logtime,scenario_time,type,module,address,value
247105.17139,128.49447,performance,resman,a_in_tolerance,1
247105.171428,128.49447,performance,resman,a_deviation,-131
247105.171468,128.49447,performance,resman,b_response_time,0
247105.171502,128.49447,performance,resman,b_in_tolerance,1
247105.171536,128.49447,performance,resman,b_deviation,-85
247105.269929,128.594593,input,track,joystick_x,-0.75
247105.270062,128.594593,input,track,joystick_y,-0.5
247105.270117,128.594593,performance,track,joystick_x,-0.75
247105.270154,128.594593,performance,track,joystick_y,-0.5
247105.270217,128.594593,performance,track,cursor_in_target,1
247105.270262,128.594593,performance,track,center_deviation,7.302153
247105.270469,128.594593,state,track,"reticle, cursor_relative_x",-4.689964
247105.270525,128.594593,state,track,"reticle, cursor_relative_y",5.844138
247105.270572,128.594593,state,track,"reticle, cursor_proportional_x",-0.012063
247105.270628,128.594593,state,track,"reticle, cursor_proportional_y",0.015031
247105.270717,128.594593,performance,sysmon,event_occured,0
247105.270831,128.594593,seed_value,sysmon,,
247105.270869,128.594593,seed_output,sysmon,,1
247105.270935,128.594593,seed_value,sysmon,,
247105.270968,128.594593,seed_output,sysmon,,-1
247105.27103,128.594593,seed_value,sysmon,,
247105.271063,128.594593,seed_output,sysmon,,-1
247105.271124,128.594593,seed_value,sysmon,,
247105.271155,128.594593,seed_output,sysmon,,-1
247105.271245,128.594593,state,sysmon,"scale1, arrow",6
247105.271295,128.594593,state,sysmon,"scale2, arrow",4
247105.271339,128.594593,state,sysmon,"scale3, arrow",5
247105.271453,128.594593,performance,resman,a_response_time,0
247105.271501,128.594593,performance,resman,a_in_tolerance,1
247105.271541,128.594593,performance,resman,a_deviation,-131
247105.27158,128.594593,performance,resman,b_response_time,0
247105.271615,128.594593,performance,resman,b_in_tolerance,1
247105.271649,128.594593,performance,resman,b_deviation,-85
247105.386637,128.711293,input,track,joystick_x,-0.75
247105.386766,128.711293,input,track,joystick_y,-0.5
247105.386819,128.711293,performance,track,joystick_x,-0.75
247105.386855,128.711293,performance,track,joystick_y,-0.5
247105.386915,128.711293,performance,track,cursor_in_target,1
247105.386958,128.711293,performance,track,center_deviation,7.493311
247105.387173,128.711293,state,track,"reticle, cursor_relative_x",-4.736657
247105.387229,128.711293,state,track,"reticle, cursor_relative_y",6.047504
247105.387275,128.711293,state,track,"reticle, cursor_proportional_x",-0.012183
247105.387331,128.711293,state,track,"reticle, cursor_proportional_y",0.015554
247105.387421,128.711293,performance,sysmon,event_occured,0
247105.387537,128.711293,seed_value,sysmon,,
247105.387578,128.711293,seed_output,sysmon,,1
247105.387644,128.711293,seed_value,sysmon,,
247105.387679,128.711293,seed_output,sysmon,,1
247105.387739,128.711293,seed_value,sysmon,,
247105.387769,128.711293,seed_output,sysmon,,-1
247105.387828,128.711293,seed_value,sysmon,,
247105.38786,128.711293,seed_output,sysmon,,1
247105.387954,128.711293,state,sysmon,"scale1, arrow",7
247105.388042,128.711293,state,sysmon,"scale2, arrow",5
247105.388088,128.711293,state,sysmon,"scale3, arrow",4
247105.38821,128.711293,performance,resman,a_response_time,0
247105.388256,128.711293,performance,resman,a_in_tolerance,1
247105.388292,128.711293,performance,resman,a_deviation,-131
247105.388333,128.711293,performance,resman,b_response_time,0
247105.388368,128.711293,performance,resman,b_in_tolerance,1
247105.388402,128.711293,performance,resman,b_deviation,-85
247105.503308,128.827963,input,track,joystick_x,-0.75
247105.503438,128.827963,input,track,joystick_y,-0.5
247105.503495,128.827963,performance,track,joystick_x,-0.75
247105.503532,128.827963,performance,track,joystick_y,-0.5
247105.503593,128.827963,performance,track,cursor_in_target,1
247105.50364,128.827963,performance,track,center_deviation,7.681681
247105.503846,128.827963,state,track,"reticle, cursor_relative_x",-4.7817
247105.503902,128.827963,state,track,"reticle, cursor_relative_y",6.247179
247105.503948,128.827963,state,track,"reticle, cursor_proportional_x",-0.012299
247105.504016,128.827963,state,track,"reticle, cursor_proportional_y",0.016068
247105.504104,128.827963,performance,sysmon,event_occured,0
247105.50422,128.827963,seed_value,sysmon,,
247105.504259,128.827963,seed_output,sysmon,,-1
247105.504325,128.827963,seed_value,sysmon,,
247105.504358,128.827963,seed_output,sysmon,,-1
247105.504418,128.827963,seed_value,sysmon,,
247105.504449,128.827963,seed_output,sysmon,,-1
247105.504509,128.827963,seed_value,sysmon,,
247105.504542,128.827963,seed_output,sysmon,,1
247105.504635,128.827963,state,sysmon,"scale1, arrow",6
247105.504688,128.827963,state,sysmon,"scale2, arrow",4
247105.504731,128.827963,state,sysmon,"scale3, arrow",3
247105.504846,128.827963,performance,resman,a_response_time,0
247105.504894,128.827963,performance,resman,a_in_tolerance,1
247105.504933,128.827963,performance,resman,a_deviation,-131
247105.504973,128.827963,performance,resman,b_response_time,0
247105.505008,128.827963,performance,resman,b_in_tolerance,1
247105.505042,128.827963,performance,resman,b_deviation,-85
247105.620111,128.944757,input,track,joystick_x,-0.75
247105.620235,128.944757,input,track,joystick_y,-0.5
247105.62029,128.944757,performance,track,joystick_x,-0.75
247105.62033,128.944757,performance,track,joystick_y,-0.5
247105.620389,128.944757,performance,track,cursor_in_target,1
247105.620433,128.944757,performance,track,center_deviation,7.867141
247105.620641,128.944757,state,track,"reticle, cursor_relative_x",-4.825111
247105.620696,128.944757,state,track,"reticle, cursor_relative_y",6.443137
247105.62074,128.944757,state,track,"reticle, cursor_proportional_x",-0.01241
247105.620796,128.944757,state,track,"reticle, cursor_proportional_y",0.016572
247105.620882,128.944757,performance,sysmon,event_occured,0
247105.620999,128.944757,seed_value,sysmon,,
247105.621039,128.944757,seed_output,sysmon,,-1
247105.621106,128.944757,seed_value,sysmon,,
247105.621139,128.944757,seed_output,sysmon,,-1
247105.6212,128.944757,seed_value,sysmon,,
247105.621232,128.944757,seed_output,sysmon,,1
247105.621291,128.944757,seed_value,sysmon,,
247105.621324,128.944757,seed_output,sysmon,,1
247105.621415,128.944757,state,sysmon,"scale1, arrow",5
247105.621468,128.944757,state,sysmon,"scale2, arrow",3
247105.621596,128.944757,state,sysmon,"scale3, arrow",4
247105.621784,128.944757,performance,resman,a_response_time,0
247105.621862,128.944757,performance,resman,a_in_tolerance,1
247105.62193,128.944757,performance,resman,a_deviation,-131
247105.621989,128.944757,performance,resman,b_response_time,0
247105.622025,128.944757,performance,resman,b_in_tolerance,1
247105.622059,128.944757,performance,resman,b_deviation,-85
247105.720167,129.044828,input,track,joystick_x,-0.75
247105.720289,129.044828,input,track,joystick_y,-0.5
247105.720342,129.044828,performance,track,joystick_x,-0.75
247105.720378,129.044828,performance,track,joystick_y,-0.5
247105.720439,129.044828,performance,track,cursor_in_target,1
247105.720483,129.044828,performance,track,center_deviation,8.049579
247105.720691,129.044828,state,track,"reticle, cursor_relative_x",-4.866908
247105.720746,129.044828,state,track,"reticle, cursor_relative_y",6.635353
247105.720791,129.044828,state,track,"reticle, cursor_proportional_x",-0.012518
247105.720846,129.044828,state,track,"reticle, cursor_proportional_y",0.017066
247105.720933,129.044828,performance,sysmon,event_occured,0
247105.72105,129.044828,seed_value,sysmon,,
247105.721088,129.044828,seed_output,sysmon,,1
247105.721156,129.044828,seed_value,sysmon,,
247105.721191,129.044828,seed_output,sysmon,,-1
247105.721252,129.044828,seed_value,sysmon,,
247105.721284,129.044828,seed_output,sysmon,,1
247105.721344,129.044828,seed_value,sysmon,,
247105.721375,129.044828,seed_output,sysmon,,1
247105.721467,129.044828,state,sysmon,"scale1, arrow",6
247105.721522,129.044828,state,sysmon,"scale2, arrow",4
247105.721568,129.044828,state,sysmon,"scale3, arrow",5
247105.721682,129.044828,performance,resman,a_response_time,0
247105.721731,129.044828,performance,resman,a_in_tolerance,1
247105.72177,129.044828,performance,resman,a_deviation,-131
247105.721812,129.044828,performance,resman,b_response_time,0
247105.721848,129.044828,performance,resman,b_in_tolerance,1
247105.721884,129.044828,performance,resman,b_deviation,-85
247105.836529,129.161199,input,track,joystick_x,-0.75
247105.836656,129.161199,input,track,joystick_y,-0.5
247105.836712,129.161199,performance,track,joystick_x,-0.75
247105.836748,129.161199,performance,track,joystick_y,-0.5
247105.836809,129.161199,performance,track,cursor_in_target,1
247105.836853,129.161199,performance,track,center_deviation,8.228895
247105.837062,129.161199,state,track,"reticle, cursor_relative_x",-4.907108
247105.837118,129.161199,state,track,"reticle, cursor_relative_y",6.823802
247105.837163,129.161199,state,track,"reticle, cursor_proportional_x",-0.012621
247105.83722,129.161199,state,track,"reticle, cursor_proportional_y",0.017551
247105.837309,129.161199,performance,sysmon,event_occured,0
247105.837426,129.161199,seed_value,sysmon,,
247105.837467,129.161199,seed_output,sysmon,,-1
247105.837536,129.161199,seed_value,sysmon,,
247105.837569,129.161199,seed_output,sysmon,,1
247105.837631,129.161199,seed_value,sysmon,,
247105.837664,129.161199,seed_output,sysmon,,1
247105.837723,129.161199,seed_value,sysmon,,
247105.837755,129.161199,seed_output,sysmon,,-1
247105.83785,129.161199,state,sysmon,"scale1, arrow",5
247105.837906,129.161199,state,sysmon,"scale2, arrow",5
247105.837951,129.161199,state,sysmon,"scale3, arrow",6
247105.838066,129.161199,performance,resman,a_response_time,0
247105.838114,129.161199,performance,resman,a_in_tolerance,1
247105.838152,129.161199,performance,resman,a_deviation,-131
247105.838191,129.161199,performance,resman,b_response_time,0
247105.838226,129.161199,performance,resman,b_in_tolerance,1
247105.838259,129.161199,performance,resman,b_deviation,-85
247105.936619,129.26128,input,track,joystick_x,-0.75
247105.93676,129.26128,input,track,joystick_y,-0.5
247105.936818,129.26128,performance,track,joystick_x,-0.75
247105.936944,129.26128,performance,track,joystick_y,-0.5
247105.937041,129.26128,performance,track,cursor_in_target,1
247105.937119,129.26128,performance,track,center_deviation,8.404998
247105.937412,129.26128,state,track,"reticle, cursor_relative_x",-4.94573
247105.937469,129.26128,state,track,"reticle, cursor_relative_y",7.00846
247105.937514,129.26128,state,track,"reticle, cursor_proportional_x",-0.01272
247105.93757,129.26128,state,track,"reticle, cursor_proportional_y",0.018026
247105.93766,129.26128,performance,sysmon,event_occured,0
247105.937773,129.26128,seed_value,sysmon,,
247105.937811,129.26128,seed_output,sysmon,,-1
247105.937879,129.26128,seed_value,sysmon,,
247105.937913,129.26128,seed_output,sysmon,,1
247105.937974,129.26128,seed_value,sysmon,,
247105.938007,129.26128,seed_output,sysmon,,1
247105.938068,129.26128,seed_value,sysmon,,
247105.938099,129.26128,seed_output,sysmon,,-1
247105.938191,129.26128,state,sysmon,"scale1, arrow",4
247105.938241,129.26128,state,sysmon,"scale2, arrow",6
247105.938284,129.26128,state,sysmon,"scale3, arrow",7
247105.938396,129.26128,performance,resman,a_response_time,0
247105.938445,129.26128,performance,resman,a_in_tolerance,1
247105.938484,129.26128,performance,resman,a_deviation,-131
247105.938522,129.26128,performance,resman,b_response_time,0
247105.938557,129.26128,performance,resman,b_in_tolerance,1
247105.93859,129.26128,performance,resman,b_deviation,-85
247106.036667,129.361331,input,track,joystick_x,-0.75
247106.036799,129.361331,input,track,joystick_y,-0.5
247106.036853,129.361331,performance,track,joystick_x,-0.75
247106.036891,129.361331,performance,track,joystick_y,-0.5
247106.036949,129.361331,performance,track,cursor_in_target,1
247106.036994,129.361331,performance,track,center_deviation,8.577806
247106.037201,129.361331,state,track,"reticle, cursor_relative_x",-4.98279
247106.037255,129.361331,state,track,"reticle, cursor_relative_y",7.189301
247106.037299,129.361331,state,track,"reticle, cursor_proportional_x",-0.012816
247106.037355,129.361331,state,track,"reticle, cursor_proportional_y",0.018491
247106.037445,129.361331,performance,sysmon,event_occured,0
247106.037559,129.361331,seed_value,sysmon,,
247106.037596,129.361331,seed_output,sysmon,,-1
247106.037662,129.361331,seed_value,sysmon,,
247106.037694,129.361331,seed_output,sysmon,,1
247106.037755,129.361331,seed_value,sysmon,,
247106.037788,129.361331,seed_output,sysmon,,1
247106.037848,129.361331,seed_value,sysmon,,
247106.03788,129.361331,seed_output,sysmon,,1
247106.037972,129.361331,state,sysmon,"scale1, arrow",3
247106.038027,129.361331,state,sysmon,"scale2, arrow",7
247106.038072,129.361331,state,sysmon,"scale3, arrow",6
247106.038185,129.361331,performance,resman,a_response_time,0
247106.038233,129.361331,performance,resman,a_in_tolerance,1
247106.03827,129.361331,performance,resman,a_deviation,-131
247106.038312,129.361331,performance,resman,b_response_time,0
247106.038346,129.361331,performance,resman,b_in_tolerance,1
247106.03838,129.361331,performance,resman,b_deviation,-85
247106.153282,129.477936,input,track,joystick_x,-0.75
247106.15342,129.477936,input,track,joystick_y,-0.5
247106.153477,129.477936,performance,track,joystick_x,-0.75
247106.153515,129.477936,performance,track,joystick_y,-0.5
247106.153579,129.477936,performance,track,cursor_in_target,1
247106.153622,129.477936,performance,track,center_deviation,8.747242
247106.153831,129.477936,state,track,"reticle, cursor_relative_x",-5.018307
247106.153884,129.477936,state,track,"reticle, cursor_relative_y",7.366302
247106.15393,129.477936,state,track,"reticle, cursor_proportional_x",-0.012907
247106.153986,129.477936,state,track,"reticle, cursor_proportional_y",0.018946
247106.154078,129.477936,performance,sysmon,event_occured,0
247106.154191,129.477936,seed_value,sysmon,,
247106.154227,129.477936,seed_output,sysmon,,-1
247106.154293,129.477936,seed_value,sysmon,,
247106.154325,129.477936,seed_output,sysmon,,1
247106.154385,129.477936,seed_value,sysmon,,
247106.154417,129.477936,seed_output,sysmon,,1
247106.154476,129.477936,seed_value,sysmon,,
247106.154507,129.477936,seed_output,sysmon,,1
247106.154711,129.477936,state,sysmon,"scale1, arrow",4
247106.154805,129.477936,state,sysmon,"scale2, arrow",6
247106.154887,129.477936,state,sysmon,"scale3, arrow",7
247106.155056,129.477936,performance,resman,a_response_time,0
247106.155108,129.477936,performance,resman,a_in_tolerance,1
247106.155148,129.477936,performance,resman,a_deviation,-131
247106.155187,129.477936,performance,resman,b_response_time,0
247106.155225,129.477936,performance,resman,b_in_tolerance,1
247106.15526,129.477936,performance,resman,b_deviation,-85
247106.253368,129.578023,input,track,joystick_x,-0.75
247106.253511,129.578023,input,track,joystick_y,-0.5
247106.253568,129.578023,performance,track,joystick_x,-0.75
247106.253606,129.578023,performance,track,joystick_y,-0.5
247106.253667,129.578023,performance,track,cursor_in_target,1
247106.253712,129.578023,performance,track,center_deviation,8.913238
247106.253917,129.578023,state,track,"reticle, cursor_relative_x",-5.052298
247106.253973,129.578023,state,track,"reticle, cursor_relative_y",7.539437
247106.254018,129.578023,state,track,"reticle, cursor_proportional_x",-0.012995
247106.254075,129.578023,state,track,"reticle, cursor_proportional_y",0.019392
247106.254165,129.578023,performance,sysmon,event_occured,0
247106.25428,129.578023,seed_value,sysmon,,
247106.254318,129.578023,seed_output,sysmon,,-1
247106.254384,129.578023,seed_value,sysmon,,
247106.254417,129.578023,seed_output,sysmon,,-1
247106.254481,129.578023,seed_value,sysmon,,
247106.254513,129.578023,seed_output,sysmon,,1
247106.254574,129.578023,seed_value,sysmon,,
247106.254604,129.578023,seed_output,sysmon,,1
247106.254698,129.578023,state,sysmon,"scale1, arrow",3
247106.254751,129.578023,state,sysmon,"scale2, arrow",5
247106.254798,129.578023,state,sysmon,"scale3, arrow",6
247106.254913,129.578023,performance,resman,a_response_time,0
247106.254961,129.578023,performance,resman,a_in_tolerance,1
247106.255,129.578023,performance,resman,a_deviation,-131
247106.255039,129.578023,performance,resman,b_response_time,0
247106.255073,129.578023,performance,resman,b_in_tolerance,1
247106.255107,129.578023,performance,resman,b_deviation,-85
247106.369798,129.694453,input,track,joystick_x,-0.75
247106.369927,129.694453,input,track,joystick_y,-0.5
247106.369983,129.694453,performance,track,joystick_x,-0.75
247106.37002,129.694453,performance,track,joystick_y,-0.5
247106.370083,129.694453,performance,track,cursor_in_target,1
247106.370128,129.694453,performance,track,center_deviation,9.075727
247106.370337,129.694453,state,track,"reticle, cursor_relative_x",-5.084782
247106.370392,129.694453,state,track,"reticle, cursor_relative_y",7.708683
247106.370437,129.694453,state,track,"reticle, cursor_proportional_x",-0.013078
247106.370491,129.694453,state,track,"reticle, cursor_proportional_y",0.019827
247106.370579,129.694453,performance,sysmon,event_occured,0
247106.370797,129.694453,seed_value,sysmon,,
247106.370867,129.694453,seed_output,sysmon,,1
247106.370972,129.694453,seed_value,sysmon,,
247106.371033,129.694453,seed_output,sysmon,,1
247106.371121,129.694453,seed_value,sysmon,,
247106.371157,129.694453,seed_output,sysmon,,1
247106.371221,129.694453,seed_value,sysmon,,
247106.371254,129.694453,seed_output,sysmon,,1
247106.371352,129.694453,state,sysmon,"scale1, arrow",4
247106.371407,129.694453,state,sysmon,"scale2, arrow",6
247106.371452,129.694453,state,sysmon,"scale3, arrow",7
247106.371495,129.694453,state,sysmon,"scale4, arrow",6
247106.371535,129.694453,state,sysmon,"scale4, feedback_visible",0
247106.371646,129.694453,performance,resman,a_response_time,0
247106.371694,129.694453,performance,resman,a_in_tolerance,1
247106.371732,129.694453,performance,resman,a_deviation,-131
247106.371773,129.694453,performance,resman,b_response_time,0
247106.371809,129.694453,performance,resman,b_in_tolerance,1
247106.371843,129.694453,performance,resman,b_deviation,-85
247106.46982,129.794472,input,track,joystick_x,-0.75
247106.469958,129.794472,input,track,joystick_y,-0.5
247106.470013,129.794472,performance,track,joystick_x,-0.75
247106.47005,129.794472,performance,track,joystick_y,-0.5
247106.470113,129.794472,performance,track,cursor_in_target,1
247106.470157,129.794472,performance,track,center_deviation,9.234652
247106.470363,129.794472,state,track,"reticle, cursor_relative_x",-5.115776
247106.470417,129.794472,state,track,"reticle, cursor_relative_y",7.874015
247106.470462,129.794472,state,track,"reticle, cursor_proportional_x",-0.013158
247106.470517,129.794472,state,track,"reticle, cursor_proportional_y",0.020252
247106.470604,129.794472,performance,sysmon,event_occured,0
247106.470716,129.794472,seed_value,sysmon,,
247106.470754,129.794472,seed_output,sysmon,,1
247106.470821,129.794472,seed_value,sysmon,,
247106.470854,129.794472,seed_output,sysmon,,-1
247106.470918,129.794472,seed_value,sysmon,,
247106.47095,129.794472,seed_output,sysmon,,-1
247106.471011,129.794472,seed_value,sysmon,,
247106.471043,129.794472,seed_output,sysmon,,1
247106.471133,129.794472,state,sysmon,"scale1, arrow",5
247106.471186,129.794472,state,sysmon,"scale2, arrow",5
247106.47123,129.794472,state,sysmon,"scale3, arrow",6
247106.471272,129.794472,state,sysmon,"scale4, arrow",7
247106.471376,129.794472,performance,resman,a_response_time,0
247106.471424,129.794472,performance,resman,a_in_tolerance,1
247106.471462,129.794472,performance,resman,a_deviation,-131
247106.471502,129.794472,performance,resman,b_response_time,0
247106.471538,129.794472,performance,resman,b_in_tolerance,1
247106.471572,129.794472,performance,resman,b_deviation,-85
247106.585885,129.910582,input,track,joystick_x,-0.75
247106.585995,129.910582,input,track,joystick_y,-0.5
247106.586045,129.910582,performance,track,joystick_x,-0.75
247106.586079,129.910582,performance,track,joystick_y,-0.5
247106.586135,129.910582,performance,track,cursor_in_target,1
247106.586179,129.910582,performance,track,center_deviation,9.389957
247106.58636,129.910582,state,track,"reticle, cursor_relative_x",-5.145299
247106.586411,129.910582,state,track,"reticle, cursor_relative_y",8.03541
247106.586453,129.910582,state,track,"reticle, cursor_proportional_x",-0.013234
247106.586506,129.910582,state,track,"reticle, cursor_proportional_y",0.020667
247106.586587,129.910582,performance,sysmon,event_occured,0
247106.58669,129.910582,seed_value,sysmon,,
247106.586727,129.910582,seed_output,sysmon,,-1
247106.58679,129.910582,seed_value,sysmon,,
247106.586821,129.910582,seed_output,sysmon,,-1
247106.586878,129.910582,seed_value,sysmon,,
247106.586907,129.910582,seed_output,sysmon,,-1
247106.586961,129.910582,seed_value,sysmon,,
247106.58699,129.910582,seed_output,sysmon,,-1
247106.587072,129.910582,state,sysmon,"scale1, arrow",4
247106.587122,129.910582,state,sysmon,"scale2, arrow",4
247106.587165,129.910582,state,sysmon,"scale3, arrow",5
247106.587204,129.910582,state,sysmon,"scale4, arrow",6
247106.587298,129.910582,performance,resman,a_response_time,0
247106.587342,129.910582,performance,resman,a_in_tolerance,1
247106.587379,129.910582,performance,resman,a_deviation,-131
247106.587416,129.910582,performance,resman,b_response_time,0
247106.587448,129.910582,performance,resman,b_in_tolerance,1
247106.587479,129.910582,performance,resman,b_deviation,-85
247106.686434,130.011108,input,track,joystick_x,-0.75
247106.686555,130.011108,input,track,joystick_y,-0.5
247106.686612,130.011108,performance,track,joystick_x,-0.75
247106.68665,130.011108,performance,track,joystick_y,-0.5
247106.686717,130.011108,performance,track,cursor_in_target,1
247106.686771,130.011108,performance,track,center_deviation,9.541589
247106.68699,130.011108,state,track,"reticle, cursor_relative_x",-5.173368
247106.687047,130.011108,state,track,"reticle, cursor_relative_y",8.192844
247106.687094,130.011108,state,track,"reticle, cursor_proportional_x",-0.013306
247106.687149,130.011108,state,track,"reticle, cursor_proportional_y",0.021072
247106.687237,130.011108,performance,sysmon,event_occured,0
247106.687447,130.011108,seed_value,sysmon,,
247106.687519,130.011108,seed_output,sysmon,,-1
247106.687625,130.011108,seed_value,sysmon,,
247106.687684,130.011108,seed_output,sysmon,,1
247106.687771,130.011108,seed_value,sysmon,,
247106.687805,130.011108,seed_output,sysmon,,-1
247106.687866,130.011108,seed_value,sysmon,,
247106.687898,130.011108,seed_output,sysmon,,1
247106.687998,130.011108,state,sysmon,"scale1, arrow",3
247106.688064,130.011108,state,sysmon,"scale2, arrow",5
247106.688109,130.011108,state,sysmon,"scale3, arrow",4
247106.688151,130.011108,state,sysmon,"scale4, arrow",7
247106.68826,130.011108,performance,resman,a_response_time,0
247106.688307,130.011108,performance,resman,a_in_tolerance,1
247106.688345,130.011108,performance,resman,a_deviation,-131
247106.688384,130.011108,performance,resman,b_response_time,0
247106.688418,130.011108,performance,resman,b_in_tolerance,1
247106.688453,130.011108,performance,resman,b_deviation,-85
247106.786572,130.111228,input,track,joystick_x,-0.75
247106.786718,130.111228,input,track,joystick_y,-0.5
247106.786774,130.111228,performance,track,joystick_x,-0.75
247106.78681,130.111228,performance,track,joystick_y,-0.5
247106.786872,130.111228,performance,track,cursor_in_target,1
247106.786917,130.111228,performance,track,center_deviation,9.689501
247106.787126,130.111228,state,track,"reticle, cursor_relative_x",-5.200001
247106.787181,130.111228,state,track,"reticle, cursor_relative_y",8.346293
247106.787226,130.111228,state,track,"reticle, cursor_proportional_x",-0.013374
247106.787283,130.111228,state,track,"reticle, cursor_proportional_y",0.021467
247106.787372,130.111228,performance,sysmon,event_occured,0
247106.787486,130.111228,seed_value,sysmon,,
247106.787525,130.111228,seed_output,sysmon,,-1
247106.787592,130.111228,seed_value,sysmon,,
247106.787624,130.111228,seed_output,sysmon,,1
247106.787686,130.111228,seed_value,sysmon,,
247106.787718,130.111228,seed_output,sysmon,,1
247106.787778,130.111228,seed_value,sysmon,,
247106.787808,130.111228,seed_output,sysmon,,1
247106.7879,130.111228,state,sysmon,"scale1, arrow",4
247106.787955,130.111228,state,sysmon,"scale2, arrow",6
247106.788012,130.111228,state,sysmon,"scale3, arrow",5
247106.788057,130.111228,state,sysmon,"scale4, arrow",6
247106.788163,130.111228,performance,resman,a_response_time,0
247106.788211,130.111228,performance,resman,a_in_tolerance,1
247106.788337,130.111228,performance,resman,a_deviation,-131
247106.788405,130.111228,performance,resman,b_response_time,0
247106.788472,130.111228,performance,resman,b_in_tolerance,1
247106.788535,130.111228,performance,resman,b_deviation,-85
247106.903066,130.227733,input,track,joystick_x,-0.75
247106.903196,130.227733,input,track,joystick_y,-0.5
247106.903251,130.227733,performance,track,joystick_x,-0.75
247106.903286,130.227733,performance,track,joystick_y,-0.5
247106.903348,130.227733,performance,track,cursor_in_target,1
247106.903393,130.227733,performance,track,center_deviation,9.833647
247106.903599,130.227733,state,track,"reticle, cursor_relative_x",-5.225217
247106.903654,130.227733,state,track,"reticle, cursor_relative_y",8.495733
247106.9037,130.227733,state,track,"reticle, cursor_proportional_x",-0.013439
247106.903755,130.227733,state,track,"reticle, cursor_proportional_y",0.021851
247106.903845,130.227733,performance,sysmon,event_occured,0
247106.903958,130.227733,seed_value,sysmon,,
247106.903996,130.227733,seed_output,sysmon,,1
247106.904094,130.227733,seed_value,sysmon,,
247106.904126,130.227733,seed_output,sysmon,,-1
247106.904188,130.227733,seed_value,sysmon,,
247106.904219,130.227733,seed_output,sysmon,,-1
247106.904278,130.227733,seed_value,sysmon,,
247106.904308,130.227733,seed_output,sysmon,,1
247106.9044,130.227733,state,sysmon,"scale1, arrow",5
247106.904455,130.227733,state,sysmon,"scale2, arrow",5
247106.904501,130.227733,state,sysmon,"scale3, arrow",4
247106.904545,130.227733,state,sysmon,"scale4, arrow",7
247106.904655,130.227733,performance,resman,a_response_time,0
247106.904704,130.227733,performance,resman,a_in_tolerance,1
247106.904744,130.227733,performance,resman,a_deviation,-131
247106.904785,130.227733,performance,resman,b_response_time,0
247106.904821,130.227733,performance,resman,b_in_tolerance,1
247106.904857,130.227733,performance,resman,b_deviation,-85
247107.019839,130.344493,input,track,joystick_x,-0.75
247107.019973,130.344493,input,track,joystick_y,-0.5
247107.020043,130.344493,performance,track,joystick_x,-0.75
247107.020082,130.344493,performance,track,joystick_y,-0.5
247107.020145,130.344493,performance,track,cursor_in_target,1
247107.020193,130.344493,performance,track,center_deviation,9.973985
247107.020399,130.344493,state,track,"reticle, cursor_relative_x",-5.249034
247107.020453,130.344493,state,track,"reticle, cursor_relative_y",8.641141
247107.020498,130.344493,state,track,"reticle, cursor_proportional_x",-0.013501
247107.020553,130.344493,state,track,"reticle, cursor_proportional_y",0.022225
247107.020641,130.344493,performance,sysmon,event_occured,0
247107.020754,130.344493,seed_value,sysmon,,
247107.020795,130.344493,seed_output,sysmon,,1
247107.020862,130.344493,seed_value,sysmon,,
247107.020894,130.344493,seed_output,sysmon,,-1
247107.020956,130.344493,seed_value,sysmon,,
247107.02099,130.344493,seed_output,sysmon,,-1
247107.02105,130.344493,seed_value,sysmon,,
247107.021081,130.344493,seed_output,sysmon,,-1
247107.021172,130.344493,state,sysmon,"scale1, arrow",6
247107.021222,130.344493,state,sysmon,"scale2, arrow",4
247107.021266,130.344493,state,sysmon,"scale3, arrow",3
247107.021309,130.344493,state,sysmon,"scale4, arrow",6
247107.021414,130.344493,performance,resman,a_response_time,0
247107.021461,130.344493,performance,resman,a_in_tolerance,1
247107.021501,130.344493,performance,resman,a_deviation,-131
247107.021539,130.344493,performance,resman,b_response_time,0
247107.021573,130.344493,performance,resman,b_in_tolerance,1
247107.021606,130.344493,performance,resman,b_deviation,-85
247107.11989,130.444545,input,track,joystick_x,-0.75
247107.120043,130.444545,input,track,joystick_y,-0.5
247107.120102,130.444545,performance,track,joystick_x,-0.75
247107.12014,130.444545,performance,track,joystick_y,-0.5
247107.120202,130.444545,performance,track,cursor_in_target,1
247107.120246,130.444545,performance,track,center_deviation,10.110474
247107.120452,130.444545,state,track,"reticle, cursor_relative_x",-5.271469
247107.120508,130.444545,state,track,"reticle, cursor_relative_y",8.782495
247107.120554,130.444545,state,track,"reticle, cursor_proportional_x",-0.013558
247107.120608,130.444545,state,track,"reticle, cursor_proportional_y",0.022589
247107.120695,130.444545,performance,sysmon,event_occured,0
247107.120808,130.444545,seed_value,sysmon,,
247107.120845,130.444545,seed_output,sysmon,,1
247107.120911,130.444545,seed_value,sysmon,,
247107.120943,130.444545,seed_output,sysmon,,-1
247107.121004,130.444545,seed_value,sysmon,,
247107.121036,130.444545,seed_output,sysmon,,1
247107.121094,130.444545,seed_value,sysmon,,
247107.121127,130.444545,seed_output,sysmon,,-1
247107.121218,130.444545,state,sysmon,"scale1, arrow",7
247107.121271,130.444545,state,sysmon,"scale2, arrow",3
247107.121315,130.444545,state,sysmon,"scale3, arrow",4
247107.121357,130.444545,state,sysmon,"scale4, arrow",5
247107.121461,130.444545,performance,resman,a_response_time,0
247107.121507,130.444545,performance,resman,a_in_tolerance,1
