logtime,scenario_time,type,module,address,value
238714.322313,45.96597,seed_output,sysmon,,1
238714.322455,45.96597,seed_value,sysmon,,
238714.322488,45.96597,seed_output,sysmon,,-1
238714.322553,45.96597,seed_value,sysmon,,
238714.322586,45.96597,seed_output,sysmon,,-1
238714.322646,45.96597,seed_value,sysmon,,
238714.322677,45.96597,seed_output,sysmon,,1
238714.322776,45.96597,state,sysmon,"scale1, arrow",7
238714.322831,45.96597,state,sysmon,"scale2, arrow",3
238714.322876,45.96597,state,sysmon,"scale3, arrow",3
238714.322918,45.96597,state,sysmon,"scale4, arrow",5
238714.419999,46.066097,input,track,joystick_x,0.25
238714.420199,46.066097,input,track,joystick_y,0.0
238714.420252,46.066097,performance,track,joystick_x,0.25
238714.420288,46.066097,performance,track,joystick_y,0.0
238714.420367,46.066097,performance,track,cursor_in_target,1
238714.420443,46.066097,performance,track,center_deviation,22.828184
238714.420803,46.066097,state,track,"reticle, cursor_relative_x",14.246321
238714.420887,46.066097,state,track,"reticle, cursor_relative_y",16.966884
238714.420962,46.066097,state,track,"reticle, cursor_proportional_x",0.036642
238714.421052,46.066097,state,track,"reticle, cursor_proportional_y",0.043639
238714.421221,46.066097,performance,resman,a_response_time,0
238714.421288,46.066097,performance,resman,a_in_tolerance,1
238714.42134,46.066097,performance,resman,a_deviation,-128
238714.421396,46.066097,performance,resman,b_response_time,0
238714.421444,46.066097,performance,resman,b_in_tolerance,1
238714.421485,46.066097,performance,resman,b_deviation,-94
238714.421718,46.066097,state,resman,"tank_c, fluid_level",931
238714.422248,46.066097,state,resman,"tank_c, fluid_label",931
238714.422335,46.066097,performance,sysmon,event_occured,0
238714.422513,46.066097,seed_value,sysmon,,
238714.422554,46.066097,seed_output,sysmon,,-1
238714.422622,46.066097,seed_value,sysmon,,
238714.422655,46.066097,seed_output,sysmon,,1
238714.422715,46.066097,seed_value,sysmon,,
238714.422746,46.066097,seed_output,sysmon,,1
238714.422805,46.066097,seed_value,sysmon,,
238714.422837,46.066097,seed_output,sysmon,,1
238714.422936,46.066097,state,sysmon,"scale1, arrow",6
238714.42299,46.066097,state,sysmon,"scale2, arrow",4
238714.423038,46.066097,state,sysmon,"scale3, arrow",4
238714.423083,46.066097,state,sysmon,"scale4, arrow",6
238714.536452,46.182551,input,track,joystick_x,0.25
238714.536609,46.182551,input,track,joystick_y,0.0
238714.536662,46.182551,performance,track,joystick_x,0.25
238714.536699,46.182551,performance,track,joystick_y,0.0
238714.536771,46.182551,performance,track,cursor_in_target,1
238714.536819,46.182551,performance,track,center_deviation,22.154746
238714.53716,46.182551,state,track,"reticle, cursor_relative_x",14.102076
238714.537249,46.182551,state,track,"reticle, cursor_relative_y",16.206676
238714.537318,46.182551,state,track,"reticle, cursor_proportional_x",0.036271
238714.537398,46.182551,state,track,"reticle, cursor_proportional_y",0.041684
238714.537565,46.182551,performance,resman,a_response_time,0
238714.537642,46.182551,performance,resman,a_in_tolerance,1
238714.537694,46.182551,performance,resman,a_deviation,-128
238714.537749,46.182551,performance,resman,b_response_time,0
238714.537798,46.182551,performance,resman,b_in_tolerance,1
238714.537848,46.182551,performance,resman,b_deviation,-94
238714.538064,46.182551,state,resman,"tank_c, fluid_level",930
238714.538589,46.182551,state,resman,"tank_c, fluid_label",930
238714.538677,46.182551,performance,sysmon,event_occured,0
238714.538788,46.182551,seed_value,sysmon,,
238714.538825,46.182551,seed_output,sysmon,,-1
238714.538891,46.182551,seed_value,sysmon,,
238714.538923,46.182551,seed_output,sysmon,,1
238714.538983,46.182551,seed_value,sysmon,,
238714.539014,46.182551,seed_output,sysmon,,-1
238714.539074,46.182551,seed_value,sysmon,,
238714.539104,46.182551,seed_output,sysmon,,1
238714.539197,46.182551,state,sysmon,"scale1, arrow",5
238714.53925,46.182551,state,sysmon,"scale2, arrow",5
238714.539295,46.182551,state,sysmon,"scale3, arrow",3
238714.539338,46.182551,state,sysmon,"scale4, arrow",7
238714.653103,46.299201,input,track,joystick_x,0.25
238714.653237,46.299201,input,track,joystick_y,0.0
238714.65329,46.299201,performance,track,joystick_x,0.25
238714.653326,46.299201,performance,track,joystick_y,0.0
238714.653402,46.299201,performance,track,cursor_in_target,1
238714.653461,46.299201,performance,track,center_deviation,21.483131
238714.653743,46.299201,state,track,"reticle, cursor_relative_x",13.954485
238714.65382,46.299201,state,track,"reticle, cursor_relative_y",15.443236
238714.653885,46.299201,state,track,"reticle, cursor_proportional_x",0.035891
238714.653965,46.299201,state,track,"reticle, cursor_proportional_y",0.03972
238714.654118,46.299201,performance,resman,a_response_time,0
238714.654188,46.299201,performance,resman,a_in_tolerance,1
238714.654241,46.299201,performance,resman,a_deviation,-128
238714.654297,46.299201,performance,resman,b_response_time,0
238714.654347,46.299201,performance,resman,b_in_tolerance,1
238714.654396,46.299201,performance,resman,b_deviation,-94
238714.654691,46.299201,state,resman,"tank_c, fluid_level",929
238714.655246,46.299201,state,resman,"tank_c, fluid_label",929
238714.655333,46.299201,performance,sysmon,event_occured,0
238714.655441,46.299201,seed_value,sysmon,,
238714.655478,46.299201,seed_output,sysmon,,-1
238714.655544,46.299201,seed_value,sysmon,,
238714.655575,46.299201,seed_output,sysmon,,-1
238714.655634,46.299201,seed_value,sysmon,,
238714.655665,46.299201,seed_output,sysmon,,1
238714.655724,46.299201,seed_value,sysmon,,
238714.655755,46.299201,seed_output,sysmon,,1
238714.655851,46.299201,state,sysmon,"scale1, arrow",4
238714.655904,46.299201,state,sysmon,"scale2, arrow",4
238714.655948,46.299201,state,sysmon,"scale3, arrow",4
238714.65599,46.299201,state,sysmon,"scale4, arrow",6
238714.769716,46.415816,input,track,joystick_x,0.25
238714.76985,46.415816,input,track,joystick_y,-0.5
238714.769905,46.415816,performance,track,joystick_x,0.25
238714.769956,46.415816,performance,track,joystick_y,-0.5
238714.770046,46.415816,performance,track,cursor_in_target,1
238714.770114,46.415816,performance,track,center_deviation,20.813966
238714.770437,46.415816,state,track,"reticle, cursor_relative_x",13.803557
238714.770513,46.415816,state,track,"reticle, cursor_relative_y",14.17659
238714.770578,46.415816,state,track,"reticle, cursor_proportional_x",0.035503
238714.770659,46.415816,state,track,"reticle, cursor_proportional_y",0.036462
238714.770823,46.415816,performance,resman,a_response_time,0
238714.770887,46.415816,performance,resman,a_in_tolerance,1
238714.770938,46.415816,performance,resman,a_deviation,-128
238714.770994,46.415816,performance,resman,b_response_time,0
238714.771042,46.415816,performance,resman,b_in_tolerance,1
238714.77109,46.415816,performance,resman,b_deviation,-94
238714.771362,46.415816,state,resman,"tank_c, fluid_level",928
238714.771929,46.415816,state,resman,"tank_c, fluid_label",928
238714.772057,46.415816,performance,sysmon,event_occured,0
238714.772171,46.415816,seed_value,sysmon,,
238714.77221,46.415816,seed_output,sysmon,,-1
238714.772277,46.415816,seed_value,sysmon,,
238714.77231,46.415816,seed_output,sysmon,,-1
238714.77237,46.415816,seed_value,sysmon,,
238714.772401,46.415816,seed_output,sysmon,,-1
238714.772461,46.415816,seed_value,sysmon,,
238714.772491,46.415816,seed_output,sysmon,,-1
238714.772587,46.415816,state,sysmon,"scale1, arrow",3
238714.77264,46.415816,state,sysmon,"scale2, arrow",3
238714.772684,46.415816,state,sysmon,"scale3, arrow",3
238714.772727,46.415816,state,sysmon,"scale4, arrow",5
238714.88647,46.532571,input,track,joystick_x,0.25
238714.886612,46.532571,input,track,joystick_y,-0.5
238714.88667,46.532571,performance,track,joystick_x,0.25
238714.886706,46.532571,performance,track,joystick_y,-0.5
238714.886791,46.532571,performance,track,cursor_in_target,1
238714.886839,46.532571,performance,track,center_deviation,19.78671
238714.887155,46.532571,state,track,"reticle, cursor_relative_x",13.649304
238714.887235,46.532571,state,track,"reticle, cursor_relative_y",12.906766
238714.887301,46.532571,state,track,"reticle, cursor_proportional_x",0.035106
238714.887382,46.532571,state,track,"reticle, cursor_proportional_y",0.033196
238714.887552,46.532571,performance,resman,a_response_time,0
238714.887622,46.532571,performance,resman,a_in_tolerance,1
238714.887676,46.532571,performance,resman,a_deviation,-128
238714.887731,46.532571,performance,resman,b_response_time,0
238714.88778,46.532571,performance,resman,b_in_tolerance,1
238714.887828,46.532571,performance,resman,b_deviation,-94
238714.888121,46.532571,state,resman,"tank_c, fluid_level",927
238714.888706,46.532571,state,resman,"tank_c, fluid_label",927
238714.888793,46.532571,performance,sysmon,event_occured,0
238714.888902,46.532571,seed_value,sysmon,,
238714.888938,46.532571,seed_output,sysmon,,-1
238714.889004,46.532571,seed_value,sysmon,,
238714.889037,46.532571,seed_output,sysmon,,-1
238714.889098,46.532571,seed_value,sysmon,,
238714.889131,46.532571,seed_output,sysmon,,-1
238714.889192,46.532571,seed_value,sysmon,,
238714.889222,46.532571,seed_output,sysmon,,1
238714.889317,46.532571,state,sysmon,"scale1, arrow",4
238714.88937,46.532571,state,sysmon,"scale2, arrow",4
238714.889416,46.532571,state,sysmon,"scale3, arrow",4
238714.889459,46.532571,state,sysmon,"scale4, arrow",6
238715.002984,46.649077,input,track,joystick_x,0.25
238715.003121,46.649077,input,track,joystick_y,-0.5
238715.003219,46.649077,performance,track,joystick_x,0.25
238715.003278,46.649077,performance,track,joystick_y,-0.5
238715.003377,46.649077,performance,track,cursor_in_target,1
238715.00345,46.649077,performance,track,center_deviation,18.785316
238715.003958,46.649077,state,track,"reticle, cursor_relative_x",13.491734
238715.004108,46.649077,state,track,"reticle, cursor_relative_y",11.633793
238715.004208,46.649077,state,track,"reticle, cursor_proportional_x",0.034701
238715.004299,46.649077,state,track,"reticle, cursor_proportional_y",0.029922
238715.004461,46.649077,performance,resman,a_response_time,0
238715.004523,46.649077,performance,resman,a_in_tolerance,1
238715.004576,46.649077,performance,resman,a_deviation,-128
238715.004632,46.649077,performance,resman,b_response_time,0
238715.004691,46.649077,performance,resman,b_in_tolerance,1
238715.004739,46.649077,performance,resman,b_deviation,-94
238715.004991,46.649077,state,resman,"tank_c, fluid_level",926
238715.005512,46.649077,state,resman,"tank_c, fluid_label",926
238715.005599,46.649077,performance,sysmon,event_occured,0
238715.005707,46.649077,seed_value,sysmon,,
238715.005744,46.649077,seed_output,sysmon,,1
238715.00581,46.649077,seed_value,sysmon,,
238715.005841,46.649077,seed_output,sysmon,,-1
238715.005901,46.649077,seed_value,sysmon,,
238715.005935,46.649077,seed_output,sysmon,,1
238715.005995,46.649077,seed_value,sysmon,,
238715.006026,46.649077,seed_output,sysmon,,-1
238715.006119,46.649077,state,sysmon,"scale1, arrow",5
238715.006172,46.649077,state,sysmon,"scale2, arrow",3
238715.006216,46.649077,state,sysmon,"scale3, arrow",5
238715.006258,46.649077,state,sysmon,"scale4, arrow",5
238715.103059,46.74916,input,track,joystick_x,0.25
238715.1032,46.74916,input,track,joystick_y,-0.5
238715.103256,46.74916,performance,track,joystick_x,0.25
238715.103298,46.74916,performance,track,joystick_y,-0.5
238715.103367,46.74916,performance,track,cursor_in_target,1
238715.103413,46.74916,performance,track,center_deviation,17.814938
238715.103738,46.74916,state,track,"reticle, cursor_relative_x",13.330858
238715.103826,46.74916,state,track,"reticle, cursor_relative_y",10.357697
238715.103903,46.74916,state,track,"reticle, cursor_proportional_x",0.034287
238715.103994,46.74916,state,track,"reticle, cursor_proportional_y",0.02664
238715.104204,46.74916,performance,resman,a_response_time,0
238715.104278,46.74916,performance,resman,a_in_tolerance,1
238715.104426,46.74916,performance,resman,a_deviation,-128
238715.104491,46.74916,performance,resman,b_response_time,0
238715.104548,46.74916,performance,resman,b_in_tolerance,1
238715.104603,46.74916,performance,resman,b_deviation,-94
238715.104824,46.74916,state,resman,"tank_c, fluid_level",925
238715.105336,46.74916,state,resman,"tank_c, fluid_label",925
238715.105422,46.74916,performance,sysmon,event_occured,0
238715.105528,46.74916,seed_value,sysmon,,
238715.105564,46.74916,seed_output,sysmon,,1
238715.105631,46.74916,seed_value,sysmon,,
238715.105663,46.74916,seed_output,sysmon,,1
238715.105722,46.74916,seed_value,sysmon,,
238715.105752,46.74916,seed_output,sysmon,,1
238715.10581,46.74916,seed_value,sysmon,,
238715.10584,46.74916,seed_output,sysmon,,-1
238715.105931,46.74916,state,sysmon,"scale1, arrow",6
238715.105984,46.74916,state,sysmon,"scale2, arrow",4
238715.10603,46.74916,state,sysmon,"scale3, arrow",6
238715.106071,46.74916,state,sysmon,"scale4, arrow",4
238715.202804,46.83233,input,keyboard,NUM_1,press
238715.203161,46.849219,input,track,joystick_x,0.25
238715.203283,46.849219,input,track,joystick_y,-0.5
238715.203365,46.849219,performance,track,joystick_x,0.25
238715.203422,46.849219,performance,track,joystick_y,-0.5
238715.203521,46.849219,performance,track,cursor_in_target,1
238715.203595,46.849219,performance,track,center_deviation,16.881755
238715.203913,46.849219,state,track,"reticle, cursor_relative_x",13.166686
238715.20399,46.849219,state,track,"reticle, cursor_relative_y",9.078506
238715.204079,46.849219,state,track,"reticle, cursor_proportional_x",0.033865
238715.204161,46.849219,state,track,"reticle, cursor_proportional_y",0.02335
238715.204304,46.849219,performance,resman,a_response_time,0
238715.204359,46.849219,performance,resman,a_in_tolerance,1
238715.204402,46.849219,performance,resman,a_deviation,-129
238715.204446,46.849219,performance,resman,b_response_time,0
238715.204487,46.849219,performance,resman,b_in_tolerance,1
238715.204526,46.849219,performance,resman,b_deviation,-94
238715.204627,46.849219,state,resman,"pump_1, triangle","(255, 255, 255, 255)"
238715.205313,46.849219,state,resman,"pump_1_flow, 1",0
238715.205452,46.849219,state,resman,"tank_a, fluid_level",2371
238715.205849,46.849219,state,resman,"tank_a, fluid_label",2371
238715.205984,46.849219,performance,sysmon,event_occured,0
238715.206099,46.849219,seed_value,sysmon,,
238715.206136,46.849219,seed_output,sysmon,,1
238715.206202,46.849219,seed_value,sysmon,,
238715.206235,46.849219,seed_output,sysmon,,-1
238715.206297,46.849219,seed_value,sysmon,,
238715.206328,46.849219,seed_output,sysmon,,1
238715.206386,46.849219,seed_value,sysmon,,
238715.206418,46.849219,seed_output,sysmon,,1
238715.206517,46.849219,state,sysmon,"scale1, arrow",7
238715.206573,46.849219,state,sysmon,"scale2, arrow",3
238715.20662,46.849219,state,sysmon,"scale3, arrow",7
238715.206664,46.849219,state,sysmon,"scale4, arrow",5
238715.286385,46.91523,input,keyboard,NUM_1,release
238715.319654,46.965754,input,track,joystick_x,0.25
238715.319787,46.965754,input,track,joystick_y,-0.5
238715.319845,46.965754,performance,track,joystick_x,0.25
238715.319883,46.965754,performance,track,joystick_y,-0.5
238715.319948,46.965754,performance,track,cursor_in_target,1
238715.319998,46.965754,performance,track,center_deviation,15.993151
238715.320387,46.965754,state,track,"reticle, cursor_relative_x",12.999229
238715.320464,46.965754,state,track,"reticle, cursor_relative_y",7.796249
238715.320539,46.965754,state,track,"reticle, cursor_proportional_x",0.033434
238715.320619,46.965754,state,track,"reticle, cursor_proportional_y",0.020052
238715.320786,46.965754,performance,resman,a_response_time,0
238715.320856,46.965754,performance,resman,a_in_tolerance,1
238715.320914,46.965754,performance,resman,a_deviation,-130
238715.320971,46.965754,performance,resman,b_response_time,0
238715.321023,46.965754,performance,resman,b_in_tolerance,1
238715.321072,46.965754,performance,resman,b_deviation,-94
238715.321239,46.965754,state,resman,"tank_a, fluid_level",2370
238715.321772,46.965754,state,resman,"tank_a, fluid_label",2370
238715.321907,46.965754,performance,sysmon,event_occured,0
238715.322022,46.965754,seed_value,sysmon,,
238715.32206,46.965754,seed_output,sysmon,,1
238715.322125,46.965754,seed_value,sysmon,,
238715.322158,46.965754,seed_output,sysmon,,1
238715.322218,46.965754,seed_value,sysmon,,
238715.322249,46.965754,seed_output,sysmon,,-1
238715.322308,46.965754,seed_value,sysmon,,
238715.322339,46.965754,seed_output,sysmon,,-1
238715.32243,46.965754,state,sysmon,"scale1, arrow",6
238715.322483,46.965754,state,sysmon,"scale2, arrow",4
238715.322529,46.965754,state,sysmon,"scale3, arrow",6
238715.322571,46.965754,state,sysmon,"scale4, arrow",4
238715.352821,46.982542,input,keyboard,NUM_2,press
238715.353334,46.999194,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
238715.354359,46.999194,state,resman,"pump_2_flow, 2",600
238715.436388,47.082488,input,track,joystick_x,0.25
238715.436537,47.082488,input,track,joystick_y,-0.5
238715.436594,47.082488,performance,track,joystick_x,0.25
238715.43663,47.082488,performance,track,joystick_y,-0.5
238715.436701,47.082488,performance,track,cursor_in_target,1
238715.436751,47.082488,performance,track,center_deviation,15.157884
238715.437066,47.082488,state,track,"reticle, cursor_relative_x",12.828497
238715.437156,47.082488,state,track,"reticle, cursor_relative_y",6.510955
238715.437231,47.082488,state,track,"reticle, cursor_proportional_x",0.032995
238715.437318,47.082488,state,track,"reticle, cursor_proportional_y",0.016746
238715.437497,47.082488,performance,resman,a_response_time,0
238715.437574,47.082488,performance,resman,a_in_tolerance,1
238715.437634,47.082488,performance,resman,a_deviation,-130
238715.437791,47.082488,performance,resman,b_response_time,0
238715.437854,47.082488,performance,resman,b_in_tolerance,1
238715.437892,47.082488,performance,resman,b_deviation,-94
238715.438109,47.082488,performance,sysmon,event_occured,0
238715.438219,47.082488,seed_value,sysmon,,
238715.438257,47.082488,seed_output,sysmon,,1
238715.438324,47.082488,seed_value,sysmon,,
238715.438357,47.082488,seed_output,sysmon,,-1
238715.438418,47.082488,seed_value,sysmon,,
238715.438449,47.082488,seed_output,sysmon,,1
238715.438507,47.082488,seed_value,sysmon,,
238715.438537,47.082488,seed_output,sysmon,,1
238715.438626,47.082488,state,sysmon,"scale1, arrow",7
238715.43868,47.082488,state,sysmon,"scale2, arrow",3
238715.438724,47.082488,state,sysmon,"scale3, arrow",7
238715.438765,47.082488,state,sysmon,"scale4, arrow",5
238715.45295,47.082488,input,keyboard,NUM_2,release
238715.552983,47.199085,input,track,joystick_x,0.25
238715.553127,47.199085,input,track,joystick_y,-0.5
238715.553184,47.199085,performance,track,joystick_x,0.25
238715.55322,47.199085,performance,track,joystick_y,-0.5
238715.553312,47.199085,performance,track,cursor_in_target,1
238715.553377,47.199085,performance,track,center_deviation,14.386204
238715.553719,47.199085,state,track,"reticle, cursor_relative_x",12.6545
238715.553796,47.199085,state,track,"reticle, cursor_relative_y",5.22265
238715.553859,47.199085,state,track,"reticle, cursor_proportional_x",0.032548
238715.553937,47.199085,state,track,"reticle, cursor_proportional_y",0.013433
238715.554103,47.199085,performance,resman,a_response_time,0
238715.554174,47.199085,performance,resman,a_in_tolerance,1
238715.554228,47.199085,performance,resman,a_deviation,-130
238715.554283,47.199085,performance,resman,b_response_time,0
238715.554334,47.199085,performance,resman,b_in_tolerance,1
238715.554382,47.199085,performance,resman,b_deviation,-94
238715.55468,47.199085,performance,sysmon,event_occured,0
238715.554799,47.199085,seed_value,sysmon,,
238715.554841,47.199085,seed_output,sysmon,,1
238715.554913,47.199085,seed_value,sysmon,,
238715.554949,47.199085,seed_output,sysmon,,-1
238715.555016,47.199085,seed_value,sysmon,,
238715.555048,47.199085,seed_output,sysmon,,-1
238715.555108,47.199085,seed_value,sysmon,,
238715.555138,47.199085,seed_output,sysmon,,1
238715.55523,47.199085,state,sysmon,"scale1, arrow",6
238715.555283,47.199085,state,sysmon,"scale2, arrow",4
238715.555327,47.199085,state,sysmon,"scale3, arrow",6
238715.55537,47.199085,state,sysmon,"scale4, arrow",6
238715.669486,47.315586,input,track,joystick_x,0.25
238715.669822,47.315586,input,track,joystick_y,-0.5
238715.669904,47.315586,performance,track,joystick_x,0.25
238715.669958,47.315586,performance,track,joystick_y,-0.5
238715.670055,47.315586,performance,track,cursor_in_target,1
238715.670127,47.315586,performance,track,center_deviation,13.689866
238715.670478,47.315586,state,track,"reticle, cursor_relative_x",12.477249
238715.670567,47.315586,state,track,"reticle, cursor_relative_y",3.931363
238715.670641,47.315586,state,track,"reticle, cursor_proportional_x",0.032092
238715.670727,47.315586,state,track,"reticle, cursor_proportional_y",0.010112
238715.670878,47.315586,performance,resman,a_response_time,0
238715.670937,47.315586,performance,resman,a_in_tolerance,1
238715.670984,47.315586,performance,resman,a_deviation,-130
238715.671034,47.315586,performance,resman,b_response_time,0
238715.671078,47.315586,performance,resman,b_in_tolerance,1
238715.671123,47.315586,performance,resman,b_deviation,-94
238715.67137,47.315586,performance,sysmon,event_occured,0
238715.671482,47.315586,seed_value,sysmon,,
238715.671521,47.315586,seed_output,sysmon,,1
238715.671587,47.315586,seed_value,sysmon,,
238715.671618,47.315586,seed_output,sysmon,,-1
238715.671679,47.315586,seed_value,sysmon,,
238715.671709,47.315586,seed_output,sysmon,,1
238715.671766,47.315586,seed_value,sysmon,,
238715.671795,47.315586,seed_output,sysmon,,-1
238715.671882,47.315586,state,sysmon,"scale1, arrow",7
238715.671936,47.315586,state,sysmon,"scale2, arrow",3
238715.672034,47.315586,state,sysmon,"scale3, arrow",7
238715.672078,47.315586,state,sysmon,"scale4, arrow",5
238715.769499,47.4156,input,track,joystick_x,0.25
238715.76963,47.4156,input,track,joystick_y,-0.5
238715.769684,47.4156,performance,track,joystick_x,0.25
238715.76972,47.4156,performance,track,joystick_y,-0.5
238715.76978,47.4156,performance,track,cursor_in_target,1
238715.769824,47.4156,performance,track,center_deviation,13.081948
238715.770082,47.4156,state,track,"reticle, cursor_relative_x",12.296756
238715.770164,47.4156,state,track,"reticle, cursor_relative_y",2.637124
238715.770228,47.4156,state,track,"reticle, cursor_proportional_x",0.031627
238715.770307,47.4156,state,track,"reticle, cursor_proportional_y",0.006783
238715.770467,47.4156,performance,resman,a_response_time,0
238715.770539,47.4156,performance,resman,a_in_tolerance,1
238715.770592,47.4156,performance,resman,a_deviation,-130
238715.770647,47.4156,performance,resman,b_response_time,0
238715.770699,47.4156,performance,resman,b_in_tolerance,1
238715.770748,47.4156,performance,resman,b_deviation,-94
238715.771019,47.4156,performance,sysmon,event_occured,0
238715.771139,47.4156,seed_value,sysmon,,
238715.771182,47.4156,seed_output,sysmon,,1
238715.771253,47.4156,seed_value,sysmon,,
238715.771286,47.4156,seed_output,sysmon,,1
238715.771344,47.4156,seed_value,sysmon,,
238715.771375,47.4156,seed_output,sysmon,,1
238715.771433,47.4156,seed_value,sysmon,,
238715.771463,47.4156,seed_output,sysmon,,-1
238715.771551,47.4156,state,sysmon,"scale1, arrow",6
238715.771608,47.4156,state,sysmon,"scale2, arrow",4
238715.771653,47.4156,state,sysmon,"scale3, arrow",6
238715.771695,47.4156,state,sysmon,"scale4, arrow",4
238715.886261,47.532362,input,track,joystick_x,0.25
238715.886408,47.532362,input,track,joystick_y,-0.5
238715.886463,47.532362,performance,track,joystick_x,0.25
238715.886499,47.532362,performance,track,joystick_y,-0.5
238715.886588,47.532362,performance,track,cursor_in_target,1
238715.886657,47.532362,performance,track,center_deviation,12.576352
238715.886977,47.532362,state,track,"reticle, cursor_relative_x",12.11303
238715.887054,47.532362,state,track,"reticle, cursor_relative_y",1.33996
238715.887122,47.532362,state,track,"reticle, cursor_proportional_x",0.031155
238715.8872,47.532362,state,track,"reticle, cursor_proportional_y",0.003446
238715.88737,47.532362,performance,resman,a_response_time,0
238715.887443,47.532362,performance,resman,a_in_tolerance,1
238715.887497,47.532362,performance,resman,a_deviation,-130
238715.887554,47.532362,performance,resman,b_response_time,0
238715.887605,47.532362,performance,resman,b_in_tolerance,1
238715.887654,47.532362,performance,resman,b_deviation,-94
238715.887918,47.532362,performance,sysmon,event_occured,0
238715.888064,47.532362,seed_value,sysmon,,
238715.88811,47.532362,seed_output,sysmon,,-1
238715.88819,47.532362,seed_value,sysmon,,
238715.88823,47.532362,seed_output,sysmon,,-1
238715.888291,47.532362,seed_value,sysmon,,
238715.888321,47.532362,seed_output,sysmon,,1
238715.88838,47.532362,seed_value,sysmon,,
238715.88841,47.532362,seed_output,sysmon,,-1
238715.8885,47.532362,state,sysmon,"scale1, arrow",5
238715.888555,47.532362,state,sysmon,"scale2, arrow",3
238715.888602,47.532362,state,sysmon,"scale3, arrow",7
238715.888646,47.532362,state,sysmon,"scale4, arrow",3
238715.986334,47.632434,input,track,joystick_x,0.25
238715.986508,47.632434,input,track,joystick_y,-0.5
238715.986585,47.632434,performance,track,joystick_x,0.25
238715.986636,47.632434,performance,track,joystick_y,-0.5
238715.986728,47.632434,performance,track,cursor_in_target,1
238715.986792,47.632434,performance,track,center_deviation,12.186919
238715.98712,47.632434,state,track,"reticle, cursor_relative_x",11.926082
238715.987199,47.632434,state,track,"reticle, cursor_relative_y",0.039901
238715.987265,47.632434,state,track,"reticle, cursor_proportional_x",0.030674
238715.987467,47.632434,state,track,"reticle, cursor_proportional_y",0.000103
238715.987639,47.632434,performance,resman,a_response_time,0
238715.987706,47.632434,performance,resman,a_in_tolerance,1
238715.987762,47.632434,performance,resman,a_deviation,-130
238715.987818,47.632434,performance,resman,b_response_time,0
238715.987867,47.632434,performance,resman,b_in_tolerance,1
238715.98791,47.632434,performance,resman,b_deviation,-94
238715.988169,47.632434,performance,sysmon,event_occured,0
238715.988293,47.632434,seed_value,sysmon,,
238715.988337,47.632434,seed_output,sysmon,,1
238715.988406,47.632434,seed_value,sysmon,,
238715.988439,47.632434,seed_output,sysmon,,1
238715.988502,47.632434,seed_value,sysmon,,
238715.988533,47.632434,seed_output,sysmon,,-1
238715.988592,47.632434,seed_value,sysmon,,
238715.988623,47.632434,seed_output,sysmon,,1
238715.988717,47.632434,state,sysmon,"scale1, arrow",6
238715.98877,47.632434,state,sysmon,"scale2, arrow",4
238715.988816,47.632434,state,sysmon,"scale3, arrow",6
238715.988859,47.632434,state,sysmon,"scale4, arrow",4
238716.102959,47.74906,input,track,joystick_x,0.25
238716.103094,47.74906,input,track,joystick_y,-0.5
238716.103181,47.74906,performance,track,joystick_x,0.25
238716.103238,47.74906,performance,track,joystick_y,-0.5
238716.103333,47.74906,performance,track,cursor_in_target,1
238716.103401,47.74906,performance,track,center_deviation,11.926149
238716.103719,47.74906,state,track,"reticle, cursor_relative_x",11.735924
238716.103798,47.74906,state,track,"reticle, cursor_relative_y",-1.263025
238716.103864,47.74906,state,track,"reticle, cursor_proportional_x",0.030185
238716.103943,47.74906,state,track,"reticle, cursor_proportional_y",-0.003249
238716.104175,47.74906,performance,resman,a_response_time,0
238716.104243,47.74906,performance,resman,a_in_tolerance,1
238716.104296,47.74906,performance,resman,a_deviation,-130
238716.104351,47.74906,performance,resman,b_response_time,0
238716.104401,47.74906,performance,resman,b_in_tolerance,1
238716.10445,47.74906,performance,resman,b_deviation,-94
238716.104682,47.74906,performance,sysmon,event_occured,0
238716.104795,47.74906,seed_value,sysmon,,
238716.104834,47.74906,seed_output,sysmon,,1
238716.104899,47.74906,seed_value,sysmon,,
238716.104932,47.74906,seed_output,sysmon,,1
238716.104992,47.74906,seed_value,sysmon,,
238716.105023,47.74906,seed_output,sysmon,,-1
238716.105082,47.74906,seed_value,sysmon,,
238716.105112,47.74906,seed_output,sysmon,,-1
238716.105202,47.74906,state,sysmon,"scale1, arrow",7
238716.105255,47.74906,state,sysmon,"scale2, arrow",5
238716.105301,47.74906,state,sysmon,"scale3, arrow",5
238716.105343,47.74906,state,sysmon,"scale4, arrow",3
238716.219576,47.86568,input,track,joystick_x,0.25
238716.219744,47.86568,input,track,joystick_y,-0.5
238716.21982,47.86568,performance,track,joystick_x,0.25
238716.219871,47.86568,performance,track,joystick_y,-0.5
238716.21996,47.86568,performance,track,cursor_in_target,1
238716.220058,47.86568,performance,track,center_deviation,11.803692
238716.22039,47.86568,state,track,"reticle, cursor_relative_x",11.542566
238716.220468,47.86568,state,track,"reticle, cursor_relative_y",-2.56879
238716.220537,47.86568,state,track,"reticle, cursor_proportional_x",0.029688
238716.220615,47.86568,state,track,"reticle, cursor_proportional_y",-0.006607
238716.220773,47.86568,performance,resman,a_response_time,0
238716.220843,47.86568,performance,resman,a_in_tolerance,1
