logtime,scenario_time,type_attribute,module,address,value
238739.101824,70.746446,performance,resman,b_in_tolerance,1
238739.101869,70.746446,performance,resman,b_deviation,-94
238739.102095,70.746446,performance,sysmon,event_occured,1
238739.102638,70.746446,state,sysmon,scale1,6
238739.102693,70.746446,state,sysmon,scale2,1
238739.102738,70.746446,state,sysmon,scale3,5
238739.102852,70.746446,state,sysmon,scale4,6
238739.200735,70.846836,input,track,joystick_x,1.5
238739.200963,70.846836,input,track,joystick_y,0.5
238739.20108,70.846836,performance,track,joystick_x,1.5
238739.201157,70.846836,performance,track,joystick_y,0.5
238739.201279,70.846836,performance,track,cursor_in_target,1
238739.201346,70.846836,performance,track,center_deviation,1.442182
238739.20212,70.846836,performance,resman,a_in_tolerance,1
238739.202176,70.846836,performance,resman,a_deviation,-130
238739.202268,70.846836,performance,resman,b_in_tolerance,1
238739.202305,70.846836,performance,resman,b_deviation,-94
238739.20253,70.846836,performance,sysmon,event_occured,1
238739.203072,70.846836,state,sysmon,scale1,7
238739.203127,70.846836,state,sysmon,scale2,2
238739.203172,70.846836,state,sysmon,scale3,4
238739.203214,70.846836,state,sysmon,scale4,7
238739.317058,70.963127,input,track,joystick_x,1.5
238739.31724,70.963127,input,track,joystick_y,0.5
238739.317324,70.963127,performance,track,joystick_x,1.5
238739.317385,70.963127,performance,track,joystick_y,0.5
238739.317475,70.963127,performance,track,cursor_in_target,1
238739.317564,70.963127,performance,track,center_deviation,0.799384
238739.318779,70.963127,performance,resman,a_in_tolerance,1
238739.318848,70.963127,performance,resman,a_deviation,-130
238739.318973,70.963127,performance,resman,b_in_tolerance,1
238739.319031,70.963127,performance,resman,b_deviation,-94
238739.319419,70.963127,performance,sysmon,event_occured,1
238739.320246,70.963127,state,sysmon,scale1,6
238739.320301,70.963127,state,sysmon,scale2,1
238739.320346,70.963127,state,sysmon,scale3,3
238739.320389,70.963127,state,sysmon,scale4,6
238739.417099,71.063156,input,track,joystick_x,1.5
238739.41731,71.063156,input,track,joystick_y,0.5
238739.417391,71.063156,performance,track,joystick_x,1.5
238739.417442,71.063156,performance,track,joystick_y,0.5
238739.417532,71.063156,performance,track,cursor_in_target,1
238739.417604,71.063156,performance,track,center_deviation,0.568812
238739.418391,71.063156,performance,resman,a_in_tolerance,1
238739.418449,71.063156,performance,resman,a_deviation,-130
238739.418558,71.063156,performance,resman,b_in_tolerance,1
238739.418609,71.063156,performance,resman,b_deviation,-94
238739.418905,71.063156,performance,sysmon,event_occured,1
238739.419449,71.063156,state,sysmon,scale1,5
238739.4195,71.063156,state,sysmon,scale2,0
238739.419545,71.063156,state,sysmon,scale3,4
238739.419587,71.063156,state,sysmon,scale4,5
238739.518085,71.164136,input,track,joystick_x,1.5
238739.518269,71.164136,input,track,joystick_y,0.5
238739.518365,71.164136,performance,track,joystick_x,1.5
238739.518425,71.164136,performance,track,joystick_y,0.5
238739.518543,71.164136,performance,track,cursor_in_target,1
238739.518658,71.164136,performance,track,center_deviation,1.063267
238739.51983,71.164136,performance,resman,a_in_tolerance,1
238739.519874,71.164136,performance,resman,a_deviation,-130
238739.519957,71.164136,performance,resman,b_in_tolerance,1
238739.519994,71.164136,performance,resman,b_deviation,-94
238739.520254,71.164136,performance,sysmon,event_occured,1
238739.520827,71.164136,state,sysmon,scale1,4
238739.520882,71.164136,state,sysmon,scale2,1
238739.520928,71.164136,state,sysmon,scale3,5
238739.520973,71.164136,state,sysmon,scale4,6
238739.633373,71.279474,input,track,joystick_x,1.5
238739.633525,71.279474,input,track,joystick_y,0.5
238739.633583,71.279474,performance,track,joystick_x,1.5
238739.633626,71.279474,performance,track,joystick_y,0.5
238739.633715,71.279474,performance,track,cursor_in_target,1
238739.633779,71.279474,performance,track,center_deviation,1.748483
238739.634585,71.279474,performance,resman,a_in_tolerance,1
238739.634637,71.279474,performance,resman,a_deviation,-130
238739.634744,71.279474,performance,resman,b_in_tolerance,1
238739.634785,71.279474,performance,resman,b_deviation,-94
238739.635031,71.279474,performance,sysmon,event_occured,1
238739.635577,71.279474,state,sysmon,scale1,5
238739.63563,71.279474,state,sysmon,scale2,2
238739.635674,71.279474,state,sysmon,scale3,6
238739.635716,71.279474,state,sysmon,scale4,5
238739.733722,71.379823,input,track,joystick_x,1.5
238739.733869,71.379823,input,track,joystick_y,0.5
238739.733936,71.379823,performance,track,joystick_x,1.5
238739.733988,71.379823,performance,track,joystick_y,0.5
238739.734079,71.379823,performance,track,cursor_in_target,1
238739.734142,71.379823,performance,track,center_deviation,2.469999
238739.735013,71.379823,performance,resman,a_in_tolerance,1
238739.735068,71.379823,performance,resman,a_deviation,-130
238739.735173,71.379823,performance,resman,b_in_tolerance,1
238739.735222,71.379823,performance,resman,b_deviation,-94
238739.735478,71.379823,performance,sysmon,event_occured,1
238739.736061,71.379823,state,sysmon,scale1,4
238739.736117,71.379823,state,sysmon,scale2,1
238739.736162,71.379823,state,sysmon,scale3,5
238739.736204,71.379823,state,sysmon,scale4,4
238739.850121,71.496215,input,track,joystick_x,1.5
238739.85027,71.496215,input,track,joystick_y,0.5
238739.850329,71.496215,performance,track,joystick_x,1.5
238739.850364,71.496215,performance,track,joystick_y,0.5
238739.85043,71.496215,performance,track,cursor_in_target,1
238739.850513,71.496215,performance,track,center_deviation,3.202994
238739.851399,71.496215,performance,resman,a_in_tolerance,1
238739.851466,71.496215,performance,resman,a_deviation,-130
238739.851579,71.496215,performance,resman,b_in_tolerance,1
238739.851628,71.496215,performance,resman,b_deviation,-94
238739.851908,71.496215,performance,sysmon,event_occured,1
238739.852483,71.496215,state,sysmon,scale1,5
238739.852536,71.496215,state,sysmon,scale2,2
238739.852581,71.496215,state,sysmon,scale3,4
238739.852623,71.496215,state,sysmon,scale4,5
238739.967016,71.613111,input,track,joystick_x,1.5
238739.967141,71.613111,input,track,joystick_y,0.5
238739.967242,71.613111,performance,track,joystick_x,1.5
238739.967294,71.613111,performance,track,joystick_y,0.5
238739.967497,71.613111,performance,track,cursor_in_target,1
238739.967564,71.613111,performance,track,center_deviation,3.940778
238739.968478,71.613111,performance,resman,a_in_tolerance,1
238739.968554,71.613111,performance,resman,a_deviation,-130
238739.968636,71.613111,performance,resman,b_in_tolerance,1
238739.968676,71.613111,performance,resman,b_deviation,-94
238739.968909,71.613111,performance,sysmon,event_occured,1
238739.969443,71.613111,state,sysmon,scale1,6
238739.969495,71.613111,state,sysmon,scale2,1
238739.969538,71.613111,state,sysmon,scale3,5
238739.969579,71.613111,state,sysmon,scale4,4
238740.083309,71.729405,input,track,joystick_x,1.5
238740.083459,71.729405,input,track,joystick_y,0.5
238740.083527,71.729405,performance,track,joystick_x,1.5
238740.083579,71.729405,performance,track,joystick_y,0.5
238740.083669,71.729405,performance,track,cursor_in_target,1
238740.083735,71.729405,performance,track,center_deviation,4.680859
238740.08471,71.729405,performance,resman,a_in_tolerance,1
238740.084765,71.729405,performance,resman,a_deviation,-130
238740.084873,71.729405,performance,resman,b_in_tolerance,1
238740.084921,71.729405,performance,resman,b_deviation,-94
238740.085179,71.729405,performance,sysmon,event_occured,1
238740.085748,71.729405,state,sysmon,scale1,5
238740.085803,71.729405,state,sysmon,scale2,0
238740.085849,71.729405,state,sysmon,scale3,4
238740.085891,71.729405,state,sysmon,scale4,5
238740.183545,71.82964,input,track,joystick_x,1.5
238740.183687,71.82964,input,track,joystick_y,0.5
238740.183747,71.82964,performance,track,joystick_x,1.5
238740.183783,71.82964,performance,track,joystick_y,0.5
238740.183874,71.82964,performance,track,cursor_in_target,1
238740.183936,71.82964,performance,track,center_deviation,5.422115
238740.184781,71.82964,performance,resman,a_in_tolerance,1
238740.184847,71.82964,performance,resman,a_deviation,-130
238740.184952,71.82964,performance,resman,b_in_tolerance,1
238740.185,71.82964,performance,resman,b_deviation,-94
238740.185279,71.82964,performance,sysmon,event_occured,1
238740.185827,71.82964,state,sysmon,scale1,4
238740.185881,71.82964,state,sysmon,scale2,1
238740.185928,71.82964,state,sysmon,scale3,5
238740.18597,71.82964,state,sysmon,scale4,4
238740.299781,71.945877,input,track,joystick_x,1.5
238740.299918,71.945877,input,track,joystick_y,0.5
238740.299969,71.945877,performance,track,joystick_x,1.5
238740.300017,71.945877,performance,track,joystick_y,0.5
238740.300089,71.945877,performance,track,cursor_in_target,1
238740.300133,71.945877,performance,track,center_deviation,6.163979
238740.300776,71.945877,performance,resman,a_in_tolerance,1
238740.30083,71.945877,performance,resman,a_deviation,-130
238740.300939,71.945877,performance,resman,b_in_tolerance,1
238740.301018,71.945877,performance,resman,b_deviation,-94
238740.301331,71.945877,performance,sysmon,event_occured,1
238740.301911,71.945877,state,sysmon,scale1,5
238740.301968,71.945877,state,sysmon,scale2,2
238740.302013,71.945877,state,sysmon,scale3,6
238740.302055,71.945877,state,sysmon,scale4,5
238740.400212,72.046305,input,track,joystick_x,1.5
238740.400448,72.046305,input,track,joystick_y,0.5
238740.400539,72.046305,performance,track,joystick_x,1.5
238740.400598,72.046305,performance,track,joystick_y,0.5
238740.400702,72.046305,performance,track,cursor_in_target,1
238740.400781,72.046305,performance,track,center_deviation,6.906138
238740.401628,72.046305,performance,resman,a_in_tolerance,1
238740.401684,72.046305,performance,resman,a_deviation,-130
238740.401792,72.046305,performance,resman,b_in_tolerance,1
238740.401837,72.046305,performance,resman,b_deviation,-94
238740.402064,72.046305,performance,sysmon,event_occured,1
238740.402593,72.046305,state,sysmon,scale1,6
238740.402647,72.046305,state,sysmon,scale2,1
238740.402693,72.046305,state,sysmon,scale3,7
238740.402734,72.046305,state,sysmon,scale4,6
238740.500327,72.146421,input,track,joystick_x,1.5
238740.500481,72.146421,input,track,joystick_y,0.5
238740.500562,72.146421,performance,track,joystick_x,1.5
238740.500614,72.146421,performance,track,joystick_y,0.5
238740.500701,72.146421,performance,track,cursor_in_target,1
238740.500765,72.146421,performance,track,center_deviation,7.648411
238740.501745,72.146421,performance,resman,a_in_tolerance,1
238740.501803,72.146421,performance,resman,a_deviation,-130
238740.501912,72.146421,performance,resman,b_in_tolerance,1
238740.501953,72.146421,performance,resman,b_deviation,-94
238740.502207,72.146421,performance,sysmon,event_occured,1
238740.502797,72.146421,state,sysmon,scale1,5
238740.502852,72.146421,state,sysmon,scale2,0
238740.502899,72.146421,state,sysmon,scale3,6
238740.502942,72.146421,state,sysmon,scale4,5
238740.616903,72.262997,input,track,joystick_x,1.5
238740.617054,72.262997,input,track,joystick_y,0.5
238740.617108,72.262997,performance,track,joystick_x,1.5
238740.617145,72.262997,performance,track,joystick_y,0.5
238740.617211,72.262997,performance,track,cursor_in_target,1
238740.617283,72.262997,performance,track,center_deviation,8.390694
238740.618117,72.262997,performance,resman,a_in_tolerance,1
238740.618173,72.262997,performance,resman,a_deviation,-130
238740.618278,72.262997,performance,resman,b_in_tolerance,1
238740.618326,72.262997,performance,resman,b_deviation,-94
238740.618605,72.262997,performance,sysmon,event_occured,1
238740.619147,72.262997,state,sysmon,scale1,4
238740.619201,72.262997,state,sysmon,scale2,1
238740.619248,72.262997,state,sysmon,scale3,5
238740.61929,72.262997,state,sysmon,scale4,4
238740.733247,72.379342,input,track,joystick_x,1.5
238740.733397,72.379342,input,track,joystick_y,0.5
238740.733454,72.379342,performance,track,joystick_x,1.5
238740.733508,72.379342,performance,track,joystick_y,0.5
238740.733596,72.379342,performance,track,cursor_in_target,1
238740.733661,72.379342,performance,track,center_deviation,9.132926
238740.734491,72.379342,performance,resman,a_in_tolerance,1
238740.73455,72.379342,performance,resman,a_deviation,-130
238740.734658,72.379342,performance,resman,b_in_tolerance,1
238740.734702,72.379342,performance,resman,b_deviation,-94
238740.734946,72.379342,performance,sysmon,event_occured,1
238740.735507,72.379342,state,sysmon,scale1,5
238740.735561,72.379342,state,sysmon,scale2,2
238740.735606,72.379342,state,sysmon,scale3,6
238740.735648,72.379342,state,sysmon,scale4,5
238740.833288,72.479375,input,track,joystick_x,1.5
238740.833485,72.479375,input,track,joystick_y,0.5
238740.833565,72.479375,performance,track,joystick_x,1.5
238740.833619,72.479375,performance,track,joystick_y,0.5
238740.833707,72.479375,performance,track,cursor_in_target,1
238740.833775,72.479375,performance,track,center_deviation,9.875073
238740.834581,72.479375,performance,resman,a_in_tolerance,1
238740.834636,72.479375,performance,resman,a_deviation,-130
238740.83472,72.479375,performance,resman,b_in_tolerance,1
238740.834758,72.479375,performance,resman,b_deviation,-94
238740.834986,72.479375,performance,sysmon,event_occured,1
238740.835517,72.479375,state,sysmon,scale1,6
238740.83557,72.479375,state,sysmon,scale2,1
238740.835614,72.479375,state,sysmon,scale3,5
238740.835656,72.479375,state,sysmon,scale4,4
238740.950071,72.596166,input,track,joystick_x,1.5
238740.950269,72.596166,input,track,joystick_y,0.5
238740.950353,72.596166,performance,track,joystick_x,1.5
238740.950406,72.596166,performance,track,joystick_y,0.5
238740.950497,72.596166,performance,track,cursor_in_target,1
238740.950562,72.596166,performance,track,center_deviation,10.617119
238740.951435,72.596166,performance,resman,a_in_tolerance,1
238740.951494,72.596166,performance,resman,a_deviation,-130
238740.951602,72.596166,performance,resman,b_in_tolerance,1
238740.951651,72.596166,performance,resman,b_deviation,-94
238740.951904,72.596166,performance,sysmon,event_occured,1
238740.952459,72.596166,state,sysmon,scale1,5
238740.952514,72.596166,state,sysmon,scale2,2
238740.952559,72.596166,state,sysmon,scale3,6
238740.952602,72.596166,state,sysmon,scale4,3
238741.066764,72.712848,input,track,joystick_x,1.5
238741.066961,72.712848,input,track,joystick_y,0.5
238741.067043,72.712848,performance,track,joystick_x,1.5
238741.067097,72.712848,performance,track,joystick_y,0.5
238741.067186,72.712848,performance,track,cursor_in_target,1
238741.067253,72.712848,performance,track,center_deviation,11.359062
238741.068229,72.712848,performance,resman,a_in_tolerance,1
238741.068284,72.712848,performance,resman,a_deviation,-130
238741.068393,72.712848,performance,resman,b_in_tolerance,1
238741.068438,72.712848,performance,resman,b_deviation,-94
238741.068648,72.712848,performance,sysmon,event_occured,1
238741.069171,72.712848,state,sysmon,scale1,6
238741.069226,72.712848,state,sysmon,scale2,1
238741.069272,72.712848,state,sysmon,scale3,5
238741.069314,72.712848,state,sysmon,scale4,4
238741.183672,72.829754,input,track,joystick_x,1.5
238741.183891,72.829754,input,track,joystick_y,0.5
238741.18397,72.829754,performance,track,joystick_x,1.5
238741.184059,72.829754,performance,track,joystick_y,0.5
238741.18416,72.829754,performance,track,cursor_in_target,1
238741.18424,72.829754,performance,track,center_deviation,12.100906
238741.185112,72.829754,performance,resman,a_in_tolerance,1
238741.185166,72.829754,performance,resman,a_deviation,-130
238741.185252,72.829754,performance,resman,b_in_tolerance,1
238741.185293,72.829754,performance,resman,b_deviation,-94
238741.185534,72.829754,performance,sysmon,event_occured,1
238741.186063,72.829754,state,sysmon,scale1,5
238741.186118,72.829754,state,sysmon,scale2,0
238741.186163,72.829754,state,sysmon,scale3,6
238741.186205,72.829754,state,sysmon,scale4,3
238741.299965,72.946067,input,track,joystick_x,1.5
238741.300177,72.946067,input,track,joystick_y,0.5
238741.300257,72.946067,performance,track,joystick_x,1.5
238741.300311,72.946067,performance,track,joystick_y,0.5
238741.300401,72.946067,performance,track,cursor_in_target,1
238741.300467,72.946067,performance,track,center_deviation,12.842665
238741.301435,72.946067,performance,resman,a_in_tolerance,1
238741.301489,72.946067,performance,resman,a_deviation,-130
238741.301576,72.946067,performance,resman,b_in_tolerance,1
238741.301616,72.946067,performance,resman,b_deviation,-94
238741.301862,72.946067,performance,sysmon,event_occured,1
238741.302406,72.946067,state,sysmon,scale1,6
238741.302461,72.946067,state,sysmon,scale2,1
238741.302506,72.946067,state,sysmon,scale3,7
238741.302547,72.946067,state,sysmon,scale4,4
238741.40014,73.046242,input,track,joystick_x,1.5
238741.400281,73.046242,input,track,joystick_y,0.5
238741.400337,73.046242,performance,track,joystick_x,1.5
238741.400374,73.046242,performance,track,joystick_y,0.5
238741.400443,73.046242,performance,track,cursor_in_target,1
238741.400489,73.046242,performance,track,center_deviation,13.584354
238741.401117,73.046242,performance,resman,a_in_tolerance,1
238741.401172,73.046242,performance,resman,a_deviation,-130
238741.401279,73.046242,performance,resman,b_in_tolerance,1
238741.401327,73.046242,performance,resman,b_deviation,-94
238741.401623,73.046242,performance,sysmon,event_occured,1
238741.402213,73.046242,state,sysmon,scale1,5
238741.402268,73.046242,state,sysmon,scale2,2
238741.402314,73.046242,state,sysmon,scale3,6
238741.402358,73.046242,state,sysmon,scale4,5
238741.500173,73.146274,input,track,joystick_x,1.5
238741.500385,73.146274,input,track,joystick_y,0.5
238741.500475,73.146274,performance,track,joystick_x,1.5
238741.500537,73.146274,performance,track,joystick_y,0.5
238741.500637,73.146274,performance,track,cursor_in_target,1
238741.500706,73.146274,performance,track,center_deviation,14.325992
238741.501505,73.146274,performance,resman,a_in_tolerance,1
238741.50156,73.146274,performance,resman,a_deviation,-130
238741.501668,73.146274,performance,resman,b_in_tolerance,1
238741.501716,73.146274,performance,resman,b_deviation,-94
238741.501969,73.146274,performance,sysmon,event_occured,1
238741.502531,73.146274,state,sysmon,scale1,6
238741.502584,73.146274,state,sysmon,scale2,1
238741.50263,73.146274,state,sysmon,scale3,7
238741.502672,73.146274,state,sysmon,scale4,6
238741.600407,73.229751,performance,sysmon,signal_detection,HIT
238741.600967,73.247019,input,track,joystick_x,1.5
238741.60107,73.247019,input,track,joystick_y,0.5
238741.601146,73.247019,performance,track,joystick_x,1.5
238741.601196,73.247019,performance,track,joystick_y,0.5
238741.601285,73.247019,performance,track,cursor_in_target,1
238741.601349,73.247019,performance,track,center_deviation,15.067604
238741.601947,73.247019,performance,resman,a_in_tolerance,1
238741.601985,73.247019,performance,resman,a_deviation,-130
238741.602058,73.247019,performance,resman,b_in_tolerance,1
238741.602091,73.247019,performance,resman,b_deviation,-94
238741.602305,73.247019,performance,sysmon,event_occured,1
238741.602837,73.247019,state,sysmon,scale1,7
238741.602892,73.247019,state,sysmon,scale2,5
238741.603092,73.247019,state,sysmon,scale3,6
238741.603137,73.247019,state,sysmon,scale4,5
238741.717166,73.363229,input,track,joystick_x,1.5
238741.717264,73.363229,input,track,joystick_y,0.5
238741.717341,73.363229,performance,track,joystick_x,1.5
238741.717392,73.363229,performance,track,joystick_y,0.5
238741.717484,73.363229,performance,track,cursor_in_target,1
238741.717545,73.363229,performance,track,center_deviation,15.809212
238741.718284,73.363229,performance,resman,a_in_tolerance,1
238741.718324,73.363229,performance,resman,a_deviation,-130
238741.718405,73.363229,performance,resman,b_in_tolerance,1
238741.718441,73.363229,performance,resman,b_deviation,-94
238741.718667,73.363229,performance,sysmon,event_occured,0
238741.719193,73.363229,state,sysmon,scale1,6
238741.719257,73.363229,state,sysmon,scale3,5
238741.719304,73.363229,state,sysmon,scale4,4
238741.833565,73.479666,input,track,joystick_x,1.5
238741.833709,73.479666,input,track,joystick_y,0.5
238741.833781,73.479666,performance,track,joystick_x,1.5
238741.833833,73.479666,performance,track,joystick_y,0.5
238741.833921,73.479666,performance,track,cursor_in_target,1
238741.833987,73.479666,performance,track,center_deviation,16.550844
238741.834855,73.479666,performance,resman,a_in_tolerance,1
238741.834998,73.479666,performance,resman,a_deviation,-130
238741.835102,73.479666,performance,resman,b_in_tolerance,1
238741.835142,73.479666,performance,resman,b_deviation,-94
238741.835391,73.479666,performance,sysmon,event_occured,0
238741.835979,73.479666,state,sysmon,scale1,7
238741.836072,73.479666,state,sysmon,scale3,4
238741.836119,73.479666,state,sysmon,scale4,3
238741.949955,73.596057,input,track,joystick_x,1.5
238741.950094,73.596057,input,track,joystick_y,0.5
238741.95015,73.596057,performance,track,joystick_x,1.5
238741.950186,73.596057,performance,track,joystick_y,0.5
238741.950251,73.596057,performance,track,cursor_in_target,1
238741.950295,73.596057,performance,track,center_deviation,17.292527
238741.951006,73.596057,performance,resman,a_in_tolerance,1
238741.951061,73.596057,performance,resman,a_deviation,-130
238741.951167,73.596057,performance,resman,b_in_tolerance,1
238741.951215,73.596057,performance,resman,b_deviation,-94
238741.951511,73.596057,performance,sysmon,event_occured,0
238741.952107,73.596057,state,sysmon,scale1,6
238741.952167,73.596057,state,sysmon,scale3,5
238741.952211,73.596057,state,sysmon,scale4,4
238742.066738,73.712839,input,track,joystick_x,1.5
238742.066869,73.712839,input,track,joystick_y,0.5
238742.066932,73.712839,performance,track,joystick_x,1.5
238742.066983,73.712839,performance,track,joystick_y,0.5
238742.067071,73.712839,performance,track,cursor_in_target,1
238742.067133,73.712839,performance,track,center_deviation,18.03429
238742.067927,73.712839,performance,resman,a_in_tolerance,1
238742.067985,73.712839,performance,resman,a_deviation,-130
238742.068137,73.712839,performance,resman,b_in_tolerance,1
238742.068186,73.712839,performance,resman,b_deviation,-94
238742.068486,73.712839,performance,sysmon,event_occured,0
238742.069113,73.712839,state,sysmon,scale1,7
238742.069178,73.712839,state,sysmon,scale3,4
238742.069224,73.712839,state,sysmon,scale4,3
238742.167228,73.81333,input,track,joystick_x,1.5
238742.167361,73.81333,input,track,joystick_y,0.5
238742.167413,73.81333,performance,track,joystick_x,1.5
238742.167451,73.81333,performance,track,joystick_y,0.5
238742.167528,73.81333,performance,track,cursor_in_target,1
238742.167593,73.81333,performance,track,center_deviation,18.776163
238742.168418,73.81333,performance,resman,a_in_tolerance,1
238742.168476,73.81333,performance,resman,a_deviation,-130
238742.168583,73.81333,performance,resman,b_in_tolerance,1
238742.168632,73.81333,performance,resman,b_deviation,-94
238742.168874,73.81333,performance,sysmon,event_occured,0
238742.16941,73.81333,state,sysmon,scale1,6
238742.16947,73.81333,state,sysmon,scale3,3
238742.169513,73.81333,state,sysmon,scale4,4
238742.28339,73.929492,input,track,joystick_x,1.5
238742.28353,73.929492,input,track,joystick_y,0.5
238742.283586,73.929492,performance,track,joystick_x,1.5
238742.283624,73.929492,performance,track,joystick_y,0.5
238742.283693,73.929492,performance,track,cursor_in_target,1
238742.28374,73.929492,performance,track,center_deviation,19.518178
238742.284638,73.929492,performance,resman,a_in_tolerance,1
238742.284691,73.929492,performance,resman,a_deviation,-130
238742.284797,73.929492,performance,resman,b_in_tolerance,1
238742.284846,73.929492,performance,resman,b_deviation,-94
238742.285108,73.929492,performance,sysmon,event_occured,0
238742.285626,73.929492,state,sysmon,scale1,5
238742.28569,73.929492,state,sysmon,scale3,4
238742.285735,73.929492,state,sysmon,scale4,5
238742.399932,74.046035,input,track,joystick_x,1.5
238742.400197,74.046035,input,track,joystick_y,0.5
238742.40031,74.046035,performance,track,joystick_x,1.5
238742.400391,74.046035,performance,track,joystick_y,0.5
238742.400511,74.046035,performance,track,cursor_in_target,1
238742.400589,74.046035,performance,track,center_deviation,20.260365
238742.401356,74.046035,performance,resman,a_in_tolerance,1
238742.4014,74.046035,performance,resman,a_deviation,-130
238742.401486,74.046035,performance,resman,b_in_tolerance,1
238742.401525,74.046035,performance,resman,b_deviation,-94
238742.401772,74.046035,performance,sysmon,event_occured,0
238742.402308,74.046035,state,sysmon,scale1,6
238742.402371,74.046035,state,sysmon,scale3,3
238742.402416,74.046035,state,sysmon,scale4,4
238742.499993,74.146094,input,track,joystick_x,1.5
238742.500152,74.146094,input,track,joystick_y,0.5
238742.500206,74.146094,performance,track,joystick_x,1.5
238742.500243,74.146094,performance,track,joystick_y,0.5
238742.50033,74.146094,performance,track,cursor_in_target,1
238742.500399,74.146094,performance,track,center_deviation,21.002757
238742.501257,74.146094,performance,resman,a_in_tolerance,1
238742.501312,74.146094,performance,resman,a_deviation,-130
238742.501421,74.146094,performance,resman,b_in_tolerance,1
238742.501471,74.146094,performance,resman,b_deviation,-94
238742.501743,74.146094,performance,sysmon,event_occured,0
238742.502276,74.146094,state,sysmon,scale1,5
238742.502339,74.146094,state,sysmon,scale3,4
238742.502384,74.146094,state,sysmon,scale4,5
238742.617445,74.263498,input,track,joystick_x,1.5
238742.617652,74.263498,input,track,joystick_y,0.5
238742.617732,74.263498,performance,track,joystick_x,1.5
238742.617782,74.263498,performance,track,joystick_y,0.5
238742.617879,74.263498,performance,track,cursor_in_target,1
238742.617953,74.263498,performance,track,center_deviation,21.745387
238742.618775,74.263498,performance,resman,a_in_tolerance,1
238742.618829,74.263498,performance,resman,a_deviation,-130
238742.618935,74.263498,performance,resman,b_in_tolerance,1
238742.618975,74.263498,performance,resman,b_deviation,-94
238742.619201,74.263498,performance,sysmon,event_occured,0
238742.619817,74.263498,state,sysmon,scale1,4
238742.61988,74.263498,state,sysmon,scale3,3
238742.619926,74.263498,state,sysmon,scale4,4
238742.735,74.381102,input,track,joystick_x,1.5
238742.735238,74.381102,input,track,joystick_y,0.5
238742.735302,74.381102,performance,track,joystick_x,1.5
238742.735339,74.381102,performance,track,joystick_y,0.5
238742.735406,74.381102,performance,track,cursor_in_target,1
238742.735453,74.381102,performance,track,center_deviation,22.488289
238742.736885,74.381102,performance,resman,a_in_tolerance,1
238742.736923,74.381102,performance,resman,a_deviation,-130
238742.736996,74.381102,performance,resman,b_in_tolerance,1
238742.73703,74.381102,performance,resman,b_deviation,-94
238742.737243,74.381102,performance,sysmon,event_occured,0
238742.738146,74.381102,state,sysmon,scale1,5
238742.73821,74.381102,state,sysmon,scale3,4
238742.738256,74.381102,state,sysmon,scale4,5
238742.849791,74.495892,input,track,joystick_x,1.25
238742.849934,74.495892,input,track,joystick_y,0.25
238742.849989,74.495892,performance,track,joystick_x,1.25
238742.850026,74.495892,performance,track,joystick_y,0.25
238742.8501,74.495892,performance,track,cursor_in_target,1
238742.850163,74.495892,performance,track,center_deviation,23.231495
238742.851032,74.495892,performance,resman,a_in_tolerance,1
238742.851086,74.495892,performance,resman,a_deviation,-130
238742.851188,74.495892,performance,resman,b_in_tolerance,1
238742.851238,74.495892,performance,resman,b_deviation,-94
238742.851483,74.495892,performance,sysmon,event_occured,0
238742.852058,74.495892,state,sysmon,scale1,4
238742.852122,74.495892,state,sysmon,scale3,5
238742.852166,74.495892,state,sysmon,scale4,4
238742.953335,74.599329,input,track,joystick_x,1.25
238742.953652,74.599329,input,track,joystick_y,0.25
238742.95378,74.599329,performance,track,joystick_x,1.25
238742.953873,74.599329,performance,track,joystick_y,0.25
238742.954026,74.599329,performance,track,cursor_in_target,1
238742.954134,74.599329,performance,track,center_deviation,23.780472
238742.955287,74.599329,performance,resman,a_in_tolerance,1
238742.955352,74.599329,performance,resman,a_deviation,-130
238742.955479,74.599329,performance,resman,b_in_tolerance,1
238742.95554,74.599329,performance,resman,b_deviation,-94
238742.955919,74.599329,performance,sysmon,event_occured,0
238742.956788,74.599329,state,sysmon,scale1,3
238742.956892,74.599329,state,sysmon,scale3,6
238742.956968,74.599329,state,sysmon,scale4,5
238743.066587,74.712686,input,track,joystick_x,1.0
238743.066754,74.712686,input,track,joystick_y,0.25
238743.066847,74.712686,performance,track,joystick_x,1.0
238743.066925,74.712686,performance,track,joystick_y,0.25
238743.067036,74.712686,performance,track,cursor_in_target,1
238743.0671,74.712686,performance,track,center_deviation,24.331156
238743.067877,74.712686,performance,resman,a_in_tolerance,1
238743.06793,74.712686,performance,resman,a_deviation,-130
238743.068052,74.712686,performance,resman,b_in_tolerance,1
238743.068102,74.712686,performance,resman,b_deviation,-94
238743.068374,74.712686,performance,sysmon,event_occured,0
238743.068952,74.712686,state,sysmon,scale1,4
238743.069016,74.712686,state,sysmon,scale3,5
238743.069062,74.712686,state,sysmon,scale4,4
238743.182901,74.828988,input,track,joystick_x,1.0
238743.183128,74.828988,input,track,joystick_y,0.25
238743.183241,74.828988,performance,track,joystick_x,1.0
238743.183309,74.828988,performance,track,joystick_y,0.25
238743.183444,74.828988,performance,track,cursor_in_target,1
238743.183517,74.828988,performance,track,center_deviation,24.63968
238743.184353,74.828988,performance,resman,a_in_tolerance,1
238743.1844,74.828988,performance,resman,a_deviation,-130
