logtime,scenario_time,type,module,address,value
250046.333378,16.386124,performance,resman,a_in_tolerance,1
250046.333426,16.386124,performance,resman,a_deviation,-100
250046.333468,16.386124,performance,resman,b_response_time,0
250046.333504,16.386124,performance,resman,b_in_tolerance,1
250046.333541,16.386124,performance,resman,b_deviation,-101
250046.333911,16.386124,input,track,joystick_x,-4.25
250046.333981,16.386124,input,track,joystick_y,-3.0
250046.334033,16.386124,performance,track,joystick_x,-4.25
250046.33407,16.386124,performance,track,joystick_y,-3.0
250046.334139,16.386124,performance,track,cursor_in_target,0
250046.33419,16.386124,performance,track,center_deviation,50.841673
250046.334374,16.386124,state,track,"reticle, cursor_relative_x",-54.452442
250046.334424,16.386124,state,track,"reticle, cursor_relative_y",-5.009225
250046.334469,16.386124,state,track,"reticle, cursor_proportional_x",-0.140053
250046.334524,16.386124,state,track,"reticle, cursor_proportional_y",-0.012884
250046.334671,16.386124,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
250046.334738,16.386124,performance,sysmon,event_occured,1
250046.334847,16.386124,seed_value,sysmon,,
250046.334884,16.386124,seed_output,sysmon,,-1
250046.334951,16.386124,seed_value,sysmon,,
250046.334986,16.386124,seed_output,sysmon,,1
250046.335049,16.386124,seed_value,sysmon,,
250046.335082,16.386124,seed_output,sysmon,,1
250046.335143,16.386124,seed_value,sysmon,,
250046.335174,16.386124,seed_output,sysmon,,1
250046.335261,16.386124,state,sysmon,"scale1, arrow",5
250046.335313,16.386124,state,sysmon,"scale2, arrow",7
250046.335355,16.386124,state,sysmon,"scale3, arrow",10
250046.335396,16.386124,state,sysmon,"scale4, arrow",7
250046.433352,16.486296,performance,resman,a_response_time,0
250046.433513,16.486296,performance,resman,a_in_tolerance,1
250046.433563,16.486296,performance,resman,a_deviation,-100
250046.433608,16.486296,performance,resman,b_response_time,0
250046.433645,16.486296,performance,resman,b_in_tolerance,1
250046.433681,16.486296,performance,resman,b_deviation,-101
250046.434239,16.486296,input,track,joystick_x,-4.25
250046.434331,16.486296,input,track,joystick_y,-3.0
250046.434384,16.486296,performance,track,joystick_x,-4.25
250046.434417,16.486296,performance,track,joystick_y,-3.0
250046.434474,16.486296,performance,track,cursor_in_target,0
250046.434516,16.486296,performance,track,center_deviation,54.682363
250046.434698,16.486296,state,track,"reticle, cursor_relative_x",-58.132158
250046.434748,16.486296,state,track,"reticle, cursor_relative_y",-7.426999
250046.434793,16.486296,state,track,"reticle, cursor_proportional_x",-0.149517
250046.434848,16.486296,state,track,"reticle, cursor_proportional_y",-0.019102
250046.434931,16.486296,performance,sysmon,event_occured,1
250046.435043,16.486296,seed_value,sysmon,,
250046.435082,16.486296,seed_output,sysmon,,-1
250046.435149,16.486296,seed_value,sysmon,,
250046.435184,16.486296,seed_output,sysmon,,-1
250046.435247,16.486296,seed_value,sysmon,,
250046.435279,16.486296,seed_output,sysmon,,1
250046.43534,16.486296,seed_value,sysmon,,
250046.435371,16.486296,seed_output,sysmon,,1
250046.435466,16.486296,state,sysmon,"scale1, arrow",4
250046.43552,16.486296,state,sysmon,"scale2, arrow",6
250046.435564,16.486296,state,sysmon,"scale3, arrow",9
250046.435605,16.486296,state,sysmon,"scale4, arrow",6
250046.549781,16.602778,performance,resman,a_response_time,0
250046.549958,16.602778,performance,resman,a_in_tolerance,1
250046.550003,16.602778,performance,resman,a_deviation,-100
250046.550043,16.602778,performance,resman,b_response_time,0
250046.550081,16.602778,performance,resman,b_in_tolerance,1
250046.550116,16.602778,performance,resman,b_deviation,-101
250046.550456,16.602778,input,track,joystick_x,-4.25
250046.550527,16.602778,input,track,joystick_y,-3.0
250046.550594,16.602778,performance,track,joystick_x,-4.25
250046.550637,16.602778,performance,track,joystick_y,-3.0
250046.550691,16.602778,performance,track,cursor_in_target,0
250046.550731,16.602778,performance,track,center_deviation,58.604677
250046.550926,16.602778,state,track,"reticle, cursor_relative_x",-61.814525
250046.550979,16.602778,state,track,"reticle, cursor_relative_y",-9.849159
250046.551025,16.602778,state,track,"reticle, cursor_proportional_x",-0.158988
250046.55108,16.602778,state,track,"reticle, cursor_proportional_y",-0.025332
250046.551163,16.602778,performance,sysmon,event_occured,1
250046.551273,16.602778,seed_value,sysmon,,
250046.55131,16.602778,seed_output,sysmon,,-1
250046.551377,16.602778,seed_value,sysmon,,
250046.551411,16.602778,seed_output,sysmon,,-1
250046.551473,16.602778,seed_value,sysmon,,
250046.551504,16.602778,seed_output,sysmon,,-1
250046.551564,16.602778,seed_value,sysmon,,
250046.551595,16.602778,seed_output,sysmon,,-1
250046.55168,16.602778,state,sysmon,"scale1, arrow",3
250046.551732,16.602778,state,sysmon,"scale2, arrow",5
250046.551776,16.602778,state,sysmon,"scale3, arrow",8
250046.551816,16.602778,state,sysmon,"scale4, arrow",5
250046.649746,16.702785,performance,resman,a_response_time,0
250046.649903,16.702785,performance,resman,a_in_tolerance,1
250046.649949,16.702785,performance,resman,a_deviation,-100
250046.649991,16.702785,performance,resman,b_response_time,0
250046.650025,16.702785,performance,resman,b_in_tolerance,1
250046.65006,16.702785,performance,resman,b_deviation,-101
250046.650415,16.702785,input,track,joystick_x,-4.25
250046.650482,16.702785,input,track,joystick_y,-3.0
250046.650532,16.702785,performance,track,joystick_x,-4.25
250046.65057,16.702785,performance,track,joystick_y,-3.0
250046.650623,16.702785,performance,track,cursor_in_target,0
250046.650665,16.702785,performance,track,center_deviation,62.59426
250046.650848,16.702785,state,track,"reticle, cursor_relative_x",-65.499555
250046.650902,16.702785,state,track,"reticle, cursor_relative_y",-12.275725
250046.650946,16.702785,state,track,"reticle, cursor_proportional_x",-0.168466
250046.651001,16.702785,state,track,"reticle, cursor_proportional_y",-0.031573
250046.651087,16.702785,performance,sysmon,event_occured,1
250046.651216,16.702785,seed_value,sysmon,,
250046.651256,16.702785,seed_output,sysmon,,1
250046.651322,16.702785,seed_value,sysmon,,
250046.651357,16.702785,seed_output,sysmon,,1
250046.651418,16.702785,seed_value,sysmon,,
250046.651451,16.702785,seed_output,sysmon,,1
250046.651512,16.702785,seed_value,sysmon,,
250046.651543,16.702785,seed_output,sysmon,,-1
250046.651631,16.702785,state,sysmon,"scale1, arrow",4
250046.651683,16.702785,state,sysmon,"scale2, arrow",6
250046.651727,16.702785,state,sysmon,"scale3, arrow",9
250046.651769,16.702785,state,sysmon,"scale4, arrow",4
250046.733277,16.769768,performance,sysmon,name,4
250046.73347,16.769768,performance,sysmon,signal_detection,MISS
250046.733549,16.769768,input,keyboard,_4,press
250046.734203,16.786839,state,sysmon,"scale4, feedback_color","(255, 0, 0, 255)"
250046.734295,16.786839,state,sysmon,"scale4, feedback_visible",1
250046.749737,16.802799,performance,resman,a_response_time,0
250046.7499,16.802799,performance,resman,a_in_tolerance,1
250046.749947,16.802799,performance,resman,a_deviation,-100
250046.74999,16.802799,performance,resman,b_response_time,0
250046.750026,16.802799,performance,resman,b_in_tolerance,1
250046.750064,16.802799,performance,resman,b_deviation,-101
250046.750427,16.802799,input,track,joystick_x,-4.25
250046.75049,16.802799,input,track,joystick_y,-3.0
250046.75054,16.802799,performance,track,joystick_x,-4.25
250046.750574,16.802799,performance,track,joystick_y,-3.0
250046.750632,16.802799,performance,track,cursor_in_target,0
250046.75067,16.802799,performance,track,center_deviation,66.639967
250046.750852,16.802799,state,track,"reticle, cursor_relative_x",-69.187264
250046.750903,16.802799,state,track,"reticle, cursor_relative_y",-14.706718
250046.750948,16.802799,state,track,"reticle, cursor_proportional_x",-0.177951
250046.751005,16.802799,state,track,"reticle, cursor_proportional_y",-0.037826
250046.751086,16.802799,performance,sysmon,event_occured,1
250046.751196,16.802799,seed_value,sysmon,,
250046.751234,16.802799,seed_output,sysmon,,1
250046.751298,16.802799,seed_value,sysmon,,
250046.75133,16.802799,seed_output,sysmon,,1
250046.751391,16.802799,seed_value,sysmon,,
250046.751433,16.802799,seed_output,sysmon,,1
250046.751497,16.802799,seed_value,sysmon,,
250046.751529,16.802799,seed_output,sysmon,,1
250046.751616,16.802799,state,sysmon,"scale1, arrow",5
250046.751669,16.802799,state,sysmon,"scale2, arrow",7
250046.751712,16.802799,state,sysmon,"scale3, arrow",10
250046.751755,16.802799,state,sysmon,"scale4, arrow",5
250046.816834,16.852937,input,keyboard,_4,release
250046.849846,16.902893,performance,resman,a_response_time,0
250046.850007,16.902893,performance,resman,a_in_tolerance,1
250046.85005,16.902893,performance,resman,a_deviation,-100
250046.850091,16.902893,performance,resman,b_response_time,0
250046.850127,16.902893,performance,resman,b_in_tolerance,1
250046.850161,16.902893,performance,resman,b_deviation,-101
250046.850517,16.902893,input,track,joystick_x,-4.25
250046.850582,16.902893,input,track,joystick_y,-3.0
250046.850632,16.902893,performance,track,joystick_x,-4.25
250046.850667,16.902893,performance,track,joystick_y,-3.0
250046.850719,16.902893,performance,track,cursor_in_target,0
250046.850761,16.902893,performance,track,center_deviation,70.733055
250046.850944,16.902893,state,track,"reticle, cursor_relative_x",-72.877666
250046.850998,16.902893,state,track,"reticle, cursor_relative_y",-17.142158
250046.851044,16.902893,state,track,"reticle, cursor_proportional_x",-0.187443
250046.8511,16.902893,state,track,"reticle, cursor_proportional_y",-0.04409
250046.851183,16.902893,performance,sysmon,event_occured,1
250046.85129,16.902893,seed_value,sysmon,,
250046.851327,16.902893,seed_output,sysmon,,1
250046.851394,16.902893,seed_value,sysmon,,
250046.851426,16.902893,seed_output,sysmon,,1
250046.851488,16.902893,seed_value,sysmon,,
250046.85152,16.902893,seed_output,sysmon,,-1
250046.851662,16.902893,seed_value,sysmon,,
250046.851746,16.902893,seed_output,sysmon,,1
250046.851846,16.902893,state,sysmon,"scale1, arrow",6
250046.851897,16.902893,state,sysmon,"scale2, arrow",6
250046.85194,16.902893,state,sysmon,"scale3, arrow",9
250046.851982,16.902893,state,sysmon,"scale4, arrow",6
250046.966506,17.019542,performance,resman,a_response_time,0
250046.966694,17.019542,performance,resman,a_in_tolerance,1
250046.966743,17.019542,performance,resman,a_deviation,-100
250046.966785,17.019542,performance,resman,b_response_time,0
250046.966821,17.019542,performance,resman,b_in_tolerance,1
250046.966855,17.019542,performance,resman,b_deviation,-101
250046.967224,17.019542,input,track,joystick_x,-4.25
250046.967289,17.019542,input,track,joystick_y,-3.0
250046.967339,17.019542,performance,track,joystick_x,-4.25
250046.967374,17.019542,performance,track,joystick_y,-3.0
250046.967439,17.019542,performance,track,cursor_in_target,0
250046.967479,17.019542,performance,track,center_deviation,74.8666
250046.967661,17.019542,state,track,"reticle, cursor_relative_x",-76.570774
250046.967713,17.019542,state,track,"reticle, cursor_relative_y",-19.582067
250046.967759,17.019542,state,track,"reticle, cursor_proportional_x",-0.196941
250046.967815,17.019542,state,track,"reticle, cursor_proportional_y",-0.050365
250046.967898,17.019542,performance,sysmon,event_occured,1
250046.968019,17.019542,seed_value,sysmon,,
250046.968058,17.019542,seed_output,sysmon,,-1
250046.968125,17.019542,seed_value,sysmon,,
250046.96816,17.019542,seed_output,sysmon,,1
250046.968223,17.019542,seed_value,sysmon,,
250046.968257,17.019542,seed_output,sysmon,,1
250046.968318,17.019542,seed_value,sysmon,,
250046.968349,17.019542,seed_output,sysmon,,1
250046.968435,17.019542,state,sysmon,"scale1, arrow",5
250046.968487,17.019542,state,sysmon,"scale2, arrow",7
250046.96853,17.019542,state,sysmon,"scale3, arrow",10
250046.968572,17.019542,state,sysmon,"scale4, arrow",7
250047.083293,17.136316,performance,resman,a_response_time,0
250047.083486,17.136316,performance,resman,a_in_tolerance,1
250047.083531,17.136316,performance,resman,a_deviation,-100
250047.083572,17.136316,performance,resman,b_response_time,0
250047.083607,17.136316,performance,resman,b_in_tolerance,1
250047.083641,17.136316,performance,resman,b_deviation,-101
250047.08399,17.136316,input,track,joystick_x,-4.25
250047.084079,17.136316,input,track,joystick_y,-3.0
250047.084128,17.136316,performance,track,joystick_x,-4.25
250047.084163,17.136316,performance,track,joystick_y,-3.0
250047.084236,17.136316,performance,track,cursor_in_target,0
250047.084277,17.136316,performance,track,center_deviation,79.035061
250047.084461,17.136316,state,track,"reticle, cursor_relative_x",-80.266603
250047.084513,17.136316,state,track,"reticle, cursor_relative_y",-22.026463
250047.084559,17.136316,state,track,"reticle, cursor_proportional_x",-0.206447
250047.084614,17.136316,state,track,"reticle, cursor_proportional_y",-0.056652
250047.084695,17.136316,performance,sysmon,event_occured,1
250047.084804,17.136316,seed_value,sysmon,,
250047.084841,17.136316,seed_output,sysmon,,-1
250047.084906,17.136316,seed_value,sysmon,,
250047.084938,17.136316,seed_output,sysmon,,-1
250047.085,17.136316,seed_value,sysmon,,
250047.085032,17.136316,seed_output,sysmon,,1
250047.085092,17.136316,seed_value,sysmon,,
250047.085124,17.136316,seed_output,sysmon,,1
250047.08521,17.136316,state,sysmon,"scale1, arrow",4
250047.085259,17.136316,state,sysmon,"scale2, arrow",6
250047.085303,17.136316,state,sysmon,"scale3, arrow",9
250047.085344,17.136316,state,sysmon,"scale4, arrow",6
250047.199918,17.252962,performance,resman,a_response_time,0
250047.200122,17.252962,performance,resman,a_in_tolerance,1
250047.200169,17.252962,performance,resman,a_deviation,-100
250047.20021,17.252962,performance,resman,b_response_time,0
250047.200245,17.252962,performance,resman,b_in_tolerance,1
250047.200278,17.252962,performance,resman,b_deviation,-101
250047.200607,17.252962,input,track,joystick_x,-4.25
250047.200678,17.252962,input,track,joystick_y,-3.0
250047.20073,17.252962,performance,track,joystick_x,-4.25
250047.200766,17.252962,performance,track,joystick_y,-3.0
250047.200819,17.252962,performance,track,cursor_in_target,0
250047.200863,17.252962,performance,track,center_deviation,83.233963
250047.201047,17.252962,state,track,"reticle, cursor_relative_x",-83.965166
250047.201099,17.252962,state,track,"reticle, cursor_relative_y",-24.475368
250047.201144,17.252962,state,track,"reticle, cursor_proportional_x",-0.21596
250047.2012,17.252962,state,track,"reticle, cursor_proportional_y",-0.062951
250047.20128,17.252962,performance,sysmon,event_occured,1
250047.201392,17.252962,seed_value,sysmon,,
250047.201429,17.252962,seed_output,sysmon,,-1
250047.201494,17.252962,seed_value,sysmon,,
250047.201527,17.252962,seed_output,sysmon,,1
250047.201589,17.252962,seed_value,sysmon,,
250047.201621,17.252962,seed_output,sysmon,,-1
250047.201681,17.252962,seed_value,sysmon,,
250047.201711,17.252962,seed_output,sysmon,,-1
250047.201796,17.252962,state,sysmon,"scale1, arrow",3
250047.201847,17.252962,state,sysmon,"scale2, arrow",7
250047.20189,17.252962,state,sysmon,"scale3, arrow",8
250047.201933,17.252962,state,sysmon,"scale4, arrow",5
250047.299936,17.352982,performance,resman,a_response_time,0
250047.30013,17.352982,performance,resman,a_in_tolerance,1
250047.300174,17.352982,performance,resman,a_deviation,-100
250047.300216,17.352982,performance,resman,b_response_time,0
250047.300254,17.352982,performance,resman,b_in_tolerance,1
250047.300289,17.352982,performance,resman,b_deviation,-101
250047.300632,17.352982,input,track,joystick_x,-4.25
250047.300699,17.352982,input,track,joystick_y,-3.0
250047.300749,17.352982,performance,track,joystick_x,-4.25
250047.300785,17.352982,performance,track,joystick_y,-3.0
250047.300837,17.352982,performance,track,cursor_in_target,0
250047.300879,17.352982,performance,track,center_deviation,87.459664
250047.301063,17.352982,state,track,"reticle, cursor_relative_x",-87.666477
250047.301116,17.352982,state,track,"reticle, cursor_relative_y",-26.9288
250047.301161,17.352982,state,track,"reticle, cursor_proportional_x",-0.22548
250047.301216,17.352982,state,track,"reticle, cursor_proportional_y",-0.069261
250047.301298,17.352982,performance,sysmon,event_occured,1
250047.301407,17.352982,seed_value,sysmon,,
250047.301447,17.352982,seed_output,sysmon,,1
250047.301513,17.352982,seed_value,sysmon,,
250047.301546,17.352982,seed_output,sysmon,,1
250047.301607,17.352982,seed_value,sysmon,,
250047.301639,17.352982,seed_output,sysmon,,1
250047.3017,17.352982,seed_value,sysmon,,
250047.301731,17.352982,seed_output,sysmon,,-1
250047.301818,17.352982,state,sysmon,"scale1, arrow",4
250047.301867,17.352982,state,sysmon,"scale2, arrow",6
250047.30191,17.352982,state,sysmon,"scale3, arrow",9
250047.301951,17.352982,state,sysmon,"scale4, arrow",4
250047.416577,17.469611,performance,resman,a_response_time,0
250047.416764,17.469611,performance,resman,a_in_tolerance,1
250047.416809,17.469611,performance,resman,a_deviation,-100
250047.416849,17.469611,performance,resman,b_response_time,0
250047.416888,17.469611,performance,resman,b_in_tolerance,1
250047.416922,17.469611,performance,resman,b_deviation,-101
250047.417258,17.469611,input,track,joystick_x,-4.25
250047.417328,17.469611,input,track,joystick_y,-3.0
250047.417382,17.469611,performance,track,joystick_x,-4.25
250047.417421,17.469611,performance,track,joystick_y,-3.0
250047.417492,17.469611,performance,track,cursor_in_target,0
250047.417533,17.469611,performance,track,center_deviation,91.709168
250047.417714,17.469611,state,track,"reticle, cursor_relative_x",-91.370551
250047.417765,17.469611,state,track,"reticle, cursor_relative_y",-29.38678
250047.417811,17.469611,state,track,"reticle, cursor_proportional_x",-0.235007
250047.417866,17.469611,state,track,"reticle, cursor_proportional_y",-0.075583
250047.417947,17.469611,performance,sysmon,event_occured,1
250047.418056,17.469611,seed_value,sysmon,,
250047.418165,17.469611,seed_output,sysmon,,-1
250047.418242,17.469611,seed_value,sysmon,,
250047.418275,17.469611,seed_output,sysmon,,1
250047.41834,17.469611,seed_value,sysmon,,
250047.418372,17.469611,seed_output,sysmon,,1
250047.418432,17.469611,seed_value,sysmon,,
250047.418463,17.469611,seed_output,sysmon,,1
250047.418552,17.469611,state,sysmon,"scale1, arrow",3
250047.418601,17.469611,state,sysmon,"scale2, arrow",7
250047.418642,17.469611,state,sysmon,"scale3, arrow",10
250047.418688,17.469611,state,sysmon,"scale4, arrow",5
250047.516675,17.569657,performance,resman,a_response_time,0
250047.516876,17.569657,performance,resman,a_in_tolerance,1
250047.51692,17.569657,performance,resman,a_deviation,-100
250047.516962,17.569657,performance,resman,b_response_time,0
250047.516997,17.569657,performance,resman,b_in_tolerance,1
250047.517031,17.569657,performance,resman,b_deviation,-101
250047.517429,17.569657,input,track,joystick_x,-4.25
250047.517503,17.569657,input,track,joystick_y,-3.0
250047.517559,17.569657,performance,track,joystick_x,-4.25
250047.517596,17.569657,performance,track,joystick_y,-3.0
250047.517659,17.569657,performance,track,cursor_in_target,0
250047.517701,17.569657,performance,track,center_deviation,95.98
250047.517958,17.569657,state,track,"reticle, cursor_relative_x",-95.077399
250047.51801,17.569657,state,track,"reticle, cursor_relative_y",-31.849327
250047.518057,17.569657,state,track,"reticle, cursor_proportional_x",-0.244541
250047.518116,17.569657,state,track,"reticle, cursor_proportional_y",-0.081917
250047.518203,17.569657,performance,sysmon,event_occured,1
250047.518313,17.569657,seed_value,sysmon,,
250047.518348,17.569657,seed_output,sysmon,,1
250047.518414,17.569657,seed_value,sysmon,,
250047.518447,17.569657,seed_output,sysmon,,1
250047.518509,17.569657,seed_value,sysmon,,
250047.518539,17.569657,seed_output,sysmon,,-1
250047.518599,17.569657,seed_value,sysmon,,
250047.518631,17.569657,seed_output,sysmon,,-1
250047.518717,17.569657,state,sysmon,"scale1, arrow",4
250047.518769,17.569657,state,sysmon,"scale2, arrow",6
250047.518813,17.569657,state,sysmon,"scale3, arrow",9
250047.518854,17.569657,state,sysmon,"scale4, arrow",4
250047.63337,17.686352,performance,resman,a_response_time,0
250047.633537,17.686352,performance,resman,a_in_tolerance,1
250047.633582,17.686352,performance,resman,a_deviation,-100
250047.633624,17.686352,performance,resman,b_response_time,0
250047.633661,17.686352,performance,resman,b_in_tolerance,1
250047.633696,17.686352,performance,resman,b_deviation,-101
250047.634062,17.686352,input,track,joystick_x,14.75
250047.634131,17.686352,input,track,joystick_y,0.0
250047.634182,17.686352,performance,track,joystick_x,14.75
250047.634217,17.686352,performance,track,joystick_y,0.0
250047.634271,17.686352,performance,track,cursor_in_target,0
250047.634313,17.686352,performance,track,center_deviation,100.270093
250047.634494,17.686352,state,track,"reticle, cursor_relative_x",-79.787037
250047.634548,17.686352,state,track,"reticle, cursor_relative_y",-31.316461
250047.634593,17.686352,state,track,"reticle, cursor_proportional_x",-0.205214
250047.634648,17.686352,state,track,"reticle, cursor_proportional_y",-0.080546
250047.634731,17.686352,performance,sysmon,event_occured,1
250047.634838,17.686352,seed_value,sysmon,,
250047.634875,17.686352,seed_output,sysmon,,-1
250047.634941,17.686352,seed_value,sysmon,,
250047.634971,17.686352,seed_output,sysmon,,-1
250047.635034,17.686352,seed_value,sysmon,,
250047.635065,17.686352,seed_output,sysmon,,1
250047.635126,17.686352,seed_value,sysmon,,
250047.635156,17.686352,seed_output,sysmon,,1
250047.635241,17.686352,state,sysmon,"scale1, arrow",3
250047.635293,17.686352,state,sysmon,"scale2, arrow",5
250047.635338,17.686352,state,sysmon,"scale3, arrow",10
250047.635379,17.686352,state,sysmon,"scale4, arrow",5
250047.749849,17.802853,performance,resman,a_response_time,0
250047.750025,17.802853,performance,resman,a_in_tolerance,1
250047.750073,17.802853,performance,resman,a_deviation,-100
250047.750116,17.802853,performance,resman,b_response_time,0
250047.750151,17.802853,performance,resman,b_in_tolerance,1
250047.750185,17.802853,performance,resman,b_deviation,-101
250047.750541,17.802853,input,track,joystick_x,15.5
250047.750612,17.802853,input,track,joystick_y,0.0
250047.750661,17.802853,performance,track,joystick_x,15.5
250047.750696,17.802853,performance,track,joystick_y,0.0
250047.750751,17.802853,performance,track,cursor_in_target,0
250047.750791,17.802853,performance,track,center_deviation,85.712846
250047.750971,17.802853,state,track,"reticle, cursor_relative_x",-63.749477
250047.751024,17.802853,state,track,"reticle, cursor_relative_y",-30.7882
250047.75107,17.802853,state,track,"reticle, cursor_proportional_x",-0.163965
250047.751125,17.802853,state,track,"reticle, cursor_proportional_y",-0.079188
250047.751207,17.802853,performance,sysmon,event_occured,1
250047.751316,17.802853,seed_value,sysmon,,
250047.751353,17.802853,seed_output,sysmon,,-1
250047.75142,17.802853,seed_value,sysmon,,
250047.751453,17.802853,seed_output,sysmon,,-1
250047.751515,17.802853,seed_value,sysmon,,
250047.751546,17.802853,seed_output,sysmon,,-1
250047.751606,17.802853,seed_value,sysmon,,
250047.751636,17.802853,seed_output,sysmon,,-1
250047.751726,17.802853,state,sysmon,"scale1, arrow",4
250047.751778,17.802853,state,sysmon,"scale2, arrow",4
250047.751821,17.802853,state,sysmon,"scale3, arrow",9
250047.751863,17.802853,state,sysmon,"scale4, arrow",4
250047.86668,17.919679,performance,resman,a_response_time,0
250047.866846,17.919679,performance,resman,a_in_tolerance,1
250047.866891,17.919679,performance,resman,a_deviation,-100
250047.866932,17.919679,performance,resman,b_response_time,0
250047.866967,17.919679,performance,resman,b_in_tolerance,1
250047.867,17.919679,performance,resman,b_deviation,-101
250047.867359,17.919679,input,track,joystick_x,18.0
250047.867541,17.919679,input,track,joystick_y,1.0
250047.867591,17.919679,performance,track,joystick_x,18.0
250047.867627,17.919679,performance,track,joystick_y,1.0
250047.867682,17.919679,performance,track,cursor_in_target,0
250047.867725,17.919679,performance,track,center_deviation,70.794838
250047.867905,17.919679,state,track,"reticle, cursor_relative_x",-45.214733
250047.867958,17.919679,state,track,"reticle, cursor_relative_y",-29.264563
250047.868015,17.919679,state,track,"reticle, cursor_proportional_x",-0.116293
250047.868076,17.919679,state,track,"reticle, cursor_proportional_y",-0.075269
250047.868158,17.919679,performance,sysmon,event_occured,1
250047.86827,17.919679,seed_value,sysmon,,
250047.868307,17.919679,seed_output,sysmon,,1
250047.868374,17.919679,seed_value,sysmon,,
250047.868407,17.919679,seed_output,sysmon,,-1
250047.868468,17.919679,seed_value,sysmon,,
250047.868501,17.919679,seed_output,sysmon,,1
250047.868563,17.919679,seed_value,sysmon,,
250047.868593,17.919679,seed_output,sysmon,,-1
250047.868681,17.919679,state,sysmon,"scale1, arrow",5
250047.868734,17.919679,state,sysmon,"scale2, arrow",3
250047.868777,17.919679,state,sysmon,"scale3, arrow",10
250047.86882,17.919679,state,sysmon,"scale4, arrow",3
250047.983103,18.036086,performance,resman,a_response_time,0
250047.983284,18.036086,performance,resman,a_in_tolerance,1
250047.983338,18.036086,performance,resman,a_deviation,-100
250047.98338,18.036086,performance,resman,b_response_time,0
250047.983415,18.036086,performance,resman,b_in_tolerance,1
250047.983448,18.036086,performance,resman,b_deviation,-101
250047.983826,18.036086,input,track,joystick_x,18.0
250047.983891,18.036086,input,track,joystick_y,1.0
250047.984101,18.036086,performance,track,joystick_x,18.0
250047.984148,18.036086,performance,track,joystick_y,1.0
250047.98421,18.036086,performance,track,cursor_in_target,0
250047.984251,18.036086,performance,track,center_deviation,53.858953
250047.984434,18.036086,state,track,"reticle, cursor_relative_x",-26.682819
250047.984487,18.036086,state,track,"reticle, cursor_relative_y",-27.745571
250047.984568,18.036086,state,track,"reticle, cursor_proportional_x",-0.068629
250047.984629,18.036086,state,track,"reticle, cursor_proportional_y",-0.071362
250047.984712,18.036086,performance,sysmon,event_occured,1
250047.984826,18.036086,seed_value,sysmon,,
250047.984866,18.036086,seed_output,sysmon,,1
250047.984934,18.036086,seed_value,sysmon,,
250047.984968,18.036086,seed_output,sysmon,,1
250047.985034,18.036086,seed_value,sysmon,,
250047.985068,18.036086,seed_output,sysmon,,-1
250047.98513,18.036086,seed_value,sysmon,,
250047.985162,18.036086,seed_output,sysmon,,-1
250047.985255,18.036086,state,sysmon,"scale1, arrow",6
250047.985308,18.036086,state,sysmon,"scale2, arrow",4
250047.985352,18.036086,state,sysmon,"scale3, arrow",9
250047.985392,18.036086,state,sysmon,"scale4, arrow",4
250048.08339,18.136347,performance,resman,a_response_time,0
250048.08358,18.136347,performance,resman,a_in_tolerance,1
250048.083631,18.136347,performance,resman,a_deviation,-100
250048.083673,18.136347,performance,resman,b_response_time,0
250048.083709,18.136347,performance,resman,b_in_tolerance,1
250048.083742,18.136347,performance,resman,b_deviation,-101
250048.084159,18.136347,input,track,joystick_x,18.0
250048.084229,18.136347,input,track,joystick_y,1.0
250048.084279,18.136347,performance,track,joystick_x,18.0
250048.084314,18.136347,performance,track,joystick_y,1.0
250048.084367,18.136347,performance,track,cursor_in_target,1
250048.084408,18.136347,performance,track,center_deviation,38.494019
250048.084449,18.136347,performance,track,response_time,1600
250048.084623,18.136347,state,track,"reticle, cursor_relative_x",-8.153747
250048.084675,18.136347,state,track,"reticle, cursor_relative_y",-26.23124
250048.084721,18.136347,state,track,"reticle, cursor_proportional_x",-0.020972
250048.084777,18.136347,state,track,"reticle, cursor_proportional_y",-0.067467
250048.084926,18.136347,state,track,"reticle, cursor_color","(0, 153, 0, 255)"
250048.084988,18.136347,performance,sysmon,event_occured,1
250048.085096,18.136347,seed_value,sysmon,,
250048.085135,18.136347,seed_output,sysmon,,1
250048.085203,18.136347,seed_value,sysmon,,
250048.085236,18.136347,seed_output,sysmon,,1
250048.085298,18.136347,seed_value,sysmon,,
250048.08533,18.136347,seed_output,sysmon,,1
250048.085389,18.136347,seed_value,sysmon,,
250048.08542,18.136347,seed_output,sysmon,,1
250048.085507,18.136347,state,sysmon,"scale1, arrow",7
250048.085556,18.136347,state,sysmon,"scale2, arrow",5
250048.0856,18.136347,state,sysmon,"scale3, arrow",10
250048.085642,18.136347,state,sysmon,"scale4, arrow",5
250048.183802,18.236821,performance,resman,a_response_time,0
250048.183967,18.236821,performance,resman,a_in_tolerance,1
250048.184041,18.236821,performance,resman,a_deviation,-100
250048.184091,18.236821,performance,resman,b_response_time,0
250048.18413,18.236821,performance,resman,b_in_tolerance,1
250048.184166,18.236821,performance,resman,b_deviation,-101
250048.184543,18.236821,input,track,joystick_x,16.75
250048.184616,18.236821,input,track,joystick_y,1.75
250048.18467,18.236821,performance,track,joystick_x,16.75
250048.184709,18.236821,performance,track,joystick_y,1.75
250048.184769,18.236821,performance,track,cursor_in_target,1
