logtime,scenario_time,type_attribute,module,address,value
250043.134381,13.186441,performance,track,joystick_y,5.25
250043.134436,13.186441,performance,track,cursor_in_target,0
250043.134477,13.186441,performance,track,center_deviation,62.518589
250043.134898,13.186441,performance,sysmon,event_occured,0
250043.135412,13.186441,state,sysmon,scale1,6
250043.135465,13.186441,state,sysmon,scale2,4
250043.135509,13.186441,state,sysmon,scale3,6
250043.13555,13.186441,state,sysmon,scale4,4
250043.233667,13.286452,performance,resman,a_in_tolerance,1
250043.233725,13.286452,performance,resman,a_deviation,-100
250043.233842,13.286452,performance,resman,b_in_tolerance,1
250043.233878,13.286452,performance,resman,b_deviation,-101
250043.234227,13.286452,input,track,joystick_x,-0.75
250043.234304,13.286452,input,track,joystick_y,5.25
250043.234356,13.286452,performance,track,joystick_x,-0.75
250043.234391,13.286452,performance,track,joystick_y,5.25
250043.234445,13.286452,performance,track,cursor_in_target,0
250043.234485,13.286452,performance,track,center_deviation,66.666387
250043.23498,13.286452,performance,sysmon,event_occured,0
250043.235503,13.286452,state,sysmon,scale1,5
250043.235557,13.286452,state,sysmon,scale2,5
250043.2356,13.286452,state,sysmon,scale3,7
250043.235643,13.286452,state,sysmon,scale4,3
250043.350336,13.403172,performance,resman,a_in_tolerance,1
250043.350394,13.403172,performance,resman,a_deviation,-100
250043.350508,13.403172,performance,resman,b_in_tolerance,1
250043.350542,13.403172,performance,resman,b_deviation,-101
250043.350882,13.403172,input,track,joystick_x,-0.75
250043.350956,13.403172,input,track,joystick_y,5.25
250043.351005,13.403172,performance,track,joystick_x,-0.75
250043.35104,13.403172,performance,track,joystick_y,5.25
250043.351101,13.403172,performance,track,cursor_in_target,0
250043.35114,13.403172,performance,track,center_deviation,71.067187
250043.351561,13.403172,performance,sysmon,event_occured,0
250043.352094,13.403172,state,sysmon,scale1,6
250043.352148,13.403172,state,sysmon,scale2,4
250043.352191,13.403172,state,sysmon,scale3,6
250043.352234,13.403172,state,sysmon,scale4,4
250043.450362,13.503205,performance,resman,a_in_tolerance,1
250043.450426,13.503205,performance,resman,a_deviation,-100
250043.450543,13.503205,performance,resman,b_in_tolerance,1
250043.45058,13.503205,performance,resman,b_deviation,-101
250043.450923,13.503205,input,track,joystick_x,-0.75
250043.450993,13.503205,input,track,joystick_y,5.25
250043.451042,13.503205,performance,track,joystick_x,-0.75
250043.451076,13.503205,performance,track,joystick_y,5.25
250043.451135,13.503205,performance,track,cursor_in_target,0
250043.451173,13.503205,performance,track,center_deviation,75.675975
250043.451587,13.503205,performance,sysmon,event_occured,0
250043.45212,13.503205,state,sysmon,scale1,5
250043.452171,13.503205,state,sysmon,scale2,3
250043.452216,13.503205,state,sysmon,scale3,7
250043.452256,13.503205,state,sysmon,scale4,5
250043.567115,13.619937,performance,resman,a_in_tolerance,1
250043.567178,13.619937,performance,resman,a_deviation,-100
250043.567291,13.619937,performance,resman,b_in_tolerance,1
250043.567327,13.619937,performance,resman,b_deviation,-101
250043.567839,13.619937,input,track,joystick_x,-0.75
250043.567907,13.619937,input,track,joystick_y,5.25
250043.567959,13.619937,performance,track,joystick_x,-0.75
250043.568041,13.619937,performance,track,joystick_y,5.25
250043.5681,13.619937,performance,track,cursor_in_target,0
250043.568141,13.619937,performance,track,center_deviation,80.456171
250043.568565,13.619937,performance,sysmon,event_occured,0
250043.56909,13.619937,state,sysmon,scale1,6
250043.569143,13.619937,state,sysmon,scale2,4
250043.569189,13.619937,state,sysmon,scale3,6
250043.569231,13.619937,state,sysmon,scale4,4
250043.667308,13.720129,performance,resman,a_in_tolerance,1
250043.667353,13.720129,performance,resman,a_deviation,-100
250043.667437,13.720129,performance,resman,b_in_tolerance,1
250043.667477,13.720129,performance,resman,b_deviation,-101
250043.66781,13.720129,input,track,joystick_x,-4.5
250043.667877,13.720129,input,track,joystick_y,-1.75
250043.667927,13.720129,performance,track,joystick_x,-4.5
250043.667966,13.720129,performance,track,joystick_y,-1.75
250043.668066,13.720129,performance,track,cursor_in_target,0
250043.668112,13.720129,performance,track,center_deviation,85.378187
250043.668568,13.720129,performance,sysmon,event_occured,0
250043.669119,13.720129,state,sysmon,scale1,5
250043.669172,13.720129,state,sysmon,scale2,3
250043.669216,13.720129,state,sysmon,scale3,5
250043.669259,13.720129,state,sysmon,scale4,3
250043.783777,13.836558,performance,resman,a_in_tolerance,1
250043.783834,13.836558,performance,resman,a_deviation,-100
250043.783947,13.836558,performance,resman,b_in_tolerance,1
250043.783984,13.836558,performance,resman,b_deviation,-101
250043.784394,13.836558,input,track,joystick_x,-4.75
250043.784464,13.836558,input,track,joystick_y,-2.25
250043.78458,13.836558,performance,track,joystick_x,-4.75
250043.784619,13.836558,performance,track,joystick_y,-2.25
250043.784679,13.836558,performance,track,cursor_in_target,0
250043.78472,13.836558,performance,track,center_deviation,82.480148
250043.785143,13.836558,performance,sysmon,event_occured,0
250043.785666,13.836558,state,sysmon,scale1,4
250043.785721,13.836558,state,sysmon,scale2,4
250043.785766,13.836558,state,sysmon,scale3,6
250043.785808,13.836558,state,sysmon,scale4,4
250043.900342,13.953204,performance,resman,a_in_tolerance,1
250043.900387,13.953204,performance,resman,a_deviation,-100
250043.900467,13.953204,performance,resman,b_in_tolerance,1
250043.900502,13.953204,performance,resman,b_deviation,-101
250043.900841,13.953204,input,track,joystick_x,-5.25
250043.900906,13.953204,input,track,joystick_y,-5.5
250043.900957,13.953204,performance,track,joystick_x,-5.25
250043.900995,13.953204,performance,track,joystick_y,-5.5
250043.90111,13.953204,performance,track,cursor_in_target,0
250043.901152,13.953204,performance,track,center_deviation,79.115492
250043.901574,13.953204,performance,sysmon,event_occured,0
250043.902089,13.953204,state,sysmon,scale1,5
250043.902143,13.953204,state,sysmon,scale2,5
250043.902189,13.953204,state,sysmon,scale3,7
250043.90223,13.953204,state,sysmon,scale4,5
250044.016621,14.069493,performance,resman,a_in_tolerance,1
250044.01667,14.069493,performance,resman,a_deviation,-100
250044.016753,14.069493,performance,resman,b_in_tolerance,1
250044.01679,14.069493,performance,resman,b_deviation,-101
250044.017136,14.069493,input,track,joystick_x,-5.25
250044.017205,14.069493,input,track,joystick_y,-5.75
250044.017253,14.069493,performance,track,joystick_x,-5.25
250044.017291,14.069493,performance,track,joystick_y,-5.75
250044.017408,14.069493,performance,track,cursor_in_target,0
250044.017452,14.069493,performance,track,center_deviation,72.713994
250044.017878,14.069493,performance,sysmon,event_occured,0
250044.018406,14.069493,state,sysmon,scale1,4
250044.018464,14.069493,state,sysmon,scale2,4
250044.018508,14.069493,state,sysmon,scale3,6
250044.018549,14.069493,state,sysmon,scale4,6
250044.117097,14.169956,performance,resman,a_in_tolerance,1
250044.117143,14.169956,performance,resman,a_deviation,-100
250044.117226,14.169956,performance,resman,b_in_tolerance,1
250044.117262,14.169956,performance,resman,b_deviation,-101
250044.117628,14.169956,input,track,joystick_x,-5.25
250044.117696,14.169956,input,track,joystick_y,-5.75
250044.117748,14.169956,performance,track,joystick_x,-5.25
250044.117784,14.169956,performance,track,joystick_y,-5.75
250044.117913,14.169956,performance,track,cursor_in_target,0
250044.117956,14.169956,performance,track,center_deviation,66.136043
250044.118374,14.169956,performance,sysmon,event_occured,0
250044.118901,14.169956,state,sysmon,scale1,3
250044.118953,14.169956,state,sysmon,scale2,5
250044.118998,14.169956,state,sysmon,scale3,10
250044.119176,14.169956,state,sysmon,scale4,7
250044.233628,14.286449,performance,resman,a_in_tolerance,1
250044.233673,14.286449,performance,resman,a_deviation,-100
250044.233753,14.286449,performance,resman,b_in_tolerance,1
250044.233787,14.286449,performance,resman,b_deviation,-101
250044.234136,14.286449,input,track,joystick_x,-5.25
250044.234203,14.286449,input,track,joystick_y,-5.75
250044.234252,14.286449,performance,track,joystick_x,-5.25
250044.234287,14.286449,performance,track,joystick_y,-5.75
250044.234366,14.286449,performance,track,cursor_in_target,0
250044.234406,14.286449,performance,track,center_deviation,59.619003
250044.234972,14.286449,performance,sysmon,event_occured,1
250044.235506,14.286449,state,sysmon,scale1,4
250044.23556,14.286449,state,sysmon,scale2,4
250044.235607,14.286449,state,sysmon,scale3,9
250044.235649,14.286449,state,sysmon,scale4,6
250044.350281,14.403042,performance,resman,a_in_tolerance,1
250044.350332,14.403042,performance,resman,a_deviation,-100
250044.350414,14.403042,performance,resman,b_in_tolerance,1
250044.350448,14.403042,performance,resman,b_deviation,-101
250044.350789,14.403042,input,track,joystick_x,-5.25
250044.350918,14.403042,input,track,joystick_y,-5.75
250044.35097,14.403042,performance,track,joystick_x,-5.25
250044.351005,14.403042,performance,track,joystick_y,-5.75
250044.351062,14.403042,performance,track,cursor_in_target,0
250044.351102,14.403042,performance,track,center_deviation,53.186961
250044.351523,14.403042,performance,sysmon,event_occured,1
250044.352078,14.403042,state,sysmon,scale1,5
250044.352136,14.403042,state,sysmon,scale2,3
250044.352181,14.403042,state,sysmon,scale3,10
250044.352223,14.403042,state,sysmon,scale4,7
250044.450252,14.503124,performance,resman,a_in_tolerance,1
250044.450298,14.503124,performance,resman,a_deviation,-100
250044.450375,14.503124,performance,resman,b_in_tolerance,1
250044.450413,14.503124,performance,resman,b_deviation,-101
250044.450756,14.503124,input,track,joystick_x,-5.25
250044.450825,14.503124,input,track,joystick_y,-5.75
250044.450875,14.503124,performance,track,joystick_x,-5.25
250044.450911,14.503124,performance,track,joystick_y,-5.75
250044.451029,14.503124,performance,track,cursor_in_target,1
250044.45107,14.503124,performance,track,center_deviation,46.876859
250044.451659,14.503124,performance,sysmon,event_occured,1
250044.452219,14.503124,state,sysmon,scale1,4
250044.452274,14.503124,state,sysmon,scale2,4
250044.452318,14.503124,state,sysmon,scale3,9
250044.452359,14.503124,state,sysmon,scale4,6
250044.567004,14.619844,performance,resman,a_in_tolerance,1
250044.567051,14.619844,performance,resman,a_deviation,-100
250044.567129,14.619844,performance,resman,b_in_tolerance,1
250044.567163,14.619844,performance,resman,b_deviation,-101
250044.567525,14.619844,input,track,joystick_x,-5.25
250044.567595,14.619844,input,track,joystick_y,-5.75
250044.56765,14.619844,performance,track,joystick_x,-5.25
250044.567685,14.619844,performance,track,joystick_y,-5.75
250044.567801,14.619844,performance,track,cursor_in_target,1
250044.567841,14.619844,performance,track,center_deviation,40.74764
250044.56829,14.619844,performance,sysmon,event_occured,1
250044.56881,14.619844,state,sysmon,scale1,3
250044.568865,14.619844,state,sysmon,scale2,5
250044.56891,14.619844,state,sysmon,scale3,8
250044.568951,14.619844,state,sysmon,scale4,5
250044.667042,14.719916,performance,resman,a_in_tolerance,1
250044.667087,14.719916,performance,resman,a_deviation,-100
250044.667169,14.719916,performance,resman,b_in_tolerance,1
250044.667202,14.719916,performance,resman,b_deviation,-101
250044.667549,14.719916,input,track,joystick_x,-4.75
250044.667617,14.719916,input,track,joystick_y,-4.5
250044.667667,14.719916,performance,track,joystick_x,-4.75
250044.667713,14.719916,performance,track,joystick_y,-4.5
250044.667789,14.719916,performance,track,cursor_in_target,1
250044.667831,14.719916,performance,track,center_deviation,34.897403
250044.668284,14.719916,performance,sysmon,event_occured,1
250044.668815,14.719916,state,sysmon,scale1,4
250044.668867,14.719916,state,sysmon,scale2,4
250044.668913,14.719916,state,sysmon,scale3,9
250044.668954,14.719916,state,sysmon,scale4,4
250044.783609,14.836442,performance,resman,a_in_tolerance,1
250044.783654,14.836442,performance,resman,a_deviation,-100
250044.783731,14.836442,performance,resman,b_in_tolerance,1
250044.783765,14.836442,performance,resman,b_deviation,-101
250044.784146,14.836442,input,track,joystick_x,-4.25
250044.78423,14.836442,input,track,joystick_y,-3.0
250044.784303,14.836442,performance,track,joystick_x,-4.25
250044.784351,14.836442,performance,track,joystick_y,-3.0
250044.784426,14.836442,performance,track,cursor_in_target,1
250044.784488,14.836442,performance,track,center_deviation,30.748812
250044.784972,14.836442,performance,sysmon,event_occured,1
250044.785582,14.836442,state,sysmon,scale1,5
250044.785636,14.836442,state,sysmon,scale2,5
250044.785702,14.836442,state,sysmon,scale3,10
250044.785769,14.836442,state,sysmon,scale4,3
250044.900263,14.953118,performance,resman,a_in_tolerance,1
250044.900311,14.953118,performance,resman,a_deviation,-100
250044.90039,14.953118,performance,resman,b_in_tolerance,1
250044.900426,14.953118,performance,resman,b_deviation,-101
250044.900771,14.953118,input,track,joystick_x,-4.25
250044.900841,14.953118,input,track,joystick_y,-3.0
250044.900891,14.953118,performance,track,joystick_x,-4.25
250044.901016,14.953118,performance,track,joystick_y,-3.0
250044.901079,14.953118,performance,track,cursor_in_target,1
250044.901122,14.953118,performance,track,center_deviation,28.571649
250044.901546,14.953118,performance,sysmon,event_occured,1
250044.902071,14.953118,state,sysmon,scale1,6
250044.902124,14.953118,state,sysmon,scale2,6
250044.90217,14.953118,state,sysmon,scale3,9
250044.902214,14.953118,state,sysmon,scale4,4
250045.000395,15.053235,performance,resman,a_in_tolerance,1
250045.000442,15.053235,performance,resman,a_deviation,-100
250045.000526,15.053235,performance,resman,b_in_tolerance,1
250045.000562,15.053235,performance,resman,b_deviation,-101
250045.000886,15.053235,input,track,joystick_x,-4.25
250045.000955,15.053235,input,track,joystick_y,-3.0
250045.00101,15.053235,performance,track,joystick_x,-4.25
250045.001057,15.053235,performance,track,joystick_y,-3.0
250045.001133,15.053235,performance,track,cursor_in_target,1
250045.001176,15.053235,performance,track,center_deviation,26.918827
250045.001596,15.053235,performance,sysmon,event_occured,1
250045.002114,15.053235,state,sysmon,scale1,7
250045.002165,15.053235,state,sysmon,scale2,5
250045.002208,15.053235,state,sysmon,scale3,8
250045.002249,15.053235,state,sysmon,scale4,5
250045.116926,15.169788,performance,resman,a_in_tolerance,1
250045.116973,15.169788,performance,resman,a_deviation,-100
250045.117055,15.169788,performance,resman,b_in_tolerance,1
250045.11709,15.169788,performance,resman,b_deviation,-101
250045.117451,15.169788,input,track,joystick_x,-4.25
250045.117523,15.169788,input,track,joystick_y,-3.0
250045.117577,15.169788,performance,track,joystick_x,-4.25
250045.117613,15.169788,performance,track,joystick_y,-3.0
250045.117686,15.169788,performance,track,cursor_in_target,1
250045.117753,15.169788,performance,track,center_deviation,25.893079
250045.118178,15.169788,performance,sysmon,event_occured,1
250045.118704,15.169788,state,sysmon,scale1,6
250045.118757,15.169788,state,sysmon,scale2,4
250045.118801,15.169788,state,sysmon,scale3,9
250045.118847,15.169788,state,sysmon,scale4,6
250045.216952,15.269812,performance,resman,a_in_tolerance,1
250045.216996,15.269812,performance,resman,a_deviation,-100
250045.217075,15.269812,performance,resman,b_in_tolerance,1
250045.217109,15.269812,performance,resman,b_deviation,-101
250045.217475,15.269812,input,track,joystick_x,-4.25
250045.21754,15.269812,input,track,joystick_y,-3.0
250045.217592,15.269812,performance,track,joystick_x,-4.25
250045.217626,15.269812,performance,track,joystick_y,-3.0
250045.217692,15.269812,performance,track,cursor_in_target,1
250045.217753,15.269812,performance,track,center_deviation,25.572149
250045.218188,15.269812,performance,sysmon,event_occured,1
250045.218714,15.269812,state,sysmon,scale1,7
250045.218768,15.269812,state,sysmon,scale2,5
250045.218812,15.269812,state,sysmon,scale3,10
250045.218855,15.269812,state,sysmon,scale4,5
250045.333551,15.386383,performance,resman,a_in_tolerance,1
250045.333598,15.386383,performance,resman,a_deviation,-100
250045.333677,15.386383,performance,resman,b_in_tolerance,1
250045.333713,15.386383,performance,resman,b_deviation,-101
250045.334065,15.386383,input,track,joystick_x,-4.25
250045.33413,15.386383,input,track,joystick_y,-3.0
250045.334179,15.386383,performance,track,joystick_x,-4.25
250045.334214,15.386383,performance,track,joystick_y,-3.0
250045.334293,15.386383,performance,track,cursor_in_target,1
250045.334335,15.386383,performance,track,center_deviation,25.984318
250045.334857,15.386383,performance,sysmon,event_occured,1
250045.33539,15.386383,state,sysmon,scale1,6
250045.33544,15.386383,state,sysmon,scale2,6
250045.335485,15.386383,state,sysmon,scale3,9
250045.335527,15.386383,state,sysmon,scale4,4
250045.433708,15.486522,performance,resman,a_in_tolerance,1
250045.433754,15.486522,performance,resman,a_deviation,-100
250045.433831,15.486522,performance,resman,b_in_tolerance,1
250045.433866,15.486522,performance,resman,b_deviation,-101
250045.43422,15.486522,input,track,joystick_x,-4.25
250045.434287,15.486522,input,track,joystick_y,-3.0
250045.434337,15.486522,performance,track,joystick_x,-4.25
250045.434374,15.486522,performance,track,joystick_y,-3.0
250045.434448,15.486522,performance,track,cursor_in_target,1
250045.434498,15.486522,performance,track,center_deviation,27.098232
250045.434944,15.486522,performance,sysmon,event_occured,1
250045.435472,15.486522,state,sysmon,scale1,5
250045.435525,15.486522,state,sysmon,scale2,7
250045.43557,15.486522,state,sysmon,scale3,8
250045.435613,15.486522,state,sysmon,scale4,5
250045.550163,15.603047,performance,resman,a_in_tolerance,1
250045.550207,15.603047,performance,resman,a_deviation,-100
250045.550285,15.603047,performance,resman,b_in_tolerance,1
250045.55032,15.603047,performance,resman,b_deviation,-101
250045.550669,15.603047,input,track,joystick_x,-4.25
250045.550739,15.603047,input,track,joystick_y,-3.0
250045.550789,15.603047,performance,track,joystick_x,-4.25
250045.550824,15.603047,performance,track,joystick_y,-3.0
250045.550899,15.603047,performance,track,cursor_in_target,1
250045.550949,15.603047,performance,track,center_deviation,28.834647
250045.551368,15.603047,performance,sysmon,event_occured,1
250045.551973,15.603047,state,sysmon,scale1,4
250045.552041,15.603047,state,sysmon,scale2,6
250045.552087,15.603047,state,sysmon,scale3,9
250045.552128,15.603047,state,sysmon,scale4,6
250045.666812,15.719654,performance,resman,a_in_tolerance,1
250045.666857,15.719654,performance,resman,a_deviation,-100
250045.666936,15.719654,performance,resman,b_in_tolerance,1
250045.66697,15.719654,performance,resman,b_deviation,-101
250045.66733,15.719654,input,track,joystick_x,-4.25
250045.667397,15.719654,input,track,joystick_y,-3.0
250045.667446,15.719654,performance,track,joystick_x,-4.25
250045.667482,15.719654,performance,track,joystick_y,-3.0
250045.667553,15.719654,performance,track,cursor_in_target,1
250045.667604,15.719654,performance,track,center_deviation,31.091279
250045.668063,15.719654,performance,sysmon,event_occured,1
250045.668596,15.719654,state,sysmon,scale1,5
250045.668649,15.719654,state,sysmon,scale2,7
250045.668692,15.719654,state,sysmon,scale3,10
250045.668738,15.719654,state,sysmon,scale4,5
250045.783414,15.836223,performance,resman,a_in_tolerance,1
250045.78346,15.836223,performance,resman,a_deviation,-100
250045.783538,15.836223,performance,resman,b_in_tolerance,1
250045.783571,15.836223,performance,resman,b_deviation,-101
250045.783922,15.836223,input,track,joystick_x,-4.25
250045.783986,15.836223,input,track,joystick_y,-3.0
250045.784092,15.836223,performance,track,joystick_x,-4.25
250045.784135,15.836223,performance,track,joystick_y,-3.0
250045.784193,15.836223,performance,track,cursor_in_target,1
250045.784257,15.836223,performance,track,center_deviation,33.765696
250045.784677,15.836223,performance,sysmon,event_occured,1
250045.785201,15.836223,state,sysmon,scale1,6
250045.785252,15.836223,state,sysmon,scale2,6
250045.785295,15.836223,state,sysmon,scale3,9
250045.785337,15.836223,state,sysmon,scale4,6
250045.883566,15.936378,performance,resman,a_in_tolerance,1
250045.883611,15.936378,performance,resman,a_deviation,-100
250045.883687,15.936378,performance,resman,b_in_tolerance,1
250045.883721,15.936378,performance,resman,b_deviation,-101
250045.884084,15.936378,input,track,joystick_x,-4.25
250045.884155,15.936378,input,track,joystick_y,-3.0
250045.884205,15.936378,performance,track,joystick_x,-4.25
250045.88424,15.936378,performance,track,joystick_y,-3.0
250045.884324,15.936378,performance,track,cursor_in_target,1
250045.884373,15.936378,performance,track,center_deviation,36.768431
250045.884898,15.936378,performance,sysmon,event_occured,1
250045.885418,15.936378,state,sysmon,scale1,7
250045.88547,15.936378,state,sysmon,scale2,5
250045.885515,15.936378,state,sysmon,scale3,8
250045.885557,15.936378,state,sysmon,scale4,7
250046.00023,16.053084,performance,resman,a_in_tolerance,1
250046.000277,16.053084,performance,resman,a_deviation,-100
250046.000359,16.053084,performance,resman,b_in_tolerance,1
250046.000393,16.053084,performance,resman,b_deviation,-101
250046.000732,16.053084,input,track,joystick_x,-4.25
250046.000798,16.053084,input,track,joystick_y,-3.0
250046.000849,16.053084,performance,track,joystick_x,-4.25
250046.000883,16.053084,performance,track,joystick_y,-3.0
250046.000946,16.053084,performance,track,cursor_in_target,1
250046.00101,16.053084,performance,track,center_deviation,40.027131
250046.001428,16.053084,performance,sysmon,event_occured,1
250046.001948,16.053084,state,sysmon,scale1,6
250046.002,16.053084,state,sysmon,scale2,6
250046.002046,16.053084,state,sysmon,scale3,9
250046.00209,16.053084,state,sysmon,scale4,6
250046.116979,16.169668,performance,resman,a_in_tolerance,1
250046.11703,16.169668,performance,resman,a_deviation,-100
250046.117109,16.169668,performance,resman,b_in_tolerance,1
250046.117144,16.169668,performance,resman,b_deviation,-101
250046.117505,16.169668,input,track,joystick_x,-4.25
250046.117573,16.169668,input,track,joystick_y,-3.0
250046.11764,16.169668,performance,track,joystick_x,-4.25
250046.117691,16.169668,performance,track,joystick_y,-3.0
250046.117747,16.169668,performance,track,cursor_in_target,1
250046.117788,16.169668,performance,track,center_deviation,43.485654
250046.118204,16.169668,performance,sysmon,event_occured,1
250046.118723,16.169668,state,sysmon,scale1,7
250046.118779,16.169668,state,sysmon,scale2,5
250046.118823,16.169668,state,sysmon,scale3,8
250046.118864,16.169668,state,sysmon,scale4,5
250046.21689,16.269739,performance,resman,a_in_tolerance,1
250046.216936,16.269739,performance,resman,a_deviation,-100
250046.217013,16.269739,performance,resman,b_in_tolerance,1
250046.217048,16.269739,performance,resman,b_deviation,-101
250046.217387,16.269739,input,track,joystick_x,-4.25
250046.217452,16.269739,input,track,joystick_y,-3.0
250046.217504,16.269739,performance,track,joystick_x,-4.25
250046.217539,16.269739,performance,track,joystick_y,-3.0
250046.217611,16.269739,performance,track,cursor_in_target,1
250046.21775,16.269739,performance,track,center_deviation,47.101274
250046.218177,16.269739,performance,sysmon,event_occured,1
250046.218703,16.269739,state,sysmon,scale1,6
250046.218752,16.269739,state,sysmon,scale2,6
250046.218795,16.269739,state,sysmon,scale3,9
250046.218837,16.269739,state,sysmon,scale4,6
250046.333378,16.386124,performance,resman,a_in_tolerance,1
250046.333426,16.386124,performance,resman,a_deviation,-100
250046.333504,16.386124,performance,resman,b_in_tolerance,1
250046.333541,16.386124,performance,resman,b_deviation,-101
250046.333911,16.386124,input,track,joystick_x,-4.25
250046.333981,16.386124,input,track,joystick_y,-3.0
250046.334033,16.386124,performance,track,joystick_x,-4.25
250046.33407,16.386124,performance,track,joystick_y,-3.0
250046.334139,16.386124,performance,track,cursor_in_target,0
250046.33419,16.386124,performance,track,center_deviation,50.841673
250046.334738,16.386124,performance,sysmon,event_occured,1
250046.335261,16.386124,state,sysmon,scale1,5
250046.335313,16.386124,state,sysmon,scale2,7
250046.335355,16.386124,state,sysmon,scale3,10
250046.335396,16.386124,state,sysmon,scale4,7
250046.433513,16.486296,performance,resman,a_in_tolerance,1
250046.433563,16.486296,performance,resman,a_deviation,-100
250046.433645,16.486296,performance,resman,b_in_tolerance,1
250046.433681,16.486296,performance,resman,b_deviation,-101
250046.434239,16.486296,input,track,joystick_x,-4.25
250046.434331,16.486296,input,track,joystick_y,-3.0
250046.434384,16.486296,performance,track,joystick_x,-4.25
250046.434417,16.486296,performance,track,joystick_y,-3.0
250046.434474,16.486296,performance,track,cursor_in_target,0
250046.434516,16.486296,performance,track,center_deviation,54.682363
250046.434931,16.486296,performance,sysmon,event_occured,1
250046.435466,16.486296,state,sysmon,scale1,4
250046.43552,16.486296,state,sysmon,scale2,6
250046.435564,16.486296,state,sysmon,scale3,9
250046.435605,16.486296,state,sysmon,scale4,6
250046.549958,16.602778,performance,resman,a_in_tolerance,1
250046.550003,16.602778,performance,resman,a_deviation,-100
250046.550081,16.602778,performance,resman,b_in_tolerance,1
250046.550116,16.602778,performance,resman,b_deviation,-101
250046.550456,16.602778,input,track,joystick_x,-4.25
250046.550527,16.602778,input,track,joystick_y,-3.0
250046.550594,16.602778,performance,track,joystick_x,-4.25
250046.550637,16.602778,performance,track,joystick_y,-3.0
250046.550691,16.602778,performance,track,cursor_in_target,0
250046.550731,16.602778,performance,track,center_deviation,58.604677
250046.551163,16.602778,performance,sysmon,event_occured,1
250046.55168,16.602778,state,sysmon,scale1,3
250046.551732,16.602778,state,sysmon,scale2,5
250046.551776,16.602778,state,sysmon,scale3,8
250046.551816,16.602778,state,sysmon,scale4,5
250046.649903,16.702785,performance,resman,a_in_tolerance,1
250046.649949,16.702785,performance,resman,a_deviation,-100
250046.650025,16.702785,performance,resman,b_in_tolerance,1
250046.65006,16.702785,performance,resman,b_deviation,-101
250046.650415,16.702785,input,track,joystick_x,-4.25
250046.650482,16.702785,input,track,joystick_y,-3.0
250046.650532,16.702785,performance,track,joystick_x,-4.25
250046.65057,16.702785,performance,track,joystick_y,-3.0
250046.650623,16.702785,performance,track,cursor_in_target,0
250046.650665,16.702785,performance,track,center_deviation,62.59426
250046.651087,16.702785,performance,sysmon,event_occured,1
250046.651631,16.702785,state,sysmon,scale1,4
250046.651683,16.702785,state,sysmon,scale2,6
250046.651727,16.702785,state,sysmon,scale3,9
250046.651769,16.702785,state,sysmon,scale4,4
250046.73347,16.769768,performance,sysmon,signal_detection,MISS
250046.7499,16.802799,performance,resman,a_in_tolerance,1
250046.749947,16.802799,performance,resman,a_deviation,-100
250046.750026,16.802799,performance,resman,b_in_tolerance,1
250046.750064,16.802799,performance,resman,b_deviation,-101
250046.750427,16.802799,input,track,joystick_x,-4.25
250046.75049,16.802799,input,track,joystick_y,-3.0
250046.75054,16.802799,performance,track,joystick_x,-4.25
250046.750574,16.802799,performance,track,joystick_y,-3.0
250046.750632,16.802799,performance,track,cursor_in_target,0
250046.75067,16.802799,performance,track,center_deviation,66.639967
250046.751086,16.802799,performance,sysmon,event_occured,1
250046.751616,16.802799,state,sysmon,scale1,5
250046.751669,16.802799,state,sysmon,scale2,7
250046.751712,16.802799,state,sysmon,scale3,10
250046.751755,16.802799,state,sysmon,scale4,5
250046.850007,16.902893,performance,resman,a_in_tolerance,1
250046.85005,16.902893,performance,resman,a_deviation,-100
250046.850127,16.902893,performance,resman,b_in_tolerance,1
250046.850161,16.902893,performance,resman,b_deviation,-101
250046.850517,16.902893,input,track,joystick_x,-4.25
250046.850582,16.902893,input,track,joystick_y,-3.0
250046.850632,16.902893,performance,track,joystick_x,-4.25
250046.850667,16.902893,performance,track,joystick_y,-3.0
250046.850719,16.902893,performance,track,cursor_in_target,0
250046.850761,16.902893,performance,track,center_deviation,70.733055
250046.851183,16.902893,performance,sysmon,event_occured,1
250046.851846,16.902893,state,sysmon,scale1,6
250046.851897,16.902893,state,sysmon,scale2,6
250046.85194,16.902893,state,sysmon,scale3,9
250046.851982,16.902893,state,sysmon,scale4,6
250046.966694,17.019542,performance,resman,a_in_tolerance,1
250046.966743,17.019542,performance,resman,a_deviation,-100
250046.966821,17.019542,performance,resman,b_in_tolerance,1
250046.966855,17.019542,performance,resman,b_deviation,-101
250046.967224,17.019542,input,track,joystick_x,-4.25
250046.967289,17.019542,input,track,joystick_y,-3.0
250046.967339,17.019542,performance,track,joystick_x,-4.25
250046.967374,17.019542,performance,track,joystick_y,-3.0
250046.967439,17.019542,performance,track,cursor_in_target,0
250046.967479,17.019542,performance,track,center_deviation,74.8666
250046.967898,17.019542,performance,sysmon,event_occured,1
250046.968435,17.019542,state,sysmon,scale1,5
250046.968487,17.019542,state,sysmon,scale2,7
250046.96853,17.019542,state,sysmon,scale3,10
250046.968572,17.019542,state,sysmon,scale4,7
250047.083486,17.136316,performance,resman,a_in_tolerance,1
250047.083531,17.136316,performance,resman,a_deviation,-100
250047.083607,17.136316,performance,resman,b_in_tolerance,1
250047.083641,17.136316,performance,resman,b_deviation,-101
250047.08399,17.136316,input,track,joystick_x,-4.25
