logtime,scenario_time,type,module,address,value
981.722318,29.531497,performance,resman,a_in_tolerance,0
981.722397,29.531497,performance,resman,b_response_time,0
981.722432,29.531497,performance,resman,b_in_tolerance,1
981.822789,29.631944,performance,resman,a_response_time,2100
981.822849,29.631944,performance,resman,a_in_tolerance,0
981.822931,29.631944,performance,resman,b_response_time,0
981.822966,29.631944,performance,resman,b_in_tolerance,1
981.938941,29.748378,performance,resman,a_response_time,2200
981.938997,29.748378,performance,resman,a_in_tolerance,0
981.939078,29.748378,performance,resman,b_response_time,0
981.939113,29.748378,performance,resman,b_in_tolerance,1
982.039407,29.84873,performance,resman,a_response_time,2300
982.039464,29.84873,performance,resman,a_in_tolerance,0
982.039544,29.84873,performance,resman,b_response_time,0
982.039578,29.84873,performance,resman,b_in_tolerance,1
982.139674,29.948782,performance,resman,a_response_time,2400
982.139731,29.948782,performance,resman,a_in_tolerance,0
982.139811,29.948782,performance,resman,b_response_time,0
982.139846,29.948782,performance,resman,b_in_tolerance,1
982.255874,30.065176,performance,resman,a_response_time,2500
982.255933,30.065176,performance,resman,a_in_tolerance,0
982.256028,30.065176,performance,resman,b_response_time,0
982.256064,30.065176,performance,resman,b_in_tolerance,1
982.356184,30.165381,performance,resman,a_response_time,2600
982.35625,30.165381,performance,resman,a_in_tolerance,0
982.356407,30.165381,performance,resman,b_response_time,0
982.356443,30.165381,performance,resman,b_in_tolerance,1
982.473165,30.28227,performance,resman,a_response_time,2700
982.473225,30.28227,performance,resman,a_in_tolerance,0
982.473304,30.28227,performance,resman,b_response_time,0
982.473338,30.28227,performance,resman,b_in_tolerance,1
982.589204,30.398639,performance,resman,a_response_time,2800
982.589257,30.398639,performance,resman,a_in_tolerance,0
982.58933,30.398639,performance,resman,b_response_time,0
982.589363,30.398639,performance,resman,b_in_tolerance,1
982.705908,30.515284,performance,resman,a_response_time,2900
982.705965,30.515284,performance,resman,a_in_tolerance,0
982.706043,30.515284,performance,resman,b_response_time,0
982.706077,30.515284,performance,resman,b_in_tolerance,1
982.806601,30.615842,performance,resman,a_response_time,3000
982.806665,30.615842,performance,resman,a_in_tolerance,0
982.806824,30.615842,performance,resman,b_response_time,0
982.806861,30.615842,performance,resman,b_in_tolerance,1
982.922788,30.732189,performance,resman,a_response_time,3100
982.922845,30.732189,performance,resman,a_in_tolerance,0
982.922925,30.732189,performance,resman,b_response_time,0
982.92296,30.732189,performance,resman,b_in_tolerance,1
983.039436,30.84877,performance,resman,a_response_time,3200
983.039496,30.84877,performance,resman,a_in_tolerance,0
983.039575,30.84877,performance,resman,b_response_time,0
983.039609,30.84877,performance,resman,b_in_tolerance,1
983.139645,30.949095,performance,resman,a_response_time,3300
983.139702,30.949095,performance,resman,a_in_tolerance,0
983.139781,30.949095,performance,resman,b_response_time,0
983.139816,30.949095,performance,resman,b_in_tolerance,1
983.256332,31.06573,performance,resman,a_response_time,3400
983.256389,31.06573,performance,resman,a_in_tolerance,0
983.256469,31.06573,performance,resman,b_response_time,0
983.256502,31.06573,performance,resman,b_in_tolerance,1
983.356599,31.165768,performance,resman,a_response_time,3500
983.356659,31.165768,performance,resman,a_in_tolerance,0
983.356739,31.165768,performance,resman,b_response_time,0
983.356773,31.165768,performance,resman,b_in_tolerance,1
983.473692,31.282997,performance,resman,a_response_time,3600
983.473752,31.282997,performance,resman,a_in_tolerance,0
983.473832,31.282997,performance,resman,b_response_time,0
983.473867,31.282997,performance,resman,b_in_tolerance,1
983.589828,31.399095,performance,resman,a_response_time,3700
983.589886,31.399095,performance,resman,a_in_tolerance,0
983.589964,31.399095,performance,resman,b_response_time,0
983.589999,31.399095,performance,resman,b_in_tolerance,1
983.689884,31.499177,performance,resman,a_response_time,3800
983.689942,31.499177,performance,resman,a_in_tolerance,0
983.690021,31.499177,performance,resman,b_response_time,0
983.690056,31.499177,performance,resman,b_in_tolerance,1
983.79008,31.599354,performance,resman,a_response_time,3900
983.790138,31.599354,performance,resman,a_in_tolerance,0
983.790217,31.599354,performance,resman,b_response_time,0
983.790251,31.599354,performance,resman,b_in_tolerance,1
983.907008,31.716105,performance,resman,a_response_time,4000
983.907068,31.716105,performance,resman,a_in_tolerance,0
983.907146,31.716105,performance,resman,b_response_time,0
983.907184,31.716105,performance,resman,b_in_tolerance,1
984.006796,31.816201,performance,resman,a_response_time,4100
984.006853,31.816201,performance,resman,a_in_tolerance,0
984.00693,31.816201,performance,resman,b_response_time,0
984.006965,31.816201,performance,resman,b_in_tolerance,1
984.123512,31.932932,performance,resman,a_response_time,4200
984.123569,31.932932,performance,resman,a_in_tolerance,0
984.123648,31.932932,performance,resman,b_response_time,0
984.123683,31.932932,performance,resman,b_in_tolerance,1
984.240044,32.049358,performance,resman,a_response_time,4300
984.240106,32.049358,performance,resman,a_in_tolerance,0
984.240184,32.049358,performance,resman,b_response_time,0
984.240292,32.049358,performance,resman,b_in_tolerance,1
984.340242,32.149553,performance,resman,a_response_time,4400
984.3403,32.149553,performance,resman,a_in_tolerance,0
984.340381,32.149553,performance,resman,b_response_time,0
984.340414,32.149553,performance,resman,b_in_tolerance,1
984.440567,32.249674,performance,resman,a_response_time,4500
984.440629,32.249674,performance,resman,a_in_tolerance,0
984.440708,32.249674,performance,resman,b_response_time,0
984.440743,32.249674,performance,resman,b_in_tolerance,1
984.54125,32.350499,performance,resman,a_response_time,4600
984.541306,32.350499,performance,resman,a_in_tolerance,0
984.541384,32.350499,performance,resman,b_response_time,0
984.541418,32.350499,performance,resman,b_in_tolerance,1
984.656907,32.466107,performance,resman,a_response_time,4700
984.656964,32.466107,performance,resman,a_in_tolerance,0
984.657037,32.466107,performance,resman,b_response_time,0
984.65707,32.466107,performance,resman,b_in_tolerance,1
984.757531,32.566839,performance,resman,a_response_time,4800
984.757584,32.566839,performance,resman,a_in_tolerance,0
984.757657,32.566839,performance,resman,b_response_time,0
984.757689,32.566839,performance,resman,b_in_tolerance,1
984.873982,32.683261,performance,resman,a_response_time,4900
984.874038,32.683261,performance,resman,a_in_tolerance,0
984.874118,32.683261,performance,resman,b_response_time,0
984.874153,32.683261,performance,resman,b_in_tolerance,1
984.990497,32.799724,performance,resman,a_response_time,5000
984.990557,32.799724,performance,resman,a_in_tolerance,0
984.990636,32.799724,performance,resman,b_response_time,0
984.990671,32.799724,performance,resman,b_in_tolerance,1
985.090491,32.899849,performance,resman,a_response_time,5100
985.090549,32.899849,performance,resman,a_in_tolerance,0
985.090627,32.899849,performance,resman,b_response_time,0
985.090661,32.899849,performance,resman,b_in_tolerance,1
985.190407,32.999876,performance,resman,a_response_time,5200
985.190469,32.999876,performance,resman,a_in_tolerance,0
985.190554,32.999876,performance,resman,b_response_time,0
985.19059,32.999876,performance,resman,b_in_tolerance,1
985.307295,33.116504,performance,resman,a_response_time,5300
985.307351,33.116504,performance,resman,a_in_tolerance,0
985.30743,33.116504,performance,resman,b_response_time,0
985.307464,33.116504,performance,resman,b_in_tolerance,1
985.407767,33.216685,performance,resman,a_response_time,5400
985.407827,33.216685,performance,resman,a_in_tolerance,0
985.407907,33.216685,performance,resman,b_response_time,0
985.407941,33.216685,performance,resman,b_in_tolerance,1
985.524628,33.33366,performance,resman,a_response_time,5500
985.524705,33.33366,performance,resman,a_in_tolerance,0
985.524782,33.33366,performance,resman,b_response_time,0
985.524816,33.33366,performance,resman,b_in_tolerance,1
985.640859,33.450221,performance,resman,a_response_time,5600
985.640918,33.450221,performance,resman,a_in_tolerance,0
985.640997,33.450221,performance,resman,b_response_time,0
985.641031,33.450221,performance,resman,b_in_tolerance,1
985.740928,33.550232,performance,resman,a_response_time,5700
985.740992,33.550232,performance,resman,a_in_tolerance,0
985.741072,33.550232,performance,resman,b_response_time,0
985.741106,33.550232,performance,resman,b_in_tolerance,1
985.857906,33.667061,performance,resman,a_response_time,5800
985.857965,33.667061,performance,resman,a_in_tolerance,0
985.858045,33.667061,performance,resman,b_response_time,0
985.858081,33.667061,performance,resman,b_in_tolerance,1
985.974098,33.783445,performance,resman,a_response_time,5900
985.974155,33.783445,performance,resman,a_in_tolerance,0
985.974235,33.783445,performance,resman,b_response_time,0
985.974269,33.783445,performance,resman,b_in_tolerance,1
986.074278,33.883536,performance,resman,a_response_time,6000
986.074338,33.883536,performance,resman,a_in_tolerance,0
986.074415,33.883536,performance,resman,b_response_time,0
986.074448,33.883536,performance,resman,b_in_tolerance,1
986.174325,33.983649,performance,resman,a_response_time,6100
986.174384,33.983649,performance,resman,a_in_tolerance,0
986.174461,33.983649,performance,resman,b_response_time,0
986.174497,33.983649,performance,resman,b_in_tolerance,1
986.274614,34.083828,performance,resman,a_response_time,6200
986.274672,34.083828,performance,resman,a_in_tolerance,0
986.274749,34.083828,performance,resman,b_response_time,0
986.274784,34.083828,performance,resman,b_in_tolerance,1
986.374484,34.184011,performance,resman,a_response_time,6300
986.374541,34.184011,performance,resman,a_in_tolerance,0
986.374621,34.184011,performance,resman,b_response_time,0
986.374655,34.184011,performance,resman,b_in_tolerance,1
986.491037,34.300351,performance,resman,a_response_time,6400
986.491099,34.300351,performance,resman,a_in_tolerance,0
986.491176,34.300351,performance,resman,b_response_time,0
986.49121,34.300351,performance,resman,b_in_tolerance,1
986.591114,34.400432,performance,resman,a_response_time,6500
986.591171,34.400432,performance,resman,a_in_tolerance,0
986.591248,34.400432,performance,resman,b_response_time,0
986.591282,34.400432,performance,resman,b_in_tolerance,1
986.691062,34.500482,performance,resman,a_response_time,6600
986.691119,34.500482,performance,resman,a_in_tolerance,0
986.691197,34.500482,performance,resman,b_response_time,0
986.691231,34.500482,performance,resman,b_in_tolerance,1
986.790942,34.600525,performance,resman,a_response_time,6700
986.790999,34.600525,performance,resman,a_in_tolerance,0
986.791077,34.600525,performance,resman,b_response_time,0
986.791112,34.600525,performance,resman,b_in_tolerance,1
986.891314,34.700694,performance,resman,a_response_time,6800
986.891373,34.700694,performance,resman,a_in_tolerance,0
986.891451,34.700694,performance,resman,b_response_time,0
986.891485,34.700694,performance,resman,b_in_tolerance,1
986.99152,34.800782,performance,resman,a_response_time,6900
986.991581,34.800782,performance,resman,a_in_tolerance,0
986.991661,34.800782,performance,resman,b_response_time,0
986.991765,34.800782,performance,resman,b_in_tolerance,1
987.108333,34.917704,performance,resman,a_response_time,7000
987.108397,34.917704,performance,resman,a_in_tolerance,0
987.108474,34.917704,performance,resman,b_response_time,0
987.108508,34.917704,performance,resman,b_in_tolerance,1
987.208524,35.017735,performance,resman,a_response_time,7100
987.208584,35.017735,performance,resman,a_in_tolerance,0
987.208662,35.017735,performance,resman,b_response_time,0
987.208698,35.017735,performance,resman,b_in_tolerance,1
987.325009,35.134306,performance,resman,a_response_time,7200
987.325074,35.134306,performance,resman,a_in_tolerance,0
987.325153,35.134306,performance,resman,b_response_time,0
987.325189,35.134306,performance,resman,b_in_tolerance,1
987.441709,35.251021,performance,resman,a_response_time,7300
987.441767,35.251021,performance,resman,a_in_tolerance,0
987.441844,35.251021,performance,resman,b_response_time,0
987.441879,35.251021,performance,resman,b_in_tolerance,1
987.542552,35.351671,performance,resman,a_response_time,7400
987.542615,35.351671,performance,resman,a_in_tolerance,0
987.542696,35.351671,performance,resman,b_response_time,0
987.542732,35.351671,performance,resman,b_in_tolerance,1
987.642714,35.451882,performance,resman,a_response_time,7500
987.64277,35.451882,performance,resman,a_in_tolerance,0
987.642847,35.451882,performance,resman,b_response_time,0
987.642881,35.451882,performance,resman,b_in_tolerance,1
987.758441,35.567617,performance,resman,a_response_time,7600
987.758499,35.567617,performance,resman,a_in_tolerance,0
987.758579,35.567617,performance,resman,b_response_time,0
987.758614,35.567617,performance,resman,b_in_tolerance,1
987.858512,35.667638,performance,resman,a_response_time,7700
987.85858,35.667638,performance,resman,a_in_tolerance,0
987.858665,35.667638,performance,resman,b_response_time,0
987.858701,35.667638,performance,resman,b_in_tolerance,1
987.95839,35.767665,performance,resman,a_response_time,7800
987.958452,35.767665,performance,resman,a_in_tolerance,0
987.958533,35.767665,performance,resman,b_response_time,0
987.958568,35.767665,performance,resman,b_in_tolerance,1
988.058653,35.867775,performance,resman,a_response_time,7900
988.058711,35.867775,performance,resman,a_in_tolerance,0
988.058791,35.867775,performance,resman,b_response_time,0
988.058826,35.867775,performance,resman,b_in_tolerance,1
988.175188,35.984526,performance,resman,a_response_time,8000
988.175249,35.984526,performance,resman,a_in_tolerance,0
988.175328,35.984526,performance,resman,b_response_time,0
988.175361,35.984526,performance,resman,b_in_tolerance,1
988.291924,36.101205,performance,resman,a_response_time,8100
988.291984,36.101205,performance,resman,a_in_tolerance,0
988.292077,36.101205,performance,resman,b_response_time,0
988.292111,36.101205,performance,resman,b_in_tolerance,1
988.391924,36.201264,performance,resman,a_response_time,8200
988.391985,36.201264,performance,resman,a_in_tolerance,0
988.392079,36.201264,performance,resman,b_response_time,0
988.392114,36.201264,performance,resman,b_in_tolerance,1
988.492403,36.301387,performance,resman,a_response_time,8300
988.492465,36.301387,performance,resman,a_in_tolerance,0
988.492543,36.301387,performance,resman,b_response_time,0
988.492577,36.301387,performance,resman,b_in_tolerance,1
988.592116,36.401403,performance,resman,a_response_time,8400
988.592176,36.401403,performance,resman,a_in_tolerance,0
988.592254,36.401403,performance,resman,b_response_time,0
988.592289,36.401403,performance,resman,b_in_tolerance,1
988.692227,36.501424,performance,resman,a_response_time,8500
988.692293,36.501424,performance,resman,a_in_tolerance,0
988.692376,36.501424,performance,resman,b_response_time,0
988.69241,36.501424,performance,resman,b_in_tolerance,1
988.809012,36.618246,performance,resman,a_response_time,8600
988.809071,36.618246,performance,resman,a_in_tolerance,0
988.809147,36.618246,performance,resman,b_response_time,0
988.809181,36.618246,performance,resman,b_in_tolerance,1
988.909813,36.71887,performance,resman,a_response_time,8700
988.909873,36.71887,performance,resman,a_in_tolerance,0
988.909953,36.71887,performance,resman,b_response_time,0
988.909987,36.71887,performance,resman,b_in_tolerance,1
989.025949,36.835165,performance,resman,a_response_time,8800
989.026014,36.835165,performance,resman,a_in_tolerance,0
989.026095,36.835165,performance,resman,b_response_time,0
989.02613,36.835165,performance,resman,b_in_tolerance,1
989.125984,36.935175,performance,resman,a_response_time,8900
989.126041,36.935175,performance,resman,a_in_tolerance,0
989.126121,36.935175,performance,resman,b_response_time,0
989.126155,36.935175,performance,resman,b_in_tolerance,1
989.242714,37.05187,performance,resman,a_response_time,9000
989.242777,37.05187,performance,resman,a_in_tolerance,0
989.242856,37.05187,performance,resman,b_response_time,0
989.242891,37.05187,performance,resman,b_in_tolerance,1
989.359321,37.168346,performance,resman,a_response_time,9100
989.359377,37.168346,performance,resman,a_in_tolerance,0
989.359456,37.168346,performance,resman,b_response_time,0
989.35949,37.168346,performance,resman,b_in_tolerance,1
989.459059,37.26845,performance,resman,a_response_time,9200
989.459124,37.26845,performance,resman,a_in_tolerance,0
989.4592,37.26845,performance,resman,b_response_time,0
989.459235,37.26845,performance,resman,b_in_tolerance,1
989.575969,37.385118,performance,resman,a_response_time,9300
989.576053,37.385118,performance,resman,a_in_tolerance,0
989.576133,37.385118,performance,resman,b_response_time,0
989.576166,37.385118,performance,resman,b_in_tolerance,1
989.675834,37.485133,performance,resman,a_response_time,9400
989.675895,37.485133,performance,resman,a_in_tolerance,0
989.675973,37.485133,performance,resman,b_response_time,0
989.676041,37.485133,performance,resman,b_in_tolerance,1
989.7759,37.585266,performance,resman,a_response_time,9500
989.775962,37.585266,performance,resman,a_in_tolerance,0
989.776146,37.585266,performance,resman,b_response_time,0
989.776182,37.585266,performance,resman,b_in_tolerance,1
989.876628,37.685791,performance,resman,a_response_time,9600
989.876693,37.685791,performance,resman,a_in_tolerance,0
989.876772,37.685791,performance,resman,b_response_time,0
989.876808,37.685791,performance,resman,b_in_tolerance,1
989.993362,37.802505,performance,resman,a_response_time,9700
989.993426,37.802505,performance,resman,a_in_tolerance,0
989.993504,37.802505,performance,resman,b_response_time,0
989.993542,37.802505,performance,resman,b_in_tolerance,1
990.109459,37.918775,performance,resman,a_response_time,9800
990.10952,37.918775,performance,resman,a_in_tolerance,0
990.109597,37.918775,performance,resman,b_response_time,0
990.109631,37.918775,performance,resman,b_in_tolerance,1
990.209478,38.018818,performance,resman,a_response_time,9900
990.20954,38.018818,performance,resman,a_in_tolerance,0
990.209618,38.018818,performance,resman,b_response_time,0
990.209653,38.018818,performance,resman,b_in_tolerance,1
990.326269,38.135409,performance,resman,a_response_time,10000
990.326331,38.135409,performance,resman,a_in_tolerance,0
990.326412,38.135409,performance,resman,b_response_time,0
990.326447,38.135409,performance,resman,b_in_tolerance,1
990.426309,38.235596,performance,resman,a_response_time,10100
990.42638,38.235596,performance,resman,a_in_tolerance,0
990.426465,38.235596,performance,resman,b_response_time,0
990.426501,38.235596,performance,resman,b_in_tolerance,1
990.526353,38.335596,performance,resman,a_response_time,10200
990.526421,38.335596,performance,resman,a_in_tolerance,0
990.526499,38.335596,performance,resman,b_response_time,0
990.526534,38.335596,performance,resman,b_in_tolerance,1
990.626372,38.435758,performance,resman,a_response_time,10300
990.626434,38.435758,performance,resman,a_in_tolerance,0
990.626513,38.435758,performance,resman,b_response_time,0
990.626547,38.435758,performance,resman,b_in_tolerance,1
990.743171,38.552342,performance,resman,a_response_time,10400
990.743232,38.552342,performance,resman,a_in_tolerance,0
990.743314,38.552342,performance,resman,b_response_time,0
990.74335,38.552342,performance,resman,b_in_tolerance,1
990.859437,38.668887,performance,resman,a_response_time,10500
990.859503,38.668887,performance,resman,a_in_tolerance,0
990.859584,38.668887,performance,resman,b_response_time,0
990.859618,38.668887,performance,resman,b_in_tolerance,1
990.959684,38.768936,performance,resman,a_response_time,10600
990.959744,38.768936,performance,resman,a_in_tolerance,0
990.959823,38.768936,performance,resman,b_response_time,0
990.959858,38.768936,performance,resman,b_in_tolerance,1
991.059749,38.86912,performance,resman,a_response_time,10700
991.059811,38.86912,performance,resman,a_in_tolerance,0
991.059891,38.86912,performance,resman,b_response_time,0
991.059925,38.86912,performance,resman,b_in_tolerance,1
991.17652,38.985757,performance,resman,a_response_time,10800
991.176583,38.985757,performance,resman,a_in_tolerance,0
991.17666,38.985757,performance,resman,b_response_time,0
991.176763,38.985757,performance,resman,b_in_tolerance,1
991.276558,39.085882,performance,resman,a_response_time,10900
991.27662,39.085882,performance,resman,a_in_tolerance,0
991.276699,39.085882,performance,resman,b_response_time,0
991.276733,39.085882,performance,resman,b_in_tolerance,1
991.37672,39.185965,performance,resman,a_response_time,11000
991.376779,39.185965,performance,resman,a_in_tolerance,0
991.376859,39.185965,performance,resman,b_response_time,0
991.376894,39.185965,performance,resman,b_in_tolerance,1
991.476681,39.28602,performance,resman,a_response_time,11100
991.476745,39.28602,performance,resman,a_in_tolerance,0
991.476824,39.28602,performance,resman,b_response_time,0
991.476858,39.28602,performance,resman,b_in_tolerance,1
991.593525,39.402781,performance,resman,a_response_time,11200
991.593587,39.402781,performance,resman,a_in_tolerance,0
991.593667,39.402781,performance,resman,b_response_time,0
991.593774,39.402781,performance,resman,b_in_tolerance,1
991.693506,39.502861,performance,resman,a_response_time,11300
991.693632,39.502861,performance,resman,a_in_tolerance,0
991.693717,39.502861,performance,resman,b_response_time,0
991.693753,39.502861,performance,resman,b_in_tolerance,1
991.810151,39.619455,performance,resman,a_response_time,11400
991.810212,39.619455,performance,resman,a_in_tolerance,0
991.810291,39.619455,performance,resman,b_response_time,0
991.810325,39.619455,performance,resman,b_in_tolerance,1
991.910286,39.719548,performance,resman,a_response_time,11500
991.91035,39.719548,performance,resman,a_in_tolerance,0
991.91043,39.719548,performance,resman,b_response_time,0
991.910464,39.719548,performance,resman,b_in_tolerance,1
992.010864,39.820083,performance,resman,a_response_time,11600
992.010926,39.820083,performance,resman,a_in_tolerance,0
992.011005,39.820083,performance,resman,b_response_time,0
992.011039,39.820083,performance,resman,b_in_tolerance,1
992.126853,39.936121,performance,resman,a_response_time,11700
992.126914,39.936121,performance,resman,a_in_tolerance,0
992.126994,39.936121,performance,resman,b_response_time,0
992.127028,39.936121,performance,resman,b_in_tolerance,1
992.457319,40.053032,performance,resman,a_response_time,11800
992.457484,40.053032,performance,resman,a_in_tolerance,0
992.457575,40.053032,performance,resman,b_response_time,0
992.457614,40.053032,performance,resman,b_in_tolerance,1
992.471717,40.280743,performance,resman,a_response_time,11900
992.471779,40.280743,performance,resman,a_in_tolerance,0
992.471859,40.280743,performance,resman,b_response_time,0
992.471893,40.280743,performance,resman,b_in_tolerance,1
992.576846,40.386206,performance,resman,a_response_time,12000
992.576904,40.386206,performance,resman,a_in_tolerance,0
992.57698,40.386206,performance,resman,b_response_time,0
992.577016,40.386206,performance,resman,b_in_tolerance,1
992.627584,40.436957,state,resman,"pump_2_flow, 2",600
992.677701,40.48683,performance,resman,a_response_time,12100
992.677758,40.48683,performance,resman,a_in_tolerance,0
992.677847,40.48683,performance,resman,b_response_time,0
992.677884,40.48683,performance,resman,b_in_tolerance,1
992.793817,40.602924,performance,resman,a_response_time,12200
992.793878,40.602924,performance,resman,a_in_tolerance,0
992.793959,40.602924,performance,resman,b_response_time,0
992.793994,40.602924,performance,resman,b_in_tolerance,1
992.894145,40.703308,performance,resman,a_response_time,12300
992.89421,40.703308,performance,resman,a_in_tolerance,0
992.894297,40.703308,performance,resman,b_response_time,0
992.894333,40.703308,performance,resman,b_in_tolerance,1
993.011292,40.82008,performance,resman,a_response_time,12400
993.011359,40.82008,performance,resman,a_in_tolerance,0
993.011436,40.82008,performance,resman,b_response_time,0
993.011471,40.82008,performance,resman,b_in_tolerance,1
993.127219,40.936586,performance,resman,a_response_time,12500
993.127277,40.936586,performance,resman,a_in_tolerance,0
993.127355,40.936586,performance,resman,b_response_time,0
993.127391,40.936586,performance,resman,b_in_tolerance,1
993.244002,41.053358,performance,resman,a_response_time,12600
993.24408,41.053358,performance,resman,a_in_tolerance,0
993.24416,41.053358,performance,resman,b_response_time,0
993.244194,41.053358,performance,resman,b_in_tolerance,1
993.344129,41.153381,performance,resman,a_response_time,12700
993.34419,41.153381,performance,resman,a_in_tolerance,0
993.344271,41.153381,performance,resman,b_response_time,0
993.344307,41.153381,performance,resman,b_in_tolerance,1
993.4606,41.269792,performance,resman,a_response_time,12800
993.460667,41.269792,performance,resman,a_in_tolerance,0
993.460751,41.269792,performance,resman,b_response_time,0
993.460786,41.269792,performance,resman,b_in_tolerance,1
993.56136,41.370436,performance,resman,a_response_time,12900
993.561423,41.370436,performance,resman,a_in_tolerance,0
993.561505,41.370436,performance,resman,b_response_time,0
993.561541,41.370436,performance,resman,b_in_tolerance,1
993.677747,41.487069,performance,resman,a_response_time,13000
993.677809,41.487069,performance,resman,a_in_tolerance,0
993.677897,41.487069,performance,resman,b_response_time,0
993.677931,41.487069,performance,resman,b_in_tolerance,1
993.7783,41.587401,performance,resman,a_response_time,0
993.778358,41.587401,performance,resman,a_in_tolerance,1
993.778435,41.587401,performance,resman,b_response_time,0
993.778469,41.587401,performance,resman,b_in_tolerance,1
993.878077,41.687488,performance,resman,a_response_time,0
993.878139,41.687488,performance,resman,a_in_tolerance,1
993.878217,41.687488,performance,resman,b_response_time,0
993.878251,41.687488,performance,resman,b_in_tolerance,1
993.978873,41.788022,performance,resman,a_response_time,0
993.978939,41.788022,performance,resman,a_in_tolerance,1
993.979017,41.788022,performance,resman,b_response_time,0
993.979051,41.788022,performance,resman,b_in_tolerance,1
994.094245,41.903546,performance,resman,a_response_time,0
994.094306,41.903546,performance,resman,a_in_tolerance,1
994.094383,41.903546,performance,resman,b_response_time,0
994.094417,41.903546,performance,resman,b_in_tolerance,1
994.195232,42.003577,performance,resman,a_response_time,0
994.195288,42.003577,performance,resman,a_in_tolerance,1
994.195367,42.003577,performance,resman,b_response_time,0
994.195401,42.003577,performance,resman,b_in_tolerance,1
994.294853,42.103867,performance,resman,a_response_time,0
994.294951,42.103867,performance,resman,a_in_tolerance,1
994.295089,42.103867,performance,resman,b_response_time,0
994.295153,42.103867,performance,resman,b_in_tolerance,1
994.411028,42.220349,performance,resman,a_response_time,0
994.411088,42.220349,performance,resman,a_in_tolerance,1
994.411165,42.220349,performance,resman,b_response_time,0
994.411198,42.220349,performance,resman,b_in_tolerance,1
994.511301,42.320697,performance,resman,a_response_time,0
994.511373,42.320697,performance,resman,a_in_tolerance,1
994.511458,42.320697,performance,resman,b_response_time,0
994.511496,42.320697,performance,resman,b_in_tolerance,1
994.627672,42.437166,performance,resman,a_response_time,0
994.627733,42.437166,performance,resman,a_in_tolerance,1
994.627812,42.437166,performance,resman,b_response_time,0
994.627846,42.437166,performance,resman,b_in_tolerance,1
994.744242,42.5536,performance,resman,a_response_time,0
994.744307,42.5536,performance,resman,a_in_tolerance,1
994.744384,42.5536,performance,resman,b_response_time,0
994.74442,42.5536,performance,resman,b_in_tolerance,1
994.845319,42.654346,performance,resman,a_response_time,0
994.845393,42.654346,performance,resman,a_in_tolerance,1
994.845536,42.654346,performance,resman,b_response_time,0
994.845571,42.654346,performance,resman,b_in_tolerance,1
994.961098,42.770397,performance,resman,a_response_time,0
994.961164,42.770397,performance,resman,a_in_tolerance,1
994.961246,42.770397,performance,resman,b_response_time,0
994.961282,42.770397,performance,resman,b_in_tolerance,1
995.06165,42.870807,performance,resman,a_response_time,0
995.061712,42.870807,performance,resman,a_in_tolerance,1
995.061791,42.870807,performance,resman,b_response_time,0
995.061825,42.870807,performance,resman,b_in_tolerance,1
995.178093,42.987395,performance,resman,a_response_time,0
995.178154,42.987395,performance,resman,a_in_tolerance,1
995.17823,42.987395,performance,resman,b_response_time,0
995.178265,42.987395,performance,resman,b_in_tolerance,1
995.278321,43.087418,performance,resman,a_response_time,0
995.278381,43.087418,performance,resman,a_in_tolerance,1
995.278461,43.087418,performance,resman,b_response_time,0
995.278496,43.087418,performance,resman,b_in_tolerance,1
995.39512,43.204161,performance,resman,a_response_time,0
995.395181,43.204161,performance,resman,a_in_tolerance,1
995.395262,43.204161,performance,resman,b_response_time,0
995.395297,43.204161,performance,resman,b_in_tolerance,1
995.495524,43.304891,performance,resman,a_response_time,0
995.495581,43.304891,performance,resman,a_in_tolerance,1
995.49566,43.304891,performance,resman,b_response_time,0
995.495694,43.304891,performance,resman,b_in_tolerance,1
995.611838,43.421016,performance,resman,a_response_time,0
995.611895,43.421016,performance,resman,a_in_tolerance,1
995.611975,43.421016,performance,resman,b_response_time,0
995.612029,43.421016,performance,resman,b_in_tolerance,1
995.711797,43.52112,performance,resman,a_response_time,0
995.711853,43.52112,performance,resman,a_in_tolerance,1
995.711932,43.52112,performance,resman,b_response_time,0
995.712051,43.52112,performance,resman,b_in_tolerance,1
995.811996,43.621296,performance,resman,a_response_time,0
995.812081,43.621296,performance,resman,a_in_tolerance,1
995.812167,43.621296,performance,resman,b_response_time,0
995.812204,43.621296,performance,resman,b_in_tolerance,1
995.928397,43.73763,performance,resman,a_response_time,0
995.928461,43.73763,performance,resman,a_in_tolerance,1
995.928543,43.73763,performance,resman,b_response_time,0
995.928576,43.73763,performance,resman,b_in_tolerance,1
996.028401,43.837653,performance,resman,a_response_time,0
996.028461,43.837653,performance,resman,a_in_tolerance,1
996.028538,43.837653,performance,resman,b_response_time,0
996.028572,43.837653,performance,resman,b_in_tolerance,1
996.128404,43.93769,performance,resman,a_response_time,0
996.128462,43.93769,performance,resman,a_in_tolerance,1
996.12854,43.93769,performance,resman,b_response_time,0
996.128575,43.93769,performance,resman,b_in_tolerance,1
996.22911,44.037928,performance,resman,a_response_time,0
996.229173,44.037928,performance,resman,a_in_tolerance,1
996.229252,44.037928,performance,resman,b_response_time,0
996.229287,44.037928,performance,resman,b_in_tolerance,1
996.345245,44.154726,performance,resman,a_response_time,0
996.345301,44.154726,performance,resman,a_in_tolerance,1
996.345381,44.154726,performance,resman,b_response_time,0
