logtime,scenario_time,type,module,address,value
247600.201691,24.318682,input,track,joystick_y,-1.25
247600.201739,24.318682,performance,track,joystick_x,-0.25
247600.201773,24.318682,performance,track,joystick_y,-1.25
247600.20183,24.318682,performance,track,cursor_in_target,1
247600.201869,24.318682,performance,track,center_deviation,23.729401
247600.202038,24.318682,state,track,"reticle, cursor_relative_x",15.451551
247600.202089,24.318682,state,track,"reticle, cursor_relative_y",-19.116563
247600.202135,24.318682,state,track,"reticle, cursor_proportional_x",0.039742
247600.202189,24.318682,state,track,"reticle, cursor_proportional_y",-0.049168
247600.202376,24.318682,performance,resman,a_response_time,0
247600.202423,24.318682,performance,resman,a_in_tolerance,1
247600.20246,24.318682,performance,resman,a_deviation,-103
247600.202499,24.318682,performance,resman,b_response_time,0
247600.202533,24.318682,performance,resman,b_in_tolerance,1
247600.202565,24.318682,performance,resman,b_deviation,-90
247600.317145,24.435185,performance,sysmon,event_occured,0
247600.317432,24.435185,seed_value,sysmon,,
247600.317479,24.435185,seed_output,sysmon,,-1
247600.317554,24.435185,seed_value,sysmon,,
247600.317587,24.435185,seed_output,sysmon,,-1
247600.317649,24.435185,seed_value,sysmon,,
247600.317686,24.435185,seed_output,sysmon,,-1
247600.317747,24.435185,seed_value,sysmon,,
247600.317778,24.435185,seed_output,sysmon,,1
247600.317957,24.435185,state,sysmon,"scale2, arrow",6
247600.318018,24.435185,state,sysmon,"scale3, arrow",5
247600.318069,24.435185,state,sysmon,"scale4, arrow",4
247600.318172,24.435185,input,track,joystick_x,-0.25
247600.31823,24.435185,input,track,joystick_y,-1.25
247600.31828,24.435185,performance,track,joystick_x,-0.25
247600.318315,24.435185,performance,track,joystick_y,-1.25
247600.318369,24.435185,performance,track,cursor_in_target,1
247600.31841,24.435185,performance,track,center_deviation,24.580346
247600.318582,24.435185,state,track,"reticle, cursor_relative_x",15.54906
247600.318633,24.435185,state,track,"reticle, cursor_relative_y",-20.143131
247600.318679,24.435185,state,track,"reticle, cursor_proportional_x",0.039992
247600.318732,24.435185,state,track,"reticle, cursor_proportional_y",-0.051808
247600.318835,24.435185,performance,resman,a_response_time,0
247600.318879,24.435185,performance,resman,a_in_tolerance,1
247600.318916,24.435185,performance,resman,a_deviation,-103
247600.318955,24.435185,performance,resman,b_response_time,0
247600.318992,24.435185,performance,resman,b_in_tolerance,1
247600.319028,24.435185,performance,resman,b_deviation,-90
247600.417215,24.535238,performance,sysmon,event_occured,0
247600.417481,24.535238,seed_value,sysmon,,
247600.417528,24.535238,seed_output,sysmon,,1
247600.417598,24.535238,seed_value,sysmon,,
247600.417631,24.535238,seed_output,sysmon,,1
247600.417694,24.535238,seed_value,sysmon,,
247600.417725,24.535238,seed_output,sysmon,,-1
247600.417787,24.535238,seed_value,sysmon,,
247600.41782,24.535238,seed_output,sysmon,,-1
247600.418139,24.535238,state,sysmon,"scale2, arrow",7
247600.418201,24.535238,state,sysmon,"scale3, arrow",4
247600.418245,24.535238,state,sysmon,"scale4, arrow",3
247600.418342,24.535238,input,track,joystick_x,-0.25
247600.418401,24.535238,input,track,joystick_y,-1.25
247600.418449,24.535238,performance,track,joystick_x,-0.25
247600.418483,24.535238,performance,track,joystick_y,-1.25
247600.41854,24.535238,performance,track,cursor_in_target,1
247600.41858,24.535238,performance,track,center_deviation,25.446394
247600.418752,24.535238,state,track,"reticle, cursor_relative_x",15.643086
247600.418802,24.535238,state,track,"reticle, cursor_relative_y",-21.175138
247600.418848,24.535238,state,track,"reticle, cursor_proportional_x",0.040234
247600.418903,24.535238,state,track,"reticle, cursor_proportional_y",-0.054463
247600.419007,24.535238,performance,resman,a_response_time,0
247600.41905,24.535238,performance,resman,a_in_tolerance,1
247600.419086,24.535238,performance,resman,a_deviation,-103
247600.419125,24.535238,performance,resman,b_response_time,0
247600.419159,24.535238,performance,resman,b_in_tolerance,1
247600.419192,24.535238,performance,resman,b_deviation,-90
247600.517228,24.635267,performance,sysmon,event_occured,0
247600.517492,24.635267,seed_value,sysmon,,
247600.517543,24.635267,seed_output,sysmon,,1
247600.517615,24.635267,seed_value,sysmon,,
247600.517651,24.635267,seed_output,sysmon,,1
247600.517713,24.635267,seed_value,sysmon,,
247600.517745,24.635267,seed_output,sysmon,,1
247600.517805,24.635267,seed_value,sysmon,,
247600.517837,24.635267,seed_output,sysmon,,-1
247600.51802,24.635267,state,sysmon,"scale2, arrow",6
247600.518079,24.635267,state,sysmon,"scale3, arrow",5
247600.518128,24.635267,state,sysmon,"scale4, arrow",4
247600.518231,24.635267,input,track,joystick_x,-0.25
247600.51829,24.635267,input,track,joystick_y,-1.25
247600.518338,24.635267,performance,track,joystick_x,-0.25
247600.518373,24.635267,performance,track,joystick_y,-1.25
247600.518428,24.635267,performance,track,cursor_in_target,1
247600.518467,24.635267,performance,track,center_deviation,26.326652
247600.51864,24.635267,state,track,"reticle, cursor_relative_x",15.733621
247600.518691,24.635267,state,track,"reticle, cursor_relative_y",-22.212593
247600.518735,24.635267,state,track,"reticle, cursor_proportional_x",0.040467
247600.51879,24.635267,state,track,"reticle, cursor_proportional_y",-0.057131
247600.518891,24.635267,performance,resman,a_response_time,0
247600.518938,24.635267,performance,resman,a_in_tolerance,1
247600.518975,24.635267,performance,resman,a_deviation,-103
247600.519014,24.635267,performance,resman,b_response_time,0
247600.519049,24.635267,performance,resman,b_in_tolerance,1
247600.519082,24.635267,performance,resman,b_deviation,-90
247600.633801,24.751814,performance,sysmon,event_occured,0
247600.63409,24.751814,seed_value,sysmon,,
247600.63414,24.751814,seed_output,sysmon,,-1
247600.634211,24.751814,seed_value,sysmon,,
247600.634253,24.751814,seed_output,sysmon,,1
247600.634319,24.751814,seed_value,sysmon,,
247600.634357,24.751814,seed_output,sysmon,,1
247600.634421,24.751814,seed_value,sysmon,,
247600.634457,24.751814,seed_output,sysmon,,-1
247600.634633,24.751814,state,sysmon,"scale2, arrow",7
247600.634699,24.751814,state,sysmon,"scale3, arrow",6
247600.634748,24.751814,state,sysmon,"scale4, arrow",3
247600.634853,24.751814,input,track,joystick_x,-0.25
247600.634916,24.751814,input,track,joystick_y,-1.25
247600.634975,24.751814,performance,track,joystick_x,-0.25
247600.635013,24.751814,performance,track,joystick_y,-1.25
247600.635073,24.751814,performance,track,cursor_in_target,1
247600.635117,24.751814,performance,track,center_deviation,27.220325
247600.635302,24.751814,state,track,"reticle, cursor_relative_x",15.820656
247600.635356,24.751814,state,track,"reticle, cursor_relative_y",-23.255503
247600.635403,24.751814,state,track,"reticle, cursor_proportional_x",0.040691
247600.635458,24.751814,state,track,"reticle, cursor_proportional_y",-0.059814
247600.63556,24.751814,performance,resman,a_response_time,0
247600.635606,24.751814,performance,resman,a_in_tolerance,1
247600.635642,24.751814,performance,resman,a_deviation,-103
247600.635681,24.751814,performance,resman,b_response_time,0
247600.635716,24.751814,performance,resman,b_in_tolerance,1
247600.635749,24.751814,performance,resman,b_deviation,-90
247600.750411,24.868456,performance,sysmon,event_occured,0
247600.750657,24.868456,seed_value,sysmon,,
247600.750706,24.868456,seed_output,sysmon,,-1
247600.750778,24.868456,seed_value,sysmon,,
247600.750811,24.868456,seed_output,sysmon,,1
247600.750874,24.868456,seed_value,sysmon,,
247600.750906,24.868456,seed_output,sysmon,,-1
247600.750967,24.868456,seed_value,sysmon,,
247600.750998,24.868456,seed_output,sysmon,,1
247600.751169,24.868456,state,sysmon,"scale2, arrow",6
247600.751234,24.868456,state,sysmon,"scale3, arrow",5
247600.751283,24.868456,state,sysmon,"scale4, arrow",4
247600.751374,24.868456,input,track,joystick_x,-0.25
247600.751435,24.868456,input,track,joystick_y,-1.25
247600.751485,24.868456,performance,track,joystick_x,-0.25
247600.751519,24.868456,performance,track,joystick_y,-1.25
247600.751576,24.868456,performance,track,cursor_in_target,1
247600.751617,24.868456,performance,track,center_deviation,28.126706
247600.751786,24.868456,state,track,"reticle, cursor_relative_x",15.904184
247600.751837,24.868456,state,track,"reticle, cursor_relative_y",-24.303876
247600.751883,24.868456,state,track,"reticle, cursor_proportional_x",0.040906
247600.751937,24.868456,state,track,"reticle, cursor_proportional_y",-0.06251
247600.752079,24.868456,performance,resman,a_response_time,0
247600.752127,24.868456,performance,resman,a_in_tolerance,1
247600.752164,24.868456,performance,resman,a_deviation,-103
247600.752203,24.868456,performance,resman,b_response_time,0
247600.752238,24.868456,performance,resman,b_in_tolerance,1
247600.752272,24.868456,performance,resman,b_deviation,-90
247600.850471,24.968515,performance,sysmon,event_occured,0
247600.850715,24.968515,seed_value,sysmon,,
247600.850762,24.968515,seed_output,sysmon,,-1
247600.850836,24.968515,seed_value,sysmon,,
247600.85087,24.968515,seed_output,sysmon,,-1
247600.850933,24.968515,seed_value,sysmon,,
247600.85097,24.968515,seed_output,sysmon,,1
247600.851031,24.968515,seed_value,sysmon,,
247600.851063,24.968515,seed_output,sysmon,,-1
247600.851247,24.968515,state,sysmon,"scale2, arrow",5
247600.851307,24.968515,state,sysmon,"scale3, arrow",6
247600.851353,24.968515,state,sysmon,"scale4, arrow",3
247600.851443,24.968515,input,track,joystick_x,-0.25
247600.851503,24.968515,input,track,joystick_y,-1.25
247600.851552,24.968515,performance,track,joystick_x,-0.25
247600.851586,24.968515,performance,track,joystick_y,-1.25
247600.851641,24.968515,performance,track,cursor_in_target,1
247600.851679,24.968515,performance,track,center_deviation,29.045163
247600.851848,24.968515,state,track,"reticle, cursor_relative_x",15.984195
247600.851898,24.968515,state,track,"reticle, cursor_relative_y",-25.35772
247600.851943,24.968515,state,track,"reticle, cursor_proportional_x",0.041112
247600.851997,24.968515,state,track,"reticle, cursor_proportional_y",-0.06522
247600.852133,24.968515,performance,resman,a_response_time,0
247600.852181,24.968515,performance,resman,a_in_tolerance,1
247600.852219,24.968515,performance,resman,a_deviation,-103
247600.852258,24.968515,performance,resman,b_response_time,0
247600.852295,24.968515,performance,resman,b_in_tolerance,1
247600.852329,24.968515,performance,resman,b_deviation,-90
247600.967191,25.085207,performance,sysmon,event_occured,0
247600.96746,25.085207,seed_value,sysmon,,
247600.967507,25.085207,seed_output,sysmon,,-1
247600.967579,25.085207,seed_value,sysmon,,
247600.967612,25.085207,seed_output,sysmon,,-1
247600.967673,25.085207,seed_value,sysmon,,
247600.967711,25.085207,seed_output,sysmon,,-1
247600.967771,25.085207,seed_value,sysmon,,
247600.967801,25.085207,seed_output,sysmon,,-1
247600.968156,25.085207,state,sysmon,"scale1, arrow",4
247600.968218,25.085207,state,sysmon,"scale1, feedback_visible",0
247600.968269,25.085207,state,sysmon,"scale2, arrow",4
247600.968315,25.085207,state,sysmon,"scale3, arrow",5
247600.968358,25.085207,state,sysmon,"scale4, arrow",4
247600.968452,25.085207,input,track,joystick_x,-0.25
247600.968512,25.085207,input,track,joystick_y,-1.25
247600.968561,25.085207,performance,track,joystick_x,-0.25
247600.968596,25.085207,performance,track,joystick_y,-1.25
247600.968651,25.085207,performance,track,cursor_in_target,1
247600.968692,25.085207,performance,track,center_deviation,29.97513
247600.968861,25.085207,state,track,"reticle, cursor_relative_x",16.060681
247600.968911,25.085207,state,track,"reticle, cursor_relative_y",-26.41704
247600.968957,25.085207,state,track,"reticle, cursor_proportional_x",0.041308
247600.969011,25.085207,state,track,"reticle, cursor_proportional_y",-0.067945
247600.969113,25.085207,performance,resman,a_response_time,0
247600.969157,25.085207,performance,resman,a_in_tolerance,1
247600.969194,25.085207,performance,resman,a_deviation,-103
247600.969233,25.085207,performance,resman,b_response_time,0
247600.969268,25.085207,performance,resman,b_in_tolerance,1
247600.969303,25.085207,performance,resman,b_deviation,-90
247601.083657,25.201675,performance,sysmon,event_occured,0
247601.08395,25.201675,seed_value,sysmon,,
247601.083996,25.201675,seed_output,sysmon,,-1
247601.084117,25.201675,seed_value,sysmon,,
247601.08415,25.201675,seed_output,sysmon,,1
247601.084213,25.201675,seed_value,sysmon,,
247601.084247,25.201675,seed_output,sysmon,,1
247601.084308,25.201675,seed_value,sysmon,,
247601.08434,25.201675,seed_output,sysmon,,-1
247601.084498,25.201675,state,sysmon,"scale1, arrow",3
247601.084562,25.201675,state,sysmon,"scale2, arrow",5
247601.084611,25.201675,state,sysmon,"scale3, arrow",6
247601.084658,25.201675,state,sysmon,"scale4, arrow",3
247601.084748,25.201675,input,track,joystick_x,-0.25
247601.084814,25.201675,input,track,joystick_y,-1.25
247601.084863,25.201675,performance,track,joystick_x,-0.25
247601.084898,25.201675,performance,track,joystick_y,-1.25
247601.084953,25.201675,performance,track,cursor_in_target,1
247601.084995,25.201675,performance,track,center_deviation,30.916104
247601.085166,25.201675,state,track,"reticle, cursor_relative_x",16.133635
247601.085216,25.201675,state,track,"reticle, cursor_relative_y",-27.481844
247601.085261,25.201675,state,track,"reticle, cursor_proportional_x",0.041496
247601.085315,25.201675,state,track,"reticle, cursor_proportional_y",-0.070684
247601.085419,25.201675,performance,resman,a_response_time,0
247601.085465,25.201675,performance,resman,a_in_tolerance,1
247601.085502,25.201675,performance,resman,a_deviation,-103
247601.08554,25.201675,performance,resman,b_response_time,0
247601.085575,25.201675,performance,resman,b_in_tolerance,1
247601.085608,25.201675,performance,resman,b_deviation,-90
247601.183851,25.301869,performance,sysmon,event_occured,0
247601.18415,25.301869,seed_value,sysmon,,
247601.184206,25.301869,seed_output,sysmon,,-1
247601.184282,25.301869,seed_value,sysmon,,
247601.184318,25.301869,seed_output,sysmon,,1
247601.184384,25.301869,seed_value,sysmon,,
247601.184421,25.301869,seed_output,sysmon,,-1
247601.184486,25.301869,seed_value,sysmon,,
247601.18452,25.301869,seed_output,sysmon,,1
247601.184677,25.301869,state,sysmon,"scale1, arrow",4
247601.184739,25.301869,state,sysmon,"scale2, arrow",6
247601.184791,25.301869,state,sysmon,"scale3, arrow",5
247601.18484,25.301869,state,sysmon,"scale4, arrow",4
247601.185021,25.301869,input,track,joystick_x,-0.25
247601.185084,25.301869,input,track,joystick_y,-1.25
247601.185137,25.301869,performance,track,joystick_x,-0.25
247601.185175,25.301869,performance,track,joystick_y,-1.25
247601.185234,25.301869,performance,track,cursor_in_target,1
247601.185275,25.301869,performance,track,center_deviation,31.867631
247601.185454,25.301869,state,track,"reticle, cursor_relative_x",16.203048
247601.185505,25.301869,state,track,"reticle, cursor_relative_y",-28.552139
247601.185554,25.301869,state,track,"reticle, cursor_proportional_x",0.041675
247601.185613,25.301869,state,track,"reticle, cursor_proportional_y",-0.073437
247601.18572,25.301869,performance,resman,a_response_time,0
247601.185764,25.301869,performance,resman,a_in_tolerance,1
247601.185803,25.301869,performance,resman,a_deviation,-103
247601.185845,25.301869,performance,resman,b_response_time,0
247601.185883,25.301869,performance,resman,b_in_tolerance,1
247601.185919,25.301869,performance,resman,b_deviation,-90
247601.283919,25.401934,performance,sysmon,event_occured,0
247601.284236,25.401934,seed_value,sysmon,,
247601.284285,25.401934,seed_output,sysmon,,1
247601.284357,25.401934,seed_value,sysmon,,
247601.28439,25.401934,seed_output,sysmon,,1
247601.284451,25.401934,seed_value,sysmon,,
247601.284484,25.401934,seed_output,sysmon,,1
247601.284544,25.401934,seed_value,sysmon,,
247601.284575,25.401934,seed_output,sysmon,,1
247601.284743,25.401934,state,sysmon,"scale1, arrow",5
247601.284804,25.401934,state,sysmon,"scale2, arrow",7
247601.284849,25.401934,state,sysmon,"scale3, arrow",6
247601.2849,25.401934,state,sysmon,"scale4, arrow",5
247601.284992,25.401934,input,track,joystick_x,-0.25
247601.285053,25.401934,input,track,joystick_y,-1.25
247601.285103,25.401934,performance,track,joystick_x,-0.25
247601.285138,25.401934,performance,track,joystick_y,-1.25
247601.285192,25.401934,performance,track,cursor_in_target,1
247601.28523,25.401934,performance,track,center_deviation,32.829307
247601.285399,25.401934,state,track,"reticle, cursor_relative_x",16.268912
247601.285449,25.401934,state,track,"reticle, cursor_relative_y",-29.627931
247601.285493,25.401934,state,track,"reticle, cursor_proportional_x",0.041844
247601.285547,25.401934,state,track,"reticle, cursor_proportional_y",-0.076204
247601.285649,25.401934,performance,resman,a_response_time,0
247601.285694,25.401934,performance,resman,a_in_tolerance,1
247601.28573,25.401934,performance,resman,a_deviation,-103
247601.285769,25.401934,performance,resman,b_response_time,0
247601.285803,25.401934,performance,resman,b_in_tolerance,1
247601.285836,25.401934,performance,resman,b_deviation,-90
247601.400553,25.518583,performance,sysmon,event_occured,0
247601.400809,25.518583,seed_value,sysmon,,
247601.400856,25.518583,seed_output,sysmon,,-1
247601.400928,25.518583,seed_value,sysmon,,
247601.400962,25.518583,seed_output,sysmon,,1
247601.401024,25.518583,seed_value,sysmon,,
247601.401057,25.518583,seed_output,sysmon,,-1
247601.401117,25.518583,seed_value,sysmon,,
247601.401148,25.518583,seed_output,sysmon,,-1
247601.401311,25.518583,state,sysmon,"scale1, arrow",4
247601.401369,25.518583,state,sysmon,"scale2, arrow",6
247601.401415,25.518583,state,sysmon,"scale3, arrow",5
247601.401455,25.518583,state,sysmon,"scale4, arrow",4
247601.401549,25.518583,input,track,joystick_x,-0.25
247601.401609,25.518583,input,track,joystick_y,-1.25
247601.401658,25.518583,performance,track,joystick_x,-0.25
247601.401693,25.518583,performance,track,joystick_y,-1.25
247601.401746,25.518583,performance,track,cursor_in_target,1
247601.401785,25.518583,performance,track,center_deviation,33.800766
247601.401957,25.518583,state,track,"reticle, cursor_relative_x",16.331219
247601.402008,25.518583,state,track,"reticle, cursor_relative_y",-30.709226
247601.402054,25.518583,state,track,"reticle, cursor_proportional_x",0.042004
247601.402109,25.518583,state,track,"reticle, cursor_proportional_y",-0.078985
247601.402211,25.518583,performance,resman,a_response_time,0
247601.40226,25.518583,performance,resman,a_in_tolerance,1
247601.402298,25.518583,performance,resman,a_deviation,-103
247601.402336,25.518583,performance,resman,b_response_time,0
247601.402371,25.518583,performance,resman,b_in_tolerance,1
247601.402404,25.518583,performance,resman,b_deviation,-90
247601.517165,25.635204,performance,sysmon,event_occured,0
247601.517585,25.635204,seed_value,sysmon,,
247601.51764,25.635204,seed_output,sysmon,,1
247601.517713,25.635204,seed_value,sysmon,,
247601.517747,25.635204,seed_output,sysmon,,1
247601.517809,25.635204,seed_value,sysmon,,
247601.517839,25.635204,seed_output,sysmon,,1
247601.517898,25.635204,seed_value,sysmon,,
247601.51793,25.635204,seed_output,sysmon,,-1
247601.518091,25.635204,state,sysmon,"scale1, arrow",5
247601.518149,25.635204,state,sysmon,"scale2, arrow",7
247601.518194,25.635204,state,sysmon,"scale3, arrow",6
247601.518234,25.635204,state,sysmon,"scale4, arrow",3
247601.518331,25.635204,input,track,joystick_x,-0.25
247601.518393,25.635204,input,track,joystick_y,-1.25
247601.518442,25.635204,performance,track,joystick_x,-0.25
247601.518477,25.635204,performance,track,joystick_y,-1.25
247601.518531,25.635204,performance,track,cursor_in_target,1
247601.51857,25.635204,performance,track,center_deviation,34.781681
247601.51874,25.635204,state,track,"reticle, cursor_relative_x",16.389962
247601.51879,25.635204,state,track,"reticle, cursor_relative_y",-31.796031
247601.518835,25.635204,state,track,"reticle, cursor_proportional_x",0.042155
247601.518889,25.635204,state,track,"reticle, cursor_proportional_y",-0.08178
247601.518993,25.635204,performance,resman,a_response_time,0
247601.519037,25.635204,performance,resman,a_in_tolerance,1
247601.519073,25.635204,performance,resman,a_deviation,-103
247601.519111,25.635204,performance,resman,b_response_time,0
247601.519146,25.635204,performance,resman,b_in_tolerance,1
247601.519178,25.635204,performance,resman,b_deviation,-90
247601.633699,25.751725,performance,sysmon,event_occured,0
247601.633987,25.751725,seed_value,sysmon,,
247601.634032,25.751725,seed_output,sysmon,,-1
247601.634103,25.751725,seed_value,sysmon,,
247601.634139,25.751725,seed_output,sysmon,,1
247601.634202,25.751725,seed_value,sysmon,,
247601.634234,25.751725,seed_output,sysmon,,1
247601.634293,25.751725,seed_value,sysmon,,
247601.634325,25.751725,seed_output,sysmon,,1
247601.634513,25.751725,state,sysmon,"scale1, arrow",4
247601.634567,25.751725,state,sysmon,"scale2, arrow",6
247601.634614,25.751725,state,sysmon,"scale3, arrow",7
247601.634659,25.751725,state,sysmon,"scale4, arrow",4
247601.634776,25.751725,input,track,joystick_x,-0.25
247601.634837,25.751725,input,track,joystick_y,-1.25
247601.634961,25.751725,performance,track,joystick_x,-0.25
247601.634997,25.751725,performance,track,joystick_y,-1.25
247601.635054,25.751725,performance,track,cursor_in_target,1
247601.635094,25.751725,performance,track,center_deviation,35.771755
247601.635267,25.751725,state,track,"reticle, cursor_relative_x",16.445133
247601.635318,25.751725,state,track,"reticle, cursor_relative_y",-32.888351
247601.635362,25.751725,state,track,"reticle, cursor_proportional_x",0.042297
247601.635416,25.751725,state,track,"reticle, cursor_proportional_y",-0.084589
247601.635521,25.751725,performance,resman,a_response_time,0
247601.635566,25.751725,performance,resman,a_in_tolerance,1
247601.635603,25.751725,performance,resman,a_deviation,-103
247601.635641,25.751725,performance,resman,b_response_time,0
247601.635676,25.751725,performance,resman,b_in_tolerance,1
247601.63571,25.751725,performance,resman,b_deviation,-90
247601.750408,25.868436,performance,sysmon,event_occured,0
247601.750656,25.868436,seed_value,sysmon,,
247601.750703,25.868436,seed_output,sysmon,,-1
247601.750775,25.868436,seed_value,sysmon,,
247601.75081,25.868436,seed_output,sysmon,,-1
247601.750872,25.868436,seed_value,sysmon,,
247601.750908,25.868436,seed_output,sysmon,,-1
247601.750967,25.868436,seed_value,sysmon,,
247601.750998,25.868436,seed_output,sysmon,,-1
247601.751154,25.868436,state,sysmon,"scale1, arrow",3
247601.751213,25.868436,state,sysmon,"scale2, arrow",5
247601.75126,25.868436,state,sysmon,"scale3, arrow",6
247601.751301,25.868436,state,sysmon,"scale4, arrow",3
247601.751392,25.868436,input,track,joystick_x,-0.25
247601.751455,25.868436,input,track,joystick_y,-1.25
247601.751504,25.868436,performance,track,joystick_x,-0.25
247601.751538,25.868436,performance,track,joystick_y,-1.25
247601.751595,25.868436,performance,track,cursor_in_target,1
247601.751639,25.868436,performance,track,center_deviation,36.770723
247601.751812,25.868436,state,track,"reticle, cursor_relative_x",16.496724
247601.751863,25.868436,state,track,"reticle, cursor_relative_y",-33.986192
247601.751909,25.868436,state,track,"reticle, cursor_proportional_x",0.04243
247601.751963,25.868436,state,track,"reticle, cursor_proportional_y",-0.087413
247601.752081,25.868436,performance,resman,a_response_time,0
247601.752127,25.868436,performance,resman,a_in_tolerance,1
247601.752165,25.868436,performance,resman,a_deviation,-103
247601.752206,25.868436,performance,resman,b_response_time,0
247601.752243,25.868436,performance,resman,b_in_tolerance,1
247601.752278,25.868436,performance,resman,b_deviation,-90
247601.867036,25.985066,performance,sysmon,event_occured,0
247601.867311,25.985066,seed_value,sysmon,,
247601.867358,25.985066,seed_output,sysmon,,1
247601.86743,25.985066,seed_value,sysmon,,
247601.867464,25.985066,seed_output,sysmon,,-1
247601.86753,25.985066,seed_value,sysmon,,
247601.867562,25.985066,seed_output,sysmon,,-1
247601.867621,25.985066,seed_value,sysmon,,
247601.867653,25.985066,seed_output,sysmon,,-1
247601.867815,25.985066,state,sysmon,"scale1, arrow",4
247601.867874,25.985066,state,sysmon,"scale2, arrow",4
247601.867921,25.985066,state,sysmon,"scale3, arrow",5
247601.867964,25.985066,state,sysmon,"scale4, arrow",4
247601.868087,25.985066,input,track,joystick_x,-0.25
247601.868152,25.985066,input,track,joystick_y,-1.25
247601.868201,25.985066,performance,track,joystick_x,-0.25
247601.868235,25.985066,performance,track,joystick_y,-1.25
247601.868291,25.985066,performance,track,cursor_in_target,1
247601.86833,25.985066,performance,track,center_deviation,37.778342
247601.868502,25.985066,state,track,"reticle, cursor_relative_x",16.544727
247601.868553,25.985066,state,track,"reticle, cursor_relative_y",-35.08956
247601.868598,25.985066,state,track,"reticle, cursor_proportional_x",0.042553
247601.868654,25.985066,state,track,"reticle, cursor_proportional_y",-0.090251
247601.868758,25.985066,performance,resman,a_response_time,0
247601.868806,25.985066,performance,resman,a_in_tolerance,1
247601.868843,25.985066,performance,resman,a_deviation,-103
247601.868882,25.985066,performance,resman,b_response_time,0
247601.868915,25.985066,performance,resman,b_in_tolerance,1
247601.868949,25.985066,performance,resman,b_deviation,-90
247601.967084,26.085113,performance,sysmon,event_occured,0
247601.967357,26.085113,seed_value,sysmon,,
247601.967403,26.085113,seed_output,sysmon,,1
247601.967476,26.085113,seed_value,sysmon,,
247601.967511,26.085113,seed_output,sysmon,,1
247601.967573,26.085113,seed_value,sysmon,,
247601.967605,26.085113,seed_output,sysmon,,-1
247601.967665,26.085113,seed_value,sysmon,,
247601.967697,26.085113,seed_output,sysmon,,-1
247601.967867,26.085113,state,sysmon,"scale1, arrow",5
247601.967925,26.085113,state,sysmon,"scale2, arrow",5
247601.967972,26.085113,state,sysmon,"scale3, arrow",4
247601.968051,26.085113,state,sysmon,"scale4, arrow",3
247601.968158,26.085113,input,track,joystick_x,-0.25
247601.96822,26.085113,input,track,joystick_y,-1.25
247601.968269,26.085113,performance,track,joystick_x,-0.25
247601.968304,26.085113,performance,track,joystick_y,-1.25
247601.968358,26.085113,performance,track,cursor_in_target,1
247601.968399,26.085113,performance,track,center_deviation,38.794397
247601.96857,26.085113,state,track,"reticle, cursor_relative_x",16.589136
247601.96862,26.085113,state,track,"reticle, cursor_relative_y",-36.198459
247601.968666,26.085113,state,track,"reticle, cursor_proportional_x",0.042668
247601.968721,26.085113,state,track,"reticle, cursor_proportional_y",-0.093103
247601.968825,26.085113,performance,resman,a_response_time,0
247601.968871,26.085113,performance,resman,a_in_tolerance,1
247601.968978,26.085113,performance,resman,a_deviation,-103
247601.969025,26.085113,performance,resman,b_response_time,0
247601.96906,26.085113,performance,resman,b_in_tolerance,1
247601.969132,26.085113,performance,resman,b_deviation,-90
247602.067147,26.185173,performance,sysmon,event_occured,0
247602.067414,26.185173,seed_value,sysmon,,
247602.067462,26.185173,seed_output,sysmon,,1
247602.067536,26.185173,seed_value,sysmon,,
247602.067572,26.185173,seed_output,sysmon,,-1
247602.067634,26.185173,seed_value,sysmon,,
247602.067668,26.185173,seed_output,sysmon,,-1
247602.06773,26.185173,seed_value,sysmon,,
247602.067761,26.185173,seed_output,sysmon,,1
247602.067912,26.185173,state,sysmon,"scale1, arrow",6
247602.067971,26.185173,state,sysmon,"scale2, arrow",4
247602.068057,26.185173,state,sysmon,"scale3, arrow",3
247602.068111,26.185173,state,sysmon,"scale4, arrow",4
247602.068203,26.185173,input,track,joystick_x,0.25
247602.068268,26.185173,input,track,joystick_y,1.25
247602.068317,26.185173,performance,track,joystick_x,0.25
247602.068352,26.185173,performance,track,joystick_y,1.25
247602.068407,26.185173,performance,track,cursor_in_target,1
247602.068446,26.185173,performance,track,center_deviation,39.818687
247602.068619,26.185173,state,track,"reticle, cursor_relative_x",17.129942
247602.068669,26.185173,state,track,"reticle, cursor_relative_y",-34.812895
247602.068717,26.185173,state,track,"reticle, cursor_proportional_x",0.044058
247602.068771,26.185173,state,track,"reticle, cursor_proportional_y",-0.089539
247602.068876,26.185173,performance,resman,a_response_time,0
247602.068922,26.185173,performance,resman,a_in_tolerance,1
247602.068957,26.185173,performance,resman,a_deviation,-103
247602.068996,26.185173,performance,resman,b_response_time,0
247602.069031,26.185173,performance,resman,b_in_tolerance,1
247602.069065,26.185173,performance,resman,b_deviation,-90
247602.183767,26.301786,performance,sysmon,event_occured,0
247602.184065,26.301786,seed_value,sysmon,,
247602.184112,26.301786,seed_output,sysmon,,1
247602.184186,26.301786,seed_value,sysmon,,
247602.184221,26.301786,seed_output,sysmon,,-1
247602.184289,26.301786,seed_value,sysmon,,
247602.18432,26.301786,seed_output,sysmon,,-1
247602.184381,26.301786,seed_value,sysmon,,
247602.184413,26.301786,seed_output,sysmon,,-1
247602.184587,26.301786,state,sysmon,"scale1, arrow",7
247602.184646,26.301786,state,sysmon,"scale2, arrow",3
