logtime,scenario_time,type,module,address,value
247310.055519,75.215413,seed_value,sysmon,,
247310.05555,75.215413,seed_output,sysmon,,1
247310.055704,75.215413,state,sysmon,"scale1, arrow",3
247310.055768,75.215413,state,sysmon,"scale2, arrow",3
247310.055818,75.215413,state,sysmon,"scale3, arrow",4
247310.055862,75.215413,state,sysmon,"scale4, arrow",7
247310.055967,75.215413,performance,resman,a_response_time,0
247310.056028,75.215413,performance,resman,a_in_tolerance,1
247310.056066,75.215413,performance,resman,a_deviation,-68
247310.056105,75.215413,performance,resman,b_response_time,0
247310.056139,75.215413,performance,resman,b_in_tolerance,1
247310.056174,75.215413,performance,resman,b_deviation,-208
247310.056391,75.215413,input,track,joystick_x,1.25
247310.056449,75.215413,input,track,joystick_y,0.5
247310.056498,75.215413,performance,track,joystick_x,1.25
247310.056533,75.215413,performance,track,joystick_y,0.5
247310.056588,75.215413,performance,track,cursor_in_target,1
247310.056628,75.215413,performance,track,center_deviation,21.708022
247310.056797,75.215413,state,track,"reticle, cursor_relative_x",20.256695
247310.056846,75.215413,state,track,"reticle, cursor_relative_y",-9.039219
247310.056891,75.215413,state,track,"reticle, cursor_proportional_x",0.052101
247310.056946,75.215413,state,track,"reticle, cursor_proportional_y",-0.023249
247310.154995,75.315445,performance,sysmon,event_occured,0
247310.155382,75.315445,seed_value,sysmon,,
247310.155436,75.315445,seed_output,sysmon,,-1
247310.15551,75.315445,seed_value,sysmon,,
247310.155547,75.315445,seed_output,sysmon,,1
247310.155609,75.315445,seed_value,sysmon,,
247310.155644,75.315445,seed_output,sysmon,,-1
247310.155706,75.315445,seed_value,sysmon,,
247310.155739,75.315445,seed_output,sysmon,,-1
247310.155959,75.315445,state,sysmon,"scale1, arrow",4
247310.156024,75.315445,state,sysmon,"scale2, arrow",4
247310.156071,75.315445,state,sysmon,"scale3, arrow",3
247310.156113,75.315445,state,sysmon,"scale4, arrow",6
247310.156222,75.315445,performance,resman,a_response_time,0
247310.15627,75.315445,performance,resman,a_in_tolerance,1
247310.15631,75.315445,performance,resman,a_deviation,-68
247310.156348,75.315445,performance,resman,b_response_time,0
247310.156382,75.315445,performance,resman,b_in_tolerance,1
247310.156415,75.315445,performance,resman,b_deviation,-208
247310.156633,75.315445,input,track,joystick_x,1.25
247310.156693,75.315445,input,track,joystick_y,0.5
247310.156744,75.315445,performance,track,joystick_x,1.25
247310.156781,75.315445,performance,track,joystick_y,0.5
247310.156838,75.315445,performance,track,cursor_in_target,1
247310.156877,75.315445,performance,track,center_deviation,22.182001
247310.157045,75.315445,state,track,"reticle, cursor_relative_x",20.757456
247310.157095,75.315445,state,track,"reticle, cursor_relative_y",-9.079409
247310.157141,75.315445,state,track,"reticle, cursor_proportional_x",0.053389
247310.157195,75.315445,state,track,"reticle, cursor_proportional_y",-0.023352
247310.27167,75.432115,performance,sysmon,event_occured,0
247310.271907,75.432115,seed_value,sysmon,,
247310.271953,75.432115,seed_output,sysmon,,1
247310.272046,75.432115,seed_value,sysmon,,
247310.272083,75.432115,seed_output,sysmon,,-1
247310.272146,75.432115,seed_value,sysmon,,
247310.272179,75.432115,seed_output,sysmon,,1
247310.27224,75.432115,seed_value,sysmon,,
247310.272271,75.432115,seed_output,sysmon,,-1
247310.272437,75.432115,state,sysmon,"scale1, arrow",5
247310.272498,75.432115,state,sysmon,"scale2, arrow",3
247310.272542,75.432115,state,sysmon,"scale3, arrow",4
247310.272583,75.432115,state,sysmon,"scale4, arrow",5
247310.272695,75.432115,performance,resman,a_response_time,0
247310.272742,75.432115,performance,resman,a_in_tolerance,1
247310.272781,75.432115,performance,resman,a_deviation,-68
247310.27282,75.432115,performance,resman,b_response_time,0
247310.272854,75.432115,performance,resman,b_in_tolerance,1
247310.272887,75.432115,performance,resman,b_deviation,-208
247310.273104,75.432115,input,track,joystick_x,1.25
247310.273163,75.432115,input,track,joystick_y,0.5
247310.27321,75.432115,performance,track,joystick_x,1.25
247310.273244,75.432115,performance,track,joystick_y,0.5
247310.273299,75.432115,performance,track,cursor_in_target,1
247310.273337,75.432115,performance,track,center_deviation,22.656294
247310.273504,75.432115,state,track,"reticle, cursor_relative_x",21.259267
247310.273555,75.432115,state,track,"reticle, cursor_relative_y",-9.115024
247310.273599,75.432115,state,track,"reticle, cursor_proportional_x",0.054679
247310.273655,75.432115,state,track,"reticle, cursor_proportional_y",-0.023444
247310.388372,75.548798,performance,sysmon,event_occured,0
247310.388654,75.548798,seed_value,sysmon,,
247310.388699,75.548798,seed_output,sysmon,,1
247310.388768,75.548798,seed_value,sysmon,,
247310.388802,75.548798,seed_output,sysmon,,1
247310.388862,75.548798,seed_value,sysmon,,
247310.388893,75.548798,seed_output,sysmon,,1
247310.388952,75.548798,seed_value,sysmon,,
247310.388983,75.548798,seed_output,sysmon,,-1
247310.389146,75.548798,state,sysmon,"scale1, arrow",6
247310.389206,75.548798,state,sysmon,"scale2, arrow",4
247310.389251,75.548798,state,sysmon,"scale3, arrow",5
247310.389294,75.548798,state,sysmon,"scale4, arrow",4
247310.389404,75.548798,performance,resman,a_response_time,0
247310.389452,75.548798,performance,resman,a_in_tolerance,1
247310.389494,75.548798,performance,resman,a_deviation,-68
247310.389533,75.548798,performance,resman,b_response_time,0
247310.389567,75.548798,performance,resman,b_in_tolerance,1
247310.389602,75.548798,performance,resman,b_deviation,-208
247310.389819,75.548798,input,track,joystick_x,1.25
247310.389878,75.548798,input,track,joystick_y,0.5
247310.389926,75.548798,performance,track,joystick_x,1.25
247310.389961,75.548798,performance,track,joystick_y,0.5
247310.390016,75.548798,performance,track,cursor_in_target,1
247310.390054,75.548798,performance,track,center_deviation,23.130934
247310.39022,75.548798,state,track,"reticle, cursor_relative_x",21.762147
247310.390269,75.548798,state,track,"reticle, cursor_relative_y",-9.146045
247310.390314,75.548798,state,track,"reticle, cursor_proportional_x",0.055973
247310.390368,75.548798,state,track,"reticle, cursor_proportional_y",-0.023524
247310.505021,75.665461,performance,sysmon,event_occured,0
247310.505288,75.665461,seed_value,sysmon,,
247310.505333,75.665461,seed_output,sysmon,,-1
247310.505403,75.665461,seed_value,sysmon,,
247310.505436,75.665461,seed_output,sysmon,,1
247310.5055,75.665461,seed_value,sysmon,,
247310.505531,75.665461,seed_output,sysmon,,-1
247310.505592,75.665461,seed_value,sysmon,,
247310.505623,75.665461,seed_output,sysmon,,-1
247310.505776,75.665461,state,sysmon,"scale1, arrow",5
247310.505837,75.665461,state,sysmon,"scale2, arrow",5
247310.505884,75.665461,state,sysmon,"scale3, arrow",4
247310.50593,75.665461,state,sysmon,"scale4, arrow",3
247310.506037,75.665461,performance,resman,a_response_time,0
247310.506089,75.665461,performance,resman,a_in_tolerance,1
247310.506129,75.665461,performance,resman,a_deviation,-68
247310.506167,75.665461,performance,resman,b_response_time,0
247310.506201,75.665461,performance,resman,b_in_tolerance,1
247310.506234,75.665461,performance,resman,b_deviation,-208
247310.506449,75.665461,input,track,joystick_x,1.25
247310.506509,75.665461,input,track,joystick_y,0.5
247310.506557,75.665461,performance,track,joystick_x,1.25
247310.506591,75.665461,performance,track,joystick_y,0.5
247310.506648,75.665461,performance,track,cursor_in_target,1
247310.50669,75.665461,performance,track,center_deviation,23.605956
247310.506857,75.665461,state,track,"reticle, cursor_relative_x",22.266113
247310.506907,75.665461,state,track,"reticle, cursor_relative_y",-9.172452
247310.506952,75.665461,state,track,"reticle, cursor_proportional_x",0.057269
247310.507007,75.665461,state,track,"reticle, cursor_proportional_y",-0.023592
247310.605157,75.765609,performance,sysmon,event_occured,0
247310.605417,75.765609,seed_value,sysmon,,
247310.605463,75.765609,seed_output,sysmon,,1
247310.605533,75.765609,seed_value,sysmon,,
247310.605566,75.765609,seed_output,sysmon,,1
247310.60563,75.765609,seed_value,sysmon,,
247310.605662,75.765609,seed_output,sysmon,,-1
247310.605723,75.765609,seed_value,sysmon,,
247310.605754,75.765609,seed_output,sysmon,,-1
247310.605912,75.765609,state,sysmon,"scale1, arrow",6
247310.605971,75.765609,state,sysmon,"scale2, arrow",6
247310.606022,75.765609,state,sysmon,"scale3, arrow",3
247310.606067,75.765609,state,sysmon,"scale4, arrow",4
247310.606171,75.765609,performance,resman,a_response_time,0
247310.606221,75.765609,performance,resman,a_in_tolerance,1
247310.606263,75.765609,performance,resman,a_deviation,-68
247310.606301,75.765609,performance,resman,b_response_time,0
247310.606335,75.765609,performance,resman,b_in_tolerance,1
247310.606368,75.765609,performance,resman,b_deviation,-208
247310.606585,75.765609,input,track,joystick_x,1.25
247310.606643,75.765609,input,track,joystick_y,0.5
247310.606691,75.765609,performance,track,joystick_x,1.25
247310.606726,75.765609,performance,track,joystick_y,0.5
247310.60678,75.765609,performance,track,cursor_in_target,1
247310.606821,75.765609,performance,track,center_deviation,24.081397
247310.606989,75.765609,state,track,"reticle, cursor_relative_x",22.771186
247310.607039,75.765609,state,track,"reticle, cursor_relative_y",-9.194228
247310.607152,75.765609,state,track,"reticle, cursor_proportional_x",0.058568
247310.607212,75.765609,state,track,"reticle, cursor_proportional_y",-0.023648
247310.721397,75.881839,performance,sysmon,event_occured,0
247310.721653,75.881839,seed_value,sysmon,,
247310.721701,75.881839,seed_output,sysmon,,1
247310.721772,75.881839,seed_value,sysmon,,
247310.721807,75.881839,seed_output,sysmon,,-1
247310.721874,75.881839,seed_value,sysmon,,
247310.721906,75.881839,seed_output,sysmon,,-1
247310.721967,75.881839,seed_value,sysmon,,
247310.721999,75.881839,seed_output,sysmon,,-1
247310.722166,75.881839,state,sysmon,"scale1, arrow",7
247310.722241,75.881839,state,sysmon,"scale2, arrow",5
247310.722287,75.881839,state,sysmon,"scale3, arrow",4
247310.72233,75.881839,state,sysmon,"scale4, arrow",3
247310.722443,75.881839,performance,resman,a_response_time,0
247310.722491,75.881839,performance,resman,a_in_tolerance,1
247310.72253,75.881839,performance,resman,a_deviation,-68
247310.722569,75.881839,performance,resman,b_response_time,0
247310.722603,75.881839,performance,resman,b_in_tolerance,1
247310.722636,75.881839,performance,resman,b_deviation,-208
247310.722854,75.881839,input,track,joystick_x,1.25
247310.72299,75.881839,input,track,joystick_y,0.5
247310.72304,75.881839,performance,track,joystick_x,1.25
247310.723075,75.881839,performance,track,joystick_y,0.5
247310.723132,75.881839,performance,track,cursor_in_target,1
247310.723171,75.881839,performance,track,center_deviation,24.557295
247310.723341,75.881839,state,track,"reticle, cursor_relative_x",23.277382
247310.723392,75.881839,state,track,"reticle, cursor_relative_y",-9.211353
247310.723436,75.881839,state,track,"reticle, cursor_proportional_x",0.05987
247310.723491,75.881839,state,track,"reticle, cursor_proportional_y",-0.023692
247310.821459,75.981895,performance,sysmon,event_occured,0
247310.821711,75.981895,seed_value,sysmon,,
247310.821755,75.981895,seed_output,sysmon,,-1
247310.821824,75.981895,seed_value,sysmon,,
247310.821859,75.981895,seed_output,sysmon,,-1
247310.82192,75.981895,seed_value,sysmon,,
247310.821958,75.981895,seed_output,sysmon,,1
247310.822017,75.981895,seed_value,sysmon,,
247310.822047,75.981895,seed_output,sysmon,,-1
247310.822206,75.981895,state,sysmon,"scale1, arrow",6
247310.822267,75.981895,state,sysmon,"scale2, arrow",4
247310.822312,75.981895,state,sysmon,"scale3, arrow",5
247310.822354,75.981895,state,sysmon,"scale4, arrow",4
247310.822464,75.981895,performance,resman,a_response_time,0
247310.822513,75.981895,performance,resman,a_in_tolerance,1
247310.822552,75.981895,performance,resman,a_deviation,-68
247310.822592,75.981895,performance,resman,b_response_time,0
247310.822628,75.981895,performance,resman,b_in_tolerance,1
247310.822663,75.981895,performance,resman,b_deviation,-208
247310.822882,75.981895,input,track,joystick_x,1.25
247310.822943,75.981895,input,track,joystick_y,0.5
247310.822992,75.981895,performance,track,joystick_x,1.25
247310.823025,75.981895,performance,track,joystick_y,0.5
247310.82308,75.981895,performance,track,cursor_in_target,1
247310.823121,75.981895,performance,track,center_deviation,25.033688
247310.823287,75.981895,state,track,"reticle, cursor_relative_x",23.784722
247310.823337,75.981895,state,track,"reticle, cursor_relative_y",-9.223808
247310.823381,75.981895,state,track,"reticle, cursor_proportional_x",0.061175
247310.823436,75.981895,state,track,"reticle, cursor_proportional_y",-0.023724
247310.921618,76.082058,performance,sysmon,event_occured,0
247310.921876,76.082058,seed_value,sysmon,,
247310.921921,76.082058,seed_output,sysmon,,1
247310.921991,76.082058,seed_value,sysmon,,
247310.922024,76.082058,seed_output,sysmon,,1
247310.922085,76.082058,seed_value,sysmon,,
247310.922117,76.082058,seed_output,sysmon,,1
247310.922176,76.082058,seed_value,sysmon,,
247310.922209,76.082058,seed_output,sysmon,,1
247310.922364,76.082058,state,sysmon,"scale1, arrow",7
247310.922425,76.082058,state,sysmon,"scale2, arrow",5
247310.922476,76.082058,state,sysmon,"scale3, arrow",6
247310.922518,76.082058,state,sysmon,"scale4, arrow",5
247310.922623,76.082058,performance,resman,a_response_time,0
247310.922671,76.082058,performance,resman,a_in_tolerance,1
247310.922711,76.082058,performance,resman,a_deviation,-68
247310.92275,76.082058,performance,resman,b_response_time,0
247310.922784,76.082058,performance,resman,b_in_tolerance,1
247310.922817,76.082058,performance,resman,b_deviation,-208
247310.923036,76.082058,input,track,joystick_x,1.25
247310.923094,76.082058,input,track,joystick_y,0.5
247310.923143,76.082058,performance,track,joystick_x,1.25
247310.923177,76.082058,performance,track,joystick_y,0.5
247310.923233,76.082058,performance,track,cursor_in_target,1
247310.923271,76.082058,performance,track,center_deviation,25.510618
247310.923438,76.082058,state,track,"reticle, cursor_relative_x",24.293224
247310.923489,76.082058,state,track,"reticle, cursor_relative_y",-9.231574
247310.923534,76.082058,state,track,"reticle, cursor_proportional_x",0.062483
247310.923588,76.082058,state,track,"reticle, cursor_proportional_y",-0.023744
247311.038339,76.198744,performance,sysmon,event_occured,0
247311.038627,76.198744,seed_value,sysmon,,
247311.038676,76.198744,seed_output,sysmon,,-1
247311.038746,76.198744,seed_value,sysmon,,
247311.038779,76.198744,seed_output,sysmon,,-1
247311.03884,76.198744,seed_value,sysmon,,
247311.038871,76.198744,seed_output,sysmon,,-1
247311.03893,76.198744,seed_value,sysmon,,
247311.038961,76.198744,seed_output,sysmon,,1
247311.039137,76.198744,state,sysmon,"scale1, arrow",6
247311.039192,76.198744,state,sysmon,"scale2, arrow",4
247311.039242,76.198744,state,sysmon,"scale3, arrow",5
247311.039284,76.198744,state,sysmon,"scale4, arrow",6
247311.039402,76.198744,performance,resman,a_response_time,0
247311.03945,76.198744,performance,resman,a_in_tolerance,1
247311.039489,76.198744,performance,resman,a_deviation,-68
247311.039527,76.198744,performance,resman,b_response_time,0
247311.039562,76.198744,performance,resman,b_in_tolerance,1
247311.039596,76.198744,performance,resman,b_deviation,-208
247311.039814,76.198744,input,track,joystick_x,1.25
247311.039875,76.198744,input,track,joystick_y,0.5
247311.039923,76.198744,performance,track,joystick_x,1.25
247311.039957,76.198744,performance,track,joystick_y,0.5
247311.040023,76.198744,performance,track,cursor_in_target,1
247311.040065,76.198744,performance,track,center_deviation,25.988126
247311.040235,76.198744,state,track,"reticle, cursor_relative_x",24.802906
247311.040286,76.198744,state,track,"reticle, cursor_relative_y",-9.234635
247311.040331,76.198744,state,track,"reticle, cursor_proportional_x",0.063793
247311.040386,76.198744,state,track,"reticle, cursor_proportional_y",-0.023752
247311.154984,76.315414,performance,sysmon,event_occured,0
247311.15523,76.315414,seed_value,sysmon,,
247311.155275,76.315414,seed_output,sysmon,,-1
247311.155346,76.315414,seed_value,sysmon,,
247311.15538,76.315414,seed_output,sysmon,,-1
247311.155441,76.315414,seed_value,sysmon,,
247311.155471,76.315414,seed_output,sysmon,,1
247311.15553,76.315414,seed_value,sysmon,,
247311.155561,76.315414,seed_output,sysmon,,1
247311.15571,76.315414,state,sysmon,"scale1, arrow",5
247311.155772,76.315414,state,sysmon,"scale2, arrow",3
247311.155822,76.315414,state,sysmon,"scale3, arrow",6
247311.155867,76.315414,state,sysmon,"scale4, arrow",7
247311.155972,76.315414,performance,resman,a_response_time,0
247311.156038,76.315414,performance,resman,a_in_tolerance,1
247311.156076,76.315414,performance,resman,a_deviation,-68
247311.156115,76.315414,performance,resman,b_response_time,0
247311.156149,76.315414,performance,resman,b_in_tolerance,1
247311.156182,76.315414,performance,resman,b_deviation,-208
247311.1564,76.315414,input,track,joystick_x,1.25
247311.156459,76.315414,input,track,joystick_y,0.5
247311.156506,76.315414,performance,track,joystick_x,1.25
247311.15654,76.315414,performance,track,joystick_y,0.5
247311.156677,76.315414,performance,track,cursor_in_target,1
247311.156723,76.315414,performance,track,center_deviation,26.466254
247311.156892,76.315414,state,track,"reticle, cursor_relative_x",25.313786
247311.156943,76.315414,state,track,"reticle, cursor_relative_y",-9.232971
247311.156989,76.315414,state,track,"reticle, cursor_proportional_x",0.065107
247311.157046,76.315414,state,track,"reticle, cursor_proportional_y",-0.023747
247311.255051,76.415482,performance,sysmon,event_occured,0
247311.255307,76.415482,seed_value,sysmon,,
247311.255353,76.415482,seed_output,sysmon,,-1
247311.255424,76.415482,seed_value,sysmon,,
247311.255459,76.415482,seed_output,sysmon,,-1
247311.255523,76.415482,seed_value,sysmon,,
247311.255557,76.415482,seed_output,sysmon,,-1
247311.255618,76.415482,seed_value,sysmon,,
247311.255652,76.415482,seed_output,sysmon,,1
247311.255797,76.415482,state,sysmon,"scale1, arrow",4
247311.255856,76.415482,state,sysmon,"scale2, arrow",4
247311.255903,76.415482,state,sysmon,"scale3, arrow",5
247311.25595,76.415482,state,sysmon,"scale4, arrow",6
247311.256068,76.415482,performance,resman,a_response_time,0
247311.256117,76.415482,performance,resman,a_in_tolerance,1
247311.256157,76.415482,performance,resman,a_deviation,-68
247311.256195,76.415482,performance,resman,b_response_time,0
247311.25623,76.415482,performance,resman,b_in_tolerance,1
247311.256263,76.415482,performance,resman,b_deviation,-208
247311.25648,76.415482,input,track,joystick_x,1.25
247311.256537,76.415482,input,track,joystick_y,0.5
247311.256586,76.415482,performance,track,joystick_x,1.25
247311.256621,76.415482,performance,track,joystick_y,0.5
247311.256677,76.415482,performance,track,cursor_in_target,1
247311.256715,76.415482,performance,track,center_deviation,26.945046
247311.256883,76.415482,state,track,"reticle, cursor_relative_x",25.825884
247311.256935,76.415482,state,track,"reticle, cursor_relative_y",-9.226565
247311.256982,76.415482,state,track,"reticle, cursor_proportional_x",0.066425
247311.257038,76.415482,state,track,"reticle, cursor_proportional_y",-0.023731
247311.371635,76.532072,performance,sysmon,event_occured,0
247311.371873,76.532072,seed_value,sysmon,,
247311.37192,76.532072,seed_output,sysmon,,-1
247311.371992,76.532072,seed_value,sysmon,,
247311.37204,76.532072,seed_output,sysmon,,-1
247311.372102,76.532072,seed_value,sysmon,,
247311.372133,76.532072,seed_output,sysmon,,-1
247311.372192,76.532072,seed_value,sysmon,,
247311.372223,76.532072,seed_output,sysmon,,1
247311.372381,76.532072,state,sysmon,"scale1, arrow",3
247311.372445,76.532072,state,sysmon,"scale2, arrow",3
247311.372497,76.532072,state,sysmon,"scale3, arrow",4
247311.372539,76.532072,state,sysmon,"scale4, arrow",7
247311.372644,76.532072,performance,resman,a_response_time,0
247311.372693,76.532072,performance,resman,a_in_tolerance,1
247311.37273,76.532072,performance,resman,a_deviation,-68
247311.372768,76.532072,performance,resman,b_response_time,0
247311.372803,76.532072,performance,resman,b_in_tolerance,1
247311.372835,76.532072,performance,resman,b_deviation,-208
247311.37305,76.532072,input,track,joystick_x,1.25
247311.37311,76.532072,input,track,joystick_y,0.5
247311.373158,76.532072,performance,track,joystick_x,1.25
247311.373191,76.532072,performance,track,joystick_y,0.5
247311.373246,76.532072,performance,track,cursor_in_target,1
247311.373285,76.532072,performance,track,center_deviation,27.424547
247311.373453,76.532072,state,track,"reticle, cursor_relative_x",26.339217
247311.373515,76.532072,state,track,"reticle, cursor_relative_y",-9.215399
247311.373561,76.532072,state,track,"reticle, cursor_proportional_x",0.067745
247311.373615,76.532072,state,track,"reticle, cursor_proportional_y",-0.023702
247311.471685,76.632122,performance,sysmon,event_occured,0
247311.471913,76.632122,seed_value,sysmon,,
247311.471957,76.632122,seed_output,sysmon,,-1
247311.472048,76.632122,seed_value,sysmon,,
247311.472082,76.632122,seed_output,sysmon,,-1
247311.472149,76.632122,seed_value,sysmon,,
247311.472183,76.632122,seed_output,sysmon,,1
247311.472242,76.632122,seed_value,sysmon,,
247311.472274,76.632122,seed_output,sysmon,,-1
247311.472441,76.632122,state,sysmon,"scale1, arrow",4
247311.472522,76.632122,state,sysmon,"scale2, arrow",4
247311.472585,76.632122,state,sysmon,"scale3, arrow",5
247311.472628,76.632122,state,sysmon,"scale4, arrow",6
247311.472738,76.632122,performance,resman,a_response_time,0
247311.472786,76.632122,performance,resman,a_in_tolerance,1
247311.472825,76.632122,performance,resman,a_deviation,-68
247311.472863,76.632122,performance,resman,b_response_time,0
247311.472898,76.632122,performance,resman,b_in_tolerance,1
247311.47293,76.632122,performance,resman,b_deviation,-208
247311.473146,76.632122,input,track,joystick_x,1.25
247311.473205,76.632122,input,track,joystick_y,0.5
247311.473254,76.632122,performance,track,joystick_x,1.25
247311.473289,76.632122,performance,track,joystick_y,0.5
247311.473344,76.632122,performance,track,cursor_in_target,1
247311.473382,76.632122,performance,track,center_deviation,27.904801
247311.473551,76.632122,state,track,"reticle, cursor_relative_x",26.853804
247311.473601,76.632122,state,track,"reticle, cursor_relative_y",-9.199455
247311.473647,76.632122,state,track,"reticle, cursor_proportional_x",0.069068
247311.473701,76.632122,state,track,"reticle, cursor_proportional_y",-0.023661
247311.571716,76.732152,performance,sysmon,event_occured,0
247311.571961,76.732152,seed_value,sysmon,,
247311.572172,76.732152,seed_output,sysmon,,1
247311.572249,76.732152,seed_value,sysmon,,
247311.572285,76.732152,seed_output,sysmon,,-1
247311.57235,76.732152,seed_value,sysmon,,
247311.572382,76.732152,seed_output,sysmon,,1
247311.572443,76.732152,seed_value,sysmon,,
247311.572476,76.732152,seed_output,sysmon,,1
247311.572648,76.732152,state,sysmon,"scale1, arrow",5
247311.572705,76.732152,state,sysmon,"scale2, arrow",3
247311.572752,76.732152,state,sysmon,"scale3, arrow",6
247311.572796,76.732152,state,sysmon,"scale4, arrow",7
247311.572902,76.732152,performance,resman,a_response_time,0
247311.57295,76.732152,performance,resman,a_in_tolerance,1
247311.572989,76.732152,performance,resman,a_deviation,-68
247311.57303,76.732152,performance,resman,b_response_time,0
247311.573065,76.732152,performance,resman,b_in_tolerance,1
247311.573098,76.732152,performance,resman,b_deviation,-208
247311.573316,76.732152,input,track,joystick_x,1.25
247311.573376,76.732152,input,track,joystick_y,0.5
247311.573424,76.732152,performance,track,joystick_x,1.25
247311.573458,76.732152,performance,track,joystick_y,0.5
247311.573512,76.732152,performance,track,cursor_in_target,1
247311.573552,76.732152,performance,track,center_deviation,28.385855
247311.573721,76.732152,state,track,"reticle, cursor_relative_x",27.369664
247311.573773,76.732152,state,track,"reticle, cursor_relative_y",-9.178715
247311.573818,76.732152,state,track,"reticle, cursor_proportional_x",0.070395
247311.573872,76.732152,state,track,"reticle, cursor_proportional_y",-0.023608
247311.688344,76.848778,performance,sysmon,event_occured,0
247311.688619,76.848778,seed_value,sysmon,,
247311.688667,76.848778,seed_output,sysmon,,-1
247311.688738,76.848778,seed_value,sysmon,,
247311.688773,76.848778,seed_output,sysmon,,-1
247311.688836,76.848778,seed_value,sysmon,,
247311.688868,76.848778,seed_output,sysmon,,-1
247311.688933,76.848778,seed_value,sysmon,,
247311.688965,76.848778,seed_output,sysmon,,1
247311.689124,76.848778,state,sysmon,"scale1, arrow",4
247311.689185,76.848778,state,sysmon,"scale2, arrow",4
247311.689234,76.848778,state,sysmon,"scale3, arrow",5
247311.689281,76.848778,state,sysmon,"scale4, arrow",6
247311.689386,76.848778,performance,resman,a_response_time,0
247311.689434,76.848778,performance,resman,a_in_tolerance,1
247311.689473,76.848778,performance,resman,a_deviation,-68
247311.689512,76.848778,performance,resman,b_response_time,0
247311.689546,76.848778,performance,resman,b_in_tolerance,1
247311.689649,76.848778,performance,resman,b_deviation,-208
247311.689876,76.848778,input,track,joystick_x,1.25
247311.689935,76.848778,input,track,joystick_y,0.5
247311.689986,76.848778,performance,track,joystick_x,1.25
247311.69002,76.848778,performance,track,joystick_y,0.5
247311.690075,76.848778,performance,track,cursor_in_target,1
247311.690118,76.848778,performance,track,center_deviation,28.867755
247311.690286,76.848778,state,track,"reticle, cursor_relative_x",27.886814
247311.690338,76.848778,state,track,"reticle, cursor_relative_y",-9.153164
247311.690384,76.848778,state,track,"reticle, cursor_proportional_x",0.071725
247311.69044,76.848778,state,track,"reticle, cursor_proportional_y",-0.023542
247311.788431,76.948865,performance,sysmon,event_occured,0
247311.788711,76.948865,seed_value,sysmon,,
247311.788753,76.948865,seed_output,sysmon,,-1
247311.788822,76.948865,seed_value,sysmon,,
247311.788855,76.948865,seed_output,sysmon,,-1
247311.788916,76.948865,seed_value,sysmon,,
247311.788947,76.948865,seed_output,sysmon,,-1
247311.789005,76.948865,seed_value,sysmon,,
247311.789037,76.948865,seed_output,sysmon,,1
247311.789201,76.948865,state,sysmon,"scale1, arrow",3
247311.789256,76.948865,state,sysmon,"scale2, arrow",3
247311.789305,76.948865,state,sysmon,"scale3, arrow",4
247311.78935,76.948865,state,sysmon,"scale4, arrow",7
247311.789469,76.948865,performance,resman,a_response_time,0
247311.789517,76.948865,performance,resman,a_in_tolerance,1
247311.789555,76.948865,performance,resman,a_deviation,-68
247311.789597,76.948865,performance,resman,b_response_time,0
247311.789631,76.948865,performance,resman,b_in_tolerance,1
247311.789665,76.948865,performance,resman,b_deviation,-208
247311.789885,76.948865,input,track,joystick_x,1.25
247311.789944,76.948865,input,track,joystick_y,0.5
247311.789992,76.948865,performance,track,joystick_x,1.25
247311.790026,76.948865,performance,track,joystick_y,0.5
247311.79008,76.948865,performance,track,cursor_in_target,1
247311.79012,76.948865,performance,track,center_deviation,29.35055
247311.790287,76.948865,state,track,"reticle, cursor_relative_x",28.405273
247311.790338,76.948865,state,track,"reticle, cursor_relative_y",-9.122782
247311.790384,76.948865,state,track,"reticle, cursor_proportional_x",0.073059
247311.790438,76.948865,state,track,"reticle, cursor_proportional_y",-0.023464
247311.905069,77.065497,performance,sysmon,event_occured,0
247311.905333,77.065497,seed_value,sysmon,,
247311.905376,77.065497,seed_output,sysmon,,1
247311.905446,77.065497,seed_value,sysmon,,
247311.905479,77.065497,seed_output,sysmon,,-1
247311.90554,77.065497,seed_value,sysmon,,
247311.905572,77.065497,seed_output,sysmon,,1
247311.905631,77.065497,seed_value,sysmon,,
247311.905666,77.065497,seed_output,sysmon,,1
247311.905817,77.065497,state,sysmon,"scale1, arrow",4
247311.905881,77.065497,state,sysmon,"scale2, arrow",4
247311.90593,77.065497,state,sysmon,"scale3, arrow",5
247311.905972,77.065497,state,sysmon,"scale4, arrow",6
247311.906078,77.065497,performance,resman,a_response_time,0
247311.906126,77.065497,performance,resman,a_in_tolerance,1
247311.906242,77.065497,performance,resman,a_deviation,-68
247311.906284,77.065497,performance,resman,b_response_time,0
247311.906319,77.065497,performance,resman,b_in_tolerance,1
247311.906352,77.065497,performance,resman,b_deviation,-208
247311.906573,77.065497,input,track,joystick_x,1.25
247311.906632,77.065497,input,track,joystick_y,0.5
247311.906681,77.065497,performance,track,joystick_x,1.25
247311.906715,77.065497,performance,track,joystick_y,0.5
247311.90677,77.065497,performance,track,cursor_in_target,1
247311.906809,77.065497,performance,track,center_deviation,29.834287
247311.906994,77.065497,state,track,"reticle, cursor_relative_x",28.92506
247311.907048,77.065497,state,track,"reticle, cursor_relative_y",-9.087555
247311.907097,77.065497,state,track,"reticle, cursor_proportional_x",0.074396
247311.907156,77.065497,state,track,"reticle, cursor_proportional_y",-0.023373
