logtime,scenario_time,type_attribute,module,address,value
247257.942961,23.102508,state,sysmon,scale2,3
247257.943013,23.102508,state,sysmon,scale3,6
247257.943055,23.102508,state,sysmon,scale4,6
247257.943211,23.102508,performance,resman,a_in_tolerance,1
247257.943251,23.102508,performance,resman,a_deviation,-50
247257.943326,23.102508,performance,resman,b_in_tolerance,1
247257.943359,23.102508,performance,resman,b_deviation,-53
247257.943577,23.102508,input,track,joystick_x,-1.0
247257.943638,23.102508,input,track,joystick_y,0.75
247257.943687,23.102508,performance,track,joystick_x,-1.0
247257.94372,23.102508,performance,track,joystick_y,0.75
247257.943775,23.102508,performance,track,cursor_in_target,0
247257.943815,23.102508,performance,track,center_deviation,61.341545
247258.042233,23.20261,performance,sysmon,event_occured,0
247258.043026,23.20261,state,sysmon,scale1,5
247258.043092,23.20261,state,sysmon,scale2,4
247258.043141,23.20261,state,sysmon,scale3,5
247258.043183,23.20261,state,sysmon,scale4,7
247258.04334,23.20261,performance,resman,a_in_tolerance,1
247258.043378,23.20261,performance,resman,a_deviation,-50
247258.043451,23.20261,performance,resman,b_in_tolerance,1
247258.043557,23.20261,performance,resman,b_deviation,-53
247258.043792,23.20261,input,track,joystick_x,-1.0
247258.043852,23.20261,input,track,joystick_y,0.75
247258.043914,23.20261,performance,track,joystick_x,-1.0
247258.043947,23.20261,performance,track,joystick_y,0.75
247258.044016,23.20261,performance,track,cursor_in_target,0
247258.044059,23.20261,performance,track,center_deviation,61.088553
247258.15891,23.319299,performance,sysmon,event_occured,0
247258.159708,23.319299,state,sysmon,scale1,6
247258.159769,23.319299,state,sysmon,scale2,3
247258.159814,23.319299,state,sysmon,scale3,6
247258.159854,23.319299,state,sysmon,scale4,6
247258.160039,23.319299,performance,resman,a_in_tolerance,1
247258.160081,23.319299,performance,resman,a_deviation,-50
247258.160155,23.319299,performance,resman,b_in_tolerance,1
247258.160187,23.319299,performance,resman,b_deviation,-53
247258.160409,23.319299,input,track,joystick_x,-1.0
247258.160471,23.319299,input,track,joystick_y,0.75
247258.160521,23.319299,performance,track,joystick_x,-1.0
247258.160555,23.319299,performance,track,joystick_y,0.75
247258.160609,23.319299,performance,track,cursor_in_target,0
247258.160649,23.319299,performance,track,center_deviation,60.864403
247258.258945,23.419315,performance,sysmon,event_occured,0
247258.259764,23.419315,state,sysmon,scale1,7
247258.25982,23.419315,state,sysmon,scale2,4
247258.259865,23.419315,state,sysmon,scale3,5
247258.259907,23.419315,state,sysmon,scale4,7
247258.260093,23.419315,performance,resman,a_in_tolerance,1
247258.260133,23.419315,performance,resman,a_deviation,-50
247258.260204,23.419315,performance,resman,b_in_tolerance,1
247258.260238,23.419315,performance,resman,b_deviation,-53
247258.260457,23.419315,input,track,joystick_x,-1.0
247258.260518,23.419315,input,track,joystick_y,0.75
247258.260568,23.419315,performance,track,joystick_x,-1.0
247258.260601,23.419315,performance,track,joystick_y,0.75
247258.260656,23.419315,performance,track,cursor_in_target,0
247258.260698,23.419315,performance,track,center_deviation,60.669257
247258.375636,23.53604,performance,sysmon,event_occured,0
247258.376465,23.53604,state,sysmon,scale1,6
247258.37652,23.53604,state,sysmon,scale2,3
247258.376565,23.53604,state,sysmon,scale3,6
247258.376606,23.53604,state,sysmon,scale4,6
247258.376763,23.53604,performance,resman,a_in_tolerance,1
247258.376801,23.53604,performance,resman,a_deviation,-50
247258.376875,23.53604,performance,resman,b_in_tolerance,1
247258.376908,23.53604,performance,resman,b_deviation,-53
247258.377127,23.53604,input,track,joystick_x,-1.0
247258.377186,23.53604,input,track,joystick_y,0.75
247258.377235,23.53604,performance,track,joystick_x,-1.0
247258.377268,23.53604,performance,track,joystick_y,0.75
247258.377324,23.53604,performance,track,cursor_in_target,0
247258.377363,23.53604,performance,track,center_deviation,60.503242
247258.492397,23.652767,performance,sysmon,event_occured,0
247258.493214,23.652767,state,sysmon,scale1,5
247258.49327,23.652767,state,sysmon,scale2,4
247258.493318,23.652767,state,sysmon,scale3,7
247258.493361,23.652767,state,sysmon,scale4,5
247258.493516,23.652767,performance,resman,a_in_tolerance,1
247258.493556,23.652767,performance,resman,a_deviation,-50
247258.493632,23.652767,performance,resman,b_in_tolerance,1
247258.493666,23.652767,performance,resman,b_deviation,-53
247258.493886,23.652767,input,track,joystick_x,-1.0
247258.493945,23.652767,input,track,joystick_y,0.75
247258.493993,23.652767,performance,track,joystick_x,-1.0
247258.494026,23.652767,performance,track,joystick_y,0.75
247258.494081,23.652767,performance,track,cursor_in_target,0
247258.494119,23.652767,performance,track,center_deviation,60.366445
247258.608879,23.76926,performance,sysmon,event_occured,0
247258.609679,23.76926,state,sysmon,scale1,6
247258.609734,23.76926,state,sysmon,scale2,5
247258.609778,23.76926,state,sysmon,scale3,6
247258.609819,23.76926,state,sysmon,scale4,4
247258.610046,23.76926,performance,resman,a_in_tolerance,1
247258.61009,23.76926,performance,resman,a_deviation,-50
247258.610166,23.76926,performance,resman,b_in_tolerance,1
247258.6102,23.76926,performance,resman,b_deviation,-53
247258.610442,23.76926,input,track,joystick_x,-1.0
247258.610504,23.76926,input,track,joystick_y,0.75
247258.610552,23.76926,performance,track,joystick_x,-1.0
247258.610586,23.76926,performance,track,joystick_y,0.75
247258.610641,23.76926,performance,track,cursor_in_target,0
247258.610679,23.76926,performance,track,center_deviation,60.258913
247258.709236,23.869671,performance,sysmon,event_occured,0
247258.709983,23.869671,state,sysmon,scale1,5
247258.710039,23.869671,state,sysmon,scale2,6
247258.710083,23.869671,state,sysmon,scale3,5
247258.710126,23.869671,state,sysmon,scale4,3
247258.710281,23.869671,performance,resman,a_in_tolerance,1
247258.71032,23.869671,performance,resman,a_deviation,-50
247258.710395,23.869671,performance,resman,b_in_tolerance,1
247258.710428,23.869671,performance,resman,b_deviation,-53
247258.710646,23.869671,input,track,joystick_x,-0.5
247258.710707,23.869671,input,track,joystick_y,1.0
247258.710755,23.869671,performance,track,joystick_x,-0.5
247258.710792,23.869671,performance,track,joystick_y,1.0
247258.710846,23.869671,performance,track,cursor_in_target,0
247258.710886,23.869671,performance,track,center_deviation,60.180651
247258.825435,23.985838,performance,sysmon,event_occured,0
247258.826326,23.985838,state,sysmon,scale1,6
247258.82638,23.985838,state,sysmon,scale2,7
247258.826427,23.985838,state,sysmon,scale3,4
247258.826472,23.985838,state,sysmon,scale4,4
247258.826641,23.985838,performance,resman,a_in_tolerance,1
247258.82668,23.985838,performance,resman,a_deviation,-50
247258.826755,23.985838,performance,resman,b_in_tolerance,1
247258.826789,23.985838,performance,resman,b_deviation,-53
247258.827009,23.985838,input,track,joystick_x,3.0
247258.827067,23.985838,input,track,joystick_y,3.25
247258.827115,23.985838,performance,track,joystick_x,3.0
247258.827148,23.985838,performance,track,joystick_y,3.25
247258.827202,23.985838,performance,track,cursor_in_target,0
247258.827242,23.985838,performance,track,center_deviation,59.577633
247258.925447,24.085855,performance,sysmon,event_occured,0
247258.926247,24.085855,state,sysmon,scale1,5
247258.926302,24.085855,state,sysmon,scale2,6
247258.926346,24.085855,state,sysmon,scale3,5
247258.926389,24.085855,state,sysmon,scale4,5
247258.926542,24.085855,performance,resman,a_in_tolerance,1
247258.92658,24.085855,performance,resman,a_deviation,-50
247258.926653,24.085855,performance,resman,b_in_tolerance,1
247258.926686,24.085855,performance,resman,b_deviation,-53
247258.926905,24.085855,input,track,joystick_x,3.0
247258.926964,24.085855,input,track,joystick_y,3.25
247258.927013,24.085855,performance,track,joystick_x,3.0
247258.927047,24.085855,performance,track,joystick_y,3.25
247258.927101,24.085855,performance,track,cursor_in_target,0
247258.927139,24.085855,performance,track,center_deviation,54.840432
247259.025613,24.186035,performance,sysmon,event_occured,0
247259.026378,24.186035,state,sysmon,scale1,6
247259.026433,24.186035,state,sysmon,scale2,7
247259.026478,24.186035,state,sysmon,scale3,6
247259.026522,24.186035,state,sysmon,scale4,6
247259.026677,24.186035,performance,resman,a_in_tolerance,1
247259.026715,24.186035,performance,resman,a_deviation,-50
247259.026786,24.186035,performance,resman,b_in_tolerance,1
247259.026819,24.186035,performance,resman,b_deviation,-53
247259.027038,24.186035,input,track,joystick_x,3.25
247259.027098,24.186035,input,track,joystick_y,3.25
247259.027145,24.186035,performance,track,joystick_x,3.25
247259.027179,24.186035,performance,track,joystick_y,3.25
247259.027233,24.186035,performance,track,cursor_in_target,0
247259.027273,24.186035,performance,track,center_deviation,50.13044
247259.14222,24.302618,performance,sysmon,event_occured,0
247259.143004,24.302618,state,sysmon,scale1,5
247259.143173,24.302618,state,sysmon,scale2,6
247259.143222,24.302618,state,sysmon,scale3,7
247259.143267,24.302618,state,sysmon,scale4,7
247259.143424,24.302618,performance,resman,a_in_tolerance,1
247259.143463,24.302618,performance,resman,a_deviation,-50
247259.143552,24.302618,performance,resman,b_in_tolerance,1
247259.143587,24.302618,performance,resman,b_deviation,-53
247259.143812,24.302618,input,track,joystick_x,3.75
247259.143871,24.302618,input,track,joystick_y,3.75
247259.143918,24.302618,performance,track,joystick_x,3.75
247259.143951,24.302618,performance,track,joystick_y,3.75
247259.144021,24.302618,performance,track,cursor_in_target,1
247259.144073,24.302618,performance,track,center_deviation,45.238971
247259.242319,24.402728,performance,sysmon,event_occured,0
247259.24314,24.402728,state,sysmon,scale1,4
247259.243201,24.402728,state,sysmon,scale2,5
247259.243249,24.402728,state,sysmon,scale3,6
247259.243294,24.402728,state,sysmon,scale4,6
247259.243461,24.402728,performance,resman,a_in_tolerance,1
247259.2435,24.402728,performance,resman,a_deviation,-50
247259.243576,24.402728,performance,resman,b_in_tolerance,1
247259.243609,24.402728,performance,resman,b_deviation,-53
247259.243829,24.402728,input,track,joystick_x,3.75
247259.243889,24.402728,input,track,joystick_y,3.25
247259.243936,24.402728,performance,track,joystick_x,3.75
247259.243969,24.402728,performance,track,joystick_y,3.25
247259.244048,24.402728,performance,track,cursor_in_target,1
247259.244093,24.402728,performance,track,center_deviation,39.70359
247259.358981,24.519377,performance,sysmon,event_occured,0
247259.359755,24.519377,state,sysmon,scale1,5
247259.359814,24.519377,state,sysmon,scale2,6
247259.359871,24.519377,state,sysmon,scale3,7
247259.359912,24.519377,state,sysmon,scale4,5
247259.360106,24.519377,performance,resman,a_in_tolerance,1
247259.360145,24.519377,performance,resman,a_deviation,-50
247259.36022,24.519377,performance,resman,b_in_tolerance,1
247259.360254,24.519377,performance,resman,b_deviation,-53
247259.360475,24.519377,input,track,joystick_x,3.25
247259.360535,24.519377,input,track,joystick_y,2.75
247259.360582,24.519377,performance,track,joystick_x,3.25
247259.360615,24.519377,performance,track,joystick_y,2.75
247259.360669,24.519377,performance,track,cursor_in_target,1
247259.360709,24.519377,performance,track,center_deviation,34.456571
247259.475688,24.63609,performance,sysmon,event_occured,0
247259.476513,24.63609,state,sysmon,scale1,4
247259.476569,24.63609,state,sysmon,scale2,7
247259.476614,24.63609,state,sysmon,scale3,6
247259.476658,24.63609,state,sysmon,scale4,6
247259.476814,24.63609,performance,resman,a_in_tolerance,1
247259.476853,24.63609,performance,resman,a_deviation,-50
247259.476925,24.63609,performance,resman,b_in_tolerance,1
247259.476958,24.63609,performance,resman,b_deviation,-53
247259.477179,24.63609,input,track,joystick_x,3.25
247259.477237,24.63609,input,track,joystick_y,2.75
247259.477283,24.63609,performance,track,joystick_x,3.25
247259.477317,24.63609,performance,track,joystick_y,2.75
247259.477371,24.63609,performance,track,cursor_in_target,1
247259.47741,24.63609,performance,track,center_deviation,29.923969
247259.592318,24.752692,performance,sysmon,event_occured,0
247259.593111,24.752692,state,sysmon,scale1,3
247259.593172,24.752692,state,sysmon,scale2,6
247259.593214,24.752692,state,sysmon,scale3,7
247259.593255,24.752692,state,sysmon,scale4,7
247259.593412,24.752692,performance,resman,a_in_tolerance,1
247259.59345,24.752692,performance,resman,a_deviation,-50
247259.593524,24.752692,performance,resman,b_in_tolerance,1
247259.593558,24.752692,performance,resman,b_deviation,-53
247259.593779,24.752692,input,track,joystick_x,3.25
247259.59384,24.752692,input,track,joystick_y,2.75
247259.593887,24.752692,performance,track,joystick_x,3.25
247259.593921,24.752692,performance,track,joystick_y,2.75
247259.593975,24.752692,performance,track,cursor_in_target,1
247259.594015,24.752692,performance,track,center_deviation,25.443163
247259.708985,24.869373,performance,sysmon,event_occured,0
247259.709924,24.869373,state,sysmon,scale1,4
247259.709983,24.869373,state,sysmon,scale2,5
247259.710028,24.869373,state,sysmon,scale3,6
247259.710069,24.869373,state,sysmon,scale4,6
247259.71023,24.869373,performance,resman,a_in_tolerance,1
247259.710284,24.869373,performance,resman,a_deviation,-50
247259.710389,24.869373,performance,resman,b_in_tolerance,1
247259.710467,24.869373,performance,resman,b_deviation,-53
247259.710716,24.869373,input,track,joystick_x,3.25
247259.710788,24.869373,input,track,joystick_y,2.5
247259.710837,24.869373,performance,track,joystick_x,3.25
247259.71087,24.869373,performance,track,joystick_y,2.5
247259.710926,24.869373,performance,track,cursor_in_target,1
247259.710965,24.869373,performance,track,center_deviation,21.043183
247259.808977,24.96938,performance,sysmon,event_occured,0
247259.809747,24.96938,state,sysmon,scale1,5
247259.809806,24.96938,state,sysmon,scale2,4
247259.80985,24.96938,state,sysmon,scale3,5
247259.809892,24.96938,state,sysmon,scale4,7
247259.810049,24.96938,performance,resman,a_in_tolerance,1
247259.810089,24.96938,performance,resman,a_deviation,-50
247259.810164,24.96938,performance,resman,b_in_tolerance,1
247259.810197,24.96938,performance,resman,b_deviation,-53
247259.810418,24.96938,input,track,joystick_x,3.25
247259.810478,24.96938,input,track,joystick_y,2.5
247259.810526,24.96938,performance,track,joystick_x,3.25
247259.81056,24.96938,performance,track,joystick_y,2.5
247259.810615,24.96938,performance,track,cursor_in_target,1
247259.810653,24.96938,performance,track,center_deviation,16.84101
247259.909087,25.069511,performance,sysmon,event_occured,0
247259.90984,25.069511,state,sysmon,scale1,4
247259.909895,25.069511,state,sysmon,scale2,3
247259.909939,25.069511,state,sysmon,scale3,4
247259.909982,25.069511,state,sysmon,scale4,6
247259.910135,25.069511,performance,resman,a_in_tolerance,1
247259.910174,25.069511,performance,resman,a_deviation,-50
247259.910248,25.069511,performance,resman,b_in_tolerance,1
247259.910281,25.069511,performance,resman,b_deviation,-53
247259.910499,25.069511,input,track,joystick_x,1.75
247259.910558,25.069511,input,track,joystick_y,-0.25
247259.910607,25.069511,performance,track,joystick_x,1.75
247259.910641,25.069511,performance,track,joystick_y,-0.25
247259.910696,25.069511,performance,track,cursor_in_target,1
247259.910736,25.069511,performance,track,center_deviation,12.837803
247260.025534,25.185946,performance,sysmon,event_occured,0
247260.02634,25.185946,state,sysmon,scale1,3
247260.026397,25.185946,state,sysmon,scale2,4
247260.026442,25.185946,state,sysmon,scale3,5
247260.026487,25.185946,state,sysmon,scale4,7
247260.026643,25.185946,performance,resman,a_in_tolerance,1
247260.026682,25.185946,performance,resman,a_deviation,-50
247260.026757,25.185946,performance,resman,b_in_tolerance,1
247260.026791,25.185946,performance,resman,b_deviation,-53
247260.027011,25.185946,input,track,joystick_x,1.0
247260.02707,25.185946,input,track,joystick_y,-1.75
247260.027119,25.185946,performance,track,joystick_x,1.0
247260.027154,25.185946,performance,track,joystick_y,-1.75
247260.027208,25.185946,performance,track,cursor_in_target,1
247260.027247,25.185946,performance,track,center_deviation,10.782835
247260.142019,25.302388,performance,sysmon,event_occured,0
247260.142816,25.302388,state,sysmon,scale1,4
247260.142879,25.302388,state,sysmon,scale2,3
247260.142928,25.302388,state,sysmon,scale3,6
247260.142969,25.302388,state,sysmon,scale4,6
247260.143125,25.302388,performance,resman,a_in_tolerance,1
247260.143164,25.302388,performance,resman,a_deviation,-50
247260.143238,25.302388,performance,resman,b_in_tolerance,1
247260.143273,25.302388,performance,resman,b_deviation,-53
247260.143492,25.302388,input,track,joystick_x,0.75
247260.143553,25.302388,input,track,joystick_y,-2.0
247260.143601,25.302388,performance,track,joystick_x,0.75
247260.143635,25.302388,performance,track,joystick_y,-2.0
247260.143688,25.302388,performance,track,cursor_in_target,1
247260.14373,25.302388,performance,track,center_deviation,9.829557
247260.242072,25.402449,performance,sysmon,event_occured,0
247260.24301,25.402449,state,sysmon,scale1,5
247260.243068,25.402449,state,sysmon,scale2,4
247260.243113,25.402449,state,sysmon,scale3,7
247260.243159,25.402449,state,sysmon,scale4,7
247260.243315,25.402449,performance,resman,a_in_tolerance,1
247260.243354,25.402449,performance,resman,a_deviation,-50
247260.243429,25.402449,performance,resman,b_in_tolerance,1
247260.243462,25.402449,performance,resman,b_deviation,-53
247260.243683,25.402449,input,track,joystick_x,0.75
247260.243744,25.402449,input,track,joystick_y,-2.0
247260.243791,25.402449,performance,track,joystick_x,0.75
247260.243825,25.402449,performance,track,joystick_y,-2.0
247260.24388,25.402449,performance,track,cursor_in_target,1
247260.24392,25.402449,performance,track,center_deviation,9.586446
247260.358701,25.519101,performance,sysmon,event_occured,0
247260.359502,25.519101,state,sysmon,scale1,6
247260.35956,25.519101,state,sysmon,scale2,3
247260.359606,25.519101,state,sysmon,scale3,6
247260.359647,25.519101,state,sysmon,scale4,6
247260.359806,25.519101,performance,resman,a_in_tolerance,1
247260.359844,25.519101,performance,resman,a_deviation,-50
247260.359919,25.519101,performance,resman,b_in_tolerance,1
247260.359953,25.519101,performance,resman,b_deviation,-53
247260.360188,25.519101,input,track,joystick_x,0.75
247260.36025,25.519101,input,track,joystick_y,-2.0
247260.360299,25.519101,performance,track,joystick_x,0.75
247260.360333,25.519101,performance,track,joystick_y,-2.0
247260.360387,25.519101,performance,track,cursor_in_target,1
247260.360427,25.519101,performance,track,center_deviation,9.809083
247260.458848,25.619245,performance,sysmon,event_occured,0
247260.459621,25.619245,state,sysmon,scale1,5
247260.459681,25.619245,state,sysmon,scale2,4
247260.459725,25.619245,state,sysmon,scale3,7
247260.459766,25.619245,state,sysmon,scale4,7
247260.459928,25.619245,performance,resman,a_in_tolerance,1
247260.459966,25.619245,performance,resman,a_deviation,-50
247260.460079,25.619245,performance,resman,b_in_tolerance,1
247260.460114,25.619245,performance,resman,b_deviation,-53
247260.460338,25.619245,input,track,joystick_x,0.75
247260.460398,25.619245,input,track,joystick_y,-2.0
247260.460447,25.619245,performance,track,joystick_x,0.75
247260.460482,25.619245,performance,track,joystick_y,-2.0
247260.460536,25.619245,performance,track,cursor_in_target,1
247260.460577,25.619245,performance,track,center_deviation,10.469592
247260.575454,25.735864,performance,sysmon,event_occured,0
247260.576294,25.735864,state,sysmon,scale1,4
247260.57635,25.735864,state,sysmon,scale2,3
247260.576395,25.735864,state,sysmon,scale3,6
247260.576436,25.735864,state,sysmon,scale4,6
247260.576594,25.735864,performance,resman,a_in_tolerance,1
247260.576633,25.735864,performance,resman,a_deviation,-50
247260.576706,25.735864,performance,resman,b_in_tolerance,1
247260.576739,25.735864,performance,resman,b_deviation,-53
247260.57696,25.735864,input,track,joystick_x,1.5
247260.57702,25.735864,input,track,joystick_y,-1.75
247260.577068,25.735864,performance,track,joystick_x,1.5
247260.577102,25.735864,performance,track,joystick_y,-1.75
247260.577156,25.735864,performance,track,cursor_in_target,1
247260.577196,25.735864,performance,track,center_deviation,11.494379
247260.692161,25.852517,performance,sysmon,event_occured,0
247260.692907,25.852517,state,sysmon,scale1,5
247260.692971,25.852517,state,sysmon,scale2,4
247260.693024,25.852517,state,sysmon,scale3,5
247260.693064,25.852517,state,sysmon,scale4,5
247260.693221,25.852517,performance,resman,a_in_tolerance,1
247260.693262,25.852517,performance,resman,a_deviation,-50
247260.693338,25.852517,performance,resman,b_in_tolerance,1
247260.693372,25.852517,performance,resman,b_deviation,-53
247260.693592,25.852517,input,track,joystick_x,1.75
247260.693652,25.852517,input,track,joystick_y,-1.5
247260.693699,25.852517,performance,track,joystick_x,1.75
247260.693805,25.852517,performance,track,joystick_y,-1.5
247260.693868,25.852517,performance,track,cursor_in_target,1
247260.69391,25.852517,performance,track,center_deviation,12.339167
247260.792169,25.95254,performance,sysmon,event_occured,0
247260.792941,25.95254,state,sysmon,scale1,4
247260.792998,25.95254,state,sysmon,scale2,5
247260.793049,25.95254,state,sysmon,scale3,4
247260.793096,25.95254,state,sysmon,scale4,4
247260.793249,25.95254,performance,resman,a_in_tolerance,1
247260.793287,25.95254,performance,resman,a_deviation,-50
247260.793362,25.95254,performance,resman,b_in_tolerance,1
247260.793395,25.95254,performance,resman,b_deviation,-53
247260.793614,25.95254,input,track,joystick_x,1.75
247260.793672,25.95254,input,track,joystick_y,-0.75
247260.793721,25.95254,performance,track,joystick_x,1.75
247260.793754,25.95254,performance,track,joystick_y,-0.75
247260.793808,25.95254,performance,track,cursor_in_target,1
247260.793848,25.95254,performance,track,center_deviation,13.295393
247260.908729,26.069163,performance,sysmon,event_occured,0
247260.909487,26.069163,state,sysmon,scale1,3
247260.909544,26.069163,state,sysmon,scale2,6
247260.909595,26.069163,state,sysmon,scale3,5
247260.909639,26.069163,state,sysmon,scale4,3
247260.909795,26.069163,performance,resman,a_in_tolerance,1
247260.909833,26.069163,performance,resman,a_deviation,-50
247260.909906,26.069163,performance,resman,b_in_tolerance,1
247260.909939,26.069163,performance,resman,b_deviation,-53
247260.910157,26.069163,input,track,joystick_x,1.75
247260.910217,26.069163,input,track,joystick_y,-0.75
247260.910267,26.069163,performance,track,joystick_x,1.75
247260.910301,26.069163,performance,track,joystick_y,-0.75
247260.910357,26.069163,performance,track,cursor_in_target,1
247260.910395,26.069163,performance,track,center_deviation,13.862359
247261.008756,26.169199,performance,sysmon,event_occured,0
247261.009496,26.169199,state,sysmon,scale1,4
247261.009556,26.169199,state,sysmon,scale2,7
247261.009606,26.169199,state,sysmon,scale3,4
247261.00965,26.169199,state,sysmon,scale4,4
247261.009802,26.169199,performance,resman,a_in_tolerance,1
247261.009841,26.169199,performance,resman,a_deviation,-50
247261.009914,26.169199,performance,resman,b_in_tolerance,1
247261.009948,26.169199,performance,resman,b_deviation,-53
247261.010165,26.169199,input,track,joystick_x,1.75
247261.010224,26.169199,input,track,joystick_y,-0.75
247261.010273,26.169199,performance,track,joystick_x,1.75
247261.010307,26.169199,performance,track,joystick_y,-0.75
247261.010362,26.169199,performance,track,cursor_in_target,1
247261.010401,26.169199,performance,track,center_deviation,14.724764
247261.125262,26.2857,performance,sysmon,event_occured,0
247261.125988,26.2857,state,sysmon,scale1,5
247261.126048,26.2857,state,sysmon,scale2,6
247261.126095,26.2857,state,sysmon,scale3,3
247261.126135,26.2857,state,sysmon,scale4,3
247261.126292,26.2857,performance,resman,a_in_tolerance,1
247261.12633,26.2857,performance,resman,a_deviation,-50
247261.126403,26.2857,performance,resman,b_in_tolerance,1
247261.126436,26.2857,performance,resman,b_deviation,-53
247261.126655,26.2857,input,track,joystick_x,1.75
247261.126713,26.2857,input,track,joystick_y,-0.75
247261.126763,26.2857,performance,track,joystick_x,1.75
247261.126797,26.2857,performance,track,joystick_y,-0.75
247261.126852,26.2857,performance,track,cursor_in_target,1
247261.126889,26.2857,performance,track,center_deviation,15.833656
247261.241901,26.402334,performance,sysmon,event_occured,0
247261.24268,26.402334,state,sysmon,scale1,4
247261.242736,26.402334,state,sysmon,scale2,7
247261.242784,26.402334,state,sysmon,scale3,4
247261.242826,26.402334,state,sysmon,scale4,4
247261.24299,26.402334,performance,resman,a_in_tolerance,1
247261.243029,26.402334,performance,resman,a_deviation,-50
247261.243104,26.402334,performance,resman,b_in_tolerance,1
247261.243137,26.402334,performance,resman,b_deviation,-53
247261.24343,26.402334,input,track,joystick_x,1.75
247261.243495,26.402334,input,track,joystick_y,-0.75
247261.243545,26.402334,performance,track,joystick_x,1.75
247261.243598,26.402334,performance,track,joystick_y,-0.75
247261.243657,26.402334,performance,track,cursor_in_target,1
247261.243695,26.402334,performance,track,center_deviation,17.140575
247261.358688,26.519142,performance,sysmon,event_occured,0
247261.35945,26.519142,state,sysmon,scale1,5
247261.359511,26.519142,state,sysmon,scale2,6
247261.359559,26.519142,state,sysmon,scale3,3
247261.359602,26.519142,state,sysmon,scale4,5
247261.359785,26.519142,performance,resman,a_in_tolerance,1
247261.359824,26.519142,performance,resman,a_deviation,-50
247261.359899,26.519142,performance,resman,b_in_tolerance,1
247261.359934,26.519142,performance,resman,b_deviation,-53
247261.360169,26.519142,input,track,joystick_x,1.75
247261.360229,26.519142,input,track,joystick_y,-0.75
247261.360278,26.519142,performance,track,joystick_x,1.75
247261.360313,26.519142,performance,track,joystick_y,-0.75
247261.360369,26.519142,performance,track,cursor_in_target,1
247261.360409,26.519142,performance,track,center_deviation,18.603204
247261.475276,26.635713,performance,sysmon,event_occured,0
247261.476061,26.635713,state,sysmon,scale1,4
247261.476124,26.635713,state,sysmon,scale2,7
247261.476172,26.635713,state,sysmon,scale3,4
247261.476214,26.635713,state,sysmon,scale4,6
247261.476371,26.635713,performance,resman,a_in_tolerance,1
247261.47641,26.635713,performance,resman,a_deviation,-50
247261.476483,26.635713,performance,resman,b_in_tolerance,1
247261.476516,26.635713,performance,resman,b_deviation,-53
247261.476737,26.635713,input,track,joystick_x,1.75
247261.476796,26.635713,input,track,joystick_y,-0.75
247261.476845,26.635713,performance,track,joystick_x,1.75
247261.476879,26.635713,performance,track,joystick_y,-0.75
247261.476935,26.635713,performance,track,cursor_in_target,1
247261.476972,26.635713,performance,track,center_deviation,20.187149
247261.59208,26.752482,performance,sysmon,event_occured,0
247261.592859,26.752482,state,sysmon,scale1,3
247261.593074,26.752482,state,sysmon,scale2,6
247261.593122,26.752482,state,sysmon,scale3,5
247261.59317,26.752482,state,sysmon,scale4,5
247261.593324,26.752482,performance,resman,a_in_tolerance,1
247261.593362,26.752482,performance,resman,a_deviation,-50
247261.593454,26.752482,performance,resman,b_in_tolerance,1
247261.593488,26.752482,performance,resman,b_deviation,-53
247261.593706,26.752482,input,track,joystick_x,1.75
247261.593767,26.752482,input,track,joystick_y,-0.75
247261.593817,26.752482,performance,track,joystick_x,1.75
247261.593851,26.752482,performance,track,joystick_y,-0.75
247261.593906,26.752482,performance,track,cursor_in_target,1
247261.593945,26.752482,performance,track,center_deviation,21.865532
247261.708763,26.869203,performance,sysmon,event_occured,0
247261.709512,26.869203,state,sysmon,scale1,4
247261.709571,26.869203,state,sysmon,scale2,5
247261.709618,26.869203,state,sysmon,scale3,4
247261.709671,26.869203,state,sysmon,scale4,6
247261.709832,26.869203,performance,resman,a_in_tolerance,1
247261.70987,26.869203,performance,resman,a_deviation,-50
247261.709944,26.869203,performance,resman,b_in_tolerance,1
247261.709978,26.869203,performance,resman,b_deviation,-53
247261.710197,26.869203,input,track,joystick_x,1.75
247261.710257,26.869203,input,track,joystick_y,-0.75
247261.710306,26.869203,performance,track,joystick_x,1.75
247261.71034,26.869203,performance,track,joystick_y,-0.75
247261.710396,26.869203,performance,track,cursor_in_target,1
247261.710433,26.869203,performance,track,center_deviation,23.617742
247261.825439,26.985878,performance,sysmon,event_occured,0
247261.826195,26.985878,state,sysmon,scale1,3
247261.826253,26.985878,state,sysmon,scale2,4
247261.826303,26.985878,state,sysmon,scale3,5
247261.826344,26.985878,state,sysmon,scale4,5
247261.826504,26.985878,performance,resman,a_in_tolerance,1
247261.82661,26.985878,performance,resman,a_deviation,-50
247261.826689,26.985878,performance,resman,b_in_tolerance,1
247261.826723,26.985878,performance,resman,b_deviation,-53
247261.826957,26.985878,input,track,joystick_x,1.75
247261.827022,26.985878,input,track,joystick_y,-0.75
247261.827073,26.985878,performance,track,joystick_x,1.75
247261.827108,26.985878,performance,track,joystick_y,-0.75
247261.827163,26.985878,performance,track,cursor_in_target,1
247261.827202,26.985878,performance,track,center_deviation,25.428074
247261.941801,27.102238,performance,sysmon,event_occured,0
247261.942568,27.102238,state,sysmon,scale1,4
247261.942626,27.102238,state,sysmon,scale2,3
247261.942677,27.102238,state,sysmon,scale3,6
