logtime,scenario_time,type,module,address,value
13.010969,10.264616,seed_value,sysmon,,
13.010983,10.264616,seed_output,sysmon,,-1
13.011034,10.264616,state,sysmon,"scale1, arrow",9
13.011059,10.264616,state,sysmon,"scale2, arrow",3
13.011082,10.264616,state,sysmon,"scale3, arrow",3
13.011108,10.264616,state,sysmon,"scale4, arrow",3
13.011696,10.264616,performance,track,cursor_in_target,1
13.01179,10.264616,performance,track,center_deviation,0.351089
13.01192,10.264616,state,track,"reticle, cursor_relative_x",1.010124
13.01195,10.264616,state,track,"reticle, cursor_relative_y",0.492706
13.011977,10.264616,state,track,"reticle, cursor_proportional_x",0.003248
13.012003,10.264616,state,track,"reticle, cursor_proportional_y",0.001584
13.044084,10.297271,performance,track,cursor_in_target,1
13.044165,10.297271,performance,track,center_deviation,1.123882
13.044285,10.297271,state,track,"reticle, cursor_relative_x",0.058781
13.044323,10.297271,state,track,"reticle, cursor_relative_y",-0.67035
13.044351,10.297271,state,track,"reticle, cursor_proportional_x",0.000189
13.044376,10.297271,state,track,"reticle, cursor_proportional_y",-0.002155
13.077563,10.330627,performance,track,cursor_in_target,1
13.077632,10.330627,performance,track,center_deviation,0.672922
13.077814,10.330627,state,track,"reticle, cursor_relative_x",-0.895664
13.077839,10.330627,state,track,"reticle, cursor_relative_y",0.162227
13.077858,10.330627,state,track,"reticle, cursor_proportional_x",-0.00288
13.077883,10.330627,state,track,"reticle, cursor_proportional_y",0.000522
13.093203,10.34725,performance,resman,a_in_tolerance,1
13.093301,10.34725,performance,resman,a_deviation,-130
13.093323,10.34725,performance,resman,b_in_tolerance,1
13.093339,10.34725,performance,resman,b_deviation,-130
13.093589,10.34725,state,resman,"tank_a, fluid_level",2370
13.093964,10.34725,state,resman,"tank_a, fluid_label",2370
13.094052,10.34725,state,resman,"tank_b, fluid_level",2370
13.094297,10.34725,state,resman,"tank_b, fluid_label",2370
13.110733,10.363903,performance,track,cursor_in_target,1
13.110822,10.363903,performance,track,center_deviation,0.910237
13.110927,10.363903,state,track,"reticle, cursor_relative_x",0.146789
13.110949,10.363903,state,track,"reticle, cursor_relative_y",-1.009559
13.110969,10.363903,state,track,"reticle, cursor_proportional_x",0.000472
13.110995,10.363903,state,track,"reticle, cursor_proportional_y",-0.003246
13.144079,10.397273,performance,track,cursor_in_target,1
13.144151,10.397273,performance,track,center_deviation,1.020174
13.14425,10.397273,state,track,"reticle, cursor_relative_x",-0.813862
13.144274,10.397273,state,track,"reticle, cursor_relative_y",-0.1857
13.144293,10.397273,state,track,"reticle, cursor_proportional_x",-0.002617
13.144317,10.397273,state,track,"reticle, cursor_proportional_y",-0.000597
13.177422,10.430585,performance,track,cursor_in_target,1
13.177495,10.430585,performance,track,center_deviation,0.834779
13.177587,10.430585,state,track,"reticle, cursor_relative_x",0.222382
13.177611,10.430585,state,track,"reticle, cursor_relative_y",0.63381
13.177632,10.430585,state,track,"reticle, cursor_proportional_x",0.000715
13.177667,10.430585,state,track,"reticle, cursor_proportional_y",0.002038
13.210701,10.463879,performance,track,cursor_in_target,1
13.210783,10.463879,performance,track,center_deviation,0.671691
13.210908,10.463879,state,track,"reticle, cursor_relative_x",-0.744479
13.210948,10.463879,state,track,"reticle, cursor_relative_y",-0.551023
13.210974,10.463879,state,track,"reticle, cursor_proportional_x",-0.002394
13.210998,10.463879,state,track,"reticle, cursor_proportional_y",-0.001772
13.22683,10.480534,seed_value,sysmon,,
13.226892,10.480534,seed_output,sysmon,,-1
13.226924,10.480534,seed_value,sysmon,,
13.226939,10.480534,seed_output,sysmon,,1
13.226966,10.480534,seed_value,sysmon,,
13.22698,10.480534,seed_output,sysmon,,-1
13.227005,10.480534,seed_value,sysmon,,
13.227019,10.480534,seed_output,sysmon,,1
13.227086,10.480534,state,sysmon,"scale1, arrow",8
13.227119,10.480534,state,sysmon,"scale2, arrow",4
13.227292,10.480534,state,sysmon,"scale3, arrow",4
13.22732,10.480534,state,sysmon,"scale4, arrow",4
13.244141,10.497209,performance,track,cursor_in_target,1
13.244222,10.497209,performance,track,center_deviation,0.926215
13.24434,10.497209,state,track,"reticle, cursor_relative_x",0.285554
13.244372,10.497209,state,track,"reticle, cursor_relative_y",0.259808
13.244391,10.497209,state,track,"reticle, cursor_proportional_x",0.000918
13.244415,10.497209,state,track,"reticle, cursor_proportional_y",0.000835
13.277417,10.530599,performance,track,cursor_in_target,1
13.277496,10.530599,performance,track,center_deviation,0.386058
13.277623,10.530599,state,track,"reticle, cursor_relative_x",-0.687521
13.277653,10.530599,state,track,"reticle, cursor_relative_y",-0.933691
13.277689,10.530599,state,track,"reticle, cursor_proportional_x",-0.00221
13.27772,10.530599,state,track,"reticle, cursor_proportional_y",-0.003002
13.310742,10.563879,performance,track,cursor_in_target,1
13.310815,10.563879,performance,track,center_deviation,1.15951
13.310919,10.563879,state,track,"reticle, cursor_relative_x",0.336297
13.310942,10.563879,state,track,"reticle, cursor_relative_y",-0.131512
13.310963,10.563879,state,track,"reticle, cursor_proportional_x",0.001081
13.310987,10.563879,state,track,"reticle, cursor_proportional_y",-0.000423
13.344048,10.5972,performance,track,cursor_in_target,1
13.344126,10.5972,performance,track,center_deviation,0.361097
13.344231,10.5972,state,track,"reticle, cursor_relative_x",-0.642994
13.344256,10.5972,state,track,"reticle, cursor_relative_y",0.666352
13.344275,10.5972,state,track,"reticle, cursor_proportional_x",-0.002067
13.344299,10.5972,state,track,"reticle, cursor_proportional_y",0.002142
13.377629,10.630745,performance,track,cursor_in_target,1
13.377725,10.630745,performance,track,center_deviation,0.925995
13.377842,10.630745,state,track,"reticle, cursor_relative_x",0.374606
13.377868,10.630745,state,track,"reticle, cursor_relative_y",-0.540092
13.377887,10.630745,state,track,"reticle, cursor_proportional_x",0.001204
13.377913,10.630745,state,track,"reticle, cursor_proportional_y",-0.001736
13.410789,10.663846,performance,track,cursor_in_target,1
13.410862,10.663846,performance,track,center_deviation,0.657289
13.410963,10.663846,state,track,"reticle, cursor_relative_x",-0.610903
13.410986,10.663846,state,track,"reticle, cursor_relative_y",0.249163
13.411005,10.663846,state,track,"reticle, cursor_proportional_x",-0.001964
13.41103,10.663846,state,track,"reticle, cursor_proportional_y",0.000801
13.427223,10.680895,seed_value,sysmon,,
13.42732,10.680895,seed_output,sysmon,,1
13.427373,10.680895,seed_value,sysmon,,
13.4274,10.680895,seed_output,sysmon,,1
13.427439,10.680895,seed_value,sysmon,,
13.427464,10.680895,seed_output,sysmon,,1
13.427504,10.680895,seed_value,sysmon,,
13.42753,10.680895,seed_output,sysmon,,1
13.427636,10.680895,state,sysmon,"scale1, arrow",9
13.427664,10.680895,state,sysmon,"scale2, arrow",5
13.427695,10.680895,state,sysmon,"scale3, arrow",5
13.427728,10.680895,state,sysmon,"scale4, arrow",5
13.443978,10.69714,performance,track,cursor_in_target,1
13.44405,10.69714,performance,track,center_deviation,0.659761
13.44415,10.69714,state,track,"reticle, cursor_relative_x",0.400478
13.444174,10.69714,state,track,"reticle, cursor_relative_y",-0.965875
13.444194,10.69714,state,track,"reticle, cursor_proportional_x",0.001288
13.444222,10.69714,state,track,"reticle, cursor_proportional_y",-0.003105
13.478124,10.731266,performance,track,cursor_in_target,1
13.478196,10.731266,performance,track,center_deviation,1.045608
13.478301,10.731266,state,track,"reticle, cursor_relative_x",-0.591251
13.478324,10.731266,state,track,"reticle, cursor_relative_y",-0.185197
13.478343,10.731266,state,track,"reticle, cursor_proportional_x",-0.001901
13.478367,10.731266,state,track,"reticle, cursor_proportional_y",-0.000595
13.510933,10.764096,performance,track,cursor_in_target,1
13.511015,10.764096,performance,track,center_deviation,0.619577
13.511113,10.764096,state,track,"reticle, cursor_relative_x",0.41391
13.511138,10.764096,state,track,"reticle, cursor_relative_y",0.591202
13.511158,10.764096,state,track,"reticle, cursor_proportional_x",0.001331
13.511183,10.764096,state,track,"reticle, cursor_proportional_y",0.001901
13.543991,10.797141,performance,track,cursor_in_target,1
13.544082,10.797141,performance,track,center_deviation,0.721694
13.544198,10.797141,state,track,"reticle, cursor_relative_x",-0.584039
13.544224,10.797141,state,track,"reticle, cursor_relative_y",-0.636667
13.544243,10.797141,state,track,"reticle, cursor_proportional_x",-0.001878
13.544267,10.797141,state,track,"reticle, cursor_proportional_y",-0.002047
13.577351,10.830456,performance,track,cursor_in_target,1
13.577424,10.830456,performance,track,center_deviation,0.863972
13.577524,10.830456,state,track,"reticle, cursor_relative_x",0.414901
13.577547,10.830456,state,track,"reticle, cursor_relative_y",0.131202
13.577566,10.830456,state,track,"reticle, cursor_proportional_x",0.001334
13.577593,10.830456,state,track,"reticle, cursor_proportional_y",0.000422
13.610665,10.86378,performance,track,cursor_in_target,1
13.610745,10.86378,performance,track,center_deviation,0.435151
13.610874,10.86378,state,track,"reticle, cursor_relative_x",-0.589269
13.610909,10.86378,state,track,"reticle, cursor_relative_y",-1.105181
13.610929,10.86378,state,track,"reticle, cursor_proportional_x",-0.001895
13.610954,10.86378,state,track,"reticle, cursor_proportional_y",-0.003553
13.64335,10.897104,seed_value,sysmon,,
13.643423,10.897104,seed_output,sysmon,,-1
13.643462,10.897104,seed_value,sysmon,,
13.643484,10.897104,seed_output,sysmon,,-1
13.643517,10.897104,seed_value,sysmon,,
13.643541,10.897104,seed_output,sysmon,,-1
13.643651,10.897104,seed_value,sysmon,,
13.643672,10.897104,seed_output,sysmon,,1
13.643757,10.897104,state,sysmon,"scale1, arrow",8
13.643789,10.897104,state,sysmon,"scale2, arrow",4
13.643816,10.897104,state,sysmon,"scale3, arrow",4
13.643843,10.897104,state,sysmon,"scale4, arrow",6
13.644403,10.897104,performance,track,cursor_in_target,1
13.64446,10.897104,performance,track,center_deviation,1.252463
13.644557,10.897104,state,track,"reticle, cursor_relative_x",0.40345
13.644581,10.897104,state,track,"reticle, cursor_relative_y",-0.345808
13.6446,10.897104,state,track,"reticle, cursor_proportional_x",0.001297
13.644625,10.897104,state,track,"reticle, cursor_proportional_y",-0.001112
13.677256,10.930405,performance,track,cursor_in_target,1
13.677344,10.930405,performance,track,center_deviation,0.531371
13.677456,10.930405,state,track,"reticle, cursor_relative_x",-0.60694
13.677482,10.930405,state,track,"reticle, cursor_relative_y",0.409328
13.677501,10.930405,state,track,"reticle, cursor_proportional_x",-0.001951
13.677527,10.930405,state,track,"reticle, cursor_proportional_y",0.001316
13.710536,10.963747,performance,track,cursor_in_target,1
13.710626,10.963747,performance,track,center_deviation,0.73207
13.710737,10.963747,state,track,"reticle, cursor_relative_x",0.379559
13.71076,10.963747,state,track,"reticle, cursor_relative_y",-0.839761
13.71078,10.963747,state,track,"reticle, cursor_proportional_x",0.00122
13.710806,10.963747,state,track,"reticle, cursor_proportional_y",-0.0027
13.744534,10.997413,performance,track,cursor_in_target,1
13.74473,10.997413,performance,track,center_deviation,0.921555
13.744867,10.997413,state,track,"reticle, cursor_relative_x",-0.637051
13.744892,10.997413,state,track,"reticle, cursor_relative_y",-0.093069
13.74492,10.997413,state,track,"reticle, cursor_proportional_x",-0.002048
13.744956,10.997413,state,track,"reticle, cursor_proportional_y",-0.000299
13.76132,11.014178,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:11
13.777762,11.030878,performance,track,cursor_in_target,1
13.777856,11.030878,performance,track,center_deviation,0.643813
13.777984,11.030878,state,track,"reticle, cursor_relative_x",0.34323
13.778013,11.030878,state,track,"reticle, cursor_relative_y",0.649415
13.77804,11.030878,state,track,"reticle, cursor_proportional_x",0.001103
13.778074,11.030878,state,track,"reticle, cursor_proportional_y",0.002088
13.810928,11.063905,performance,track,cursor_in_target,1
13.811029,11.063905,performance,track,center_deviation,0.734539
13.811186,11.063905,state,track,"reticle, cursor_relative_x",-0.679597
13.811241,11.063905,state,track,"reticle, cursor_relative_y",-0.6123
13.811276,11.063905,state,track,"reticle, cursor_proportional_x",-0.002185
13.811318,11.063905,state,track,"reticle, cursor_proportional_y",-0.001969
13.843605,11.097315,seed_value,sysmon,,
13.843688,11.097315,seed_output,sysmon,,1
13.843738,11.097315,seed_value,sysmon,,
13.843763,11.097315,seed_output,sysmon,,-1
13.843803,11.097315,seed_value,sysmon,,
13.843827,11.097315,seed_output,sysmon,,-1
13.843876,11.097315,seed_value,sysmon,,
13.843911,11.097315,seed_output,sysmon,,1
13.844019,11.097315,state,sysmon,"scale1, arrow",9
13.844064,11.097315,state,sysmon,"scale2, arrow",3
13.844102,11.097315,state,sysmon,"scale3, arrow",3
13.844133,11.097315,state,sysmon,"scale4, arrow",7
13.844905,11.097315,performance,track,cursor_in_target,1
13.845057,11.097315,performance,track,center_deviation,0.914748
13.845243,11.097315,state,track,"reticle, cursor_relative_x",0.294468
13.84529,11.097315,state,track,"reticle, cursor_relative_y",0.121794
13.845322,11.097315,state,track,"reticle, cursor_proportional_x",0.000947
13.845352,11.097315,state,track,"reticle, cursor_proportional_y",0.000392
13.877414,11.130412,performance,track,cursor_in_target,1
13.8775,11.130412,performance,track,center_deviation,0.318661
13.877617,11.130412,state,track,"reticle, cursor_relative_x",-0.734575
13.877649,11.130412,state,track,"reticle, cursor_relative_y",-1.148292
13.87767,11.130412,state,track,"reticle, cursor_proportional_x",-0.002362
13.877695,11.130412,state,track,"reticle, cursor_proportional_y",-0.003692
13.910645,11.163805,performance,track,cursor_in_target,1
13.910713,11.163805,performance,track,center_deviation,1.363149
13.910805,11.163805,state,track,"reticle, cursor_relative_x",0.233275
13.910828,11.163805,state,track,"reticle, cursor_relative_y",-0.422548
13.910847,11.163805,state,track,"reticle, cursor_proportional_x",0.00075
13.910872,11.163805,state,track,"reticle, cursor_proportional_y",-0.001359
13.943835,11.196996,performance,track,cursor_in_target,1
13.943906,11.196996,performance,track,center_deviation,0.482664
13.944002,11.196996,state,track,"reticle, cursor_relative_x",-0.80198
13.944025,11.196996,state,track,"reticle, cursor_relative_y",0.299035
13.944046,11.196996,state,track,"reticle, cursor_proportional_x",-0.002578
13.944073,11.196996,state,track,"reticle, cursor_proportional_y",0.000961
13.977037,11.230307,performance,track,cursor_in_target,1
13.977107,11.230307,performance,track,center_deviation,0.855917
13.977227,11.230307,state,track,"reticle, cursor_relative_x",0.15966
13.977267,11.230307,state,track,"reticle, cursor_relative_y",-0.983533
13.977288,11.230307,state,track,"reticle, cursor_proportional_x",0.000513
13.977313,11.230307,state,track,"reticle, cursor_proportional_y",-0.003162
14.010485,11.263676,performance,track,cursor_in_target,1
14.010574,11.263676,performance,track,center_deviation,0.996408
14.010677,11.263676,state,track,"reticle, cursor_relative_x",-0.881804
14.0107,11.263676,state,track,"reticle, cursor_relative_y",-0.270242
14.01072,11.263676,state,track,"reticle, cursor_proportional_x",-0.002835
14.010744,11.263676,state,track,"reticle, cursor_proportional_y",-0.000869
14.043777,11.296972,performance,track,cursor_in_target,1
14.043864,11.296972,performance,track,center_deviation,0.922285
14.043974,11.296972,state,track,"reticle, cursor_relative_x",0.073628
14.043997,11.296972,state,track,"reticle, cursor_relative_y",0.438919
14.044016,11.296972,state,track,"reticle, cursor_proportional_x",0.000237
14.04404,11.296972,state,track,"reticle, cursor_proportional_y",0.001411
14.059884,11.313628,seed_value,sysmon,,
14.059964,11.313628,seed_output,sysmon,,1
14.060011,11.313628,seed_value,sysmon,,
14.060031,11.313628,seed_output,sysmon,,1
14.06007,11.313628,seed_value,sysmon,,
14.060086,11.313628,seed_output,sysmon,,1
14.060117,11.313628,seed_value,sysmon,,
14.06014,11.313628,seed_output,sysmon,,1
14.060206,11.313628,state,sysmon,"scale1, arrow",10
14.060242,11.313628,state,sysmon,"scale2, arrow",4
14.060275,11.313628,state,sysmon,"scale3, arrow",4
14.060308,11.313628,state,sysmon,"scale4, arrow",6
14.07716,11.330293,performance,track,cursor_in_target,1
14.07723,11.330293,performance,track,center_deviation,0.445052
14.077336,11.330293,state,track,"reticle, cursor_relative_x",-0.974041
14.077361,11.330293,state,track,"reticle, cursor_relative_y",-0.856039
14.077379,11.330293,state,track,"reticle, cursor_proportional_x",-0.003132
14.077404,11.330293,state,track,"reticle, cursor_proportional_y",-0.002752
14.110461,11.363608,performance,track,cursor_in_target,1
14.110537,11.363608,performance,track,center_deviation,1.296749
14.110633,11.363608,state,track,"reticle, cursor_relative_x",-0.02481
14.110656,11.363608,state,track,"reticle, cursor_relative_y",-0.155107
14.110676,11.363608,state,track,"reticle, cursor_proportional_x",-8e-05
14.110703,11.363608,state,track,"reticle, cursor_proportional_y",-0.000499
14.14376,11.396939,performance,track,cursor_in_target,1
14.143842,11.396939,performance,track,center_deviation,0.157079
14.143963,11.396939,state,track,"reticle, cursor_relative_x",0.921321
14.144002,11.396939,state,track,"reticle, cursor_relative_y",0.541727
14.144023,11.396939,state,track,"reticle, cursor_proportional_x",0.002962
14.144047,11.396939,state,track,"reticle, cursor_proportional_y",0.001742
14.17709,11.430296,performance,track,cursor_in_target,1
14.177182,11.430296,performance,track,center_deviation,1.068784
14.177468,11.430296,state,track,"reticle, cursor_relative_x",-0.135646
14.177508,11.430296,state,track,"reticle, cursor_relative_y",-0.765527
14.17753,11.430296,state,track,"reticle, cursor_proportional_x",-0.000436
14.177557,11.430296,state,track,"reticle, cursor_proportional_y",-0.002461
14.21041,11.463576,performance,track,cursor_in_target,1
14.210486,11.463576,performance,track,center_deviation,0.777452
14.210631,11.463576,state,track,"reticle, cursor_relative_x",0.80429
14.210664,11.463576,state,track,"reticle, cursor_relative_y",-0.076857
14.210684,11.463576,state,track,"reticle, cursor_proportional_x",0.002586
14.210709,11.463576,state,track,"reticle, cursor_proportional_y",-0.000247
14.243859,11.496932,performance,track,cursor_in_target,1
14.243938,11.496932,performance,track,center_deviation,0.807954
14.244057,11.496932,state,track,"reticle, cursor_relative_x",-0.258869
14.244091,11.496932,state,track,"reticle, cursor_relative_y",0.607748
14.244112,11.496932,state,track,"reticle, cursor_proportional_x",-0.000832
14.244137,11.496932,state,track,"reticle, cursor_proportional_y",0.001954
14.276516,11.530249,seed_value,sysmon,,
14.276582,11.530249,seed_output,sysmon,,-1
14.276614,11.530249,seed_value,sysmon,,
14.27663,11.530249,seed_output,sysmon,,1
14.276656,11.530249,seed_value,sysmon,,
14.27667,11.530249,seed_output,sysmon,,1
14.276695,11.530249,seed_value,sysmon,,
14.276709,11.530249,seed_output,sysmon,,-1
14.276773,11.530249,state,sysmon,"scale1, arrow",9
14.2768,11.530249,state,sysmon,"scale2, arrow",5
14.27682,11.530249,state,sysmon,"scale3, arrow",5
14.276841,11.530249,state,sysmon,"scale4, arrow",5
14.277405,11.530249,performance,track,cursor_in_target,1
14.277464,11.530249,performance,track,center_deviation,0.660583
14.277557,11.530249,state,track,"reticle, cursor_relative_x",0.674879
14.27758,11.530249,state,track,"reticle, cursor_relative_y",-0.711702
14.277599,11.530249,state,track,"reticle, cursor_proportional_x",0.00217
14.277682,11.530249,state,track,"reticle, cursor_proportional_y",-0.002288
14.310394,11.563567,performance,track,cursor_in_target,1
14.310472,11.563567,performance,track,center_deviation,0.980806
14.310594,11.563567,state,track,"reticle, cursor_relative_x",-0.394465
14.310636,11.563567,state,track,"reticle, cursor_relative_y",-0.035193
14.310658,11.563567,state,track,"reticle, cursor_proportional_x",-0.001268
14.310683,11.563567,state,track,"reticle, cursor_proportional_y",-0.000113
14.343682,11.596861,performance,track,cursor_in_target,1
14.343763,11.596861,performance,track,center_deviation,0.396032
14.343887,11.596861,state,track,"reticle, cursor_relative_x",0.533101
14.343925,11.596861,state,track,"reticle, cursor_relative_y",0.637284
14.343951,11.596861,state,track,"reticle, cursor_proportional_x",0.001714
14.343976,11.596861,state,track,"reticle, cursor_proportional_y",0.002049
14.377003,11.630254,performance,track,cursor_in_target,1
14.377068,11.630254,performance,track,center_deviation,0.83086
14.377158,11.630254,state,track,"reticle, cursor_relative_x",-0.542422
14.377182,11.630254,state,track,"reticle, cursor_relative_y",-0.694257
14.377202,11.630254,state,track,"reticle, cursor_proportional_x",-0.001744
14.377228,11.630254,state,track,"reticle, cursor_proportional_y",-0.002232
14.410395,11.663516,performance,track,cursor_in_target,1
14.410466,11.663516,performance,track,center_deviation,0.88103
14.410559,11.663516,state,track,"reticle, cursor_relative_x",0.378969
14.410582,11.663516,state,track,"reticle, cursor_relative_y",-0.029805
14.410602,11.663516,state,track,"reticle, cursor_proportional_x",0.001218
14.410626,11.663516,state,track,"reticle, cursor_proportional_y",-9.6e-05
14.443613,11.696855,performance,track,cursor_in_target,1
14.443689,11.696855,performance,track,center_deviation,0.380139
14.443807,11.696855,state,track,"reticle, cursor_relative_x",-0.702724
14.44385,11.696855,state,track,"reticle, cursor_relative_y",0.630652
14.443885,11.696855,state,track,"reticle, cursor_proportional_x",-0.002259
14.443919,11.696855,state,track,"reticle, cursor_proportional_y",0.002028
14.476581,11.713501,performance,sysmon,name,1
14.476655,11.713501,performance,sysmon,signal_detection,HIT
14.476673,11.713501,performance,sysmon,response_time,1400
14.476706,11.713501,input,keyboard,_1,press
14.477308,11.731061,seed_value,sysmon,,
14.477386,11.731061,seed_output,sysmon,,6
14.477431,11.731061,seed_value,sysmon,,
14.477453,11.731061,seed_output,sysmon,,1
14.477493,11.731061,seed_value,sysmon,,
14.477521,11.731061,seed_output,sysmon,,-1
14.477559,11.731061,seed_value,sysmon,,
14.477575,11.731061,seed_output,sysmon,,-1
14.477659,11.731061,state,sysmon,"scale1, arrow",5
14.477725,11.731061,state,sysmon,"scale1, feedback_color","(0, 255, 0, 255)"
14.477764,11.731061,state,sysmon,"scale1, feedback_visible",1
14.477787,11.731061,state,sysmon,"scale2, arrow",6
14.477811,11.731061,state,sysmon,"scale3, arrow",4
14.477833,11.731061,state,sysmon,"scale4, arrow",4
14.47841,11.731061,performance,track,cursor_in_target,1
14.478447,11.731061,performance,track,center_deviation,0.944216
14.478552,11.731061,state,track,"reticle, cursor_relative_x",0.2125
14.478575,11.731061,state,track,"reticle, cursor_relative_y",-0.712874
14.478596,11.731061,state,track,"reticle, cursor_proportional_x",0.000683
14.478621,11.731061,state,track,"reticle, cursor_proportional_y",-0.002292
14.510791,11.764041,performance,track,cursor_in_target,1
14.510865,11.764041,performance,track,center_deviation,0.743872
14.511013,11.764041,state,track,"reticle, cursor_relative_x",-0.875357
14.511045,11.764041,state,track,"reticle, cursor_relative_y",-0.06037
14.511065,11.764041,state,track,"reticle, cursor_proportional_x",-0.002814
14.511091,11.764041,state,track,"reticle, cursor_proportional_y",-0.000194
14.543593,11.796776,performance,track,cursor_in_target,1
14.543673,11.796776,performance,track,center_deviation,0.877436
14.543775,11.796776,state,track,"reticle, cursor_relative_x",0.033709
14.543798,11.796776,state,track,"reticle, cursor_relative_y",0.588176
14.543818,11.796776,state,track,"reticle, cursor_proportional_x",0.000108
14.543842,11.796776,state,track,"reticle, cursor_proportional_y",0.001891
14.577,11.830157,performance,track,cursor_in_target,1
14.577068,11.830157,performance,track,center_deviation,0.589141
14.57716,11.830157,state,track,"reticle, cursor_relative_x",-1.060301
14.577183,11.830157,state,track,"reticle, cursor_relative_y",-0.767223
14.577203,11.830157,state,track,"reticle, cursor_proportional_x",-0.003409
14.577228,11.830157,state,track,"reticle, cursor_proportional_y",-0.002467
14.593177,11.830157,input,keyboard,_1,release
14.610662,11.863677,performance,track,cursor_in_target,1
14.610762,11.863677,performance,track,center_deviation,1.308766
14.610905,11.863677,state,track,"reticle, cursor_relative_x",-0.157385
14.610944,11.863677,state,track,"reticle, cursor_relative_y",-0.126555
14.610975,11.863677,state,track,"reticle, cursor_proportional_x",-0.000506
14.611015,11.863677,state,track,"reticle, cursor_proportional_y",-0.000407
14.644127,11.897183,performance,track,cursor_in_target,1
14.644227,11.897183,performance,track,center_deviation,0.201955
14.644366,11.897183,state,track,"reticle, cursor_relative_x",0.742461
14.644393,11.897183,state,track,"reticle, cursor_relative_y",0.510194
14.644414,11.897183,state,track,"reticle, cursor_proportional_x",0.002387
14.644441,11.897183,state,track,"reticle, cursor_proportional_y",0.00164
14.677693,11.930766,performance,track,cursor_in_target,1
14.677769,11.930766,performance,track,center_deviation,0.900859
14.677902,11.930766,state,track,"reticle, cursor_relative_x",-0.360763
14.677945,11.930766,state,track,"reticle, cursor_relative_y",-0.856963
14.677968,11.930766,state,track,"reticle, cursor_proportional_x",-0.00116
14.677995,11.930766,state,track,"reticle, cursor_proportional_y",-0.002755
14.693767,11.947403,seed_value,sysmon,,
14.693851,11.947403,seed_output,sysmon,,-1
14.693888,11.947403,seed_value,sysmon,,
14.693904,11.947403,seed_output,sysmon,,1
14.694118,11.947403,seed_value,sysmon,,
14.694156,11.947403,seed_output,sysmon,,1
14.6942,11.947403,seed_value,sysmon,,
14.694221,11.947403,seed_output,sysmon,,1
14.694332,11.947403,state,sysmon,"scale2, arrow",7
14.694366,11.947403,state,sysmon,"scale3, arrow",5
14.694389,11.947403,state,sysmon,"scale4, arrow",5
14.711364,11.964209,performance,track,cursor_in_target,1
14.7115,11.964209,performance,track,center_deviation,0.929804
14.711693,11.964209,state,track,"reticle, cursor_relative_x",0.532948
14.711739,11.964209,state,track,"reticle, cursor_relative_y",-0.228013
14.711769,11.964209,state,track,"reticle, cursor_proportional_x",0.001713
14.711808,11.964209,state,track,"reticle, cursor_proportional_y",-0.000733
14.744883,11.997707,performance,track,cursor_in_target,1
14.74502,11.997707,performance,track,center_deviation,0.579676
14.745204,11.997707,state,track,"reticle, cursor_relative_x",-0.576404
14.745244,11.997707,state,track,"reticle, cursor_relative_y",0.397057
14.745275,11.997707,state,track,"reticle, cursor_proportional_x",-0.001853
14.745315,11.997707,state,track,"reticle, cursor_proportional_y",0.001277
14.76133,12.014151,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:12
14.7776,12.030573,performance,track,cursor_in_target,1
14.777697,12.030573,performance,track,center_deviation,0.699926
14.777856,12.030573,state,track,"reticle, cursor_relative_x",0.311182
14.777903,12.030573,state,track,"reticle, cursor_relative_y",-0.98174
14.777934,12.030573,state,track,"reticle, cursor_proportional_x",0.001
14.77797,12.030573,state,track,"reticle, cursor_proportional_y",-0.003156
14.810585,12.063705,performance,track,cursor_in_target,1
14.810673,12.063705,performance,track,center_deviation,1.029878
14.810806,12.063705,state,track,"reticle, cursor_relative_x",-0.804288
14.810851,12.063705,state,track,"reticle, cursor_relative_y",-0.364389
14.81088,12.063705,state,track,"reticle, cursor_proportional_x",-0.002586
14.810908,12.063705,state,track,"reticle, cursor_proportional_y",-0.001172
14.844038,12.097084,performance,track,cursor_in_target,1
14.844139,12.097084,performance,track,center_deviation,0.882983
14.84429,12.097084,state,track,"reticle, cursor_relative_x",0.077186
14.844328,12.097084,state,track,"reticle, cursor_relative_y",0.249123
14.844359,12.097084,state,track,"reticle, cursor_proportional_x",0.000248
14.844397,12.097084,state,track,"reticle, cursor_proportional_y",0.000801
14.877519,12.130649,performance,track,cursor_in_target,1
14.877616,12.130649,performance,track,center_deviation,0.260806
14.877751,12.130649,state,track,"reticle, cursor_relative_x",-1.044392
14.877783,12.130649,state,track,"reticle, cursor_relative_y",-1.14119
14.87781,12.130649,state,track,"reticle, cursor_proportional_x",-0.003358
14.877843,12.130649,state,track,"reticle, cursor_proportional_y",-0.003669
14.910331,12.163898,seed_value,sysmon,,
14.910429,12.163898,seed_output,sysmon,,1
14.910479,12.163898,seed_value,sysmon,,
14.910507,12.163898,seed_output,sysmon,,-1
14.910541,12.163898,seed_value,sysmon,,
14.910566,12.163898,seed_output,sysmon,,-1
14.910604,12.163898,seed_value,sysmon,,
14.910625,12.163898,seed_output,sysmon,,1
14.910731,12.163898,state,sysmon,"scale2, arrow",6
14.910773,12.163898,state,sysmon,"scale3, arrow",4
14.910805,12.163898,state,sysmon,"scale4, arrow",6
14.911633,12.163898,performance,track,cursor_in_target,1
14.911771,12.163898,performance,track,center_deviation,1.546955
