logtime,scenario_time,type_attribute,module,address,value
255067.976238,53.199576,performance,sysmon,event_occured,1
255067.976757,53.199576,state,sysmon,scale1,6
255067.976809,53.199576,state,sysmon,scale2,3
255067.976853,53.199576,state,sysmon,scale3,6
255067.976893,53.199576,state,sysmon,scale4,1
255067.97698,53.199576,input,track,joystick_x,0.75
255067.977034,53.199576,input,track,joystick_y,0.25
255067.977081,53.199576,performance,track,joystick_x,0.75
255067.977114,53.199576,performance,track,joystick_y,0.25
255067.97717,53.199576,performance,track,cursor_in_target,1
255067.977209,53.199576,performance,track,center_deviation,30.614716
255068.091504,53.316327,performance,resman,a_in_tolerance,1
255068.091559,53.316327,performance,resman,a_deviation,-217
255068.091653,53.316327,performance,resman,b_in_tolerance,1
255068.091698,53.316327,performance,resman,b_deviation,-157
255068.09284,53.316327,performance,sysmon,event_occured,1
255068.093452,53.316327,state,sysmon,scale1,7
255068.093503,53.316327,state,sysmon,scale2,4
255068.093548,53.316327,state,sysmon,scale3,7
255068.093588,53.316327,state,sysmon,scale4,2
255068.093677,53.316327,input,track,joystick_x,0.75
255068.093734,53.316327,input,track,joystick_y,0.25
255068.093783,53.316327,performance,track,joystick_x,0.75
255068.093816,53.316327,performance,track,joystick_y,0.25
255068.09387,53.316327,performance,track,cursor_in_target,1
255068.09391,53.316327,performance,track,center_deviation,29.954522
255068.208135,53.432923,performance,resman,a_in_tolerance,1
255068.208179,53.432923,performance,resman,a_deviation,-218
255068.208261,53.432923,performance,resman,b_in_tolerance,1
255068.208295,53.432923,performance,resman,b_deviation,-157
255068.2094,53.432923,performance,sysmon,event_occured,1
255068.209918,53.432923,state,sysmon,scale1,6
255068.209969,53.432923,state,sysmon,scale2,3
255068.210011,53.432923,state,sysmon,scale3,6
255068.210052,53.432923,state,sysmon,scale4,1
255068.210142,53.432923,input,track,joystick_x,0.75
255068.210201,53.432923,input,track,joystick_y,0.25
255068.210249,53.432923,performance,track,joystick_x,0.75
255068.210283,53.432923,performance,track,joystick_y,0.25
255068.210338,53.432923,performance,track,cursor_in_target,1
255068.210378,53.432923,performance,track,center_deviation,29.295133
255068.324834,53.549626,performance,resman,a_in_tolerance,1
255068.324888,53.549626,performance,resman,a_deviation,-219
255068.324979,53.549626,performance,resman,b_in_tolerance,1
255068.32502,53.549626,performance,resman,b_deviation,-157
255068.326158,53.549626,performance,sysmon,event_occured,1
255068.326687,53.549626,state,sysmon,scale1,5
255068.326738,53.549626,state,sysmon,scale2,4
255068.326781,53.549626,state,sysmon,scale3,7
255068.326821,53.549626,state,sysmon,scale4,2
255068.326911,53.549626,input,track,joystick_x,0.75
255068.32697,53.549626,input,track,joystick_y,0.25
255068.327016,53.549626,performance,track,joystick_x,0.75
255068.327049,53.549626,performance,track,joystick_y,0.25
255068.327103,53.549626,performance,track,cursor_in_target,1
255068.327145,53.549626,performance,track,center_deviation,28.636674
255068.44131,53.666103,performance,resman,a_in_tolerance,1
255068.441355,53.666103,performance,resman,a_deviation,-220
255068.441449,53.666103,performance,resman,b_in_tolerance,1
255068.441496,53.666103,performance,resman,b_deviation,-157
255068.44257,53.666103,performance,sysmon,event_occured,1
255068.443097,53.666103,state,sysmon,scale1,6
255068.443148,53.666103,state,sysmon,scale2,3
255068.443192,53.666103,state,sysmon,scale3,6
255068.443237,53.666103,state,sysmon,scale4,1
255068.443325,53.666103,input,track,joystick_x,0.75
255068.443379,53.666103,input,track,joystick_y,0.25
255068.443424,53.666103,performance,track,joystick_x,0.75
255068.443458,53.666103,performance,track,joystick_y,0.25
255068.443512,53.666103,performance,track,cursor_in_target,1
255068.443553,53.666103,performance,track,center_deviation,27.979278
255068.556188,53.780995,performance,resman,a_in_tolerance,1
255068.556237,53.780995,performance,resman,a_deviation,-221
255068.556313,53.780995,performance,resman,b_in_tolerance,1
255068.556345,53.780995,performance,resman,b_deviation,-157
255068.557407,53.780995,performance,sysmon,event_occured,1
255068.557758,53.780995,state,sysmon,scale1,5
255068.557791,53.780995,state,sysmon,scale2,4
255068.55782,53.780995,state,sysmon,scale3,5
255068.557846,53.780995,state,sysmon,scale4,2
255068.557912,53.780995,input,track,joystick_x,0.75
255068.557956,53.780995,input,track,joystick_y,0.25
255068.557991,53.780995,performance,track,joystick_x,0.75
255068.558012,53.780995,performance,track,joystick_y,0.25
255068.558049,53.780995,performance,track,cursor_in_target,1
255068.558074,53.780995,performance,track,center_deviation,27.32309
255068.656785,53.881658,performance,resman,a_in_tolerance,1
255068.65682,53.881658,performance,resman,a_deviation,-222
255068.656893,53.881658,performance,resman,b_in_tolerance,1
255068.656927,53.881658,performance,resman,b_deviation,-157
255068.65828,53.881658,performance,sysmon,event_occured,1
255068.658774,53.881658,state,sysmon,scale1,6
255068.658816,53.881658,state,sysmon,scale2,3
255068.658852,53.881658,state,sysmon,scale3,6
255068.658885,53.881658,state,sysmon,scale4,1
255068.658961,53.881658,input,track,joystick_x,0.75
255068.659006,53.881658,input,track,joystick_y,0.25
255068.659042,53.881658,performance,track,joystick_x,0.75
255068.659068,53.881658,performance,track,joystick_y,0.25
255068.659112,53.881658,performance,track,cursor_in_target,1
255068.659144,53.881658,performance,track,center_deviation,26.668266
255068.75823,53.983025,performance,resman,a_in_tolerance,1
255068.758276,53.983025,performance,resman,a_deviation,-223
255068.758355,53.983025,performance,resman,b_in_tolerance,1
255068.758392,53.983025,performance,resman,b_deviation,-157
255068.759476,53.983025,performance,sysmon,event_occured,1
255068.76003,53.983025,state,sysmon,scale1,7
255068.760085,53.983025,state,sysmon,scale2,4
255068.76013,53.983025,state,sysmon,scale3,5
255068.760171,53.983025,state,sysmon,scale4,2
255068.760258,53.983025,input,track,joystick_x,0.75
255068.760315,53.983025,input,track,joystick_y,0.25
255068.760361,53.983025,performance,track,joystick_x,0.75
255068.760395,53.983025,performance,track,joystick_y,0.25
255068.760448,53.983025,performance,track,cursor_in_target,1
255068.760488,53.983025,performance,track,center_deviation,26.014977
255068.8746,54.099396,performance,resman,a_in_tolerance,1
255068.874647,54.099396,performance,resman,a_deviation,-224
255068.874744,54.099396,performance,resman,b_in_tolerance,1
255068.874784,54.099396,performance,resman,b_deviation,-157
255068.875882,54.099396,performance,sysmon,event_occured,1
255068.876426,54.099396,state,sysmon,scale1,6
255068.876479,54.099396,state,sysmon,scale2,3
255068.876524,54.099396,state,sysmon,scale3,6
255068.876565,54.099396,state,sysmon,scale4,1
255068.876656,54.099396,input,track,joystick_x,0.75
255068.876713,54.099396,input,track,joystick_y,0.25
255068.87676,54.099396,performance,track,joystick_x,0.75
255068.876794,54.099396,performance,track,joystick_y,0.25
255068.876849,54.099396,performance,track,cursor_in_target,1
255068.876892,54.099396,performance,track,center_deviation,25.363407
255068.974675,54.199469,performance,resman,a_in_tolerance,1
255068.974719,54.199469,performance,resman,a_deviation,-225
255068.97481,54.199469,performance,resman,b_in_tolerance,1
255068.974852,54.199469,performance,resman,b_deviation,-157
255068.975946,54.199469,performance,sysmon,event_occured,1
255068.9765,54.199469,state,sysmon,scale1,5
255068.976551,54.199469,state,sysmon,scale2,4
255068.976595,54.199469,state,sysmon,scale3,5
255068.976636,54.199469,state,sysmon,scale4,2
255068.976806,54.199469,input,track,joystick_x,0.75
255068.976862,54.199469,input,track,joystick_y,0.25
255068.976908,54.199469,performance,track,joystick_x,0.75
255068.976941,54.199469,performance,track,joystick_y,0.25
255068.976994,54.199469,performance,track,cursor_in_target,1
255068.977036,54.199469,performance,track,center_deviation,24.71376
255069.091168,54.316007,performance,resman,a_in_tolerance,1
255069.091217,54.316007,performance,resman,a_deviation,-226
255069.091291,54.316007,performance,resman,b_in_tolerance,1
255069.091326,54.316007,performance,resman,b_deviation,-157
255069.092483,54.316007,performance,sysmon,event_occured,1
255069.093091,54.316007,state,sysmon,scale1,4
255069.093146,54.316007,state,sysmon,scale2,5
255069.093191,54.316007,state,sysmon,scale3,6
255069.093233,54.316007,state,sysmon,scale4,1
255069.093322,54.316007,input,track,joystick_x,0.75
255069.09338,54.316007,input,track,joystick_y,0.25
255069.093429,54.316007,performance,track,joystick_x,0.75
255069.093462,54.316007,performance,track,joystick_y,0.25
255069.093517,54.316007,performance,track,cursor_in_target,1
255069.093558,54.316007,performance,track,center_deviation,24.066255
255069.191372,54.416194,performance,resman,a_in_tolerance,1
255069.191417,54.416194,performance,resman,a_deviation,-227
255069.191502,54.416194,performance,resman,b_in_tolerance,1
255069.191541,54.416194,performance,resman,b_deviation,-157
255069.19269,54.416194,performance,sysmon,event_occured,1
255069.193215,54.416194,state,sysmon,scale1,5
255069.193268,54.416194,state,sysmon,scale2,6
255069.193312,54.416194,state,sysmon,scale3,7
255069.193354,54.416194,state,sysmon,scale4,0
255069.193441,54.416194,input,track,joystick_x,0.75
255069.193499,54.416194,input,track,joystick_y,0.25
255069.193545,54.416194,performance,track,joystick_x,0.75
255069.193579,54.416194,performance,track,joystick_y,0.25
255069.193633,54.416194,performance,track,cursor_in_target,1
255069.193673,54.416194,performance,track,center_deviation,23.421137
255069.308102,54.532851,performance,resman,a_in_tolerance,1
255069.308169,54.532851,performance,resman,a_deviation,-228
255069.308262,54.532851,performance,resman,b_in_tolerance,1
255069.308302,54.532851,performance,resman,b_deviation,-157
255069.309368,54.532851,performance,sysmon,event_occured,1
255069.30988,54.532851,state,sysmon,scale1,6
255069.309932,54.532851,state,sysmon,scale2,5
255069.309974,54.532851,state,sysmon,scale3,6
255069.310015,54.532851,state,sysmon,scale4,1
255069.310101,54.532851,input,track,joystick_x,0.75
255069.310159,54.532851,input,track,joystick_y,0.25
255069.310206,54.532851,performance,track,joystick_x,0.75
255069.31024,54.532851,performance,track,joystick_y,0.25
255069.310294,54.532851,performance,track,cursor_in_target,1
255069.310335,54.532851,performance,track,center_deviation,22.778671
255069.424848,54.649627,performance,resman,a_in_tolerance,1
255069.424899,54.649627,performance,resman,a_deviation,-229
255069.424993,54.649627,performance,resman,b_in_tolerance,1
255069.425033,54.649627,performance,resman,b_deviation,-157
255069.426139,54.649627,performance,sysmon,event_occured,1
255069.426656,54.649627,state,sysmon,scale1,7
255069.426709,54.649627,state,sysmon,scale2,6
255069.426751,54.649627,state,sysmon,scale3,7
255069.42679,54.649627,state,sysmon,scale4,2
255069.426876,54.649627,input,track,joystick_x,0.75
255069.426933,54.649627,input,track,joystick_y,0.25
255069.426979,54.649627,performance,track,joystick_x,0.75
255069.427011,54.649627,performance,track,joystick_y,0.25
255069.427065,54.649627,performance,track,cursor_in_target,1
255069.427105,54.649627,performance,track,center_deviation,22.139153
255069.541397,54.766222,performance,resman,a_in_tolerance,1
255069.541442,54.766222,performance,resman,a_deviation,-230
255069.54153,54.766222,performance,resman,b_in_tolerance,1
255069.541571,54.766222,performance,resman,b_deviation,-157
255069.542641,54.766222,performance,sysmon,event_occured,1
255069.543155,54.766222,state,sysmon,scale1,6
255069.543205,54.766222,state,sysmon,scale2,5
255069.543246,54.766222,state,sysmon,scale3,6
255069.543285,54.766222,state,sysmon,scale4,1
255069.543371,54.766222,input,track,joystick_x,0.75
255069.543426,54.766222,input,track,joystick_y,0.25
255069.543472,54.766222,performance,track,joystick_x,0.75
255069.543505,54.766222,performance,track,joystick_y,0.25
255069.543559,54.766222,performance,track,cursor_in_target,1
255069.543598,54.766222,performance,track,center_deviation,21.502907
255069.6578,54.882535,performance,resman,a_in_tolerance,1
255069.657877,54.882535,performance,resman,a_deviation,-231
255069.658006,54.882535,performance,resman,b_in_tolerance,1
255069.65807,54.882535,performance,resman,b_deviation,-157
255069.659146,54.882535,performance,sysmon,event_occured,1
255069.659667,54.882535,state,sysmon,scale1,5
255069.659723,54.882535,state,sysmon,scale2,6
255069.659767,54.882535,state,sysmon,scale3,7
255069.659808,54.882535,state,sysmon,scale4,0
255069.659894,54.882535,input,track,joystick_x,0.75
255069.65995,54.882535,input,track,joystick_y,0.25
255069.659996,54.882535,performance,track,joystick_x,0.75
255069.660046,54.882535,performance,track,joystick_y,0.25
255069.660101,54.882535,performance,track,cursor_in_target,1
255069.660142,54.882535,performance,track,center_deviation,20.870294
255069.757798,54.982604,performance,resman,a_in_tolerance,1
255069.757852,54.982604,performance,resman,a_deviation,-232
255069.757931,54.982604,performance,resman,b_in_tolerance,1
255069.757964,54.982604,performance,resman,b_deviation,-157
255069.759227,54.982604,performance,sysmon,event_occured,1
255069.759745,54.982604,state,sysmon,scale1,6
255069.759797,54.982604,state,sysmon,scale2,5
255069.759841,54.982604,state,sysmon,scale3,6
255069.759883,54.982604,state,sysmon,scale4,1
255069.759972,54.982604,input,track,joystick_x,0.75
255069.760042,54.982604,input,track,joystick_y,0.25
255069.760089,54.982604,performance,track,joystick_x,0.75
255069.760122,54.982604,performance,track,joystick_y,0.25
255069.760177,54.982604,performance,track,cursor_in_target,1
255069.760218,54.982604,performance,track,center_deviation,20.241715
255069.874603,55.099383,performance,resman,a_in_tolerance,1
255069.874649,55.099383,performance,resman,a_deviation,-233
255069.874729,55.099383,performance,resman,b_in_tolerance,1
255069.874766,55.099383,performance,resman,b_deviation,-157
255069.875871,55.099383,performance,sysmon,event_occured,1
255069.876415,55.099383,state,sysmon,scale1,5
255069.876466,55.099383,state,sysmon,scale2,4
255069.876509,55.099383,state,sysmon,scale3,7
255069.87655,55.099383,state,sysmon,scale4,0
255069.876641,55.099383,input,track,joystick_x,0.75
255069.876697,55.099383,input,track,joystick_y,0.25
255069.876742,55.099383,performance,track,joystick_x,0.75
255069.876776,55.099383,performance,track,joystick_y,0.25
255069.876829,55.099383,performance,track,cursor_in_target,1
255069.87687,55.099383,performance,track,center_deviation,19.617617
255069.991238,55.216072,performance,resman,a_in_tolerance,1
255069.991292,55.216072,performance,resman,a_deviation,-234
255069.991383,55.216072,performance,resman,b_in_tolerance,1
255069.991424,55.216072,performance,resman,b_deviation,-157
255069.992556,55.216072,performance,sysmon,event_occured,1
255069.993081,55.216072,state,sysmon,scale1,6
255069.993133,55.216072,state,sysmon,scale2,3
255069.993177,55.216072,state,sysmon,scale3,6
255069.993219,55.216072,state,sysmon,scale4,1
255069.993306,55.216072,input,track,joystick_x,0.75
255069.993362,55.216072,input,track,joystick_y,0.25
255069.993408,55.216072,performance,track,joystick_x,0.75
255069.993442,55.216072,performance,track,joystick_y,0.25
255069.993495,55.216072,performance,track,cursor_in_target,1
255069.993534,55.216072,performance,track,center_deviation,18.998499
255070.091297,55.316114,performance,resman,a_in_tolerance,1
255070.091349,55.316114,performance,resman,a_deviation,-235
255070.091448,55.316114,performance,resman,b_in_tolerance,1
255070.091487,55.316114,performance,resman,b_deviation,-157
255070.092602,55.316114,performance,sysmon,event_occured,1
255070.093216,55.316114,state,sysmon,scale1,5
255070.093266,55.316114,state,sysmon,scale2,4
255070.09331,55.316114,state,sysmon,scale3,5
255070.093353,55.316114,state,sysmon,scale4,0
255070.093443,55.316114,input,track,joystick_x,0.75
255070.093501,55.316114,input,track,joystick_y,0.25
255070.093548,55.316114,performance,track,joystick_x,0.75
255070.093581,55.316114,performance,track,joystick_y,0.25
255070.093635,55.316114,performance,track,cursor_in_target,1
255070.093673,55.316114,performance,track,center_deviation,18.384921
255070.207983,55.432755,performance,resman,a_in_tolerance,1
255070.208054,55.432755,performance,resman,a_deviation,-236
255070.208145,55.432755,performance,resman,b_in_tolerance,1
255070.208184,55.432755,performance,resman,b_deviation,-157
255070.209291,55.432755,performance,sysmon,event_occured,1
255070.209831,55.432755,state,sysmon,scale1,4
255070.209883,55.432755,state,sysmon,scale2,3
255070.209927,55.432755,state,sysmon,scale3,4
255070.209968,55.432755,state,sysmon,scale4,1
255070.210057,55.432755,input,track,joystick_x,0.75
255070.210112,55.432755,input,track,joystick_y,0.25
255070.210159,55.432755,performance,track,joystick_x,0.75
255070.210194,55.432755,performance,track,joystick_y,0.25
255070.210247,55.432755,performance,track,cursor_in_target,1
255070.210287,55.432755,performance,track,center_deviation,17.777509
255070.324679,55.549448,performance,resman,a_in_tolerance,1
255070.324723,55.549448,performance,resman,a_deviation,-237
255070.324806,55.549448,performance,resman,b_in_tolerance,1
255070.324847,55.549448,performance,resman,b_deviation,-157
255070.325941,55.549448,performance,sysmon,event_occured,1
255070.326451,55.549448,state,sysmon,scale1,5
255070.326501,55.549448,state,sysmon,scale2,4
255070.326543,55.549448,state,sysmon,scale3,5
255070.326583,55.549448,state,sysmon,scale4,0
255070.326669,55.549448,input,track,joystick_x,0.75
255070.326725,55.549448,input,track,joystick_y,0.25
255070.326772,55.549448,performance,track,joystick_x,0.75
255070.326805,55.549448,performance,track,joystick_y,0.25
255070.326858,55.549448,performance,track,cursor_in_target,1
255070.3269,55.549448,performance,track,center_deviation,17.176971
255070.424698,55.649488,performance,resman,a_in_tolerance,1
255070.424743,55.649488,performance,resman,a_deviation,-238
255070.424819,55.649488,performance,resman,b_in_tolerance,1
255070.424852,55.649488,performance,resman,b_deviation,-157
255070.425979,55.649488,performance,sysmon,event_occured,1
255070.42659,55.649488,state,sysmon,scale1,4
255070.426639,55.649488,state,sysmon,scale2,5
255070.426682,55.649488,state,sysmon,scale3,6
255070.42673,55.649488,state,sysmon,scale4,1
255070.426819,55.649488,input,track,joystick_x,0.75
255070.426877,55.649488,input,track,joystick_y,0.25
255070.426923,55.649488,performance,track,joystick_x,0.75
255070.426956,55.649488,performance,track,joystick_y,0.25
255070.42701,55.649488,performance,track,cursor_in_target,1
255070.427049,55.649488,performance,track,center_deviation,16.584105
255070.525058,55.749806,performance,resman,a_in_tolerance,1
255070.525111,55.749806,performance,resman,a_deviation,-239
255070.525201,55.749806,performance,resman,b_in_tolerance,1
255070.525241,55.749806,performance,resman,b_deviation,-157
255070.52636,55.749806,performance,sysmon,event_occured,1
255070.526893,55.749806,state,sysmon,scale1,5
255070.526948,55.749806,state,sysmon,scale2,6
255070.526991,55.749806,state,sysmon,scale3,5
255070.527033,55.749806,state,sysmon,scale4,0
255070.527122,55.749806,input,track,joystick_x,0.75
255070.527179,55.749806,input,track,joystick_y,0.25
255070.527226,55.749806,performance,track,joystick_x,0.75
255070.52726,55.749806,performance,track,joystick_y,0.25
255070.527315,55.749806,performance,track,cursor_in_target,1
255070.527354,55.749806,performance,track,center_deviation,15.99981
255070.641299,55.866126,performance,resman,a_in_tolerance,1
255070.641341,55.866126,performance,resman,a_deviation,-240
255070.641421,55.866126,performance,resman,b_in_tolerance,1
255070.641458,55.866126,performance,resman,b_deviation,-157
255070.642522,55.866126,performance,sysmon,event_occured,1
255070.64304,55.866126,state,sysmon,scale1,6
255070.643092,55.866126,state,sysmon,scale2,7
255070.643136,55.866126,state,sysmon,scale3,4
255070.643177,55.866126,state,sysmon,scale4,1
255070.643265,55.866126,input,track,joystick_x,0.75
255070.643322,55.866126,input,track,joystick_y,0.25
255070.643369,55.866126,performance,track,joystick_x,0.75
255070.643402,55.866126,performance,track,joystick_y,0.25
255070.643457,55.866126,performance,track,cursor_in_target,1
255070.643498,55.866126,performance,track,center_deviation,15.425106
255070.757791,55.982585,performance,resman,a_in_tolerance,1
255070.757852,55.982585,performance,resman,a_deviation,-241
255070.757945,55.982585,performance,resman,b_in_tolerance,1
255070.757985,55.982585,performance,resman,b_deviation,-157
255070.759076,55.982585,performance,sysmon,event_occured,1
255070.759597,55.982585,state,sysmon,scale1,7
255070.759648,55.982585,state,sysmon,scale2,6
255070.759691,55.982585,state,sysmon,scale3,5
255070.759732,55.982585,state,sysmon,scale4,2
255070.759822,55.982585,input,track,joystick_x,0.75
255070.759881,55.982585,input,track,joystick_y,0.25
255070.759928,55.982585,performance,track,joystick_x,0.75
255070.759962,55.982585,performance,track,joystick_y,0.25
255070.760048,55.982585,performance,track,cursor_in_target,1
255070.76009,55.982585,performance,track,center_deviation,14.86115
255070.874507,56.099305,performance,resman,a_in_tolerance,1
255070.874566,56.099305,performance,resman,a_deviation,-242
255070.874663,56.099305,performance,resman,b_in_tolerance,1
255070.874703,56.099305,performance,resman,b_deviation,-157
255070.875824,56.099305,performance,sysmon,event_occured,1
255070.876393,56.099305,state,sysmon,scale1,6
255070.876445,56.099305,state,sysmon,scale2,7
255070.876488,56.099305,state,sysmon,scale3,4
255070.876529,56.099305,state,sysmon,scale4,1
255070.876616,56.099305,input,track,joystick_x,0.75
255070.876673,56.099305,input,track,joystick_y,0.25
255070.876719,56.099305,performance,track,joystick_x,0.75
255070.876753,56.099305,performance,track,joystick_y,0.25
255070.876808,56.099305,performance,track,cursor_in_target,1
255070.876848,56.099305,performance,track,center_deviation,14.30925
255070.959057,56.183084,state,resman,"pump_1_flow, 1",800
255070.97466,56.199463,performance,resman,a_in_tolerance,1
255070.974705,56.199463,performance,resman,a_deviation,-242
255070.974799,56.199463,performance,resman,b_in_tolerance,1
255070.974838,56.199463,performance,resman,b_deviation,-157
255070.976144,56.199463,performance,sysmon,event_occured,1
255070.976661,56.199463,state,sysmon,scale1,7
255070.976713,56.199463,state,sysmon,scale2,6
255070.976758,56.199463,state,sysmon,scale3,5
255070.976798,56.199463,state,sysmon,scale4,2
255070.976885,56.199463,input,track,joystick_x,0.75
255070.976942,56.199463,input,track,joystick_y,0.25
255070.976988,56.199463,performance,track,joystick_x,0.75
255070.977021,56.199463,performance,track,joystick_y,0.25
255070.977076,56.199463,performance,track,cursor_in_target,1
255070.97712,56.199463,performance,track,center_deviation,13.770893
255071.07487,56.299764,performance,resman,a_in_tolerance,1
255071.07492,56.299764,performance,resman,a_deviation,-242
255071.075011,56.299764,performance,resman,b_in_tolerance,1
255071.075053,56.299764,performance,resman,b_deviation,-157
255071.076124,56.299764,performance,sysmon,event_occured,1
255071.076655,56.299764,state,sysmon,scale1,6
255071.076708,56.299764,state,sysmon,scale2,7
255071.076752,56.299764,state,sysmon,scale3,6
255071.076794,56.299764,state,sysmon,scale4,1
255071.076882,56.299764,input,track,joystick_x,0.75
255071.076938,56.299764,input,track,joystick_y,0.25
255071.076984,56.299764,performance,track,joystick_x,0.75
255071.077018,56.299764,performance,track,joystick_y,0.25
255071.077075,56.299764,performance,track,cursor_in_target,1
255071.077115,56.299764,performance,track,center_deviation,13.247763
255071.191142,56.415965,performance,resman,a_in_tolerance,1
255071.191185,56.415965,performance,resman,a_deviation,-242
255071.191279,56.415965,performance,resman,b_in_tolerance,1
255071.19132,56.415965,performance,resman,b_deviation,-157
255071.192398,56.415965,performance,sysmon,event_occured,1
255071.192928,56.415965,state,sysmon,scale1,7
255071.19298,56.415965,state,sysmon,scale2,6
255071.193026,56.415965,state,sysmon,scale3,5
255071.193068,56.415965,state,sysmon,scale4,0
255071.193155,56.415965,input,track,joystick_x,0.75
255071.193213,56.415965,input,track,joystick_y,0.25
255071.19326,56.415965,performance,track,joystick_x,0.75
255071.193294,56.415965,performance,track,joystick_y,0.25
255071.193348,56.415965,performance,track,cursor_in_target,1
255071.193389,56.415965,performance,track,center_deviation,12.741762
255071.307778,56.532561,performance,resman,a_in_tolerance,1
255071.30783,56.532561,performance,resman,a_deviation,-242
255071.307926,56.532561,performance,resman,b_in_tolerance,1
255071.307967,56.532561,performance,resman,b_deviation,-157
255071.309087,56.532561,performance,sysmon,event_occured,1
255071.309604,56.532561,state,sysmon,scale1,6
255071.309658,56.532561,state,sysmon,scale2,7
255071.309703,56.532561,state,sysmon,scale3,4
255071.309745,56.532561,state,sysmon,scale4,1
255071.309835,56.532561,input,track,joystick_x,0.75
255071.309892,56.532561,input,track,joystick_y,0.25
255071.309938,56.532561,performance,track,joystick_x,0.75
255071.309971,56.532561,performance,track,joystick_y,0.25
255071.310025,56.532561,performance,track,cursor_in_target,1
255071.310066,56.532561,performance,track,center_deviation,12.255037
255071.407991,56.632779,performance,resman,a_in_tolerance,1
255071.40805,56.632779,performance,resman,a_deviation,-242
255071.408145,56.632779,performance,resman,b_in_tolerance,1
255071.408186,56.632779,performance,resman,b_deviation,-157
255071.409268,56.632779,performance,sysmon,event_occured,1
255071.409783,56.632779,state,sysmon,scale1,5
255071.409836,56.632779,state,sysmon,scale2,6
255071.409881,56.632779,state,sysmon,scale3,5
255071.409922,56.632779,state,sysmon,scale4,0
255071.410012,56.632779,input,track,joystick_x,0.75
255071.41007,56.632779,input,track,joystick_y,0.25
255071.410118,56.632779,performance,track,joystick_x,0.75
255071.410153,56.632779,performance,track,joystick_y,0.25
255071.410207,56.632779,performance,track,cursor_in_target,1
255071.410248,56.632779,performance,track,center_deviation,11.789992
255071.524721,56.749484,performance,resman,a_in_tolerance,1
255071.52477,56.749484,performance,resman,a_deviation,-242
255071.524861,56.749484,performance,resman,b_in_tolerance,1
255071.524901,56.749484,performance,resman,b_deviation,-157
255071.52599,56.749484,performance,sysmon,event_occured,1
255071.526502,56.749484,state,sysmon,scale1,4
255071.526553,56.749484,state,sysmon,scale2,5
255071.526595,56.749484,state,sysmon,scale3,6
255071.526636,56.749484,state,sysmon,scale4,1
255071.526726,56.749484,input,track,joystick_x,0.75
255071.526782,56.749484,input,track,joystick_y,0.25
255071.526828,56.749484,performance,track,joystick_x,0.75
255071.526937,56.749484,performance,track,joystick_y,0.25
255071.526996,56.749484,performance,track,cursor_in_target,1
255071.527067,56.749484,performance,track,center_deviation,11.349307
255071.641419,56.866029,performance,resman,a_in_tolerance,1
255071.641505,56.866029,performance,resman,a_deviation,-242
255071.641597,56.866029,performance,resman,b_in_tolerance,1
255071.641634,56.866029,performance,resman,b_deviation,-157
255071.642617,56.866029,performance,sysmon,event_occured,1
255071.643177,56.866029,state,sysmon,scale1,3
255071.643234,56.866029,state,sysmon,scale2,6
255071.643281,56.866029,state,sysmon,scale3,7
255071.643323,56.866029,state,sysmon,scale4,0
255071.643409,56.866029,input,track,joystick_x,0.75
255071.643464,56.866029,input,track,joystick_y,0.25
255071.64351,56.866029,performance,track,joystick_x,0.75
255071.643543,56.866029,performance,track,joystick_y,0.25
255071.643597,56.866029,performance,track,cursor_in_target,1
255071.643638,56.866029,performance,track,center_deviation,10.935932
255071.757662,56.982428,performance,resman,a_in_tolerance,1
255071.757722,56.982428,performance,resman,a_deviation,-242
255071.75785,56.982428,performance,resman,b_in_tolerance,1
255071.757908,56.982428,performance,resman,b_deviation,-157
255071.758991,56.982428,performance,sysmon,event_occured,1
255071.759511,56.982428,state,sysmon,scale1,4
255071.759567,56.982428,state,sysmon,scale2,5
255071.75961,56.982428,state,sysmon,scale3,6
255071.759652,56.982428,state,sysmon,scale4,1
255071.759741,56.982428,input,track,joystick_x,0.75
255071.759801,56.982428,input,track,joystick_y,0.25
255071.75985,56.982428,performance,track,joystick_x,0.75
255071.759884,56.982428,performance,track,joystick_y,0.25
255071.759939,56.982428,performance,track,cursor_in_target,1
255071.75998,56.982428,performance,track,center_deviation,10.553078
255071.857705,57.082437,performance,resman,a_in_tolerance,1
255071.857769,57.082437,performance,resman,a_deviation,-242
255071.85789,57.082437,performance,resman,b_in_tolerance,1
255071.857927,57.082437,performance,resman,b_deviation,-157
255071.858967,57.082437,performance,sysmon,event_occured,1
255071.859576,57.082437,state,sysmon,scale1,5
255071.859629,57.082437,state,sysmon,scale2,4
255071.859673,57.082437,state,sysmon,scale3,7
255071.859714,57.082437,state,sysmon,scale4,0
255071.859803,57.082437,input,track,joystick_x,0.75
255071.859861,57.082437,input,track,joystick_y,0.25
255071.859909,57.082437,performance,track,joystick_x,0.75
255071.859944,57.082437,performance,track,joystick_y,0.25
255071.859999,57.082437,performance,track,cursor_in_target,1
255071.860065,57.082437,performance,track,center_deviation,10.204174
255071.974549,57.199283,performance,resman,a_in_tolerance,1
255071.974616,57.199283,performance,resman,a_deviation,-242
255071.97474,57.199283,performance,resman,b_in_tolerance,1
255071.974785,57.199283,performance,resman,b_deviation,-157
255071.975888,57.199283,performance,sysmon,event_occured,1
255071.976425,57.199283,state,sysmon,scale1,6
255071.976478,57.199283,state,sysmon,scale2,3
