logtime,scenario_time,type,module,address,value
38989.211873,21.787956,performance,resman,b_response_time,0
38989.211931,21.787956,performance,resman,b_in_tolerance,1
38989.328355,21.904734,performance,resman,a_response_time,0
38989.328473,21.904734,performance,resman,a_in_tolerance,1
38989.328624,21.904734,performance,resman,b_response_time,0
38989.32868,21.904734,performance,resman,b_in_tolerance,1
38989.444481,22.020857,performance,resman,a_response_time,0
38989.444586,22.020857,performance,resman,a_in_tolerance,1
38989.444746,22.020857,performance,resman,b_response_time,0
38989.444783,22.020857,performance,resman,b_in_tolerance,1
38989.544916,22.121251,performance,resman,a_response_time,0
38989.545112,22.121251,performance,resman,a_in_tolerance,1
38989.54525,22.121251,performance,resman,b_response_time,0
38989.545309,22.121251,performance,resman,b_in_tolerance,1
38989.663581,22.239899,performance,resman,a_response_time,0
38989.663756,22.239899,performance,resman,a_in_tolerance,1
38989.663893,22.239899,performance,resman,b_response_time,0
38989.663948,22.239899,performance,resman,b_in_tolerance,1
38989.777844,22.354222,performance,resman,a_response_time,0
38989.777954,22.354222,performance,resman,a_in_tolerance,1
38989.77804,22.354222,performance,resman,b_response_time,0
38989.778076,22.354222,performance,resman,b_in_tolerance,1
38989.894411,22.470786,performance,resman,a_response_time,0
38989.894527,22.470786,performance,resman,a_in_tolerance,1
38989.894614,22.470786,performance,resman,b_response_time,0
38989.894652,22.470786,performance,resman,b_in_tolerance,1
38990.011056,22.587432,performance,resman,a_response_time,0
38990.011165,22.587432,performance,resman,a_in_tolerance,1
38990.011251,22.587432,performance,resman,b_response_time,0
38990.011285,22.587432,performance,resman,b_in_tolerance,1
38990.111409,22.687784,performance,resman,a_response_time,0
38990.111518,22.687784,performance,resman,a_in_tolerance,1
38990.111603,22.687784,performance,resman,b_response_time,0
38990.111639,22.687784,performance,resman,b_in_tolerance,1
38990.226713,22.803108,performance,resman,a_response_time,0
38990.226809,22.803108,performance,resman,a_in_tolerance,1
38990.226897,22.803108,performance,resman,b_response_time,0
38990.226955,22.803108,performance,resman,b_in_tolerance,1
38990.328966,22.905304,performance,resman,a_response_time,0
38990.32908,22.905304,performance,resman,a_in_tolerance,1
38990.329213,22.905304,performance,resman,b_response_time,0
38990.329271,22.905304,performance,resman,b_in_tolerance,1
38990.445255,23.021612,performance,resman,a_response_time,0
38990.445386,23.021612,performance,resman,a_in_tolerance,1
38990.445513,23.021612,performance,resman,b_response_time,0
38990.445571,23.021612,performance,resman,b_in_tolerance,1
38990.545641,23.12198,performance,resman,a_response_time,0
38990.545837,23.12198,performance,resman,a_in_tolerance,1
38990.545976,23.12198,performance,resman,b_response_time,0
38990.546037,23.12198,performance,resman,b_in_tolerance,1
38990.669415,23.245703,performance,resman,a_response_time,0
38990.669619,23.245703,performance,resman,a_in_tolerance,1
38990.669769,23.245703,performance,resman,b_response_time,0
38990.66983,23.245703,performance,resman,b_in_tolerance,1
38990.777709,23.354066,performance,resman,a_response_time,0
38990.777834,23.354066,performance,resman,a_in_tolerance,1
38990.777919,23.354066,performance,resman,b_response_time,0
38990.777954,23.354066,performance,resman,b_in_tolerance,1
38990.79731,23.371571,state,resman,"pump_3_flow, 3",800
38990.878416,23.454768,performance,resman,a_response_time,0
38990.878549,23.454768,performance,resman,a_in_tolerance,1
38990.878662,23.454768,performance,resman,b_response_time,0
38990.87872,23.454768,performance,resman,b_in_tolerance,1
38990.994233,23.570598,performance,resman,a_response_time,0
38990.994347,23.570598,performance,resman,a_in_tolerance,1
38990.994493,23.570598,performance,resman,b_response_time,0
38990.994555,23.570598,performance,resman,b_in_tolerance,1
38991.094533,23.670906,performance,resman,a_response_time,0
38991.09464,23.670906,performance,resman,a_in_tolerance,1
38991.094727,23.670906,performance,resman,b_response_time,0
38991.094761,23.670906,performance,resman,b_in_tolerance,1
38991.200612,23.776944,performance,resman,a_response_time,0
38991.200789,23.776944,performance,resman,a_in_tolerance,1
38991.200929,23.776944,performance,resman,b_response_time,0
38991.200986,23.776944,performance,resman,b_in_tolerance,1
38991.311188,23.887559,performance,resman,a_response_time,0
38991.311348,23.887559,performance,resman,a_in_tolerance,1
38991.311487,23.887559,performance,resman,b_response_time,0
38991.311546,23.887559,performance,resman,b_in_tolerance,1
38991.427842,24.004215,performance,resman,a_response_time,0
38991.42798,24.004215,performance,resman,a_in_tolerance,1
38991.428148,24.004215,performance,resman,b_response_time,0
38991.428204,24.004215,performance,resman,b_in_tolerance,1
38991.527969,24.104343,performance,resman,a_response_time,0
38991.528124,24.104343,performance,resman,a_in_tolerance,1
38991.528244,24.104343,performance,resman,b_response_time,0
38991.528304,24.104343,performance,resman,b_in_tolerance,1
38991.644206,24.220579,performance,resman,a_response_time,0
38991.644359,24.220579,performance,resman,a_in_tolerance,1
38991.644498,24.220579,performance,resman,b_response_time,0
38991.644556,24.220579,performance,resman,b_in_tolerance,1
38991.744359,24.320731,performance,resman,a_response_time,0
38991.744464,24.320731,performance,resman,a_in_tolerance,1
38991.744551,24.320731,performance,resman,b_response_time,0
38991.744587,24.320731,performance,resman,b_in_tolerance,1
38991.861142,24.437513,performance,resman,a_response_time,0
38991.861251,24.437513,performance,resman,a_in_tolerance,1
38991.861337,24.437513,performance,resman,b_response_time,0
38991.861373,24.437513,performance,resman,b_in_tolerance,1
38991.977767,24.55414,performance,resman,a_response_time,0
38991.977874,24.55414,performance,resman,a_in_tolerance,1
38991.977963,24.55414,performance,resman,b_response_time,0
38991.977998,24.55414,performance,resman,b_in_tolerance,1
38992.093998,24.670374,performance,resman,a_response_time,0
38992.094109,24.670374,performance,resman,a_in_tolerance,1
38992.094235,24.670374,performance,resman,b_response_time,0
38992.094291,24.670374,performance,resman,b_in_tolerance,1
38992.200232,24.77656,performance,resman,a_response_time,0
38992.20039,24.77656,performance,resman,a_in_tolerance,1
38992.200532,24.77656,performance,resman,b_response_time,0
38992.200588,24.77656,performance,resman,b_in_tolerance,1
38992.311001,24.887373,performance,resman,a_response_time,0
38992.311107,24.887373,performance,resman,a_in_tolerance,1
38992.311193,24.887373,performance,resman,b_response_time,0
38992.311231,24.887373,performance,resman,b_in_tolerance,1
38992.411041,24.98741,performance,resman,a_response_time,0
38992.411146,24.98741,performance,resman,a_in_tolerance,1
38992.41123,24.98741,performance,resman,b_response_time,0
38992.411333,24.98741,performance,resman,b_in_tolerance,1
38992.527685,25.104059,performance,resman,a_response_time,0
38992.527795,25.104059,performance,resman,a_in_tolerance,1
38992.527885,25.104059,performance,resman,b_response_time,0
38992.527923,25.104059,performance,resman,b_in_tolerance,1
38992.644185,25.22056,performance,resman,a_response_time,0
38992.644303,25.22056,performance,resman,a_in_tolerance,1
38992.644445,25.22056,performance,resman,b_response_time,0
38992.644501,25.22056,performance,resman,b_in_tolerance,1
38992.744223,25.320592,performance,resman,a_response_time,0
38992.744331,25.320592,performance,resman,a_in_tolerance,1
38992.744413,25.320592,performance,resman,b_response_time,0
38992.744447,25.320592,performance,resman,b_in_tolerance,1
38992.761889,25.337537,state,resman,"pump_2_flow, 2",600
38992.86092,25.437285,performance,resman,a_response_time,0
38992.861031,25.437285,performance,resman,a_in_tolerance,1
38992.861117,25.437285,performance,resman,b_response_time,0
38992.861152,25.437285,performance,resman,b_in_tolerance,1
38992.97743,25.553797,performance,resman,a_response_time,0
38992.977536,25.553797,performance,resman,a_in_tolerance,1
38992.97762,25.553797,performance,resman,b_response_time,0
38992.977655,25.553797,performance,resman,b_in_tolerance,1
38993.077502,25.653867,performance,resman,a_response_time,0
38993.07761,25.653867,performance,resman,a_in_tolerance,1
38993.077698,25.653867,performance,resman,b_response_time,0
38993.077733,25.653867,performance,resman,b_in_tolerance,1
38993.198045,25.774411,performance,resman,a_response_time,0
38993.198151,25.774411,performance,resman,a_in_tolerance,1
38993.198229,25.774411,performance,resman,b_response_time,0
38993.198261,25.774411,performance,resman,b_in_tolerance,1
38993.312187,25.888556,performance,resman,a_response_time,0
38993.312377,25.888556,performance,resman,a_in_tolerance,1
38993.312525,25.888556,performance,resman,b_response_time,0
38993.312581,25.888556,performance,resman,b_in_tolerance,1
38993.427589,26.003956,performance,resman,a_response_time,0
38993.427711,26.003956,performance,resman,a_in_tolerance,1
38993.427831,26.003956,performance,resman,b_response_time,0
38993.427884,26.003956,performance,resman,b_in_tolerance,1
38993.527597,26.103968,performance,resman,a_response_time,0
38993.527721,26.103968,performance,resman,a_in_tolerance,1
38993.527881,26.103968,performance,resman,b_response_time,0
38993.527978,26.103968,performance,resman,b_in_tolerance,1
38993.644122,26.220446,performance,resman,a_response_time,0
38993.644321,26.220446,performance,resman,a_in_tolerance,1
38993.644457,26.220446,performance,resman,b_response_time,0
38993.644514,26.220446,performance,resman,b_in_tolerance,1
38993.760732,26.337104,performance,resman,a_response_time,0
38993.760839,26.337104,performance,resman,a_in_tolerance,1
38993.760925,26.337104,performance,resman,b_response_time,0
38993.760961,26.337104,performance,resman,b_in_tolerance,1
38993.860794,26.437165,performance,resman,a_response_time,0
38993.860904,26.437165,performance,resman,a_in_tolerance,1
38993.861002,26.437165,performance,resman,b_response_time,0
38993.861063,26.437165,performance,resman,b_in_tolerance,1
38993.960903,26.537246,performance,resman,a_response_time,0
38993.961199,26.537246,performance,resman,a_in_tolerance,1
38993.961347,26.537246,performance,resman,b_response_time,0
38993.961408,26.537246,performance,resman,b_in_tolerance,1
38994.077447,26.653816,performance,resman,a_response_time,0
38994.077567,26.653816,performance,resman,a_in_tolerance,1
38994.077652,26.653816,performance,resman,b_response_time,0
38994.077688,26.653816,performance,resman,b_in_tolerance,1
38994.181464,26.757789,performance,resman,a_response_time,0
38994.181651,26.757789,performance,resman,a_in_tolerance,1
38994.181792,26.757789,performance,resman,b_response_time,0
38994.181848,26.757789,performance,resman,b_in_tolerance,1
38994.294093,26.870463,performance,resman,a_response_time,0
38994.294206,26.870463,performance,resman,a_in_tolerance,1
38994.294292,26.870463,performance,resman,b_response_time,0
38994.294327,26.870463,performance,resman,b_in_tolerance,1
38994.394247,26.970602,performance,resman,a_response_time,0
38994.394437,26.970602,performance,resman,a_in_tolerance,1
38994.394575,26.970602,performance,resman,b_response_time,0
38994.394634,26.970602,performance,resman,b_in_tolerance,1
38994.510653,27.087023,performance,resman,a_response_time,0
38994.510763,27.087023,performance,resman,a_in_tolerance,1
38994.510847,27.087023,performance,resman,b_response_time,0
38994.510882,27.087023,performance,resman,b_in_tolerance,1
38994.627477,27.203802,performance,resman,a_response_time,0
38994.627666,27.203802,performance,resman,a_in_tolerance,1
38994.627808,27.203802,performance,resman,b_response_time,0
38994.627864,27.203802,performance,resman,b_in_tolerance,1
38994.728598,27.304847,performance,resman,a_response_time,0
38994.72879,27.304847,performance,resman,a_in_tolerance,1
38994.728931,27.304847,performance,resman,b_response_time,0
38994.728987,27.304847,performance,resman,b_in_tolerance,1
38994.84447,27.420838,performance,resman,a_response_time,0
38994.844575,27.420838,performance,resman,a_in_tolerance,1
38994.844657,27.420838,performance,resman,b_response_time,0
38994.844692,27.420838,performance,resman,b_in_tolerance,1
38994.960744,27.537115,performance,resman,a_response_time,0
38994.960849,27.537115,performance,resman,a_in_tolerance,1
38994.960935,27.537115,performance,resman,b_response_time,0
38994.960972,27.537115,performance,resman,b_in_tolerance,1
38995.077272,27.653642,performance,resman,a_response_time,0
38995.077457,27.653642,performance,resman,a_in_tolerance,1
38995.077597,27.653642,performance,resman,b_response_time,0
38995.077653,27.653642,performance,resman,b_in_tolerance,1
38995.18109,27.757374,performance,resman,a_response_time,0
38995.181258,27.757374,performance,resman,a_in_tolerance,1
38995.181397,27.757374,performance,resman,b_response_time,0
38995.181457,27.757374,performance,resman,b_in_tolerance,1
38995.293836,27.870206,performance,resman,a_response_time,0
38995.293957,27.870206,performance,resman,a_in_tolerance,1
38995.294042,27.870206,performance,resman,b_response_time,0
38995.294077,27.870206,performance,resman,b_in_tolerance,1
38995.393911,27.970283,performance,resman,a_response_time,0
38995.394059,27.970283,performance,resman,a_in_tolerance,1
38995.394194,27.970283,performance,resman,b_response_time,0
38995.394249,27.970283,performance,resman,b_in_tolerance,1
38995.510566,28.086936,performance,resman,a_response_time,0
38995.510678,28.086936,performance,resman,a_in_tolerance,1
38995.510788,28.086936,performance,resman,b_response_time,0
38995.510846,28.086936,performance,resman,b_in_tolerance,1
38995.627465,28.203835,performance,resman,a_response_time,0
38995.627601,28.203835,performance,resman,a_in_tolerance,1
38995.627727,28.203835,performance,resman,b_response_time,0
38995.627785,28.203835,performance,resman,b_in_tolerance,1
38995.727792,28.304008,performance,resman,a_response_time,0
38995.72798,28.304008,performance,resman,a_in_tolerance,1
38995.728168,28.304008,performance,resman,b_response_time,0
38995.728231,28.304008,performance,resman,b_in_tolerance,1
38995.828539,28.404889,performance,resman,a_response_time,0
38995.828729,28.404889,performance,resman,a_in_tolerance,1
38995.828867,28.404889,performance,resman,b_response_time,0
38995.828925,28.404889,performance,resman,b_in_tolerance,1
38995.944662,28.520921,performance,resman,a_response_time,0
38995.944852,28.520921,performance,resman,a_in_tolerance,1
38995.944988,28.520921,performance,resman,b_response_time,0
38995.945043,28.520921,performance,resman,b_in_tolerance,1
38996.060409,28.636779,performance,resman,a_response_time,0
38996.060519,28.636779,performance,resman,a_in_tolerance,1
38996.060606,28.636779,performance,resman,b_response_time,0
38996.060641,28.636779,performance,resman,b_in_tolerance,1
38996.160813,28.737189,performance,resman,a_response_time,0
38996.160927,28.737189,performance,resman,a_in_tolerance,1
38996.161016,28.737189,performance,resman,b_response_time,0
38996.161052,28.737189,performance,resman,b_in_tolerance,1
38996.277087,28.853459,performance,resman,a_response_time,0
38996.277215,28.853459,performance,resman,a_in_tolerance,1
38996.277332,28.853459,performance,resman,b_response_time,0
38996.277386,28.853459,performance,resman,b_in_tolerance,1
38996.393869,28.97024,performance,resman,a_response_time,0
38996.393981,28.97024,performance,resman,a_in_tolerance,1
38996.394066,28.97024,performance,resman,b_response_time,0
38996.3941,28.97024,performance,resman,b_in_tolerance,1
38996.51046,29.08683,performance,resman,a_response_time,0
38996.510571,29.08683,performance,resman,a_in_tolerance,1
38996.510665,29.08683,performance,resman,b_response_time,0
38996.510722,29.08683,performance,resman,b_in_tolerance,1
38996.610526,29.186895,performance,resman,a_response_time,0
38996.610635,29.186895,performance,resman,a_in_tolerance,1
38996.610717,29.186895,performance,resman,b_response_time,0
38996.610755,29.186895,performance,resman,b_in_tolerance,1
38996.713622,29.29002,performance,resman,a_response_time,0
38996.713718,29.29002,performance,resman,a_in_tolerance,1
38996.713781,29.29002,performance,resman,b_response_time,0
38996.713818,29.29002,performance,resman,b_in_tolerance,1
38996.827725,29.404097,performance,resman,a_response_time,0
38996.827848,29.404097,performance,resman,a_in_tolerance,1
38996.828061,29.404097,performance,resman,b_response_time,0
38996.82815,29.404097,performance,resman,b_in_tolerance,1
38996.927975,29.504344,performance,resman,a_response_time,0
38996.928114,29.504344,performance,resman,a_in_tolerance,1
38996.928286,29.504344,performance,resman,b_response_time,0
38996.928373,29.504344,performance,resman,b_in_tolerance,1
38997.044465,29.620822,performance,resman,a_response_time,0
38997.04462,29.620822,performance,resman,a_in_tolerance,1
38997.044714,29.620822,performance,resman,b_response_time,0
38997.04475,29.620822,performance,resman,b_in_tolerance,1
38997.160555,29.736836,performance,resman,a_response_time,0
38997.160751,29.736836,performance,resman,a_in_tolerance,1
38997.160893,29.736836,performance,resman,b_response_time,0
38997.16095,29.736836,performance,resman,b_in_tolerance,1
38997.260539,29.836908,performance,resman,a_response_time,0
38997.260709,29.836908,performance,resman,a_in_tolerance,1
38997.260843,29.836908,performance,resman,b_response_time,0
38997.260904,29.836908,performance,resman,b_in_tolerance,1
38997.361049,29.937368,performance,resman,a_response_time,0
38997.361243,29.937368,performance,resman,a_in_tolerance,1
38997.361385,29.937368,performance,resman,b_response_time,0
38997.361443,29.937368,performance,resman,b_in_tolerance,1
38997.446134,30.021187,state,resman,"pump_3_flow, 3",0
38997.461058,30.037426,performance,resman,a_response_time,0
38997.461167,30.037426,performance,resman,a_in_tolerance,1
38997.461254,30.037426,performance,resman,b_response_time,0
38997.461288,30.037426,performance,resman,b_in_tolerance,1
38997.577893,30.154267,performance,resman,a_response_time,0
38997.57805,30.154267,performance,resman,a_in_tolerance,1
38997.578313,30.154267,performance,resman,b_response_time,0
38997.578375,30.154267,performance,resman,b_in_tolerance,1
38997.681635,30.258014,performance,resman,a_response_time,0
38997.68175,30.258014,performance,resman,a_in_tolerance,1
38997.681838,30.258014,performance,resman,b_response_time,0
38997.681873,30.258014,performance,resman,b_in_tolerance,1
38997.794443,30.370814,performance,resman,a_response_time,0
38997.794556,30.370814,performance,resman,a_in_tolerance,1
38997.794642,30.370814,performance,resman,b_response_time,0
38997.794677,30.370814,performance,resman,b_in_tolerance,1
38997.910894,30.487266,performance,resman,a_response_time,0
38997.911076,30.487266,performance,resman,a_in_tolerance,1
38997.911212,30.487266,performance,resman,b_response_time,0
38997.911267,30.487266,performance,resman,b_in_tolerance,1
38998.027799,30.604171,performance,resman,a_response_time,0
38998.027916,30.604171,performance,resman,a_in_tolerance,1
38998.02805,30.604171,performance,resman,b_response_time,0
38998.028116,30.604171,performance,resman,b_in_tolerance,1
38998.144902,30.721273,performance,resman,a_response_time,0
38998.145069,30.721273,performance,resman,a_in_tolerance,1
38998.14521,30.721273,performance,resman,b_response_time,0
38998.145268,30.721273,performance,resman,b_in_tolerance,1
38998.260776,30.837151,performance,resman,a_response_time,0
38998.260915,30.837151,performance,resman,a_in_tolerance,1
38998.261051,30.837151,performance,resman,b_response_time,0
38998.261107,30.837151,performance,resman,b_in_tolerance,1
38998.360892,30.937265,performance,resman,a_response_time,0
38998.361066,30.937265,performance,resman,a_in_tolerance,1
38998.361203,30.937265,performance,resman,b_response_time,0
38998.361261,30.937265,performance,resman,b_in_tolerance,1
38998.4775,31.053872,performance,resman,a_response_time,0
38998.477618,31.053872,performance,resman,a_in_tolerance,1
38998.477744,31.053872,performance,resman,b_response_time,0
38998.477803,31.053872,performance,resman,b_in_tolerance,1
38998.577714,31.154069,performance,resman,a_response_time,0
38998.577904,31.154069,performance,resman,a_in_tolerance,1
38998.578039,31.154069,performance,resman,b_response_time,0
38998.578232,31.154069,performance,resman,b_in_tolerance,1
38998.684129,31.260446,performance,resman,a_response_time,0
38998.684268,31.260446,performance,resman,a_in_tolerance,1
38998.684359,31.260446,performance,resman,b_response_time,0
38998.684397,31.260446,performance,resman,b_in_tolerance,1
38998.79411,31.370483,performance,resman,a_response_time,0
38998.794219,31.370483,performance,resman,a_in_tolerance,1
38998.794308,31.370483,performance,resman,b_response_time,0
38998.794344,31.370483,performance,resman,b_in_tolerance,1
38998.911113,31.487485,performance,resman,a_response_time,0
38998.911261,31.487485,performance,resman,a_in_tolerance,1
38998.911397,31.487485,performance,resman,b_response_time,0
38998.911453,31.487485,performance,resman,b_in_tolerance,1
38999.02754,31.603874,performance,resman,a_response_time,0
38999.027736,31.603874,performance,resman,a_in_tolerance,1
38999.027873,31.603874,performance,resman,b_response_time,0
38999.02793,31.603874,performance,resman,b_in_tolerance,1
38999.143673,31.720049,performance,resman,a_response_time,0
38999.143781,31.720049,performance,resman,a_in_tolerance,1
38999.143868,31.720049,performance,resman,b_response_time,0
38999.143907,31.720049,performance,resman,b_in_tolerance,1
38999.243777,31.820149,performance,resman,a_response_time,0
38999.24397,31.820149,performance,resman,a_in_tolerance,1
38999.244141,31.820149,performance,resman,b_response_time,0
38999.244199,31.820149,performance,resman,b_in_tolerance,1
38999.360116,31.936457,performance,resman,a_response_time,0
38999.360225,31.936457,performance,resman,a_in_tolerance,1
38999.360312,31.936457,performance,resman,b_response_time,0
38999.360346,31.936457,performance,resman,b_in_tolerance,1
38999.460274,32.036646,performance,resman,a_response_time,0
38999.460394,32.036646,performance,resman,a_in_tolerance,1
38999.460558,32.036646,performance,resman,b_response_time,0
38999.460623,32.036646,performance,resman,b_in_tolerance,1
38999.576786,32.153158,performance,resman,a_response_time,0
38999.576953,32.153158,performance,resman,a_in_tolerance,1
38999.577098,32.153158,performance,resman,b_response_time,0
38999.577154,32.153158,performance,resman,b_in_tolerance,1
38999.69022,32.266436,performance,resman,a_response_time,0
38999.690436,32.266436,performance,resman,a_in_tolerance,1
38999.69058,32.266436,performance,resman,b_response_time,0
38999.690638,32.266436,performance,resman,b_in_tolerance,1
38999.793481,32.369786,performance,resman,a_response_time,0
38999.793678,32.369786,performance,resman,a_in_tolerance,1
38999.793818,32.369786,performance,resman,b_response_time,0
38999.793874,32.369786,performance,resman,b_in_tolerance,1
38999.910252,32.486604,performance,resman,a_response_time,0
38999.910378,32.486604,performance,resman,a_in_tolerance,1
38999.910509,32.486604,performance,resman,b_response_time,0
38999.910566,32.486604,performance,resman,b_in_tolerance,1
39000.010373,32.586726,performance,resman,a_response_time,0
39000.0105,32.586726,performance,resman,a_in_tolerance,1
39000.01064,32.586726,performance,resman,b_response_time,0
39000.010697,32.586726,performance,resman,b_in_tolerance,1
39000.111,32.687351,performance,resman,a_response_time,0
39000.111122,32.687351,performance,resman,a_in_tolerance,1
39000.111209,32.687351,performance,resman,b_response_time,0
39000.111245,32.687351,performance,resman,b_in_tolerance,1
39000.21801,32.79435,performance,resman,a_response_time,0
39000.218158,32.79435,performance,resman,a_in_tolerance,1
39000.218322,32.79435,performance,resman,b_response_time,0
39000.218395,32.79435,performance,resman,b_in_tolerance,1
39000.241509,32.817028,state,resman,"pump_4_flow, 4",600
39000.326734,32.903105,performance,resman,a_response_time,0
39000.326854,32.903105,performance,resman,a_in_tolerance,1
39000.326952,32.903105,performance,resman,b_response_time,0
39000.32701,32.903105,performance,resman,b_in_tolerance,1
39000.42697,33.003341,performance,resman,a_response_time,0
39000.427081,33.003341,performance,resman,a_in_tolerance,1
39000.427172,33.003341,performance,resman,b_response_time,0
39000.427217,33.003341,performance,resman,b_in_tolerance,1
39000.543795,33.120163,performance,resman,a_response_time,0
39000.543902,33.120163,performance,resman,a_in_tolerance,1
39000.543988,33.120163,performance,resman,b_response_time,0
39000.544038,33.120163,performance,resman,b_in_tolerance,1
39000.659889,33.23626,performance,resman,a_response_time,0
39000.660014,33.23626,performance,resman,a_in_tolerance,1
39000.660134,33.23626,performance,resman,b_response_time,0
39000.660201,33.23626,performance,resman,b_in_tolerance,1
39000.759945,33.33632,performance,resman,a_response_time,0
39000.760079,33.33632,performance,resman,a_in_tolerance,1
39000.76029,33.33632,performance,resman,b_response_time,0
39000.760383,33.33632,performance,resman,b_in_tolerance,1
39000.860051,33.436405,performance,resman,a_response_time,0
39000.860175,33.436405,performance,resman,a_in_tolerance,1
39000.860292,33.436405,performance,resman,b_response_time,0
39000.860344,33.436405,performance,resman,b_in_tolerance,1
39000.960116,33.536468,performance,resman,a_response_time,0
39000.960232,33.536468,performance,resman,a_in_tolerance,1
39000.960317,33.536468,performance,resman,b_response_time,0
39000.960369,33.536468,performance,resman,b_in_tolerance,1
39001.076714,33.653083,performance,resman,a_response_time,0
39001.076898,33.653083,performance,resman,a_in_tolerance,1
39001.077035,33.653083,performance,resman,b_response_time,0
39001.077092,33.653083,performance,resman,b_in_tolerance,1
39001.181793,33.758005,performance,resman,a_response_time,0
39001.182053,33.758005,performance,resman,a_in_tolerance,1
39001.182433,33.758005,performance,resman,b_response_time,0
39001.182555,33.758005,performance,resman,b_in_tolerance,1
39001.293397,33.869731,performance,resman,a_response_time,0
39001.293591,33.869731,performance,resman,a_in_tolerance,1
39001.293728,33.869731,performance,resman,b_response_time,0
39001.293786,33.869731,performance,resman,b_in_tolerance,1
39001.410343,33.986695,performance,resman,a_response_time,0
39001.410508,33.986695,performance,resman,a_in_tolerance,1
39001.410652,33.986695,performance,resman,b_response_time,0
39001.410711,33.986695,performance,resman,b_in_tolerance,1
39001.526774,34.103144,performance,resman,a_response_time,0
39001.526889,34.103144,performance,resman,a_in_tolerance,1
39001.527065,34.103144,performance,resman,b_response_time,0
39001.527102,34.103144,performance,resman,b_in_tolerance,1
39001.627075,34.203447,performance,resman,a_response_time,0
39001.627187,34.203447,performance,resman,a_in_tolerance,1
39001.627272,34.203447,performance,resman,b_response_time,0
39001.627316,34.203447,performance,resman,b_in_tolerance,1
39001.742011,34.318365,performance,resman,a_response_time,0
39001.742139,34.318365,performance,resman,a_in_tolerance,1
39001.742229,34.318365,performance,resman,b_response_time,0
39001.74234,34.318365,performance,resman,b_in_tolerance,1
39001.843561,34.419932,performance,resman,a_response_time,0
39001.843695,34.419932,performance,resman,a_in_tolerance,1
39001.843832,34.419932,performance,resman,b_response_time,0
39001.843899,34.419932,performance,resman,b_in_tolerance,1
39001.959888,34.536231,performance,resman,a_response_time,0
39001.960171,34.536231,performance,resman,a_in_tolerance,1
39001.960352,34.536231,performance,resman,b_response_time,0
39001.960411,34.536231,performance,resman,b_in_tolerance,1
39002.06023,34.636592,performance,resman,a_response_time,0
39002.060374,34.636592,performance,resman,a_in_tolerance,1
39002.060577,34.636592,performance,resman,b_response_time,0
39002.060638,34.636592,performance,resman,b_in_tolerance,1
39002.177397,34.753685,performance,resman,a_response_time,0
39002.177606,34.753685,performance,resman,a_in_tolerance,1
39002.177764,34.753685,performance,resman,b_response_time,0
39002.177831,34.753685,performance,resman,b_in_tolerance,1
39002.293129,34.869481,performance,resman,a_response_time,0
39002.293311,34.869481,performance,resman,a_in_tolerance,1
39002.293446,34.869481,performance,resman,b_response_time,0
39002.293502,34.869481,performance,resman,b_in_tolerance,1
39002.393798,34.97017,performance,resman,a_response_time,0
39002.393907,34.97017,performance,resman,a_in_tolerance,1
39002.393995,34.97017,performance,resman,b_response_time,0
39002.394031,34.97017,performance,resman,b_in_tolerance,1
39002.511674,35.088049,performance,resman,a_response_time,0
39002.511784,35.088049,performance,resman,a_in_tolerance,1
39002.511868,35.088049,performance,resman,b_response_time,0
39002.511903,35.088049,performance,resman,b_in_tolerance,1
39002.626412,35.202782,performance,resman,a_response_time,0
39002.626519,35.202782,performance,resman,a_in_tolerance,1
39002.626602,35.202782,performance,resman,b_response_time,0
39002.626638,35.202782,performance,resman,b_in_tolerance,1
39002.72792,35.304299,performance,resman,a_response_time,0
39002.728052,35.304299,performance,resman,a_in_tolerance,1
39002.728171,35.304299,performance,resman,b_response_time,0
39002.728207,35.304299,performance,resman,b_in_tolerance,1
39002.844323,35.420673,performance,resman,a_response_time,0
39002.844475,35.420673,performance,resman,a_in_tolerance,1
39002.844573,35.420673,performance,resman,b_response_time,0
39002.844609,35.420673,performance,resman,b_in_tolerance,1
39002.959934,35.536304,performance,resman,a_response_time,0
39002.960156,35.536304,performance,resman,a_in_tolerance,1
39002.960354,35.536304,performance,resman,b_response_time,0
39002.960411,35.536304,performance,resman,b_in_tolerance,1
39003.076656,35.653027,performance,resman,a_response_time,0
39003.076799,35.653027,performance,resman,a_in_tolerance,1
39003.076918,35.653027,performance,resman,b_response_time,0
39003.076964,35.653027,performance,resman,b_in_tolerance,1
39003.196527,35.772882,performance,resman,a_response_time,0
39003.19664,35.772882,performance,resman,a_in_tolerance,1
39003.196725,35.772882,performance,resman,b_response_time,0
39003.196761,35.772882,performance,resman,b_in_tolerance,1
39003.309775,35.886129,performance,resman,a_response_time,0
39003.30993,35.886129,performance,resman,a_in_tolerance,1
39003.310133,35.886129,performance,resman,b_response_time,0
39003.310193,35.886129,performance,resman,b_in_tolerance,1
39003.40981,35.98618,performance,resman,a_response_time,0
39003.409936,35.98618,performance,resman,a_in_tolerance,1
39003.410059,35.98618,performance,resman,b_response_time,0
39003.410125,35.98618,performance,resman,b_in_tolerance,1
39003.509828,36.086196,performance,resman,a_response_time,0
39003.509954,36.086196,performance,resman,a_in_tolerance,1
39003.510109,36.086196,performance,resman,b_response_time,0
39003.510175,36.086196,performance,resman,b_in_tolerance,1
39003.610101,36.18647,performance,resman,a_response_time,0
