logtime,scenario_time,type,module,address,value
38991.980324,24.55414,seed_output,sysmon,,-1
38991.980422,24.55414,state,sysmon,"scale1, arrow",4
38991.980477,24.55414,state,sysmon,"scale2, arrow",4
38991.980521,24.55414,state,sysmon,"scale3, arrow",4
38991.980562,24.55414,state,sysmon,"scale4, arrow",6
38991.980885,24.55414,input,track,joystick_x,0.0
38991.980948,24.55414,input,track,joystick_y,0.0
38991.980994,24.55414,performance,track,joystick_x,0.0
38991.981028,24.55414,performance,track,joystick_y,0.0
38991.981083,24.55414,performance,track,cursor_in_target,1
38991.981124,24.55414,performance,track,center_deviation,22.37093
38991.981298,24.55414,state,track,"reticle, cursor_relative_x",17.04906
38991.981346,24.55414,state,track,"reticle, cursor_relative_y",15.106869
38991.981391,24.55414,state,track,"reticle, cursor_proportional_x",0.04385
38991.981447,24.55414,state,track,"reticle, cursor_proportional_y",0.038855
38992.093998,24.670374,performance,resman,a_response_time,0
38992.094109,24.670374,performance,resman,a_in_tolerance,1
38992.094166,24.670374,performance,resman,a_deviation,-221
38992.094235,24.670374,performance,resman,b_response_time,0
38992.094291,24.670374,performance,resman,b_in_tolerance,1
38992.094346,24.670374,performance,resman,b_deviation,-209
38992.094651,24.670374,state,resman,"tank_a, fluid_level",2279
38992.095527,24.670374,state,resman,"tank_a, fluid_label",2279
38992.095669,24.670374,state,resman,"tank_d, fluid_level",988
38992.09612,24.670374,state,resman,"tank_d, fluid_label",988
38992.096274,24.670374,seed_value,sysmon,,
38992.096316,24.670374,seed_output,sysmon,,-1
38992.096385,24.670374,seed_value,sysmon,,
38992.096417,24.670374,seed_output,sysmon,,1
38992.096478,24.670374,seed_value,sysmon,,
38992.096585,24.670374,seed_output,sysmon,,1
38992.096651,24.670374,seed_value,sysmon,,
38992.096683,24.670374,seed_output,sysmon,,1
38992.096792,24.670374,state,sysmon,"scale1, arrow",3
38992.096846,24.670374,state,sysmon,"scale2, arrow",5
38992.09689,24.670374,state,sysmon,"scale3, arrow",5
38992.096934,24.670374,state,sysmon,"scale4, arrow",7
38992.097127,24.670374,input,track,joystick_x,0.0
38992.097186,24.670374,input,track,joystick_y,0.0
38992.097232,24.670374,performance,track,joystick_x,0.0
38992.097265,24.670374,performance,track,joystick_y,0.0
38992.097322,24.670374,performance,track,cursor_in_target,1
38992.097362,24.670374,performance,track,center_deviation,22.779112
38992.097539,24.670374,state,track,"reticle, cursor_relative_x",17.393086
38992.097589,24.670374,state,track,"reticle, cursor_relative_y",15.324862
38992.097636,24.670374,state,track,"reticle, cursor_proportional_x",0.044735
38992.097691,24.670374,state,track,"reticle, cursor_proportional_y",0.039416
38992.200232,24.77656,performance,resman,a_response_time,0
38992.20039,24.77656,performance,resman,a_in_tolerance,1
38992.200464,24.77656,performance,resman,a_deviation,-222
38992.200532,24.77656,performance,resman,b_response_time,0
38992.200588,24.77656,performance,resman,b_in_tolerance,1
38992.200645,24.77656,performance,resman,b_deviation,-209
38992.200919,24.77656,state,resman,"tank_a, fluid_level",2278
38992.201768,24.77656,state,resman,"tank_a, fluid_label",2278
38992.20196,24.77656,state,resman,"tank_d, fluid_level",987
38992.202777,24.77656,state,resman,"tank_d, fluid_label",987
38992.203049,24.77656,seed_value,sysmon,,
38992.203123,24.77656,seed_output,sysmon,,1
38992.203244,24.77656,seed_value,sysmon,,
38992.203297,24.77656,seed_output,sysmon,,1
38992.203396,24.77656,seed_value,sysmon,,
38992.203446,24.77656,seed_output,sysmon,,1
38992.203544,24.77656,seed_value,sysmon,,
38992.203594,24.77656,seed_output,sysmon,,-1
38992.203748,24.77656,state,sysmon,"scale1, arrow",4
38992.203833,24.77656,state,sysmon,"scale2, arrow",6
38992.203904,24.77656,state,sysmon,"scale3, arrow",6
38992.203972,24.77656,state,sysmon,"scale4, arrow",6
38992.204321,24.77656,input,track,joystick_x,0.0
38992.204421,24.77656,input,track,joystick_y,0.0
38992.204499,24.77656,performance,track,joystick_x,0.0
38992.204552,24.77656,performance,track,joystick_y,0.0
38992.204641,24.77656,performance,track,cursor_in_target,1
38992.20471,24.77656,performance,track,center_deviation,23.18126
38992.204981,24.77656,state,track,"reticle, cursor_relative_x",17.733621
38992.20506,24.77656,state,track,"reticle, cursor_relative_y",15.537407
38992.205132,24.77656,state,track,"reticle, cursor_proportional_x",0.045611
38992.205219,24.77656,state,track,"reticle, cursor_proportional_y",0.039962
38992.311001,24.887373,performance,resman,a_response_time,0
38992.311107,24.887373,performance,resman,a_in_tolerance,1
38992.311153,24.887373,performance,resman,a_deviation,-223
38992.311193,24.887373,performance,resman,b_response_time,0
38992.311231,24.887373,performance,resman,b_in_tolerance,1
38992.311265,24.887373,performance,resman,b_deviation,-209
38992.311491,24.887373,state,resman,"tank_a, fluid_level",2277
38992.312365,24.887373,state,resman,"tank_a, fluid_label",2277
38992.312569,24.887373,state,resman,"tank_d, fluid_level",986
38992.313164,24.887373,state,resman,"tank_d, fluid_label",986
38992.313325,24.887373,seed_value,sysmon,,
38992.313367,24.887373,seed_output,sysmon,,1
38992.313441,24.887373,seed_value,sysmon,,
38992.313474,24.887373,seed_output,sysmon,,1
38992.313535,24.887373,seed_value,sysmon,,
38992.313567,24.887373,seed_output,sysmon,,1
38992.313625,24.887373,seed_value,sysmon,,
38992.313656,24.887373,seed_output,sysmon,,-1
38992.313752,24.887373,state,sysmon,"scale1, arrow",5
38992.313805,24.887373,state,sysmon,"scale2, arrow",7
38992.313848,24.887373,state,sysmon,"scale3, arrow",7
38992.313889,24.887373,state,sysmon,"scale4, arrow",5
38992.314202,24.887373,input,track,joystick_x,0.0
38992.314264,24.887373,input,track,joystick_y,0.0
38992.314311,24.887373,performance,track,joystick_x,0.0
38992.314344,24.887373,performance,track,joystick_y,0.0
38992.314398,24.887373,performance,track,cursor_in_target,1
38992.31444,24.887373,performance,track,center_deviation,23.577369
38992.31461,24.887373,state,track,"reticle, cursor_relative_x",18.070656
38992.314659,24.887373,state,track,"reticle, cursor_relative_y",15.744497
38992.314705,24.887373,state,track,"reticle, cursor_proportional_x",0.046478
38992.31476,24.887373,state,track,"reticle, cursor_proportional_y",0.040495
38992.411041,24.98741,performance,resman,a_response_time,0
38992.411146,24.98741,performance,resman,a_in_tolerance,1
38992.41119,24.98741,performance,resman,a_deviation,-224
38992.41123,24.98741,performance,resman,b_response_time,0
38992.411333,24.98741,performance,resman,b_in_tolerance,1
38992.411402,24.98741,performance,resman,b_deviation,-209
38992.411707,24.98741,state,resman,"tank_a, fluid_level",2276
38992.412632,24.98741,state,resman,"tank_a, fluid_label",2276
38992.412832,24.98741,state,resman,"tank_d, fluid_level",985
38992.413309,24.98741,state,resman,"tank_d, fluid_label",985
38992.413456,24.98741,seed_value,sysmon,,
38992.413498,24.98741,seed_output,sysmon,,-1
38992.413567,24.98741,seed_value,sysmon,,
38992.413601,24.98741,seed_output,sysmon,,-1
38992.413664,24.98741,seed_value,sysmon,,
38992.413695,24.98741,seed_output,sysmon,,-1
38992.413755,24.98741,seed_value,sysmon,,
38992.413785,24.98741,seed_output,sysmon,,1
38992.413881,24.98741,state,sysmon,"scale1, arrow",4
38992.413934,24.98741,state,sysmon,"scale2, arrow",6
38992.413978,24.98741,state,sysmon,"scale3, arrow",6
38992.41402,24.98741,state,sysmon,"scale4, arrow",6
38992.414206,24.98741,input,track,joystick_x,0.0
38992.414262,24.98741,input,track,joystick_y,0.0
38992.414307,24.98741,performance,track,joystick_x,0.0
38992.41434,24.98741,performance,track,joystick_y,0.0
38992.414393,24.98741,performance,track,cursor_in_target,1
38992.41448,24.98741,performance,track,center_deviation,23.967432
38992.414653,24.98741,state,track,"reticle, cursor_relative_x",18.404184
38992.414702,24.98741,state,track,"reticle, cursor_relative_y",15.946124
38992.414746,24.98741,state,track,"reticle, cursor_proportional_x",0.047336
38992.4148,24.98741,state,track,"reticle, cursor_proportional_y",0.041014
38992.4297,25.004151,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:25
38992.527685,25.104059,performance,resman,a_response_time,0
38992.527795,25.104059,performance,resman,a_in_tolerance,1
38992.527842,25.104059,performance,resman,a_deviation,-225
38992.527885,25.104059,performance,resman,b_response_time,0
38992.527923,25.104059,performance,resman,b_in_tolerance,1
38992.527979,25.104059,performance,resman,b_deviation,-209
38992.52831,25.104059,state,resman,"tank_a, fluid_level",2275
38992.529171,25.104059,state,resman,"tank_a, fluid_label",2275
38992.52936,25.104059,state,resman,"tank_d, fluid_level",984
38992.529801,25.104059,state,resman,"tank_d, fluid_label",984
38992.529948,25.104059,seed_value,sysmon,,
38992.529988,25.104059,seed_output,sysmon,,1
38992.530057,25.104059,seed_value,sysmon,,
38992.530088,25.104059,seed_output,sysmon,,-1
38992.530149,25.104059,seed_value,sysmon,,
38992.530181,25.104059,seed_output,sysmon,,-1
38992.530239,25.104059,seed_value,sysmon,,
38992.53027,25.104059,seed_output,sysmon,,1
38992.530368,25.104059,state,sysmon,"scale1, arrow",5
38992.530422,25.104059,state,sysmon,"scale2, arrow",5
38992.530467,25.104059,state,sysmon,"scale3, arrow",5
38992.530508,25.104059,state,sysmon,"scale4, arrow",7
38992.5307,25.104059,input,track,joystick_x,0.0
38992.53076,25.104059,input,track,joystick_y,0.0
38992.530807,25.104059,performance,track,joystick_x,0.0
38992.53084,25.104059,performance,track,joystick_y,0.0
38992.530899,25.104059,performance,track,cursor_in_target,1
38992.530938,25.104059,performance,track,center_deviation,24.351444
38992.531113,25.104059,state,track,"reticle, cursor_relative_x",18.734195
38992.531161,25.104059,state,track,"reticle, cursor_relative_y",16.14228
38992.531204,25.104059,state,track,"reticle, cursor_proportional_x",0.048185
38992.531259,25.104059,state,track,"reticle, cursor_proportional_y",0.041518
38992.644185,25.22056,performance,resman,a_response_time,0
38992.644303,25.22056,performance,resman,a_in_tolerance,1
38992.644378,25.22056,performance,resman,a_deviation,-226
38992.644445,25.22056,performance,resman,b_response_time,0
38992.644501,25.22056,performance,resman,b_in_tolerance,1
38992.644556,25.22056,performance,resman,b_deviation,-209
38992.644864,25.22056,state,resman,"tank_a, fluid_level",2274
38992.645721,25.22056,state,resman,"tank_a, fluid_label",2274
38992.64589,25.22056,state,resman,"tank_d, fluid_level",983
38992.646299,25.22056,state,resman,"tank_d, fluid_label",983
38992.646444,25.22056,seed_value,sysmon,,
38992.646489,25.22056,seed_output,sysmon,,1
38992.646557,25.22056,seed_value,sysmon,,
38992.646591,25.22056,seed_output,sysmon,,1
38992.646656,25.22056,seed_value,sysmon,,
38992.646688,25.22056,seed_output,sysmon,,-1
38992.646748,25.22056,seed_value,sysmon,,
38992.646778,25.22056,seed_output,sysmon,,-1
38992.646876,25.22056,state,sysmon,"scale1, arrow",6
38992.64693,25.22056,state,sysmon,"scale2, arrow",6
38992.646975,25.22056,state,sysmon,"scale3, arrow",4
38992.647017,25.22056,state,sysmon,"scale4, arrow",6
38992.647334,25.22056,input,track,joystick_x,0.0
38992.647396,25.22056,input,track,joystick_y,0.0
38992.647441,25.22056,performance,track,joystick_x,0.0
38992.647476,25.22056,performance,track,joystick_y,0.0
38992.647535,25.22056,performance,track,cursor_in_target,1
38992.647574,25.22056,performance,track,center_deviation,24.729401
38992.647749,25.22056,state,track,"reticle, cursor_relative_x",19.060681
38992.647797,25.22056,state,track,"reticle, cursor_relative_y",16.33296
38992.647843,25.22056,state,track,"reticle, cursor_proportional_x",0.049024
38992.647897,25.22056,state,track,"reticle, cursor_proportional_y",0.042009
38992.744223,25.320592,performance,resman,a_response_time,0
38992.744331,25.320592,performance,resman,a_in_tolerance,1
38992.744374,25.320592,performance,resman,a_deviation,-227
38992.744413,25.320592,performance,resman,b_response_time,0
38992.744447,25.320592,performance,resman,b_in_tolerance,1
38992.74448,25.320592,performance,resman,b_deviation,-209
38992.744676,25.320592,state,resman,"tank_a, fluid_level",2273
38992.745299,25.320592,state,resman,"tank_a, fluid_label",2273
38992.745427,25.320592,state,resman,"tank_d, fluid_level",982
38992.745806,25.320592,state,resman,"tank_d, fluid_label",982
38992.745955,25.320592,seed_value,sysmon,,
38992.745996,25.320592,seed_output,sysmon,,1
38992.746064,25.320592,seed_value,sysmon,,
38992.746097,25.320592,seed_output,sysmon,,1
38992.746159,25.320592,seed_value,sysmon,,
38992.746191,25.320592,seed_output,sysmon,,-1
38992.746254,25.320592,seed_value,sysmon,,
38992.746285,25.320592,seed_output,sysmon,,-1
38992.746384,25.320592,state,sysmon,"scale1, arrow",7
38992.746437,25.320592,state,sysmon,"scale2, arrow",7
38992.746482,25.320592,state,sysmon,"scale3, arrow",3
38992.746524,25.320592,state,sysmon,"scale4, arrow",5
38992.746714,25.320592,input,track,joystick_x,0.0
38992.746773,25.320592,input,track,joystick_y,0.0
38992.74682,25.320592,performance,track,joystick_x,0.0
38992.746855,25.320592,performance,track,joystick_y,0.0
38992.74691,25.320592,performance,track,cursor_in_target,1
38992.746953,25.320592,performance,track,center_deviation,25.101298
38992.747123,25.320592,state,track,"reticle, cursor_relative_x",19.383635
38992.747171,25.320592,state,track,"reticle, cursor_relative_y",16.518156
38992.747216,25.320592,state,track,"reticle, cursor_proportional_x",0.049855
38992.747271,25.320592,state,track,"reticle, cursor_proportional_y",0.042485
38992.760932,25.320592,input,keyboard,NUM_2,press
38992.761198,25.337537,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
38992.761889,25.337537,state,resman,"pump_2_flow, 2",600
38992.86092,25.437285,performance,resman,a_response_time,0
38992.861031,25.437285,performance,resman,a_in_tolerance,1
38992.861076,25.437285,performance,resman,a_deviation,-227
38992.861117,25.437285,performance,resman,b_response_time,0
38992.861152,25.437285,performance,resman,b_in_tolerance,1
38992.861189,25.437285,performance,resman,b_deviation,-209
38992.861435,25.437285,state,resman,"tank_d, fluid_level",981
38992.861966,25.437285,state,resman,"tank_d, fluid_label",981
38992.86212,25.437285,seed_value,sysmon,,
38992.862162,25.437285,seed_output,sysmon,,1
38992.862232,25.437285,seed_value,sysmon,,
38992.862265,25.437285,seed_output,sysmon,,-1
38992.862326,25.437285,seed_value,sysmon,,
38992.862359,25.437285,seed_output,sysmon,,1
38992.862419,25.437285,seed_value,sysmon,,
38992.862516,25.437285,seed_output,sysmon,,-1
38992.862621,25.437285,state,sysmon,"scale1, arrow",6
38992.862675,25.437285,state,sysmon,"scale2, arrow",6
38992.862721,25.437285,state,sysmon,"scale3, arrow",4
38992.862764,25.437285,state,sysmon,"scale4, arrow",4
38992.862955,25.437285,input,track,joystick_x,0.0
38992.863015,25.437285,input,track,joystick_y,0.0
38992.863063,25.437285,performance,track,joystick_x,0.0
38992.863095,25.437285,performance,track,joystick_y,0.0
38992.86315,25.437285,performance,track,cursor_in_target,1
38992.863192,25.437285,performance,track,center_deviation,25.467131
38992.863363,25.437285,state,track,"reticle, cursor_relative_x",19.703048
38992.863412,25.437285,state,track,"reticle, cursor_relative_y",16.697861
38992.863458,25.437285,state,track,"reticle, cursor_proportional_x",0.050677
38992.863514,25.437285,state,track,"reticle, cursor_proportional_y",0.042947
38992.894098,25.45349,input,keyboard,NUM_2,release
38992.97743,25.553797,performance,resman,a_response_time,0
38992.977536,25.553797,performance,resman,a_in_tolerance,1
38992.977578,25.553797,performance,resman,a_deviation,-227
38992.97762,25.553797,performance,resman,b_response_time,0
38992.977655,25.553797,performance,resman,b_in_tolerance,1
38992.977689,25.553797,performance,resman,b_deviation,-209
38992.97793,25.553797,state,resman,"tank_d, fluid_level",980
38992.978468,25.553797,state,resman,"tank_d, fluid_label",980
38992.978624,25.553797,seed_value,sysmon,,
38992.978665,25.553797,seed_output,sysmon,,-1
38992.978735,25.553797,seed_value,sysmon,,
38992.978768,25.553797,seed_output,sysmon,,1
38992.97883,25.553797,seed_value,sysmon,,
38992.978863,25.553797,seed_output,sysmon,,-1
38992.978923,25.553797,seed_value,sysmon,,
38992.978954,25.553797,seed_output,sysmon,,-1
38992.979056,25.553797,state,sysmon,"scale1, arrow",5
38992.97911,25.553797,state,sysmon,"scale2, arrow",7
38992.979155,25.553797,state,sysmon,"scale3, arrow",3
38992.979198,25.553797,state,sysmon,"scale4, arrow",3
38992.979509,25.553797,input,track,joystick_x,0.0
38992.979572,25.553797,input,track,joystick_y,0.0
38992.979619,25.553797,performance,track,joystick_x,0.0
38992.979652,25.553797,performance,track,joystick_y,0.0
38992.979705,25.553797,performance,track,cursor_in_target,1
38992.979745,25.553797,performance,track,center_deviation,25.826898
38992.979916,25.553797,state,track,"reticle, cursor_relative_x",20.018912
38992.979965,25.553797,state,track,"reticle, cursor_relative_y",16.872069
38992.980024,25.553797,state,track,"reticle, cursor_proportional_x",0.051489
38992.980081,25.553797,state,track,"reticle, cursor_proportional_y",0.043395
38993.077502,25.653867,performance,resman,a_response_time,0
38993.07761,25.653867,performance,resman,a_in_tolerance,1
38993.077657,25.653867,performance,resman,a_deviation,-227
38993.077698,25.653867,performance,resman,b_response_time,0
38993.077733,25.653867,performance,resman,b_in_tolerance,1
38993.077767,25.653867,performance,resman,b_deviation,-209
38993.078016,25.653867,state,resman,"tank_d, fluid_level",979
38993.078553,25.653867,state,resman,"tank_d, fluid_label",979
38993.07871,25.653867,seed_value,sysmon,,
38993.078753,25.653867,seed_output,sysmon,,-1
38993.078824,25.653867,seed_value,sysmon,,
38993.078857,25.653867,seed_output,sysmon,,-1
38993.078918,25.653867,seed_value,sysmon,,
38993.078949,25.653867,seed_output,sysmon,,-1
38993.07901,25.653867,seed_value,sysmon,,
38993.079042,25.653867,seed_output,sysmon,,-1
38993.079141,25.653867,state,sysmon,"scale1, arrow",4
38993.079197,25.653867,state,sysmon,"scale2, arrow",6
38993.079241,25.653867,state,sysmon,"scale3, arrow",4
38993.079282,25.653867,state,sysmon,"scale4, arrow",4
38993.079472,25.653867,input,track,joystick_x,0.0
38993.079532,25.653867,input,track,joystick_y,0.0
38993.079578,25.653867,performance,track,joystick_x,0.0
38993.079612,25.653867,performance,track,joystick_y,0.0
38993.079668,25.653867,performance,track,cursor_in_target,1
38993.079709,25.653867,performance,track,center_deviation,26.180595
38993.079879,25.653867,state,track,"reticle, cursor_relative_x",20.331219
38993.079928,25.653867,state,track,"reticle, cursor_relative_y",17.040774
38993.079973,25.653867,state,track,"reticle, cursor_proportional_x",0.052292
38993.080075,25.653867,state,track,"reticle, cursor_proportional_y",0.043829
38993.198045,25.774411,performance,resman,a_response_time,0
38993.198151,25.774411,performance,resman,a_in_tolerance,1
38993.198192,25.774411,performance,resman,a_deviation,-227
38993.198229,25.774411,performance,resman,b_response_time,0
38993.198261,25.774411,performance,resman,b_in_tolerance,1
38993.198293,25.774411,performance,resman,b_deviation,-209
38993.198546,25.774411,state,resman,"tank_d, fluid_level",978
38993.199348,25.774411,state,resman,"tank_d, fluid_label",978
38993.199519,25.774411,seed_value,sysmon,,
38993.199567,25.774411,seed_output,sysmon,,-1
38993.199643,25.774411,seed_value,sysmon,,
38993.199678,25.774411,seed_output,sysmon,,1
38993.199744,25.774411,seed_value,sysmon,,
38993.199779,25.774411,seed_output,sysmon,,1
38993.199844,25.774411,seed_value,sysmon,,
38993.199879,25.774411,seed_output,sysmon,,-1
38993.19999,25.774411,state,sysmon,"scale1, arrow",3
38993.200075,25.774411,state,sysmon,"scale2, arrow",7
38993.200125,25.774411,state,sysmon,"scale3, arrow",5
38993.200171,25.774411,state,sysmon,"scale4, arrow",3
38993.200363,25.774411,input,track,joystick_x,0.0
38993.200422,25.774411,input,track,joystick_y,0.0
38993.200469,25.774411,performance,track,joystick_x,0.0
38993.200506,25.774411,performance,track,joystick_y,0.0
38993.200565,25.774411,performance,track,cursor_in_target,1
38993.200609,25.774411,performance,track,center_deviation,26.52822
38993.200793,25.774411,state,track,"reticle, cursor_relative_x",20.639962
38993.200846,25.774411,state,track,"reticle, cursor_relative_y",17.203969
38993.200896,25.774411,state,track,"reticle, cursor_proportional_x",0.053086
38993.200951,25.774411,state,track,"reticle, cursor_proportional_y",0.044249
38993.312187,25.888556,performance,resman,a_response_time,0
38993.312377,25.888556,performance,resman,a_in_tolerance,1
38993.312452,25.888556,performance,resman,a_deviation,-227
38993.312525,25.888556,performance,resman,b_response_time,0
38993.312581,25.888556,performance,resman,b_in_tolerance,1
38993.312636,25.888556,performance,resman,b_deviation,-209
38993.313028,25.888556,state,resman,"tank_d, fluid_level",977
38993.313834,25.888556,state,resman,"tank_d, fluid_label",977
38993.314011,25.888556,seed_value,sysmon,,
38993.314061,25.888556,seed_output,sysmon,,-1
38993.314145,25.888556,seed_value,sysmon,,
38993.314178,25.888556,seed_output,sysmon,,1
38993.31424,25.888556,seed_value,sysmon,,
38993.314272,25.888556,seed_output,sysmon,,-1
38993.314333,25.888556,seed_value,sysmon,,
38993.314364,25.888556,seed_output,sysmon,,1
38993.314463,25.888556,state,sysmon,"scale1, arrow",4
38993.314515,25.888556,state,sysmon,"scale2, arrow",6
38993.314558,25.888556,state,sysmon,"scale3, arrow",4
38993.3146,25.888556,state,sysmon,"scale4, arrow",4
38993.314918,25.888556,input,track,joystick_x,0.0
38993.314982,25.888556,input,track,joystick_y,0.0
38993.315029,25.888556,performance,track,joystick_x,0.0
38993.315064,25.888556,performance,track,joystick_y,0.0
38993.315119,25.888556,performance,track,cursor_in_target,1
38993.315162,25.888556,performance,track,center_deviation,26.869771
38993.315344,25.888556,state,track,"reticle, cursor_relative_x",20.945133
38993.315394,25.888556,state,track,"reticle, cursor_relative_y",17.361649
38993.315438,25.888556,state,track,"reticle, cursor_proportional_x",0.053871
38993.315494,25.888556,state,track,"reticle, cursor_proportional_y",0.044654
38993.427589,26.003956,performance,resman,a_response_time,0
38993.427711,26.003956,performance,resman,a_in_tolerance,1
38993.427773,26.003956,performance,resman,a_deviation,-227
38993.427831,26.003956,performance,resman,b_response_time,0
38993.427884,26.003956,performance,resman,b_in_tolerance,1
38993.428076,26.003956,performance,resman,b_deviation,-209
38993.428489,26.003956,state,resman,"tank_d, fluid_level",976
38993.429342,26.003956,state,resman,"tank_d, fluid_label",976
38993.429527,26.003956,seed_value,sysmon,,
38993.429574,26.003956,seed_output,sysmon,,1
38993.429654,26.003956,seed_value,sysmon,,
38993.429687,26.003956,seed_output,sysmon,,1
38993.42975,26.003956,seed_value,sysmon,,
38993.429783,26.003956,seed_output,sysmon,,1
38993.429843,26.003956,seed_value,sysmon,,
38993.429874,26.003956,seed_output,sysmon,,-1
38993.429978,26.003956,state,sysmon,"scale1, arrow",5
38993.430031,26.003956,state,sysmon,"scale2, arrow",7
38993.430074,26.003956,state,sysmon,"scale3, arrow",5
38993.43012,26.003956,state,sysmon,"scale4, arrow",3
38993.430309,26.003956,input,track,joystick_x,0.0
38993.430369,26.003956,input,track,joystick_y,0.0
38993.430414,26.003956,performance,track,joystick_x,0.0
38993.430448,26.003956,performance,track,joystick_y,0.0
38993.430506,26.003956,performance,track,cursor_in_target,1
38993.430547,26.003956,performance,track,center_deviation,27.205247
38993.430717,26.003956,state,track,"reticle, cursor_relative_x",21.246724
38993.430765,26.003956,state,track,"reticle, cursor_relative_y",17.513808
38993.430809,26.003956,state,track,"reticle, cursor_proportional_x",0.054647
38993.430865,26.003956,state,track,"reticle, cursor_proportional_y",0.045046
38993.431797,26.003956,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:26
38993.527597,26.103968,performance,resman,a_response_time,0
38993.527721,26.103968,performance,resman,a_in_tolerance,1
38993.527782,26.103968,performance,resman,a_deviation,-227
38993.527881,26.103968,performance,resman,b_response_time,0
38993.527978,26.103968,performance,resman,b_in_tolerance,1
38993.528076,26.103968,performance,resman,b_deviation,-209
38993.528488,26.103968,state,resman,"tank_d, fluid_level",975
38993.529322,26.103968,state,resman,"tank_d, fluid_label",975
38993.529549,26.103968,seed_value,sysmon,,
38993.529599,26.103968,seed_output,sysmon,,1
38993.529681,26.103968,seed_value,sysmon,,
38993.52972,26.103968,seed_output,sysmon,,-1
38993.529795,26.103968,seed_value,sysmon,,
38993.529832,26.103968,seed_output,sysmon,,-1
38993.529893,26.103968,seed_value,sysmon,,
38993.529925,26.103968,seed_output,sysmon,,1
38993.530022,26.103968,state,sysmon,"scale1, arrow",6
38993.530076,26.103968,state,sysmon,"scale2, arrow",6
38993.53012,26.103968,state,sysmon,"scale3, arrow",4
38993.530162,26.103968,state,sysmon,"scale4, arrow",4
38993.530342,26.103968,input,track,joystick_x,0.0
38993.530401,26.103968,input,track,joystick_y,0.0
38993.530448,26.103968,performance,track,joystick_x,0.0
38993.530481,26.103968,performance,track,joystick_y,0.0
38993.530535,26.103968,performance,track,cursor_in_target,1
38993.530577,26.103968,performance,track,center_deviation,27.534646
38993.530743,26.103968,state,track,"reticle, cursor_relative_x",21.544727
38993.530791,26.103968,state,track,"reticle, cursor_relative_y",17.66044
38993.530837,26.103968,state,track,"reticle, cursor_proportional_x",0.055413
38993.530891,26.103968,state,track,"reticle, cursor_proportional_y",0.045423
38993.644122,26.220446,performance,resman,a_response_time,0
38993.644321,26.220446,performance,resman,a_in_tolerance,1
38993.644392,26.220446,performance,resman,a_deviation,-227
38993.644457,26.220446,performance,resman,b_response_time,0
38993.644514,26.220446,performance,resman,b_in_tolerance,1
38993.64457,26.220446,performance,resman,b_deviation,-209
38993.644959,26.220446,state,resman,"tank_d, fluid_level",974
38993.645754,26.220446,state,resman,"tank_d, fluid_label",974
38993.645926,26.220446,seed_value,sysmon,,
38993.645975,26.220446,seed_output,sysmon,,1
38993.646056,26.220446,seed_value,sysmon,,
38993.646095,26.220446,seed_output,sysmon,,1
38993.646158,26.220446,seed_value,sysmon,,
38993.646189,26.220446,seed_output,sysmon,,-1
38993.64625,26.220446,seed_value,sysmon,,
38993.646349,26.220446,seed_output,sysmon,,-1
38993.646455,26.220446,state,sysmon,"scale1, arrow",7
38993.64651,26.220446,state,sysmon,"scale2, arrow",7
38993.646555,26.220446,state,sysmon,"scale3, arrow",3
38993.646599,26.220446,state,sysmon,"scale4, arrow",3
38993.646917,26.220446,input,track,joystick_x,0.0
38993.64698,26.220446,input,track,joystick_y,0.0
38993.647026,26.220446,performance,track,joystick_x,0.0
38993.647059,26.220446,performance,track,joystick_y,0.0
38993.647116,26.220446,performance,track,cursor_in_target,1
38993.647158,26.220446,performance,track,center_deviation,27.857968
38993.647332,26.220446,state,track,"reticle, cursor_relative_x",21.839136
38993.64738,26.220446,state,track,"reticle, cursor_relative_y",17.801541
38993.647425,26.220446,state,track,"reticle, cursor_proportional_x",0.056171
38993.647481,26.220446,state,track,"reticle, cursor_proportional_y",0.045786
38993.760732,26.337104,performance,resman,a_response_time,0
38993.760839,26.337104,performance,resman,a_in_tolerance,1
38993.760882,26.337104,performance,resman,a_deviation,-227
38993.760925,26.337104,performance,resman,b_response_time,0
38993.760961,26.337104,performance,resman,b_in_tolerance,1
38993.760999,26.337104,performance,resman,b_deviation,-209
38993.761304,26.337104,state,resman,"tank_d, fluid_level",973
38993.762158,26.337104,state,resman,"tank_d, fluid_label",973
38993.762388,26.337104,seed_value,sysmon,,
38993.762452,26.337104,seed_output,sysmon,,1
38993.762534,26.337104,seed_value,sysmon,,
38993.762574,26.337104,seed_output,sysmon,,1
38993.762646,26.337104,seed_value,sysmon,,
38993.762684,26.337104,seed_output,sysmon,,1
38993.762755,26.337104,seed_value,sysmon,,
38993.76279,26.337104,seed_output,sysmon,,-1
38993.762893,26.337104,state,sysmon,"scale1, arrow",6
38993.762948,26.337104,state,sysmon,"scale2, arrow",6
38993.762994,26.337104,state,sysmon,"scale3, arrow",4
38993.763036,26.337104,state,sysmon,"scale4, arrow",4
38993.763224,26.337104,input,track,joystick_x,0.0
38993.763283,26.337104,input,track,joystick_y,0.0
38993.76333,26.337104,performance,track,joystick_x,0.0
38993.763365,26.337104,performance,track,joystick_y,0.0
38993.763421,26.337104,performance,track,cursor_in_target,1
