logtime,scenario_time,type,module,address,value
39019.27629,51.851736,performance,sysmon,response_time,1600
39019.2771,51.851736,state,sysmon,"scale1, arrow",5
39019.277156,51.851736,state,sysmon,"scale2, arrow",3
39019.277202,51.851736,state,sysmon,"scale3, arrow",8
39019.277243,51.851736,state,sysmon,"scale4, arrow",3
39019.376384,51.951852,performance,sysmon,signal_detection,NONE
39019.376466,51.951852,performance,sysmon,response_time,1700
39019.377299,51.951852,state,sysmon,"scale1, arrow",6
39019.377357,51.951852,state,sysmon,"scale2, arrow",4
39019.377404,51.951852,state,sysmon,"scale3, arrow",9
39019.37745,51.951852,state,sysmon,"scale4, arrow",4
39019.492883,52.068555,performance,sysmon,signal_detection,NONE
39019.493075,52.068555,performance,sysmon,response_time,1800
39019.493943,52.068555,state,sysmon,"scale1, arrow",5
39019.494034,52.068555,state,sysmon,"scale2, arrow",3
39019.494107,52.068555,state,sysmon,"scale3, arrow",10
39019.49415,52.068555,state,sysmon,"scale4, arrow",5
39019.60825,52.183875,performance,sysmon,signal_detection,NONE
39019.608328,52.183875,performance,sysmon,response_time,1900
39019.609291,52.183875,state,sysmon,"scale1, arrow",6
39019.609363,52.183875,state,sysmon,"scale2, arrow",4
39019.609422,52.183875,state,sysmon,"scale3, arrow",9
39019.609476,52.183875,state,sysmon,"scale4, arrow",4
39019.717998,52.293079,performance,sysmon,signal_detection,NONE
39019.718123,52.293079,performance,sysmon,response_time,2000
39019.719054,52.293079,state,sysmon,"scale1, arrow",5
39019.719107,52.293079,state,sysmon,"scale2, arrow",5
39019.719151,52.293079,state,sysmon,"scale3, arrow",10
39019.719194,52.293079,state,sysmon,"scale4, arrow",5
39019.825132,52.400645,performance,sysmon,signal_detection,NONE
39019.825208,52.400645,performance,sysmon,response_time,2100
39019.826132,52.400645,state,sysmon,"scale1, arrow",6
39019.826193,52.400645,state,sysmon,"scale2, arrow",6
39019.826242,52.400645,state,sysmon,"scale3, arrow",9
39019.826288,52.400645,state,sysmon,"scale4, arrow",4
39019.925374,52.50107,performance,sysmon,signal_detection,NONE
39019.925452,52.50107,performance,sysmon,response_time,2200
39019.926385,52.50107,state,sysmon,"scale1, arrow",5
39019.926455,52.50107,state,sysmon,"scale2, arrow",5
39019.926511,52.50107,state,sysmon,"scale3, arrow",10
39019.926565,52.50107,state,sysmon,"scale4, arrow",3
39020.025605,52.601128,performance,sysmon,signal_detection,NONE
39020.025684,52.601128,performance,sysmon,response_time,2300
39020.026667,52.601128,state,sysmon,"scale1, arrow",4
39020.026737,52.601128,state,sysmon,"scale2, arrow",4
39020.026784,52.601128,state,sysmon,"scale3, arrow",9
39020.026829,52.601128,state,sysmon,"scale4, arrow",4
39020.125893,52.701465,performance,sysmon,signal_detection,NONE
39020.125967,52.701465,performance,sysmon,response_time,2400
39020.126784,52.701465,state,sysmon,"scale1, arrow",5
39020.126866,52.701465,state,sysmon,"scale2, arrow",3
39020.126936,52.701465,state,sysmon,"scale3, arrow",8
39020.127014,52.701465,state,sysmon,"scale4, arrow",5
39020.232418,52.808061,performance,sysmon,signal_detection,NONE
39020.232482,52.808061,performance,sysmon,response_time,2500
39020.233161,52.808061,state,sysmon,"scale1, arrow",4
39020.233233,52.808061,state,sysmon,"scale2, arrow",4
39020.233294,52.808061,state,sysmon,"scale3, arrow",9
39020.233349,52.808061,state,sysmon,"scale4, arrow",6
39020.342346,52.917851,performance,sysmon,signal_detection,NONE
39020.342426,52.917851,performance,sysmon,response_time,2600
39020.343378,52.917851,state,sysmon,"scale1, arrow",5
39020.343464,52.917851,state,sysmon,"scale2, arrow",3
39020.343525,52.917851,state,sysmon,"scale3, arrow",10
39020.343575,52.917851,state,sysmon,"scale4, arrow",5
39020.358549,52.917851,performance,sysmon,signal_detection,FA
39020.458865,53.034515,performance,sysmon,signal_detection,NONE
39020.458944,53.034515,performance,sysmon,response_time,2700
39020.459765,53.034515,state,sysmon,"scale1, arrow",4
39020.459835,53.034515,state,sysmon,"scale2, arrow",4
39020.459901,53.034515,state,sysmon,"scale3, arrow",9
39020.459956,53.034515,state,sysmon,"scale4, arrow",6
39020.558934,53.134649,performance,sysmon,signal_detection,NONE
39020.559012,53.134649,performance,sysmon,response_time,2800
39020.560045,53.134649,state,sysmon,"scale1, arrow",5
39020.560139,53.134649,state,sysmon,"scale2, arrow",5
39020.560228,53.134649,state,sysmon,"scale3, arrow",8
39020.560297,53.134649,state,sysmon,"scale4, arrow",5
39020.675485,53.2511,performance,sysmon,signal_detection,NONE
39020.675564,53.2511,performance,sysmon,response_time,2900
39020.676504,53.2511,state,sysmon,"scale1, arrow",4
39020.676567,53.2511,state,sysmon,"scale2, arrow",6
39020.676627,53.2511,state,sysmon,"scale3, arrow",9
39020.676678,53.2511,state,sysmon,"scale4, arrow",6
39020.775792,53.351475,performance,sysmon,signal_detection,NONE
39020.775866,53.351475,performance,sysmon,response_time,3000
39020.776644,53.351475,state,sysmon,"scale1, arrow",3
39020.776695,53.351475,state,sysmon,"scale2, arrow",5
39020.776744,53.351475,state,sysmon,"scale3, arrow",10
39020.776785,53.351475,state,sysmon,"scale4, arrow",5
39020.89222,53.467802,performance,sysmon,signal_detection,NONE
39020.892302,53.467802,performance,sysmon,response_time,3100
39020.893141,53.467802,state,sysmon,"scale1, arrow",4
39020.893226,53.467802,state,sysmon,"scale2, arrow",4
39020.893302,53.467802,state,sysmon,"scale3, arrow",9
39020.893348,53.467802,state,sysmon,"scale4, arrow",4
39020.992306,53.567805,performance,sysmon,signal_detection,NONE
39020.992388,53.567805,performance,sysmon,response_time,3200
39020.993207,53.567805,state,sysmon,"scale1, arrow",5
39020.993265,53.567805,state,sysmon,"scale2, arrow",5
39020.993323,53.567805,state,sysmon,"scale3, arrow",8
39020.99337,53.567805,state,sysmon,"scale4, arrow",5
39021.092384,53.66788,performance,sysmon,signal_detection,NONE
39021.092467,53.66788,performance,sysmon,response_time,3300
39021.093273,53.66788,state,sysmon,"scale1, arrow",6
39021.093337,53.66788,state,sysmon,"scale2, arrow",4
39021.093397,53.66788,state,sysmon,"scale3, arrow",9
39021.093448,53.66788,state,sysmon,"scale4, arrow",6
39021.195376,53.770881,performance,sysmon,signal_detection,NONE
39021.195456,53.770881,performance,sysmon,response_time,3400
39021.196324,53.770881,state,sysmon,"scale1, arrow",5
39021.196415,53.770881,state,sysmon,"scale2, arrow",5
39021.196502,53.770881,state,sysmon,"scale3, arrow",10
39021.196565,53.770881,state,sysmon,"scale4, arrow",7
39021.258338,53.82294,performance,sysmon,signal_detection,HIT
39021.308023,53.883551,performance,sysmon,signal_detection,NONE
39021.308125,53.883551,performance,sysmon,response_time,0
39021.30895,53.883551,state,sysmon,"scale1, arrow",4
39021.309066,53.883551,state,sysmon,"scale2, arrow",6
39021.309129,53.883551,state,sysmon,"scale3, arrow",5
39021.309182,53.883551,state,sysmon,"scale4, arrow",6
39021.40939,53.984421,state,sysmon,"scale1, arrow",3
39021.409478,53.984421,state,sysmon,"scale2, arrow",7
39021.409574,53.984421,state,sysmon,"scale4, arrow",5
39021.509554,54.084463,state,sysmon,"scale1, arrow",4
39021.509644,54.084463,state,sysmon,"scale2, arrow",6
39021.509739,54.084463,state,sysmon,"scale4, arrow",4
39021.62608,54.201056,state,sysmon,"scale1, arrow",5
39021.626168,54.201056,state,sysmon,"scale2, arrow",7
39021.62626,54.201056,state,sysmon,"scale4, arrow",3
39021.726543,54.301279,state,sysmon,"scale1, arrow",4
39021.726634,54.301279,state,sysmon,"scale2, arrow",6
39021.72673,54.301279,state,sysmon,"scale4, arrow",4
39021.842666,54.417643,state,sysmon,"scale1, arrow",5
39021.842758,54.417643,state,sysmon,"scale2, arrow",5
39021.842839,54.417643,state,sysmon,"scale4, arrow",5
39021.942932,54.517745,state,sysmon,"scale1, arrow",4
39021.943005,54.517745,state,sysmon,"scale2, arrow",6
39021.943221,54.517745,state,sysmon,"scale4, arrow",6
39022.059763,54.634482,state,sysmon,"scale1, arrow",3
39022.059825,54.634482,state,sysmon,"scale2, arrow",7
39022.059887,54.634482,state,sysmon,"scale4, arrow",5
39022.176289,54.75102,state,sysmon,"scale1, arrow",4
39022.17636,54.75102,state,sysmon,"scale2, arrow",6
39022.176431,54.75102,state,sysmon,"scale4, arrow",4
39022.292842,54.867528,state,sysmon,"scale1, arrow",5
39022.292936,54.867528,state,sysmon,"scale2, arrow",7
39022.293022,54.867528,state,sysmon,"scale4, arrow",5
39022.392937,54.967599,state,sysmon,"scale1, arrow",6
39022.393027,54.967599,state,sysmon,"scale2, arrow",6
39022.393116,54.967599,state,sysmon,"scale4, arrow",6
39022.509651,55.084213,state,sysmon,"scale1, arrow",5
39022.509716,55.084213,state,sysmon,"scale2, arrow",5
39022.50978,55.084213,state,sysmon,"scale4, arrow",7
39022.625873,55.200586,state,sysmon,"scale1, arrow",6
39022.62595,55.200586,state,sysmon,"scale2, arrow",6
39022.626008,55.200586,state,sysmon,"scale4, arrow",6
39022.729077,55.303646,state,sysmon,"scale1, arrow",5
39022.729163,55.303646,state,sysmon,"scale2, arrow",7
39022.72925,55.303646,state,sysmon,"scale4, arrow",7
39022.84281,55.417396,state,sysmon,"scale1, arrow",6
39022.842874,55.417396,state,sysmon,"scale2, arrow",6
39022.842925,55.417396,state,sysmon,"scale3, arrow",6
39022.843023,55.417396,state,sysmon,"scale4, arrow",6
39022.942802,55.517613,state,sysmon,"scale1, arrow",5
39022.942881,55.517613,state,sysmon,"scale2, arrow",5
39022.942934,55.517613,state,sysmon,"scale3, arrow",7
39022.942987,55.517613,state,sysmon,"scale4, arrow",5
39023.043159,55.61769,state,sysmon,"scale1, arrow",4
39023.043224,55.61769,state,sysmon,"scale2, arrow",6
39023.043276,55.61769,state,sysmon,"scale3, arrow",6
39023.043324,55.61769,state,sysmon,"scale4, arrow",6
39023.159621,55.734302,state,sysmon,"scale1, arrow",3
39023.159683,55.734302,state,sysmon,"scale2, arrow",7
39023.159732,55.734302,state,sysmon,"scale3, arrow",7
39023.159777,55.734302,state,sysmon,"scale4, arrow",5
39023.260817,55.835624,state,sysmon,"scale1, arrow",4
39023.260973,55.835624,state,sysmon,"scale2, arrow",6
39023.261074,55.835624,state,sysmon,"scale3, arrow",6
39023.261145,55.835624,state,sysmon,"scale4, arrow",4
39023.376092,55.950918,state,sysmon,"scale1, arrow",3
39023.376181,55.950918,state,sysmon,"scale2, arrow",5
39023.376238,55.950918,state,sysmon,"scale3, arrow",7
39023.376294,55.950918,state,sysmon,"scale4, arrow",5
39023.476957,56.051597,state,sysmon,"scale1, arrow",4
39023.477022,56.051597,state,sysmon,"scale2, arrow",4
39023.477076,56.051597,state,sysmon,"scale3, arrow",6
39023.477126,56.051597,state,sysmon,"scale4, arrow",6
39023.592949,56.167588,state,sysmon,"scale1, arrow",5
39023.593038,56.167588,state,sysmon,"scale2, arrow",3
39023.593103,56.167588,state,sysmon,"scale3, arrow",7
39023.593154,56.167588,state,sysmon,"scale4, arrow",7
39023.692881,56.267605,state,sysmon,"scale1, arrow",4
39023.692941,56.267605,state,sysmon,"scale2, arrow",4
39023.692988,56.267605,state,sysmon,"scale3, arrow",6
39023.693034,56.267605,state,sysmon,"scale4, arrow",6
39023.809383,56.384079,state,sysmon,"scale1, arrow",3
39023.809469,56.384079,state,sysmon,"scale2, arrow",3
39023.809523,56.384079,state,sysmon,"scale3, arrow",7
39023.809567,56.384079,state,sysmon,"scale4, arrow",5
39023.925688,56.500619,state,sysmon,"scale1, arrow",4
39023.925777,56.500619,state,sysmon,"scale2, arrow",4
39023.92585,56.500619,state,sysmon,"scale3, arrow",6
39023.925917,56.500619,state,sysmon,"scale4, arrow",4
39024.025866,56.600705,state,sysmon,"scale1, arrow",5
39024.025949,56.600705,state,sysmon,"scale2, arrow",3
39024.026017,56.600705,state,sysmon,"scale3, arrow",7
39024.026085,56.600705,state,sysmon,"scale4, arrow",5
39024.142689,56.71756,state,sysmon,"scale1, arrow",6
39024.142774,56.71756,state,sysmon,"scale2, arrow",4
39024.142845,56.71756,state,sysmon,"scale3, arrow",6
39024.142914,56.71756,state,sysmon,"scale4, arrow",4
39024.245655,56.820189,state,sysmon,"scale1, arrow",7
39024.245751,56.820189,state,sysmon,"scale2, arrow",5
39024.245825,56.820189,state,sysmon,"scale3, arrow",7
39024.245892,56.820189,state,sysmon,"scale4, arrow",5
39024.359455,56.934226,state,sysmon,"scale1, arrow",6
39024.359541,56.934226,state,sysmon,"scale2, arrow",4
39024.35961,56.934226,state,sysmon,"scale3, arrow",6
39024.359658,56.934226,state,sysmon,"scale4, arrow",6
39024.476215,57.050898,state,sysmon,"scale1, arrow",5
39024.476301,57.050898,state,sysmon,"scale2, arrow",3
39024.476375,57.050898,state,sysmon,"scale3, arrow",5
39024.476443,57.050898,state,sysmon,"scale4, arrow",5
39024.592737,57.167539,state,sysmon,"scale1, arrow",6
39024.592812,57.167539,state,sysmon,"scale2, arrow",4
39024.59287,57.167539,state,sysmon,"scale3, arrow",4
39024.592924,57.167539,state,sysmon,"scale4, arrow",4
39024.693367,57.268007,state,sysmon,"scale1, arrow",7
39024.693438,57.268007,state,sysmon,"scale2, arrow",3
39024.693498,57.268007,state,sysmon,"scale3, arrow",3
39024.693556,57.268007,state,sysmon,"scale4, arrow",5
39024.809372,57.384133,state,sysmon,"scale1, arrow",6
39024.809443,57.384133,state,sysmon,"scale2, arrow",4
39024.809501,57.384133,state,sysmon,"scale3, arrow",4
39024.809555,57.384133,state,sysmon,"scale4, arrow",4
39024.926173,57.500853,state,sysmon,"scale1, arrow",5
39024.926234,57.500853,state,sysmon,"scale2, arrow",5
39024.926285,57.500853,state,sysmon,"scale3, arrow",3
39024.926333,57.500853,state,sysmon,"scale4, arrow",5
39025.042486,57.617404,state,sysmon,"scale1, arrow",4
39025.042575,57.617404,state,sysmon,"scale2, arrow",6
39025.042648,57.617404,state,sysmon,"scale3, arrow",4
39025.042709,57.617404,state,sysmon,"scale4, arrow",6
39025.142917,57.717732,state,sysmon,"scale1, arrow",3
39025.142998,57.717732,state,sysmon,"scale2, arrow",5
39025.143059,57.717732,state,sysmon,"scale3, arrow",3
39025.143113,57.717732,state,sysmon,"scale4, arrow",5
39025.250918,57.825497,state,sysmon,"scale1, arrow",4
39025.25102,57.825497,state,sysmon,"scale2, arrow",6
39025.251095,57.825497,state,sysmon,"scale3, arrow",4
39025.251167,57.825497,state,sysmon,"scale4, arrow",4
39025.359027,57.93395,state,sysmon,"scale1, arrow",5
39025.359107,57.93395,state,sysmon,"scale2, arrow",5
39025.359172,57.93395,state,sysmon,"scale3, arrow",3
39025.359251,57.93395,state,sysmon,"scale4, arrow",5
39025.4594,58.034227,state,sysmon,"scale1, arrow",4
39025.459467,58.034227,state,sysmon,"scale2, arrow",4
39025.459524,58.034227,state,sysmon,"scale3, arrow",4
39025.459579,58.034227,state,sysmon,"scale4, arrow",4
39025.576094,58.150731,state,sysmon,"scale1, arrow",3
39025.576156,58.150731,state,sysmon,"scale2, arrow",5
39025.576203,58.150731,state,sysmon,"scale3, arrow",5
39025.57625,58.150731,state,sysmon,"scale4, arrow",3
39025.675781,58.250741,state,sysmon,"scale1, arrow",4
39025.675869,58.250741,state,sysmon,"scale2, arrow",4
39025.675943,58.250741,state,sysmon,"scale3, arrow",4
39025.676033,58.250741,state,sysmon,"scale4, arrow",4
39025.792258,58.367246,state,sysmon,"scale1, arrow",5
39025.792347,58.367246,state,sysmon,"scale2, arrow",5
39025.792419,58.367246,state,sysmon,"scale3, arrow",3
39025.792569,58.367246,state,sysmon,"scale4, arrow",5
39025.892462,58.467351,state,sysmon,"scale1, arrow",4
39025.892549,58.467351,state,sysmon,"scale2, arrow",4
39025.892605,58.467351,state,sysmon,"scale3, arrow",4
39025.892654,58.467351,state,sysmon,"scale4, arrow",6
39026.009623,58.584327,state,sysmon,"scale1, arrow",5
39026.009694,58.584327,state,sysmon,"scale2, arrow",5
39026.009745,58.584327,state,sysmon,"scale3, arrow",3
39026.009788,58.584327,state,sysmon,"scale4, arrow",5
39026.125488,58.700416,state,sysmon,"scale1, arrow",4
39026.125579,58.700416,state,sysmon,"scale2, arrow",4
39026.125639,58.700416,state,sysmon,"scale3, arrow",4
39026.125693,58.700416,state,sysmon,"scale4, arrow",6
39026.230787,58.805425,state,sysmon,"scale1, arrow",3
39026.230875,58.805425,state,sysmon,"scale2, arrow",3
39026.230935,58.805425,state,sysmon,"scale3, arrow",3
39026.23099,58.805425,state,sysmon,"scale4, arrow",7
39026.342718,58.917401,state,sysmon,"scale1, arrow",4
39026.342782,58.917401,state,sysmon,"scale2, arrow",4
39026.342833,58.917401,state,sysmon,"scale3, arrow",4
39026.342882,58.917401,state,sysmon,"scale4, arrow",6
39026.458721,59.033694,state,sysmon,"scale1, arrow",3
39026.458806,59.033694,state,sysmon,"scale2, arrow",3
39026.458876,59.033694,state,sysmon,"scale3, arrow",3
39026.458942,59.033694,state,sysmon,"scale4, arrow",7
39026.558839,59.133829,state,sysmon,"scale1, arrow",4
39026.558929,59.133829,state,sysmon,"scale2, arrow",4
39026.559002,59.133829,state,sysmon,"scale3, arrow",4
39026.559069,59.133829,state,sysmon,"scale4, arrow",6
39026.67564,59.250518,state,sysmon,"scale1, arrow",5
39026.675819,59.250518,state,sysmon,"scale2, arrow",3
39026.675897,59.250518,state,sysmon,"scale3, arrow",3
39026.675957,59.250518,state,sysmon,"scale4, arrow",5
39026.792353,59.36712,state,sysmon,"scale1, arrow",4
39026.792439,59.36712,state,sysmon,"scale2, arrow",4
39026.792511,59.36712,state,sysmon,"scale3, arrow",4
39026.792579,59.36712,state,sysmon,"scale4, arrow",6
39026.892538,59.467232,state,sysmon,"scale1, arrow",5
39026.892605,59.467232,state,sysmon,"scale2, arrow",3
39026.892665,59.467232,state,sysmon,"scale3, arrow",3
39026.892716,59.467232,state,sysmon,"scale4, arrow",5
39026.992809,59.567429,state,sysmon,"scale1, arrow",4
39026.992901,59.567429,state,sysmon,"scale2, arrow",4
39026.992981,59.567429,state,sysmon,"scale3, arrow",4
39026.993033,59.567429,state,sysmon,"scale4, arrow",4
39027.109127,59.68408,state,sysmon,"scale1, arrow",5
39027.109209,59.68408,state,sysmon,"scale2, arrow",5
39027.109277,59.68408,state,sysmon,"scale3, arrow",5
39027.109342,59.68408,state,sysmon,"scale4, arrow",5
39027.209641,59.784628,state,sysmon,"scale1, arrow",4
39027.209728,59.784628,state,sysmon,"scale2, arrow",4
39027.209801,59.784628,state,sysmon,"scale3, arrow",6
39027.209868,59.784628,state,sysmon,"scale4, arrow",6
39027.325338,59.900391,state,sysmon,"scale1, arrow",5
39027.325427,59.900391,state,sysmon,"scale2, arrow",3
39027.325499,59.900391,state,sysmon,"scale3, arrow",7
39027.325566,59.900391,state,sysmon,"scale4, arrow",7
39027.442239,60.016992,state,sysmon,"scale1, arrow",4
39027.442324,60.016992,state,sysmon,"scale2, arrow",4
39027.442394,60.016992,state,sysmon,"scale3, arrow",6
39027.442459,60.016992,state,sysmon,"scale4, arrow",6
39027.542118,60.117099,state,sysmon,"scale1, arrow",5
39027.542214,60.117099,state,sysmon,"scale2, arrow",3
39027.542286,60.117099,state,sysmon,"scale3, arrow",7
39027.542354,60.117099,state,sysmon,"scale4, arrow",7
39027.642181,60.217138,state,sysmon,"scale1, arrow",4
39027.642271,60.217138,state,sysmon,"scale2, arrow",4
39027.642345,60.217138,state,sysmon,"scale3, arrow",6
39027.642412,60.217138,state,sysmon,"scale4, arrow",6
39027.750835,60.325461,state,sysmon,"scale1, arrow",3
39027.750922,60.325461,state,sysmon,"scale2, arrow",5
39027.750995,60.325461,state,sysmon,"scale3, arrow",7
39027.751062,60.325461,state,sysmon,"scale4, arrow",7
39027.858971,60.433762,state,sysmon,"scale1, arrow",4
39027.859042,60.433762,state,sysmon,"scale2, arrow",4
39027.8591,60.433762,state,sysmon,"scale3, arrow",6
39027.859155,60.433762,state,sysmon,"scale4, arrow",6
39027.97564,60.550409,state,sysmon,"scale1, arrow",3
39027.975704,60.550409,state,sysmon,"scale2, arrow",3
39027.975761,60.550409,state,sysmon,"scale3, arrow",7
39027.97581,60.550409,state,sysmon,"scale4, arrow",5
39028.092342,60.667117,state,sysmon,"scale1, arrow",4
39028.092432,60.667117,state,sysmon,"scale2, arrow",4
39028.092492,60.667117,state,sysmon,"scale3, arrow",6
39028.09254,60.667117,state,sysmon,"scale4, arrow",6
39028.209532,60.784136,state,sysmon,"scale1, arrow",5
39028.209619,60.784136,state,sysmon,"scale2, arrow",3
39028.209772,60.784136,state,sysmon,"scale3, arrow",7
39028.20983,60.784136,state,sysmon,"scale4, arrow",7
39028.325729,60.900631,state,sysmon,"scale1, arrow",4
39028.325819,60.900631,state,sysmon,"scale2, arrow",4
39028.325893,60.900631,state,sysmon,"scale3, arrow",6
39028.325951,60.900631,state,sysmon,"scale4, arrow",6
39028.442408,61.017044,state,sysmon,"scale1, arrow",3
39028.442471,61.017044,state,sysmon,"scale2, arrow",5
39028.442523,61.017044,state,sysmon,"scale3, arrow",7
39028.442571,61.017044,state,sysmon,"scale4, arrow",5
39028.558627,61.133569,state,sysmon,"scale1, arrow",4
39028.558715,61.133569,state,sysmon,"scale2, arrow",6
39028.558784,61.133569,state,sysmon,"scale3, arrow",6
39028.558853,61.133569,state,sysmon,"scale4, arrow",6
39028.658997,61.233602,state,sysmon,"scale1, arrow",3
39028.659068,61.233602,state,sysmon,"scale2, arrow",5
39028.659126,61.233602,state,sysmon,"scale3, arrow",5
39028.659179,61.233602,state,sysmon,"scale4, arrow",7
39028.76479,61.33988,state,sysmon,"scale1, arrow",4
39028.764849,61.33988,state,sysmon,"scale2, arrow",4
39028.764898,61.33988,state,sysmon,"scale3, arrow",4
39028.764945,61.33988,state,sysmon,"scale4, arrow",6
39028.875594,61.450233,state,sysmon,"scale1, arrow",5
39028.875656,61.450233,state,sysmon,"scale2, arrow",5
39028.875706,61.450233,state,sysmon,"scale3, arrow",5
39028.875757,61.450233,state,sysmon,"scale4, arrow",7
39028.992187,61.566865,state,sysmon,"scale1, arrow",4
39028.99225,61.566865,state,sysmon,"scale2, arrow",4
39028.992301,61.566865,state,sysmon,"scale3, arrow",6
39028.992351,61.566865,state,sysmon,"scale4, arrow",6
39029.092728,61.667104,state,sysmon,"scale1, arrow",3
39029.092794,61.667104,state,sysmon,"scale2, arrow",5
39029.092846,61.667104,state,sysmon,"scale3, arrow",7
39029.092897,61.667104,state,sysmon,"scale4, arrow",7
39029.208796,61.783697,state,sysmon,"scale1, arrow",4
39029.208909,61.783697,state,sysmon,"scale2, arrow",4
39029.208981,61.783697,state,sysmon,"scale3, arrow",6
39029.20905,61.783697,state,sysmon,"scale4, arrow",6
39029.309519,61.883982,state,sysmon,"scale1, arrow",5
39029.309582,61.883982,state,sysmon,"scale2, arrow",5
39029.309635,61.883982,state,sysmon,"scale3, arrow",5
39029.309684,61.883982,state,sysmon,"scale4, arrow",7
39029.425777,62.000367,state,sysmon,"scale1, arrow",6
39029.425842,62.000367,state,sysmon,"scale2, arrow",6
39029.425895,62.000367,state,sysmon,"scale3, arrow",6
39029.425945,62.000367,state,sysmon,"scale4, arrow",6
39029.542308,62.116998,state,sysmon,"scale1, arrow",7
39029.542398,62.116998,state,sysmon,"scale2, arrow",7
39029.542463,62.116998,state,sysmon,"scale3, arrow",7
39029.542513,62.116998,state,sysmon,"scale4, arrow",5
39029.658837,62.233604,state,sysmon,"scale1, arrow",6
39029.658927,62.233604,state,sysmon,"scale2, arrow",6
39029.659,62.233604,state,sysmon,"scale3, arrow",6
39029.659066,62.233604,state,sysmon,"scale4, arrow",6
39029.765329,62.340581,state,sysmon,"scale1, arrow",7
39029.765388,62.340581,state,sysmon,"scale2, arrow",7
39029.765433,62.340581,state,sysmon,"scale3, arrow",7
39029.765582,62.340581,state,sysmon,"scale4, arrow",5
39029.875542,62.450209,state,sysmon,"scale1, arrow",6
39029.875614,62.450209,state,sysmon,"scale2, arrow",6
39029.875673,62.450209,state,sysmon,"scale3, arrow",6
39029.875727,62.450209,state,sysmon,"scale4, arrow",6
39029.992115,62.566715,state,sysmon,"scale1, arrow",7
39029.992206,62.566715,state,sysmon,"scale2, arrow",7
39029.99228,62.566715,state,sysmon,"scale3, arrow",5
39029.992345,62.566715,state,sysmon,"scale4, arrow",5
39030.092178,62.666901,state,sysmon,"scale1, arrow",6
39030.092266,62.666901,state,sysmon,"scale2, arrow",6
39030.09234,62.666901,state,sysmon,"scale3, arrow",6
39030.09241,62.666901,state,sysmon,"scale4, arrow",6
39030.192321,62.766946,state,sysmon,"scale1, arrow",7
39030.192386,62.766946,state,sysmon,"scale2, arrow",7
39030.192442,62.766946,state,sysmon,"scale3, arrow",7
39030.192493,62.766946,state,sysmon,"scale4, arrow",5
39030.308235,62.882776,state,sysmon,"scale1, arrow",6
39030.308312,62.882776,state,sysmon,"scale2, arrow",6
39030.308364,62.882776,state,sysmon,"scale3, arrow",6
39030.308413,62.882776,state,sysmon,"scale4, arrow",4
39030.409235,62.983554,state,sysmon,"scale1, arrow",7
39030.409301,62.983554,state,sysmon,"scale2, arrow",5
39030.409349,62.983554,state,sysmon,"scale3, arrow",7
39030.409396,62.983554,state,sysmon,"scale4, arrow",5
39030.525475,63.100345,state,sysmon,"scale1, arrow",6
39030.525582,63.100345,state,sysmon,"scale2, arrow",6
39030.525654,63.100345,state,sysmon,"scale3, arrow",6
39030.525723,63.100345,state,sysmon,"scale4, arrow",4
39030.642052,63.216687,state,sysmon,"scale1, arrow",5
39030.642114,63.216687,state,sysmon,"scale2, arrow",5
39030.642165,63.216687,state,sysmon,"scale3, arrow",5
39030.642215,63.216687,state,sysmon,"scale4, arrow",5
39030.746482,63.321259,state,sysmon,"scale1, arrow",4
39030.746596,63.321259,state,sysmon,"scale2, arrow",6
39030.746673,63.321259,state,sysmon,"scale3, arrow",6
39030.746753,63.321259,state,sysmon,"scale4, arrow",6
39030.858993,63.43343,state,sysmon,"scale1, arrow",5
39030.859055,63.43343,state,sysmon,"scale2, arrow",5
39030.859107,63.43343,state,sysmon,"scale3, arrow",5
39030.859156,63.43343,state,sysmon,"scale4, arrow",7
39030.975401,63.55029,state,sysmon,"scale1, arrow",6
39030.97553,63.55029,state,sysmon,"scale2, arrow",4
39030.975613,63.55029,state,sysmon,"scale3, arrow",4
39030.975681,63.55029,state,sysmon,"scale4, arrow",6
39031.092126,63.666867,state,sysmon,"scale1, arrow",5
39031.092217,63.666867,state,sysmon,"scale2, arrow",3
39031.092289,63.666867,state,sysmon,"scale3, arrow",3
39031.092355,63.666867,state,sysmon,"scale4, arrow",7
39031.192211,63.766914,state,sysmon,"scale1, arrow",4
39031.192278,63.766914,state,sysmon,"scale2, arrow",4
39031.192333,63.766914,state,sysmon,"scale3, arrow",4
39031.192383,63.766914,state,sysmon,"scale4, arrow",6
39031.308575,63.883227,state,sysmon,"scale1, arrow",5
39031.308635,63.883227,state,sysmon,"scale2, arrow",5
39031.308682,63.883227,state,sysmon,"scale3, arrow",5
39031.308728,63.883227,state,sysmon,"scale4, arrow",7
39031.409029,63.983497,state,sysmon,"scale1, arrow",6
39031.40909,63.983497,state,sysmon,"scale2, arrow",4
39031.409142,63.983497,state,sysmon,"scale3, arrow",6
39031.409188,63.983497,state,sysmon,"scale4, arrow",6
39031.525098,64.099988,state,sysmon,"scale1, arrow",7
39031.525212,64.099988,state,sysmon,"scale2, arrow",3
39031.525327,64.099988,state,sysmon,"scale3, arrow",5
39031.525398,64.099988,state,sysmon,"scale4, arrow",7
39031.625671,64.200468,state,sysmon,"scale1, arrow",6
39031.625763,64.200468,state,sysmon,"scale2, arrow",4
39031.625834,64.200468,state,sysmon,"scale3, arrow",6
39031.625903,64.200468,state,sysmon,"scale4, arrow",6
