logtime,scenario_time,type,module,address,value
39017.213848,49.787672,performance,track,center_deviation,29.461105
39017.327369,49.90145,performance,track,joystick_x,0.0
39017.327402,49.90145,performance,track,joystick_y,0.25
39017.327459,49.90145,performance,track,cursor_in_target,1
39017.327502,49.90145,performance,track,center_deviation,29.004472
39017.443621,50.01781,performance,track,joystick_x,0.0
39017.443828,50.01781,performance,track,joystick_y,0.25
39017.443899,50.01781,performance,track,cursor_in_target,1
39017.443942,50.01781,performance,track,center_deviation,28.560134
39017.543902,50.118182,performance,track,joystick_x,0.0
39017.543935,50.118182,performance,track,joystick_y,0.25
39017.543991,50.118182,performance,track,cursor_in_target,1
39017.544056,50.118182,performance,track,center_deviation,28.129009
39017.643892,50.218264,performance,track,joystick_x,0.0
39017.643935,50.218264,performance,track,joystick_y,0.25
39017.644023,50.218264,performance,track,cursor_in_target,1
39017.644078,50.218264,performance,track,center_deviation,27.712048
39017.74683,50.320994,performance,track,joystick_x,0.0
39017.746864,50.320994,performance,track,joystick_y,0.25
39017.74692,50.320994,performance,track,cursor_in_target,1
39017.746964,50.320994,performance,track,center_deviation,27.310239
39017.861358,50.435394,performance,track,joystick_x,0.0
39017.861392,50.435394,performance,track,joystick_y,0.25
39017.861447,50.435394,performance,track,cursor_in_target,1
39017.861488,50.435394,performance,track,center_deviation,26.924604
39017.96161,50.535669,performance,track,joystick_x,0.0
39017.961646,50.535669,performance,track,joystick_y,0.25
39017.961706,50.535669,performance,track,cursor_in_target,1
39017.961747,50.535669,performance,track,center_deviation,26.556191
39018.077969,50.652037,performance,track,joystick_x,0.0
39018.078003,50.652037,performance,track,joystick_y,0.25
39018.07806,50.652037,performance,track,cursor_in_target,1
39018.0781,50.652037,performance,track,center_deviation,26.206074
39018.178899,50.752721,performance,track,joystick_x,0.0
39018.178932,50.752721,performance,track,joystick_y,0.25
39018.178989,50.752721,performance,track,cursor_in_target,1
39018.179031,50.752721,performance,track,center_deviation,25.875343
39018.293398,50.867452,performance,track,joystick_x,0.0
39018.293433,50.867452,performance,track,joystick_y,0.25
39018.293494,50.867452,performance,track,cursor_in_target,1
39018.293535,50.867452,performance,track,center_deviation,25.565103
39018.393494,50.96753,performance,track,joystick_x,0.0
39018.393527,50.96753,performance,track,joystick_y,0.25
39018.393583,50.96753,performance,track,cursor_in_target,1
39018.393626,50.96753,performance,track,center_deviation,25.276459
39018.493945,51.06809,performance,track,joystick_x,0.0
39018.493986,51.06809,performance,track,joystick_y,0.25
39018.494048,51.06809,performance,track,cursor_in_target,1
39018.494093,51.06809,performance,track,center_deviation,25.010512
39018.59394,51.16814,performance,track,joystick_x,0.0
39018.593974,51.16814,performance,track,joystick_y,0.25
39018.594033,51.16814,performance,track,cursor_in_target,1
39018.594076,51.16814,performance,track,center_deviation,24.768349
39018.715424,51.289264,performance,track,joystick_x,0.0
39018.715477,51.289264,performance,track,joystick_y,0.25
39018.715564,51.289264,performance,track,cursor_in_target,1
39018.715631,51.289264,performance,track,center_deviation,24.551026
39018.827123,51.401212,performance,track,joystick_x,0.0
39018.827156,51.401212,performance,track,joystick_y,0.25
39018.827218,51.401212,performance,track,cursor_in_target,1
39018.827258,51.401212,performance,track,center_deviation,24.359562
39018.927756,51.501835,performance,track,joystick_x,0.0
39018.927789,51.501835,performance,track,joystick_y,0.25
39018.927846,51.501835,performance,track,cursor_in_target,1
39018.927885,51.501835,performance,track,center_deviation,24.194926
39019.043993,51.618283,performance,track,joystick_x,0.0
39019.044071,51.618283,performance,track,joystick_y,0.25
39019.044142,51.618283,performance,track,cursor_in_target,1
39019.044194,51.618283,performance,track,center_deviation,24.058021
39019.160705,51.73489,performance,track,joystick_x,0.0
39019.160738,51.73489,performance,track,joystick_y,0.25
39019.160792,51.73489,performance,track,cursor_in_target,1
39019.160833,51.73489,performance,track,center_deviation,23.949672
39019.277668,51.851736,performance,track,joystick_x,0.0
39019.277702,51.851736,performance,track,joystick_y,0.25
39019.27776,51.851736,performance,track,cursor_in_target,1
39019.277801,51.851736,performance,track,center_deviation,23.870619
39019.377762,51.951852,performance,track,joystick_x,0.0
39019.377796,51.951852,performance,track,joystick_y,0.25
39019.377853,51.951852,performance,track,cursor_in_target,1
39019.377893,51.951852,performance,track,center_deviation,23.8215
39019.494439,52.068555,performance,track,joystick_x,0.0
39019.49447,52.068555,performance,track,joystick_y,0.25
39019.494522,52.068555,performance,track,cursor_in_target,1
39019.494561,52.068555,performance,track,center_deviation,23.802842
39019.60996,52.183875,performance,track,joystick_x,0.0
39019.609994,52.183875,performance,track,joystick_y,0.25
39019.610049,52.183875,performance,track,cursor_in_target,1
39019.61009,52.183875,performance,track,center_deviation,23.815058
39019.719468,52.293079,performance,track,joystick_x,0.0
39019.719496,52.293079,performance,track,joystick_y,0.25
39019.719547,52.293079,performance,track,cursor_in_target,1
39019.719584,52.293079,performance,track,center_deviation,23.858437
39019.826565,52.400645,performance,track,joystick_x,0.0
39019.826653,52.400645,performance,track,joystick_y,0.25
39019.826744,52.400645,performance,track,cursor_in_target,1
39019.826786,52.400645,performance,track,center_deviation,23.93314
39019.926895,52.50107,performance,track,joystick_x,0.0
39019.926928,52.50107,performance,track,joystick_y,0.25
39019.926983,52.50107,performance,track,cursor_in_target,1
39019.927025,52.50107,performance,track,center_deviation,24.039201
39020.027287,52.601128,performance,track,joystick_x,0.0
39020.02732,52.601128,performance,track,joystick_y,0.25
39020.027377,52.601128,performance,track,cursor_in_target,1
39020.027418,52.601128,performance,track,center_deviation,24.17653
39020.127422,52.701465,performance,track,joystick_x,0.0
39020.127457,52.701465,performance,track,joystick_y,0.25
39020.127518,52.701465,performance,track,cursor_in_target,1
39020.12756,52.701465,performance,track,center_deviation,24.344912
39020.233739,52.808061,performance,track,joystick_x,0.0
39020.233782,52.808061,performance,track,joystick_y,0.25
39020.233859,52.808061,performance,track,cursor_in_target,1
39020.233914,52.808061,performance,track,center_deviation,24.544017
39020.343918,52.917851,performance,track,joystick_x,0.0
39020.343959,52.917851,performance,track,joystick_y,0.25
39020.344051,52.917851,performance,track,cursor_in_target,1
39020.3441,52.917851,performance,track,center_deviation,24.773408
39020.460335,53.034515,performance,track,joystick_x,0.0
39020.460368,53.034515,performance,track,joystick_y,0.25
39020.460428,53.034515,performance,track,cursor_in_target,1
39020.46047,53.034515,performance,track,center_deviation,25.032548
39020.560752,53.134649,performance,track,joystick_x,0.0
39020.560793,53.134649,performance,track,joystick_y,0.25
39020.560859,53.134649,performance,track,cursor_in_target,1
39020.560901,53.134649,performance,track,center_deviation,25.320813
39020.677038,53.2511,performance,track,joystick_x,0.0
39020.677071,53.2511,performance,track,joystick_y,0.25
39020.67713,53.2511,performance,track,cursor_in_target,1
39020.67717,53.2511,performance,track,center_deviation,25.637501
39020.777162,53.351475,performance,track,joystick_x,0.0
39020.777192,53.351475,performance,track,joystick_y,0.25
39020.777239,53.351475,performance,track,cursor_in_target,1
39020.777274,53.351475,performance,track,center_deviation,25.981849
39020.893664,53.467802,performance,track,joystick_x,0.0
39020.8937,53.467802,performance,track,joystick_y,0.25
39020.893757,53.467802,performance,track,cursor_in_target,1
39020.893796,53.467802,performance,track,center_deviation,26.353039
39020.993671,53.567805,performance,track,joystick_x,0.0
39020.993706,53.567805,performance,track,joystick_y,0.25
39020.993761,53.567805,performance,track,cursor_in_target,1
39020.9938,53.567805,performance,track,center_deviation,26.750212
39021.093771,53.66788,performance,track,joystick_x,0.0
39021.093804,53.66788,performance,track,joystick_y,0.25
39021.093862,53.66788,performance,track,cursor_in_target,1
39021.093901,53.66788,performance,track,center_deviation,27.172483
39021.197041,53.770881,performance,track,joystick_x,0.0
39021.197075,53.770881,performance,track,joystick_y,0.25
39021.197136,53.770881,performance,track,cursor_in_target,1
39021.197175,53.770881,performance,track,center_deviation,27.618943
39021.309508,53.883551,performance,track,joystick_x,0.0
39021.309545,53.883551,performance,track,joystick_y,0.25
39021.309611,53.883551,performance,track,cursor_in_target,1
39021.309652,53.883551,performance,track,center_deviation,28.088676
39021.409969,53.984421,performance,track,joystick_x,0.0
39021.410012,53.984421,performance,track,joystick_y,0.25
39021.410083,53.984421,performance,track,cursor_in_target,1
39021.410135,53.984421,performance,track,center_deviation,28.580764
39021.510111,54.084463,performance,track,joystick_x,0.0
39021.510151,54.084463,performance,track,joystick_y,0.25
39021.510216,54.084463,performance,track,cursor_in_target,1
39021.510267,54.084463,performance,track,center_deviation,29.094294
39021.626796,54.201056,performance,track,joystick_x,0.0
39021.626837,54.201056,performance,track,joystick_y,0.25
39021.626894,54.201056,performance,track,cursor_in_target,1
39021.626939,54.201056,performance,track,center_deviation,29.628364
39021.727189,54.301279,performance,track,joystick_x,0.0
39021.727245,54.301279,performance,track,joystick_y,0.25
39021.727334,54.301279,performance,track,cursor_in_target,1
39021.727399,54.301279,performance,track,center_deviation,30.182092
39021.843188,54.417643,performance,track,joystick_x,0.0
39021.843285,54.417643,performance,track,joystick_y,0.25
39021.843345,54.417643,performance,track,cursor_in_target,1
39021.843388,54.417643,performance,track,center_deviation,30.754614
39021.943571,54.517745,performance,track,joystick_x,0.0
39021.943605,54.517745,performance,track,joystick_y,0.25
39021.943664,54.517745,performance,track,cursor_in_target,1
39021.943708,54.517745,performance,track,center_deviation,31.345094
39022.060392,54.634482,performance,track,joystick_x,0.0
39022.06043,54.634482,performance,track,joystick_y,0.25
39022.06049,54.634482,performance,track,cursor_in_target,1
39022.060535,54.634482,performance,track,center_deviation,31.952721
39022.176771,54.75102,performance,track,joystick_x,0.0
39022.176805,54.75102,performance,track,joystick_y,0.25
39022.176859,54.75102,performance,track,cursor_in_target,1
39022.176899,54.75102,performance,track,center_deviation,32.576714
39022.293494,54.867528,performance,track,joystick_x,0.0
39022.293535,54.867528,performance,track,joystick_y,0.25
39022.293595,54.867528,performance,track,cursor_in_target,1
39022.29364,54.867528,performance,track,center_deviation,33.216322
39022.393488,54.967599,performance,track,joystick_x,0.0
39022.393527,54.967599,performance,track,joystick_y,0.25
39022.393591,54.967599,performance,track,cursor_in_target,1
39022.39364,54.967599,performance,track,center_deviation,33.870826
39022.510095,55.084213,performance,track,joystick_x,0.0
39022.510129,55.084213,performance,track,joystick_y,0.25
39022.51025,55.084213,performance,track,cursor_in_target,1
39022.510293,55.084213,performance,track,center_deviation,34.539538
39022.626319,55.200586,performance,track,joystick_x,0.0
39022.626356,55.200586,performance,track,joystick_y,0.25
39022.626415,55.200586,performance,track,cursor_in_target,1
39022.626453,55.200586,performance,track,center_deviation,35.221801
39022.729721,55.303646,performance,track,joystick_x,0.0
39022.729776,55.303646,performance,track,joystick_y,0.25
39022.729865,55.303646,performance,track,cursor_in_target,1
39022.729931,55.303646,performance,track,center_deviation,35.91699
39022.843457,55.417396,performance,track,joystick_x,0.0
39022.843491,55.417396,performance,track,joystick_y,0.25
39022.843545,55.417396,performance,track,cursor_in_target,1
39022.843586,55.417396,performance,track,center_deviation,36.624508
39022.943319,55.517613,performance,track,joystick_x,3.25
39022.943355,55.517613,performance,track,joystick_y,1.0
39022.943409,55.517613,performance,track,cursor_in_target,1
39022.94345,55.517613,performance,track,center_deviation,37.343791
39023.043619,55.61769,performance,track,joystick_x,3.5
39023.043653,55.61769,performance,track,joystick_y,1.0
39023.043708,55.61769,performance,track,cursor_in_target,1
39023.043749,55.61769,performance,track,center_deviation,34.746305
39023.160116,55.734302,performance,track,joystick_x,3.5
39023.160153,55.734302,performance,track,joystick_y,1.0
39023.160211,55.734302,performance,track,cursor_in_target,1
39023.160257,55.734302,performance,track,center_deviation,31.907948
39023.261635,55.835624,performance,track,joystick_x,3.5
39023.261674,55.835624,performance,track,joystick_y,1.25
39023.261734,55.835624,performance,track,cursor_in_target,1
39023.26177,55.835624,performance,track,center_deviation,29.077196
39023.376644,55.950918,performance,track,joystick_x,3.5
39023.376678,55.950918,performance,track,joystick_y,1.25
39023.376734,55.950918,performance,track,cursor_in_target,1
39023.376777,55.950918,performance,track,center_deviation,26.207235
39023.477426,56.051597,performance,track,joystick_x,3.5
39023.477459,56.051597,performance,track,joystick_y,1.25
39023.477513,56.051597,performance,track,cursor_in_target,1
39023.477556,56.051597,performance,track,center_deviation,23.341516
39023.593608,56.167588,performance,track,joystick_x,3.5
39023.593642,56.167588,performance,track,joystick_y,1.25
39023.593698,56.167588,performance,track,cursor_in_target,1
39023.59374,56.167588,performance,track,center_deviation,20.480851
39023.693334,56.267605,performance,track,joystick_x,3.5
39023.69337,56.267605,performance,track,joystick_y,1.25
39023.693424,56.267605,performance,track,cursor_in_target,1
39023.693468,56.267605,performance,track,center_deviation,17.626589
39023.809873,56.384079,performance,track,joystick_x,3.5
39023.809906,56.384079,performance,track,joystick_y,1.25
39023.809961,56.384079,performance,track,cursor_in_target,1
39023.810004,56.384079,performance,track,center_deviation,14.78113
39023.926451,56.500619,performance,track,joystick_x,3.5
39023.926488,56.500619,performance,track,joystick_y,1.25
39023.926543,56.500619,performance,track,cursor_in_target,1
39023.926583,56.500619,performance,track,center_deviation,11.949165
39024.026446,56.600705,performance,track,joystick_x,3.5
39024.026484,56.600705,performance,track,joystick_y,1.0
39024.026542,56.600705,performance,track,cursor_in_target,1
39024.026582,56.600705,performance,track,center_deviation,9.141176
39024.143299,56.71756,performance,track,joystick_x,3.25
39024.143344,56.71756,performance,track,joystick_y,1.75
39024.143414,56.71756,performance,track,cursor_in_target,1
39024.143465,56.71756,performance,track,center_deviation,6.496741
39024.246357,56.820189,performance,track,joystick_x,3.0
39024.246411,56.820189,performance,track,joystick_y,1.5
39024.246505,56.820189,performance,track,cursor_in_target,1
39024.246574,56.820189,performance,track,center_deviation,3.845418
39024.359991,56.934226,performance,track,joystick_x,2.25
39024.360088,56.934226,performance,track,joystick_y,1.5
39024.360145,56.934226,performance,track,cursor_in_target,1
39024.360188,56.934226,performance,track,center_deviation,1.801634
39024.476789,57.050898,performance,track,joystick_x,2.25
39024.47683,57.050898,performance,track,joystick_y,1.5
39024.476886,57.050898,performance,track,cursor_in_target,1
39024.476929,57.050898,performance,track,center_deviation,1.271055
39024.593413,57.167539,performance,track,joystick_x,2.25
39024.593447,57.167539,performance,track,joystick_y,1.5
39024.593502,57.167539,performance,track,cursor_in_target,1
39024.593543,57.167539,performance,track,center_deviation,2.380815
39024.693878,57.268007,performance,track,joystick_x,2.25
39024.693915,57.268007,performance,track,joystick_y,1.5
39024.693971,57.268007,performance,track,cursor_in_target,1
39024.694013,57.268007,performance,track,center_deviation,3.922256
39024.809906,57.384133,performance,track,joystick_x,2.25
39024.809944,57.384133,performance,track,joystick_y,1.5
39024.810004,57.384133,performance,track,cursor_in_target,1
39024.810051,57.384133,performance,track,center_deviation,5.544682
39024.926656,57.500853,performance,track,joystick_x,2.0
39024.92669,57.500853,performance,track,joystick_y,1.5
39024.926748,57.500853,performance,track,cursor_in_target,1
39024.926788,57.500853,performance,track,center_deviation,7.192174
39025.043075,57.617404,performance,track,joystick_x,2.0
39025.04311,57.617404,performance,track,joystick_y,1.5
39025.043169,57.617404,performance,track,cursor_in_target,1
39025.043214,57.617404,performance,track,center_deviation,8.605117
39025.143473,57.717732,performance,track,joystick_x,2.0
39025.14351,57.717732,performance,track,joystick_y,1.25
39025.143571,57.717732,performance,track,cursor_in_target,1
39025.143615,57.717732,performance,track,center_deviation,10.025184
39025.25164,57.825497,performance,track,joystick_x,2.0
39025.251698,57.825497,performance,track,joystick_y,1.25
39025.251788,57.825497,performance,track,cursor_in_target,1
39025.251907,57.825497,performance,track,center_deviation,11.387379
39025.359738,57.93395,performance,track,joystick_x,2.0
39025.359775,57.93395,performance,track,joystick_y,1.25
39025.359834,57.93395,performance,track,cursor_in_target,1
39025.359881,57.93395,performance,track,center_deviation,12.747722
39025.459919,58.034227,performance,track,joystick_x,2.0
39025.459956,58.034227,performance,track,joystick_y,1.25
39025.46003,58.034227,performance,track,cursor_in_target,1
39025.460077,58.034227,performance,track,center_deviation,14.106236
39025.576564,58.150731,performance,track,joystick_x,1.75
39025.576601,58.150731,performance,track,joystick_y,1.25
39025.576659,58.150731,performance,track,cursor_in_target,1
39025.576706,58.150731,performance,track,center_deviation,15.462943
39025.676423,58.250741,performance,track,joystick_x,1.75
39025.676461,58.250741,performance,track,joystick_y,1.25
39025.67652,58.250741,performance,track,cursor_in_target,1
39025.676567,58.250741,performance,track,center_deviation,16.575007
39025.792896,58.367246,performance,track,joystick_x,1.75
39025.79293,58.367246,performance,track,joystick_y,1.25
39025.792986,58.367246,performance,track,cursor_in_target,1
39025.793027,58.367246,performance,track,center_deviation,17.685487
39025.892991,58.467351,performance,track,joystick_x,1.75
39025.893025,58.467351,performance,track,joystick_y,1.25
39025.89308,58.467351,performance,track,cursor_in_target,1
39025.893121,58.467351,performance,track,center_deviation,18.794384
39026.010082,58.584327,performance,track,joystick_x,1.75
39026.010117,58.584327,performance,track,joystick_y,1.25
39026.010174,58.584327,performance,track,cursor_in_target,1
39026.010215,58.584327,performance,track,center_deviation,19.901704
39026.126051,58.700416,performance,track,joystick_x,1.75
39026.126087,58.700416,performance,track,joystick_y,1.25
39026.126147,58.700416,performance,track,cursor_in_target,1
39026.126191,58.700416,performance,track,center_deviation,21.007456
39026.231368,58.805425,performance,track,joystick_x,1.75
39026.231409,58.805425,performance,track,joystick_y,1.25
39026.231473,58.805425,performance,track,cursor_in_target,1
39026.231519,58.805425,performance,track,center_deviation,22.111653
39026.343281,58.917401,performance,track,joystick_x,1.75
39026.343321,58.917401,performance,track,joystick_y,1.25
39026.343383,58.917401,performance,track,cursor_in_target,1
39026.343429,58.917401,performance,track,center_deviation,23.214313
39026.459314,59.033694,performance,track,joystick_x,1.75
39026.459357,59.033694,performance,track,joystick_y,1.25
39026.459419,59.033694,performance,track,cursor_in_target,1
39026.459464,59.033694,performance,track,center_deviation,24.315453
39026.559442,59.133829,performance,track,joystick_x,1.75
39026.559485,59.133829,performance,track,joystick_y,1.25
39026.559555,59.133829,performance,track,cursor_in_target,1
39026.559606,59.133829,performance,track,center_deviation,25.415092
39026.676322,59.250518,performance,track,joystick_x,1.75
39026.676358,59.250518,performance,track,joystick_y,1.25
39026.676413,59.250518,performance,track,cursor_in_target,1
39026.676456,59.250518,performance,track,center_deviation,26.513252
39026.792919,59.36712,performance,track,joystick_x,1.75
39026.792956,59.36712,performance,track,joystick_y,1.25
39026.793016,59.36712,performance,track,cursor_in_target,1
39026.793057,59.36712,performance,track,center_deviation,27.609955
39026.893058,59.467232,performance,track,joystick_x,1.75
39026.893092,59.467232,performance,track,joystick_y,1.25
39026.893225,59.467232,performance,track,cursor_in_target,1
39026.893272,59.467232,performance,track,center_deviation,28.705223
39026.993345,59.567429,performance,track,joystick_x,1.75
39026.993382,59.567429,performance,track,joystick_y,1.25
39026.993437,59.567429,performance,track,cursor_in_target,1
39026.993477,59.567429,performance,track,center_deviation,29.799079
39027.109896,59.68408,performance,track,joystick_x,1.75
39027.10994,59.68408,performance,track,joystick_y,1.25
39027.11,59.68408,performance,track,cursor_in_target,1
39027.110043,59.68408,performance,track,center_deviation,30.891548
39027.210292,59.784628,performance,track,joystick_x,1.75
39027.210332,59.784628,performance,track,joystick_y,1.25
39027.210396,59.784628,performance,track,cursor_in_target,1
39027.210445,59.784628,performance,track,center_deviation,31.982655
39027.32592,59.900391,performance,track,joystick_x,1.75
39027.32596,59.900391,performance,track,joystick_y,1.25
39027.326022,59.900391,performance,track,cursor_in_target,1
39027.326061,59.900391,performance,track,center_deviation,33.072424
39027.442927,60.016992,performance,track,joystick_x,1.75
39027.44296,60.016992,performance,track,joystick_y,1.25
39027.443091,60.016992,performance,track,cursor_in_target,1
39027.44314,60.016992,performance,track,center_deviation,34.16088
39027.542743,60.117099,performance,track,joystick_x,1.75
39027.542788,60.117099,performance,track,joystick_y,1.25
39027.542857,60.117099,performance,track,cursor_in_target,1
39027.542896,60.117099,performance,track,center_deviation,35.248049
39027.642776,60.217138,performance,track,joystick_x,1.75
39027.642817,60.217138,performance,track,joystick_y,1.25
39027.64288,60.217138,performance,track,cursor_in_target,1
39027.64293,60.217138,performance,track,center_deviation,36.333958
39027.751466,60.325461,performance,track,joystick_x,1.75
39027.75151,60.325461,performance,track,joystick_y,1.25
39027.751582,60.325461,performance,track,cursor_in_target,1
39027.751635,60.325461,performance,track,center_deviation,37.418632
39027.859628,60.433762,performance,track,joystick_x,1.75
39027.859661,60.433762,performance,track,joystick_y,1.25
39027.859715,60.433762,performance,track,cursor_in_target,1
39027.859757,60.433762,performance,track,center_deviation,38.502099
39027.976153,60.550409,performance,track,joystick_x,1.75
39027.976187,60.550409,performance,track,joystick_y,1.25
39027.976246,60.550409,performance,track,cursor_in_target,1
39027.976289,60.550409,performance,track,center_deviation,39.584383
39028.09288,60.667117,performance,track,joystick_x,1.75
39028.092914,60.667117,performance,track,joystick_y,1.25
39028.09297,60.667117,performance,track,cursor_in_target,1
39028.093011,60.667117,performance,track,center_deviation,40.665513
39028.210175,60.784136,performance,track,joystick_x,1.75
39028.210212,60.784136,performance,track,joystick_y,1.25
39028.210273,60.784136,performance,track,cursor_in_target,1
39028.21032,60.784136,performance,track,center_deviation,41.745516
39028.326284,60.900631,performance,track,joystick_x,1.75
39028.326321,60.900631,performance,track,joystick_y,1.25
39028.32638,60.900631,performance,track,cursor_in_target,1
39028.326423,60.900631,performance,track,center_deviation,42.824418
39028.443006,61.017044,performance,track,joystick_x,1.75
39028.443043,61.017044,performance,track,joystick_y,1.25
39028.443098,61.017044,performance,track,cursor_in_target,1
39028.443141,61.017044,performance,track,center_deviation,43.902247
39028.559221,61.133569,performance,track,joystick_x,1.75
39028.559265,61.133569,performance,track,joystick_y,1.25
39028.559336,61.133569,performance,track,cursor_in_target,1
39028.559378,61.133569,performance,track,center_deviation,44.97903
39028.659503,61.233602,performance,track,joystick_x,1.75
39028.65954,61.233602,performance,track,joystick_y,1.25
39028.6596,61.233602,performance,track,cursor_in_target,1
39028.659644,61.233602,performance,track,center_deviation,46.054796
39028.765294,61.33988,performance,track,joystick_x,1.75
39028.765328,61.33988,performance,track,joystick_y,1.25
39028.765384,61.33988,performance,track,cursor_in_target,1
39028.765423,61.33988,performance,track,center_deviation,47.129572
39028.876084,61.450233,performance,track,joystick_x,1.75
39028.876119,61.450233,performance,track,joystick_y,1.25
39028.876175,61.450233,performance,track,cursor_in_target,1
39028.876217,61.450233,performance,track,center_deviation,48.203385
39028.992674,61.566865,performance,track,joystick_x,1.75
39028.992707,61.566865,performance,track,joystick_y,1.25
39028.992762,61.566865,performance,track,cursor_in_target,0
39028.992803,61.566865,performance,track,center_deviation,49.276265
39029.093214,61.667104,performance,track,joystick_x,-2.25
39029.093249,61.667104,performance,track,joystick_y,0.5
39029.093303,61.667104,performance,track,cursor_in_target,0
39029.093346,61.667104,performance,track,center_deviation,50.348238
39029.209449,61.783697,performance,track,joystick_x,-3.0
39029.209493,61.783697,performance,track,joystick_y,0.25
39029.209567,61.783697,performance,track,cursor_in_target,1
39029.209622,61.783697,performance,track,center_deviation,47.370978
39029.310032,61.883982,performance,track,joystick_x,-3.0
39029.310069,61.883982,performance,track,joystick_y,0.25
39029.310128,61.883982,performance,track,cursor_in_target,1
39029.310183,61.883982,performance,track,center_deviation,43.607048
39029.426269,62.000367,performance,track,joystick_x,-3.0
39029.426306,62.000367,performance,track,joystick_y,0.25
39029.426381,62.000367,performance,track,cursor_in_target,1
39029.426425,62.000367,performance,track,center_deviation,39.847692
39029.542851,62.116998,performance,track,joystick_x,-3.0
39029.542885,62.116998,performance,track,joystick_y,0.25
39029.542942,62.116998,performance,track,cursor_in_target,1
39029.542985,62.116998,performance,track,center_deviation,36.094692
39029.659393,62.233604,performance,track,joystick_x,-3.0
39029.65943,62.233604,performance,track,joystick_y,0.25
39029.659491,62.233604,performance,track,cursor_in_target,1
39029.659535,62.233604,performance,track,center_deviation,32.350641
39029.765907,62.340581,performance,track,joystick_x,-2.5
39029.765943,62.340581,performance,track,joystick_y,0.5
39029.766041,62.340581,performance,track,cursor_in_target,1
39029.766109,62.340581,performance,track,center_deviation,28.619469
39029.876079,62.450209,performance,track,joystick_x,-1.25
39029.876118,62.450209,performance,track,joystick_y,1.0
39029.876178,62.450209,performance,track,cursor_in_target,1
39029.876225,62.450209,performance,track,center_deviation,25.465354
39029.992662,62.566715,performance,track,joystick_x,-1.0
39029.992697,62.566715,performance,track,joystick_y,1.0
39029.992752,62.566715,performance,track,cursor_in_target,1
39029.992791,62.566715,performance,track,center_deviation,23.686752
39030.092831,62.666901,performance,track,joystick_x,-0.5
39030.092869,62.666901,performance,track,joystick_y,1.25
39030.092931,62.666901,performance,track,cursor_in_target,1
39030.092974,62.666901,performance,track,center_deviation,22.16685
39030.192979,62.766946,performance,track,joystick_x,-0.25
39030.193014,62.766946,performance,track,joystick_y,1.5
39030.19307,62.766946,performance,track,cursor_in_target,1
39030.193113,62.766946,performance,track,center_deviation,21.240619
39030.308748,62.882776,performance,track,joystick_x,0.5
39030.308782,62.882776,performance,track,joystick_y,1.5
39030.308838,62.882776,performance,track,cursor_in_target,1
39030.308879,62.882776,performance,track,center_deviation,20.699289
39030.409713,62.983554,performance,track,joystick_x,0.5
39030.409748,62.983554,performance,track,joystick_y,1.5
39030.409805,62.983554,performance,track,cursor_in_target,1
39030.409848,62.983554,performance,track,center_deviation,20.826199
39030.52628,63.100345,performance,track,joystick_x,0.5
39030.526322,63.100345,performance,track,joystick_y,1.25
39030.526378,63.100345,performance,track,cursor_in_target,1
39030.526419,63.100345,performance,track,center_deviation,20.972776
39030.642523,63.216687,performance,track,joystick_x,0.0
39030.642556,63.216687,performance,track,joystick_y,-0.25
39030.642612,63.216687,performance,track,cursor_in_target,1
39030.642653,63.216687,performance,track,center_deviation,20.986796
39030.747335,63.321259,performance,track,joystick_x,-0.25
39030.747394,63.321259,performance,track,joystick_y,-1.75
39030.747487,63.321259,performance,track,cursor_in_target,1
39030.747556,63.321259,performance,track,center_deviation,19.705906
39030.859605,63.43343,performance,track,joystick_x,-0.25
39030.85964,63.43343,performance,track,joystick_y,-1.75
39030.859696,63.43343,performance,track,cursor_in_target,1
39030.859737,63.43343,performance,track,center_deviation,17.418785
39030.976137,63.55029,performance,track,joystick_x,-0.25
39030.976182,63.55029,performance,track,joystick_y,-1.75
39030.976253,63.55029,performance,track,cursor_in_target,1
39030.976309,63.55029,performance,track,center_deviation,15.310852
39031.092724,63.666867,performance,track,joystick_x,-0.25
39031.092762,63.666867,performance,track,joystick_y,-1.75
39031.092823,63.666867,performance,track,cursor_in_target,1
39031.092864,63.666867,performance,track,center_deviation,13.465752
39031.19283,63.766914,performance,track,joystick_x,-0.25
39031.192864,63.766914,performance,track,joystick_y,-1.75
39031.19292,63.766914,performance,track,cursor_in_target,1
39031.192962,63.766914,performance,track,center_deviation,12.004394
39031.309121,63.883227,performance,track,joystick_x,-0.25
39031.309158,63.883227,performance,track,joystick_y,-1.75
39031.309216,63.883227,performance,track,cursor_in_target,1
39031.309257,63.883227,performance,track,center_deviation,11.078672
39031.409495,63.983497,performance,track,joystick_x,-0.25
39031.409529,63.983497,performance,track,joystick_y,-1.75
39031.409585,63.983497,performance,track,cursor_in_target,1
39031.409628,63.983497,performance,track,center_deviation,10.825801
39031.525892,64.099988,performance,track,joystick_x,-0.25
39031.525927,64.099988,performance,track,joystick_y,-1.75
39031.525983,64.099988,performance,track,cursor_in_target,1
39031.526025,64.099988,performance,track,center_deviation,11.290024
39031.626269,64.200468,performance,track,joystick_x,-0.25
39031.62631,64.200468,performance,track,joystick_y,-1.25
39031.626375,64.200468,performance,track,cursor_in_target,1
39031.626425,64.200468,performance,track,center_deviation,12.390011
39031.734841,64.308849,performance,track,joystick_x,-0.25
39031.734883,64.308849,performance,track,joystick_y,-0.75
