logtime,scenario_time,type,module,address,value
254355.277917,125.995104,state,sysmon,"scale3, arrow",6
254355.277959,125.995104,state,sysmon,"scale4, arrow",1
254355.278056,125.995104,input,track,joystick_x,-1.5
254355.278116,125.995104,input,track,joystick_y,-1.0
254355.278163,125.995104,performance,track,joystick_x,-1.5
254355.278198,125.995104,performance,track,joystick_y,-1.0
254355.278253,125.995104,performance,track,cursor_in_target,1
254355.278296,125.995104,performance,track,center_deviation,17.454905
254355.278469,125.995104,state,track,"reticle, cursor_relative_x",-13.100696
254355.278519,125.995104,state,track,"reticle, cursor_relative_y",12.214317
254355.278564,125.995104,state,track,"reticle, cursor_proportional_x",-0.033695
254355.27862,125.995104,state,track,"reticle, cursor_proportional_y",0.031415
254355.278725,125.995104,performance,resman,a_response_time,0
254355.278772,125.995104,performance,resman,a_in_tolerance,1
254355.278811,125.995104,performance,resman,a_deviation,-237
254355.27885,125.995104,performance,resman,b_response_time,89300
254355.278886,125.995104,performance,resman,b_in_tolerance,0
254355.278919,125.995104,performance,resman,b_deviation,-256
254355.393417,126.111519,performance,sysmon,event_occured,1
254355.393683,126.111519,seed_value,sysmon,,
254355.393736,126.111519,seed_output,sysmon,,1
254355.393809,126.111519,seed_value,sysmon,,
254355.393844,126.111519,seed_output,sysmon,,-1
254355.393909,126.111519,seed_value,sysmon,,
254355.393942,126.111519,seed_output,sysmon,,-1
254355.394004,126.111519,seed_value,sysmon,,
254355.394037,126.111519,seed_output,sysmon,,1
254355.394232,126.111519,state,sysmon,"scale1, arrow",4
254355.394287,126.111519,state,sysmon,"scale2, arrow",4
254355.394331,126.111519,state,sysmon,"scale3, arrow",5
254355.394373,126.111519,state,sysmon,"scale4, arrow",2
254355.394467,126.111519,input,track,joystick_x,-1.5
254355.394528,126.111519,input,track,joystick_y,-1.0
254355.394576,126.111519,performance,track,joystick_x,-1.5
254355.39461,126.111519,performance,track,joystick_y,-1.0
254355.394666,126.111519,performance,track,cursor_in_target,1
254355.394707,126.111519,performance,track,center_deviation,17.911387
254355.394879,126.111519,state,track,"reticle, cursor_relative_x",-13.942154
254355.39493,126.111519,state,track,"reticle, cursor_relative_y",11.998397
254355.394976,126.111519,state,track,"reticle, cursor_proportional_x",-0.035859
254355.395031,126.111519,state,track,"reticle, cursor_proportional_y",0.03086
254355.395138,126.111519,performance,resman,a_response_time,0
254355.395185,126.111519,performance,resman,a_in_tolerance,1
254355.395224,126.111519,performance,resman,a_deviation,-237
254355.395266,126.111519,performance,resman,b_response_time,89400
254355.395301,126.111519,performance,resman,b_in_tolerance,0
254355.395335,126.111519,performance,resman,b_deviation,-256
254355.493579,126.211658,performance,sysmon,event_occured,1
254355.493851,126.211658,seed_value,sysmon,,
254355.493896,126.211658,seed_output,sysmon,,-1
254355.493966,126.211658,seed_value,sysmon,,
254355.494,126.211658,seed_output,sysmon,,-1
254355.494062,126.211658,seed_value,sysmon,,
254355.494095,126.211658,seed_output,sysmon,,-1
254355.494156,126.211658,seed_value,sysmon,,
254355.494188,126.211658,seed_output,sysmon,,-1
254355.494381,126.211658,state,sysmon,"scale1, arrow",3
254355.494436,126.211658,state,sysmon,"scale2, arrow",3
254355.494481,126.211658,state,sysmon,"scale3, arrow",4
254355.494528,126.211658,state,sysmon,"scale4, arrow",1
254355.494622,126.211658,input,track,joystick_x,-1.5
254355.494684,126.211658,input,track,joystick_y,-1.0
254355.494733,126.211658,performance,track,joystick_x,-1.5
254355.494767,126.211658,performance,track,joystick_y,-1.0
254355.494825,126.211658,performance,track,cursor_in_target,1
254355.494866,126.211658,performance,track,center_deviation,18.394161
254355.495038,126.211658,state,track,"reticle, cursor_relative_x",-14.781553
254355.495089,126.211658,state,track,"reticle, cursor_relative_y",11.779427
254355.495134,126.211658,state,track,"reticle, cursor_proportional_x",-0.038018
254355.495189,126.211658,state,track,"reticle, cursor_proportional_y",0.030297
254355.495293,126.211658,performance,resman,a_response_time,0
254355.495339,126.211658,performance,resman,a_in_tolerance,1
254355.495375,126.211658,performance,resman,a_deviation,-237
254355.495414,126.211658,performance,resman,b_response_time,89500
254355.495451,126.211658,performance,resman,b_in_tolerance,0
254355.495484,126.211658,performance,resman,b_deviation,-256
254355.610171,126.328224,performance,sysmon,event_occured,1
254355.610463,126.328224,seed_value,sysmon,,
254355.610509,126.328224,seed_output,sysmon,,1
254355.610581,126.328224,seed_value,sysmon,,
254355.610614,126.328224,seed_output,sysmon,,-1
254355.610678,126.328224,seed_value,sysmon,,
254355.610715,126.328224,seed_output,sysmon,,1
254355.61078,126.328224,seed_value,sysmon,,
254355.610817,126.328224,seed_output,sysmon,,1
254355.611003,126.328224,state,sysmon,"scale1, arrow",4
254355.611068,126.328224,state,sysmon,"scale2, arrow",4
254355.611116,126.328224,state,sysmon,"scale3, arrow",5
254355.611162,126.328224,state,sysmon,"scale4, arrow",2
254355.611264,126.328224,input,track,joystick_x,-1.5
254355.611329,126.328224,input,track,joystick_y,-1.0
254355.611382,126.328224,performance,track,joystick_x,-1.5
254355.611419,126.328224,performance,track,joystick_y,-1.0
254355.611481,126.328224,performance,track,cursor_in_target,1
254355.611525,126.328224,performance,track,center_deviation,18.901037
254355.611707,126.328224,state,track,"reticle, cursor_relative_x",-15.618909
254355.611763,126.328224,state,track,"reticle, cursor_relative_y",11.557379
254355.611813,126.328224,state,track,"reticle, cursor_proportional_x",-0.040172
254355.611874,126.328224,state,track,"reticle, cursor_proportional_y",0.029726
254355.611987,126.328224,performance,resman,a_response_time,0
254355.612088,126.328224,performance,resman,a_in_tolerance,1
254355.612128,126.328224,performance,resman,a_deviation,-237
254355.612169,126.328224,performance,resman,b_response_time,89600
254355.612205,126.328224,performance,resman,b_in_tolerance,0
254355.612239,126.328224,performance,resman,b_deviation,-256
254355.72695,126.445037,performance,sysmon,event_occured,1
254355.72725,126.445037,seed_value,sysmon,,
254355.727298,126.445037,seed_output,sysmon,,1
254355.727369,126.445037,seed_value,sysmon,,
254355.727408,126.445037,seed_output,sysmon,,-1
254355.727471,126.445037,seed_value,sysmon,,
254355.727509,126.445037,seed_output,sysmon,,1
254355.727569,126.445037,seed_value,sysmon,,
254355.727602,126.445037,seed_output,sysmon,,-1
254355.727773,126.445037,state,sysmon,"scale1, arrow",5
254355.727833,126.445037,state,sysmon,"scale2, arrow",3
254355.72788,126.445037,state,sysmon,"scale3, arrow",6
254355.727923,126.445037,state,sysmon,"scale4, arrow",1
254355.728118,126.445037,input,track,joystick_x,-1.5
254355.72818,126.445037,input,track,joystick_y,-1.0
254355.72823,126.445037,performance,track,joystick_x,-1.5
254355.728265,126.445037,performance,track,joystick_y,-1.0
254355.72832,126.445037,performance,track,cursor_in_target,1
254355.728363,126.445037,performance,track,center_deviation,19.42996
254355.728536,126.445037,state,track,"reticle, cursor_relative_x",-16.454239
254355.72859,126.445037,state,track,"reticle, cursor_relative_y",11.332225
254355.728635,126.445037,state,track,"reticle, cursor_proportional_x",-0.042321
254355.728691,126.445037,state,track,"reticle, cursor_proportional_y",0.029147
254355.728798,126.445037,performance,resman,a_response_time,0
254355.728844,126.445037,performance,resman,a_in_tolerance,1
254355.728881,126.445037,performance,resman,a_deviation,-237
254355.72892,126.445037,performance,resman,b_response_time,89700
254355.728954,126.445037,performance,resman,b_in_tolerance,0
254355.728987,126.445037,performance,resman,b_deviation,-256
254355.843729,126.561817,performance,sysmon,event_occured,1
254355.843993,126.561817,seed_value,sysmon,,
254355.844066,126.561817,seed_output,sysmon,,1
254355.844142,126.561817,seed_value,sysmon,,
254355.844175,126.561817,seed_output,sysmon,,-1
254355.844238,126.561817,seed_value,sysmon,,
254355.844273,126.561817,seed_output,sysmon,,1
254355.844336,126.561817,seed_value,sysmon,,
254355.844369,126.561817,seed_output,sysmon,,-1
254355.844535,126.561817,state,sysmon,"scale1, arrow",6
254355.844592,126.561817,state,sysmon,"scale2, arrow",4
254355.844637,126.561817,state,sysmon,"scale3, arrow",7
254355.844679,126.561817,state,sysmon,"scale4, arrow",0
254355.844776,126.561817,input,track,joystick_x,-1.5
254355.844836,126.561817,input,track,joystick_y,-1.0
254355.844884,126.561817,performance,track,joystick_x,-1.5
254355.844919,126.561817,performance,track,joystick_y,-1.0
254355.845049,126.561817,performance,track,cursor_in_target,1
254355.845093,126.561817,performance,track,center_deviation,19.979022
254355.845269,126.561817,state,track,"reticle, cursor_relative_x",-17.28756
254355.845319,126.561817,state,track,"reticle, cursor_relative_y",11.103939
254355.845363,126.561817,state,track,"reticle, cursor_proportional_x",-0.044464
254355.845449,126.561817,state,track,"reticle, cursor_proportional_y",0.02856
254355.845562,126.561817,performance,resman,a_response_time,0
254355.845609,126.561817,performance,resman,a_in_tolerance,1
254355.845648,126.561817,performance,resman,a_deviation,-237
254355.84569,126.561817,performance,resman,b_response_time,89800
254355.845726,126.561817,performance,resman,b_in_tolerance,0
254355.84576,126.561817,performance,resman,b_deviation,-256
254355.943721,126.661835,performance,sysmon,event_occured,1
254355.943968,126.661835,seed_value,sysmon,,
254355.944039,126.661835,seed_output,sysmon,,-1
254355.944118,126.661835,seed_value,sysmon,,
254355.944154,126.661835,seed_output,sysmon,,-1
254355.944218,126.661835,seed_value,sysmon,,
254355.944251,126.661835,seed_output,sysmon,,-1
254355.944313,126.661835,seed_value,sysmon,,
254355.944345,126.661835,seed_output,sysmon,,1
254355.944489,126.661835,state,sysmon,"scale1, arrow",5
254355.944544,126.661835,state,sysmon,"scale2, arrow",3
254355.944589,126.661835,state,sysmon,"scale3, arrow",6
254355.94463,126.661835,state,sysmon,"scale4, arrow",1
254355.944722,126.661835,input,track,joystick_x,-1.25
254355.94478,126.661835,input,track,joystick_y,-1.0
254355.944827,126.661835,performance,track,joystick_x,-1.25
254355.944862,126.661835,performance,track,joystick_y,-1.0
254355.944919,126.661835,performance,track,cursor_in_target,1
254355.944959,126.661835,performance,track,center_deviation,20.546464
254355.945129,126.661835,state,track,"reticle, cursor_relative_x",-17.868888
254355.94518,126.661835,state,track,"reticle, cursor_relative_y",10.872491
254355.945224,126.661835,state,track,"reticle, cursor_proportional_x",-0.045959
254355.94528,126.661835,state,track,"reticle, cursor_proportional_y",0.027964
254355.945383,126.661835,performance,resman,a_response_time,0
254355.945429,126.661835,performance,resman,a_in_tolerance,1
254355.945466,126.661835,performance,resman,a_deviation,-237
254355.945506,126.661835,performance,resman,b_response_time,89900
254355.945541,126.661835,performance,resman,b_in_tolerance,0
254355.945574,126.661835,performance,resman,b_deviation,-256
254356.060624,126.778632,performance,sysmon,event_occured,1
254356.06099,126.778632,seed_value,sysmon,,
254356.061073,126.778632,seed_output,sysmon,,1
254356.061177,126.778632,seed_value,sysmon,,
254356.061228,126.778632,seed_output,sysmon,,-1
254356.061324,126.778632,seed_value,sysmon,,
254356.061377,126.778632,seed_output,sysmon,,-1
254356.061464,126.778632,seed_value,sysmon,,
254356.061513,126.778632,seed_output,sysmon,,-1
254356.061656,126.778632,state,sysmon,"scale1, arrow",6
254356.061713,126.778632,state,sysmon,"scale2, arrow",4
254356.061779,126.778632,state,sysmon,"scale3, arrow",5
254356.061852,126.778632,state,sysmon,"scale4, arrow",0
254356.061991,126.778632,input,track,joystick_x,-0.75
254356.06209,126.778632,input,track,joystick_y,-1.25
254356.062173,126.778632,performance,track,joystick_x,-0.75
254356.062233,126.778632,performance,track,joystick_y,-1.25
254356.062325,126.778632,performance,track,cursor_in_target,1
254356.062399,126.778632,performance,track,center_deviation,20.916697
254356.062636,126.778632,state,track,"reticle, cursor_relative_x",-17.948239
254356.062696,126.778632,state,track,"reticle, cursor_relative_y",10.387854
254356.062742,126.778632,state,track,"reticle, cursor_proportional_x",-0.046163
254356.062799,126.778632,state,track,"reticle, cursor_proportional_y",0.026718
254356.062912,126.778632,performance,resman,a_response_time,0
254356.062961,126.778632,performance,resman,a_in_tolerance,1
254356.063001,126.778632,performance,resman,a_deviation,-237
254356.06304,126.778632,performance,resman,b_response_time,90000
254356.063076,126.778632,performance,resman,b_in_tolerance,0
254356.063109,126.778632,performance,resman,b_deviation,-256
254356.176772,126.894901,performance,sysmon,event_occured,1
254356.177069,126.894901,seed_value,sysmon,,
254356.177116,126.894901,seed_output,sysmon,,-1
254356.177186,126.894901,seed_value,sysmon,,
254356.17722,126.894901,seed_output,sysmon,,-1
254356.177282,126.894901,seed_value,sysmon,,
254356.177315,126.894901,seed_output,sysmon,,1
254356.177377,126.894901,seed_value,sysmon,,
254356.177409,126.894901,seed_output,sysmon,,1
254356.177582,126.894901,state,sysmon,"scale1, arrow",5
254356.177643,126.894901,state,sysmon,"scale2, arrow",3
254356.177691,126.894901,state,sysmon,"scale3, arrow",6
254356.177737,126.894901,state,sysmon,"scale4, arrow",1
254356.177838,126.894901,input,track,joystick_x,-0.75
254356.177897,126.894901,input,track,joystick_y,-1.25
254356.177948,126.894901,performance,track,joystick_x,-0.75
254356.177982,126.894901,performance,track,joystick_y,-1.25
254356.178037,126.894901,performance,track,cursor_in_target,1
254356.178081,126.894901,performance,track,center_deviation,20.737569
254356.178252,126.894901,state,track,"reticle, cursor_relative_x",-18.025631
254356.178302,126.894901,state,track,"reticle, cursor_relative_y",9.9
254356.178346,126.894901,state,track,"reticle, cursor_proportional_x",-0.046362
254356.178402,126.894901,state,track,"reticle, cursor_proportional_y",0.025463
254356.178503,126.894901,performance,resman,a_response_time,0
254356.178551,126.894901,performance,resman,a_in_tolerance,1
254356.178588,126.894901,performance,resman,a_deviation,-237
254356.178629,126.894901,performance,resman,b_response_time,90100
254356.178665,126.894901,performance,resman,b_in_tolerance,0
254356.178698,126.894901,performance,resman,b_deviation,-256
254356.276899,126.995029,performance,sysmon,event_occured,1
254356.277184,126.995029,seed_value,sysmon,,
254356.277229,126.995029,seed_output,sysmon,,1
254356.277299,126.995029,seed_value,sysmon,,
254356.277332,126.995029,seed_output,sysmon,,1
254356.277394,126.995029,seed_value,sysmon,,
254356.277426,126.995029,seed_output,sysmon,,-1
254356.277492,126.995029,seed_value,sysmon,,
254356.277526,126.995029,seed_output,sysmon,,1
254356.277712,126.995029,state,sysmon,"scale1, arrow",6
254356.277774,126.995029,state,sysmon,"scale2, arrow",4
254356.277827,126.995029,state,sysmon,"scale3, arrow",5
254356.277874,126.995029,state,sysmon,"scale4, arrow",2
254356.277974,126.995029,input,track,joystick_x,-0.75
254356.27804,126.995029,input,track,joystick_y,-1.25
254356.278099,126.995029,performance,track,joystick_x,-0.75
254356.278135,126.995029,performance,track,joystick_y,-1.25
254356.27819,126.995029,performance,track,cursor_in_target,1
254356.278232,126.995029,performance,track,center_deviation,20.565344
254356.278401,126.995029,state,track,"reticle, cursor_relative_x",-18.101081
254356.278452,126.995029,state,track,"reticle, cursor_relative_y",9.408903
254356.278496,126.995029,state,track,"reticle, cursor_proportional_x",-0.046556
254356.27855,126.995029,state,track,"reticle, cursor_proportional_y",0.0242
254356.278653,126.995029,performance,resman,a_response_time,0
254356.2787,126.995029,performance,resman,a_in_tolerance,1
254356.278737,126.995029,performance,resman,a_deviation,-237
254356.278777,126.995029,performance,resman,b_response_time,90200
254356.278812,126.995029,performance,resman,b_in_tolerance,0
254356.278844,126.995029,performance,resman,b_deviation,-256
254356.393299,127.111438,performance,sysmon,event_occured,1
254356.393549,127.111438,seed_value,sysmon,,
254356.393596,127.111438,seed_output,sysmon,,-1
254356.393666,127.111438,seed_value,sysmon,,
254356.393701,127.111438,seed_output,sysmon,,1
254356.393764,127.111438,seed_value,sysmon,,
254356.393803,127.111438,seed_output,sysmon,,-1
254356.393865,127.111438,seed_value,sysmon,,
254356.393897,127.111438,seed_output,sysmon,,1
254356.394055,127.111438,state,sysmon,"scale1, arrow",5
254356.394119,127.111438,state,sysmon,"scale2, arrow",5
254356.394167,127.111438,state,sysmon,"scale3, arrow",4
254356.394209,127.111438,state,sysmon,"scale4, arrow",1
254356.394303,127.111438,input,track,joystick_x,-0.75
254356.394364,127.111438,input,track,joystick_y,-1.25
254356.394484,127.111438,performance,track,joystick_x,-0.75
254356.394543,127.111438,performance,track,joystick_y,-1.25
254356.394637,127.111438,performance,track,cursor_in_target,1
254356.394714,127.111438,performance,track,center_deviation,20.400406
254356.394964,127.111438,state,track,"reticle, cursor_relative_x",-18.174604
254356.395019,127.111438,state,track,"reticle, cursor_relative_y",8.914534
254356.395064,127.111438,state,track,"reticle, cursor_proportional_x",-0.046745
254356.395121,127.111438,state,track,"reticle, cursor_proportional_y",0.022928
254356.395229,127.111438,performance,resman,a_response_time,0
254356.395275,127.111438,performance,resman,a_in_tolerance,1
254356.395312,127.111438,performance,resman,a_deviation,-237
254356.395351,127.111438,performance,resman,b_response_time,90300
254356.395386,127.111438,performance,resman,b_in_tolerance,0
254356.39542,127.111438,performance,resman,b_deviation,-256
254356.493342,127.211472,performance,sysmon,event_occured,1
254356.493591,127.211472,seed_value,sysmon,,
254356.493638,127.211472,seed_output,sysmon,,1
254356.493707,127.211472,seed_value,sysmon,,
254356.493741,127.211472,seed_output,sysmon,,1
254356.493804,127.211472,seed_value,sysmon,,
254356.493837,127.211472,seed_output,sysmon,,1
254356.493898,127.211472,seed_value,sysmon,,
254356.49393,127.211472,seed_output,sysmon,,-1
254356.494092,127.211472,state,sysmon,"scale1, arrow",6
254356.494156,127.211472,state,sysmon,"scale2, arrow",6
254356.494205,127.211472,state,sysmon,"scale3, arrow",5
254356.494248,127.211472,state,sysmon,"scale4, arrow",0
254356.494344,127.211472,input,track,joystick_x,-0.75
254356.494402,127.211472,input,track,joystick_y,-1.25
254356.494449,127.211472,performance,track,joystick_x,-0.75
254356.494483,127.211472,performance,track,joystick_y,-1.25
254356.494539,127.211472,performance,track,cursor_in_target,1
254356.49458,127.211472,performance,track,center_deviation,20.243151
254356.494749,127.211472,state,track,"reticle, cursor_relative_x",-18.246219
254356.494799,127.211472,state,track,"reticle, cursor_relative_y",8.416867
254356.494843,127.211472,state,track,"reticle, cursor_proportional_x",-0.04693
254356.494897,127.211472,state,track,"reticle, cursor_proportional_y",0.021648
254356.494999,127.211472,performance,resman,a_response_time,0
254356.495046,127.211472,performance,resman,a_in_tolerance,1
254356.495084,127.211472,performance,resman,a_deviation,-237
254356.495123,127.211472,performance,resman,b_response_time,90400
254356.495161,127.211472,performance,resman,b_in_tolerance,0
254356.495276,127.211472,performance,resman,b_deviation,-256
254356.593543,127.311673,performance,sysmon,event_occured,1
254356.593821,127.311673,seed_value,sysmon,,
254356.59387,127.311673,seed_output,sysmon,,1
254356.593946,127.311673,seed_value,sysmon,,
254356.593983,127.311673,seed_output,sysmon,,-1
254356.594051,127.311673,seed_value,sysmon,,
254356.594086,127.311673,seed_output,sysmon,,1
254356.594155,127.311673,seed_value,sysmon,,
254356.59419,127.311673,seed_output,sysmon,,1
254356.594343,127.311673,state,sysmon,"scale1, arrow",7
254356.594404,127.311673,state,sysmon,"scale2, arrow",5
254356.59445,127.311673,state,sysmon,"scale3, arrow",6
254356.594493,127.311673,state,sysmon,"scale4, arrow",1
254356.594584,127.311673,input,track,joystick_x,-0.75
254356.594645,127.311673,input,track,joystick_y,-1.25
254356.594693,127.311673,performance,track,joystick_x,-0.75
254356.594728,127.311673,performance,track,joystick_y,-1.25
254356.594784,127.311673,performance,track,cursor_in_target,1
254356.594826,127.311673,performance,track,center_deviation,20.093983
254356.594998,127.311673,state,track,"reticle, cursor_relative_x",-18.315942
254356.595048,127.311673,state,track,"reticle, cursor_relative_y",7.915874
254356.595093,127.311673,state,track,"reticle, cursor_proportional_x",-0.047109
254356.595151,127.311673,state,track,"reticle, cursor_proportional_y",0.02036
254356.595255,127.311673,performance,resman,a_response_time,0
254356.595304,127.311673,performance,resman,a_in_tolerance,1
254356.595341,127.311673,performance,resman,a_deviation,-237
254356.595381,127.311673,performance,resman,b_response_time,90500
254356.595417,127.311673,performance,resman,b_in_tolerance,0
254356.595451,127.311673,performance,resman,b_deviation,-256
254356.710043,127.428154,performance,sysmon,event_occured,1
254356.710336,127.428154,seed_value,sysmon,,
254356.710385,127.428154,seed_output,sysmon,,-1
254356.710465,127.428154,seed_value,sysmon,,
254356.710499,127.428154,seed_output,sysmon,,1
254356.710564,127.428154,seed_value,sysmon,,
254356.710596,127.428154,seed_output,sysmon,,1
254356.710656,127.428154,seed_value,sysmon,,
254356.710687,127.428154,seed_output,sysmon,,-1
254356.710836,127.428154,state,sysmon,"scale1, arrow",6
254356.710895,127.428154,state,sysmon,"scale2, arrow",6
254356.710945,127.428154,state,sysmon,"scale3, arrow",7
254356.71099,127.428154,state,sysmon,"scale4, arrow",0
254356.711085,127.428154,input,track,joystick_x,-0.75
254356.71115,127.428154,input,track,joystick_y,-1.25
254356.711198,127.428154,performance,track,joystick_x,-0.75
254356.711232,127.428154,performance,track,joystick_y,-1.25
254356.711288,127.428154,performance,track,cursor_in_target,1
254356.711329,127.428154,performance,track,center_deviation,19.953316
254356.711498,127.428154,state,track,"reticle, cursor_relative_x",-18.38379
254356.71155,127.428154,state,track,"reticle, cursor_relative_y",7.411529
254356.711595,127.428154,state,track,"reticle, cursor_proportional_x",-0.047283
254356.711651,127.428154,state,track,"reticle, cursor_proportional_y",0.019063
254356.711754,127.428154,performance,resman,a_response_time,0
254356.711804,127.428154,performance,resman,a_in_tolerance,1
254356.711843,127.428154,performance,resman,a_deviation,-237
254356.711884,127.428154,performance,resman,b_response_time,90600
254356.711921,127.428154,performance,resman,b_in_tolerance,0
254356.711957,127.428154,performance,resman,b_deviation,-256
254356.810377,127.528503,performance,sysmon,event_occured,1
254356.810637,127.528503,seed_value,sysmon,,
254356.810683,127.528503,seed_output,sysmon,,1
254356.810753,127.528503,seed_value,sysmon,,
254356.810787,127.528503,seed_output,sysmon,,1
254356.810851,127.528503,seed_value,sysmon,,
254356.810885,127.528503,seed_output,sysmon,,-1
254356.810947,127.528503,seed_value,sysmon,,
254356.810983,127.528503,seed_output,sysmon,,1
254356.811152,127.528503,state,sysmon,"scale1, arrow",7
254356.811208,127.528503,state,sysmon,"scale2, arrow",7
254356.811261,127.528503,state,sysmon,"scale3, arrow",6
254356.811315,127.528503,state,sysmon,"scale4, arrow",1
254356.811431,127.528503,input,track,joystick_x,-0.75
254356.811493,127.528503,input,track,joystick_y,-1.25
254356.811541,127.528503,performance,track,joystick_x,-0.75
254356.811576,127.528503,performance,track,joystick_y,-1.25
254356.811633,127.528503,performance,track,cursor_in_target,1
254356.811676,127.528503,performance,track,center_deviation,19.821567
254356.811846,127.528503,state,track,"reticle, cursor_relative_x",-18.449781
254356.811897,127.528503,state,track,"reticle, cursor_relative_y",6.903805
254356.811942,127.528503,state,track,"reticle, cursor_proportional_x",-0.047453
254356.811999,127.528503,state,track,"reticle, cursor_proportional_y",0.017757
254356.812121,127.528503,performance,resman,a_response_time,0
254356.812168,127.528503,performance,resman,a_in_tolerance,1
254356.812205,127.528503,performance,resman,a_deviation,-237
254356.812245,127.528503,performance,resman,b_response_time,90700
254356.81228,127.528503,performance,resman,b_in_tolerance,0
254356.812316,127.528503,performance,resman,b_deviation,-256
254356.926806,127.644922,performance,sysmon,event_occured,1
254356.927105,127.644922,seed_value,sysmon,,
254356.927155,127.644922,seed_output,sysmon,,1
254356.927231,127.644922,seed_value,sysmon,,
254356.927267,127.644922,seed_output,sysmon,,1
254356.927334,127.644922,seed_value,sysmon,,
254356.927369,127.644922,seed_output,sysmon,,-1
254356.927597,127.644922,seed_value,sysmon,,
254356.927654,127.644922,seed_output,sysmon,,1
254356.927878,127.644922,state,sysmon,"scale1, arrow",6
254356.927966,127.644922,state,sysmon,"scale2, arrow",6
254356.928037,127.644922,state,sysmon,"scale3, arrow",5
254356.928082,127.644922,state,sysmon,"scale4, arrow",2
254356.92818,127.644922,input,track,joystick_x,-0.75
254356.928241,127.644922,input,track,joystick_y,-1.25
254356.928289,127.644922,performance,track,joystick_x,-0.75
254356.928324,127.644922,performance,track,joystick_y,-1.25
254356.92838,127.644922,performance,track,cursor_in_target,1
254356.928421,127.644922,performance,track,center_deviation,19.69916
254356.928592,127.644922,state,track,"reticle, cursor_relative_x",-18.51393
254356.928643,127.644922,state,track,"reticle, cursor_relative_y",6.392674
254356.928688,127.644922,state,track,"reticle, cursor_proportional_x",-0.047618
254356.928743,127.644922,state,track,"reticle, cursor_proportional_y",0.016442
254356.928847,127.644922,performance,resman,a_response_time,0
254356.928896,127.644922,performance,resman,a_in_tolerance,1
254356.928935,127.644922,performance,resman,a_deviation,-237
254356.928975,127.644922,performance,resman,b_response_time,90800
254356.929011,127.644922,performance,resman,b_in_tolerance,0
254356.929045,127.644922,performance,resman,b_deviation,-256
254357.043434,127.761549,performance,sysmon,event_occured,1
254357.043695,127.761549,seed_value,sysmon,,
254357.043743,127.761549,seed_output,sysmon,,-1
254357.04382,127.761549,seed_value,sysmon,,
254357.043857,127.761549,seed_output,sysmon,,-1
254357.043925,127.761549,seed_value,sysmon,,
254357.043959,127.761549,seed_output,sysmon,,-1
254357.04408,127.761549,seed_value,sysmon,,
254357.044116,127.761549,seed_output,sysmon,,-1
254357.04431,127.761549,state,sysmon,"scale1, arrow",5
254357.044368,127.761549,state,sysmon,"scale2, arrow",5
254357.044416,127.761549,state,sysmon,"scale3, arrow",4
254357.044461,127.761549,state,sysmon,"scale4, arrow",1
254357.04456,127.761549,input,track,joystick_x,-0.75
254357.044625,127.761549,input,track,joystick_y,-1.25
254357.044679,127.761549,performance,track,joystick_x,-0.75
254357.044719,127.761549,performance,track,joystick_y,-1.25
254357.044779,127.761549,performance,track,cursor_in_target,1
254357.044822,127.761549,performance,track,center_deviation,19.586523
254357.044993,127.761549,state,track,"reticle, cursor_relative_x",-18.576256
254357.045044,127.761549,state,track,"reticle, cursor_relative_y",5.878111
254357.045088,127.761549,state,track,"reticle, cursor_proportional_x",-0.047778
254357.045144,127.761549,state,track,"reticle, cursor_proportional_y",0.015119
254357.045247,127.761549,performance,resman,a_response_time,0
254357.045293,127.761549,performance,resman,a_in_tolerance,1
254357.04533,127.761549,performance,resman,a_deviation,-237
254357.04537,127.761549,performance,resman,b_response_time,90900
254357.045406,127.761549,performance,resman,b_in_tolerance,0
254357.04544,127.761549,performance,resman,b_deviation,-256
254357.143496,127.86161,performance,sysmon,event_occured,1
254357.143759,127.86161,seed_value,sysmon,,
254357.143808,127.86161,seed_output,sysmon,,1
254357.144072,127.86161,seed_value,sysmon,,
254357.144136,127.86161,seed_output,sysmon,,1
254357.144248,127.86161,seed_value,sysmon,,
254357.144313,127.86161,seed_output,sysmon,,1
254357.144416,127.86161,seed_value,sysmon,,
254357.144474,127.86161,seed_output,sysmon,,1
254357.144625,127.86161,state,sysmon,"scale1, arrow",6
254357.144685,127.86161,state,sysmon,"scale2, arrow",6
254357.144733,127.86161,state,sysmon,"scale3, arrow",5
254357.144778,127.86161,state,sysmon,"scale4, arrow",2
254357.144879,127.86161,input,track,joystick_x,-0.75
254357.144945,127.86161,input,track,joystick_y,-1.25
254357.144993,127.86161,performance,track,joystick_x,-0.75
254357.145028,127.86161,performance,track,joystick_y,-1.25
254357.145146,127.86161,performance,track,cursor_in_target,1
254357.145219,127.86161,performance,track,center_deviation,19.484083
254357.145494,127.86161,state,track,"reticle, cursor_relative_x",-18.636776
254357.145551,127.86161,state,track,"reticle, cursor_relative_y",5.360088
254357.145596,127.86161,state,track,"reticle, cursor_proportional_x",-0.047934
254357.145652,127.86161,state,track,"reticle, cursor_proportional_y",0.013786
254357.145762,127.86161,performance,resman,a_response_time,0
254357.145807,127.86161,performance,resman,a_in_tolerance,1
254357.145843,127.86161,performance,resman,a_deviation,-237
254357.145882,127.86161,performance,resman,b_response_time,91000
254357.145919,127.86161,performance,resman,b_in_tolerance,0
254357.145952,127.86161,performance,resman,b_deviation,-256
254357.260162,127.978236,performance,sysmon,event_occured,1
