logtime,scenario_time,type_attribute,module,address,value
98674.636708,90.284766,performance,resman,a_deviation,-134
98674.63678,90.284766,performance,resman,b_in_tolerance,1
98674.636815,90.284766,performance,resman,b_deviation,-77
98674.637617,90.284766,input,track,joystick_x,0.5
98674.637679,90.284766,input,track,joystick_y,-0.25
98674.637729,90.284766,performance,track,joystick_x,0.5
98674.637764,90.284766,performance,track,joystick_y,-0.25
98674.637826,90.284766,performance,track,cursor_in_target,1
98674.637881,90.284766,performance,track,center_deviation,13.882691
98674.752142,90.401402,performance,sysmon,event_occured,0
98674.752965,90.401402,state,sysmon,scale1,5
98674.753048,90.401402,state,sysmon,scale2,5
98674.7531,90.401402,state,sysmon,scale3,5
98674.753143,90.401402,state,sysmon,scale4,4
98674.753298,90.401402,performance,resman,a_in_tolerance,1
98674.753338,90.401402,performance,resman,a_deviation,-135
98674.753409,90.401402,performance,resman,b_in_tolerance,1
98674.753442,90.401402,performance,resman,b_deviation,-77
98674.754252,90.401402,input,track,joystick_x,0.5
98674.754313,90.401402,input,track,joystick_y,-0.25
98674.754365,90.401402,performance,track,joystick_x,0.5
98674.754401,90.401402,performance,track,joystick_y,-0.25
98674.754456,90.401402,performance,track,cursor_in_target,1
98674.754499,90.401402,performance,track,center_deviation,13.919292
98674.852226,90.501489,performance,sysmon,event_occured,0
98674.853175,90.501489,state,sysmon,scale1,4
98674.853257,90.501489,state,sysmon,scale2,4
98674.853304,90.501489,state,sysmon,scale3,6
98674.853347,90.501489,state,sysmon,scale4,5
98674.853509,90.501489,performance,resman,a_in_tolerance,1
98674.853547,90.501489,performance,resman,a_deviation,-136
98674.85362,90.501489,performance,resman,b_in_tolerance,1
98674.853653,90.501489,performance,resman,b_deviation,-77
98674.854554,90.501489,input,track,joystick_x,0.5
98674.85462,90.501489,input,track,joystick_y,-0.25
98674.854673,90.501489,performance,track,joystick_x,0.5
98674.854708,90.501489,performance,track,joystick_y,-0.25
98674.854766,90.501489,performance,track,cursor_in_target,1
98674.854809,90.501489,performance,track,center_deviation,13.950427
98674.968794,90.618077,performance,sysmon,event_occured,0
98674.969596,90.618077,state,sysmon,scale1,5
98674.969678,90.618077,state,sysmon,scale2,3
98674.969726,90.618077,state,sysmon,scale3,5
98674.969768,90.618077,state,sysmon,scale4,4
98674.969923,90.618077,performance,resman,a_in_tolerance,1
98674.969963,90.618077,performance,resman,a_deviation,-137
98674.970037,90.618077,performance,resman,b_in_tolerance,1
98674.97007,90.618077,performance,resman,b_deviation,-77
98674.970916,90.618077,input,track,joystick_x,0.5
98674.970975,90.618077,input,track,joystick_y,-0.25
98674.971024,90.618077,performance,track,joystick_x,0.5
98674.971058,90.618077,performance,track,joystick_y,-0.25
98674.971112,90.618077,performance,track,cursor_in_target,1
98674.971154,90.618077,performance,track,center_deviation,13.976139
98675.068871,90.718146,performance,sysmon,event_occured,0
98675.069652,90.718146,state,sysmon,scale1,4
98675.069727,90.718146,state,sysmon,scale2,4
98675.069779,90.718146,state,sysmon,scale3,6
98675.069821,90.718146,state,sysmon,scale4,3
98675.069977,90.718146,performance,resman,a_in_tolerance,1
98675.070016,90.718146,performance,resman,a_deviation,-138
98675.070089,90.718146,performance,resman,b_in_tolerance,1
98675.070123,90.718146,performance,resman,b_deviation,-77
98675.070922,90.718146,input,track,joystick_x,0.5
98675.070983,90.718146,input,track,joystick_y,-0.25
98675.071032,90.718146,performance,track,joystick_x,0.5
98675.071067,90.718146,performance,track,joystick_y,-0.25
98675.071122,90.718146,performance,track,cursor_in_target,1
98675.071165,90.718146,performance,track,center_deviation,13.996471
98675.168927,90.818166,performance,sysmon,event_occured,0
98675.169704,90.818166,state,sysmon,scale1,5
98675.169772,90.818166,state,sysmon,scale2,5
98675.16982,90.818166,state,sysmon,scale3,5
98675.169862,90.818166,state,sysmon,scale4,4
98675.170014,90.818166,performance,resman,a_in_tolerance,1
98675.170053,90.818166,performance,resman,a_deviation,-139
98675.17013,90.818166,performance,resman,b_in_tolerance,1
98675.170163,90.818166,performance,resman,b_deviation,-77
98675.17098,90.818166,input,track,joystick_x,0.5
98675.17104,90.818166,input,track,joystick_y,-0.25
98675.171089,90.818166,performance,track,joystick_x,0.5
98675.171123,90.818166,performance,track,joystick_y,-0.25
98675.171178,90.818166,performance,track,cursor_in_target,1
98675.171223,90.818166,performance,track,center_deviation,14.011472
98675.285378,90.934635,performance,sysmon,event_occured,0
98675.286242,90.934635,state,sysmon,scale1,6
98675.28631,90.934635,state,sysmon,scale2,6
98675.28637,90.934635,state,sysmon,scale3,4
98675.286416,90.934635,state,sysmon,scale4,5
98675.286572,90.934635,performance,resman,a_in_tolerance,1
98675.28661,90.934635,performance,resman,a_deviation,-140
98675.286682,90.934635,performance,resman,b_in_tolerance,1
98675.286714,90.934635,performance,resman,b_deviation,-77
98675.287522,90.934635,input,track,joystick_x,0.5
98675.287585,90.934635,input,track,joystick_y,-0.25
98675.287637,90.934635,performance,track,joystick_x,0.5
98675.287672,90.934635,performance,track,joystick_y,-0.25
98675.287727,90.934635,performance,track,cursor_in_target,1
98675.28777,90.934635,performance,track,center_deviation,14.021191
98675.385403,91.034661,performance,sysmon,event_occured,0
98675.386373,91.034661,state,sysmon,scale1,5
98675.38645,91.034661,state,sysmon,scale2,7
98675.386497,91.034661,state,sysmon,scale3,5
98675.386541,91.034661,state,sysmon,scale4,6
98675.386696,91.034661,performance,resman,a_in_tolerance,1
98675.386733,91.034661,performance,resman,a_deviation,-141
98675.386806,91.034661,performance,resman,b_in_tolerance,1
98675.386839,91.034661,performance,resman,b_deviation,-77
98675.38765,91.034661,input,track,joystick_x,0.5
98675.387711,91.034661,input,track,joystick_y,-0.25
98675.38776,91.034661,performance,track,joystick_x,0.5
98675.387794,91.034661,performance,track,joystick_y,-0.25
98675.38785,91.034661,performance,track,cursor_in_target,1
98675.38789,91.034661,performance,track,center_deviation,14.025681
98675.501181,91.150501,performance,sysmon,event_occured,0
98675.501869,91.150501,state,sysmon,scale1,4
98675.501926,91.150501,state,sysmon,scale2,6
98675.50197,91.150501,state,sysmon,scale3,6
98675.502016,91.150501,state,sysmon,scale4,7
98675.502177,91.150501,performance,resman,a_in_tolerance,1
98675.502213,91.150501,performance,resman,a_deviation,-142
98675.502282,91.150501,performance,resman,b_in_tolerance,1
98675.502383,91.150501,performance,resman,b_deviation,-77
98675.50314,91.150501,input,track,joystick_x,0.5
98675.503199,91.150501,input,track,joystick_y,-0.25
98675.503245,91.150501,performance,track,joystick_x,0.5
98675.503279,91.150501,performance,track,joystick_y,-0.25
98675.503335,91.150501,performance,track,cursor_in_target,1
98675.503379,91.150501,performance,track,center_deviation,14.024998
98675.602054,91.251301,performance,sysmon,event_occured,0
98675.602852,91.251301,state,sysmon,scale1,5
98675.602928,91.251301,state,sysmon,scale2,7
98675.602976,91.251301,state,sysmon,scale3,5
98675.603019,91.251301,state,sysmon,scale4,6
98675.603178,91.251301,performance,resman,a_in_tolerance,1
98675.603216,91.251301,performance,resman,a_deviation,-143
98675.603288,91.251301,performance,resman,b_in_tolerance,1
98675.60332,91.251301,performance,resman,b_deviation,-77
98675.604177,91.251301,input,track,joystick_x,0.5
98675.604238,91.251301,input,track,joystick_y,-0.25
98675.604289,91.251301,performance,track,joystick_x,0.5
98675.604324,91.251301,performance,track,joystick_y,-0.25
98675.60438,91.251301,performance,track,cursor_in_target,1
98675.604422,91.251301,performance,track,center_deviation,14.019201
98675.718815,91.368109,performance,sysmon,event_occured,0
98675.719618,91.368109,state,sysmon,scale1,6
98675.719677,91.368109,state,sysmon,scale2,6
98675.719722,91.368109,state,sysmon,scale3,4
98675.719764,91.368109,state,sysmon,scale4,5
98675.719919,91.368109,performance,resman,a_in_tolerance,1
98675.719959,91.368109,performance,resman,a_deviation,-144
98675.720049,91.368109,performance,resman,b_in_tolerance,1
98675.720082,91.368109,performance,resman,b_deviation,-77
98675.721018,91.368109,input,track,joystick_x,0.5
98675.721108,91.368109,input,track,joystick_y,-0.25
98675.721187,91.368109,performance,track,joystick_x,0.5
98675.721244,91.368109,performance,track,joystick_y,-0.25
98675.721328,91.368109,performance,track,cursor_in_target,1
98675.721394,91.368109,performance,track,center_deviation,14.008352
98675.835574,91.484866,performance,sysmon,event_occured,0
98675.836424,91.484866,state,sysmon,scale1,5
98675.836487,91.484866,state,sysmon,scale2,5
98675.836532,91.484866,state,sysmon,scale3,3
98675.836574,91.484866,state,sysmon,scale4,6
98675.836733,91.484866,performance,resman,a_in_tolerance,1
98675.836771,91.484866,performance,resman,a_deviation,-145
98675.836919,91.484866,performance,resman,b_in_tolerance,1
98675.836953,91.484866,performance,resman,b_deviation,-77
98675.837769,91.484866,input,track,joystick_x,0.5
98675.837829,91.484866,input,track,joystick_y,-0.25
98675.837879,91.484866,performance,track,joystick_x,0.5
98675.837912,91.484866,performance,track,joystick_y,-0.25
98675.837966,91.484866,performance,track,cursor_in_target,1
98675.838008,91.484866,performance,track,center_deviation,13.992518
98675.952196,91.601467,performance,sysmon,event_occured,0
98675.952998,91.601467,state,sysmon,scale1,6
98675.953054,91.601467,state,sysmon,scale2,4
98675.953098,91.601467,state,sysmon,scale3,4
98675.95314,91.601467,state,sysmon,scale4,7
98675.953297,91.601467,performance,resman,a_in_tolerance,1
98675.953335,91.601467,performance,resman,a_deviation,-146
98675.953407,91.601467,performance,resman,b_in_tolerance,1
98675.953441,91.601467,performance,resman,b_deviation,-77
98675.954244,91.601467,input,track,joystick_x,0.5
98675.954306,91.601467,input,track,joystick_y,-0.25
98675.954357,91.601467,performance,track,joystick_x,0.5
98675.954391,91.601467,performance,track,joystick_y,-0.25
98675.954447,91.601467,performance,track,cursor_in_target,1
98675.954488,91.601467,performance,track,center_deviation,13.971769
98676.06847,91.717756,performance,sysmon,event_occured,0
98676.069276,91.717756,state,sysmon,scale1,5
98676.069333,91.717756,state,sysmon,scale2,5
98676.069379,91.717756,state,sysmon,scale3,3
98676.06942,91.717756,state,sysmon,scale4,6
98676.069575,91.717756,performance,resman,a_in_tolerance,1
98676.069614,91.717756,performance,resman,a_deviation,-147
98676.069687,91.717756,performance,resman,b_in_tolerance,1
98676.06972,91.717756,performance,resman,b_deviation,-77
98676.07053,91.717756,input,track,joystick_x,0.5
98676.070592,91.717756,input,track,joystick_y,-0.25
98676.07064,91.717756,performance,track,joystick_x,0.5
98676.070673,91.717756,performance,track,joystick_y,-0.25
98676.070729,91.717756,performance,track,cursor_in_target,1
98676.070847,91.717756,performance,track,center_deviation,13.94618
98676.168746,91.818031,performance,sysmon,event_occured,0
98676.169629,91.818031,state,sysmon,scale1,6
98676.169685,91.818031,state,sysmon,scale2,4
98676.169736,91.818031,state,sysmon,scale3,4
98676.169778,91.818031,state,sysmon,scale4,7
98676.169932,91.818031,performance,resman,a_in_tolerance,1
98676.16997,91.818031,performance,resman,a_deviation,-148
98676.170042,91.818031,performance,resman,b_in_tolerance,1
98676.170076,91.818031,performance,resman,b_deviation,-77
98676.170882,91.818031,input,track,joystick_x,0.5
98676.170942,91.818031,input,track,joystick_y,-0.25
98676.170991,91.818031,performance,track,joystick_x,0.5
98676.171025,91.818031,performance,track,joystick_y,-0.25
98676.171088,91.818031,performance,track,cursor_in_target,1
98676.17113,91.818031,performance,track,center_deviation,13.915829
98676.285251,91.934552,performance,sysmon,event_occured,0
98676.286031,91.934552,state,sysmon,scale1,5
98676.286097,91.934552,state,sysmon,scale2,5
98676.286144,91.934552,state,sysmon,scale3,3
98676.286186,91.934552,state,sysmon,scale4,6
98676.286337,91.934552,performance,resman,a_in_tolerance,1
98676.286375,91.934552,performance,resman,a_deviation,-149
98676.28645,91.934552,performance,resman,b_in_tolerance,1
98676.286484,91.934552,performance,resman,b_deviation,-77
98676.28728,91.934552,input,track,joystick_x,0.5
98676.287339,91.934552,input,track,joystick_y,-0.25
98676.287391,91.934552,performance,track,joystick_x,0.5
98676.287426,91.934552,performance,track,joystick_y,-0.25
98676.287482,91.934552,performance,track,cursor_in_target,1
98676.287523,91.934552,performance,track,center_deviation,13.8808
98676.385297,92.03458,performance,sysmon,event_occured,0
98676.386094,92.03458,state,sysmon,scale1,6
98676.386156,92.03458,state,sysmon,scale2,4
98676.386206,92.03458,state,sysmon,scale3,4
98676.386248,92.03458,state,sysmon,scale4,7
98676.3864,92.03458,performance,resman,a_in_tolerance,1
98676.38644,92.03458,performance,resman,a_deviation,-150
98676.386513,92.03458,performance,resman,b_in_tolerance,1
98676.386546,92.03458,performance,resman,b_deviation,-77
98676.387353,92.03458,input,track,joystick_x,0.5
98676.387414,92.03458,input,track,joystick_y,-0.25
98676.387465,92.03458,performance,track,joystick_x,0.5
98676.387499,92.03458,performance,track,joystick_y,-0.25
98676.387555,92.03458,performance,track,cursor_in_target,1
98676.387598,92.03458,performance,track,center_deviation,13.841182
98676.501901,92.151195,performance,sysmon,event_occured,0
98676.502684,92.151195,state,sysmon,scale1,7
98676.502741,92.151195,state,sysmon,scale2,5
98676.502787,92.151195,state,sysmon,scale3,3
98676.502828,92.151195,state,sysmon,scale4,6
98676.502986,92.151195,performance,resman,a_in_tolerance,1
98676.503025,92.151195,performance,resman,a_deviation,-151
98676.503098,92.151195,performance,resman,b_in_tolerance,1
98676.503131,92.151195,performance,resman,b_deviation,-77
98676.503945,92.151195,input,track,joystick_x,0.5
98676.504023,92.151195,input,track,joystick_y,-0.25
98676.504079,92.151195,performance,track,joystick_x,0.5
98676.504114,92.151195,performance,track,joystick_y,-0.25
98676.504169,92.151195,performance,track,cursor_in_target,1
98676.50421,92.151195,performance,track,center_deviation,13.797069
98676.618583,92.267869,performance,sysmon,event_occured,0
98676.619397,92.267869,state,sysmon,scale1,6
98676.619454,92.267869,state,sysmon,scale2,6
98676.6195,92.267869,state,sysmon,scale3,4
98676.619546,92.267869,state,sysmon,scale4,5
98676.619701,92.267869,performance,resman,a_in_tolerance,1
98676.619739,92.267869,performance,resman,a_deviation,-152
98676.619813,92.267869,performance,resman,b_in_tolerance,1
98676.619847,92.267869,performance,resman,b_deviation,-77
98676.620662,92.267869,input,track,joystick_x,0.5
98676.620722,92.267869,input,track,joystick_y,-0.25
98676.620772,92.267869,performance,track,joystick_x,0.5
98676.620807,92.267869,performance,track,joystick_y,-0.25
98676.620862,92.267869,performance,track,cursor_in_target,1
98676.620902,92.267869,performance,track,center_deviation,13.74856
98676.735318,92.384591,performance,sysmon,event_occured,0
98676.735922,92.384591,state,sysmon,scale1,5
98676.735962,92.384591,state,sysmon,scale2,7
98676.735989,92.384591,state,sysmon,scale3,5
98676.736029,92.384591,state,sysmon,scale4,4
98676.736134,92.384591,performance,resman,a_in_tolerance,1
98676.736159,92.384591,performance,resman,a_deviation,-153
98676.736198,92.384591,performance,resman,b_in_tolerance,1
98676.736215,92.384591,performance,resman,b_deviation,-77
98676.736701,92.384591,input,track,joystick_x,0.5
98676.736732,92.384591,input,track,joystick_y,-0.25
98676.736759,92.384591,performance,track,joystick_x,0.5
98676.736777,92.384591,performance,track,joystick_y,-0.25
98676.736808,92.384591,performance,track,cursor_in_target,1
98676.736829,92.384591,performance,track,center_deviation,13.695763
98676.835457,92.484759,performance,sysmon,event_occured,0
98676.836275,92.484759,state,sysmon,scale1,4
98676.836339,92.484759,state,sysmon,scale2,6
98676.836388,92.484759,state,sysmon,scale3,6
98676.836496,92.484759,state,sysmon,scale4,3
98676.83666,92.484759,performance,resman,a_in_tolerance,1
98676.836698,92.484759,performance,resman,a_deviation,-154
98676.83677,92.484759,performance,resman,b_in_tolerance,1
98676.836804,92.484759,performance,resman,b_deviation,-77
98676.837628,92.484759,input,track,joystick_x,0.5
98676.83769,92.484759,input,track,joystick_y,-0.25
98676.83774,92.484759,performance,track,joystick_x,0.5
98676.837772,92.484759,performance,track,joystick_y,-0.25
98676.837828,92.484759,performance,track,cursor_in_target,1
98676.837873,92.484759,performance,track,center_deviation,13.63879
98676.935511,92.584793,performance,sysmon,event_occured,0
98676.936326,92.584793,state,sysmon,scale1,5
98676.936389,92.584793,state,sysmon,scale2,5
98676.936436,92.584793,state,sysmon,scale3,7
98676.936481,92.584793,state,sysmon,scale4,4
98676.936636,92.584793,performance,resman,a_in_tolerance,1
98676.936675,92.584793,performance,resman,a_deviation,-155
98676.936749,92.584793,performance,resman,b_in_tolerance,1
98676.936783,92.584793,performance,resman,b_deviation,-77
98676.937582,92.584793,input,track,joystick_x,0.5
98676.937641,92.584793,input,track,joystick_y,-0.25
98676.937689,92.584793,performance,track,joystick_x,0.5
98676.937723,92.584793,performance,track,joystick_y,-0.25
98676.937778,92.584793,performance,track,cursor_in_target,1
98676.937818,92.584793,performance,track,center_deviation,13.577759
98677.052111,92.701381,performance,sysmon,event_occured,0
98677.052925,92.701381,state,sysmon,scale1,6
98677.052982,92.701381,state,sysmon,scale2,4
98677.053029,92.701381,state,sysmon,scale3,6
98677.05307,92.701381,state,sysmon,scale4,3
98677.053226,92.701381,performance,resman,a_in_tolerance,1
98677.053266,92.701381,performance,resman,a_deviation,-156
98677.053339,92.701381,performance,resman,b_in_tolerance,1
98677.053372,92.701381,performance,resman,b_deviation,-77
98677.054181,92.701381,input,track,joystick_x,0.5
98677.054241,92.701381,input,track,joystick_y,-0.25
98677.054294,92.701381,performance,track,joystick_x,0.5
98677.05433,92.701381,performance,track,joystick_y,-0.25
98677.054387,92.701381,performance,track,cursor_in_target,1
98677.054428,92.701381,performance,track,center_deviation,13.5128
98677.168739,92.818047,performance,sysmon,event_occured,0
98677.169521,92.818047,state,sysmon,scale1,7
98677.16958,92.818047,state,sysmon,scale2,3
98677.169625,92.818047,state,sysmon,scale3,5
98677.169666,92.818047,state,sysmon,scale4,4
98677.169826,92.818047,performance,resman,a_in_tolerance,1
98677.169865,92.818047,performance,resman,a_deviation,-157
98677.169937,92.818047,performance,resman,b_in_tolerance,1
98677.169971,92.818047,performance,resman,b_deviation,-77
98677.170779,92.818047,input,track,joystick_x,0.5
98677.170841,92.818047,input,track,joystick_y,-0.25
98677.17089,92.818047,performance,track,joystick_x,0.5
98677.170925,92.818047,performance,track,joystick_y,-0.25
98677.170982,92.818047,performance,track,cursor_in_target,1
98677.171023,92.818047,performance,track,center_deviation,13.444047
98677.269425,92.918707,performance,sysmon,event_occured,0
98677.270232,92.918707,state,sysmon,scale1,6
98677.270299,92.918707,state,sysmon,scale2,4
98677.270343,92.918707,state,sysmon,scale3,6
98677.270385,92.918707,state,sysmon,scale4,3
98677.270546,92.918707,performance,resman,a_in_tolerance,1
98677.270585,92.918707,performance,resman,a_deviation,-158
98677.27066,92.918707,performance,resman,b_in_tolerance,1
98677.270695,92.918707,performance,resman,b_deviation,-77
98677.271518,92.918707,input,track,joystick_x,0.5
98677.271581,92.918707,input,track,joystick_y,-0.25
98677.271633,92.918707,performance,track,joystick_x,0.5
98677.271668,92.918707,performance,track,joystick_y,-0.25
98677.271728,92.918707,performance,track,cursor_in_target,1
98677.271847,92.918707,performance,track,center_deviation,13.371644
98677.369928,93.018083,state,resman,"pump_4_flow, 4",0
98677.385486,93.034778,performance,sysmon,event_occured,0
98677.386281,93.034778,state,sysmon,scale1,7
98677.386342,93.034778,state,sysmon,scale2,5
98677.386519,93.034778,state,sysmon,scale3,7
98677.386564,93.034778,state,sysmon,scale4,4
98677.386724,93.034778,performance,resman,a_in_tolerance,1
98677.386762,93.034778,performance,resman,a_deviation,-159
98677.386836,93.034778,performance,resman,b_in_tolerance,1
98677.386882,93.034778,performance,resman,b_deviation,-78
98677.388181,93.034778,input,track,joystick_x,0.5
98677.388242,93.034778,input,track,joystick_y,-0.25
98677.388293,93.034778,performance,track,joystick_x,0.5
98677.388328,93.034778,performance,track,joystick_y,-0.25
98677.388385,93.034778,performance,track,cursor_in_target,1
98677.388426,93.034778,performance,track,center_deviation,13.295745
98677.501853,93.151125,performance,sysmon,event_occured,0
98677.502685,93.151125,state,sysmon,scale1,6
98677.502744,93.151125,state,sysmon,scale2,6
98677.50279,93.151125,state,sysmon,scale3,6
98677.502837,93.151125,state,sysmon,scale4,5
98677.502988,93.151125,performance,resman,a_in_tolerance,1
98677.503029,93.151125,performance,resman,a_deviation,-160
98677.503103,93.151125,performance,resman,b_in_tolerance,1
98677.503137,93.151125,performance,resman,b_deviation,-79
98677.504444,93.151125,input,track,joystick_x,0.5
98677.504507,93.151125,input,track,joystick_y,-0.25
98677.504558,93.151125,performance,track,joystick_x,0.5
98677.504593,93.151125,performance,track,joystick_y,-0.25
98677.504648,93.151125,performance,track,cursor_in_target,1
98677.504689,93.151125,performance,track,center_deviation,13.216512
98677.601956,93.25124,performance,sysmon,event_occured,0
98677.602768,93.25124,state,sysmon,scale1,5
98677.602824,93.25124,state,sysmon,scale2,7
98677.602869,93.25124,state,sysmon,scale3,5
98677.602911,93.25124,state,sysmon,scale4,6
98677.603063,93.25124,performance,resman,a_in_tolerance,1
98677.603104,93.25124,performance,resman,a_deviation,-161
98677.603177,93.25124,performance,resman,b_in_tolerance,1
98677.603211,93.25124,performance,resman,b_deviation,-80
98677.60448,93.25124,input,track,joystick_x,0.5
98677.60454,93.25124,input,track,joystick_y,-0.25
98677.60459,93.25124,performance,track,joystick_x,0.5
98677.604624,93.25124,performance,track,joystick_y,-0.25
98677.604681,93.25124,performance,track,cursor_in_target,1
98677.604721,93.25124,performance,track,center_deviation,13.134118
98677.702019,93.351323,performance,sysmon,event_occured,0
98677.702781,93.351323,state,sysmon,scale1,4
98677.70284,93.351323,state,sysmon,scale2,6
98677.702888,93.351323,state,sysmon,scale3,6
98677.702928,93.351323,state,sysmon,scale4,5
98677.703081,93.351323,performance,resman,a_in_tolerance,1
98677.703119,93.351323,performance,resman,a_deviation,-162
98677.703192,93.351323,performance,resman,b_in_tolerance,1
98677.703227,93.351323,performance,resman,b_deviation,-81
98677.704478,93.351323,input,track,joystick_x,0.5
98677.704535,93.351323,input,track,joystick_y,-0.25
98677.704583,93.351323,performance,track,joystick_x,0.5
98677.704617,93.351323,performance,track,joystick_y,-0.25
98677.704674,93.351323,performance,track,cursor_in_target,1
98677.704714,93.351323,performance,track,center_deviation,13.04875
98677.818821,93.468111,performance,sysmon,event_occured,0
98677.819628,93.468111,state,sysmon,scale1,5
98677.819685,93.468111,state,sysmon,scale2,5
98677.81973,93.468111,state,sysmon,scale3,5
98677.819773,93.468111,state,sysmon,scale4,4
98677.819923,93.468111,performance,resman,a_in_tolerance,1
98677.81996,93.468111,performance,resman,a_deviation,-163
98677.820047,93.468111,performance,resman,b_in_tolerance,1
98677.82008,93.468111,performance,resman,b_deviation,-82
98677.821318,93.468111,input,track,joystick_x,0.5
98677.821377,93.468111,input,track,joystick_y,-0.25
98677.821428,93.468111,performance,track,joystick_x,0.5
98677.821462,93.468111,performance,track,joystick_y,-0.25
98677.821517,93.468111,performance,track,cursor_in_target,1
98677.821558,93.468111,performance,track,center_deviation,12.960603
98677.935447,93.584733,performance,sysmon,event_occured,0
98677.936285,93.584733,state,sysmon,scale1,6
98677.936348,93.584733,state,sysmon,scale2,4
98677.936397,93.584733,state,sysmon,scale3,4
98677.936438,93.584733,state,sysmon,scale4,5
98677.936586,93.584733,performance,resman,a_in_tolerance,1
98677.936623,93.584733,performance,resman,a_deviation,-164
98677.936696,93.584733,performance,resman,b_in_tolerance,1
98677.936729,93.584733,performance,resman,b_deviation,-83
98677.937967,93.584733,input,track,joystick_x,0.5
98677.938026,93.584733,input,track,joystick_y,-0.25
98677.938077,93.584733,performance,track,joystick_x,0.5
98677.938112,93.584733,performance,track,joystick_y,-0.25
98677.938169,93.584733,performance,track,cursor_in_target,1
98677.938212,93.584733,performance,track,center_deviation,12.869887
98678.035452,93.684743,performance,sysmon,event_occured,0
98678.036299,93.684743,state,sysmon,scale1,7
98678.03636,93.684743,state,sysmon,scale2,5
98678.036408,93.684743,state,sysmon,scale3,5
98678.03645,93.684743,state,sysmon,scale4,4
98678.036603,93.684743,performance,resman,a_in_tolerance,1
98678.036642,93.684743,performance,resman,a_deviation,-165
98678.036716,93.684743,performance,resman,b_in_tolerance,1
98678.03675,93.684743,performance,resman,b_deviation,-84
98678.037996,93.684743,input,track,joystick_x,0.5
98678.038056,93.684743,input,track,joystick_y,-0.25
98678.038107,93.684743,performance,track,joystick_x,0.5
98678.038142,93.684743,performance,track,joystick_y,-0.25
98678.038199,93.684743,performance,track,cursor_in_target,1
98678.038239,93.684743,performance,track,center_deviation,12.776825
98678.151899,93.801194,performance,sysmon,event_occured,0
98678.152726,93.801194,state,sysmon,scale1,6
98678.152784,93.801194,state,sysmon,scale2,4
98678.15283,93.801194,state,sysmon,scale3,6
98678.152874,93.801194,state,sysmon,scale4,5
98678.153026,93.801194,performance,resman,a_in_tolerance,1
98678.153063,93.801194,performance,resman,a_deviation,-166
98678.153136,93.801194,performance,resman,b_in_tolerance,1
98678.153169,93.801194,performance,resman,b_deviation,-85
98678.154407,93.801194,input,track,joystick_x,0.5
98678.154466,93.801194,input,track,joystick_y,-0.25
98678.154514,93.801194,performance,track,joystick_x,0.5
98678.154548,93.801194,performance,track,joystick_y,-0.25
98678.154604,93.801194,performance,track,cursor_in_target,1
98678.154646,93.801194,performance,track,center_deviation,12.681654
98678.269385,93.918675,performance,sysmon,event_occured,0
98678.270347,93.918675,state,sysmon,scale1,5
98678.270425,93.918675,state,sysmon,scale2,3
98678.270492,93.918675,state,sysmon,scale3,7
98678.270538,93.918675,state,sysmon,scale4,6
98678.270693,93.918675,performance,resman,a_in_tolerance,1
98678.270731,93.918675,performance,resman,a_deviation,-167
98678.270802,93.918675,performance,resman,b_in_tolerance,1
98678.270836,93.918675,performance,resman,b_deviation,-86
98678.272146,93.918675,input,track,joystick_x,0.5
98678.272209,93.918675,input,track,joystick_y,-0.25
98678.272262,93.918675,performance,track,joystick_x,0.5
98678.272297,93.918675,performance,track,joystick_y,-0.25
98678.272357,93.918675,performance,track,cursor_in_target,1
98678.272398,93.918675,performance,track,center_deviation,12.584628
98678.385311,94.034595,performance,sysmon,event_occured,0
98678.386134,94.034595,state,sysmon,scale1,6
98678.386199,94.034595,state,sysmon,scale2,4
98678.386247,94.034595,state,sysmon,scale3,6
98678.386289,94.034595,state,sysmon,scale4,7
98678.386445,94.034595,performance,resman,a_in_tolerance,1
98678.386481,94.034595,performance,resman,a_deviation,-168
98678.386554,94.034595,performance,resman,b_in_tolerance,1
98678.386587,94.034595,performance,resman,b_deviation,-87
98678.387827,94.034595,input,track,joystick_x,0.5
98678.387887,94.034595,input,track,joystick_y,-0.25
98678.387938,94.034595,performance,track,joystick_x,0.5
98678.387973,94.034595,performance,track,joystick_y,-0.25
98678.388091,94.034595,performance,track,cursor_in_target,1
98678.388135,94.034595,performance,track,center_deviation,12.486017
98678.501816,94.151107,performance,sysmon,event_occured,0
98678.502606,94.151107,state,sysmon,scale1,5
98678.502666,94.151107,state,sysmon,scale2,5
98678.502711,94.151107,state,sysmon,scale3,7
98678.502753,94.151107,state,sysmon,scale4,6
98678.502903,94.151107,performance,resman,a_in_tolerance,1
98678.502941,94.151107,performance,resman,a_deviation,-169
98678.503014,94.151107,performance,resman,b_in_tolerance,1
98678.503047,94.151107,performance,resman,b_deviation,-88
98678.504325,94.151107,input,track,joystick_x,0.5
98678.504386,94.151107,input,track,joystick_y,-0.25
98678.504437,94.151107,performance,track,joystick_x,0.5
98678.50447,94.151107,performance,track,joystick_y,-0.25
98678.504526,94.151107,performance,track,cursor_in_target,1
98678.504567,94.151107,performance,track,center_deviation,12.386106
98678.602197,94.25148,performance,sysmon,event_occured,0
98678.603052,94.25148,state,sysmon,scale1,4
98678.603109,94.25148,state,sysmon,scale2,6
98678.603154,94.25148,state,sysmon,scale3,6
98678.603196,94.25148,state,sysmon,scale4,7
98678.603349,94.25148,performance,resman,a_in_tolerance,1
