logtime,scenario_time,type_attribute,module,address,value
1040.771007,8.359201,performance,resman,b_in_tolerance,1
1040.771039,8.359201,performance,resman,b_deviation,-78
1040.868593,8.459479,performance,sysmon,signal_detection,NONE
1040.869354,8.459479,state,sysmon,scale1,3
1040.869417,8.459479,state,sysmon,scale2,5
1040.869465,8.459479,state,sysmon,scale3,5
1040.86951,8.459479,state,sysmon,scale4,3
1040.870363,8.459479,input,track,joystick_x,-0.75
1040.870432,8.459479,input,track,joystick_y,-0.75
1040.87048,8.459479,performance,track,joystick_x,-0.75
1040.870514,8.459479,performance,track,joystick_y,-0.75
1040.870568,8.459479,performance,track,cursor_in_target,1
1040.870611,8.459479,performance,track,center_deviation,10.425695
1040.871165,8.459479,performance,resman,a_in_tolerance,1
1040.871202,8.459479,performance,resman,a_deviation,-79
1040.871275,8.459479,performance,resman,b_in_tolerance,1
1040.871308,8.459479,performance,resman,b_deviation,-79
1040.968956,8.55985,performance,sysmon,signal_detection,NONE
1040.969741,8.55985,state,sysmon,scale1,4
1040.969799,8.55985,state,sysmon,scale2,4
1040.969846,8.55985,state,sysmon,scale3,4
1040.969887,8.55985,state,sysmon,scale4,4
1040.970733,8.55985,input,track,joystick_x,-0.75
1040.970801,8.55985,input,track,joystick_y,-0.75
1040.970849,8.55985,performance,track,joystick_x,-0.75
1040.970883,8.55985,performance,track,joystick_y,-0.75
1040.970938,8.55985,performance,track,cursor_in_target,1
1040.97098,8.55985,performance,track,center_deviation,10.371483
1040.971532,8.55985,performance,resman,a_in_tolerance,1
1040.97157,8.55985,performance,resman,a_deviation,-80
1040.971642,8.55985,performance,resman,b_in_tolerance,1
1040.971676,8.55985,performance,resman,b_deviation,-80
1041.069319,8.660201,performance,sysmon,signal_detection,NONE
1041.070128,8.660201,state,sysmon,scale1,3
1041.07019,8.660201,state,sysmon,scale2,5
1041.070239,8.660201,state,sysmon,scale3,3
1041.070286,8.660201,state,sysmon,scale4,5
1041.071134,8.660201,input,track,joystick_x,-0.75
1041.071207,8.660201,input,track,joystick_y,-0.75
1041.071254,8.660201,performance,track,joystick_x,-0.75
1041.071289,8.660201,performance,track,joystick_y,-0.75
1041.071342,8.660201,performance,track,cursor_in_target,1
1041.071386,8.660201,performance,track,center_deviation,10.320689
1041.071906,8.660201,performance,resman,a_in_tolerance,1
1041.071939,8.660201,performance,resman,a_deviation,-81
1041.072007,8.660201,performance,resman,b_in_tolerance,1
1041.072054,8.660201,performance,resman,b_deviation,-81
1041.169566,8.760455,performance,sysmon,signal_detection,NONE
1041.170446,8.760455,state,sysmon,scale1,4
1041.170504,8.760455,state,sysmon,scale2,4
1041.170548,8.760455,state,sysmon,scale3,4
1041.170589,8.760455,state,sysmon,scale4,6
1041.171437,8.760455,input,track,joystick_x,-0.75
1041.171504,8.760455,input,track,joystick_y,-0.75
1041.17155,8.760455,performance,track,joystick_x,-0.75
1041.171583,8.760455,performance,track,joystick_y,-0.75
1041.171637,8.760455,performance,track,cursor_in_target,1
1041.171678,8.760455,performance,track,center_deviation,10.273358
1041.172394,8.760455,performance,resman,a_in_tolerance,1
1041.172431,8.760455,performance,resman,a_deviation,-82
1041.172504,8.760455,performance,resman,b_in_tolerance,1
1041.172537,8.760455,performance,resman,b_deviation,-82
1041.269954,8.860831,performance,sysmon,signal_detection,NONE
1041.270716,8.860831,state,sysmon,scale1,5
1041.270778,8.860831,state,sysmon,scale2,5
1041.270827,8.860831,state,sysmon,scale3,3
1041.270869,8.860831,state,sysmon,scale4,7
1041.271722,8.860831,input,track,joystick_x,-0.75
1041.271791,8.860831,input,track,joystick_y,-0.75
1041.271839,8.860831,performance,track,joystick_x,-0.75
1041.271874,8.860831,performance,track,joystick_y,-0.75
1041.271929,8.860831,performance,track,cursor_in_target,1
1041.27197,8.860831,performance,track,center_deviation,10.229533
1041.272559,8.860831,performance,resman,a_in_tolerance,1
1041.272596,8.860831,performance,resman,a_deviation,-83
1041.272667,8.860831,performance,resman,b_in_tolerance,1
1041.272701,8.860831,performance,resman,b_deviation,-83
1041.370309,8.961192,performance,sysmon,signal_detection,NONE
1041.371071,8.961192,state,sysmon,scale1,6
1041.37113,8.961192,state,sysmon,scale2,6
1041.371179,8.961192,state,sysmon,scale3,4
1041.371221,8.961192,state,sysmon,scale4,6
1041.372099,8.961192,input,track,joystick_x,-0.75
1041.372168,8.961192,input,track,joystick_y,-0.75
1041.372214,8.961192,performance,track,joystick_x,-0.75
1041.372247,8.961192,performance,track,joystick_y,-0.75
1041.372302,8.961192,performance,track,cursor_in_target,1
1041.372343,8.961192,performance,track,center_deviation,10.18926
1041.372894,8.961192,performance,resman,a_in_tolerance,1
1041.372933,8.961192,performance,resman,a_deviation,-84
1041.373007,8.961192,performance,resman,b_in_tolerance,1
1041.373042,8.961192,performance,resman,b_deviation,-84
1041.470509,9.06139,performance,sysmon,signal_detection,NONE
1041.471281,9.06139,state,sysmon,scale1,5
1041.471349,9.06139,state,sysmon,scale2,7
1041.471399,9.06139,state,sysmon,scale3,3
1041.471444,9.06139,state,sysmon,scale4,7
1041.472386,9.06139,input,track,joystick_x,-0.75
1041.472459,9.06139,input,track,joystick_y,-0.75
1041.472505,9.06139,performance,track,joystick_x,-0.75
1041.472538,9.06139,performance,track,joystick_y,-0.75
1041.472593,9.06139,performance,track,cursor_in_target,1
1041.472636,9.06139,performance,track,center_deviation,10.152581
1041.473207,9.06139,performance,resman,a_in_tolerance,1
1041.473244,9.06139,performance,resman,a_deviation,-85
1041.473317,9.06139,performance,resman,b_in_tolerance,1
1041.47335,9.06139,performance,resman,b_deviation,-85
1041.587549,9.178452,performance,sysmon,signal_detection,NONE
1041.588294,9.178452,state,sysmon,scale1,6
1041.588354,9.178452,state,sysmon,scale2,6
1041.5884,9.178452,state,sysmon,scale3,4
1041.588531,9.178452,state,sysmon,scale4,6
1041.589398,9.178452,input,track,joystick_x,-0.75
1041.589468,9.178452,input,track,joystick_y,-0.75
1041.58952,9.178452,performance,track,joystick_x,-0.75
1041.589554,9.178452,performance,track,joystick_y,-0.75
1041.58961,9.178452,performance,track,cursor_in_target,1
1041.589652,9.178452,performance,track,center_deviation,10.119538
1041.590345,9.178452,performance,resman,a_in_tolerance,1
1041.590383,9.178452,performance,resman,a_deviation,-86
1041.590455,9.178452,performance,resman,b_in_tolerance,1
1041.590487,9.178452,performance,resman,b_deviation,-86
1041.687647,9.278538,performance,sysmon,signal_detection,NONE
1041.688422,9.278538,state,sysmon,scale1,5
1041.688487,9.278538,state,sysmon,scale2,7
1041.688535,9.278538,state,sysmon,scale3,3
1041.688579,9.278538,state,sysmon,scale4,7
1041.689425,9.278538,input,track,joystick_x,-0.75
1041.689492,9.278538,input,track,joystick_y,-0.75
1041.689539,9.278538,performance,track,joystick_x,-0.75
1041.689573,9.278538,performance,track,joystick_y,-0.75
1041.689627,9.278538,performance,track,cursor_in_target,1
1041.689669,9.278538,performance,track,center_deviation,10.090173
1041.690227,9.278538,performance,resman,a_in_tolerance,1
1041.690263,9.278538,performance,resman,a_deviation,-87
1041.690335,9.278538,performance,resman,b_in_tolerance,1
1041.690369,9.278538,performance,resman,b_deviation,-87
1041.788078,9.378952,performance,sysmon,signal_detection,NONE
1041.788809,9.378952,state,sysmon,scale1,6
1041.788875,9.378952,state,sysmon,scale2,6
1041.788924,9.378952,state,sysmon,scale3,4
1041.788967,9.378952,state,sysmon,scale4,6
1041.789815,9.378952,input,track,joystick_x,-0.75
1041.789952,9.378952,input,track,joystick_y,-0.75
1041.79,9.378952,performance,track,joystick_x,-0.75
1041.790036,9.378952,performance,track,joystick_y,-0.75
1041.790095,9.378952,performance,track,cursor_in_target,1
1041.790139,9.378952,performance,track,center_deviation,10.064527
1041.790703,9.378952,performance,resman,a_in_tolerance,1
1041.790742,9.378952,performance,resman,a_deviation,-88
1041.790815,9.378952,performance,resman,b_in_tolerance,1
1041.79085,9.378952,performance,resman,b_deviation,-88
1041.888223,9.47911,performance,sysmon,signal_detection,NONE
1041.888966,9.47911,state,sysmon,scale1,7
1041.889032,9.47911,state,sysmon,scale2,7
1041.889079,9.47911,state,sysmon,scale3,5
1041.889127,9.47911,state,sysmon,scale4,7
1041.889968,9.47911,input,track,joystick_x,-0.75
1041.890037,9.47911,input,track,joystick_y,-0.75
1041.890084,9.47911,performance,track,joystick_x,-0.75
1041.890117,9.47911,performance,track,joystick_y,-0.75
1041.890171,9.47911,performance,track,cursor_in_target,1
1041.890212,9.47911,performance,track,center_deviation,10.042638
1041.890769,9.47911,performance,resman,a_in_tolerance,1
1041.890806,9.47911,performance,resman,a_deviation,-89
1041.890878,9.47911,performance,resman,b_in_tolerance,1
1041.890911,9.47911,performance,resman,b_deviation,-89
1041.988485,9.579368,performance,sysmon,signal_detection,NONE
1041.98923,9.579368,state,sysmon,scale1,6
1041.989292,9.579368,state,sysmon,scale2,6
1041.98934,9.579368,state,sysmon,scale3,4
1041.989382,9.579368,state,sysmon,scale4,6
1041.990228,9.579368,input,track,joystick_x,-0.75
1041.990295,9.579368,input,track,joystick_y,-0.75
1041.990341,9.579368,performance,track,joystick_x,-0.75
1041.990375,9.579368,performance,track,joystick_y,-0.75
1041.990429,9.579368,performance,track,cursor_in_target,1
1041.990471,9.579368,performance,track,center_deviation,10.024547
1041.9911,9.579368,performance,resman,a_in_tolerance,1
1041.991137,9.579368,performance,resman,a_deviation,-90
1041.991209,9.579368,performance,resman,b_in_tolerance,1
1041.991244,9.579368,performance,resman,b_deviation,-90
1042.08873,9.679619,performance,sysmon,signal_detection,NONE
1042.089469,9.679619,state,sysmon,scale1,7
1042.08953,9.679619,state,sysmon,scale2,7
1042.089577,9.679619,state,sysmon,scale3,5
1042.08962,9.679619,state,sysmon,scale4,7
1042.090459,9.679619,input,track,joystick_x,-0.75
1042.090527,9.679619,input,track,joystick_y,-0.75
1042.090574,9.679619,performance,track,joystick_x,-0.75
1042.090608,9.679619,performance,track,joystick_y,-0.75
1042.090662,9.679619,performance,track,cursor_in_target,1
1042.090703,9.679619,performance,track,center_deviation,10.01029
1042.091386,9.679619,performance,resman,a_in_tolerance,1
1042.091423,9.679619,performance,resman,a_deviation,-91
1042.091496,9.679619,performance,resman,b_in_tolerance,1
1042.091529,9.679619,performance,resman,b_deviation,-91
1042.188942,9.779844,performance,sysmon,signal_detection,NONE
1042.18969,9.779844,state,sysmon,scale1,6
1042.189752,9.779844,state,sysmon,scale2,6
1042.189798,9.779844,state,sysmon,scale3,4
1042.189842,9.779844,state,sysmon,scale4,6
1042.190684,9.779844,input,track,joystick_x,-0.75
1042.190754,9.779844,input,track,joystick_y,-0.75
1042.190802,9.779844,performance,track,joystick_x,-0.75
1042.190836,9.779844,performance,track,joystick_y,-0.75
1042.19089,9.779844,performance,track,cursor_in_target,1
1042.190933,9.779844,performance,track,center_deviation,9.999904
1042.191486,9.779844,performance,resman,a_in_tolerance,1
1042.191523,9.779844,performance,resman,a_deviation,-92
1042.191594,9.779844,performance,resman,b_in_tolerance,1
1042.191694,9.779844,performance,resman,b_deviation,-92
1042.289364,9.880252,performance,sysmon,signal_detection,NONE
1042.290119,9.880252,state,sysmon,scale1,5
1042.29019,9.880252,state,sysmon,scale2,7
1042.290238,9.880252,state,sysmon,scale3,5
1042.290283,9.880252,state,sysmon,scale4,7
1042.291124,9.880252,input,track,joystick_x,-0.75
1042.291193,9.880252,input,track,joystick_y,-0.75
1042.291241,9.880252,performance,track,joystick_x,-0.75
1042.291275,9.880252,performance,track,joystick_y,-0.75
1042.291328,9.880252,performance,track,cursor_in_target,1
1042.29137,9.880252,performance,track,center_deviation,9.993426
1042.291921,9.880252,performance,resman,a_in_tolerance,1
1042.291956,9.880252,performance,resman,a_deviation,-93
1042.292043,9.880252,performance,resman,b_in_tolerance,1
1042.29208,9.880252,performance,resman,b_deviation,-93
1042.389535,9.980426,performance,sysmon,signal_detection,NONE
1042.39029,9.980426,state,sysmon,scale1,4
1042.390354,9.980426,state,sysmon,scale2,6
1042.390404,9.980426,state,sysmon,scale3,4
1042.390451,9.980426,state,sysmon,scale4,6
1042.391293,9.980426,input,track,joystick_x,-0.75
1042.391363,9.980426,input,track,joystick_y,-0.75
1042.391412,9.980426,performance,track,joystick_x,-0.75
1042.391446,9.980426,performance,track,joystick_y,-0.75
1042.391501,9.980426,performance,track,cursor_in_target,1
1042.391544,9.980426,performance,track,center_deviation,9.990888
1042.39211,9.980426,performance,resman,a_in_tolerance,1
1042.392147,9.980426,performance,resman,a_deviation,-94
1042.392221,9.980426,performance,resman,b_in_tolerance,1
1042.392254,9.980426,performance,resman,b_deviation,-94
1042.489914,10.080807,performance,sysmon,signal_detection,NONE
1042.490674,10.080807,state,sysmon,scale1,3
1042.490739,10.080807,state,sysmon,scale2,7
1042.490896,10.080807,state,sysmon,scale3,3
1042.490956,10.080807,state,sysmon,scale4,5
1042.49182,10.080807,input,track,joystick_x,-0.75
1042.491918,10.080807,input,track,joystick_y,-0.75
1042.491989,10.080807,performance,track,joystick_x,-0.75
1042.492051,10.080807,performance,track,joystick_y,-0.75
1042.492123,10.080807,performance,track,cursor_in_target,1
1042.492184,10.080807,performance,track,center_deviation,9.992326
1042.492765,10.080807,performance,resman,a_in_tolerance,1
1042.492805,10.080807,performance,resman,a_deviation,-95
1042.492878,10.080807,performance,resman,b_in_tolerance,1
1042.492911,10.080807,performance,resman,b_deviation,-95
1042.590207,10.181096,performance,sysmon,signal_detection,NONE
1042.590949,10.181096,state,sysmon,scale1,9
1042.59101,10.181096,state,sysmon,scale2,6
1042.591057,10.181096,state,sysmon,scale3,4
1042.591101,10.181096,state,sysmon,scale4,6
1042.591946,10.181096,input,track,joystick_x,-0.75
1042.592027,10.181096,input,track,joystick_y,-0.75
1042.592075,10.181096,performance,track,joystick_x,-0.75
1042.59211,10.181096,performance,track,joystick_y,-0.75
1042.592163,10.181096,performance,track,cursor_in_target,1
1042.592206,10.181096,performance,track,center_deviation,9.99777
1042.59289,10.181096,performance,resman,a_in_tolerance,1
1042.592928,10.181096,performance,resman,a_deviation,-96
1042.593004,10.181096,performance,resman,b_in_tolerance,1
1042.593038,10.181096,performance,resman,b_deviation,-96
1042.690262,10.281168,performance,sysmon,signal_detection,NONE
1042.691095,10.281168,state,sysmon,scale1,10
1042.691157,10.281168,state,sysmon,scale2,7
1042.691203,10.281168,state,sysmon,scale3,5
1042.691306,10.281168,state,sysmon,scale4,5
1042.692172,10.281168,input,track,joystick_x,-0.75
1042.692244,10.281168,input,track,joystick_y,-0.75
1042.692294,10.281168,performance,track,joystick_x,-0.75
1042.692328,10.281168,performance,track,joystick_y,-0.75
1042.692383,10.281168,performance,track,cursor_in_target,1
1042.69243,10.281168,performance,track,center_deviation,10.007251
1042.69298,10.281168,performance,resman,a_in_tolerance,1
1042.693019,10.281168,performance,resman,a_deviation,-97
1042.693094,10.281168,performance,resman,b_in_tolerance,1
1042.693128,10.281168,performance,resman,b_deviation,-97
1042.807297,10.398181,performance,sysmon,signal_detection,NONE
1042.808049,10.398181,state,sysmon,scale1,9
1042.80811,10.398181,state,sysmon,scale2,6
1042.80816,10.398181,state,sysmon,scale3,6
1042.808203,10.398181,state,sysmon,scale4,4
1042.809047,10.398181,input,track,joystick_x,-0.75
1042.809115,10.398181,input,track,joystick_y,-0.75
1042.809163,10.398181,performance,track,joystick_x,-0.75
1042.809194,10.398181,performance,track,joystick_y,-0.75
1042.809246,10.398181,performance,track,cursor_in_target,1
1042.809286,10.398181,performance,track,center_deviation,10.020801
1042.809798,10.398181,performance,resman,a_in_tolerance,1
1042.809832,10.398181,performance,resman,a_deviation,-98
1042.8099,10.398181,performance,resman,b_in_tolerance,1
1042.809932,10.398181,performance,resman,b_deviation,-98
1042.90747,10.498361,performance,sysmon,signal_detection,NONE
1042.908315,10.498361,state,sysmon,scale1,10
1042.908379,10.498361,state,sysmon,scale2,5
1042.908424,10.498361,state,sysmon,scale3,7
1042.908464,10.498361,state,sysmon,scale4,3
1042.909314,10.498361,input,track,joystick_x,-0.75
1042.909381,10.498361,input,track,joystick_y,-0.75
1042.909428,10.498361,performance,track,joystick_x,-0.75
1042.909462,10.498361,performance,track,joystick_y,-0.75
1042.909516,10.498361,performance,track,cursor_in_target,1
1042.909558,10.498361,performance,track,center_deviation,10.038447
1042.910115,10.498361,performance,resman,a_in_tolerance,1
1042.910151,10.498361,performance,resman,a_deviation,-99
1042.91022,10.498361,performance,resman,b_in_tolerance,1
1042.910252,10.498361,performance,resman,b_deviation,-99
1043.007752,10.598638,performance,sysmon,signal_detection,NONE
1043.008592,10.598638,state,sysmon,scale1,9
1043.008657,10.598638,state,sysmon,scale2,4
1043.008701,10.598638,state,sysmon,scale3,6
1043.008744,10.598638,state,sysmon,scale4,4
1043.009583,10.598638,input,track,joystick_x,-0.75
1043.009652,10.598638,input,track,joystick_y,-0.75
1043.009699,10.598638,performance,track,joystick_x,-0.75
1043.009731,10.598638,performance,track,joystick_y,-0.75
1043.009785,10.598638,performance,track,cursor_in_target,1
1043.009827,10.598638,performance,track,center_deviation,10.060216
1043.010594,10.598638,performance,resman,a_in_tolerance,1
1043.010632,10.598638,performance,resman,a_deviation,-100
1043.010705,10.598638,performance,resman,b_in_tolerance,1
1043.010739,10.598638,performance,resman,b_deviation,-100
1043.107895,10.698784,performance,sysmon,signal_detection,NONE
1043.108657,10.698784,state,sysmon,scale1,8
1043.108718,10.698784,state,sysmon,scale2,3
1043.108767,10.698784,state,sysmon,scale3,7
1043.108812,10.698784,state,sysmon,scale4,3
1043.109645,10.698784,input,track,joystick_x,-0.75
1043.109713,10.698784,input,track,joystick_y,-0.75
1043.10976,10.698784,performance,track,joystick_x,-0.75
1043.109794,10.698784,performance,track,joystick_y,-0.75
1043.109851,10.698784,performance,track,cursor_in_target,1
1043.109894,10.698784,performance,track,center_deviation,10.086136
1043.110454,10.698784,performance,resman,a_in_tolerance,1
1043.110492,10.698784,performance,resman,a_deviation,-101
1043.110566,10.698784,performance,resman,b_in_tolerance,1
1043.110599,10.698784,performance,resman,b_deviation,-101
1043.207995,10.798877,performance,sysmon,signal_detection,NONE
1043.208797,10.798877,state,sysmon,scale1,9
1043.208861,10.798877,state,sysmon,scale2,4
1043.208909,10.798877,state,sysmon,scale3,6
1043.208956,10.798877,state,sysmon,scale4,4
1043.209845,10.798877,input,track,joystick_x,-0.75
1043.209919,10.798877,input,track,joystick_y,-0.75
1043.209974,10.798877,performance,track,joystick_x,-0.75
1043.210012,10.798877,performance,track,joystick_y,-0.75
1043.210071,10.798877,performance,track,cursor_in_target,1
1043.210116,10.798877,performance,track,center_deviation,10.11623
1043.210706,10.798877,performance,resman,a_in_tolerance,1
1043.210747,10.798877,performance,resman,a_deviation,-102
1043.210829,10.798877,performance,resman,b_in_tolerance,1
1043.210866,10.798877,performance,resman,b_deviation,-102
1043.308587,10.899471,performance,sysmon,signal_detection,NONE
1043.309516,10.899471,state,sysmon,scale1,8
1043.309573,10.899471,state,sysmon,scale2,3
1043.309617,10.899471,state,sysmon,scale3,5
1043.309658,10.899471,state,sysmon,scale4,5
1043.310512,10.899471,input,track,joystick_x,-0.75
1043.31058,10.899471,input,track,joystick_y,-0.75
1043.310629,10.899471,performance,track,joystick_x,-0.75
1043.310665,10.899471,performance,track,joystick_y,-0.75
1043.310722,10.899471,performance,track,cursor_in_target,1
1043.310767,10.899471,performance,track,center_deviation,10.150524
1043.311325,10.899471,performance,resman,a_in_tolerance,1
1043.311363,10.899471,performance,resman,a_deviation,-103
1043.311436,10.899471,performance,resman,b_in_tolerance,1
1043.311469,10.899471,performance,resman,b_deviation,-103
1043.40886,10.999749,performance,sysmon,signal_detection,NONE
1043.409601,10.999749,state,sysmon,scale1,9
1043.409664,10.999749,state,sysmon,scale2,4
1043.409714,10.999749,state,sysmon,scale3,6
1043.409757,10.999749,state,sysmon,scale4,6
1043.410602,10.999749,input,track,joystick_x,-0.75
1043.410673,10.999749,input,track,joystick_y,-0.75
1043.410721,10.999749,performance,track,joystick_x,-0.75
1043.410755,10.999749,performance,track,joystick_y,-0.75
1043.410809,10.999749,performance,track,cursor_in_target,1
1043.410852,10.999749,performance,track,center_deviation,10.189041
1043.411412,10.999749,performance,resman,a_in_tolerance,1
1043.411449,10.999749,performance,resman,a_deviation,-104
1043.411525,10.999749,performance,resman,b_in_tolerance,1
1043.411559,10.999749,performance,resman,b_deviation,-104
1043.509027,11.099922,performance,sysmon,signal_detection,NONE
1043.509779,11.099922,state,sysmon,scale1,10
1043.509843,11.099922,state,sysmon,scale2,5
1043.509895,11.099922,state,sysmon,scale3,7
1043.509938,11.099922,state,sysmon,scale4,7
1043.510788,11.099922,input,track,joystick_x,-0.75
1043.510858,11.099922,input,track,joystick_y,-0.75
1043.510906,11.099922,performance,track,joystick_x,-0.75
1043.510941,11.099922,performance,track,joystick_y,-0.75
1043.510995,11.099922,performance,track,cursor_in_target,1
1043.511037,11.099922,performance,track,center_deviation,10.231801
1043.511727,11.099922,performance,resman,a_in_tolerance,1
1043.511765,11.099922,performance,resman,a_deviation,-105
1043.511839,11.099922,performance,resman,b_in_tolerance,1
1043.511873,11.099922,performance,resman,b_deviation,-105
1043.609457,11.200328,performance,sysmon,signal_detection,NONE
1043.610204,11.200328,state,sysmon,scale1,9
1043.610263,11.200328,state,sysmon,scale2,4
1043.610312,11.200328,state,sysmon,scale3,6
1043.610355,11.200328,state,sysmon,scale4,6
1043.611195,11.200328,input,track,joystick_x,-0.75
1043.611263,11.200328,input,track,joystick_y,-0.75
1043.61131,11.200328,performance,track,joystick_x,-0.75
1043.611344,11.200328,performance,track,joystick_y,-0.75
1043.6114,11.200328,performance,track,cursor_in_target,1
1043.611444,11.200328,performance,track,center_deviation,10.278827
1043.612097,11.200328,performance,resman,a_in_tolerance,1
1043.612136,11.200328,performance,resman,a_deviation,-106
1043.612209,11.200328,performance,resman,b_in_tolerance,1
1043.612242,11.200328,performance,resman,b_deviation,-106
1043.709512,11.300396,performance,sysmon,signal_detection,NONE
1043.710258,11.300396,state,sysmon,scale1,10
1043.710315,11.300396,state,sysmon,scale2,3
1043.710477,11.300396,state,sysmon,scale3,5
1043.710524,11.300396,state,sysmon,scale4,7
1043.711384,11.300396,input,track,joystick_x,-0.75
1043.711454,11.300396,input,track,joystick_y,-0.75
1043.711501,11.300396,performance,track,joystick_x,-0.75
1043.711534,11.300396,performance,track,joystick_y,-0.75
1043.711589,11.300396,performance,track,cursor_in_target,1
1043.711631,11.300396,performance,track,center_deviation,10.330139
1043.712266,11.300396,performance,resman,a_in_tolerance,1
1043.712304,11.300396,performance,resman,a_deviation,-107
1043.712379,11.300396,performance,resman,b_in_tolerance,1
1043.712413,11.300396,performance,resman,b_deviation,-107
1043.80996,11.400824,performance,sysmon,signal_detection,NONE
1043.810924,11.400824,state,sysmon,scale1,9
1043.810983,11.400824,state,sysmon,scale2,4
1043.811028,11.400824,state,sysmon,scale3,6
1043.811069,11.400824,state,sysmon,scale4,6
1043.811914,11.400824,input,track,joystick_x,-0.75
1043.811985,11.400824,input,track,joystick_y,-0.75
1043.812082,11.400824,performance,track,joystick_x,-0.75
1043.812121,11.400824,performance,track,joystick_y,-0.75
1043.812177,11.400824,performance,track,cursor_in_target,1
1043.812219,11.400824,performance,track,center_deviation,10.385755
1043.812778,11.400824,performance,resman,a_in_tolerance,1
1043.812813,11.400824,performance,resman,a_deviation,-108
1043.81288,11.400824,performance,resman,b_in_tolerance,1
1043.81291,11.400824,performance,resman,b_deviation,-108
1043.910212,11.501099,performance,sysmon,signal_detection,NONE
1043.911105,11.501099,state,sysmon,scale1,8
1043.911164,11.501099,state,sysmon,scale2,5
1043.911209,11.501099,state,sysmon,scale3,7
1043.91125,11.501099,state,sysmon,scale4,7
1043.912107,11.501099,input,track,joystick_x,-0.75
1043.912178,11.501099,input,track,joystick_y,-0.75
1043.912225,11.501099,performance,track,joystick_x,-0.75
1043.912259,11.501099,performance,track,joystick_y,-0.75
1043.912317,11.501099,performance,track,cursor_in_target,1
1043.912363,11.501099,performance,track,center_deviation,10.445694
1043.912922,11.501099,performance,resman,a_in_tolerance,1
1043.912959,11.501099,performance,resman,a_deviation,-109
1043.913032,11.501099,performance,resman,b_in_tolerance,1
1043.913065,11.501099,performance,resman,b_deviation,-109
1044.010416,11.601299,performance,sysmon,signal_detection,NONE
1044.011167,11.601299,state,sysmon,scale1,9
1044.011226,11.601299,state,sysmon,scale2,6
1044.011274,11.601299,state,sysmon,scale3,6
1044.011318,11.601299,state,sysmon,scale4,6
1044.012206,11.601299,input,track,joystick_x,-0.75
1044.012277,11.601299,input,track,joystick_y,-0.75
1044.012324,11.601299,performance,track,joystick_x,-0.75
1044.012359,11.601299,performance,track,joystick_y,-0.75
1044.012412,11.601299,performance,track,cursor_in_target,1
1044.012455,11.601299,performance,track,center_deviation,10.509974
1044.013142,11.601299,performance,resman,a_in_tolerance,1
1044.013181,11.601299,performance,resman,a_deviation,-110
1044.013255,11.601299,performance,resman,b_in_tolerance,1
1044.013288,11.601299,performance,resman,b_deviation,-110
1044.110725,11.701609,performance,sysmon,signal_detection,NONE
1044.111474,11.701609,state,sysmon,scale1,8
1044.111533,11.701609,state,sysmon,scale2,7
1044.111581,11.701609,state,sysmon,scale3,5
1044.111624,11.701609,state,sysmon,scale4,7
1044.112478,11.701609,input,track,joystick_x,-0.75
1044.112549,11.701609,input,track,joystick_y,-0.75
1044.112597,11.701609,performance,track,joystick_x,-0.75
1044.112632,11.701609,performance,track,joystick_y,-0.75
1044.112687,11.701609,performance,track,cursor_in_target,1
1044.112794,11.701609,performance,track,center_deviation,10.578611
1044.11336,11.701609,performance,resman,a_in_tolerance,1
1044.113398,11.701609,performance,resman,a_deviation,-111
1044.113471,11.701609,performance,resman,b_in_tolerance,1
1044.113503,11.701609,performance,resman,b_deviation,-111
1044.225326,11.816238,performance,sysmon,signal_detection,NONE
1044.22586,11.816238,state,sysmon,scale1,9
1044.225896,11.816238,state,sysmon,scale2,6
1044.225926,11.816238,state,sysmon,scale3,6
1044.22595,11.816238,state,sysmon,scale4,6
1044.226578,11.816238,input,track,joystick_x,-0.75
1044.226613,11.816238,input,track,joystick_y,-0.75
1044.226637,11.816238,performance,track,joystick_x,-0.75
1044.226654,11.816238,performance,track,joystick_y,-0.75
1044.226683,11.816238,performance,track,cursor_in_target,1
1044.226703,11.816238,performance,track,center_deviation,10.651622
1044.226996,11.816238,performance,resman,a_in_tolerance,1
1044.227014,11.816238,performance,resman,a_deviation,-112
1044.22705,11.816238,performance,resman,b_in_tolerance,1
1044.227066,11.816238,performance,resman,b_deviation,-112
1044.327514,11.918418,performance,sysmon,signal_detection,NONE
1044.328319,11.918418,state,sysmon,scale1,8
1044.328375,11.918418,state,sysmon,scale2,5
1044.328426,11.918418,state,sysmon,scale3,5
1044.32847,11.918418,state,sysmon,scale4,7
1044.329399,11.918418,input,track,joystick_x,-0.75
1044.329477,11.918418,input,track,joystick_y,-0.75
1044.329524,11.918418,performance,track,joystick_x,-0.75
1044.329623,11.918418,performance,track,joystick_y,-0.75
1044.32968,11.918418,performance,track,cursor_in_target,1
1044.329724,11.918418,performance,track,center_deviation,10.729023
1044.330291,11.918418,performance,resman,a_in_tolerance,1
1044.330329,11.918418,performance,resman,a_deviation,-113
1044.3304,11.918418,performance,resman,b_in_tolerance,1
1044.330434,11.918418,performance,resman,b_deviation,-113
1044.427977,12.018857,performance,sysmon,signal_detection,NONE
1044.428776,12.018857,state,sysmon,scale1,9
1044.428837,12.018857,state,sysmon,scale2,6
1044.428886,12.018857,state,sysmon,scale3,6
1044.428929,12.018857,state,sysmon,scale4,6
1044.429781,12.018857,input,track,joystick_x,-0.75
1044.429849,12.018857,input,track,joystick_y,-0.75
1044.429896,12.018857,performance,track,joystick_x,-0.75
