logtime,scenario_time,type,module,address,value
7.741578,2.20329,state,track,"reticle, cursor_proportional_x",-0.269232
7.741618,2.20329,state,track,"reticle, cursor_proportional_y",-0.085405
7.774644,2.236957,performance,track,cursor_in_target,0
7.774734,2.236957,performance,track,center_deviation,87.854349
7.774869,2.236957,state,track,"reticle, cursor_relative_x",-82.385948
7.774906,2.236957,state,track,"reticle, cursor_relative_y",-19.595492
7.774938,2.236957,state,track,"reticle, cursor_proportional_x",-0.264873
7.774978,2.236957,state,track,"reticle, cursor_proportional_y",-0.063
7.807742,2.269868,performance,track,cursor_in_target,0
7.807831,2.269868,performance,track,center_deviation,84.684283
7.807971,2.269868,state,track,"reticle, cursor_relative_x",-80.780607
7.808008,2.269868,state,track,"reticle, cursor_relative_y",-12.127863
7.80804,2.269868,state,track,"reticle, cursor_proportional_x",-0.259711
7.80808,2.269868,state,track,"reticle, cursor_proportional_y",-0.038991
7.823799,2.286871,performance,resman,a_in_tolerance,1
7.823898,2.286871,performance,resman,a_deviation,7
7.823931,2.286871,performance,resman,b_in_tolerance,0
7.823959,2.286871,performance,resman,b_deviation,1461
7.824431,2.286871,state,resman,"automode, text",AUTO
7.824529,2.286871,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
7.825183,2.286871,state,resman,"pump_2_flow, 2",600
7.82529,2.286871,state,resman,"pump_5, triangle","(142, 219, 176, 255)"
7.825781,2.286871,state,resman,"pump_5_flow, 5",600
7.825872,2.286871,state,resman,"pump_6, triangle","(142, 219, 176, 255)"
7.826386,2.286871,state,resman,"pump_6_flow, 6",600
7.826476,2.286871,state,resman,"pump_8, triangle","(142, 219, 176, 255)"
7.826858,2.286871,state,resman,"pump_8_flow, 8",400
7.826922,2.286871,state,resman,"tank_a, fluid_level",2507
7.827158,2.286871,state,resman,"tank_a, fluid_label",2507
7.827231,2.286871,state,resman,"tank_b, fluid_level",2461
7.827453,2.286871,state,resman,"tank_b, fluid_label",2461
7.827516,2.286871,state,resman,"tank_c, fluid_level",1020
7.827734,2.286871,state,resman,"tank_c, fluid_label",1020
7.827783,2.286871,state,resman,"tank_d, fluid_level",1020
7.827995,2.286871,state,resman,"tank_d, fluid_label",1020
7.856166,2.31934,seed_value,sysmon,,
7.856259,2.31934,seed_output,sysmon,,1
7.85631,2.31934,seed_value,sysmon,,
7.856338,2.31934,seed_output,sysmon,,-1
7.856382,2.31934,seed_value,sysmon,,
7.856405,2.31934,seed_output,sysmon,,-1
7.856446,2.31934,seed_value,sysmon,,
7.856468,2.31934,seed_output,sysmon,,1
7.856569,2.31934,state,sysmon,"scale1, arrow",4
7.856609,2.31934,state,sysmon,"scale2, arrow",4
7.856642,2.31934,state,sysmon,"scale3, arrow",4
7.856743,2.31934,state,sysmon,"scale4, arrow",6
7.857664,2.31934,performance,track,cursor_in_target,0
7.857751,2.31934,performance,track,center_deviation,81.685932
7.857898,2.31934,state,track,"reticle, cursor_relative_x",-78.67599
7.857935,2.31934,state,track,"reticle, cursor_relative_y",-4.411481
7.857968,2.31934,state,track,"reticle, cursor_proportional_x",-0.252945
7.858009,2.31934,state,track,"reticle, cursor_proportional_y",-0.014183
7.892474,2.354896,performance,track,cursor_in_target,0
7.892557,2.354896,performance,track,center_deviation,78.799572
7.892692,2.354896,state,track,"reticle, cursor_relative_x",-75.572112
7.892729,2.354896,state,track,"reticle, cursor_relative_y",4.05363
7.892764,2.354896,state,track,"reticle, cursor_proportional_x",-0.242966
7.892807,2.354896,state,track,"reticle, cursor_proportional_y",0.013033
7.924336,2.386568,performance,track,cursor_in_target,0
7.924452,2.386568,performance,track,center_deviation,75.680751
7.924595,2.386568,state,track,"reticle, cursor_relative_x",-71.968989
7.924633,2.386568,state,track,"reticle, cursor_relative_y",12.767442
7.924665,2.386568,state,track,"reticle, cursor_proportional_x",-0.231382
7.924707,2.386568,state,track,"reticle, cursor_proportional_y",0.041048
7.956303,2.418418,performance,track,cursor_in_target,0
7.956456,2.418418,performance,track,center_deviation,73.092701
7.956633,2.418418,state,track,"reticle, cursor_relative_x",-68.116635
7.956675,2.418418,state,track,"reticle, cursor_relative_y",21.479931
7.956707,2.418418,state,track,"reticle, cursor_proportional_x",-0.218996
7.956747,2.418418,state,track,"reticle, cursor_proportional_y",0.069058
7.99113,2.453336,performance,track,cursor_in_target,0
7.991233,2.453336,performance,track,center_deviation,71.423129
7.991379,2.453336,state,track,"reticle, cursor_relative_x",-63.515066
7.991419,2.453336,state,track,"reticle, cursor_relative_y",30.19107
7.991453,2.453336,state,track,"reticle, cursor_proportional_x",-0.204202
7.991496,2.453336,state,track,"reticle, cursor_proportional_y",0.097065
8.024506,2.486896,performance,track,cursor_in_target,0
8.02464,2.486896,performance,track,center_deviation,70.325417
8.02478,2.486896,state,track,"reticle, cursor_relative_x",-56.664296
8.024817,2.486896,state,track,"reticle, cursor_relative_y",37.900835
8.02485,2.486896,state,track,"reticle, cursor_proportional_x",-0.182177
8.024891,2.486896,state,track,"reticle, cursor_proportional_y",0.121852
8.056879,2.519919,seed_value,sysmon,,
8.057035,2.519919,seed_output,sysmon,,1
8.057109,2.519919,seed_value,sysmon,,
8.057158,2.519919,seed_output,sysmon,,-1
8.057235,2.519919,seed_value,sysmon,,
8.057273,2.519919,seed_output,sysmon,,1
8.057354,2.519919,seed_value,sysmon,,
8.057386,2.519919,seed_output,sysmon,,1
8.057519,2.519919,state,sysmon,"scale1, arrow",5
8.057562,2.519919,state,sysmon,"scale2, arrow",3
8.057595,2.519919,state,sysmon,"scale3, arrow",5
8.057626,2.519919,state,sysmon,"scale4, arrow",7
8.058454,2.519919,performance,track,cursor_in_target,0
8.058516,2.519919,performance,track,center_deviation,68.171224
8.05865,2.519919,state,track,"reticle, cursor_relative_x",-49.064342
8.058686,2.519919,state,track,"reticle, cursor_relative_y",45.109199
8.058718,2.519919,state,track,"reticle, cursor_proportional_x",-0.157743
8.058759,2.519919,state,track,"reticle, cursor_proportional_y",0.145027
8.091215,2.553165,performance,track,cursor_in_target,0
8.091329,2.553165,performance,track,center_deviation,66.649452
8.091527,2.553165,state,track,"reticle, cursor_relative_x",-40.465216
8.091586,2.553165,state,track,"reticle, cursor_relative_y",51.816137
8.091637,2.553165,state,track,"reticle, cursor_proportional_x",-0.130097
8.091701,2.553165,state,track,"reticle, cursor_proportional_y",0.16659
8.124752,2.586761,performance,track,cursor_in_target,0
8.124882,2.586761,performance,track,center_deviation,65.74455
8.12504,2.586761,state,track,"reticle, cursor_relative_x",-31.116936
8.125079,2.586761,state,track,"reticle, cursor_relative_y",58.271624
8.12511,2.586761,state,track,"reticle, cursor_proportional_x",-0.100042
8.125151,2.586761,state,track,"reticle, cursor_proportional_y",0.187344
8.15773,2.620002,performance,track,cursor_in_target,0
8.157831,2.620002,performance,track,center_deviation,66.059412
8.157965,2.620002,state,track,"reticle, cursor_relative_x",-21.519515
8.158083,2.620002,state,track,"reticle, cursor_relative_y",64.225634
8.158119,2.620002,state,track,"reticle, cursor_proportional_x",-0.069186
8.15816,2.620002,state,track,"reticle, cursor_proportional_y",0.206487
8.191631,2.653654,performance,track,cursor_in_target,0
8.19174,2.653654,performance,track,center_deviation,67.734937
8.191938,2.653654,state,track,"reticle, cursor_relative_x",-11.672968
8.192,2.653654,state,track,"reticle, cursor_relative_y",69.928142
8.192053,2.653654,state,track,"reticle, cursor_proportional_x",-0.037529
8.192122,2.653654,state,track,"reticle, cursor_proportional_y",0.22482
8.224029,2.686057,performance,track,cursor_in_target,0
8.224115,2.686057,performance,track,center_deviation,70.895721
8.224253,2.686057,state,track,"reticle, cursor_relative_x",-0.577311
8.22429,2.686057,state,track,"reticle, cursor_relative_y",73.629123
8.224323,2.686057,state,track,"reticle, cursor_proportional_x",-0.001856
8.224364,2.686057,state,track,"reticle, cursor_proportional_y",0.236719
8.257028,2.720182,seed_value,sysmon,,
8.257168,2.720182,seed_output,sysmon,,-1
8.257257,2.720182,seed_value,sysmon,,
8.257294,2.720182,seed_output,sysmon,,1
8.257362,2.720182,seed_value,sysmon,,
8.257404,2.720182,seed_output,sysmon,,-1
8.257452,2.720182,seed_value,sysmon,,
8.257475,2.720182,seed_output,sysmon,,1
8.25759,2.720182,state,sysmon,"scale1, arrow",4
8.257631,2.720182,state,sysmon,"scale2, arrow",4
8.257663,2.720182,state,sysmon,"scale3, arrow",4
8.257698,2.720182,state,sysmon,"scale4, arrow",6
8.258478,2.720182,performance,track,cursor_in_target,0
8.258535,2.720182,performance,track,center_deviation,73.631386
8.258668,2.720182,state,track,"reticle, cursor_relative_x",11.767442
8.258704,2.720182,state,track,"reticle, cursor_relative_y",75.328551
8.258735,2.720182,state,track,"reticle, cursor_proportional_x",0.037833
8.258776,2.720182,state,track,"reticle, cursor_proportional_y",0.242183
8.290738,2.752884,performance,track,cursor_in_target,0
8.290835,2.752884,performance,track,center_deviation,76.242136
8.290982,2.752884,state,track,"reticle, cursor_relative_x",24.611276
8.291018,2.752884,state,track,"reticle, cursor_relative_y",76.526401
8.29105,2.752884,state,track,"reticle, cursor_proportional_x",0.079126
8.29109,2.752884,state,track,"reticle, cursor_proportional_y",0.246034
8.323375,2.785518,performance,track,cursor_in_target,0
8.323556,2.785518,performance,track,center_deviation,80.386597
8.323764,2.785518,state,track,"reticle, cursor_relative_x",37.454175
8.323832,2.785518,state,track,"reticle, cursor_relative_y",77.472648
8.323883,2.785518,state,track,"reticle, cursor_proportional_x",0.120416
8.323943,2.785518,state,track,"reticle, cursor_proportional_y",0.249076
8.356977,2.818908,performance,track,cursor_in_target,0
8.357071,2.818908,performance,track,center_deviation,86.051301
8.357213,2.818908,state,track,"reticle, cursor_relative_x",50.046126
8.357249,2.818908,state,track,"reticle, cursor_relative_y",77.917268
8.357281,2.818908,state,track,"reticle, cursor_proportional_x",0.160899
8.357323,2.818908,state,track,"reticle, cursor_proportional_y",0.250506
8.391048,2.853141,performance,track,cursor_in_target,0
8.391163,2.853141,performance,track,center_deviation,92.605158
8.391368,2.853141,state,track,"reticle, cursor_relative_x",61.637113
8.391432,2.853141,state,track,"reticle, cursor_relative_y",77.860234
8.391483,2.853141,state,track,"reticle, cursor_proportional_x",0.198165
8.391547,2.853141,state,track,"reticle, cursor_proportional_y",0.250322
8.424009,2.885997,performance,track,cursor_in_target,0
8.42412,2.885997,performance,track,center_deviation,99.304329
8.42427,2.885997,state,track,"reticle, cursor_relative_x",71.477122
8.424305,2.885997,state,track,"reticle, cursor_relative_y",77.551522
8.424338,2.885997,state,track,"reticle, cursor_proportional_x",0.2298
8.424378,2.885997,state,track,"reticle, cursor_proportional_y",0.24933
8.457495,2.920624,seed_value,sysmon,,
8.457615,2.920624,seed_output,sysmon,,-1
8.457684,2.920624,seed_value,sysmon,,
8.45772,2.920624,seed_output,sysmon,,-1
8.457777,2.920624,seed_value,sysmon,,
8.45781,2.920624,seed_output,sysmon,,-1
8.457867,2.920624,seed_value,sysmon,,
8.457902,2.920624,seed_output,sysmon,,-1
8.458055,2.920624,state,sysmon,"scale1, arrow",3
8.458119,2.920624,state,sysmon,"scale2, arrow",3
8.45817,2.920624,state,sysmon,"scale3, arrow",3
8.458224,2.920624,state,sysmon,"scale4, arrow",5
8.45929,2.920624,performance,track,cursor_in_target,0
8.459394,2.920624,performance,track,center_deviation,105.466665
8.459594,2.920624,state,track,"reticle, cursor_relative_x",80.316137
8.459659,2.920624,state,track,"reticle, cursor_relative_y",76.991107
8.459706,2.920624,state,track,"reticle, cursor_proportional_x",0.258218
8.459769,2.920624,state,track,"reticle, cursor_proportional_y",0.247528
8.488989,2.951088,performance,track,cursor_in_target,0
8.48909,2.951088,performance,track,center_deviation,111.257865
8.489232,2.951088,state,track,"reticle, cursor_relative_x",87.904145
8.489267,2.951088,state,track,"reticle, cursor_relative_y",76.428965
8.489299,2.951088,state,track,"reticle, cursor_proportional_x",0.282614
8.489394,2.951088,state,track,"reticle, cursor_proportional_y",0.245721
8.522932,2.984816,performance,track,cursor_in_target,0
8.523072,2.984816,performance,track,center_deviation,116.484013
8.523286,2.984816,state,track,"reticle, cursor_relative_x",95.24113
8.523346,2.984816,state,track,"reticle, cursor_relative_y",75.86507
8.523403,2.984816,state,track,"reticle, cursor_proportional_x",0.306202
8.52347,2.984816,state,track,"reticle, cursor_proportional_y",0.243908
8.541376,3.003096,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
8.556525,3.018523,performance,track,cursor_in_target,0
8.556646,3.018523,performance,track,center_deviation,121.763631
8.556936,3.018523,state,track,"reticle, cursor_relative_x",102.077078
8.556987,3.018523,state,track,"reticle, cursor_relative_y",75.299398
8.557032,3.018523,state,track,"reticle, cursor_proportional_x",0.32818
8.557088,3.018523,state,track,"reticle, cursor_proportional_y",0.242089
8.591586,3.053563,performance,track,cursor_in_target,0
8.591729,3.053563,performance,track,center_deviation,126.845296
8.591949,3.053563,state,track,"reticle, cursor_relative_x",108.661974
8.592005,3.053563,state,track,"reticle, cursor_relative_y",74.731925
8.59205,3.053563,state,track,"reticle, cursor_proportional_x",0.34935
8.592104,3.053563,state,track,"reticle, cursor_proportional_y",0.240265
8.624654,3.086591,performance,track,cursor_in_target,0
8.624775,3.086591,performance,track,center_deviation,131.879813
8.625003,3.086591,state,track,"reticle, cursor_relative_x",113.495803
8.625072,3.086591,state,track,"reticle, cursor_relative_y",74.412625
8.625127,3.086591,state,track,"reticle, cursor_proportional_x",0.364891
8.625195,3.086591,state,track,"reticle, cursor_proportional_y",0.239238
8.657185,3.119267,performance,track,cursor_in_target,0
8.657413,3.119267,performance,track,center_deviation,135.714907
8.657652,3.119267,state,track,"reticle, cursor_relative_x",116.078551
8.657744,3.119267,state,track,"reticle, cursor_relative_y",74.591474
8.657801,3.119267,state,track,"reticle, cursor_proportional_x",0.373195
8.657864,3.119267,state,track,"reticle, cursor_proportional_y",0.239813
8.67325,3.136256,seed_value,sysmon,,
8.673376,3.136256,seed_output,sysmon,,-1
8.673446,3.136256,seed_value,sysmon,,
8.673541,3.136256,seed_output,sysmon,,-1
8.673623,3.136256,seed_value,sysmon,,
8.673659,3.136256,seed_output,sysmon,,1
8.673721,3.136256,seed_value,sysmon,,
8.673776,3.136256,seed_output,sysmon,,1
8.673902,3.136256,state,sysmon,"scale1, arrow",4
8.673944,3.136256,state,sysmon,"scale2, arrow",4
8.673977,3.136256,state,sysmon,"scale3, arrow",4
8.674008,3.136256,state,sysmon,"scale4, arrow",6
8.691095,3.153076,performance,track,cursor_in_target,0
8.691209,3.153076,performance,track,center_deviation,137.978687
8.69141,3.153076,state,track,"reticle, cursor_relative_x",117.660203
8.691473,3.153076,state,track,"reticle, cursor_relative_y",74.768447
8.691522,3.153076,state,track,"reticle, cursor_proportional_x",0.37828
8.691588,3.153076,state,track,"reticle, cursor_proportional_y",0.240382
8.724483,3.186548,performance,track,cursor_in_target,0
8.724596,3.186548,performance,track,center_deviation,139.406758
8.724799,3.186548,state,track,"reticle, cursor_relative_x",118.740746
8.724861,3.186548,state,track,"reticle, cursor_relative_y",74.943522
8.724914,3.186548,state,track,"reticle, cursor_proportional_x",0.381754
8.724981,3.186548,state,track,"reticle, cursor_proportional_y",0.240945
8.756589,3.21855,performance,track,cursor_in_target,0
8.75669,3.21855,performance,track,center_deviation,140.413305
8.756855,3.21855,state,track,"reticle, cursor_relative_x",119.320163
8.756904,3.21855,state,track,"reticle, cursor_relative_y",74.866672
8.75694,3.21855,state,track,"reticle, cursor_proportional_x",0.383617
8.756996,3.21855,state,track,"reticle, cursor_proportional_y",0.240698
8.790674,3.252777,performance,track,cursor_in_target,0
8.790782,3.252777,performance,track,center_deviation,140.86277
8.790971,3.252777,state,track,"reticle, cursor_relative_x",118.648441
8.791032,3.252777,state,track,"reticle, cursor_relative_y",74.537874
8.791083,3.252777,state,track,"reticle, cursor_proportional_x",0.381457
8.791146,3.252777,state,track,"reticle, cursor_proportional_y",0.239641
8.824128,3.286411,performance,track,cursor_in_target,0
8.824222,3.286411,performance,track,center_deviation,140.119047
8.824361,3.286411,state,track,"reticle, cursor_relative_x",117.475566
8.824397,3.286411,state,track,"reticle, cursor_relative_y",74.207104
8.824428,3.286411,state,track,"reticle, cursor_proportional_x",0.377686
8.824575,3.286411,state,track,"reticle, cursor_proportional_y",0.238577
8.857732,3.320053,performance,track,cursor_in_target,0
8.857831,3.320053,performance,track,center_deviation,138.950361
8.857966,3.320053,state,track,"reticle, cursor_relative_x",116.051522
8.858007,3.320053,state,track,"reticle, cursor_relative_y",73.624337
8.858039,3.320053,state,track,"reticle, cursor_proportional_x",0.373108
8.85808,3.320053,state,track,"reticle, cursor_proportional_y",0.236704
8.87329,3.33632,seed_value,sysmon,,
8.873445,3.33632,seed_output,sysmon,,-1
8.873517,3.33632,seed_value,sysmon,,
8.873558,3.33632,seed_output,sysmon,,1
8.873625,3.33632,seed_value,sysmon,,
8.873664,3.33632,seed_output,sysmon,,1
8.873725,3.33632,seed_value,sysmon,,
8.873769,3.33632,seed_output,sysmon,,1
8.873914,3.33632,state,sysmon,"scale1, arrow",3
8.873978,3.33632,state,sysmon,"scale2, arrow",5
8.874025,3.33632,state,sysmon,"scale3, arrow",5
8.87407,3.33632,state,sysmon,"scale4, arrow",7
8.890118,3.351667,performance,track,cursor_in_target,0
8.890243,3.351667,performance,track,center_deviation,137.435435
8.890409,3.351667,state,track,"reticle, cursor_relative_x",114.376296
8.890444,3.351667,state,track,"reticle, cursor_relative_y",72.78955
8.890476,3.351667,state,track,"reticle, cursor_proportional_x",0.367722
8.890515,3.351667,state,track,"reticle, cursor_proportional_y",0.23402
8.922827,3.384579,performance,track,cursor_in_target,0
8.922929,3.384579,performance,track,center_deviation,135.573801
8.923083,3.384579,state,track,"reticle, cursor_relative_x",112.699872
8.923118,3.384579,state,track,"reticle, cursor_relative_y",71.952718
8.923149,3.384579,state,track,"reticle, cursor_proportional_x",0.362332
8.92319,3.384579,state,track,"reticle, cursor_proportional_y",0.231329
8.957752,3.419734,performance,track,cursor_in_target,0
8.957861,3.419734,performance,track,center_deviation,133.710339
8.958052,3.419734,state,track,"reticle, cursor_relative_x",111.022238
8.958111,3.419734,state,track,"reticle, cursor_relative_y",70.613818
8.95816,3.419734,state,track,"reticle, cursor_proportional_x",0.356939
8.958224,3.419734,state,track,"reticle, cursor_proportional_y",0.227025
8.991175,3.45332,performance,track,cursor_in_target,0
8.991258,3.45332,performance,track,center_deviation,131.576018
8.9914,3.45332,state,track,"reticle, cursor_relative_x",107.843378
8.991436,3.45332,state,track,"reticle, cursor_relative_y",67.522826
8.991467,3.45332,state,track,"reticle, cursor_proportional_x",0.346719
8.991507,3.45332,state,track,"reticle, cursor_proportional_y",0.217087
9.025632,3.487998,performance,track,cursor_in_target,0
9.025716,3.487998,performance,track,center_deviation,127.238069
9.025855,3.487998,state,track,"reticle, cursor_relative_x",103.663278
9.025892,3.487998,state,track,"reticle, cursor_relative_y",63.429718
9.025923,3.487998,state,track,"reticle, cursor_proportional_x",0.33328
9.025965,3.487998,state,track,"reticle, cursor_proportional_y",0.203928
9.057043,3.519062,performance,track,cursor_in_target,0
9.057161,3.519062,performance,track,center_deviation,121.529438
9.057364,3.519062,state,track,"reticle, cursor_relative_x",99.231925
9.057427,3.519062,state,track,"reticle, cursor_relative_y",59.084471
9.057475,3.519062,state,track,"reticle, cursor_proportional_x",0.319033
9.057541,3.519062,state,track,"reticle, cursor_proportional_y",0.189958
9.073506,3.536684,seed_value,sysmon,,
9.07362,3.536684,seed_output,sysmon,,-1
9.073689,3.536684,seed_value,sysmon,,
9.07372,3.536684,seed_output,sysmon,,-1
9.073763,3.536684,seed_value,sysmon,,
9.073787,3.536684,seed_output,sysmon,,1
9.073829,3.536684,seed_value,sysmon,,
9.073852,3.536684,seed_output,sysmon,,-1
9.073972,3.536684,state,sysmon,"scale1, arrow",4
9.074012,3.536684,state,sysmon,"scale2, arrow",4
9.074044,3.536684,state,sysmon,"scale3, arrow",6
9.074075,3.536684,state,sysmon,"scale4, arrow",6
9.090454,3.552539,performance,track,cursor_in_target,0
9.090554,3.552539,performance,track,center_deviation,115.490041
9.090701,3.552539,state,track,"reticle, cursor_relative_x",94.299302
9.090737,3.552539,state,track,"reticle, cursor_relative_y",54.48706
9.090768,3.552539,state,track,"reticle, cursor_proportional_x",0.303174
9.090863,3.552539,state,track,"reticle, cursor_proportional_y",0.175177
9.122952,3.585056,performance,track,cursor_in_target,0
9.123065,3.585056,performance,track,center_deviation,108.909128
9.123223,3.585056,state,track,"reticle, cursor_relative_x",89.365398
9.12326,3.585056,state,track,"reticle, cursor_relative_y",49.887463
9.123291,3.585056,state,track,"reticle, cursor_proportional_x",0.287312
9.123332,3.585056,state,track,"reticle, cursor_proportional_y",0.160389
9.156575,3.618173,performance,track,cursor_in_target,0
9.156703,3.618173,performance,track,center_deviation,102.347122
9.15691,3.618173,state,track,"reticle, cursor_relative_x",84.430196
9.156973,3.618173,state,track,"reticle, cursor_relative_y",45.285657
9.157023,3.618173,state,track,"reticle, cursor_proportional_x",0.271445
9.157084,3.618173,state,track,"reticle, cursor_proportional_y",0.145594
9.18944,3.65138,performance,track,cursor_in_target,0
9.189559,3.65138,performance,track,center_deviation,95.808396
9.189772,3.65138,state,track,"reticle, cursor_relative_x",79.493684
9.189833,3.65138,state,track,"reticle, cursor_relative_y",40.681617
9.189887,3.65138,state,track,"reticle, cursor_proportional_x",0.255574
9.189954,3.65138,state,track,"reticle, cursor_proportional_y",0.130792
9.222902,3.684657,performance,track,cursor_in_target,0
9.223055,3.684657,performance,track,center_deviation,89.298599
9.223304,3.684657,state,track,"reticle, cursor_relative_x",74.555848
9.22334,3.684657,state,track,"reticle, cursor_relative_y",36.07532
9.223372,3.684657,state,track,"reticle, cursor_proportional_x",0.239699
9.223412,3.684657,state,track,"reticle, cursor_proportional_y",0.115983
9.257235,3.719106,performance,track,cursor_in_target,0
9.257347,3.719106,performance,track,center_deviation,82.825136
9.257525,3.719106,state,track,"reticle, cursor_relative_x",69.366672
9.257575,3.719106,state,track,"reticle, cursor_relative_y",31.466744
9.257608,3.719106,state,track,"reticle, cursor_proportional_x",0.223015
9.25765,3.719106,state,track,"reticle, cursor_proportional_y",0.101166
9.288034,3.751139,seed_value,sysmon,,
9.288183,3.751139,seed_output,sysmon,,-1
9.288319,3.751139,seed_value,sysmon,,
9.288397,3.751139,seed_output,sysmon,,1
9.288456,3.751139,seed_value,sysmon,,
9.28849,3.751139,seed_output,sysmon,,-1
9.288545,3.751139,seed_value,sysmon,,
9.288578,3.751139,seed_output,sysmon,,1
9.288743,3.751139,state,sysmon,"scale1, arrow",3
9.288805,3.751139,state,sysmon,"scale2, arrow",5
9.288841,3.751139,state,sysmon,"scale3, arrow",5
9.288874,3.751139,state,sysmon,"scale4, arrow",7
9.289772,3.751139,performance,track,cursor_in_target,0
9.289822,3.751139,performance,track,center_deviation,76.170146
9.289959,3.751139,state,track,"reticle, cursor_relative_x",64.176143
9.289993,3.751139,state,track,"reticle, cursor_relative_y",26.855864
9.290025,3.751139,state,track,"reticle, cursor_proportional_x",0.206328
9.290065,3.751139,state,track,"reticle, cursor_proportional_y",0.086342
9.32251,3.784632,performance,track,cursor_in_target,0
9.322599,3.784632,performance,track,center_deviation,69.568778
9.322744,3.784632,state,track,"reticle, cursor_relative_x",58.984248
9.322779,3.784632,state,track,"reticle, cursor_relative_y",22.242659
9.32281,3.784632,state,track,"reticle, cursor_proportional_x",0.189636
9.32285,3.784632,state,track,"reticle, cursor_proportional_y",0.071511
9.357359,3.819633,performance,track,cursor_in_target,0
9.357442,3.819633,performance,track,center_deviation,63.038697
9.357574,3.819633,state,track,"reticle, cursor_relative_x",53.540971
9.35761,3.819633,state,track,"reticle, cursor_relative_y",17.877106
9.357642,3.819633,state,track,"reticle, cursor_proportional_x",0.172135
9.357683,3.819633,state,track,"reticle, cursor_proportional_y",0.057475
9.391448,3.853849,performance,track,cursor_in_target,0
9.39154,3.853849,performance,track,center_deviation,56.44667
9.391697,3.853849,state,track,"reticle, cursor_relative_x",47.8463
9.391737,3.853849,state,track,"reticle, cursor_relative_y",13.759181
9.391769,3.853849,state,track,"reticle, cursor_proportional_x",0.153827
9.39181,3.853849,state,track,"reticle, cursor_proportional_y",0.044236
9.423581,3.885792,performance,track,cursor_in_target,0
9.423713,3.885792,performance,track,center_deviation,49.785374
9.423858,3.885792,state,track,"reticle, cursor_relative_x",41.90022
9.423892,3.885792,state,track,"reticle, cursor_relative_y",9.888861
9.423923,3.885792,state,track,"reticle, cursor_proportional_x",0.13471
9.423963,3.885792,state,track,"reticle, cursor_proportional_y",0.031793
9.457052,3.918409,performance,track,cursor_in_target,0
9.457151,3.918409,performance,track,center_deviation,43.051342
9.457299,3.918409,state,track,"reticle, cursor_relative_x",35.952718
9.457334,3.918409,state,track,"reticle, cursor_relative_y",6.266124
9.457411,3.918409,state,track,"reticle, cursor_proportional_x",0.115589
9.457453,3.918409,state,track,"reticle, cursor_proportional_y",0.020146
9.488386,3.951535,seed_value,sysmon,,
9.488489,3.951535,seed_output,sysmon,,-1
9.488542,3.951535,seed_value,sysmon,,
9.488569,3.951535,seed_output,sysmon,,1
9.488611,3.951535,seed_value,sysmon,,
9.488634,3.951535,seed_output,sysmon,,1
9.488674,3.951535,seed_value,sysmon,,
9.488697,3.951535,seed_output,sysmon,,1
9.488834,3.951535,state,sysmon,"scale1, arrow",4
9.488878,3.951535,state,sysmon,"scale2, arrow",6
9.48891,3.951535,state,sysmon,"scale3, arrow",6
9.488943,3.951535,state,sysmon,"scale4, arrow",6
9.489885,3.951535,performance,track,cursor_in_target,1
9.489933,3.951535,performance,track,center_deviation,36.494688
9.489966,3.951535,performance,track,response_time,1280
9.490095,3.951535,state,track,"reticle, cursor_relative_x",30.003779
9.490129,3.951535,state,track,"reticle, cursor_relative_y",2.640948
9.49016,3.951535,state,track,"reticle, cursor_proportional_x",0.096463
9.490201,3.951535,state,track,"reticle, cursor_proportional_y",0.008491
9.490594,3.951535,state,track,"reticle, cursor_color","(0, 153, 0, 255)"
9.523839,3.985715,performance,track,cursor_in_target,1
9.523961,3.985715,performance,track,center_deviation,30.119784
9.524103,3.985715,state,track,"reticle, cursor_relative_x",24.053391
9.524138,3.985715,state,track,"reticle, cursor_relative_y",-0.98669
9.524171,3.985715,state,track,"reticle, cursor_proportional_x",0.077332
9.52421,3.985715,state,track,"reticle, cursor_proportional_y",-0.003172
9.539485,4.001455,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
9.55839,4.020516,performance,track,cursor_in_target,1
9.558477,4.020516,performance,track,center_deviation,24.073619
9.558615,4.020516,state,track,"reticle, cursor_relative_x",18.101538
9.558651,4.020516,state,track,"reticle, cursor_relative_y",-4.366813
9.558683,4.020516,state,track,"reticle, cursor_proportional_x",0.058197
9.558723,4.020516,state,track,"reticle, cursor_proportional_y",-0.014039
9.591906,4.054319,performance,track,cursor_in_target,1
9.591985,4.054319,performance,track,center_deviation,18.620814
9.592115,4.054319,state,track,"reticle, cursor_relative_x",12.148208
9.592151,4.054319,state,track,"reticle, cursor_relative_y",-7.749442
9.592183,4.054319,state,track,"reticle, cursor_proportional_x",0.039057
9.592224,4.054319,state,track,"reticle, cursor_proportional_y",-0.024915
9.622606,4.084975,performance,track,cursor_in_target,1
9.622738,4.084975,performance,track,center_deviation,14.409469
9.622915,4.084975,state,track,"reticle, cursor_relative_x",6.193386
9.62295,4.084975,state,track,"reticle, cursor_relative_y",-10.8846
9.622984,4.084975,state,track,"reticle, cursor_proportional_x",0.019912
9.623026,4.084975,state,track,"reticle, cursor_proportional_y",-0.034994
9.657277,4.119622,performance,track,cursor_in_target,1
9.657421,4.119622,performance,track,center_deviation,12.523281
