logtime,scenario_time,type_attribute,module,address,value
115223.174452,17.920141,performance,track,center_deviation,28.115111
115223.174982,17.920141,performance,sysmon,event_occured,0
115223.175553,17.920141,state,sysmon,scale1,4
115223.175604,17.920141,state,sysmon,scale2,4
115223.175648,17.920141,state,sysmon,scale3,4
115223.175691,17.920141,state,sysmon,scale4,6
115223.175838,17.920141,performance,resman,a_in_tolerance,1
115223.175874,17.920141,performance,resman,a_deviation,-59
115223.175947,17.920141,performance,resman,b_in_tolerance,1
115223.175981,17.920141,performance,resman,b_deviation,-47
115223.290821,18.036885,input,track,joystick_x,-3.5
115223.290994,18.036885,input,track,joystick_y,1.5
115223.291051,18.036885,performance,track,joystick_x,-3.5
115223.291087,18.036885,performance,track,joystick_y,1.5
115223.291161,18.036885,performance,track,cursor_in_target,1
115223.291213,18.036885,performance,track,center_deviation,25.78681
115223.291741,18.036885,performance,sysmon,event_occured,0
115223.292396,18.036885,state,sysmon,scale1,5
115223.292465,18.036885,state,sysmon,scale2,3
115223.292529,18.036885,state,sysmon,scale3,5
115223.292592,18.036885,state,sysmon,scale4,7
115223.292792,18.036885,performance,resman,a_in_tolerance,1
115223.29283,18.036885,performance,resman,a_deviation,-59
115223.292907,18.036885,performance,resman,b_in_tolerance,1
115223.292941,18.036885,performance,resman,b_deviation,-47
115223.407546,18.153601,input,track,joystick_x,-3.5
115223.407739,18.153601,input,track,joystick_y,1.5
115223.407794,18.153601,performance,track,joystick_x,-3.5
115223.40783,18.153601,performance,track,joystick_y,1.5
115223.407905,18.153601,performance,track,cursor_in_target,1
115223.407956,18.153601,performance,track,center_deviation,23.77943
115223.408544,18.153601,performance,sysmon,event_occured,0
115223.409116,18.153601,state,sysmon,scale1,4
115223.40917,18.153601,state,sysmon,scale2,4
115223.409215,18.153601,state,sysmon,scale3,6
115223.409258,18.153601,state,sysmon,scale4,6
115223.40941,18.153601,performance,resman,a_in_tolerance,1
115223.409448,18.153601,performance,resman,a_deviation,-59
115223.409522,18.153601,performance,resman,b_in_tolerance,1
115223.409555,18.153601,performance,resman,b_deviation,-47
115223.527634,18.273623,input,track,joystick_x,-3.5
115223.527881,18.273623,input,track,joystick_y,1.5
115223.527968,18.273623,performance,track,joystick_x,-3.5
115223.528046,18.273623,performance,track,joystick_y,1.5
115223.528153,18.273623,performance,track,cursor_in_target,1
115223.528221,18.273623,performance,track,center_deviation,22.180168
115223.529051,18.273623,performance,sysmon,event_occured,0
115223.52998,18.273623,state,sysmon,scale1,3
115223.530066,18.273623,state,sysmon,scale2,5
115223.53014,18.273623,state,sysmon,scale3,5
115223.530212,18.273623,state,sysmon,scale4,7
115223.530456,18.273623,performance,resman,a_in_tolerance,1
115223.530518,18.273623,performance,resman,a_deviation,-59
115223.530642,18.273623,performance,resman,b_in_tolerance,1
115223.530699,18.273623,performance,resman,b_deviation,-47
115223.640581,18.386634,input,track,joystick_x,-3.0
115223.640735,18.386634,input,track,joystick_y,1.75
115223.640791,18.386634,performance,track,joystick_x,-3.0
115223.640828,18.386634,performance,track,joystick_y,1.75
115223.6409,18.386634,performance,track,cursor_in_target,1
115223.64095,18.386634,performance,track,center_deviation,21.081999
115223.641454,18.386634,performance,sysmon,event_occured,0
115223.642013,18.386634,state,sysmon,scale1,4
115223.642067,18.386634,state,sysmon,scale2,6
115223.642111,18.386634,state,sysmon,scale3,6
115223.642154,18.386634,state,sysmon,scale4,6
115223.642304,18.386634,performance,resman,a_in_tolerance,1
115223.642343,18.386634,performance,resman,a_deviation,-59
115223.642415,18.386634,performance,resman,b_in_tolerance,1
115223.642448,18.386634,performance,resman,b_deviation,-47
115223.740712,18.486759,input,track,joystick_x,-1.0
115223.740927,18.486759,input,track,joystick_y,2.0
115223.741133,18.486759,performance,track,joystick_x,-1.0
115223.741179,18.486759,performance,track,joystick_y,2.0
115223.741263,18.486759,performance,track,cursor_in_target,1
115223.741318,18.486759,performance,track,center_deviation,20.098273
115223.741865,18.486759,performance,sysmon,event_occured,0
115223.742466,18.486759,state,sysmon,scale1,3
115223.74252,18.486759,state,sysmon,scale2,5
115223.742563,18.486759,state,sysmon,scale3,7
115223.742605,18.486759,state,sysmon,scale4,5
115223.742756,18.486759,performance,resman,a_in_tolerance,1
115223.742795,18.486759,performance,resman,a_deviation,-59
115223.742868,18.486759,performance,resman,b_in_tolerance,1
115223.742941,18.486759,performance,resman,b_deviation,-47
115223.840689,18.586761,input,track,joystick_x,-1.0
115223.840882,18.586761,input,track,joystick_y,2.0
115223.840963,18.586761,performance,track,joystick_x,-1.0
115223.841019,18.586761,performance,track,joystick_y,2.0
115223.841097,18.586761,performance,track,cursor_in_target,1
115223.841152,18.586761,performance,track,center_deviation,18.243348
115223.841651,18.586761,performance,sysmon,event_occured,0
115223.842215,18.586761,state,sysmon,scale1,4
115223.842269,18.586761,state,sysmon,scale2,4
115223.842312,18.586761,state,sysmon,scale3,6
115223.842354,18.586761,state,sysmon,scale4,4
115223.842505,18.586761,performance,resman,a_in_tolerance,1
115223.842542,18.586761,performance,resman,a_deviation,-59
115223.842617,18.586761,performance,resman,b_in_tolerance,1
115223.842651,18.586761,performance,resman,b_deviation,-47
115223.957294,18.703344,input,track,joystick_x,-1.0
115223.957523,18.703344,input,track,joystick_y,2.0
115223.957597,18.703344,performance,track,joystick_x,-1.0
115223.957651,18.703344,performance,track,joystick_y,2.0
115223.957725,18.703344,performance,track,cursor_in_target,1
115223.957776,18.703344,performance,track,center_deviation,16.577138
115223.95831,18.703344,performance,sysmon,event_occured,0
115223.958878,18.703344,state,sysmon,scale1,3
115223.95893,18.703344,state,sysmon,scale2,3
115223.958975,18.703344,state,sysmon,scale3,7
115223.959017,18.703344,state,sysmon,scale4,5
115223.959181,18.703344,performance,resman,a_in_tolerance,1
115223.959235,18.703344,performance,resman,a_deviation,-59
115223.959333,18.703344,performance,resman,b_in_tolerance,1
115223.959367,18.703344,performance,resman,b_deviation,-47
115224.05756,18.803605,input,track,joystick_x,-1.0
115224.057777,18.803605,input,track,joystick_y,2.0
115224.057855,18.803605,performance,track,joystick_x,-1.0
115224.057908,18.803605,performance,track,joystick_y,2.0
115224.057978,18.803605,performance,track,cursor_in_target,1
115224.058029,18.803605,performance,track,center_deviation,15.159945
115224.058566,18.803605,performance,sysmon,event_occured,0
115224.059128,18.803605,state,sysmon,scale1,4
115224.059182,18.803605,state,sysmon,scale2,4
115224.059226,18.803605,state,sysmon,scale3,6
115224.059268,18.803605,state,sysmon,scale4,6
115224.05942,18.803605,performance,resman,a_in_tolerance,1
115224.059461,18.803605,performance,resman,a_deviation,-59
115224.059534,18.803605,performance,resman,b_in_tolerance,1
115224.059568,18.803605,performance,resman,b_deviation,-47
115224.174008,18.920067,input,track,joystick_x,-1.0
115224.174175,18.920067,input,track,joystick_y,2.0
115224.174233,18.920067,performance,track,joystick_x,-1.0
115224.17427,18.920067,performance,track,joystick_y,2.0
115224.174489,18.920067,performance,track,cursor_in_target,1
115224.177494,18.920067,performance,track,center_deviation,14.065026
115224.178098,18.920067,performance,sysmon,event_occured,0
115224.178661,18.920067,state,sysmon,scale1,5
115224.178714,18.920067,state,sysmon,scale2,3
115224.178759,18.920067,state,sysmon,scale3,5
115224.178801,18.920067,state,sysmon,scale4,5
115224.178953,18.920067,performance,resman,a_in_tolerance,1
115224.178991,18.920067,performance,resman,a_deviation,-59
115224.179064,18.920067,performance,resman,b_in_tolerance,1
115224.179097,18.920067,performance,resman,b_deviation,-47
115224.290546,19.03661,input,track,joystick_x,-1.0
115224.290701,19.03661,input,track,joystick_y,2.0
115224.290757,19.03661,performance,track,joystick_x,-1.0
115224.290794,19.03661,performance,track,joystick_y,2.0
115224.290865,19.03661,performance,track,cursor_in_target,1
115224.290915,19.03661,performance,track,center_deviation,13.369461
115224.291402,19.03661,performance,sysmon,event_occured,0
115224.291965,19.03661,state,sysmon,scale1,4
115224.292046,19.03661,state,sysmon,scale2,4
115224.292091,19.03661,state,sysmon,scale3,4
115224.292133,19.03661,state,sysmon,scale4,6
115224.292282,19.03661,performance,resman,a_in_tolerance,1
115224.292319,19.03661,performance,resman,a_deviation,-59
115224.292393,19.03661,performance,resman,b_in_tolerance,1
115224.292426,19.03661,performance,resman,b_deviation,-47
115224.390589,19.136667,input,track,joystick_x,-1.0
115224.390754,19.136667,input,track,joystick_y,2.0
115224.39081,19.136667,performance,track,joystick_x,-1.0
115224.390847,19.136667,performance,track,joystick_y,2.0
115224.390921,19.136667,performance,track,cursor_in_target,1
115224.390974,19.136667,performance,track,center_deviation,13.134467
115224.391489,19.136667,performance,sysmon,event_occured,0
115224.392083,19.136667,state,sysmon,scale1,3
115224.392136,19.136667,state,sysmon,scale2,5
115224.39218,19.136667,state,sysmon,scale3,5
115224.392223,19.136667,state,sysmon,scale4,7
115224.392374,19.136667,performance,resman,a_in_tolerance,1
115224.392412,19.136667,performance,resman,a_deviation,-59
115224.392488,19.136667,performance,resman,b_in_tolerance,1
115224.392525,19.136667,performance,resman,b_deviation,-47
115224.490767,19.236828,input,track,joystick_x,-1.0
115224.490928,19.236828,input,track,joystick_y,2.0
115224.490981,19.236828,performance,track,joystick_x,-1.0
115224.491017,19.236828,performance,track,joystick_y,2.0
115224.491089,19.236828,performance,track,cursor_in_target,1
115224.491138,19.236828,performance,track,center_deviation,13.381996
115224.491655,19.236828,performance,sysmon,event_occured,0
115224.492238,19.236828,state,sysmon,scale1,4
115224.492374,19.236828,state,sysmon,scale2,6
115224.492454,19.236828,state,sysmon,scale3,4
115224.492533,19.236828,state,sysmon,scale4,6
115224.492772,19.236828,performance,resman,a_in_tolerance,1
115224.492821,19.236828,performance,resman,a_deviation,-59
115224.492895,19.236828,performance,resman,b_in_tolerance,1
115224.492928,19.236828,performance,resman,b_deviation,-47
115224.607433,19.353479,input,track,joystick_x,-1.0
115224.607617,19.353479,input,track,joystick_y,2.0
115224.607672,19.353479,performance,track,joystick_x,-1.0
115224.607708,19.353479,performance,track,joystick_y,2.0
115224.60779,19.353479,performance,track,cursor_in_target,1
115224.60784,19.353479,performance,track,center_deviation,14.084418
115224.608651,19.353479,performance,sysmon,event_occured,0
115224.609299,19.353479,state,sysmon,scale1,5
115224.609354,19.353479,state,sysmon,scale2,7
115224.609399,19.353479,state,sysmon,scale3,5
115224.609441,19.353479,state,sysmon,scale4,7
115224.609592,19.353479,performance,resman,a_in_tolerance,1
115224.609629,19.353479,performance,resman,a_deviation,-59
115224.609704,19.353479,performance,resman,b_in_tolerance,1
115224.609737,19.353479,performance,resman,b_deviation,-47
115224.721538,19.467644,input,track,joystick_x,-1.0
115224.721684,19.467644,input,track,joystick_y,2.0
115224.721712,19.467644,performance,track,joystick_x,-1.0
115224.721728,19.467644,performance,track,joystick_y,2.0
115224.721772,19.467644,performance,track,cursor_in_target,1
115224.721795,19.467644,performance,track,center_deviation,15.176652
115224.722082,19.467644,performance,sysmon,event_occured,0
115224.722402,19.467644,state,sysmon,scale1,6
115224.72243,19.467644,state,sysmon,scale2,6
115224.722455,19.467644,state,sysmon,scale3,4
115224.722475,19.467644,state,sysmon,scale4,6
115224.722551,19.467644,performance,resman,a_in_tolerance,1
115224.722568,19.467644,performance,resman,a_deviation,-59
115224.722602,19.467644,performance,resman,b_in_tolerance,1
115224.722617,19.467644,performance,resman,b_deviation,-47
115224.824259,19.57029,input,track,joystick_x,-1.0
115224.824442,19.57029,input,track,joystick_y,2.0
115224.824495,19.57029,performance,track,joystick_x,-1.0
115224.824532,19.57029,performance,track,joystick_y,2.0
115224.824606,19.57029,performance,track,cursor_in_target,1
115224.824659,19.57029,performance,track,center_deviation,16.579957
115224.825191,19.57029,performance,sysmon,event_occured,0
115224.825751,19.57029,state,sysmon,scale1,5
115224.825806,19.57029,state,sysmon,scale2,5
115224.82585,19.57029,state,sysmon,scale3,3
115224.825893,19.57029,state,sysmon,scale4,7
115224.826044,19.57029,performance,resman,a_in_tolerance,1
115224.826081,19.57029,performance,resman,a_deviation,-59
115224.826155,19.57029,performance,resman,b_in_tolerance,1
115224.826188,19.57029,performance,resman,b_deviation,-47
115224.940707,19.686776,input,track,joystick_x,0.0
115224.940891,19.686776,input,track,joystick_y,0.75
115224.940946,19.686776,performance,track,joystick_x,0.0
115224.940981,19.686776,performance,track,joystick_y,0.75
115224.941057,19.686776,performance,track,cursor_in_target,1
115224.941103,19.686776,performance,track,center_deviation,18.220889
115224.941633,19.686776,performance,sysmon,event_occured,0
115224.942197,19.686776,state,sysmon,scale1,6
115224.94225,19.686776,state,sysmon,scale2,6
115224.942295,19.686776,state,sysmon,scale3,4
115224.942337,19.686776,state,sysmon,scale4,6
115224.942488,19.686776,performance,resman,a_in_tolerance,1
115224.942525,19.686776,performance,resman,a_deviation,-59
115224.9426,19.686776,performance,resman,b_in_tolerance,1
115224.942634,19.686776,performance,resman,b_deviation,-47
115225.041192,19.787227,input,track,joystick_x,0.0
115225.041373,19.787227,input,track,joystick_y,0.75
115225.041431,19.787227,performance,track,joystick_x,0.0
115225.041468,19.787227,performance,track,joystick_y,0.75
115225.041542,19.787227,performance,track,cursor_in_target,1
115225.041589,19.787227,performance,track,center_deviation,18.490234
115225.042099,19.787227,performance,sysmon,event_occured,0
115225.0429,19.787227,state,sysmon,scale1,5
115225.042955,19.787227,state,sysmon,scale2,7
115225.043,19.787227,state,sysmon,scale3,3
115225.043042,19.787227,state,sysmon,scale4,5
115225.043205,19.787227,performance,resman,a_in_tolerance,1
115225.043241,19.787227,performance,resman,a_deviation,-59
115225.043314,19.787227,performance,resman,b_in_tolerance,1
115225.043346,19.787227,performance,resman,b_deviation,-47
115225.15705,19.903102,input,track,joystick_x,0.0
115225.157231,19.903102,input,track,joystick_y,0.75
115225.157288,19.903102,performance,track,joystick_x,0.0
115225.157324,19.903102,performance,track,joystick_y,0.75
115225.157399,19.903102,performance,track,cursor_in_target,1
115225.15745,19.903102,performance,track,center_deviation,18.842994
115225.15801,19.903102,performance,sysmon,event_occured,0
115225.158576,19.903102,state,sysmon,scale1,4
115225.158631,19.903102,state,sysmon,scale2,6
115225.158676,19.903102,state,sysmon,scale3,4
115225.158719,19.903102,state,sysmon,scale4,4
115225.158873,19.903102,performance,resman,a_in_tolerance,1
115225.15891,19.903102,performance,resman,a_deviation,-59
115225.158985,19.903102,performance,resman,b_in_tolerance,1
115225.159018,19.903102,performance,resman,b_deviation,-47
115225.257389,20.003471,input,track,joystick_x,0.0
115225.25757,20.003471,input,track,joystick_y,0.75
115225.257625,20.003471,performance,track,joystick_x,0.0
115225.25766,20.003471,performance,track,joystick_y,0.75
115225.257735,20.003471,performance,track,cursor_in_target,1
115225.257785,20.003471,performance,track,center_deviation,19.273447
115225.258338,20.003471,performance,sysmon,event_occured,0
115225.258904,20.003471,state,sysmon,scale1,5
115225.258956,20.003471,state,sysmon,scale2,7
115225.259001,20.003471,state,sysmon,scale3,3
115225.259043,20.003471,state,sysmon,scale4,5
115225.259195,20.003471,performance,resman,a_in_tolerance,1
115225.259232,20.003471,performance,resman,a_deviation,-59
115225.259305,20.003471,performance,resman,b_in_tolerance,1
115225.259339,20.003471,performance,resman,b_deviation,-47
115225.373925,20.119983,input,track,joystick_x,0.0
115225.374091,20.119983,input,track,joystick_y,0.75
115225.374147,20.119983,performance,track,joystick_x,0.0
115225.374186,20.119983,performance,track,joystick_y,0.75
115225.374257,20.119983,performance,track,cursor_in_target,1
115225.374305,20.119983,performance,track,center_deviation,19.775406
115225.374834,20.119983,performance,sysmon,event_occured,0
115225.375407,20.119983,state,sysmon,scale1,4
115225.375462,20.119983,state,sysmon,scale2,6
115225.375508,20.119983,state,sysmon,scale3,4
115225.375551,20.119983,state,sysmon,scale4,6
115225.375702,20.119983,performance,resman,a_in_tolerance,1
115225.375739,20.119983,performance,resman,a_deviation,-59
115225.375811,20.119983,performance,resman,b_in_tolerance,1
115225.375845,20.119983,performance,resman,b_deviation,-47
115225.490453,20.236528,input,track,joystick_x,0.0
115225.490613,20.236528,input,track,joystick_y,0.75
115225.490667,20.236528,performance,track,joystick_x,0.0
115225.490704,20.236528,performance,track,joystick_y,0.75
115225.490783,20.236528,performance,track,cursor_in_target,1
115225.490829,20.236528,performance,track,center_deviation,20.342497
115225.491619,20.236528,performance,sysmon,event_occured,0
115225.492447,20.236528,state,sysmon,scale1,5
115225.492504,20.236528,state,sysmon,scale2,7
115225.492548,20.236528,state,sysmon,scale3,3
115225.49259,20.236528,state,sysmon,scale4,5
115225.492745,20.236528,performance,resman,a_in_tolerance,1
115225.492783,20.236528,performance,resman,a_deviation,-59
115225.492855,20.236528,performance,resman,b_in_tolerance,1
115225.492887,20.236528,performance,resman,b_deviation,-47
115225.607135,20.353167,input,track,joystick_x,0.0
115225.607306,20.353167,input,track,joystick_y,-0.25
115225.607367,20.353167,performance,track,joystick_x,0.0
115225.607403,20.353167,performance,track,joystick_y,-0.25
115225.607476,20.353167,performance,track,cursor_in_target,1
115225.607524,20.353167,performance,track,center_deviation,20.968386
115225.608067,20.353167,performance,sysmon,event_occured,0
115225.608609,20.353167,state,sysmon,scale1,4
115225.608659,20.353167,state,sysmon,scale2,6
115225.6087,20.353167,state,sysmon,scale3,4
115225.608739,20.353167,state,sysmon,scale4,6
115225.60888,20.353167,performance,resman,a_in_tolerance,1
115225.608914,20.353167,performance,resman,a_deviation,-59
115225.608981,20.353167,performance,resman,b_in_tolerance,1
115225.609012,20.353167,performance,resman,b_deviation,-47
115225.723908,20.469966,input,track,joystick_x,0.0
115225.724102,20.469966,input,track,joystick_y,-0.5
115225.72416,20.469966,performance,track,joystick_x,0.0
115225.724196,20.469966,performance,track,joystick_y,-0.5
115225.724272,20.469966,performance,track,cursor_in_target,1
115225.724321,20.469966,performance,track,center_deviation,20.824694
115225.724833,20.469966,performance,sysmon,event_occured,0
115225.725395,20.469966,state,sysmon,scale1,5
115225.72545,20.469966,state,sysmon,scale2,5
115225.725495,20.469966,state,sysmon,scale3,5
115225.725537,20.469966,state,sysmon,scale4,7
115225.725686,20.469966,performance,resman,a_in_tolerance,1
115225.725725,20.469966,performance,resman,a_deviation,-59
115225.725796,20.469966,performance,resman,b_in_tolerance,1
115225.72583,20.469966,performance,resman,b_deviation,-47
115225.824141,20.570136,input,track,joystick_x,0.0
115225.824328,20.570136,input,track,joystick_y,-0.75
115225.824388,20.570136,performance,track,joystick_x,0.0
115225.824429,20.570136,performance,track,joystick_y,-0.75
115225.824504,20.570136,performance,track,cursor_in_target,1
115225.824555,20.570136,performance,track,center_deviation,20.483009
115225.825088,20.570136,performance,sysmon,event_occured,0
115225.825911,20.570136,state,sysmon,scale1,6
115225.825968,20.570136,state,sysmon,scale2,4
115225.826013,20.570136,state,sysmon,scale3,4
115225.826058,20.570136,state,sysmon,scale4,6
115225.826224,20.570136,performance,resman,a_in_tolerance,1
115225.826266,20.570136,performance,resman,a_deviation,-59
115225.826346,20.570136,performance,resman,b_in_tolerance,1
115225.826382,20.570136,performance,resman,b_deviation,-47
115225.940672,20.686704,input,track,joystick_x,0.0
115225.940863,20.686704,input,track,joystick_y,-0.75
115225.940932,20.686704,performance,track,joystick_x,0.0
115225.940981,20.686704,performance,track,joystick_y,-0.75
115225.941083,20.686704,performance,track,cursor_in_target,1
115225.941139,20.686704,performance,track,center_deviation,19.936484
115225.941714,20.686704,performance,sysmon,event_occured,0
115225.942492,20.686704,state,sysmon,scale1,5
115225.942579,20.686704,state,sysmon,scale2,3
115225.942649,20.686704,state,sysmon,scale3,3
115225.942696,20.686704,state,sysmon,scale4,5
115225.942852,20.686704,performance,resman,a_in_tolerance,1
115225.94289,20.686704,performance,resman,a_deviation,-59
115225.942962,20.686704,performance,resman,b_in_tolerance,1
115225.942995,20.686704,performance,resman,b_deviation,-47
115226.042733,20.788748,input,track,joystick_x,0.0
115226.042922,20.788748,input,track,joystick_y,-0.75
115226.042981,20.788748,performance,track,joystick_x,0.0
115226.043019,20.788748,performance,track,joystick_y,-0.75
115226.0431,20.788748,performance,track,cursor_in_target,1
115226.04315,20.788748,performance,track,center_deviation,19.389224
115226.043688,20.788748,performance,sysmon,event_occured,0
115226.044271,20.788748,state,sysmon,scale1,4
115226.044325,20.788748,state,sysmon,scale2,4
115226.044371,20.788748,state,sysmon,scale3,4
115226.044413,20.788748,state,sysmon,scale4,4
115226.044568,20.788748,performance,resman,a_in_tolerance,1
115226.044607,20.788748,performance,resman,a_deviation,-59
115226.04468,20.788748,performance,resman,b_in_tolerance,1
115226.044714,20.788748,performance,resman,b_deviation,-47
115226.157205,20.90325,input,track,joystick_x,0.0
115226.157389,20.90325,input,track,joystick_y,-0.75
115226.157448,20.90325,performance,track,joystick_x,0.0
115226.157483,20.90325,performance,track,joystick_y,-0.75
115226.157558,20.90325,performance,track,cursor_in_target,1
115226.157604,20.90325,performance,track,center_deviation,18.841215
115226.158156,20.90325,performance,sysmon,event_occured,0
115226.158724,20.90325,state,sysmon,scale1,5
115226.158778,20.90325,state,sysmon,scale2,5
115226.158823,20.90325,state,sysmon,scale3,3
115226.158866,20.90325,state,sysmon,scale4,5
115226.159018,20.90325,performance,resman,a_in_tolerance,1
115226.159055,20.90325,performance,resman,a_deviation,-59
115226.159129,20.90325,performance,resman,b_in_tolerance,1
115226.159162,20.90325,performance,resman,b_deviation,-47
115226.257354,21.003381,input,track,joystick_x,0.0
115226.257578,21.003381,input,track,joystick_y,-0.75
115226.257664,21.003381,performance,track,joystick_x,0.0
115226.257703,21.003381,performance,track,joystick_y,-0.75
115226.25778,21.003381,performance,track,cursor_in_target,1
115226.257832,21.003381,performance,track,center_deviation,18.292445
115226.258447,21.003381,performance,sysmon,event_occured,0
115226.259089,21.003381,state,sysmon,scale1,4
115226.259171,21.003381,state,sysmon,scale2,4
115226.259252,21.003381,state,sysmon,scale3,4
115226.259321,21.003381,state,sysmon,scale4,4
115226.259499,21.003381,performance,resman,a_in_tolerance,1
115226.259538,21.003381,performance,resman,a_deviation,-59
115226.259612,21.003381,performance,resman,b_in_tolerance,1
115226.259645,21.003381,performance,resman,b_deviation,-47
115226.374152,21.120193,input,track,joystick_x,0.0
115226.374343,21.120193,input,track,joystick_y,-0.75
115226.374408,21.120193,performance,track,joystick_x,0.0
115226.374446,21.120193,performance,track,joystick_y,-0.75
115226.374517,21.120193,performance,track,cursor_in_target,1
115226.374568,21.120193,performance,track,center_deviation,17.742911
115226.37507,21.120193,performance,sysmon,event_occured,0
115226.37563,21.120193,state,sysmon,scale1,3
115226.375684,21.120193,state,sysmon,scale2,3
115226.375797,21.120193,state,sysmon,scale3,5
115226.375847,21.120193,state,sysmon,scale4,3
115226.376019,21.120193,performance,resman,a_in_tolerance,1
115226.376062,21.120193,performance,resman,a_deviation,-59
115226.376136,21.120193,performance,resman,b_in_tolerance,1
115226.376172,21.120193,performance,resman,b_deviation,-47
115226.490263,21.236335,input,track,joystick_x,0.0
115226.49046,21.236335,input,track,joystick_y,-0.75
115226.490536,21.236335,performance,track,joystick_x,0.0
115226.490589,21.236335,performance,track,joystick_y,-0.75
115226.490666,21.236335,performance,track,cursor_in_target,1
115226.490719,21.236335,performance,track,center_deviation,17.192612
115226.491239,21.236335,performance,sysmon,event_occured,0
115226.491804,21.236335,state,sysmon,scale1,4
115226.491859,21.236335,state,sysmon,scale2,4
115226.491903,21.236335,state,sysmon,scale3,6
115226.491946,21.236335,state,sysmon,scale4,4
115226.492109,21.236335,performance,resman,a_in_tolerance,1
115226.492147,21.236335,performance,resman,a_deviation,-59
115226.492221,21.236335,performance,resman,b_in_tolerance,1
115226.492254,21.236335,performance,resman,b_deviation,-47
115226.590534,21.336606,input,track,joystick_x,0.0
115226.590733,21.336606,input,track,joystick_y,-0.75
115226.590815,21.336606,performance,track,joystick_x,0.0
115226.590872,21.336606,performance,track,joystick_y,-0.75
115226.590962,21.336606,performance,track,cursor_in_target,1
115226.591013,21.336606,performance,track,center_deviation,16.641555
115226.591506,21.336606,performance,sysmon,event_occured,0
115226.592094,21.336606,state,sysmon,scale1,3
115226.592149,21.336606,state,sysmon,scale2,5
115226.592192,21.336606,state,sysmon,scale3,7
115226.592233,21.336606,state,sysmon,scale4,3
115226.592383,21.336606,performance,resman,a_in_tolerance,1
115226.592421,21.336606,performance,resman,a_deviation,-59
115226.592493,21.336606,performance,resman,b_in_tolerance,1
115226.592527,21.336606,performance,resman,b_deviation,-47
115226.707089,21.453138,input,track,joystick_x,0.0
115226.707304,21.453138,input,track,joystick_y,-0.75
115226.70738,21.453138,performance,track,joystick_x,0.0
115226.707435,21.453138,performance,track,joystick_y,-0.75
115226.707524,21.453138,performance,track,cursor_in_target,1
115226.707574,21.453138,performance,track,center_deviation,16.089756
115226.708132,21.453138,performance,sysmon,event_occured,0
115226.708698,21.453138,state,sysmon,scale1,4
115226.708752,21.453138,state,sysmon,scale2,6
115226.708796,21.453138,state,sysmon,scale3,6
115226.708838,21.453138,state,sysmon,scale4,4
115226.708987,21.453138,performance,resman,a_in_tolerance,1
115226.709024,21.453138,performance,resman,a_deviation,-59
115226.709098,21.453138,performance,resman,b_in_tolerance,1
115226.709132,21.453138,performance,resman,b_deviation,-47
115226.823709,21.569766,input,track,joystick_x,0.0
115226.823893,21.569766,input,track,joystick_y,-0.75
115226.823949,21.569766,performance,track,joystick_x,0.0
115226.823982,21.569766,performance,track,joystick_y,-0.75
115226.824079,21.569766,performance,track,cursor_in_target,1
115226.824128,21.569766,performance,track,center_deviation,15.537237
115226.824809,21.569766,performance,sysmon,event_occured,0
115226.825349,21.569766,state,sysmon,scale1,5
115226.825399,21.569766,state,sysmon,scale2,5
115226.825443,21.569766,state,sysmon,scale3,5
115226.825483,21.569766,state,sysmon,scale4,5
115226.82566,21.569766,performance,resman,a_in_tolerance,1
115226.825712,21.569766,performance,resman,a_deviation,-59
115226.825784,21.569766,performance,resman,b_in_tolerance,1
115226.825815,21.569766,performance,resman,b_deviation,-47
115226.923886,21.669932,input,track,joystick_x,0.0
115226.92413,21.669932,input,track,joystick_y,-0.75
115226.924215,21.669932,performance,track,joystick_x,0.0
115226.924253,21.669932,performance,track,joystick_y,-0.75
115226.924329,21.669932,performance,track,cursor_in_target,1
115226.924376,21.669932,performance,track,center_deviation,14.984035
115226.924886,21.669932,performance,sysmon,event_occured,0
115226.925416,21.669932,state,sysmon,scale1,4
115226.925467,21.669932,state,sysmon,scale2,4
115226.925509,21.669932,state,sysmon,scale3,6
115226.925548,21.669932,state,sysmon,scale4,4
115226.925687,21.669932,performance,resman,a_in_tolerance,1
115226.925721,21.669932,performance,resman,a_deviation,-59
115226.925789,21.669932,performance,resman,b_in_tolerance,1
115226.92582,21.669932,performance,resman,b_deviation,-47
115227.024027,21.77007,input,track,joystick_x,0.0
115227.024206,21.77007,input,track,joystick_y,-0.75
115227.024265,21.77007,performance,track,joystick_x,0.0
115227.024301,21.77007,performance,track,joystick_y,-0.75
115227.024377,21.77007,performance,track,cursor_in_target,1
115227.024429,21.77007,performance,track,center_deviation,14.430198
115227.024955,21.77007,performance,sysmon,event_occured,0
115227.02553,21.77007,state,sysmon,scale1,3
115227.025664,21.77007,state,sysmon,scale2,3
115227.025746,21.77007,state,sysmon,scale3,7
115227.025822,21.77007,state,sysmon,scale4,3
115227.026061,21.77007,performance,resman,a_in_tolerance,1
115227.026114,21.77007,performance,resman,a_deviation,-59
115227.026191,21.77007,performance,resman,b_in_tolerance,1
115227.026225,21.77007,performance,resman,b_deviation,-47
115227.14071,21.886777,input,track,joystick_x,0.0
115227.140879,21.886777,input,track,joystick_y,-0.75
115227.140941,21.886777,performance,track,joystick_x,0.0
115227.140977,21.886777,performance,track,joystick_y,-0.75
115227.141053,21.886777,performance,track,cursor_in_target,1
115227.1411,21.886777,performance,track,center_deviation,13.87579
115227.141625,21.886777,performance,sysmon,event_occured,0
