logtime,scenario_time,type_attribute,module,address,value
118636.683932,30.737567,performance,resman,b_deviation,-88
118636.79827,30.853735,performance,sysmon,event_occured,0
118636.798982,30.853735,state,sysmon,scale1,6
118636.799037,30.853735,state,sysmon,scale2,4
118636.799083,30.853735,state,sysmon,scale3,6
118636.799127,30.853735,state,sysmon,scale4,6
118636.799304,30.853735,input,track,joystick_x,-0.75
118636.799366,30.853735,input,track,joystick_y,-0.5
118636.799415,30.853735,performance,track,joystick_x,-0.75
118636.799449,30.853735,performance,track,joystick_y,-0.5
118636.799506,30.853735,performance,track,cursor_in_target,1
118636.799548,30.853735,performance,track,center_deviation,18.267776
118636.800038,30.853735,performance,resman,a_in_tolerance,1
118636.800078,30.853735,performance,resman,a_deviation,-232
118636.80015,30.853735,performance,resman,b_in_tolerance,1
118636.800183,30.853735,performance,resman,b_deviation,-88
118636.898651,30.954052,performance,sysmon,event_occured,0
118636.899305,30.954052,state,sysmon,scale1,7
118636.899361,30.954052,state,sysmon,scale2,3
118636.899406,30.954052,state,sysmon,scale3,5
118636.899448,30.954052,state,sysmon,scale4,5
118636.899751,30.954052,input,track,joystick_x,-0.75
118636.899817,30.954052,input,track,joystick_y,-0.5
118636.899866,30.954052,performance,track,joystick_x,-0.75
118636.899901,30.954052,performance,track,joystick_y,-0.5
118636.899957,30.954052,performance,track,cursor_in_target,1
118636.899997,30.954052,performance,track,center_deviation,18.00446
118636.900514,30.954052,performance,resman,a_in_tolerance,1
118636.900552,30.954052,performance,resman,a_deviation,-232
118636.900626,30.954052,performance,resman,b_in_tolerance,1
118636.90066,30.954052,performance,resman,b_deviation,-88
118636.998672,31.054052,performance,sysmon,event_occured,0
118636.9993,31.054052,state,sysmon,scale1,6
118636.999355,31.054052,state,sysmon,scale2,4
118636.9994,31.054052,state,sysmon,scale3,6
118636.999443,31.054052,state,sysmon,scale4,6
118636.99962,31.054052,input,track,joystick_x,-0.75
118636.999683,31.054052,input,track,joystick_y,-0.5
118636.999732,31.054052,performance,track,joystick_x,-0.75
118636.999767,31.054052,performance,track,joystick_y,-0.5
118636.999893,31.054052,performance,track,cursor_in_target,1
118636.999935,31.054052,performance,track,center_deviation,17.777282
118637.000439,31.054052,performance,resman,a_in_tolerance,1
118637.000521,31.054052,performance,resman,a_deviation,-232
118637.000599,31.054052,performance,resman,b_in_tolerance,1
118637.000633,31.054052,performance,resman,b_deviation,-88
118637.098752,31.154112,performance,sysmon,event_occured,0
118637.099365,31.154112,state,sysmon,scale1,7
118637.09942,31.154112,state,sysmon,scale2,3
118637.099463,31.154112,state,sysmon,scale3,5
118637.099505,31.154112,state,sysmon,scale4,5
118637.099681,31.154112,input,track,joystick_x,-0.75
118637.099742,31.154112,input,track,joystick_y,-0.5
118637.099792,31.154112,performance,track,joystick_x,-0.75
118637.099827,31.154112,performance,track,joystick_y,-0.5
118637.099884,31.154112,performance,track,cursor_in_target,1
118637.099926,31.154112,performance,track,center_deviation,17.588643
118637.100417,31.154112,performance,resman,a_in_tolerance,1
118637.100456,31.154112,performance,resman,a_deviation,-232
118637.100533,31.154112,performance,resman,b_in_tolerance,1
118637.100567,31.154112,performance,resman,b_deviation,-88
118637.215414,31.270803,performance,sysmon,event_occured,0
118637.216028,31.270803,state,sysmon,scale1,6
118637.216085,31.270803,state,sysmon,scale2,4
118637.216131,31.270803,state,sysmon,scale3,4
118637.216174,31.270803,state,sysmon,scale4,6
118637.216351,31.270803,input,track,joystick_x,-0.75
118637.216413,31.270803,input,track,joystick_y,-0.5
118637.216464,31.270803,performance,track,joystick_x,-0.75
118637.216499,31.270803,performance,track,joystick_y,-0.5
118637.216557,31.270803,performance,track,cursor_in_target,1
118637.216597,31.270803,performance,track,center_deviation,17.440809
118637.217067,31.270803,performance,resman,a_in_tolerance,1
118637.217103,31.270803,performance,resman,a_deviation,-232
118637.217174,31.270803,performance,resman,b_in_tolerance,1
118637.217207,31.270803,performance,resman,b_deviation,-88
118637.315516,31.370907,performance,sysmon,event_occured,0
118637.316136,31.370907,state,sysmon,scale1,7
118637.316192,31.370907,state,sysmon,scale2,3
118637.316238,31.370907,state,sysmon,scale3,5
118637.316282,31.370907,state,sysmon,scale4,7
118637.316586,31.370907,input,track,joystick_x,-0.75
118637.316652,31.370907,input,track,joystick_y,-0.5
118637.316702,31.370907,performance,track,joystick_x,-0.75
118637.316736,31.370907,performance,track,joystick_y,-0.5
118637.316792,31.370907,performance,track,cursor_in_target,1
118637.316833,31.370907,performance,track,center_deviation,17.335854
118637.317304,31.370907,performance,resman,a_in_tolerance,1
118637.317341,31.370907,performance,resman,a_deviation,-232
118637.317416,31.370907,performance,resman,b_in_tolerance,1
118637.317451,31.370907,performance,resman,b_deviation,-88
118637.432112,31.487387,performance,sysmon,event_occured,0
118637.432712,31.487387,state,sysmon,scale1,6
118637.432771,31.487387,state,sysmon,scale2,4
118637.432817,31.487387,state,sysmon,scale3,4
118637.432859,31.487387,state,sysmon,scale4,6
118637.43304,31.487387,input,track,joystick_x,-0.75
118637.433104,31.487387,input,track,joystick_y,-0.5
118637.433154,31.487387,performance,track,joystick_x,-0.75
118637.433189,31.487387,performance,track,joystick_y,-0.5
118637.433247,31.487387,performance,track,cursor_in_target,1
118637.433286,31.487387,performance,track,center_deviation,17.2756
118637.433761,31.487387,performance,resman,a_in_tolerance,1
118637.433879,31.487387,performance,resman,a_deviation,-232
118637.433957,31.487387,performance,resman,b_in_tolerance,1
118637.433993,31.487387,performance,resman,b_deviation,-88
118637.548586,31.60393,performance,sysmon,event_occured,0
118637.54919,31.60393,state,sysmon,scale1,7
118637.549244,31.60393,state,sysmon,scale2,3
118637.549353,31.60393,state,sysmon,scale3,5
118637.549402,31.60393,state,sysmon,scale4,7
118637.549579,31.60393,input,track,joystick_x,-0.75
118637.549643,31.60393,input,track,joystick_y,-0.5
118637.549692,31.60393,performance,track,joystick_x,-0.75
118637.549726,31.60393,performance,track,joystick_y,-0.5
118637.549784,31.60393,performance,track,cursor_in_target,1
118637.549824,31.60393,performance,track,center_deviation,17.261565
118637.550302,31.60393,performance,resman,a_in_tolerance,1
118637.550341,31.60393,performance,resman,a_deviation,-232
118637.550415,31.60393,performance,resman,b_in_tolerance,1
118637.550449,31.60393,performance,resman,b_deviation,-88
118637.648796,31.704225,performance,sysmon,event_occured,0
118637.649612,31.704225,state,sysmon,scale1,6
118637.649668,31.704225,state,sysmon,scale2,4
118637.649714,31.704225,state,sysmon,scale3,4
118637.649756,31.704225,state,sysmon,scale4,6
118637.650057,31.704225,input,track,joystick_x,-0.75
118637.650123,31.704225,input,track,joystick_y,-0.5
118637.650172,31.704225,performance,track,joystick_x,-0.75
118637.650206,31.704225,performance,track,joystick_y,-0.5
118637.650264,31.704225,performance,track,cursor_in_target,1
118637.650307,31.704225,performance,track,center_deviation,17.294917
118637.650776,31.704225,performance,resman,a_in_tolerance,1
118637.650813,31.704225,performance,resman,a_deviation,-232
118637.650889,31.704225,performance,resman,b_in_tolerance,1
118637.650923,31.704225,performance,resman,b_deviation,-88
118637.765316,31.820683,performance,sysmon,event_occured,0
118637.765912,31.820683,state,sysmon,scale1,5
118637.765967,31.820683,state,sysmon,scale2,5
118637.76601,31.820683,state,sysmon,scale3,5
118637.766052,31.820683,state,sysmon,scale4,5
118637.766226,31.820683,input,track,joystick_x,-0.75
118637.766287,31.820683,input,track,joystick_y,-0.5
118637.766334,31.820683,performance,track,joystick_x,-0.75
118637.766368,31.820683,performance,track,joystick_y,-0.5
118637.766424,31.820683,performance,track,cursor_in_target,1
118637.766464,31.820683,performance,track,center_deviation,17.37644
118637.767115,31.820683,performance,resman,a_in_tolerance,1
118637.767152,31.820683,performance,resman,a_deviation,-232
118637.767226,31.820683,performance,resman,b_in_tolerance,1
118637.76726,31.820683,performance,resman,b_deviation,-88
118637.882259,31.937575,performance,sysmon,event_occured,0
118637.88287,31.937575,state,sysmon,scale1,6
118637.882926,31.937575,state,sysmon,scale2,6
118637.882972,31.937575,state,sysmon,scale3,4
118637.883015,31.937575,state,sysmon,scale4,4
118637.883199,31.937575,input,track,joystick_x,-0.75
118637.883261,31.937575,input,track,joystick_y,-0.5
118637.883311,31.937575,performance,track,joystick_x,-0.75
118637.883346,31.937575,performance,track,joystick_y,-0.5
118637.883404,31.937575,performance,track,cursor_in_target,1
118637.883446,31.937575,performance,track,center_deviation,17.506519
118637.883921,31.937575,performance,resman,a_in_tolerance,1
118637.883957,31.937575,performance,resman,a_deviation,-232
118637.884074,31.937575,performance,resman,b_in_tolerance,1
118637.884108,31.937575,performance,resman,b_deviation,-88
118637.998525,32.053948,performance,sysmon,event_occured,0
118637.999217,32.053948,state,sysmon,scale1,5
118637.999271,32.053948,state,sysmon,scale2,5
118637.999316,32.053948,state,sysmon,scale3,3
118637.999358,32.053948,state,sysmon,scale4,3
118637.999535,32.053948,input,track,joystick_x,-0.75
118637.999597,32.053948,input,track,joystick_y,-0.5
118637.999648,32.053948,performance,track,joystick_x,-0.75
118637.999683,32.053948,performance,track,joystick_y,-0.5
118637.999739,32.053948,performance,track,cursor_in_target,1
118637.99978,32.053948,performance,track,center_deviation,17.685136
118638.000326,32.053948,performance,resman,a_in_tolerance,1
118638.000368,32.053948,performance,resman,a_deviation,-232
118638.000445,32.053948,performance,resman,b_in_tolerance,1
118638.00048,32.053948,performance,resman,b_deviation,-88
118638.098736,32.154141,performance,sysmon,event_occured,0
118638.099343,32.154141,state,sysmon,scale1,6
118638.099398,32.154141,state,sysmon,scale2,4
118638.099444,32.154141,state,sysmon,scale3,4
118638.099487,32.154141,state,sysmon,scale4,4
118638.09966,32.154141,input,track,joystick_x,0.0
118638.09972,32.154141,input,track,joystick_y,0.0
118638.099768,32.154141,performance,track,joystick_x,0.0
118638.099801,32.154141,performance,track,joystick_y,0.0
118638.099856,32.154141,performance,track,cursor_in_target,1
118638.099898,32.154141,performance,track,center_deviation,17.911887
118638.100411,32.154141,performance,resman,a_in_tolerance,1
118638.100449,32.154141,performance,resman,a_deviation,-232
118638.100522,32.154141,performance,resman,b_in_tolerance,1
118638.100555,32.154141,performance,resman,b_deviation,-88
118638.215381,32.270878,performance,sysmon,event_occured,0
118638.21597,32.270878,state,sysmon,scale1,5
118638.216051,32.270878,state,sysmon,scale2,5
118638.2161,32.270878,state,sysmon,scale3,3
118638.216144,32.270878,state,sysmon,scale4,5
118638.216321,32.270878,input,track,joystick_x,0.0
118638.216381,32.270878,input,track,joystick_y,0.0
118638.216428,32.270878,performance,track,joystick_x,0.0
118638.216462,32.270878,performance,track,joystick_y,0.0
118638.216518,32.270878,performance,track,cursor_in_target,1
118638.21656,32.270878,performance,track,center_deviation,17.755726
118638.217034,32.270878,performance,resman,a_in_tolerance,1
118638.217071,32.270878,performance,resman,a_deviation,-232
118638.217146,32.270878,performance,resman,b_in_tolerance,1
118638.21718,32.270878,performance,resman,b_deviation,-88
118638.332112,32.38749,performance,sysmon,event_occured,0
118638.332702,32.38749,state,sysmon,scale1,4
118638.332756,32.38749,state,sysmon,scale2,4
118638.3328,32.38749,state,sysmon,scale3,4
118638.332842,32.38749,state,sysmon,scale4,4
118638.333015,32.38749,input,track,joystick_x,0.0
118638.333075,32.38749,input,track,joystick_y,0.0
118638.333121,32.38749,performance,track,joystick_x,0.0
118638.333154,32.38749,performance,track,joystick_y,0.0
118638.333208,32.38749,performance,track,cursor_in_target,1
118638.33325,32.38749,performance,track,center_deviation,17.601069
118638.333805,32.38749,performance,resman,a_in_tolerance,1
118638.33384,32.38749,performance,resman,a_deviation,-232
118638.333912,32.38749,performance,resman,b_in_tolerance,1
118638.333945,32.38749,performance,resman,b_deviation,-88
118638.432138,32.487548,performance,sysmon,event_occured,0
118638.432728,32.487548,state,sysmon,scale1,3
118638.432784,32.487548,state,sysmon,scale2,3
118638.43283,32.487548,state,sysmon,scale3,3
118638.432873,32.487548,state,sysmon,scale4,3
118638.433048,32.487548,input,track,joystick_x,0.0
118638.433108,32.487548,input,track,joystick_y,0.0
118638.433155,32.487548,performance,track,joystick_x,0.0
118638.433189,32.487548,performance,track,joystick_y,0.0
118638.433245,32.487548,performance,track,cursor_in_target,1
118638.433285,32.487548,performance,track,center_deviation,17.448083
118638.433757,32.487548,performance,resman,a_in_tolerance,1
118638.433793,32.487548,performance,resman,a_deviation,-232
118638.433868,32.487548,performance,resman,b_in_tolerance,1
118638.433904,32.487548,performance,resman,b_deviation,-88
118638.549042,32.604407,performance,sysmon,event_occured,0
118638.549635,32.604407,state,sysmon,scale1,4
118638.54969,32.604407,state,sysmon,scale2,4
118638.549797,32.604407,state,sysmon,scale3,4
118638.549844,32.604407,state,sysmon,scale4,4
118638.55002,32.604407,input,track,joystick_x,0.0
118638.550082,32.604407,input,track,joystick_y,0.0
118638.550128,32.604407,performance,track,joystick_x,0.0
118638.55016,32.604407,performance,track,joystick_y,0.0
118638.550219,32.604407,performance,track,cursor_in_target,1
118638.550263,32.604407,performance,track,center_deviation,17.296946
118638.550737,32.604407,performance,resman,a_in_tolerance,1
118638.550773,32.604407,performance,resman,a_deviation,-232
118638.550849,32.604407,performance,resman,b_in_tolerance,1
118638.550883,32.604407,performance,resman,b_deviation,-88
118638.665293,32.720746,performance,sysmon,event_occured,0
118638.665877,32.720746,state,sysmon,scale1,3
118638.665932,32.720746,state,sysmon,scale2,3
118638.665976,32.720746,state,sysmon,scale3,3
118638.666017,32.720746,state,sysmon,scale4,5
118638.666191,32.720746,input,track,joystick_x,0.0
118638.66625,32.720746,input,track,joystick_y,0.0
118638.666296,32.720746,performance,track,joystick_x,0.0
118638.666329,32.720746,performance,track,joystick_y,0.0
118638.666387,32.720746,performance,track,cursor_in_target,1
118638.666427,32.720746,performance,track,center_deviation,17.147851
118638.666901,32.720746,performance,resman,a_in_tolerance,1
118638.666939,32.720746,performance,resman,a_deviation,-232
118638.667011,32.720746,performance,resman,b_in_tolerance,1
118638.667046,32.720746,performance,resman,b_deviation,-88
118638.781789,32.837042,performance,sysmon,event_occured,0
118638.782375,32.837042,state,sysmon,scale1,4
118638.782431,32.837042,state,sysmon,scale2,4
118638.782476,32.837042,state,sysmon,scale3,4
118638.782518,32.837042,state,sysmon,scale4,6
118638.782696,32.837042,input,track,joystick_x,0.0
118638.782755,32.837042,input,track,joystick_y,0.0
118638.782801,32.837042,performance,track,joystick_x,0.0
118638.782833,32.837042,performance,track,joystick_y,0.0
118638.78289,32.837042,performance,track,cursor_in_target,1
118638.782929,32.837042,performance,track,center_deviation,17.001002
118638.783409,32.837042,performance,resman,a_in_tolerance,1
118638.783447,32.837042,performance,resman,a_deviation,-232
118638.78352,32.837042,performance,resman,b_in_tolerance,1
118638.783553,32.837042,performance,resman,b_deviation,-88
118638.881898,32.93734,performance,sysmon,event_occured,0
118638.882477,32.93734,state,sysmon,scale1,5
118638.882531,32.93734,state,sysmon,scale2,3
118638.882576,32.93734,state,sysmon,scale3,3
118638.882617,32.93734,state,sysmon,scale4,7
118638.88279,32.93734,input,track,joystick_x,0.0
118638.882847,32.93734,input,track,joystick_y,0.0
118638.882892,32.93734,performance,track,joystick_x,0.0
118638.882925,32.93734,performance,track,joystick_y,0.0
118638.882979,32.93734,performance,track,cursor_in_target,1
118638.88302,32.93734,performance,track,center_deviation,16.856621
118638.883488,32.93734,performance,resman,a_in_tolerance,1
118638.883525,32.93734,performance,resman,a_deviation,-232
118638.883602,32.93734,performance,resman,b_in_tolerance,1
118638.883637,32.93734,performance,resman,b_deviation,-88
118638.998634,33.054009,performance,sysmon,event_occured,0
118638.999239,33.054009,state,sysmon,scale1,6
118638.99932,33.054009,state,sysmon,scale2,4
118638.999365,33.054009,state,sysmon,scale3,4
118638.999407,33.054009,state,sysmon,scale4,6
118638.999584,33.054009,input,track,joystick_x,0.75
118638.999644,33.054009,input,track,joystick_y,1.0
118638.999694,33.054009,performance,track,joystick_x,0.75
118638.999728,33.054009,performance,track,joystick_y,1.0
118638.999783,33.054009,performance,track,cursor_in_target,1
118638.999826,33.054009,performance,track,center_deviation,16.71494
118639.000316,33.054009,performance,resman,a_in_tolerance,1
118639.000415,33.054009,performance,resman,a_deviation,-232
118639.000493,33.054009,performance,resman,b_in_tolerance,1
118639.000528,33.054009,performance,resman,b_deviation,-88
118639.114571,33.170092,performance,sysmon,event_occured,0
118639.115159,33.170092,state,sysmon,scale1,7
118639.115212,33.170092,state,sysmon,scale2,5
118639.115255,33.170092,state,sysmon,scale3,5
118639.115297,33.170092,state,sysmon,scale4,7
118639.115472,33.170092,input,track,joystick_x,1.0
118639.11553,33.170092,input,track,joystick_y,1.5
118639.115578,33.170092,performance,track,joystick_x,1.0
118639.115611,33.170092,performance,track,joystick_y,1.5
118639.11567,33.170092,performance,track,cursor_in_target,1
118639.11571,33.170092,performance,track,center_deviation,16.365909
118639.116196,33.170092,performance,resman,a_in_tolerance,1
118639.116233,33.170092,performance,resman,a_deviation,-232
118639.116306,33.170092,performance,resman,b_in_tolerance,1
118639.11634,33.170092,performance,resman,b_deviation,-88
118639.215264,33.270753,performance,sysmon,event_occured,0
118639.21585,33.270753,state,sysmon,scale1,6
118639.215904,33.270753,state,sysmon,scale2,6
118639.21595,33.270753,state,sysmon,scale3,4
118639.215991,33.270753,state,sysmon,scale4,6
118639.216204,33.270753,input,track,joystick_x,1.0
118639.216262,33.270753,input,track,joystick_y,1.5
118639.216312,33.270753,performance,track,joystick_x,1.0
118639.216345,33.270753,performance,track,joystick_y,1.5
118639.216402,33.270753,performance,track,cursor_in_target,1
118639.216445,33.270753,performance,track,center_deviation,16.160693
118639.216911,33.270753,performance,resman,a_in_tolerance,1
118639.216948,33.270753,performance,resman,a_deviation,-232
118639.217022,33.270753,performance,resman,b_in_tolerance,1
118639.217055,33.270753,performance,resman,b_deviation,-88
118639.331666,33.386933,performance,sysmon,event_occured,0
118639.332314,33.386933,state,sysmon,scale1,7
118639.332372,33.386933,state,sysmon,scale2,5
118639.332417,33.386933,state,sysmon,scale3,5
118639.332524,33.386933,state,sysmon,scale4,7
118639.332716,33.386933,input,track,joystick_x,1.0
118639.332778,33.386933,input,track,joystick_y,1.5
118639.332824,33.386933,performance,track,joystick_x,1.0
118639.332855,33.386933,performance,track,joystick_y,1.5
118639.332908,33.386933,performance,track,cursor_in_target,1
118639.332947,33.386933,performance,track,center_deviation,16.121612
118639.333395,33.386933,performance,resman,a_in_tolerance,1
118639.333431,33.386933,performance,resman,a_deviation,-232
118639.333502,33.386933,performance,resman,b_in_tolerance,1
118639.333536,33.386933,performance,resman,b_deviation,-88
118639.432215,33.487616,performance,sysmon,event_occured,0
118639.432823,33.487616,state,sysmon,scale1,6
118639.43288,33.487616,state,sysmon,scale2,6
118639.432925,33.487616,state,sysmon,scale3,6
118639.432967,33.487616,state,sysmon,scale4,6
118639.433142,33.487616,input,track,joystick_x,1.0
118639.433199,33.487616,input,track,joystick_y,1.5
118639.433247,33.487616,performance,track,joystick_x,1.0
118639.433279,33.487616,performance,track,joystick_y,1.5
118639.433335,33.487616,performance,track,cursor_in_target,1
118639.433375,33.487616,performance,track,center_deviation,16.247852
118639.433848,33.487616,performance,resman,a_in_tolerance,1
118639.433884,33.487616,performance,resman,a_deviation,-232
118639.433959,33.487616,performance,resman,b_in_tolerance,1
118639.433991,33.487616,performance,resman,b_deviation,-88
118639.548619,33.604031,performance,sysmon,event_occured,0
118639.549266,33.604031,state,sysmon,scale1,5
118639.549338,33.604031,state,sysmon,scale2,7
118639.549449,33.604031,state,sysmon,scale3,5
118639.549498,33.604031,state,sysmon,scale4,7
118639.549702,33.604031,input,track,joystick_x,1.0
118639.549782,33.604031,input,track,joystick_y,1.5
118639.549831,33.604031,performance,track,joystick_x,1.0
118639.549865,33.604031,performance,track,joystick_y,1.5
118639.549923,33.604031,performance,track,cursor_in_target,1
118639.549966,33.604031,performance,track,center_deviation,16.53366
118639.550483,33.604031,performance,resman,a_in_tolerance,1
118639.550521,33.604031,performance,resman,a_deviation,-232
118639.550594,33.604031,performance,resman,b_in_tolerance,1
118639.550626,33.604031,performance,resman,b_deviation,-88
118639.665103,33.720528,performance,sysmon,event_occured,0
118639.665697,33.720528,state,sysmon,scale1,6
118639.665753,33.720528,state,sysmon,scale2,6
118639.665798,33.720528,state,sysmon,scale3,4
118639.665839,33.720528,state,sysmon,scale4,6
118639.666014,33.720528,input,track,joystick_x,1.25
118639.666076,33.720528,input,track,joystick_y,0.75
118639.666126,33.720528,performance,track,joystick_x,1.25
118639.666161,33.720528,performance,track,joystick_y,0.75
118639.666218,33.720528,performance,track,cursor_in_target,1
118639.666259,33.720528,performance,track,center_deviation,16.969072
118639.666804,33.720528,performance,resman,a_in_tolerance,1
118639.666842,33.720528,performance,resman,a_deviation,-232
118639.666916,33.720528,performance,resman,b_in_tolerance,1
118639.666949,33.720528,performance,resman,b_deviation,-88
118639.76557,33.821033,performance,sysmon,event_occured,0
118639.766191,33.821033,state,sysmon,scale1,7
118639.76625,33.821033,state,sysmon,scale2,7
118639.766298,33.821033,state,sysmon,scale3,5
118639.766346,33.821033,state,sysmon,scale4,5
118639.766534,33.821033,input,track,joystick_x,1.25
118639.766595,33.821033,input,track,joystick_y,0.25
118639.766651,33.821033,performance,track,joystick_x,1.25
118639.76669,33.821033,performance,track,joystick_y,0.25
118639.766752,33.821033,performance,track,cursor_in_target,1
118639.766793,33.821033,performance,track,center_deviation,16.760505
118639.767295,33.821033,performance,resman,a_in_tolerance,1
118639.767335,33.821033,performance,resman,a_deviation,-232
118639.767418,33.821033,performance,resman,b_in_tolerance,1
118639.767455,33.821033,performance,resman,b_deviation,-88
118639.865901,33.921329,performance,sysmon,event_occured,0
118639.866504,33.921329,state,sysmon,scale1,6
118639.86656,33.921329,state,sysmon,scale2,6
118639.866607,33.921329,state,sysmon,scale3,6
118639.86665,33.921329,state,sysmon,scale4,4
118639.866835,33.921329,input,track,joystick_x,1.75
118639.866894,33.921329,input,track,joystick_y,-1.75
118639.866943,33.921329,performance,track,joystick_x,1.75
118639.866977,33.921329,performance,track,joystick_y,-1.75
118639.867036,33.921329,performance,track,cursor_in_target,1
118639.867075,33.921329,performance,track,center_deviation,16.200027
118639.867554,33.921329,performance,resman,a_in_tolerance,1
118639.867591,33.921329,performance,resman,a_deviation,-232
118639.867667,33.921329,performance,resman,b_in_tolerance,1
118639.867701,33.921329,performance,resman,b_deviation,-88
118639.981783,34.03722,performance,sysmon,event_occured,0
118639.98243,34.03722,state,sysmon,scale1,7
118639.982484,34.03722,state,sysmon,scale2,7
118639.982528,34.03722,state,sysmon,scale3,7
118639.98257,34.03722,state,sysmon,scale4,3
118639.982868,34.03722,input,track,joystick_x,1.75
118639.982931,34.03722,input,track,joystick_y,-2.0
118639.982983,34.03722,performance,track,joystick_x,1.75
118639.983018,34.03722,performance,track,joystick_y,-2.0
118639.983076,34.03722,performance,track,cursor_in_target,1
118639.983117,34.03722,performance,track,center_deviation,13.668413
118639.983664,34.03722,performance,resman,a_in_tolerance,1
118639.983707,34.03722,performance,resman,a_deviation,-232
118639.983786,34.03722,performance,resman,b_in_tolerance,1
118639.983821,34.03722,performance,resman,b_deviation,-88
118640.098356,34.153775,performance,sysmon,event_occured,0
118640.099045,34.153775,state,sysmon,scale1,6
118640.099099,34.153775,state,sysmon,scale2,6
118640.099144,34.153775,state,sysmon,scale3,6
118640.09919,34.153775,state,sysmon,scale4,4
118640.09937,34.153775,input,track,joystick_x,1.75
118640.099429,34.153775,input,track,joystick_y,-2.0
118640.099479,34.153775,performance,track,joystick_x,1.75
118640.099513,34.153775,performance,track,joystick_y,-2.0
118640.099573,34.153775,performance,track,cursor_in_target,1
118640.099612,34.153775,performance,track,center_deviation,10.961023
118640.10017,34.153775,performance,resman,a_in_tolerance,1
118640.100207,34.153775,performance,resman,a_deviation,-232
118640.10028,34.153775,performance,resman,b_in_tolerance,1
118640.100313,34.153775,performance,resman,b_deviation,-88
118640.199314,34.254679,performance,sysmon,event_occured,0
118640.200062,34.254679,state,sysmon,scale1,7
118640.200122,34.254679,state,sysmon,scale2,7
118640.200167,34.254679,state,sysmon,scale3,5
118640.20021,34.254679,state,sysmon,scale4,5
118640.200391,34.254679,input,track,joystick_x,1.75
118640.200451,34.254679,input,track,joystick_y,-2.0
118640.200498,34.254679,performance,track,joystick_x,1.75
118640.200532,34.254679,performance,track,joystick_y,-2.0
118640.200589,34.254679,performance,track,cursor_in_target,1
118640.200628,34.254679,performance,track,center_deviation,8.360827
118640.201146,34.254679,performance,resman,a_in_tolerance,1
118640.20118,34.254679,performance,resman,a_deviation,-232
118640.201248,34.254679,performance,resman,b_in_tolerance,1
118640.201279,34.254679,performance,resman,b_deviation,-88
118640.315154,34.370514,performance,sysmon,event_occured,0
118640.315745,34.370514,state,sysmon,scale1,6
118640.315801,34.370514,state,sysmon,scale2,6
118640.315846,34.370514,state,sysmon,scale3,4
118640.31589,34.370514,state,sysmon,scale4,6
118640.316204,34.370514,input,track,joystick_x,1.75
118640.316271,34.370514,input,track,joystick_y,-2.0
118640.316321,34.370514,performance,track,joystick_x,1.75
118640.316355,34.370514,performance,track,joystick_y,-2.0
118640.31641,34.370514,performance,track,cursor_in_target,1
118640.316449,34.370514,performance,track,center_deviation,6.01131
118640.316926,34.370514,performance,resman,a_in_tolerance,1
118640.316963,34.370514,performance,resman,a_deviation,-232
118640.317036,34.370514,performance,resman,b_in_tolerance,1
118640.317068,34.370514,performance,resman,b_deviation,-88
118640.431662,34.487079,performance,sysmon,event_occured,0
118640.432263,34.487079,state,sysmon,scale1,7
118640.432316,34.487079,state,sysmon,scale2,5
118640.43236,34.487079,state,sysmon,scale3,5
118640.432402,34.487079,state,sysmon,scale4,7
118640.43258,34.487079,input,track,joystick_x,1.75
118640.432642,34.487079,input,track,joystick_y,-2.0
118640.432691,34.487079,performance,track,joystick_x,1.75
118640.432725,34.487079,performance,track,joystick_y,-2.0
118640.432781,34.487079,performance,track,cursor_in_target,1
118640.432821,34.487079,performance,track,center_deviation,4.344367
118640.433283,34.487079,performance,resman,a_in_tolerance,1
118640.433318,34.487079,performance,resman,a_deviation,-232
118640.433391,34.487079,performance,resman,b_in_tolerance,1
118640.433424,34.487079,performance,resman,b_deviation,-88
118640.548504,34.603829,performance,sysmon,event_occured,0
118640.549089,34.603829,state,sysmon,scale1,6
118640.549206,34.603829,state,sysmon,scale2,6
118640.549256,34.603829,state,sysmon,scale3,6
118640.5493,34.603829,state,sysmon,scale4,6
118640.549482,34.603829,input,track,joystick_x,1.75
118640.549542,34.603829,input,track,joystick_y,-2.0
118640.54959,34.603829,performance,track,joystick_x,1.75
118640.549624,34.603829,performance,track,joystick_y,-2.0
118640.549681,34.603829,performance,track,cursor_in_target,1
118640.549725,34.603829,performance,track,center_deviation,4.260136
118640.550195,34.603829,performance,resman,a_in_tolerance,1
118640.550232,34.603829,performance,resman,a_deviation,-232
118640.550305,34.603829,performance,resman,b_in_tolerance,1
118640.550338,34.603829,performance,resman,b_deviation,-88
118640.64871,34.704021,performance,sysmon,event_occured,0
118640.649363,34.704021,state,sysmon,scale1,7
118640.649419,34.704021,state,sysmon,scale2,7
118640.649464,34.704021,state,sysmon,scale3,7
118640.649505,34.704021,state,sysmon,scale4,5
118640.649813,34.704021,input,track,joystick_x,-1.25
118640.64988,34.704021,input,track,joystick_y,1.0
118640.649933,34.704021,performance,track,joystick_x,-1.25
118640.649968,34.704021,performance,track,joystick_y,1.0
118640.650024,34.704021,performance,track,cursor_in_target,1
118640.650065,34.704021,performance,track,center_deviation,5.830432
118640.650546,34.704021,performance,resman,a_in_tolerance,1
118640.650582,34.704021,performance,resman,a_deviation,-232
118640.650659,34.704021,performance,resman,b_in_tolerance,1
118640.650692,34.704021,performance,resman,b_deviation,-88
118640.765092,34.82047,performance,sysmon,event_occured,0
