logtime,scenario_time,type,module,address,value
118713.727738,107.780481,state,resman,"tank_d, fluid_label",831
118713.841731,107.897158,performance,sysmon,event_occured,0
118713.841937,107.897158,seed_value,sysmon,,
118713.841982,107.897158,seed_output,sysmon,,-1
118713.842051,107.897158,seed_value,sysmon,,
118713.842085,107.897158,seed_output,sysmon,,-1
118713.842147,107.897158,seed_value,sysmon,,
118713.842245,107.897158,seed_output,sysmon,,1
118713.842311,107.897158,seed_value,sysmon,,
118713.842344,107.897158,seed_output,sysmon,,-1
118713.842445,107.897158,state,sysmon,"scale1, arrow",3
118713.842496,107.897158,state,sysmon,"scale2, arrow",3
118713.842541,107.897158,state,sysmon,"scale3, arrow",6
118713.842583,107.897158,state,sysmon,"scale4, arrow",3
118713.842763,107.897158,input,track,joystick_x,0.0
118713.842824,107.897158,input,track,joystick_y,-0.5
118713.842875,107.897158,performance,track,joystick_x,0.0
118713.842908,107.897158,performance,track,joystick_y,-0.5
118713.842965,107.897158,performance,track,cursor_in_target,1
118713.843006,107.897158,performance,track,center_deviation,11.868775
118713.843177,107.897158,state,track,"reticle, cursor_relative_x",-1.394089
118713.843227,107.897158,state,track,"reticle, cursor_relative_y",-11.408915
118713.84327,107.897158,state,track,"reticle, cursor_proportional_x",-0.003586
118713.843326,107.897158,state,track,"reticle, cursor_proportional_y",-0.029344
118713.843433,107.897158,performance,resman,a_response_time,0
118713.843481,107.897158,performance,resman,a_in_tolerance,1
118713.843518,107.897158,performance,resman,a_deviation,-232
118713.843558,107.897158,performance,resman,b_response_time,0
118713.843593,107.897158,performance,resman,b_in_tolerance,1
118713.843626,107.897158,performance,resman,b_deviation,-99
118713.843833,107.897158,state,resman,"tank_d, fluid_level",830
118713.844391,107.897158,state,resman,"tank_d, fluid_label",830
118713.94177,107.997187,performance,sysmon,event_occured,0
118713.941965,107.997187,seed_value,sysmon,,
118713.942011,107.997187,seed_output,sysmon,,-1
118713.942081,107.997187,seed_value,sysmon,,
118713.942114,107.997187,seed_output,sysmon,,1
118713.942176,107.997187,seed_value,sysmon,,
118713.942207,107.997187,seed_output,sysmon,,1
118713.942267,107.997187,seed_value,sysmon,,
118713.942299,107.997187,seed_output,sysmon,,-1
118713.942396,107.997187,state,sysmon,"scale1, arrow",4
118713.942451,107.997187,state,sysmon,"scale2, arrow",4
118713.942498,107.997187,state,sysmon,"scale3, arrow",7
118713.942543,107.997187,state,sysmon,"scale4, arrow",4
118713.942717,107.997187,input,track,joystick_x,0.0
118713.942777,107.997187,input,track,joystick_y,-0.5
118713.942828,107.997187,performance,track,joystick_x,0.0
118713.942862,107.997187,performance,track,joystick_y,-0.5
118713.942918,107.997187,performance,track,cursor_in_target,1
118713.942958,107.997187,performance,track,center_deviation,11.493773
118713.943131,107.997187,state,track,"reticle, cursor_relative_x",-1.243332
118713.943182,107.997187,state,track,"reticle, cursor_relative_y",-11.047358
118713.943226,107.997187,state,track,"reticle, cursor_proportional_x",-0.003198
118713.943283,107.997187,state,track,"reticle, cursor_proportional_y",-0.028414
118713.943389,107.997187,performance,resman,a_response_time,0
118713.943435,107.997187,performance,resman,a_in_tolerance,1
118713.943474,107.997187,performance,resman,a_deviation,-232
118713.943512,107.997187,performance,resman,b_response_time,0
118713.943546,107.997187,performance,resman,b_in_tolerance,1
118713.943579,107.997187,performance,resman,b_deviation,-99
118713.943785,107.997187,state,resman,"tank_d, fluid_level",829
118713.944309,107.997187,state,resman,"tank_d, fluid_label",829
118713.95864,108.013735,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:48
118714.041807,108.097211,performance,sysmon,event_occured,0
118714.041998,108.097211,seed_value,sysmon,,
118714.042045,108.097211,seed_output,sysmon,,-1
118714.042114,108.097211,seed_value,sysmon,,
118714.042147,108.097211,seed_output,sysmon,,1
118714.042208,108.097211,seed_value,sysmon,,
118714.042241,108.097211,seed_output,sysmon,,-1
118714.042304,108.097211,seed_value,sysmon,,
118714.042336,108.097211,seed_output,sysmon,,1
118714.042435,108.097211,state,sysmon,"scale1, arrow",3
118714.04249,108.097211,state,sysmon,"scale2, arrow",5
118714.042536,108.097211,state,sysmon,"scale3, arrow",6
118714.04258,108.097211,state,sysmon,"scale4, arrow",5
118714.042757,108.097211,input,track,joystick_x,0.0
118714.042816,108.097211,input,track,joystick_y,-0.5
118714.042866,108.097211,performance,track,joystick_x,0.0
118714.042899,108.097211,performance,track,joystick_y,-0.5
118714.042955,108.097211,performance,track,cursor_in_target,1
118714.042997,108.097211,performance,track,center_deviation,11.117103
118714.043168,108.097211,state,track,"reticle, cursor_relative_x",-1.088762
118714.043219,108.097211,state,track,"reticle, cursor_relative_y",-10.683665
118714.043264,108.097211,state,track,"reticle, cursor_proportional_x",-0.0028
118714.043318,108.097211,state,track,"reticle, cursor_proportional_y",-0.027479
118714.043428,108.097211,performance,resman,a_response_time,0
118714.043476,108.097211,performance,resman,a_in_tolerance,1
118714.043513,108.097211,performance,resman,a_deviation,-232
118714.043551,108.097211,performance,resman,b_response_time,0
118714.043585,108.097211,performance,resman,b_in_tolerance,1
118714.043619,108.097211,performance,resman,b_deviation,-99
118714.043823,108.097211,state,resman,"tank_d, fluid_level",828
118714.04436,108.097211,state,resman,"tank_d, fluid_label",828
118714.15833,108.213724,performance,sysmon,event_occured,0
118714.158555,108.213724,seed_value,sysmon,,
118714.158602,108.213724,seed_output,sysmon,,-1
118714.158673,108.213724,seed_value,sysmon,,
118714.158708,108.213724,seed_output,sysmon,,-1
118714.158772,108.213724,seed_value,sysmon,,
118714.158803,108.213724,seed_output,sysmon,,1
118714.158864,108.213724,seed_value,sysmon,,
118714.158897,108.213724,seed_output,sysmon,,1
118714.158995,108.213724,state,sysmon,"scale1, arrow",4
118714.159049,108.213724,state,sysmon,"scale2, arrow",4
118714.159094,108.213724,state,sysmon,"scale3, arrow",7
118714.159138,108.213724,state,sysmon,"scale4, arrow",6
118714.159318,108.213724,input,track,joystick_x,0.0
118714.159379,108.213724,input,track,joystick_y,-0.5
118714.15943,108.213724,performance,track,joystick_x,0.0
118714.159464,108.213724,performance,track,joystick_y,-0.5
118714.15952,108.213724,performance,track,cursor_in_target,1
118714.15958,108.213724,performance,track,center_deviation,10.738999
118714.159762,108.213724,state,track,"reticle, cursor_relative_x",-0.930384
118714.159812,108.213724,state,track,"reticle, cursor_relative_y",-10.31787
118714.159855,108.213724,state,track,"reticle, cursor_proportional_x",-0.002393
118714.159912,108.213724,state,track,"reticle, cursor_proportional_y",-0.026538
118714.160039,108.213724,performance,resman,a_response_time,0
118714.160089,108.213724,performance,resman,a_in_tolerance,1
118714.160129,108.213724,performance,resman,a_deviation,-232
118714.160169,108.213724,performance,resman,b_response_time,0
118714.160205,108.213724,performance,resman,b_in_tolerance,1
118714.160239,108.213724,performance,resman,b_deviation,-99
118714.160444,108.213724,state,resman,"tank_d, fluid_level",827
118714.160937,108.213724,state,resman,"tank_d, fluid_label",827
118714.27493,108.330422,performance,sysmon,event_occured,0
118714.275096,108.330422,seed_value,sysmon,,
118714.275138,108.330422,seed_output,sysmon,,-1
118714.275206,108.330422,seed_value,sysmon,,
118714.27524,108.330422,seed_output,sysmon,,1
118714.275302,108.330422,seed_value,sysmon,,
118714.275334,108.330422,seed_output,sysmon,,1
118714.275395,108.330422,seed_value,sysmon,,
118714.275487,108.330422,seed_output,sysmon,,1
118714.275593,108.330422,state,sysmon,"scale1, arrow",3
118714.275648,108.330422,state,sysmon,"scale2, arrow",5
118714.275694,108.330422,state,sysmon,"scale3, arrow",6
118714.275735,108.330422,state,sysmon,"scale4, arrow",7
118714.275911,108.330422,input,track,joystick_x,0.0
118714.275968,108.330422,input,track,joystick_y,-0.5
118714.276031,108.330422,performance,track,joystick_x,0.0
118714.276064,108.330422,performance,track,joystick_y,-0.5
118714.276122,108.330422,performance,track,cursor_in_target,1
118714.276164,108.330422,performance,track,center_deviation,10.359732
118714.276339,108.330422,state,track,"reticle, cursor_relative_x",-0.768201
118714.276433,108.330422,state,track,"reticle, cursor_relative_y",-9.950001
118714.27648,108.330422,state,track,"reticle, cursor_proportional_x",-0.001976
118714.276538,108.330422,state,track,"reticle, cursor_proportional_y",-0.025592
118714.276647,108.330422,performance,resman,a_response_time,0
118714.276691,108.330422,performance,resman,a_in_tolerance,1
118714.276729,108.330422,performance,resman,a_deviation,-232
118714.276769,108.330422,performance,resman,b_response_time,0
118714.276805,108.330422,performance,resman,b_in_tolerance,1
118714.276839,108.330422,performance,resman,b_deviation,-99
118714.277045,108.330422,state,resman,"tank_d, fluid_level",826
118714.277546,108.330422,state,resman,"tank_d, fluid_label",826
118714.391295,108.4465,performance,sysmon,event_occured,0
118714.391513,108.4465,seed_value,sysmon,,
118714.391561,108.4465,seed_output,sysmon,,-1
118714.391642,108.4465,seed_value,sysmon,,
118714.391684,108.4465,seed_output,sysmon,,-1
118714.391748,108.4465,seed_value,sysmon,,
118714.39178,108.4465,seed_output,sysmon,,1
118714.39184,108.4465,seed_value,sysmon,,
118714.391873,108.4465,seed_output,sysmon,,1
118714.391978,108.4465,state,sysmon,"scale1, arrow",4
118714.392054,108.4465,state,sysmon,"scale2, arrow",4
118714.3921,108.4465,state,sysmon,"scale3, arrow",7
118714.392146,108.4465,state,sysmon,"scale4, arrow",6
118714.392448,108.4465,input,track,joystick_x,0.0
118714.392513,108.4465,input,track,joystick_y,-0.5
118714.392565,108.4465,performance,track,joystick_x,0.0
118714.392599,108.4465,performance,track,joystick_y,-0.5
118714.392654,108.4465,performance,track,cursor_in_target,1
118714.392696,108.4465,performance,track,center_deviation,9.979612
118714.392869,108.4465,state,track,"reticle, cursor_relative_x",-0.602218
118714.39292,108.4465,state,track,"reticle, cursor_relative_y",-9.580092
118714.392966,108.4465,state,track,"reticle, cursor_proportional_x",-0.001549
118714.393022,108.4465,state,track,"reticle, cursor_proportional_y",-0.02464
118714.39313,108.4465,performance,resman,a_response_time,0
118714.393174,108.4465,performance,resman,a_in_tolerance,1
118714.393211,108.4465,performance,resman,a_deviation,-232
118714.393249,108.4465,performance,resman,b_response_time,0
118714.393284,108.4465,performance,resman,b_in_tolerance,1
118714.393317,108.4465,performance,resman,b_deviation,-99
118714.393527,108.4465,state,resman,"tank_d, fluid_level",825
118714.394029,108.4465,state,resman,"tank_d, fluid_label",825
118714.491678,108.547083,performance,sysmon,event_occured,0
118714.49186,108.547083,seed_value,sysmon,,
118714.491903,108.547083,seed_output,sysmon,,1
118714.491975,108.547083,seed_value,sysmon,,
118714.492024,108.547083,seed_output,sysmon,,-1
118714.49209,108.547083,seed_value,sysmon,,
118714.492123,108.547083,seed_output,sysmon,,-1
118714.492183,108.547083,seed_value,sysmon,,
118714.492215,108.547083,seed_output,sysmon,,1
118714.492315,108.547083,state,sysmon,"scale1, arrow",5
118714.492369,108.547083,state,sysmon,"scale2, arrow",3
118714.492414,108.547083,state,sysmon,"scale3, arrow",6
118714.492457,108.547083,state,sysmon,"scale4, arrow",7
118714.492635,108.547083,input,track,joystick_x,0.0
118714.492694,108.547083,input,track,joystick_y,-0.5
118714.492745,108.547083,performance,track,joystick_x,0.0
118714.492779,108.547083,performance,track,joystick_y,-0.5
118714.492838,108.547083,performance,track,cursor_in_target,1
118714.492879,108.547083,performance,track,center_deviation,9.599001
118714.493053,108.547083,state,track,"reticle, cursor_relative_x",-0.432438
118714.493103,108.547083,state,track,"reticle, cursor_relative_y",-9.208172
118714.49315,108.547083,state,track,"reticle, cursor_proportional_x",-0.001112
118714.493205,108.547083,state,track,"reticle, cursor_proportional_y",-0.023684
118714.493312,108.547083,performance,resman,a_response_time,0
118714.49336,108.547083,performance,resman,a_in_tolerance,1
118714.493398,108.547083,performance,resman,a_deviation,-232
118714.493437,108.547083,performance,resman,b_response_time,0
118714.493472,108.547083,performance,resman,b_in_tolerance,1
118714.493506,108.547083,performance,resman,b_deviation,-99
118714.49371,108.547083,state,resman,"tank_d, fluid_level",824
118714.494201,108.547083,state,resman,"tank_d, fluid_label",824
118714.608657,108.664061,performance,sysmon,event_occured,0
118714.608889,108.664061,seed_value,sysmon,,
118714.608934,108.664061,seed_output,sysmon,,-1
118714.609002,108.664061,seed_value,sysmon,,
118714.609035,108.664061,seed_output,sysmon,,-1
118714.609096,108.664061,seed_value,sysmon,,
118714.609131,108.664061,seed_output,sysmon,,1
118714.609191,108.664061,seed_value,sysmon,,
118714.609223,108.664061,seed_output,sysmon,,1
118714.609322,108.664061,state,sysmon,"scale1, arrow",4
118714.609377,108.664061,state,sysmon,"scale2, arrow",4
118714.609422,108.664061,state,sysmon,"scale3, arrow",7
118714.609463,108.664061,state,sysmon,"scale4, arrow",6
118714.609638,108.664061,input,track,joystick_x,0.0
118714.609697,108.664061,input,track,joystick_y,-0.5
118714.609749,108.664061,performance,track,joystick_x,0.0
118714.609783,108.664061,performance,track,joystick_y,-0.5
118714.609839,108.664061,performance,track,cursor_in_target,1
118714.609882,108.664061,performance,track,center_deviation,9.218321
118714.610057,108.664061,state,track,"reticle, cursor_relative_x",-0.258867
118714.610108,108.664061,state,track,"reticle, cursor_relative_y",-8.834275
118714.610153,108.664061,state,track,"reticle, cursor_proportional_x",-0.000666
118714.61021,108.664061,state,track,"reticle, cursor_proportional_y",-0.022722
118714.610315,108.664061,performance,resman,a_response_time,0
118714.610363,108.664061,performance,resman,a_in_tolerance,1
118714.6104,108.664061,performance,resman,a_deviation,-232
118714.61044,108.664061,performance,resman,b_response_time,0
118714.610475,108.664061,performance,resman,b_in_tolerance,1
118714.610509,108.664061,performance,resman,b_deviation,-99
118714.61073,108.664061,state,resman,"tank_d, fluid_level",823
118714.611237,108.664061,state,resman,"tank_d, fluid_label",823
118714.724522,108.780039,performance,sysmon,event_occured,0
118714.724688,108.780039,seed_value,sysmon,,
118714.724732,108.780039,seed_output,sysmon,,1
118714.7248,108.780039,seed_value,sysmon,,
118714.724834,108.780039,seed_output,sysmon,,1
118714.724895,108.780039,seed_value,sysmon,,
118714.724927,108.780039,seed_output,sysmon,,1
118714.724986,108.780039,seed_value,sysmon,,
118714.725018,108.780039,seed_output,sysmon,,1
118714.725112,108.780039,state,sysmon,"scale1, arrow",5
118714.725167,108.780039,state,sysmon,"scale2, arrow",5
118714.725216,108.780039,state,sysmon,"scale3, arrow",6
118714.725258,108.780039,state,sysmon,"scale4, arrow",7
118714.725543,108.780039,input,track,joystick_x,0.0
118714.725607,108.780039,input,track,joystick_y,-0.5
118714.72566,108.780039,performance,track,joystick_x,0.0
118714.725694,108.780039,performance,track,joystick_y,-0.5
118714.725749,108.780039,performance,track,cursor_in_target,1
118714.725793,108.780039,performance,track,center_deviation,8.838067
118714.725963,108.780039,state,track,"reticle, cursor_relative_x",-0.081508
118714.726013,108.780039,state,track,"reticle, cursor_relative_y",-8.45843
118714.726057,108.780039,state,track,"reticle, cursor_proportional_x",-0.00021
118714.726178,108.780039,state,track,"reticle, cursor_proportional_y",-0.021755
118714.726292,108.780039,performance,resman,a_response_time,0
118714.726337,108.780039,performance,resman,a_in_tolerance,1
118714.726375,108.780039,performance,resman,a_deviation,-232
118714.726413,108.780039,performance,resman,b_response_time,0
118714.726447,108.780039,performance,resman,b_in_tolerance,1
118714.72648,108.780039,performance,resman,b_deviation,-99
118714.726679,108.780039,state,resman,"tank_d, fluid_level",822
118714.727165,108.780039,state,resman,"tank_d, fluid_label",822
118714.841859,108.897301,performance,sysmon,event_occured,0
118714.842025,108.897301,seed_value,sysmon,,
118714.842071,108.897301,seed_output,sysmon,,1
118714.84214,108.897301,seed_value,sysmon,,
118714.842173,108.897301,seed_output,sysmon,,-1
118714.842234,108.897301,seed_value,sysmon,,
118714.842266,108.897301,seed_output,sysmon,,-1
118714.842327,108.897301,seed_value,sysmon,,
118714.84236,108.897301,seed_output,sysmon,,-1
118714.842456,108.897301,state,sysmon,"scale1, arrow",6
118714.842512,108.897301,state,sysmon,"scale2, arrow",4
118714.842557,108.897301,state,sysmon,"scale3, arrow",5
118714.842599,108.897301,state,sysmon,"scale4, arrow",6
118714.842774,108.897301,input,track,joystick_x,0.0
118714.842834,108.897301,input,track,joystick_y,-0.5
118714.842885,108.897301,performance,track,joystick_x,0.0
118714.842919,108.897301,performance,track,joystick_y,-0.5
118714.842973,108.897301,performance,track,cursor_in_target,1
118714.843017,108.897301,performance,track,center_deviation,8.458823
118714.843178,108.897301,state,track,"reticle, cursor_relative_x",0.099635
118714.843224,108.897301,state,track,"reticle, cursor_relative_y",-8.08067
118714.843265,108.897301,state,track,"reticle, cursor_proportional_x",0.000256
118714.843318,108.897301,state,track,"reticle, cursor_proportional_y",-0.020784
118714.843418,108.897301,performance,resman,a_response_time,0
118714.843461,108.897301,performance,resman,a_in_tolerance,1
118714.843496,108.897301,performance,resman,a_deviation,-232
118714.843533,108.897301,performance,resman,b_response_time,0
118714.843566,108.897301,performance,resman,b_in_tolerance,1
118714.843599,108.897301,performance,resman,b_deviation,-99
118714.843787,108.897301,state,resman,"tank_d, fluid_level",821
118714.84428,108.897301,state,resman,"tank_d, fluid_label",821
118714.95896,109.014028,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:49
118714.959851,109.014028,performance,sysmon,event_occured,0
118714.959986,109.014028,seed_value,sysmon,,
118714.960045,109.014028,seed_output,sysmon,,-1
118714.960116,109.014028,seed_value,sysmon,,
118714.960149,109.014028,seed_output,sysmon,,1
118714.960212,109.014028,seed_value,sysmon,,
118714.960243,109.014028,seed_output,sysmon,,-1
118714.960303,109.014028,seed_value,sysmon,,
118714.960335,109.014028,seed_output,sysmon,,-1
118714.960434,109.014028,state,sysmon,"scale1, arrow",5
118714.96049,109.014028,state,sysmon,"scale2, arrow",5
118714.960537,109.014028,state,sysmon,"scale3, arrow",4
118714.96058,109.014028,state,sysmon,"scale4, arrow",5
118714.960765,109.014028,input,track,joystick_x,0.0
118714.960823,109.014028,input,track,joystick_y,-0.5
118714.960874,109.014028,performance,track,joystick_x,0.0
118714.960907,109.014028,performance,track,joystick_y,-0.5
118714.960962,109.014028,performance,track,cursor_in_target,1
118714.961002,109.014028,performance,track,center_deviation,8.081284
118714.961179,109.014028,state,track,"reticle, cursor_relative_x",0.284556
118714.961231,109.014028,state,track,"reticle, cursor_relative_y",-7.701025
118714.961276,109.014028,state,track,"reticle, cursor_proportional_x",0.000732
118714.961333,109.014028,state,track,"reticle, cursor_proportional_y",-0.019807
118714.96143,109.014028,performance,resman,a_response_time,0
118714.961475,109.014028,performance,resman,a_in_tolerance,1
118714.96151,109.014028,performance,resman,a_deviation,-232
118714.961608,109.014028,performance,resman,b_response_time,0
118714.961643,109.014028,performance,resman,b_in_tolerance,1
118714.961675,109.014028,performance,resman,b_deviation,-99
118714.961874,109.014028,state,resman,"tank_d, fluid_level",820
118714.962296,109.014028,state,resman,"tank_d, fluid_label",820
118715.075148,109.130627,performance,sysmon,event_occured,0
118715.07531,109.130627,seed_value,sysmon,,
118715.075355,109.130627,seed_output,sysmon,,-1
118715.075426,109.130627,seed_value,sysmon,,
118715.07546,109.130627,seed_output,sysmon,,-1
118715.07552,109.130627,seed_value,sysmon,,
118715.075551,109.130627,seed_output,sysmon,,-1
118715.07561,109.130627,seed_value,sysmon,,
118715.075642,109.130627,seed_output,sysmon,,-1
118715.075736,109.130627,state,sysmon,"scale1, arrow",4
118715.07579,109.130627,state,sysmon,"scale2, arrow",4
118715.075834,109.130627,state,sysmon,"scale3, arrow",3
118715.075876,109.130627,state,sysmon,"scale4, arrow",4
118715.076063,109.130627,input,track,joystick_x,0.0
118715.076121,109.130627,input,track,joystick_y,-0.5
118715.076171,109.130627,performance,track,joystick_x,0.0
118715.076205,109.130627,performance,track,joystick_y,-0.5
118715.076269,109.130627,performance,track,cursor_in_target,1
118715.076323,109.130627,performance,track,center_deviation,7.706281
118715.076497,109.130627,state,track,"reticle, cursor_relative_x",0.473251
118715.076547,109.130627,state,track,"reticle, cursor_relative_y",-7.319529
118715.076592,109.130627,state,track,"reticle, cursor_proportional_x",0.001217
118715.076648,109.130627,state,track,"reticle, cursor_proportional_y",-0.018826
118715.076786,109.130627,performance,resman,a_response_time,0
118715.07684,109.130627,performance,resman,a_in_tolerance,1
118715.076881,109.130627,performance,resman,a_deviation,-232
118715.076922,109.130627,performance,resman,b_response_time,0
118715.076958,109.130627,performance,resman,b_in_tolerance,1
118715.076994,109.130627,performance,resman,b_deviation,-99
118715.077201,109.130627,state,resman,"tank_d, fluid_level",819
118715.077692,109.130627,state,resman,"tank_d, fluid_label",819
118715.17564,109.231067,performance,sysmon,event_occured,0
118715.175808,109.231067,seed_value,sysmon,,
118715.175854,109.231067,seed_output,sysmon,,-1
118715.175922,109.231067,seed_value,sysmon,,
118715.175955,109.231067,seed_output,sysmon,,1
118715.176058,109.231067,seed_value,sysmon,,
118715.176095,109.231067,seed_output,sysmon,,1
118715.176156,109.231067,seed_value,sysmon,,
118715.176187,109.231067,seed_output,sysmon,,-1
118715.17629,109.231067,state,sysmon,"scale1, arrow",3
118715.176411,109.231067,state,sysmon,"scale2, arrow",5
118715.17646,109.231067,state,sysmon,"scale3, arrow",4
118715.176507,109.231067,state,sysmon,"scale4, arrow",3
118715.176702,109.231067,input,track,joystick_x,0.0
118715.176759,109.231067,input,track,joystick_y,-0.5
118715.176808,109.231067,performance,track,joystick_x,0.0
118715.176838,109.231067,performance,track,joystick_y,-0.5
118715.176891,109.231067,performance,track,cursor_in_target,1
118715.176929,109.231067,performance,track,center_deviation,7.334812
118715.177092,109.231067,state,track,"reticle, cursor_relative_x",0.665716
118715.177138,109.231067,state,track,"reticle, cursor_relative_y",-6.936212
118715.17718,109.231067,state,track,"reticle, cursor_proportional_x",0.001712
118715.177231,109.231067,state,track,"reticle, cursor_proportional_y",-0.01784
118715.177331,109.231067,performance,resman,a_response_time,0
118715.177375,109.231067,performance,resman,a_in_tolerance,1
118715.177409,109.231067,performance,resman,a_deviation,-232
118715.177446,109.231067,performance,resman,b_response_time,0
118715.177479,109.231067,performance,resman,b_in_tolerance,1
118715.17751,109.231067,performance,resman,b_deviation,-99
118715.17771,109.231067,state,resman,"tank_d, fluid_level",818
118715.178181,109.231067,state,resman,"tank_d, fluid_label",818
118715.291951,109.347384,performance,sysmon,event_occured,0
118715.292151,109.347384,seed_value,sysmon,,
118715.292256,109.347384,seed_output,sysmon,,1
118715.292334,109.347384,seed_value,sysmon,,
118715.29237,109.347384,seed_output,sysmon,,-1
118715.292433,109.347384,seed_value,sysmon,,
118715.292466,109.347384,seed_output,sysmon,,-1
118715.292527,109.347384,seed_value,sysmon,,
118715.292559,109.347384,seed_output,sysmon,,1
118715.292659,109.347384,state,sysmon,"scale1, arrow",4
118715.292713,109.347384,state,sysmon,"scale2, arrow",4
118715.292759,109.347384,state,sysmon,"scale3, arrow",3
118715.292802,109.347384,state,sysmon,"scale4, arrow",4
118715.292977,109.347384,input,track,joystick_x,0.0
118715.293036,109.347384,input,track,joystick_y,-0.5
118715.293087,109.347384,performance,track,joystick_x,0.0
118715.293121,109.347384,performance,track,joystick_y,-0.5
118715.293179,109.347384,performance,track,cursor_in_target,1
118715.293221,109.347384,performance,track,center_deviation,6.968085
118715.293395,109.347384,state,track,"reticle, cursor_relative_x",0.861945
118715.293445,109.347384,state,track,"reticle, cursor_relative_y",-6.551106
118715.293491,109.347384,state,track,"reticle, cursor_proportional_x",0.002217
118715.293545,109.347384,state,track,"reticle, cursor_proportional_y",-0.01685
118715.293649,109.347384,performance,resman,a_response_time,0
118715.293694,109.347384,performance,resman,a_in_tolerance,1
118715.293731,109.347384,performance,resman,a_deviation,-232
118715.293769,109.347384,performance,resman,b_response_time,0
118715.293803,109.347384,performance,resman,b_in_tolerance,1
118715.293839,109.347384,performance,resman,b_deviation,-99
118715.294049,109.347384,state,resman,"tank_d, fluid_level",817
118715.294549,109.347384,state,resman,"tank_d, fluid_label",817
118715.407605,109.462987,performance,sysmon,event_occured,0
118715.407798,109.462987,seed_value,sysmon,,
118715.407841,109.462987,seed_output,sysmon,,1
118715.407908,109.462987,seed_value,sysmon,,
118715.40794,109.462987,seed_output,sysmon,,1
118715.407999,109.462987,seed_value,sysmon,,
118715.408041,109.462987,seed_output,sysmon,,1
118715.408101,109.462987,seed_value,sysmon,,
118715.408135,109.462987,seed_output,sysmon,,-1
118715.408232,109.462987,state,sysmon,"scale1, arrow",5
118715.408285,109.462987,state,sysmon,"scale2, arrow",5
118715.40833,109.462987,state,sysmon,"scale3, arrow",4
118715.408372,109.462987,state,sysmon,"scale4, arrow",3
118715.40855,109.462987,input,track,joystick_x,0.0
118715.408607,109.462987,input,track,joystick_y,-0.5
118715.408656,109.462987,performance,track,joystick_x,0.0
118715.40869,109.462987,performance,track,joystick_y,-0.5
118715.408743,109.462987,performance,track,cursor_in_target,1
118715.40878,109.462987,performance,track,center_deviation,6.607567
118715.408939,109.462987,state,track,"reticle, cursor_relative_x",1.061934
118715.408984,109.462987,state,track,"reticle, cursor_relative_y",-6.164244
118715.409025,109.462987,state,track,"reticle, cursor_proportional_x",0.002731
118715.409076,109.462987,state,track,"reticle, cursor_proportional_y",-0.015855
118715.409173,109.462987,performance,resman,a_response_time,0
118715.409216,109.462987,performance,resman,a_in_tolerance,1
118715.409251,109.462987,performance,resman,a_deviation,-232
118715.409289,109.462987,performance,resman,b_response_time,0
118715.409322,109.462987,performance,resman,b_in_tolerance,1
118715.409353,109.462987,performance,resman,b_deviation,-99
118715.409538,109.462987,state,resman,"tank_d, fluid_level",816
118715.409993,109.462987,state,resman,"tank_d, fluid_label",816
118715.508118,109.563499,performance,sysmon,event_occured,0
118715.508283,109.563499,seed_value,sysmon,,
118715.508326,109.563499,seed_output,sysmon,,-1
118715.508394,109.563499,seed_value,sysmon,,
118715.508427,109.563499,seed_output,sysmon,,-1
118715.508486,109.563499,seed_value,sysmon,,
118715.508516,109.563499,seed_output,sysmon,,-1
118715.508574,109.563499,seed_value,sysmon,,
118715.508606,109.563499,seed_output,sysmon,,-1
118715.508706,109.563499,state,sysmon,"scale1, arrow",4
118715.508757,109.563499,state,sysmon,"scale2, arrow",4
118715.508799,109.563499,state,sysmon,"scale3, arrow",3
118715.508838,109.563499,state,sysmon,"scale4, arrow",4
118715.509002,109.563499,input,track,joystick_x,0.0
118715.509056,109.563499,input,track,joystick_y,-0.5
118715.509105,109.563499,performance,track,joystick_x,0.0
118715.509136,109.563499,performance,track,joystick_y,-0.5
118715.509189,109.563499,performance,track,cursor_in_target,1
118715.509227,109.563499,performance,track,center_deviation,6.255046
118715.509387,109.563499,state,track,"reticle, cursor_relative_x",1.265678
118715.509433,109.563499,state,track,"reticle, cursor_relative_y",-5.775656
118715.509474,109.563499,state,track,"reticle, cursor_proportional_x",0.003255
118715.509525,109.563499,state,track,"reticle, cursor_proportional_y",-0.014855
118715.509623,109.563499,performance,resman,a_response_time,0
118715.509665,109.563499,performance,resman,a_in_tolerance,1
118715.509698,109.563499,performance,resman,a_deviation,-232
118715.509734,109.563499,performance,resman,b_response_time,0
118715.509765,109.563499,performance,resman,b_in_tolerance,1
118715.509796,109.563499,performance,resman,b_deviation,-99
118715.509981,109.563499,state,resman,"tank_d, fluid_level",815
118715.51043,109.563499,state,resman,"tank_d, fluid_label",815
118715.608578,109.663956,performance,sysmon,event_occured,0
118715.608745,109.663956,seed_value,sysmon,,
118715.608791,109.663956,seed_output,sysmon,,-1
118715.60886,109.663956,seed_value,sysmon,,
118715.608893,109.663956,seed_output,sysmon,,-1
118715.608953,109.663956,seed_value,sysmon,,
118715.608986,109.663956,seed_output,sysmon,,1
118715.609046,109.663956,seed_value,sysmon,,
118715.609078,109.663956,seed_output,sysmon,,1
118715.609176,109.663956,state,sysmon,"scale1, arrow",3
118715.609229,109.663956,state,sysmon,"scale2, arrow",3
