logtime,scenario_time,type,module,address,value
6978.650558,28.753393,state,sysmon,"scale2, arrow",6
6978.650603,28.753393,state,sysmon,"scale3, arrow",6
6978.650644,28.753393,state,sysmon,"scale4, arrow",6
6978.76503,28.867984,state,sysmon,"scale1, arrow",7
6978.76508,28.867984,state,sysmon,"scale2, arrow",5
6978.765121,28.867984,state,sysmon,"scale3, arrow",7
6978.76516,28.867984,state,sysmon,"scale4, arrow",5
6978.867525,28.970092,state,sysmon,"scale1, arrow",6
6978.867579,28.970092,state,sysmon,"scale2, arrow",6
6978.867622,28.970092,state,sysmon,"scale3, arrow",6
6978.867664,28.970092,state,sysmon,"scale4, arrow",4
6978.983881,29.086664,state,sysmon,"scale1, arrow",5
6978.983934,29.086664,state,sysmon,"scale2, arrow",7
6978.983977,29.086664,state,sysmon,"scale3, arrow",7
6978.984042,29.086664,state,sysmon,"scale4, arrow",5
6979.099738,29.202607,state,sysmon,"scale1, arrow",6
6979.099791,29.202607,state,sysmon,"scale2, arrow",6
6979.099834,29.202607,state,sysmon,"scale3, arrow",6
6979.099875,29.202607,state,sysmon,"scale4, arrow",4
6979.200665,29.303478,state,sysmon,"scale1, arrow",5
6979.200718,29.303478,state,sysmon,"scale2, arrow",7
6979.200762,29.303478,state,sysmon,"scale3, arrow",7
6979.200802,29.303478,state,sysmon,"scale4, arrow",3
6979.317476,29.420109,state,sysmon,"scale1, arrow",4
6979.317528,29.420109,state,sysmon,"scale2, arrow",6
6979.317571,29.420109,state,sysmon,"scale3, arrow",6
6979.317611,29.420109,state,sysmon,"scale4, arrow",4
6979.433357,29.535819,state,sysmon,"scale1, arrow",5
6979.433407,29.535819,state,sysmon,"scale2, arrow",7
6979.433446,29.535819,state,sysmon,"scale3, arrow",5
6979.433483,29.535819,state,sysmon,"scale4, arrow",3
6979.549154,29.65221,state,sysmon,"scale1, arrow",6
6979.549198,29.65221,state,sysmon,"scale2, arrow",6
6979.549236,29.65221,state,sysmon,"scale3, arrow",6
6979.549271,29.65221,state,sysmon,"scale4, arrow",4
6979.650509,29.753331,state,sysmon,"scale1, arrow",7
6979.650562,29.753331,state,sysmon,"scale2, arrow",7
6979.650605,29.753331,state,sysmon,"scale3, arrow",5
6979.650645,29.753331,state,sysmon,"scale4, arrow",5
6979.767237,29.869887,state,sysmon,"scale1, arrow",6
6979.767289,29.869887,state,sysmon,"scale2, arrow",6
6979.767332,29.869887,state,sysmon,"scale3, arrow",4
6979.767374,29.869887,state,sysmon,"scale4, arrow",6
6979.867237,29.969891,state,sysmon,"scale1, arrow",5
6979.867293,29.969891,state,sysmon,"scale2, arrow",7
6979.867337,29.969891,state,sysmon,"scale3, arrow",3
6979.867377,29.969891,state,sysmon,"scale4, arrow",7
6979.983914,30.086851,state,sysmon,"scale1, arrow",4
6979.983966,30.086851,state,sysmon,"scale2, arrow",6
6979.984094,30.086851,state,sysmon,"scale3, arrow",4
6979.984142,30.086851,state,sysmon,"scale4, arrow",6
6980.100405,30.203192,state,sysmon,"scale1, arrow",3
6980.100458,30.203192,state,sysmon,"scale2, arrow",5
6980.100501,30.203192,state,sysmon,"scale3, arrow",3
6980.100541,30.203192,state,sysmon,"scale4, arrow",7
6980.216577,30.319285,state,sysmon,"scale1, arrow",4
6980.21663,30.319285,state,sysmon,"scale2, arrow",4
6980.216673,30.319285,state,sysmon,"scale3, arrow",4
6980.216714,30.319285,state,sysmon,"scale4, arrow",6
6980.317481,30.420142,state,sysmon,"scale1, arrow",5
6980.317533,30.420142,state,sysmon,"scale2, arrow",3
6980.317576,30.420142,state,sysmon,"scale3, arrow",3
6980.31762,30.420142,state,sysmon,"scale4, arrow",5
6980.433856,30.536152,state,sysmon,"scale1, arrow",4
6980.433908,30.536152,state,sysmon,"scale2, arrow",4
6980.433951,30.536152,state,sysmon,"scale3, arrow",4
6980.433992,30.536152,state,sysmon,"scale4, arrow",4
6980.533839,30.636573,state,sysmon,"scale1, arrow",3
6980.53396,30.636573,state,sysmon,"scale2, arrow",5
6980.534006,30.636573,state,sysmon,"scale3, arrow",5
6980.534047,30.636573,state,sysmon,"scale4, arrow",5
6980.633847,30.736622,state,sysmon,"scale1, arrow",4
6980.633898,30.736622,state,sysmon,"scale2, arrow",6
6980.633942,30.736622,state,sysmon,"scale3, arrow",4
6980.633983,30.736622,state,sysmon,"scale4, arrow",6
6980.733872,30.836624,state,sysmon,"scale1, arrow",5
6980.733925,30.836624,state,sysmon,"scale2, arrow",5
6980.733969,30.836624,state,sysmon,"scale3, arrow",5
6980.734009,30.836624,state,sysmon,"scale4, arrow",7
6980.850338,30.952994,state,sysmon,"scale1, arrow",4
6980.850391,30.952994,state,sysmon,"scale2, arrow",6
6980.850437,30.952994,state,sysmon,"scale3, arrow",4
6980.850478,30.952994,state,sysmon,"scale4, arrow",6
6980.950301,31.053158,state,sysmon,"scale1, arrow",5
6980.950357,31.053158,state,sysmon,"scale2, arrow",5
6980.950402,31.053158,state,sysmon,"scale3, arrow",5
6980.950443,31.053158,state,sysmon,"scale4, arrow",7
6981.066921,31.169744,state,sysmon,"scale1, arrow",6
6981.066974,31.169744,state,sysmon,"scale2, arrow",6
6981.067018,31.169744,state,sysmon,"scale3, arrow",6
6981.067058,31.169744,state,sysmon,"scale4, arrow",6
6981.167141,31.269841,state,sysmon,"scale1, arrow",7
6981.167192,31.269841,state,sysmon,"scale2, arrow",5
6981.167236,31.269841,state,sysmon,"scale3, arrow",5
6981.167277,31.269841,state,sysmon,"scale4, arrow",7
6981.283843,31.386625,state,sysmon,"scale1, arrow",6
6981.283896,31.386625,state,sysmon,"scale2, arrow",6
6981.283941,31.386625,state,sysmon,"scale3, arrow",4
6981.283981,31.386625,state,sysmon,"scale4, arrow",6
6981.383938,31.486715,state,sysmon,"scale1, arrow",5
6981.383989,31.486715,state,sysmon,"scale2, arrow",7
6981.384051,31.486715,state,sysmon,"scale3, arrow",5
6981.384091,31.486715,state,sysmon,"scale4, arrow",7
6981.500094,31.602982,state,sysmon,"scale1, arrow",4
6981.50015,31.602982,state,sysmon,"scale2, arrow",6
6981.500196,31.602982,state,sysmon,"scale3, arrow",4
6981.500236,31.602982,state,sysmon,"scale4, arrow",6
6981.617005,31.719858,state,sysmon,"scale1, arrow",5
6981.617059,31.719858,state,sysmon,"scale2, arrow",7
6981.617106,31.719858,state,sysmon,"scale3, arrow",5
6981.617147,31.719858,state,sysmon,"scale4, arrow",7
6981.717241,31.819908,state,sysmon,"scale1, arrow",6
6981.717295,31.819908,state,sysmon,"scale2, arrow",6
6981.71734,31.819908,state,sysmon,"scale3, arrow",4
6981.717381,31.819908,state,sysmon,"scale4, arrow",6
6981.833956,31.936698,state,sysmon,"scale1, arrow",7
6981.83401,31.936698,state,sysmon,"scale2, arrow",7
6981.834055,31.936698,state,sysmon,"scale3, arrow",3
6981.834096,31.936698,state,sysmon,"scale4, arrow",7
6981.95047,32.053353,state,sysmon,"scale1, arrow",6
6981.950524,32.053353,state,sysmon,"scale2, arrow",6
6981.95057,32.053353,state,sysmon,"scale3, arrow",4
6981.950611,32.053353,state,sysmon,"scale4, arrow",6
6982.050711,32.153519,state,sysmon,"scale1, arrow",5
6982.050762,32.153519,state,sysmon,"scale2, arrow",5
6982.050804,32.153519,state,sysmon,"scale3, arrow",5
6982.050844,32.153519,state,sysmon,"scale4, arrow",7
6982.167262,32.269813,state,sysmon,"scale1, arrow",4
6982.167315,32.269813,state,sysmon,"scale2, arrow",6
6982.167359,32.269813,state,sysmon,"scale3, arrow",6
6982.167401,32.269813,state,sysmon,"scale4, arrow",6
6982.283762,32.38646,state,sysmon,"scale1, arrow",5
6982.283815,32.38646,state,sysmon,"scale2, arrow",5
6982.283857,32.38646,state,sysmon,"scale3, arrow",5
6982.283896,32.38646,state,sysmon,"scale4, arrow",5
6982.383828,32.486573,state,sysmon,"scale1, arrow",6
6982.383881,32.486573,state,sysmon,"scale2, arrow",6
6982.383924,32.486573,state,sysmon,"scale3, arrow",4
6982.383963,32.486573,state,sysmon,"scale4, arrow",6
6982.500243,32.603027,state,sysmon,"scale1, arrow",7
6982.500295,32.603027,state,sysmon,"scale2, arrow",5
6982.500337,32.603027,state,sysmon,"scale3, arrow",3
6982.500376,32.603027,state,sysmon,"scale4, arrow",5
6982.600475,32.70313,state,sysmon,"scale1, arrow",6
6982.600528,32.70313,state,sysmon,"scale2, arrow",4
6982.600571,32.70313,state,sysmon,"scale3, arrow",4
6982.600611,32.70313,state,sysmon,"scale4, arrow",4
6982.716937,32.81968,state,sysmon,"scale1, arrow",7
6982.716989,32.81968,state,sysmon,"scale2, arrow",3
6982.717032,32.81968,state,sysmon,"scale3, arrow",5
6982.717072,32.81968,state,sysmon,"scale4, arrow",5
6982.834247,32.936822,state,sysmon,"scale1, arrow",6
6982.834302,32.936822,state,sysmon,"scale2, arrow",4
6982.834346,32.936822,state,sysmon,"scale3, arrow",4
6982.834386,32.936822,state,sysmon,"scale4, arrow",6
6982.950552,33.053338,state,sysmon,"scale1, arrow",5
6982.950605,33.053338,state,sysmon,"scale2, arrow",3
6982.95065,33.053338,state,sysmon,"scale3, arrow",3
6982.950691,33.053338,state,sysmon,"scale4, arrow",5
6983.066886,33.169526,state,sysmon,"scale1, arrow",4
6983.066938,33.169526,state,sysmon,"scale2, arrow",4
6983.06698,33.169526,state,sysmon,"scale3, arrow",4
6983.06702,33.169526,state,sysmon,"scale4, arrow",4
6983.183562,33.286243,state,sysmon,"scale1, arrow",5
6983.183615,33.286243,state,sysmon,"scale2, arrow",3
6983.183658,33.286243,state,sysmon,"scale3, arrow",5
6983.183698,33.286243,state,sysmon,"scale4, arrow",3
6983.300134,33.402962,state,sysmon,"scale1, arrow",4
6983.300187,33.402962,state,sysmon,"scale2, arrow",4
6983.300231,33.402962,state,sysmon,"scale3, arrow",6
6983.300271,33.402962,state,sysmon,"scale4, arrow",4
6983.400289,33.503003,state,sysmon,"scale1, arrow",3
6983.400343,33.503003,state,sysmon,"scale2, arrow",3
6983.400389,33.503003,state,sysmon,"scale3, arrow",7
6983.40043,33.503003,state,sysmon,"scale4, arrow",5
6983.517139,33.619678,state,sysmon,"scale1, arrow",4
6983.517193,33.619678,state,sysmon,"scale2, arrow",4
6983.517237,33.619678,state,sysmon,"scale3, arrow",6
6983.517276,33.619678,state,sysmon,"scale4, arrow",6
6983.617132,33.719736,state,sysmon,"scale1, arrow",5
6983.617183,33.719736,state,sysmon,"scale2, arrow",5
6983.617226,33.719736,state,sysmon,"scale3, arrow",7
6983.617265,33.719736,state,sysmon,"scale4, arrow",5
6983.717352,33.819936,state,sysmon,"scale1, arrow",6
6983.717406,33.819936,state,sysmon,"scale2, arrow",6
6983.71745,33.819936,state,sysmon,"scale3, arrow",6
6983.717491,33.819936,state,sysmon,"scale4, arrow",6
6983.833447,33.936176,state,sysmon,"scale1, arrow",7
6983.8335,33.936176,state,sysmon,"scale2, arrow",7
6983.833544,33.936176,state,sysmon,"scale3, arrow",5
6983.833586,33.936176,state,sysmon,"scale4, arrow",7
6983.933716,34.036221,state,sysmon,"scale1, arrow",6
6983.933768,34.036221,state,sysmon,"scale2, arrow",6
6983.933812,34.036221,state,sysmon,"scale3, arrow",6
6983.933853,34.036221,state,sysmon,"scale4, arrow",6
6984.033524,34.136316,state,sysmon,"scale1, arrow",7
6984.033576,34.136316,state,sysmon,"scale2, arrow",7
6984.033619,34.136316,state,sysmon,"scale3, arrow",7
6984.033659,34.136316,state,sysmon,"scale4, arrow",5
6984.150542,34.25341,state,sysmon,"scale1, arrow",6
6984.150595,34.25341,state,sysmon,"scale2, arrow",6
6984.150638,34.25341,state,sysmon,"scale3, arrow",6
6984.150678,34.25341,state,sysmon,"scale4, arrow",6
6984.266762,34.369415,state,sysmon,"scale1, arrow",5
6984.266813,34.369415,state,sysmon,"scale2, arrow",5
6984.266855,34.369415,state,sysmon,"scale3, arrow",7
6984.266894,34.369415,state,sysmon,"scale4, arrow",7
6984.383297,34.486029,state,sysmon,"scale1, arrow",6
6984.383354,34.486029,state,sysmon,"scale2, arrow",6
6984.383399,34.486029,state,sysmon,"scale3, arrow",6
6984.383439,34.486029,state,sysmon,"scale4, arrow",6
6984.483541,34.58613,state,sysmon,"scale1, arrow",7
6984.483593,34.58613,state,sysmon,"scale2, arrow",7
6984.483636,34.58613,state,sysmon,"scale3, arrow",5
6984.483679,34.58613,state,sysmon,"scale4, arrow",7
6984.599896,34.702707,state,sysmon,"scale1, arrow",6
6984.59995,34.702707,state,sysmon,"scale2, arrow",6
6984.599993,34.702707,state,sysmon,"scale3, arrow",6
6984.600052,34.702707,state,sysmon,"scale4, arrow",6
6984.700114,34.802878,state,sysmon,"scale1, arrow",7
6984.700167,34.802878,state,sysmon,"scale2, arrow",5
6984.70021,34.802878,state,sysmon,"scale3, arrow",5
6984.700251,34.802878,state,sysmon,"scale4, arrow",7
6984.81678,34.919505,state,sysmon,"scale1, arrow",6
6984.816831,34.919505,state,sysmon,"scale2, arrow",6
6984.816874,34.919505,state,sysmon,"scale3, arrow",4
6984.816913,34.919505,state,sysmon,"scale4, arrow",6
6984.933631,35.036242,state,sysmon,"scale1, arrow",5
6984.933684,35.036242,state,sysmon,"scale2, arrow",5
6984.933727,35.036242,state,sysmon,"scale3, arrow",5
6984.933766,35.036242,state,sysmon,"scale4, arrow",7
6985.033426,35.136266,state,sysmon,"scale1, arrow",4
6985.033475,35.136266,state,sysmon,"scale2, arrow",6
6985.033518,35.136266,state,sysmon,"scale3, arrow",6
6985.03356,35.136266,state,sysmon,"scale4, arrow",6
6985.149794,35.252582,state,sysmon,"scale1, arrow",5
6985.149846,35.252582,state,sysmon,"scale2, arrow",7
6985.149888,35.252582,state,sysmon,"scale3, arrow",5
6985.149929,35.252582,state,sysmon,"scale4, arrow",7
6985.250047,35.352784,state,sysmon,"scale1, arrow",6
6985.250099,35.352784,state,sysmon,"scale2, arrow",6
6985.250141,35.352784,state,sysmon,"scale3, arrow",4
6985.250248,35.352784,state,sysmon,"scale4, arrow",6
6985.366783,35.469428,state,sysmon,"scale1, arrow",5
6985.366838,35.469428,state,sysmon,"scale2, arrow",7
6985.366883,35.469428,state,sysmon,"scale3, arrow",3
6985.366924,35.469428,state,sysmon,"scale4, arrow",5
6985.466776,35.569447,state,sysmon,"scale1, arrow",6
6985.466825,35.569447,state,sysmon,"scale2, arrow",6
6985.466868,35.569447,state,sysmon,"scale3, arrow",4
6985.466908,35.569447,state,sysmon,"scale4, arrow",4
6985.583257,35.686018,state,sysmon,"scale1, arrow",7
6985.583309,35.686018,state,sysmon,"scale2, arrow",5
6985.583353,35.686018,state,sysmon,"scale3, arrow",3
6985.583393,35.686018,state,sysmon,"scale4, arrow",3
6985.699994,35.802643,state,sysmon,"scale1, arrow",6
6985.700064,35.802643,state,sysmon,"scale2, arrow",4
6985.700111,35.802643,state,sysmon,"scale3, arrow",4
6985.700151,35.802643,state,sysmon,"scale4, arrow",4
6985.816682,35.919325,state,sysmon,"scale1, arrow",7
6985.816734,35.919325,state,sysmon,"scale2, arrow",3
6985.816777,35.919325,state,sysmon,"scale3, arrow",5
6985.816818,35.919325,state,sysmon,"scale4, arrow",5
6985.916905,36.019533,state,sysmon,"scale1, arrow",6
6985.916958,36.019533,state,sysmon,"scale2, arrow",4
6985.917002,36.019533,state,sysmon,"scale3, arrow",4
6985.917043,36.019533,state,sysmon,"scale4, arrow",4
6986.033262,36.136019,state,sysmon,"scale1, arrow",7
6986.033315,36.136019,state,sysmon,"scale2, arrow",3
6986.033358,36.136019,state,sysmon,"scale3, arrow",3
6986.033397,36.136019,state,sysmon,"scale4, arrow",5
6986.133214,36.236043,state,sysmon,"scale1, arrow",6
6986.133268,36.236043,state,sysmon,"scale2, arrow",4
6986.133312,36.236043,state,sysmon,"scale3, arrow",4
6986.133354,36.236043,state,sysmon,"scale4, arrow",4
6986.249815,36.352579,state,sysmon,"scale1, arrow",7
6986.249868,36.352579,state,sysmon,"scale2, arrow",3
6986.24991,36.352579,state,sysmon,"scale3, arrow",3
6986.24995,36.352579,state,sysmon,"scale4, arrow",3
6986.349916,36.452616,state,sysmon,"scale1, arrow",6
6986.349966,36.452616,state,sysmon,"scale2, arrow",4
6986.350009,36.452616,state,sysmon,"scale3, arrow",4
6986.35005,36.452616,state,sysmon,"scale4, arrow",4
6986.466453,36.5692,state,sysmon,"scale1, arrow",7
6986.466505,36.5692,state,sysmon,"scale2, arrow",5
6986.466548,36.5692,state,sysmon,"scale3, arrow",5
6986.466587,36.5692,state,sysmon,"scale4, arrow",3
6986.582958,36.685813,state,sysmon,"scale1, arrow",6
6986.58301,36.685813,state,sysmon,"scale2, arrow",4
6986.583054,36.685813,state,sysmon,"scale3, arrow",6
6986.583093,36.685813,state,sysmon,"scale4, arrow",4
6986.683224,36.785924,state,sysmon,"scale1, arrow",5
6986.683278,36.785924,state,sysmon,"scale2, arrow",5
6986.683323,36.785924,state,sysmon,"scale3, arrow",5
6986.683362,36.785924,state,sysmon,"scale4, arrow",5
6986.799747,36.902465,state,sysmon,"scale1, arrow",4
6986.799799,36.902465,state,sysmon,"scale2, arrow",6
6986.799842,36.902465,state,sysmon,"scale3, arrow",4
6986.799883,36.902465,state,sysmon,"scale4, arrow",4
6986.900667,37.002475,state,sysmon,"scale1, arrow",3
6986.900718,37.002475,state,sysmon,"scale2, arrow",7
6986.900762,37.002475,state,sysmon,"scale3, arrow",3
6986.900802,37.002475,state,sysmon,"scale4, arrow",5
6986.999747,37.102478,state,sysmon,"scale1, arrow",4
6986.999799,37.102478,state,sysmon,"scale2, arrow",6
6986.999842,37.102478,state,sysmon,"scale3, arrow",4
6986.999881,37.102478,state,sysmon,"scale4, arrow",4
6987.099861,37.202652,state,sysmon,"scale1, arrow",5
6987.099913,37.202652,state,sysmon,"scale2, arrow",5
6987.099957,37.202652,state,sysmon,"scale3, arrow",3
6987.099998,37.202652,state,sysmon,"scale4, arrow",5
6987.21656,37.319311,state,sysmon,"scale1, arrow",4
6987.216614,37.319311,state,sysmon,"scale2, arrow",4
6987.216656,37.319311,state,sysmon,"scale3, arrow",4
6987.216697,37.319311,state,sysmon,"scale4, arrow",4
6987.333105,37.435742,state,sysmon,"scale1, arrow",5
6987.333228,37.435742,state,sysmon,"scale2, arrow",3
6987.333276,37.435742,state,sysmon,"scale3, arrow",3
6987.333318,37.435742,state,sysmon,"scale4, arrow",3
6987.433178,37.535742,state,sysmon,"scale1, arrow",4
6987.43323,37.535742,state,sysmon,"scale2, arrow",4
6987.433273,37.535742,state,sysmon,"scale3, arrow",4
6987.433312,37.535742,state,sysmon,"scale4, arrow",4
6987.549465,37.652169,state,sysmon,"scale1, arrow",3
6987.549518,37.652169,state,sysmon,"scale2, arrow",3
6987.549562,37.652169,state,sysmon,"scale3, arrow",5
6987.549602,37.652169,state,sysmon,"scale4, arrow",5
6987.649829,37.752582,state,sysmon,"scale1, arrow",4
6987.64988,37.752582,state,sysmon,"scale2, arrow",4
6987.649923,37.752582,state,sysmon,"scale3, arrow",4
6987.649964,37.752582,state,sysmon,"scale4, arrow",4
6987.766512,37.869017,state,sysmon,"scale1, arrow",5
6987.766566,37.869017,state,sysmon,"scale2, arrow",3
6987.766611,37.869017,state,sysmon,"scale3, arrow",3
6987.76665,37.869017,state,sysmon,"scale4, arrow",3
6987.883349,37.986029,state,sysmon,"scale1, arrow",4
6987.883402,37.986029,state,sysmon,"scale2, arrow",4
6987.883446,37.986029,state,sysmon,"scale3, arrow",4
6987.883487,37.986029,state,sysmon,"scale4, arrow",4
6987.999477,38.102281,state,sysmon,"scale1, arrow",5
6987.99953,38.102281,state,sysmon,"scale2, arrow",5
6987.999574,38.102281,state,sysmon,"scale3, arrow",5
6987.999613,38.102281,state,sysmon,"scale4, arrow",5
6988.099726,38.202407,state,sysmon,"scale1, arrow",6
6988.099778,38.202407,state,sysmon,"scale2, arrow",4
6988.099822,38.202407,state,sysmon,"scale3, arrow",6
6988.099862,38.202407,state,sysmon,"scale4, arrow",6
6988.216546,38.319266,state,sysmon,"scale1, arrow",5
6988.216597,38.319266,state,sysmon,"scale2, arrow",5
6988.21664,38.319266,state,sysmon,"scale3, arrow",7
6988.216681,38.319266,state,sysmon,"scale4, arrow",5
6988.333702,38.435875,state,sysmon,"scale1, arrow",6
6988.33379,38.435875,state,sysmon,"scale2, arrow",6
6988.333872,38.435875,state,sysmon,"scale3, arrow",6
6988.333949,38.435875,state,sysmon,"scale4, arrow",4
6988.433206,38.535916,state,sysmon,"scale1, arrow",7
6988.433319,38.535916,state,sysmon,"scale2, arrow",7
6988.43336,38.535916,state,sysmon,"scale3, arrow",5
6988.433401,38.535916,state,sysmon,"scale4, arrow",3
6988.55369,38.655685,state,sysmon,"scale1, arrow",6
6988.553746,38.655685,state,sysmon,"scale2, arrow",6
6988.553794,38.655685,state,sysmon,"scale3, arrow",4
6988.553839,38.655685,state,sysmon,"scale4, arrow",4
6988.666311,38.769011,state,sysmon,"scale1, arrow",5
6988.666362,38.769011,state,sysmon,"scale2, arrow",5
6988.666405,38.769011,state,sysmon,"scale3, arrow",3
6988.666445,38.769011,state,sysmon,"scale4, arrow",5
6988.766563,38.869248,state,sysmon,"scale1, arrow",4
6988.766617,38.869248,state,sysmon,"scale2, arrow",4
6988.766669,38.869248,state,sysmon,"scale3, arrow",4
6988.766735,38.869248,state,sysmon,"scale4, arrow",4
6988.882938,38.985716,state,sysmon,"scale1, arrow",3
6988.882993,38.985716,state,sysmon,"scale2, arrow",3
6988.883036,38.985716,state,sysmon,"scale3, arrow",3
6988.883077,38.985716,state,sysmon,"scale4, arrow",5
6988.999424,39.102254,state,sysmon,"scale1, arrow",4
6988.999476,39.102254,state,sysmon,"scale2, arrow",4
6988.999521,39.102254,state,sysmon,"scale3, arrow",4
6988.999561,39.102254,state,sysmon,"scale4, arrow",6
6989.116192,39.218924,state,sysmon,"scale1, arrow",3
6989.116242,39.218924,state,sysmon,"scale2, arrow",3
6989.116285,39.218924,state,sysmon,"scale3, arrow",3
6989.116325,39.218924,state,sysmon,"scale4, arrow",5
6989.220486,39.322446,state,sysmon,"scale1, arrow",4
6989.220548,39.322446,state,sysmon,"scale2, arrow",4
6989.2206,39.322446,state,sysmon,"scale3, arrow",4
6989.22065,39.322446,state,sysmon,"scale4, arrow",4
6989.332984,39.435705,state,sysmon,"scale1, arrow",5
6989.333037,39.435705,state,sysmon,"scale2, arrow",5
6989.33308,39.435705,state,sysmon,"scale3, arrow",3
6989.33312,39.435705,state,sysmon,"scale4, arrow",3
6989.449247,39.552113,state,sysmon,"scale1, arrow",6
6989.449299,39.552113,state,sysmon,"scale2, arrow",6
6989.449343,39.552113,state,sysmon,"scale3, arrow",4
6989.449384,39.552113,state,sysmon,"scale4, arrow",4
6989.549531,39.652272,state,sysmon,"scale1, arrow",5
6989.549585,39.652272,state,sysmon,"scale2, arrow",7
6989.549628,39.652272,state,sysmon,"scale3, arrow",5
6989.549668,39.652272,state,sysmon,"scale4, arrow",5
6989.649534,39.752393,state,sysmon,"scale1, arrow",4
6989.649587,39.752393,state,sysmon,"scale2, arrow",6
6989.649631,39.752393,state,sysmon,"scale3, arrow",6
6989.64967,39.752393,state,sysmon,"scale4, arrow",4
6989.766439,39.869278,state,sysmon,"scale1, arrow",5
6989.766492,39.869278,state,sysmon,"scale2, arrow",5
6989.766535,39.869278,state,sysmon,"scale3, arrow",7
6989.766574,39.869278,state,sysmon,"scale4, arrow",3
6989.882764,39.985604,state,sysmon,"scale1, arrow",4
6989.882817,39.985604,state,sysmon,"scale2, arrow",6
6989.88286,39.985604,state,sysmon,"scale3, arrow",6
6989.8829,39.985604,state,sysmon,"scale4, arrow",4
6990.182091,40.282677,state,sysmon,"scale1, arrow",3
6990.182146,40.282677,state,sysmon,"scale2, arrow",7
6990.182193,40.282677,state,sysmon,"scale3, arrow",5
6990.182234,40.282677,state,sysmon,"scale4, arrow",5
6990.283973,40.385493,state,sysmon,"scale1, arrow",4
6990.28404,40.385493,state,sysmon,"scale2, arrow",6
6990.284088,40.385493,state,sysmon,"scale3, arrow",4
6990.28413,40.385493,state,sysmon,"scale4, arrow",4
6990.40055,40.502153,state,sysmon,"scale1, arrow",3
6990.400603,40.502153,state,sysmon,"scale2, arrow",5
6990.400649,40.502153,state,sysmon,"scale3, arrow",5
6990.40069,40.502153,state,sysmon,"scale4, arrow",5
6990.516974,40.618727,state,sysmon,"scale1, arrow",4
6990.517027,40.618727,state,sysmon,"scale2, arrow",6
6990.517069,40.618727,state,sysmon,"scale3, arrow",6
6990.517111,40.618727,state,sysmon,"scale4, arrow",4
6990.617222,40.718835,state,sysmon,"scale1, arrow",3
6990.617276,40.718835,state,sysmon,"scale2, arrow",7
6990.61732,40.718835,state,sysmon,"scale3, arrow",7
6990.617363,40.718835,state,sysmon,"scale4, arrow",3
6990.734098,40.835764,state,sysmon,"scale1, arrow",4
6990.73415,40.835764,state,sysmon,"scale2, arrow",6
6990.734194,40.835764,state,sysmon,"scale3, arrow",6
6990.734234,40.835764,state,sysmon,"scale4, arrow",4
6990.834033,40.935795,state,sysmon,"scale1, arrow",3
6990.834085,40.935795,state,sysmon,"scale2, arrow",5
6990.834128,40.935795,state,sysmon,"scale3, arrow",5
6990.834168,40.935795,state,sysmon,"scale4, arrow",3
6990.934253,41.035826,state,sysmon,"scale1, arrow",4
6990.934306,41.035826,state,sysmon,"scale2, arrow",6
6990.93435,41.035826,state,sysmon,"scale3, arrow",6
6990.934391,41.035826,state,sysmon,"scale4, arrow",4
6991.03432,41.136007,state,sysmon,"scale1, arrow",3
6991.034368,41.136007,state,sysmon,"scale2, arrow",5
6991.034412,41.136007,state,sysmon,"scale3, arrow",7
6991.034452,41.136007,state,sysmon,"scale4, arrow",5
6991.149307,41.251283,state,sysmon,"scale1, arrow",4
6991.149357,41.251283,state,sysmon,"scale2, arrow",6
6991.149398,41.251283,state,sysmon,"scale3, arrow",6
6991.149436,41.251283,state,sysmon,"scale4, arrow",4
6991.250636,41.352303,state,sysmon,"scale1, arrow",5
6991.250691,41.352303,state,sysmon,"scale2, arrow",5
6991.250736,41.352303,state,sysmon,"scale3, arrow",5
6991.250777,41.352303,state,sysmon,"scale4, arrow",5
6991.366709,41.468511,state,sysmon,"scale1, arrow",6
6991.366763,41.468511,state,sysmon,"scale2, arrow",4
6991.36681,41.468511,state,sysmon,"scale3, arrow",4
6991.366852,41.468511,state,sysmon,"scale4, arrow",6
6991.467017,41.56888,state,sysmon,"scale1, arrow",7
6991.46707,41.56888,state,sysmon,"scale2, arrow",5
6991.467114,41.56888,state,sysmon,"scale3, arrow",3
6991.467155,41.56888,state,sysmon,"scale4, arrow",7
6991.583219,41.685035,state,sysmon,"scale1, arrow",6
6991.583272,41.685035,state,sysmon,"scale2, arrow",6
6991.583318,41.685035,state,sysmon,"scale3, arrow",4
6991.583357,41.685035,state,sysmon,"scale4, arrow",6
6991.68384,41.785389,state,sysmon,"scale1, arrow",7
6991.683893,41.785389,state,sysmon,"scale2, arrow",5
6991.683944,41.785389,state,sysmon,"scale3, arrow",5
6991.683985,41.785389,state,sysmon,"scale4, arrow",7
6991.800284,41.901878,state,sysmon,"scale1, arrow",6
6991.800337,41.901878,state,sysmon,"scale2, arrow",6
6991.800381,41.901878,state,sysmon,"scale3, arrow",4
6991.800422,41.901878,state,sysmon,"scale4, arrow",6
6991.917165,42.018821,state,sysmon,"scale1, arrow",5
6991.917218,42.018821,state,sysmon,"scale2, arrow",5
6991.917264,42.018821,state,sysmon,"scale3, arrow",5
6991.917305,42.018821,state,sysmon,"scale4, arrow",7
6992.033667,42.135256,state,sysmon,"scale1, arrow",4
6992.033719,42.135256,state,sysmon,"scale2, arrow",4
6992.033764,42.135256,state,sysmon,"scale3, arrow",4
