logtime,scenario_time,type_attribute,module,address,value
250343.279962,62.249788,performance,resman,a_in_tolerance,0
250343.28,62.249788,performance,resman,a_deviation,-330
250343.280105,62.249788,performance,resman,b_in_tolerance,1
250343.280139,62.249788,performance,resman,b_deviation,-238
250343.394634,62.366334,input,track,joystick_x,1.5
250343.394811,62.366334,input,track,joystick_y,2.0
250343.394866,62.366334,performance,track,joystick_x,1.5
250343.394902,62.366334,performance,track,joystick_y,2.0
250343.39498,62.366334,performance,track,cursor_in_target,0
250343.395026,62.366334,performance,track,center_deviation,57.172206
250343.395683,62.366334,performance,sysmon,event_occured,1
250343.396225,62.366334,state,sysmon,scale1,7
250343.396278,62.366334,state,sysmon,scale2,5
250343.39632,62.366334,state,sysmon,scale3,5
250343.396363,62.366334,state,sysmon,scale4,0
250343.396515,62.366334,performance,resman,a_in_tolerance,0
250343.396554,62.366334,performance,resman,a_deviation,-330
250343.396626,62.366334,performance,resman,b_in_tolerance,1
250343.39666,62.366334,performance,resman,b_deviation,-238
250343.494904,62.466617,input,track,joystick_x,1.5
250343.495086,62.466617,input,track,joystick_y,2.0
250343.495142,62.466617,performance,track,joystick_x,1.5
250343.495177,62.466617,performance,track,joystick_y,2.0
250343.495249,62.466617,performance,track,cursor_in_target,0
250343.495296,62.466617,performance,track,center_deviation,58.149855
250343.495806,62.466617,performance,sysmon,event_occured,1
250343.49633,62.466617,state,sysmon,scale1,6
250343.496384,62.466617,state,sysmon,scale2,4
250343.496429,62.466617,state,sysmon,scale3,6
250343.496471,62.466617,state,sysmon,scale4,1
250343.496627,62.466617,performance,resman,a_in_tolerance,0
250343.496666,62.466617,performance,resman,a_deviation,-330
250343.49674,62.466617,performance,resman,b_in_tolerance,1
250343.496773,62.466617,performance,resman,b_deviation,-238
250343.611432,62.583141,input,track,joystick_x,1.5
250343.611608,62.583141,input,track,joystick_y,2.0
250343.611666,62.583141,performance,track,joystick_x,1.5
250343.611702,62.583141,performance,track,joystick_y,2.0
250343.611784,62.583141,performance,track,cursor_in_target,0
250343.611832,62.583141,performance,track,center_deviation,59.140666
250343.612405,62.583141,performance,sysmon,event_occured,1
250343.612922,62.583141,state,sysmon,scale1,7
250343.612975,62.583141,state,sysmon,scale2,5
250343.613018,62.583141,state,sysmon,scale3,5
250343.613059,62.583141,state,sysmon,scale4,0
250343.613215,62.583141,performance,resman,a_in_tolerance,0
250343.613254,62.583141,performance,resman,a_deviation,-330
250343.613329,62.583141,performance,resman,b_in_tolerance,1
250343.613447,62.583141,performance,resman,b_deviation,-238
250343.728204,62.69988,input,track,joystick_x,1.5
250343.728396,62.69988,input,track,joystick_y,2.0
250343.728452,62.69988,performance,track,joystick_x,1.5
250343.728488,62.69988,performance,track,joystick_y,2.0
250343.72857,62.69988,performance,track,cursor_in_target,0
250343.72862,62.69988,performance,track,center_deviation,60.144048
250343.729167,62.69988,performance,sysmon,event_occured,1
250343.729682,62.69988,state,sysmon,scale1,6
250343.729737,62.69988,state,sysmon,scale2,6
250343.729781,62.69988,state,sysmon,scale3,4
250343.729822,62.69988,state,sysmon,scale4,1
250343.729973,62.69988,performance,resman,a_in_tolerance,0
250343.73001,62.69988,performance,resman,a_deviation,-330
250343.730084,62.69988,performance,resman,b_in_tolerance,1
250343.730117,62.69988,performance,resman,b_deviation,-238
250343.844759,62.816463,input,track,joystick_x,1.5
250343.844929,62.816463,input,track,joystick_y,2.0
250343.844983,62.816463,performance,track,joystick_x,1.5
250343.845023,62.816463,performance,track,joystick_y,2.0
250343.845101,62.816463,performance,track,cursor_in_target,0
250343.845148,62.816463,performance,track,center_deviation,61.159447
250343.845653,62.816463,performance,sysmon,event_occured,1
250343.846251,62.816463,state,sysmon,scale1,5
250343.846304,62.816463,state,sysmon,scale2,5
250343.846349,62.816463,state,sysmon,scale3,5
250343.84639,62.816463,state,sysmon,scale4,0
250343.846541,62.816463,performance,resman,a_in_tolerance,0
250343.846579,62.816463,performance,resman,a_deviation,-330
250343.846653,62.816463,performance,resman,b_in_tolerance,1
250343.846686,62.816463,performance,resman,b_deviation,-238
250343.944822,62.916532,input,track,joystick_x,1.5
250343.944988,62.916532,input,track,joystick_y,2.0
250343.945041,62.916532,performance,track,joystick_x,1.5
250343.945077,62.916532,performance,track,joystick_y,2.0
250343.945161,62.916532,performance,track,cursor_in_target,0
250343.945209,62.916532,performance,track,center_deviation,62.186339
250343.945722,62.916532,performance,sysmon,event_occured,1
250343.946235,62.916532,state,sysmon,scale1,6
250343.946288,62.916532,state,sysmon,scale2,6
250343.946332,62.916532,state,sysmon,scale3,6
250343.946375,62.916532,state,sysmon,scale4,1
250343.946528,62.916532,performance,resman,a_in_tolerance,0
250343.946565,62.916532,performance,resman,a_deviation,-330
250343.946638,62.916532,performance,resman,b_in_tolerance,1
250343.946672,62.916532,performance,resman,b_deviation,-238
250343.979772,62.950357,state,resman,"pump_3_flow, 3",800
250344.044852,63.016558,input,track,joystick_x,1.5
250344.045026,63.016558,input,track,joystick_y,2.0
250344.04508,63.016558,performance,track,joystick_x,1.5
250344.045116,63.016558,performance,track,joystick_y,2.0
250344.045195,63.016558,performance,track,cursor_in_target,0
250344.045241,63.016558,performance,track,center_deviation,63.224232
250344.045745,63.016558,performance,sysmon,event_occured,1
250344.046267,63.016558,state,sysmon,scale1,5
250344.046321,63.016558,state,sysmon,scale2,7
250344.046368,63.016558,state,sysmon,scale3,7
250344.046409,63.016558,state,sysmon,scale4,0
250344.046562,63.016558,performance,resman,a_in_tolerance,0
250344.046599,63.016558,performance,resman,a_deviation,-330
250344.046672,63.016558,performance,resman,b_in_tolerance,1
250344.046706,63.016558,performance,resman,b_deviation,-237
250344.161316,63.133025,input,track,joystick_x,1.5
250344.161487,63.133025,input,track,joystick_y,2.0
250344.16154,63.133025,performance,track,joystick_x,1.5
250344.161578,63.133025,performance,track,joystick_y,2.0
250344.16166,63.133025,performance,track,cursor_in_target,0
250344.161708,63.133025,performance,track,center_deviation,64.272663
250344.162253,63.133025,performance,sysmon,event_occured,1
250344.162356,63.133025,performance,sysmon,signal_detection,MISS
250344.162887,63.133025,state,sysmon,scale1,4
250344.16294,63.133025,state,sysmon,scale2,6
250344.162984,63.133025,state,sysmon,scale3,6
250344.163026,63.133025,state,sysmon,scale4,7
250344.16323,63.133025,performance,resman,a_in_tolerance,0
250344.163268,63.133025,performance,resman,a_deviation,-330
250344.16334,63.133025,performance,resman,b_in_tolerance,1
250344.163373,63.133025,performance,resman,b_deviation,-236
250344.261411,63.233107,input,track,joystick_x,1.5
250344.261588,63.233107,input,track,joystick_y,2.0
250344.261644,63.233107,performance,track,joystick_x,1.5
250344.26168,63.233107,performance,track,joystick_y,2.0
250344.261767,63.233107,performance,track,cursor_in_target,0
250344.261814,63.233107,performance,track,center_deviation,65.331197
250344.26234,63.233107,performance,sysmon,event_occured,0
250344.262845,63.233107,state,sysmon,scale1,3
250344.262897,63.233107,state,sysmon,scale2,7
250344.26294,63.233107,state,sysmon,scale3,5
250344.26298,63.233107,state,sysmon,scale4,6
250344.26322,63.233107,performance,resman,a_in_tolerance,0
250344.263258,63.233107,performance,resman,a_deviation,-330
250344.263335,63.233107,performance,resman,b_in_tolerance,1
250344.26337,63.233107,performance,resman,b_deviation,-235
250344.361414,63.333115,input,track,joystick_x,1.5
250344.361587,63.333115,input,track,joystick_y,2.0
250344.361647,63.333115,performance,track,joystick_x,1.5
250344.361686,63.333115,performance,track,joystick_y,2.0
250344.361764,63.333115,performance,track,cursor_in_target,0
250344.361813,63.333115,performance,track,center_deviation,66.399425
250344.362359,63.333115,performance,sysmon,event_occured,0
250344.362892,63.333115,state,sysmon,scale1,4
250344.362943,63.333115,state,sysmon,scale2,6
250344.362988,63.333115,state,sysmon,scale3,6
250344.363032,63.333115,state,sysmon,scale4,7
250344.363199,63.333115,performance,resman,a_in_tolerance,0
250344.36324,63.333115,performance,resman,a_deviation,-330
250344.363323,63.333115,performance,resman,b_in_tolerance,1
250344.36336,63.333115,performance,resman,b_deviation,-234
250344.461504,63.433211,input,track,joystick_x,1.5
250344.461663,63.433211,input,track,joystick_y,2.0
250344.461719,63.433211,performance,track,joystick_x,1.5
250344.461755,63.433211,performance,track,joystick_y,2.0
250344.461826,63.433211,performance,track,cursor_in_target,0
250344.461876,63.433211,performance,track,center_deviation,67.476962
250344.462424,63.433211,performance,sysmon,event_occured,0
250344.463024,63.433211,state,sysmon,scale1,5
250344.463077,63.433211,state,sysmon,scale2,7
250344.46312,63.433211,state,sysmon,scale3,7
250344.463162,63.433211,state,sysmon,scale4,6
250344.46332,63.433211,performance,resman,a_in_tolerance,0
250344.463357,63.433211,performance,resman,a_deviation,-330
250344.46343,63.433211,performance,resman,b_in_tolerance,1
250344.463463,63.433211,performance,resman,b_deviation,-233
250344.577989,63.549698,input,track,joystick_x,1.5
250344.578171,63.549698,input,track,joystick_y,2.0
250344.578227,63.549698,performance,track,joystick_x,1.5
250344.578263,63.549698,performance,track,joystick_y,2.0
250344.578345,63.549698,performance,track,cursor_in_target,0
250344.578392,63.549698,performance,track,center_deviation,68.563447
250344.578917,63.549698,performance,sysmon,event_occured,0
250344.579437,63.549698,state,sysmon,scale1,6
250344.57949,63.549698,state,sysmon,scale2,6
250344.579532,63.549698,state,sysmon,scale3,6
250344.579572,63.549698,state,sysmon,scale4,7
250344.579732,63.549698,performance,resman,a_in_tolerance,0
250344.579771,63.549698,performance,resman,a_deviation,-330
250344.579847,63.549698,performance,resman,b_in_tolerance,1
250344.579881,63.549698,performance,resman,b_deviation,-232
250344.694678,63.666383,input,track,joystick_x,-4.0
250344.694838,63.666383,input,track,joystick_y,-1.5
250344.694894,63.666383,performance,track,joystick_x,-4.0
250344.69493,63.666383,performance,track,joystick_y,-1.5
250344.695006,63.666383,performance,track,cursor_in_target,0
250344.695057,63.666383,performance,track,center_deviation,69.658541
250344.695561,63.666383,performance,sysmon,event_occured,0
250344.696096,63.666383,state,sysmon,scale1,5
250344.696152,63.666383,state,sysmon,scale2,5
250344.696196,63.666383,state,sysmon,scale3,7
250344.696237,63.666383,state,sysmon,scale4,6
250344.6964,63.666383,performance,resman,a_in_tolerance,0
250344.696437,63.666383,performance,resman,a_deviation,-330
250344.696511,63.666383,performance,resman,b_in_tolerance,1
250344.696545,63.666383,performance,resman,b_deviation,-231
250344.794681,63.766384,input,track,joystick_x,-16.75
250344.794862,63.766384,input,track,joystick_y,-4.75
250344.794923,63.766384,performance,track,joystick_x,-16.75
250344.795103,63.766384,performance,track,joystick_y,-4.75
250344.795193,63.766384,performance,track,cursor_in_target,0
250344.795244,63.766384,performance,track,center_deviation,64.367352
250344.795754,63.766384,performance,sysmon,event_occured,0
250344.796299,63.766384,state,sysmon,scale1,4
250344.796352,63.766384,state,sysmon,scale2,6
250344.796396,63.766384,state,sysmon,scale3,6
250344.796437,63.766384,state,sysmon,scale4,7
250344.796599,63.766384,performance,resman,a_in_tolerance,0
250344.796638,63.766384,performance,resman,a_deviation,-330
250344.796711,63.766384,performance,resman,b_in_tolerance,1
250344.796744,63.766384,performance,resman,b_deviation,-230
250344.894725,63.866429,input,track,joystick_x,-16.75
250344.894894,63.866429,input,track,joystick_y,-4.75
250344.89495,63.866429,performance,track,joystick_x,-16.75
250344.894988,63.866429,performance,track,joystick_y,-4.75
250344.895064,63.866429,performance,track,cursor_in_target,1
250344.895111,63.866429,performance,track,center_deviation,46.01153
250344.895781,63.866429,performance,sysmon,event_occured,0
250344.896326,63.866429,state,sysmon,scale1,5
250344.896379,63.866429,state,sysmon,scale2,7
250344.896423,63.866429,state,sysmon,scale3,7
250344.896465,63.866429,state,sysmon,scale4,6
250344.89663,63.866429,performance,resman,a_in_tolerance,0
250344.896666,63.866429,performance,resman,a_deviation,-330
250344.896739,63.866429,performance,resman,b_in_tolerance,1
250344.896772,63.866429,performance,resman,b_deviation,-229
250345.011501,63.983217,input,track,joystick_x,-16.75
250345.01169,63.983217,input,track,joystick_y,-4.75
250345.011747,63.983217,performance,track,joystick_x,-16.75
250345.011784,63.983217,performance,track,joystick_y,-4.75
250345.01186,63.983217,performance,track,cursor_in_target,1
250345.011908,63.983217,performance,track,center_deviation,27.69836
250345.012451,63.983217,performance,sysmon,event_occured,0
250345.01296,63.983217,state,sysmon,scale1,6
250345.013015,63.983217,state,sysmon,scale2,6
250345.013059,63.983217,state,sysmon,scale3,6
250345.0131,63.983217,state,sysmon,scale4,7
250345.013259,63.983217,performance,resman,a_in_tolerance,0
250345.013298,63.983217,performance,resman,a_deviation,-330
250345.013373,63.983217,performance,resman,b_in_tolerance,1
250345.013406,63.983217,performance,resman,b_deviation,-228
250345.127925,64.099634,input,track,joystick_x,-16.0
250345.128129,64.099634,input,track,joystick_y,-4.75
250345.12819,64.099634,performance,track,joystick_x,-16.0
250345.128227,64.099634,performance,track,joystick_y,-4.75
250345.128308,64.099634,performance,track,cursor_in_target,1
250345.128368,64.099634,performance,track,center_deviation,9.675039
250345.128903,64.099634,performance,sysmon,event_occured,0
250345.129434,64.099634,state,sysmon,scale1,5
250345.129489,64.099634,state,sysmon,scale2,7
250345.129537,64.099634,state,sysmon,scale3,5
250345.129584,64.099634,state,sysmon,scale4,6
250345.129752,64.099634,performance,resman,a_in_tolerance,0
250345.129793,64.099634,performance,resman,a_deviation,-330
250345.129874,64.099634,performance,resman,b_in_tolerance,1
250345.129911,64.099634,performance,resman,b_deviation,-227
250345.228394,64.200076,input,track,joystick_x,-15.5
250345.22859,64.200076,input,track,joystick_y,-4.75
250345.228643,64.200076,performance,track,joystick_x,-15.5
250345.22868,64.200076,performance,track,joystick_y,-4.75
250345.22875,64.200076,performance,track,cursor_in_target,1
250345.228798,64.200076,performance,track,center_deviation,9.06421
250345.229325,64.200076,performance,sysmon,event_occured,0
250345.229842,64.200076,state,sysmon,scale1,4
250345.229895,64.200076,state,sysmon,scale2,6
250345.22994,64.200076,state,sysmon,scale3,4
250345.229982,64.200076,state,sysmon,scale4,7
250345.230141,64.200076,performance,resman,a_in_tolerance,0
250345.23018,64.200076,performance,resman,a_deviation,-330
250345.230253,64.200076,performance,resman,b_in_tolerance,1
250345.230288,64.200076,performance,resman,b_deviation,-226
250345.344803,64.316517,input,track,joystick_x,-12.25
250345.344974,64.316517,input,track,joystick_y,-4.75
250345.34503,64.316517,performance,track,joystick_x,-12.25
250345.345067,64.316517,performance,track,joystick_y,-4.75
250345.345145,64.316517,performance,track,cursor_in_target,1
250345.345194,64.316517,performance,track,center_deviation,25.885762
250345.3457,64.316517,performance,sysmon,event_occured,0
250345.346206,64.316517,state,sysmon,scale1,3
250345.346259,64.316517,state,sysmon,scale2,5
250345.346301,64.316517,state,sysmon,scale3,3
250345.34634,64.316517,state,sysmon,scale4,6
250345.346499,64.316517,performance,resman,a_in_tolerance,0
250345.346536,64.316517,performance,resman,a_deviation,-330
250345.346608,64.316517,performance,resman,b_in_tolerance,1
250345.346642,64.316517,performance,resman,b_deviation,-225
250345.461458,64.433157,input,track,joystick_x,-11.5
250345.461639,64.433157,input,track,joystick_y,-4.75
250345.461695,64.433157,performance,track,joystick_x,-11.5
250345.461731,64.433157,performance,track,joystick_y,-4.75
250345.461806,64.433157,performance,track,cursor_in_target,1
250345.461857,64.433157,performance,track,center_deviation,39.877555
250345.462374,64.433157,performance,sysmon,event_occured,0
250345.462892,64.433157,state,sysmon,scale1,4
250345.462945,64.433157,state,sysmon,scale2,6
250345.462988,64.433157,state,sysmon,scale3,4
250345.46303,64.433157,state,sysmon,scale4,5
250345.463187,64.433157,performance,resman,a_in_tolerance,0
250345.463225,64.433157,performance,resman,a_deviation,-330
250345.463299,64.433157,performance,resman,b_in_tolerance,1
250345.463332,64.433157,performance,resman,b_deviation,-224
250345.561594,64.533286,input,track,joystick_x,-5.25
250345.561748,64.533286,input,track,joystick_y,-4.25
250345.561806,64.533286,performance,track,joystick_x,-5.25
250345.561843,64.533286,performance,track,joystick_y,-4.25
250345.561911,64.533286,performance,track,cursor_in_target,0
250345.561963,64.533286,performance,track,center_deviation,53.250461
250345.562603,64.533286,performance,sysmon,event_occured,0
250345.563109,64.533286,state,sysmon,scale1,5
250345.563161,64.533286,state,sysmon,scale2,7
250345.563205,64.533286,state,sysmon,scale3,5
250345.563245,64.533286,state,sysmon,scale4,6
250345.563405,64.533286,performance,resman,a_in_tolerance,0
250345.563442,64.533286,performance,resman,a_deviation,-330
250345.563516,64.533286,performance,resman,b_in_tolerance,1
250345.56355,64.533286,performance,resman,b_deviation,-223
250345.677985,64.649696,input,track,joystick_x,-2.25
250345.678177,64.649696,input,track,joystick_y,-3.5
250345.678231,64.649696,performance,track,joystick_x,-2.25
250345.678267,64.649696,performance,track,joystick_y,-3.5
250345.678343,64.649696,performance,track,cursor_in_target,0
250345.678538,64.649696,performance,track,center_deviation,60.631997
250345.679079,64.649696,performance,sysmon,event_occured,0
250345.679599,64.649696,state,sysmon,scale1,6
250345.679653,64.649696,state,sysmon,scale2,6
250345.679697,64.649696,state,sysmon,scale3,6
250345.679738,64.649696,state,sysmon,scale4,5
250345.679937,64.649696,performance,resman,a_in_tolerance,0
250345.679974,64.649696,performance,resman,a_deviation,-330
250345.680062,64.649696,performance,resman,b_in_tolerance,1
250345.680095,64.649696,performance,resman,b_deviation,-222
250345.794494,64.766195,input,track,joystick_x,-1.75
250345.79469,64.766195,input,track,joystick_y,-3.25
250345.794746,64.766195,performance,track,joystick_x,-1.75
250345.79478,64.766195,performance,track,joystick_y,-3.25
250345.794855,64.766195,performance,track,cursor_in_target,0
250345.794903,64.766195,performance,track,center_deviation,65.077637
250345.795417,64.766195,performance,sysmon,event_occured,0
250345.795924,64.766195,state,sysmon,scale1,5
250345.795977,64.766195,state,sysmon,scale2,5
250345.796104,64.766195,state,sysmon,scale3,5
250345.79615,64.766195,state,sysmon,scale4,6
250345.79631,64.766195,performance,resman,a_in_tolerance,0
250345.796347,64.766195,performance,resman,a_deviation,-330
250345.796422,64.766195,performance,resman,b_in_tolerance,1
250345.796456,64.766195,performance,resman,b_deviation,-221
250345.89475,64.866461,input,track,joystick_x,-0.75
250345.894912,64.866461,input,track,joystick_y,-1.75
250345.894968,64.866461,performance,track,joystick_x,-0.75
250345.895004,64.866461,performance,track,joystick_y,-1.75
250345.895076,64.866461,performance,track,cursor_in_target,0
250345.895122,64.866461,performance,track,center_deviation,69.084236
250345.895628,64.866461,performance,sysmon,event_occured,0
250345.896176,64.866461,state,sysmon,scale1,4
250345.896231,64.866461,state,sysmon,scale2,4
250345.896275,64.866461,state,sysmon,scale3,4
250345.896316,64.866461,state,sysmon,scale4,5
250345.89647,64.866461,performance,resman,a_in_tolerance,0
250345.896507,64.866461,performance,resman,a_deviation,-330
250345.896581,64.866461,performance,resman,b_in_tolerance,1
250345.896618,64.866461,performance,resman,b_deviation,-220
250345.994797,64.966483,input,track,joystick_x,0.5
250345.994984,64.966483,input,track,joystick_y,-0.25
250345.995044,64.966483,performance,track,joystick_x,0.5
250345.995081,64.966483,performance,track,joystick_y,-0.25
250345.995161,64.966483,performance,track,cursor_in_target,0
250345.99521,64.966483,performance,track,center_deviation,71.606933
250345.99573,64.966483,performance,sysmon,event_occured,0
250345.996269,64.966483,state,sysmon,scale1,3
250345.996322,64.966483,state,sysmon,scale2,3
250345.996364,64.966483,state,sysmon,scale3,3
250345.996406,64.966483,state,sysmon,scale4,6
250345.99656,64.966483,performance,resman,a_in_tolerance,0
250345.996598,64.966483,performance,resman,a_deviation,-330
250345.996673,64.966483,performance,resman,b_in_tolerance,1
250345.996705,64.966483,performance,resman,b_deviation,-219
250346.111263,65.082971,input,track,joystick_x,0.5
250346.11162,65.082971,input,track,joystick_y,-0.25
250346.1117,65.082971,performance,track,joystick_x,0.5
250346.111738,65.082971,performance,track,joystick_y,-0.25
250346.111818,65.082971,performance,track,cursor_in_target,0
250346.111867,65.082971,performance,track,center_deviation,72.354966
250346.112474,65.082971,performance,sysmon,event_occured,0
250346.112999,65.082971,state,sysmon,scale1,4
250346.113052,65.082971,state,sysmon,scale2,4
250346.113095,65.082971,state,sysmon,scale3,4
250346.113137,65.082971,state,sysmon,scale4,7
250346.113291,65.082971,performance,resman,a_in_tolerance,0
250346.113329,65.082971,performance,resman,a_deviation,-330
250346.113403,65.082971,performance,resman,b_in_tolerance,1
250346.113438,65.082971,performance,resman,b_deviation,-218
250346.211544,65.183234,input,track,joystick_x,1.0
250346.211702,65.183234,input,track,joystick_y,0.0
250346.211756,65.183234,performance,track,joystick_x,1.0
250346.211793,65.183234,performance,track,joystick_y,0.0
250346.211873,65.183234,performance,track,cursor_in_target,0
250346.211927,65.183234,performance,track,center_deviation,73.112694
250346.212462,65.183234,performance,sysmon,event_occured,0
250346.212971,65.183234,state,sysmon,scale1,3
250346.213024,65.183234,state,sysmon,scale2,3
250346.213068,65.183234,state,sysmon,scale3,3
250346.213109,65.183234,state,sysmon,scale4,6
250346.213263,65.183234,performance,resman,a_in_tolerance,0
250346.2133,65.183234,performance,resman,a_deviation,-330
250346.213372,65.183234,performance,resman,b_in_tolerance,1
250346.213407,65.183234,performance,resman,b_deviation,-217
250346.311688,65.283409,input,track,joystick_x,1.0
250346.311905,65.283409,input,track,joystick_y,0.25
250346.31198,65.283409,performance,track,joystick_x,1.0
250346.312085,65.283409,performance,track,joystick_y,0.25
250346.312168,65.283409,performance,track,cursor_in_target,0
250346.312217,65.283409,performance,track,center_deviation,73.321321
250346.312745,65.283409,performance,sysmon,event_occured,0
250346.313256,65.283409,state,sysmon,scale1,4
250346.313307,65.283409,state,sysmon,scale2,4
250346.31335,65.283409,state,sysmon,scale3,4
250346.313392,65.283409,state,sysmon,scale4,5
250346.313545,65.283409,performance,resman,a_in_tolerance,0
250346.313582,65.283409,performance,resman,a_deviation,-330
250346.313655,65.283409,performance,resman,b_in_tolerance,1
250346.313688,65.283409,performance,resman,b_deviation,-216
250346.428047,65.399753,input,track,joystick_x,1.0
250346.428278,65.399753,input,track,joystick_y,0.25
250346.428357,65.399753,performance,track,joystick_x,1.0
250346.428407,65.399753,performance,track,joystick_y,0.25
250346.428504,65.399753,performance,track,cursor_in_target,0
250346.42857,65.399753,performance,track,center_deviation,73.41486
250346.429104,65.399753,performance,sysmon,event_occured,0
250346.429619,65.399753,state,sysmon,scale1,3
250346.429673,65.399753,state,sysmon,scale2,3
250346.429717,65.399753,state,sysmon,scale3,5
250346.429758,65.399753,state,sysmon,scale4,4
250346.429912,65.399753,performance,resman,a_in_tolerance,0
250346.429949,65.399753,performance,resman,a_deviation,-330
250346.430022,65.399753,performance,resman,b_in_tolerance,1
250346.430056,65.399753,performance,resman,b_deviation,-215
250346.528344,65.500012,input,track,joystick_x,1.25
250346.528529,65.500012,input,track,joystick_y,0.5
250346.528593,65.500012,performance,track,joystick_x,1.25
250346.52863,65.500012,performance,track,joystick_y,0.5
250346.528712,65.500012,performance,track,cursor_in_target,0
250346.528764,65.500012,performance,track,center_deviation,73.513373
250346.529299,65.500012,performance,sysmon,event_occured,0
250346.5299,65.500012,state,sysmon,scale1,4
250346.529954,65.500012,state,sysmon,scale2,4
250346.53,65.500012,state,sysmon,scale3,4
250346.530043,65.500012,state,sysmon,scale4,3
250346.530201,65.500012,performance,resman,a_in_tolerance,0
250346.530239,65.500012,performance,resman,a_deviation,-330
250346.530312,65.500012,performance,resman,b_in_tolerance,1
250346.530345,65.500012,performance,resman,b_deviation,-214
250346.644671,65.616377,input,track,joystick_x,2.5
250346.644902,65.616377,input,track,joystick_y,2.25
250346.644996,65.616377,performance,track,joystick_x,2.5
250346.64504,65.616377,performance,track,joystick_y,2.25
250346.645123,65.616377,performance,track,cursor_in_target,0
250346.645175,65.616377,performance,track,center_deviation,73.274036
250346.645721,65.616377,performance,sysmon,event_occured,0
250346.646242,65.616377,state,sysmon,scale1,5
250346.646294,65.616377,state,sysmon,scale2,5
250346.646337,65.616377,state,sysmon,scale3,5
250346.646377,65.616377,state,sysmon,scale4,4
250346.646533,65.616377,performance,resman,a_in_tolerance,0
250346.64657,65.616377,performance,resman,a_deviation,-330
250346.646644,65.616377,performance,resman,b_in_tolerance,1
250346.646678,65.616377,performance,resman,b_deviation,-213
250346.758672,65.730428,input,track,joystick_x,2.75
250346.758823,65.730428,input,track,joystick_y,3.25
250346.758898,65.730428,performance,track,joystick_x,2.75
250346.758928,65.730428,performance,track,joystick_y,3.25
250346.758993,65.730428,performance,track,cursor_in_target,0
250346.759036,65.730428,performance,track,center_deviation,71.067907
250346.759439,65.730428,performance,sysmon,event_occured,0
250346.759789,65.730428,state,sysmon,scale1,6
250346.759821,65.730428,state,sysmon,scale2,4
250346.759848,65.730428,state,sysmon,scale3,4
250346.759874,65.730428,state,sysmon,scale4,5
250346.759968,65.730428,performance,resman,a_in_tolerance,0
250346.759991,65.730428,performance,resman,a_deviation,-330
250346.760046,65.730428,performance,resman,b_in_tolerance,1
250346.760066,65.730428,performance,resman,b_deviation,-212
250346.861356,65.833083,input,track,joystick_x,3.25
250346.86159,65.833083,input,track,joystick_y,4.5
250346.861665,65.833083,performance,track,joystick_x,3.25
250346.861715,65.833083,performance,track,joystick_y,4.5
250346.861815,65.833083,performance,track,cursor_in_target,0
250346.861889,65.833083,performance,track,center_deviation,68.147528
250346.862468,65.833083,performance,sysmon,event_occured,0
250346.862985,65.833083,state,sysmon,scale1,5
250346.863041,65.833083,state,sysmon,scale2,5
250346.863083,65.833083,state,sysmon,scale3,3
250346.863123,65.833083,state,sysmon,scale4,6
250346.863279,65.833083,performance,resman,a_in_tolerance,0
250346.86332,65.833083,performance,resman,a_deviation,-330
250346.863396,65.833083,performance,resman,b_in_tolerance,1
250346.863431,65.833083,performance,resman,b_deviation,-211
250346.977958,65.949648,input,track,joystick_x,4.0
250346.978183,65.949648,input,track,joystick_y,5.25
250346.978263,65.949648,performance,track,joystick_x,4.0
250346.978318,65.949648,performance,track,joystick_y,5.25
250346.97841,65.949648,performance,track,cursor_in_target,0
250346.978465,65.949648,performance,track,center_deviation,64.213154
250346.978981,65.949648,performance,sysmon,event_occured,0
250346.979508,65.949648,state,sysmon,scale1,6
250346.979562,65.949648,state,sysmon,scale2,6
250346.979606,65.949648,state,sysmon,scale3,4
250346.979717,65.949648,state,sysmon,scale4,5
250346.979883,65.949648,performance,resman,a_in_tolerance,0
250346.97992,65.949648,performance,resman,a_deviation,-330
250346.979994,65.949648,performance,resman,b_in_tolerance,1
250346.980041,65.949648,performance,resman,b_deviation,-210
250347.094583,66.066294,input,track,joystick_x,4.0
250347.094788,66.066294,input,track,joystick_y,5.25
250347.094871,66.066294,performance,track,joystick_x,4.0
250347.094925,66.066294,performance,track,joystick_y,5.25
250347.095009,66.066294,performance,track,cursor_in_target,0
250347.095063,66.066294,performance,track,center_deviation,59.344674
250347.09557,66.066294,performance,sysmon,event_occured,0
250347.096101,66.066294,state,sysmon,scale1,5
250347.096154,66.066294,state,sysmon,scale2,5
250347.096198,66.066294,state,sysmon,scale3,5
250347.096239,66.066294,state,sysmon,scale4,6
250347.096396,66.066294,performance,resman,a_in_tolerance,0
250347.096434,66.066294,performance,resman,a_deviation,-330
250347.096508,66.066294,performance,resman,b_in_tolerance,1
250347.096542,66.066294,performance,resman,b_deviation,-209
250347.211019,66.182748,input,track,joystick_x,4.0
250347.211223,66.182748,input,track,joystick_y,5.25
250347.211296,66.182748,performance,track,joystick_x,4.0
250347.211352,66.182748,performance,track,joystick_y,5.25
250347.211437,66.182748,performance,track,cursor_in_target,0
250347.211485,66.182748,performance,track,center_deviation,54.58942
250347.211995,66.182748,performance,sysmon,event_occured,0
250347.21261,66.182748,state,sysmon,scale1,4
250347.212664,66.182748,state,sysmon,scale2,6
250347.212708,66.182748,state,sysmon,scale3,4
250347.212749,66.182748,state,sysmon,scale4,5
