logtime,scenario_time,type,module,address,value
2901.329285,74.285924,performance,communications,correct_radio,0
2901.32931,74.285924,performance,communications,response_deviation,
2901.329335,74.285924,performance,communications,response_time,
2901.329361,74.285924,performance,communications,sdt_value,MISS
2901.361605,74.319303,performance,track,cursor_in_target,1
2901.361719,74.319303,performance,track,center_deviation,0.480553
2901.395561,74.35326,performance,track,cursor_in_target,1
2901.395661,74.35326,performance,track,center_deviation,0.661365
2901.396138,74.35326,performance,resman,a_in_tolerance,0
2901.396182,74.35326,performance,resman,a_deviation,-832
2901.396221,74.35326,performance,resman,b_in_tolerance,0
2901.396256,74.35326,performance,resman,b_deviation,-962
2901.428179,74.385846,performance,track,cursor_in_target,1
2901.428303,74.385846,performance,track,center_deviation,1.452642
2901.461123,74.418794,performance,track,cursor_in_target,1
2901.461235,74.418794,performance,track,center_deviation,1.352818
2901.495222,74.452922,performance,track,cursor_in_target,1
2901.495327,74.452922,performance,track,center_deviation,0.779061
2901.528043,74.485687,performance,track,cursor_in_target,1
2901.528178,74.485687,performance,track,center_deviation,1.082062
2901.56222,74.519904,performance,track,cursor_in_target,1
2901.562334,74.519904,performance,track,center_deviation,0.140788
2901.595709,74.553375,performance,track,cursor_in_target,1
2901.595827,74.553375,performance,track,center_deviation,0.831514
2901.627756,74.585444,performance,track,cursor_in_target,1
2901.627872,74.585444,performance,track,center_deviation,1.458578
2901.661143,74.618864,performance,track,cursor_in_target,1
2901.661253,74.618864,performance,track,center_deviation,1.21895
2901.695491,74.653182,performance,track,cursor_in_target,1
2901.695608,74.653182,performance,track,center_deviation,0.912191
2901.728924,74.686628,performance,track,cursor_in_target,1
2901.72899,74.686628,performance,track,center_deviation,0.494657
2901.761001,74.71872,performance,track,cursor_in_target,1
2901.76109,74.71872,performance,track,center_deviation,0.802594
2901.795368,74.753067,performance,track,cursor_in_target,1
2901.795475,74.753067,performance,track,center_deviation,0.354925
2901.828377,74.786051,performance,track,cursor_in_target,1
2901.828511,74.786051,performance,track,center_deviation,1.671449
2901.861674,74.819338,performance,track,cursor_in_target,1
2901.86178,74.819338,performance,track,center_deviation,0.937047
2901.895352,74.85304,performance,track,cursor_in_target,1
2901.895461,74.85304,performance,track,center_deviation,0.842462
2901.928808,74.886508,performance,track,cursor_in_target,1
2901.928918,74.886508,performance,track,center_deviation,0.5237
2901.96129,74.919026,performance,track,cursor_in_target,1
2901.961378,74.919026,performance,track,center_deviation,0.415982
2901.994937,74.952644,performance,track,cursor_in_target,1
2901.995045,74.952644,performance,track,center_deviation,1.604164
2902.028605,74.986313,performance,track,cursor_in_target,1
2902.028716,74.986313,performance,track,center_deviation,0.996774
2902.062281,75.019961,performance,track,cursor_in_target,1
2902.062406,75.019961,performance,track,center_deviation,1.274811
2902.095727,75.053408,performance,track,cursor_in_target,1
2902.095837,75.053408,performance,track,center_deviation,0.352649
2902.128546,75.086255,performance,track,cursor_in_target,1
2902.128653,75.086255,performance,track,center_deviation,0.577144
2902.162229,75.119934,performance,track,cursor_in_target,1
2902.162344,75.119934,performance,track,center_deviation,1.523882
2902.195444,75.153126,performance,track,cursor_in_target,1
2902.195732,75.153126,performance,track,center_deviation,0.990348
2902.228553,75.186248,performance,track,cursor_in_target,1
2902.228666,75.186248,performance,track,center_deviation,1.137029
2902.262144,75.219825,performance,track,cursor_in_target,1
2902.262261,75.219825,performance,track,center_deviation,0.221463
2902.2953,75.252995,performance,track,cursor_in_target,1
2902.295412,75.252995,performance,track,center_deviation,0.698697
2902.328463,75.286144,performance,track,cursor_in_target,1
2902.328572,75.286144,performance,track,center_deviation,1.391835
2902.362087,75.319771,performance,track,cursor_in_target,1
2902.362197,75.319771,performance,track,center_deviation,0.874349
2902.394808,75.352507,performance,track,cursor_in_target,1
2902.394952,75.352507,performance,track,center_deviation,1.035129
2902.428347,75.386024,performance,track,cursor_in_target,1
2902.428464,75.386024,performance,track,center_deviation,0.164966
2902.462186,75.419908,performance,track,cursor_in_target,1
2902.462252,75.419908,performance,track,center_deviation,1.634029
2902.49538,75.45306,performance,track,cursor_in_target,1
2902.495533,75.45306,performance,track,center_deviation,1.200651
2902.52847,75.486142,performance,track,cursor_in_target,1
2902.528587,75.486142,performance,track,center_deviation,0.629881
2902.561808,75.519494,performance,track,cursor_in_target,1
2902.561963,75.519494,performance,track,center_deviation,1.01973
2902.595035,75.552728,performance,track,cursor_in_target,1
2902.595174,75.552728,performance,track,center_deviation,0.408376
2902.628328,75.586002,performance,track,cursor_in_target,1
2902.628468,75.586002,performance,track,center_deviation,1.309883
2902.661969,75.619637,performance,track,cursor_in_target,1
2902.662119,75.619637,performance,track,center_deviation,0.994748
2902.695354,75.653047,performance,track,cursor_in_target,1
2902.695497,75.653047,performance,track,center_deviation,0.24809
2902.728526,75.686209,performance,track,cursor_in_target,1
2902.728643,75.686209,performance,track,center_deviation,1.18707
2902.762612,75.720274,performance,track,cursor_in_target,1
2902.762756,75.720274,performance,track,center_deviation,1.32231
2902.794823,75.75253,performance,track,cursor_in_target,1
2902.794956,75.75253,performance,track,center_deviation,0.842711
2902.828258,75.785957,performance,track,cursor_in_target,1
2902.828397,75.785957,performance,track,center_deviation,0.933002
2902.862313,75.819988,performance,track,cursor_in_target,1
2902.862457,75.819988,performance,track,center_deviation,0.280755
2902.894902,75.852618,performance,track,cursor_in_target,1
2902.895005,75.852618,performance,track,center_deviation,1.386714
2902.927741,75.885483,performance,track,cursor_in_target,1
2902.927836,75.885483,performance,track,center_deviation,0.990708
2902.962397,75.920116,performance,track,cursor_in_target,1
2902.962494,75.920116,performance,track,center_deviation,0.231052
2902.995048,75.952731,performance,track,cursor_in_target,1
2902.995157,75.952731,performance,track,center_deviation,1.229979
2903.027239,75.984984,performance,track,cursor_in_target,1
2903.027326,75.984984,performance,track,center_deviation,1.25454
2903.062333,76.020034,performance,track,cursor_in_target,1
2903.062445,76.020034,performance,track,center_deviation,0.686007
2903.095185,76.0529,performance,track,cursor_in_target,1
2903.095287,76.0529,performance,track,center_deviation,1.017989
2903.128417,76.086126,performance,track,cursor_in_target,1
2903.128525,76.086126,performance,track,center_deviation,0.536316
2903.162365,76.120078,performance,track,cursor_in_target,1
2903.16247,76.120078,performance,track,center_deviation,1.088499
2903.194826,76.152536,performance,track,cursor_in_target,1
2903.194928,76.152536,performance,track,center_deviation,0.978499
2903.228305,76.186018,performance,track,cursor_in_target,1
2903.228414,76.186018,performance,track,center_deviation,0.192454
2903.262733,76.220444,performance,track,cursor_in_target,1
2903.262838,76.220444,performance,track,center_deviation,1.437756
2903.295244,76.252952,performance,track,cursor_in_target,1
2903.295353,76.252952,performance,track,center_deviation,1.073843
2903.327633,76.28537,performance,track,cursor_in_target,1
2903.327735,76.28537,performance,track,center_deviation,0.199377
2903.361971,76.319685,performance,track,cursor_in_target,1
2903.362078,76.319685,performance,track,center_deviation,0.743824
2903.395384,76.353092,performance,track,cursor_in_target,1
2903.395493,76.353092,performance,track,center_deviation,1.231783
2903.412098,76.369691,performance,resman,a_in_tolerance,0
2903.412205,76.369691,performance,resman,a_deviation,-858
2903.412251,76.369691,performance,resman,b_in_tolerance,0
2903.412288,76.369691,performance,resman,b_deviation,-988
2903.42861,76.386316,performance,track,cursor_in_target,1
2903.428722,76.386316,performance,track,center_deviation,0.443099
2903.462135,76.419837,performance,track,cursor_in_target,1
2903.462257,76.419837,performance,track,center_deviation,1.314056
2903.495427,76.453137,performance,track,cursor_in_target,1
2903.495538,76.453137,performance,track,center_deviation,1.400467
2903.52838,76.486089,performance,track,cursor_in_target,1
2903.528487,76.486089,performance,track,center_deviation,0.651835
2903.562092,76.519787,performance,track,cursor_in_target,1
2903.562207,76.519787,performance,track,center_deviation,1.278901
2903.595367,76.553074,performance,track,cursor_in_target,1
2903.595477,76.553074,performance,track,center_deviation,0.834991
2903.628578,76.586287,performance,track,cursor_in_target,1
2903.628686,76.586287,performance,track,center_deviation,0.813204
2903.662053,76.619746,performance,track,cursor_in_target,1
2903.662169,76.619746,performance,track,center_deviation,1.296337
2903.695201,76.652911,performance,track,cursor_in_target,1
2903.69531,76.652911,performance,track,center_deviation,0.763876
2903.729261,76.686968,performance,track,cursor_in_target,1
2903.729369,76.686968,performance,track,center_deviation,0.927102
2903.76246,76.720136,performance,track,cursor_in_target,1
2903.762583,76.720136,performance,track,center_deviation,1.349574
2903.795564,76.753225,performance,track,cursor_in_target,1
2903.795687,76.753225,performance,track,center_deviation,0.759147
2903.828812,76.786517,performance,track,cursor_in_target,1
2903.828919,76.786517,performance,track,center_deviation,0.995876
2903.861721,76.819435,performance,track,cursor_in_target,1
2903.861825,76.819435,performance,track,center_deviation,0.70294
2903.895149,76.852849,performance,track,cursor_in_target,1
2903.895265,76.852849,performance,track,center_deviation,0.812868
2903.928856,76.886559,performance,track,cursor_in_target,1
2903.928967,76.886559,performance,track,center_deviation,1.024092
2903.962315,76.920005,performance,track,cursor_in_target,1
2903.962427,76.920005,performance,track,center_deviation,0.622656
2903.995801,76.95344,performance,track,cursor_in_target,1
2903.995928,76.95344,performance,track,center_deviation,0.916825
2904.028906,76.986606,performance,track,cursor_in_target,1
2904.029105,76.986606,performance,track,center_deviation,1.019746
2904.062481,77.02012,performance,track,cursor_in_target,1
2904.062622,77.02012,performance,track,center_deviation,0.494578
2904.094473,77.0522,performance,track,cursor_in_target,1
2904.09457,77.0522,performance,track,center_deviation,1.066855
2904.129513,77.08721,performance,track,cursor_in_target,1
2904.129624,77.08721,performance,track,center_deviation,0.996654
2904.162243,77.119932,performance,track,cursor_in_target,1
2904.162356,77.119932,performance,track,center_deviation,0.316388
2904.195705,77.153338,performance,track,cursor_in_target,1
2904.195847,77.153338,performance,track,center_deviation,1.262887
2904.229489,77.187188,performance,track,cursor_in_target,1
2904.229598,77.187188,performance,track,center_deviation,0.977871
2904.262323,77.220011,performance,track,cursor_in_target,1
2904.262437,77.220011,performance,track,center_deviation,0.09177
2904.295191,77.252871,performance,track,cursor_in_target,1
2904.295312,77.252871,performance,track,center_deviation,1.506968
2904.329173,77.286865,performance,track,cursor_in_target,1
2904.329283,77.286865,performance,track,center_deviation,0.997414
2904.36182,77.319518,performance,track,cursor_in_target,1
2904.361928,77.319518,performance,track,center_deviation,0.207092
2904.395437,77.353149,performance,track,cursor_in_target,1
2904.39554,77.353149,performance,track,center_deviation,1.229489
2904.429157,77.386854,performance,track,cursor_in_target,1
2904.429282,77.386854,performance,track,center_deviation,1.092925
2904.462083,77.419765,performance,track,cursor_in_target,1
2904.462197,77.419765,performance,track,center_deviation,0.54403
2904.494365,77.452101,performance,track,cursor_in_target,1
2904.49447,77.452101,performance,track,center_deviation,0.923806
2904.528801,77.48652,performance,track,cursor_in_target,1
2904.528899,77.48652,performance,track,center_deviation,1.28831
2904.561692,77.519384,performance,track,cursor_in_target,1
2904.5618,77.519384,performance,track,center_deviation,0.937731
2904.595184,77.552893,performance,track,cursor_in_target,1
2904.595288,77.552893,performance,track,center_deviation,0.630981
2904.629571,77.587245,performance,track,cursor_in_target,1
2904.629682,77.587245,performance,track,center_deviation,0.452443
2904.66227,77.619982,performance,track,cursor_in_target,1
2904.662371,77.619982,performance,track,center_deviation,1.466028
2904.695684,77.653387,performance,track,cursor_in_target,1
2904.695799,77.653387,performance,track,center_deviation,0.531869
2904.728594,77.686273,performance,track,cursor_in_target,1
2904.72873,77.686273,performance,track,center_deviation,0.532673
2904.762417,77.720076,performance,track,cursor_in_target,1
2904.762527,77.720076,performance,track,center_deviation,1.51332
2904.795574,77.753276,performance,track,cursor_in_target,1
2904.795687,77.753276,performance,track,center_deviation,0.814866
2904.829001,77.786656,performance,track,cursor_in_target,1
2904.829146,77.786656,performance,track,center_deviation,1.095744
2904.862413,77.820099,performance,track,cursor_in_target,1
2904.862531,77.820099,performance,track,center_deviation,0.376424
2904.895711,77.853391,performance,track,cursor_in_target,1
2904.895836,77.853391,performance,track,center_deviation,1.310369
2904.928778,77.886493,performance,track,cursor_in_target,1
2904.928881,77.886493,performance,track,center_deviation,0.88263
2904.962367,77.920074,performance,track,cursor_in_target,1
2904.962475,77.920074,performance,track,center_deviation,0.25362
2904.995835,77.953508,performance,track,cursor_in_target,1
2904.995957,77.953508,performance,track,center_deviation,1.024485
2905.028927,77.986622,performance,track,cursor_in_target,1
2905.029043,77.986622,performance,track,center_deviation,1.060098
2905.062366,78.020064,performance,track,cursor_in_target,1
2905.062479,78.020064,performance,track,center_deviation,0.923853
2905.095695,78.053372,performance,track,cursor_in_target,1
2905.095812,78.053372,performance,track,center_deviation,0.39212
2905.129352,78.087046,performance,track,cursor_in_target,1
2905.129468,78.087046,performance,track,center_deviation,0.687334
2905.162241,78.119948,performance,track,cursor_in_target,1
2905.16235,78.119948,performance,track,center_deviation,1.187703
2905.195565,78.153262,performance,track,cursor_in_target,1
2905.195678,78.153262,performance,track,center_deviation,0.511948
2905.229253,78.186945,performance,track,cursor_in_target,1
2905.229369,78.186945,performance,track,center_deviation,0.923829
2905.262512,78.220208,performance,track,cursor_in_target,1
2905.262628,78.220208,performance,track,center_deviation,1.458344
2905.295819,78.253491,performance,track,cursor_in_target,1
2905.295941,78.253491,performance,track,center_deviation,1.275497
2905.32913,78.286808,performance,track,cursor_in_target,1
2905.329247,78.286808,performance,track,center_deviation,0.527172
2905.362309,78.320017,performance,track,cursor_in_target,1
2905.362418,78.320017,performance,track,center_deviation,0.635784
2905.395654,78.353349,performance,track,cursor_in_target,1
2905.39577,78.353349,performance,track,center_deviation,1.538715
2905.412145,78.36977,performance,resman,a_in_tolerance,0
2905.412243,78.36977,performance,resman,a_deviation,-884
2905.412287,78.36977,performance,resman,b_in_tolerance,0
2905.412321,78.36977,performance,resman,b_deviation,-1014
2905.429312,78.38701,performance,track,cursor_in_target,1
2905.429422,78.38701,performance,track,center_deviation,1.074817
2905.462475,78.420179,performance,track,cursor_in_target,1
2905.462595,78.420179,performance,track,center_deviation,0.805271
2905.495762,78.453467,performance,track,cursor_in_target,1
2905.495872,78.453467,performance,track,center_deviation,0.28135
2905.529146,78.486854,performance,track,cursor_in_target,1
2905.529253,78.486854,performance,track,center_deviation,0.924615
2905.561261,78.518994,performance,track,cursor_in_target,1
2905.561362,78.518994,performance,track,center_deviation,1.055287
2905.596387,78.554084,performance,track,cursor_in_target,1
2905.5965,78.554084,performance,track,center_deviation,1.086927
2905.628698,78.586404,performance,track,cursor_in_target,1
2905.628812,78.586404,performance,track,center_deviation,0.099366
2905.661724,78.619446,performance,track,cursor_in_target,1
2905.661833,78.619446,performance,track,center_deviation,1.099621
2905.695967,78.653673,performance,track,cursor_in_target,1
2905.696099,78.653673,performance,track,center_deviation,1.16374
2905.728984,78.686692,performance,track,cursor_in_target,1
2905.729092,78.686692,performance,track,center_deviation,1.120761
2905.76253,78.720237,performance,track,cursor_in_target,1
2905.762636,78.720237,performance,track,center_deviation,0.283011
2905.796267,78.753978,performance,track,cursor_in_target,1
2905.796375,78.753978,performance,track,center_deviation,0.843131
2905.828944,78.786654,performance,track,cursor_in_target,1
2905.829046,78.786654,performance,track,center_deviation,1.337543
2905.862389,78.820096,performance,track,cursor_in_target,1
2905.862499,78.820096,performance,track,center_deviation,1.160406
2905.896199,78.85391,performance,track,cursor_in_target,1
2905.896304,78.85391,performance,track,center_deviation,0.482688
2905.929117,78.886823,performance,track,cursor_in_target,1
2905.929253,78.886823,performance,track,center_deviation,0.750921
2905.961208,78.918941,performance,track,cursor_in_target,1
2905.96132,78.918941,performance,track,center_deviation,1.545571
2905.995946,78.953657,performance,track,cursor_in_target,1
2905.996066,78.953657,performance,track,center_deviation,1.318695
2906.02912,78.986814,performance,track,cursor_in_target,1
2906.029235,78.986814,performance,track,center_deviation,0.686024
2906.061437,79.019179,performance,track,cursor_in_target,1
2906.061516,79.019179,performance,track,center_deviation,0.804221
2906.095782,79.053497,performance,track,cursor_in_target,1
2906.095878,79.053497,performance,track,center_deviation,0.304179
2906.129194,79.086875,performance,track,cursor_in_target,1
2906.129304,79.086875,performance,track,center_deviation,1.574263
2906.162205,79.119921,performance,track,cursor_in_target,1
2906.162308,79.119921,performance,track,center_deviation,0.92376
2906.196221,79.153931,performance,track,cursor_in_target,1
2906.196326,79.153931,performance,track,center_deviation,1.017425
2906.229084,79.186781,performance,track,cursor_in_target,1
2906.229199,79.186781,performance,track,center_deviation,0.089171
2906.262591,79.220274,performance,track,cursor_in_target,1
2906.262719,79.220274,performance,track,center_deviation,1.048469
2906.295704,79.25338,performance,track,cursor_in_target,1
2906.29582,79.25338,performance,track,center_deviation,1.224267
2906.329282,79.286994,performance,track,cursor_in_target,1
2906.329386,79.286994,performance,track,center_deviation,1.209715
2906.362705,79.320379,performance,track,cursor_in_target,1
2906.362826,79.320379,performance,track,center_deviation,0.427801
2906.39569,79.353391,performance,track,cursor_in_target,1
2906.395801,79.353391,performance,track,center_deviation,0.76409
2906.429237,79.386917,performance,track,cursor_in_target,1
2906.429355,79.386917,performance,track,center_deviation,1.606645
2906.462661,79.420353,performance,track,cursor_in_target,1
2906.462777,79.420353,performance,track,center_deviation,1.317498
2906.496098,79.453735,performance,track,cursor_in_target,1
2906.496216,79.453735,performance,track,center_deviation,0.906415
2906.52956,79.487224,performance,track,cursor_in_target,1
2906.529682,79.487224,performance,track,center_deviation,0.560498
2906.562443,79.520156,performance,track,cursor_in_target,1
2906.562551,79.520156,performance,track,center_deviation,0.675664
2906.596112,79.55378,performance,track,cursor_in_target,1
2906.596231,79.55378,performance,track,center_deviation,1.588146
2906.629389,79.587066,performance,track,cursor_in_target,1
2906.629509,79.587066,performance,track,center_deviation,1.477271
2906.662545,79.620253,performance,track,cursor_in_target,1
2906.662655,79.620253,performance,track,center_deviation,0.78868
2906.6961,79.653773,performance,track,cursor_in_target,1
2906.696208,79.653773,performance,track,center_deviation,0.961103
2906.729379,79.687063,performance,track,cursor_in_target,1
2906.729494,79.687063,performance,track,center_deviation,0.2533
2906.762489,79.720195,performance,track,cursor_in_target,1
2906.7626,79.720195,performance,track,center_deviation,0.717307
2906.7957,79.753388,performance,track,cursor_in_target,1
2906.795841,79.753388,performance,track,center_deviation,1.354303
2906.829286,79.786968,performance,track,cursor_in_target,1
2906.829401,79.786968,performance,track,center_deviation,0.932127
2906.862616,79.820293,performance,track,cursor_in_target,1
2906.862732,79.820293,performance,track,center_deviation,0.952972
2906.896071,79.853738,performance,track,cursor_in_target,1
2906.896179,79.853738,performance,track,center_deviation,0.123266
2906.929018,79.886722,performance,track,cursor_in_target,1
2906.929141,79.886722,performance,track,center_deviation,1.157269
2906.962933,79.920601,performance,track,cursor_in_target,1
2906.963043,79.920601,performance,track,center_deviation,1.40891
2906.99612,79.953791,performance,track,cursor_in_target,1
2906.996229,79.953791,performance,track,center_deviation,1.142877
2907.029153,79.986847,performance,track,cursor_in_target,1
2907.02927,79.986847,performance,track,center_deviation,0.910198
2907.062579,80.020145,performance,track,joystick_x,-16.5
2907.062617,80.020145,performance,track,joystick_y,56.5
2907.062676,80.020145,performance,track,cursor_in_target,1
2907.062788,80.020145,performance,track,center_deviation,0.332539
2907.096312,80.053877,performance,track,joystick_x,-16.5
2907.096346,80.053877,performance,track,joystick_y,56.5
2907.096408,80.053877,performance,track,cursor_in_target,0
2907.096452,80.053877,performance,track,center_deviation,58.597375
2907.129436,80.086996,performance,track,joystick_x,-16.5
2907.129471,80.086996,performance,track,joystick_y,56.5
2907.129545,80.086996,performance,track,cursor_in_target,0
2907.129609,80.086996,performance,track,center_deviation,117.094674
2907.162865,80.120394,performance,track,joystick_x,-16.5
2907.162898,80.120394,performance,track,joystick_y,56.5
2907.162955,80.120394,performance,track,cursor_in_target,0
2907.162996,80.120394,performance,track,center_deviation,175.5864
2907.195486,80.153068,performance,track,joystick_x,-16.5
2907.195518,80.153068,performance,track,joystick_y,56.5
2907.195573,80.153068,performance,track,cursor_in_target,0
2907.195614,80.153068,performance,track,center_deviation,204.399063
2907.229025,80.186602,performance,track,joystick_x,-16.5
2907.229059,80.186602,performance,track,joystick_y,56.5
2907.229115,80.186602,performance,track,cursor_in_target,0
2907.229156,80.186602,performance,track,center_deviation,209.644866
2907.263235,80.220749,performance,track,joystick_x,-16.5
2907.263272,80.220749,performance,track,joystick_y,56.5
2907.263332,80.220749,performance,track,cursor_in_target,0
2907.263374,80.220749,performance,track,center_deviation,216.304823
2907.296159,80.253686,performance,track,joystick_x,-16.5
2907.296194,80.253686,performance,track,joystick_y,56.5
2907.296255,80.253686,performance,track,cursor_in_target,0
2907.296297,80.253686,performance,track,center_deviation,223.516596
2907.328635,80.286229,performance,track,joystick_x,-16.5
2907.32867,80.286229,performance,track,joystick_y,56.5
2907.328725,80.286229,performance,track,cursor_in_target,0
2907.328769,80.286229,performance,track,center_deviation,231.957842
2907.363321,80.320878,performance,track,joystick_x,-16.5
2907.363357,80.320878,performance,track,joystick_y,56.5
2907.363416,80.320878,performance,track,cursor_in_target,0
2907.363459,80.320878,performance,track,center_deviation,240.780923
2907.396295,80.353788,performance,track,joystick_x,-16.5
2907.396329,80.353788,performance,track,joystick_y,56.5
2907.39639,80.353788,performance,track,cursor_in_target,0
2907.396437,80.353788,performance,track,center_deviation,250.653934
2907.413575,80.371168,performance,resman,a_in_tolerance,0
2907.413743,80.371168,performance,resman,a_deviation,-910
2907.413796,80.371168,performance,resman,b_in_tolerance,0
2907.413834,80.371168,performance,resman,b_deviation,-1040
2907.429729,80.387285,performance,track,joystick_x,-16.5
2907.429764,80.387285,performance,track,joystick_y,56.5
2907.42984,80.387285,performance,track,cursor_in_target,0
2907.429907,80.387285,performance,track,center_deviation,260.761895
2907.463286,80.420846,performance,track,joystick_x,-16.5
2907.463321,80.420846,performance,track,joystick_y,56.5
2907.463383,80.420846,performance,track,cursor_in_target,0
2907.463428,80.420846,performance,track,center_deviation,271.762944
2907.495534,80.453098,performance,track,joystick_x,-16.5
2907.495566,80.453098,performance,track,joystick_y,56.5
2907.495626,80.453098,performance,track,cursor_in_target,0
2907.495666,80.453098,performance,track,center_deviation,274.74451
2907.52932,80.486883,performance,track,joystick_x,-16.5
2907.529355,80.486883,performance,track,joystick_y,56.5
2907.529416,80.486883,performance,track,cursor_in_target,0
2907.529462,80.486883,performance,track,center_deviation,274.452108
2907.5634,80.520878,performance,track,joystick_x,-16.5
2907.563435,80.520878,performance,track,joystick_y,56.5
2907.563493,80.520878,performance,track,cursor_in_target,0
2907.563534,80.520878,performance,track,center_deviation,274.736906
2907.595698,80.553195,performance,track,joystick_x,-16.5
2907.595751,80.553195,performance,track,joystick_y,56.5
2907.595837,80.553195,performance,track,cursor_in_target,0
2907.595896,80.553195,performance,track,center_deviation,274.449306
2907.628455,80.586082,performance,track,joystick_x,-16.25
2907.628486,80.586082,performance,track,joystick_y,56.5
2907.628539,80.586082,performance,track,cursor_in_target,0
2907.62858,80.586082,performance,track,center_deviation,274.729329
2907.66311,80.620685,performance,track,joystick_x,-12.5
2907.663146,80.620685,performance,track,joystick_y,55.25
2907.663207,80.620685,performance,track,cursor_in_target,0
2907.663251,80.620685,performance,track,center_deviation,274.27014
2907.696492,80.654042,performance,track,joystick_x,-0.25
2907.696526,80.654042,performance,track,joystick_y,48.25
2907.69659,80.654042,performance,track,cursor_in_target,0
2907.696635,80.654042,performance,track,center_deviation,273.839974
2907.728893,80.686504,performance,track,joystick_x,4.25
2907.728925,80.686504,performance,track,joystick_y,44.5
2907.728979,80.686504,performance,track,cursor_in_target,0
2907.729019,80.686504,performance,track,center_deviation,265.93854
2907.7626,80.720176,performance,track,joystick_x,5.75
2907.762637,80.720176,performance,track,joystick_y,39.5
2907.762699,80.720176,performance,track,cursor_in_target,0
2907.762742,80.720176,performance,track,center_deviation,259.61835
2907.796214,80.753685,performance,track,joystick_x,6.0
2907.796255,80.753685,performance,track,joystick_y,37.25
2907.796319,80.753685,performance,track,cursor_in_target,0
2907.796364,80.753685,performance,track,center_deviation,258.318592
2907.829892,80.7874,performance,track,joystick_x,6.0
2907.829951,80.7874,performance,track,joystick_y,36.75
2907.830036,80.7874,performance,track,cursor_in_target,0
2907.830082,80.7874,performance,track,center_deviation,252.015631
2907.86335,80.820911,performance,track,joystick_x,6.0
2907.863385,80.820911,performance,track,joystick_y,36.75
2907.863447,80.820911,performance,track,cursor_in_target,0
2907.863491,80.820911,performance,track,center_deviation,249.716992
2907.896124,80.853666,performance,track,joystick_x,6.0
2907.896156,80.853666,performance,track,joystick_y,36.5
2907.896213,80.853666,performance,track,cursor_in_target,0
2907.896254,80.853666,performance,track,center_deviation,245.323972
2907.929575,80.887107,performance,track,joystick_x,5.75
2907.929609,80.887107,performance,track,joystick_y,36.5
2907.929668,80.887107,performance,track,cursor_in_target,0
2907.929711,80.887107,performance,track,center_deviation,241.545177
2907.963157,80.920646,performance,track,joystick_x,5.75
2907.96321,80.920646,performance,track,joystick_y,36.5
2907.963299,80.920646,performance,track,cursor_in_target,0
2907.963371,80.920646,performance,track,center_deviation,237.511277
2907.99541,80.953004,performance,track,joystick_x,5.75
2907.995444,80.953004,performance,track,joystick_y,36.0
2907.995571,80.953004,performance,track,cursor_in_target,0
2907.995618,80.953004,performance,track,center_deviation,234.127812
2908.029679,80.987245,performance,track,joystick_x,5.75
2908.029715,80.987245,performance,track,joystick_y,34.25
2908.029778,80.987245,performance,track,cursor_in_target,0
2908.029824,80.987245,performance,track,center_deviation,229.892586
2908.062405,81.019982,performance,track,joystick_x,5.5
2908.062438,81.019982,performance,track,joystick_y,31.25
2908.062492,81.019982,performance,track,cursor_in_target,0
2908.062531,81.019982,performance,track,center_deviation,227.195846
2908.095631,81.053201,performance,track,joystick_x,5.0
2908.095664,81.053201,performance,track,joystick_y,30.25
2908.095724,81.053201,performance,track,cursor_in_target,0
2908.095765,81.053201,performance,track,center_deviation,221.152
2908.129465,81.08703,performance,track,joystick_x,4.75
2908.1295,81.08703,performance,track,joystick_y,28.5
2908.129558,81.08703,performance,track,cursor_in_target,0
2908.129602,81.08703,performance,track,center_deviation,221.27219
2908.163269,81.120793,performance,track,joystick_x,4.75
2908.163303,81.120793,performance,track,joystick_y,26.75
2908.163366,81.120793,performance,track,cursor_in_target,0
2908.16341,81.120793,performance,track,center_deviation,216.848929
2908.196473,81.15402,performance,track,joystick_x,4.25
2908.196507,81.15402,performance,track,joystick_y,25.75
2908.196571,81.15402,performance,track,cursor_in_target,0
2908.196616,81.15402,performance,track,center_deviation,216.275863
2908.229705,81.187237,performance,track,joystick_x,4.25
2908.22974,81.187237,performance,track,joystick_y,25.75
2908.229803,81.187237,performance,track,cursor_in_target,0
2908.229847,81.187237,performance,track,center_deviation,212.908968
2908.262839,81.22039,performance,track,joystick_x,4.25
2908.262872,81.22039,performance,track,joystick_y,25.25
2908.262927,81.22039,performance,track,cursor_in_target,0
2908.262969,81.22039,performance,track,center_deviation,212.119278
2908.296222,81.253724,performance,track,joystick_x,4.25
2908.296258,81.253724,performance,track,joystick_y,25.25
2908.29632,81.253724,performance,track,cursor_in_target,0
2908.296367,81.253724,performance,track,center_deviation,209.371875
2908.329724,81.287257,performance,track,joystick_x,4.25
2908.32976,81.287257,performance,track,joystick_y,25.25
2908.329821,81.287257,performance,track,cursor_in_target,0
2908.329867,81.287257,performance,track,center_deviation,208.349314
2908.362929,81.320457,performance,track,joystick_x,4.25
2908.362971,81.320457,performance,track,joystick_y,25.25
2908.363037,81.320457,performance,track,cursor_in_target,0
2908.363082,81.320457,performance,track,center_deviation,206.250208
2908.396765,81.354314,performance,track,joystick_x,3.5
2908.396801,81.354314,performance,track,joystick_y,23.0
2908.396864,81.354314,performance,track,cursor_in_target,0
2908.396926,81.354314,performance,track,center_deviation,204.988286
2908.42971,81.387279,performance,track,joystick_x,2.5
2908.429744,81.387279,performance,track,joystick_y,19.25
