logtime,scenario_time,type_attribute,module,address,value
239154.377649,151.406822,state,sysmon,scale1,7
239154.377708,151.406822,state,sysmon,scale2,6
239154.377756,151.406822,state,sysmon,scale3,5
239154.3778,151.406822,state,sysmon,scale4,6
239154.377957,151.406822,performance,resman,a_in_tolerance,1
239154.377994,151.406822,performance,resman,a_deviation,-105
239154.378069,151.406822,performance,resman,b_in_tolerance,1
239154.378103,151.406822,performance,resman,b_deviation,-119
239154.491706,151.522807,input,track,joystick_x,-2.25
239154.491884,151.522807,input,track,joystick_y,-1.0
239154.491972,151.522807,performance,track,joystick_x,-2.25
239154.492073,151.522807,performance,track,joystick_y,-1.0
239154.492175,151.522807,performance,track,cursor_in_target,1
239154.492247,151.522807,performance,track,center_deviation,23.831863
239154.493041,151.522807,performance,sysmon,event_occured,0
239154.493856,151.522807,state,sysmon,scale1,6
239154.493915,151.522807,state,sysmon,scale2,5
239154.493961,151.522807,state,sysmon,scale3,6
239154.494004,151.522807,state,sysmon,scale4,5
239154.494166,151.522807,performance,resman,a_in_tolerance,1
239154.494206,151.522807,performance,resman,a_deviation,-104
239154.494281,151.522807,performance,resman,b_in_tolerance,1
239154.494314,151.522807,performance,resman,b_deviation,-119
239154.591763,151.622864,input,track,joystick_x,-2.25
239154.5919,151.622864,input,track,joystick_y,-1.0
239154.59198,151.622864,performance,track,joystick_x,-2.25
239154.592086,151.622864,performance,track,joystick_y,-1.0
239154.592188,151.622864,performance,track,cursor_in_target,1
239154.592264,151.622864,performance,track,center_deviation,22.144101
239154.593081,151.622864,performance,sysmon,event_occured,0
239154.593772,151.622864,state,sysmon,scale1,5
239154.593835,151.622864,state,sysmon,scale2,6
239154.593884,151.622864,state,sysmon,scale3,7
239154.593926,151.622864,state,sysmon,scale4,6
239154.594083,151.622864,performance,resman,a_in_tolerance,1
239154.594122,151.622864,performance,resman,a_deviation,-103
239154.594282,151.622864,performance,resman,b_in_tolerance,1
239154.594317,151.622864,performance,resman,b_deviation,-119
239154.708495,151.739596,input,track,joystick_x,-2.25
239154.708714,151.739596,input,track,joystick_y,-1.0
239154.708806,151.739596,performance,track,joystick_x,-2.25
239154.708866,151.739596,performance,track,joystick_y,-1.0
239154.708966,151.739596,performance,track,cursor_in_target,1
239154.709036,151.739596,performance,track,center_deviation,20.527988
239154.709818,151.739596,performance,sysmon,event_occured,0
239154.710477,151.739596,state,sysmon,scale1,4
239154.710535,151.739596,state,sysmon,scale2,5
239154.710584,151.739596,state,sysmon,scale3,6
239154.710629,151.739596,state,sysmon,scale4,5
239154.710798,151.739596,performance,resman,a_in_tolerance,1
239154.710911,151.739596,performance,resman,a_deviation,-102
239154.710988,151.739596,performance,resman,b_in_tolerance,1
239154.711022,151.739596,performance,resman,b_deviation,-119
239154.82514,151.856242,input,track,joystick_x,-2.25
239154.825272,151.856242,input,track,joystick_y,-1.0
239154.825329,151.856242,performance,track,joystick_x,-2.25
239154.825365,151.856242,performance,track,joystick_y,-1.0
239154.825432,151.856242,performance,track,cursor_in_target,1
239154.825477,151.856242,performance,track,center_deviation,19.003443
239154.82621,151.856242,performance,sysmon,event_occured,0
239154.827006,151.856242,state,sysmon,scale1,5
239154.827073,151.856242,state,sysmon,scale2,4
239154.827128,151.856242,state,sysmon,scale3,7
239154.827169,151.856242,state,sysmon,scale4,4
239154.827329,151.856242,performance,resman,a_in_tolerance,1
239154.827369,151.856242,performance,resman,a_deviation,-101
239154.827441,151.856242,performance,resman,b_in_tolerance,1
239154.827474,151.856242,performance,resman,b_deviation,-119
239154.941773,151.972865,input,track,joystick_x,-2.25
239154.941984,151.972865,input,track,joystick_y,-1.0
239154.942075,151.972865,performance,track,joystick_x,-2.25
239154.942134,151.972865,performance,track,joystick_y,-1.0
239154.942239,151.972865,performance,track,cursor_in_target,1
239154.942311,151.972865,performance,track,center_deviation,17.596051
239154.943105,151.972865,performance,sysmon,event_occured,0
239154.943706,151.972865,state,sysmon,scale1,6
239154.94376,151.972865,state,sysmon,scale2,3
239154.943804,151.972865,state,sysmon,scale3,6
239154.943847,151.972865,state,sysmon,scale4,5
239154.944012,151.972865,performance,resman,a_in_tolerance,1
239154.94405,151.972865,performance,resman,a_deviation,-100
239154.944122,151.972865,performance,resman,b_in_tolerance,1
239154.944155,151.972865,performance,resman,b_deviation,-119
239155.058715,152.089815,input,track,joystick_x,-2.25
239155.058841,152.089815,input,track,joystick_y,-1.0
239155.058895,152.089815,performance,track,joystick_x,-2.25
239155.058945,152.089815,performance,track,joystick_y,-1.0
239155.059043,152.089815,performance,track,cursor_in_target,1
239155.059115,152.089815,performance,track,center_deviation,16.338027
239155.059854,152.089815,performance,sysmon,event_occured,0
239155.060604,152.089815,state,sysmon,scale1,7
239155.060663,152.089815,state,sysmon,scale2,4
239155.060706,152.089815,state,sysmon,scale3,5
239155.060747,152.089815,state,sysmon,scale4,6
239155.060908,152.089815,performance,resman,a_in_tolerance,1
239155.06095,152.089815,performance,resman,a_deviation,-99
239155.06102,152.089815,performance,resman,b_in_tolerance,1
239155.061051,152.089815,performance,resman,b_deviation,-119
239155.174971,152.206073,input,track,joystick_x,-2.25
239155.175111,152.206073,input,track,joystick_y,-1.0
239155.175188,152.206073,performance,track,joystick_x,-2.25
239155.175248,152.206073,performance,track,joystick_y,-1.0
239155.175346,152.206073,performance,track,cursor_in_target,1
239155.175416,152.206073,performance,track,center_deviation,15.268395
239155.17652,152.206073,performance,sysmon,event_occured,0
239155.177218,152.206073,state,sysmon,scale1,6
239155.177274,152.206073,state,sysmon,scale2,5
239155.17732,152.206073,state,sysmon,scale3,4
239155.177364,152.206073,state,sysmon,scale4,7
239155.177522,152.206073,performance,resman,a_in_tolerance,1
239155.17756,152.206073,performance,resman,a_deviation,-98
239155.177632,152.206073,performance,resman,b_in_tolerance,1
239155.177665,152.206073,performance,resman,b_deviation,-119
239155.275104,152.306187,input,track,joystick_x,-2.25
239155.275307,152.306187,input,track,joystick_y,-1.0
239155.275393,152.306187,performance,track,joystick_x,-2.25
239155.275454,152.306187,performance,track,joystick_y,-1.0
239155.275617,152.306187,performance,track,cursor_in_target,1
239155.275689,152.306187,performance,track,center_deviation,14.431291
239155.276498,152.306187,performance,sysmon,event_occured,0
239155.277063,152.306187,state,sysmon,scale1,5
239155.277116,152.306187,state,sysmon,scale2,6
239155.277161,152.306187,state,sysmon,scale3,5
239155.277204,152.306187,state,sysmon,scale4,6
239155.277357,152.306187,performance,resman,a_in_tolerance,1
239155.277396,152.306187,performance,resman,a_deviation,-97
239155.277471,152.306187,performance,resman,b_in_tolerance,1
239155.277505,152.306187,performance,resman,b_deviation,-119
239155.391709,152.422808,input,track,joystick_x,-2.25
239155.391896,152.422808,input,track,joystick_y,-1.0
239155.391984,152.422808,performance,track,joystick_x,-2.25
239155.392096,152.422808,performance,track,joystick_y,-1.0
239155.392209,152.422808,performance,track,cursor_in_target,1
239155.392288,152.422808,performance,track,center_deviation,13.87116
239155.393075,152.422808,performance,sysmon,event_occured,0
239155.393768,152.422808,state,sysmon,scale1,6
239155.393825,152.422808,state,sysmon,scale2,5
239155.393872,152.422808,state,sysmon,scale3,6
239155.393918,152.422808,state,sysmon,scale4,5
239155.394085,152.422808,performance,resman,a_in_tolerance,1
239155.394123,152.422808,performance,resman,a_deviation,-96
239155.394196,152.422808,performance,resman,b_in_tolerance,1
239155.394229,152.422808,performance,resman,b_deviation,-119
239155.506941,152.538074,input,track,joystick_x,-2.25
239155.507053,152.538074,input,track,joystick_y,-1.0
239155.507097,152.538074,performance,track,joystick_x,-2.25
239155.507126,152.538074,performance,track,joystick_y,-1.0
239155.507194,152.538074,performance,track,cursor_in_target,1
239155.507258,152.538074,performance,track,center_deviation,13.62454
239155.507884,152.538074,performance,sysmon,event_occured,0
239155.508663,152.538074,state,sysmon,scale1,5
239155.508739,152.538074,state,sysmon,scale2,4
239155.508803,152.538074,state,sysmon,scale3,7
239155.508862,152.538074,state,sysmon,scale4,6
239155.509013,152.538074,performance,resman,a_in_tolerance,1
239155.50905,152.538074,performance,resman,a_deviation,-95
239155.509125,152.538074,performance,resman,b_in_tolerance,1
239155.509159,152.538074,performance,resman,b_deviation,-119
239155.607773,152.638881,input,track,joystick_x,-2.25
239155.607996,152.638881,input,track,joystick_y,-1.0
239155.608124,152.638881,performance,track,joystick_x,-2.25
239155.608186,152.638881,performance,track,joystick_y,-1.0
239155.608291,152.638881,performance,track,cursor_in_target,1
239155.608364,152.638881,performance,track,center_deviation,13.71068
239155.60914,152.638881,performance,sysmon,event_occured,0
239155.60981,152.638881,state,sysmon,scale1,6
239155.609864,152.638881,state,sysmon,scale2,3
239155.609909,152.638881,state,sysmon,scale3,6
239155.609951,152.638881,state,sysmon,scale4,7
239155.610111,152.638881,performance,resman,a_in_tolerance,1
239155.61015,152.638881,performance,resman,a_deviation,-94
239155.610223,152.638881,performance,resman,b_in_tolerance,1
239155.610256,152.638881,performance,resman,b_deviation,-119
239155.724933,152.755993,input,track,joystick_x,-2.25
239155.725083,152.755993,input,track,joystick_y,-1.0
239155.72518,152.755993,performance,track,joystick_x,-2.25
239155.725238,152.755993,performance,track,joystick_y,-1.0
239155.725328,152.755993,performance,track,cursor_in_target,1
239155.725412,152.755993,performance,track,center_deviation,14.125755
239155.726002,152.755993,performance,sysmon,event_occured,0
239155.726626,152.755993,state,sysmon,scale1,5
239155.726689,152.755993,state,sysmon,scale2,4
239155.726748,152.755993,state,sysmon,scale3,7
239155.726797,152.755993,state,sysmon,scale4,6
239155.726978,152.755993,performance,resman,a_in_tolerance,1
239155.727018,152.755993,performance,resman,a_deviation,-93
239155.727082,152.755993,performance,resman,b_in_tolerance,1
239155.727111,152.755993,performance,resman,b_deviation,-119
239155.825146,152.856249,input,track,joystick_x,-2.25
239155.825351,152.856249,input,track,joystick_y,-1.0
239155.825439,152.856249,performance,track,joystick_x,-2.25
239155.825498,152.856249,performance,track,joystick_y,-1.0
239155.825597,152.856249,performance,track,cursor_in_target,1
239155.825667,152.856249,performance,track,center_deviation,14.844352
239155.826443,152.856249,performance,sysmon,event_occured,0
239155.827341,152.856249,state,sysmon,scale1,6
239155.827412,152.856249,state,sysmon,scale2,5
239155.827463,152.856249,state,sysmon,scale3,6
239155.827509,152.856249,state,sysmon,scale4,5
239155.827679,152.856249,performance,resman,a_in_tolerance,1
239155.82772,152.856249,performance,resman,a_deviation,-92
239155.827801,152.856249,performance,resman,b_in_tolerance,1
239155.827837,152.856249,performance,resman,b_deviation,-119
239155.940851,152.971984,input,track,joystick_x,-3.0
239155.940959,152.971984,input,track,joystick_y,-0.75
239155.941012,152.971984,performance,track,joystick_x,-3.0
239155.941047,152.971984,performance,track,joystick_y,-0.75
239155.941145,152.971984,performance,track,cursor_in_target,1
239155.941215,152.971984,performance,track,center_deviation,15.827209
239155.941911,152.971984,performance,sysmon,event_occured,0
239155.94271,152.971984,state,sysmon,scale1,7
239155.942772,152.971984,state,sysmon,scale2,6
239155.942827,152.971984,state,sysmon,scale3,7
239155.942877,152.971984,state,sysmon,scale4,4
239155.94305,152.971984,performance,resman,a_in_tolerance,1
239155.943088,152.971984,performance,resman,a_deviation,-91
239155.943166,152.971984,performance,resman,b_in_tolerance,1
239155.943201,152.971984,performance,resman,b_deviation,-119
239156.040881,153.071994,input,track,joystick_x,-3.0
239156.040997,153.071994,input,track,joystick_y,-0.75
239156.041054,153.071994,performance,track,joystick_x,-3.0
239156.041094,153.071994,performance,track,joystick_y,-0.75
239156.04119,153.071994,performance,track,cursor_in_target,1
239156.04138,153.071994,performance,track,center_deviation,16.746688
239156.042088,153.071994,performance,sysmon,event_occured,0
239156.042782,153.071994,state,sysmon,scale1,6
239156.04284,153.071994,state,sysmon,scale2,7
239156.042887,153.071994,state,sysmon,scale3,6
239156.042932,153.071994,state,sysmon,scale4,5
239156.043086,153.071994,performance,resman,a_in_tolerance,1
239156.043121,153.071994,performance,resman,a_deviation,-90
239156.04319,153.071994,performance,resman,b_in_tolerance,1
239156.043221,153.071994,performance,resman,b_deviation,-119
239156.140998,153.172125,input,track,joystick_x,-3.25
239156.141119,153.172125,input,track,joystick_y,0.25
239156.141171,153.172125,performance,track,joystick_x,-3.25
239156.141206,153.172125,performance,track,joystick_y,0.25
239156.141268,153.172125,performance,track,cursor_in_target,1
239156.141311,153.172125,performance,track,center_deviation,18.016235
239156.141946,153.172125,performance,sysmon,event_occured,0
239156.142629,153.172125,state,sysmon,scale1,5
239156.14269,153.172125,state,sysmon,scale2,6
239156.142734,153.172125,state,sysmon,scale3,5
239156.142773,153.172125,state,sysmon,scale4,6
239156.142982,153.172125,performance,resman,a_in_tolerance,1
239156.143019,153.172125,performance,resman,a_deviation,-89
239156.143089,153.172125,performance,resman,b_in_tolerance,1
239156.14312,153.172125,performance,resman,b_deviation,-119
239156.257603,153.288726,input,track,joystick_x,-3.25
239156.257713,153.288726,input,track,joystick_y,0.25
239156.257764,153.288726,performance,track,joystick_x,-3.25
239156.257798,153.288726,performance,track,joystick_y,0.25
239156.257855,153.288726,performance,track,cursor_in_target,1
239156.257897,153.288726,performance,track,center_deviation,18.656439
239156.258369,153.288726,performance,sysmon,event_occured,0
239156.25912,153.288726,state,sysmon,scale1,4
239156.259197,153.288726,state,sysmon,scale2,7
239156.259261,153.288726,state,sysmon,scale3,4
239156.259322,153.288726,state,sysmon,scale4,7
239156.259504,153.288726,performance,resman,a_in_tolerance,1
239156.259545,153.288726,performance,resman,a_deviation,-88
239156.259624,153.288726,performance,resman,b_in_tolerance,1
239156.25966,153.288726,performance,resman,b_deviation,-119
239156.373286,153.404261,input,track,joystick_x,-3.0
239156.373404,153.404261,input,track,joystick_y,0.25
239156.373461,153.404261,performance,track,joystick_x,-3.0
239156.373497,153.404261,performance,track,joystick_y,0.25
239156.373564,153.404261,performance,track,cursor_in_target,1
239156.373609,153.404261,performance,track,center_deviation,19.638509
239156.374105,153.404261,performance,sysmon,event_occured,0
239156.374663,153.404261,state,sysmon,scale1,3
239156.374717,153.404261,state,sysmon,scale2,6
239156.374761,153.404261,state,sysmon,scale3,3
239156.374803,153.404261,state,sysmon,scale4,6
239156.374959,153.404261,performance,resman,a_in_tolerance,1
239156.374995,153.404261,performance,resman,a_deviation,-87
239156.375067,153.404261,performance,resman,b_in_tolerance,1
239156.375101,153.404261,performance,resman,b_deviation,-119
239156.476403,153.507403,input,track,joystick_x,-2.75
239156.476702,153.507403,input,track,joystick_y,0.5
239156.476839,153.507403,performance,track,joystick_x,-2.75
239156.476936,153.507403,performance,track,joystick_y,0.5
239156.477086,153.507403,performance,track,cursor_in_target,1
239156.477198,153.507403,performance,track,center_deviation,20.798319
239156.478294,153.507403,performance,sysmon,event_occured,0
239156.479107,153.507403,state,sysmon,scale1,4
239156.479192,153.507403,state,sysmon,scale2,5
239156.479264,153.507403,state,sysmon,scale3,4
239156.479332,153.507403,state,sysmon,scale4,7
239156.479584,153.507403,performance,resman,a_in_tolerance,1
239156.479644,153.507403,performance,resman,a_deviation,-86
239156.479763,153.507403,performance,resman,b_in_tolerance,1
239156.479818,153.507403,performance,resman,b_deviation,-119
239156.589768,153.620776,input,track,joystick_x,-2.5
239156.589899,153.620776,input,track,joystick_y,0.5
239156.589948,153.620776,performance,track,joystick_x,-2.5
239156.589987,153.620776,performance,track,joystick_y,0.5
239156.59006,153.620776,performance,track,cursor_in_target,1
239156.5901,153.620776,performance,track,center_deviation,21.816832
239156.590521,153.620776,performance,sysmon,event_occured,0
239156.591014,153.620776,state,sysmon,scale1,3
239156.591065,153.620776,state,sysmon,scale2,6
239156.591106,153.620776,state,sysmon,scale3,3
239156.591144,153.620776,state,sysmon,scale4,6
239156.591287,153.620776,performance,resman,a_in_tolerance,1
239156.591322,153.620776,performance,resman,a_deviation,-85
239156.591382,153.620776,performance,resman,b_in_tolerance,1
239156.591405,153.620776,performance,resman,b_deviation,-119
239156.691485,153.722568,input,track,joystick_x,-2.5
239156.691657,153.722568,input,track,joystick_y,0.5
239156.691716,153.722568,performance,track,joystick_x,-2.5
239156.691756,153.722568,performance,track,joystick_y,0.5
239156.691868,153.722568,performance,track,cursor_in_target,1
239156.691943,153.722568,performance,track,center_deviation,22.844927
239156.692834,153.722568,performance,sysmon,event_occured,0
239156.693451,153.722568,state,sysmon,scale1,4
239156.693505,153.722568,state,sysmon,scale2,7
239156.693549,153.722568,state,sysmon,scale3,4
239156.693592,153.722568,state,sysmon,scale4,5
239156.693758,153.722568,performance,resman,a_in_tolerance,1
239156.693796,153.722568,performance,resman,a_deviation,-84
239156.69387,153.722568,performance,resman,b_in_tolerance,1
239156.693904,153.722568,performance,resman,b_deviation,-119
239156.792123,153.823189,input,track,joystick_x,-1.75
239156.792306,153.823189,input,track,joystick_y,0.75
239156.792524,153.823189,performance,track,joystick_x,-1.75
239156.792615,153.823189,performance,track,joystick_y,0.75
239156.792786,153.823189,performance,track,cursor_in_target,1
239156.792902,153.823189,performance,track,center_deviation,23.983897
239156.793704,153.823189,performance,sysmon,event_occured,0
239156.794328,153.823189,state,sysmon,scale1,5
239156.794384,153.823189,state,sysmon,scale2,6
239156.79443,153.823189,state,sysmon,scale3,5
239156.794472,153.823189,state,sysmon,scale4,4
239156.79463,153.823189,performance,resman,a_in_tolerance,1
239156.794669,153.823189,performance,resman,a_deviation,-83
239156.794741,153.823189,performance,resman,b_in_tolerance,1
239156.794774,153.823189,performance,resman,b_deviation,-119
239156.908522,153.9396,input,track,joystick_x,-1.75
239156.908681,153.9396,input,track,joystick_y,0.75
239156.908737,153.9396,performance,track,joystick_x,-1.75
239156.908775,153.9396,performance,track,joystick_y,0.75
239156.908844,153.9396,performance,track,cursor_in_target,1
239156.908904,153.9396,performance,track,center_deviation,24.522338
239156.909574,153.9396,performance,sysmon,event_occured,0
239156.910339,153.9396,state,sysmon,scale1,4
239156.910412,153.9396,state,sysmon,scale2,7
239156.910456,153.9396,state,sysmon,scale3,6
239156.910499,153.9396,state,sysmon,scale4,5
239156.910658,153.9396,performance,resman,a_in_tolerance,1
239156.910696,153.9396,performance,resman,a_deviation,-82
239156.91077,153.9396,performance,resman,b_in_tolerance,1
239156.910803,153.9396,performance,resman,b_deviation,-119
239157.025032,154.056067,input,track,joystick_x,-1.5
239157.025252,154.056067,input,track,joystick_y,0.75
239157.025334,154.056067,performance,track,joystick_x,-1.5
239157.025388,154.056067,performance,track,joystick_y,0.75
239157.025484,154.056067,performance,track,cursor_in_target,1
239157.02555,154.056067,performance,track,center_deviation,25.110434
239157.026237,154.056067,performance,sysmon,event_occured,0
239157.026858,154.056067,state,sysmon,scale1,3
239157.026912,154.056067,state,sysmon,scale2,6
239157.026955,154.056067,state,sysmon,scale3,7
239157.026997,154.056067,state,sysmon,scale4,4
239157.027151,154.056067,performance,resman,a_in_tolerance,1
239157.027188,154.056067,performance,resman,a_deviation,-81
239157.027261,154.056067,performance,resman,b_in_tolerance,1
239157.027295,154.056067,performance,resman,b_deviation,-119
239157.14148,154.172566,input,track,joystick_x,-1.5
239157.141647,154.172566,input,track,joystick_y,0.75
239157.141704,154.172566,performance,track,joystick_x,-1.5
239157.141742,154.172566,performance,track,joystick_y,0.75
239157.141808,154.172566,performance,track,cursor_in_target,1
239157.141853,154.172566,performance,track,center_deviation,25.560886
239157.142473,154.172566,performance,sysmon,event_occured,0
239157.143152,154.172566,state,sysmon,scale1,4
239157.143209,154.172566,state,sysmon,scale2,7
239157.143256,154.172566,state,sysmon,scale3,6
239157.143298,154.172566,state,sysmon,scale4,5
239157.143532,154.172566,performance,resman,a_in_tolerance,1
239157.143571,154.172566,performance,resman,a_deviation,-80
239157.143644,154.172566,performance,resman,b_in_tolerance,1
239157.143677,154.172566,performance,resman,b_deviation,-119
239157.258122,154.289204,input,track,joystick_x,-1.5
239157.258332,154.289204,input,track,joystick_y,0.75
239157.258414,154.289204,performance,track,joystick_x,-1.5
239157.258467,154.289204,performance,track,joystick_y,0.75
239157.25856,154.289204,performance,track,cursor_in_target,1
239157.258643,154.289204,performance,track,center_deviation,26.043096
239157.259315,154.289204,performance,sysmon,event_occured,0
239157.259927,154.289204,state,sysmon,scale1,3
239157.259984,154.289204,state,sysmon,scale2,6
239157.260054,154.289204,state,sysmon,scale3,7
239157.260097,154.289204,state,sysmon,scale4,4
239157.260257,154.289204,performance,resman,a_in_tolerance,1
239157.260294,154.289204,performance,resman,a_deviation,-79
239157.260368,154.289204,performance,resman,b_in_tolerance,1
239157.260401,154.289204,performance,resman,b_deviation,-119
239157.358148,154.389232,input,track,joystick_x,-1.5
239157.358302,154.389232,input,track,joystick_y,0.75
239157.358359,154.389232,performance,track,joystick_x,-1.5
239157.358396,154.389232,performance,track,joystick_y,0.75
239157.358469,154.389232,performance,track,cursor_in_target,1
239157.358515,154.389232,performance,track,center_deviation,26.555432
239157.359151,154.389232,performance,sysmon,event_occured,0
239157.359894,154.389232,state,sysmon,scale1,4
239157.359954,154.389232,state,sysmon,scale2,7
239157.359999,154.389232,state,sysmon,scale3,6
239157.360082,154.389232,state,sysmon,scale4,3
239157.360246,154.389232,performance,resman,a_in_tolerance,1
239157.360284,154.389232,performance,resman,a_deviation,-78
239157.360359,154.389232,performance,resman,b_in_tolerance,1
239157.360392,154.389232,performance,resman,b_deviation,-119
239157.458515,154.489592,input,track,joystick_x,-1.5
239157.45884,154.489592,input,track,joystick_y,0.75
239157.458923,154.489592,performance,track,joystick_x,-1.5
239157.458977,154.489592,performance,track,joystick_y,0.75
239157.459073,154.489592,performance,track,cursor_in_target,1
239157.459139,154.489592,performance,track,center_deviation,27.096287
239157.459854,154.489592,performance,sysmon,event_occured,0
239157.460461,154.489592,state,sysmon,scale1,5
239157.460516,154.489592,state,sysmon,scale2,6
239157.460561,154.489592,state,sysmon,scale3,5
239157.460603,154.489592,state,sysmon,scale4,4
239157.460761,154.489592,performance,resman,a_in_tolerance,1
239157.460798,154.489592,performance,resman,a_deviation,-77
239157.460871,154.489592,performance,resman,b_in_tolerance,1
239157.460904,154.489592,performance,resman,b_deviation,-119
239157.57468,154.605769,input,track,joystick_x,-1.5
239157.574889,154.605769,input,track,joystick_y,0.75
239157.574969,154.605769,performance,track,joystick_x,-1.5
239157.57502,154.605769,performance,track,joystick_y,0.75
239157.575116,154.605769,performance,track,cursor_in_target,1
239157.575191,154.605769,performance,track,center_deviation,27.664093
239157.575914,154.605769,performance,sysmon,event_occured,0
239157.576576,154.605769,state,sysmon,scale1,4
239157.57663,154.605769,state,sysmon,scale2,7
239157.576674,154.605769,state,sysmon,scale3,6
239157.576715,154.605769,state,sysmon,scale4,3
239157.576869,154.605769,performance,resman,a_in_tolerance,1
239157.576907,154.605769,performance,resman,a_deviation,-76
239157.576981,154.605769,performance,resman,b_in_tolerance,1
239157.577016,154.605769,performance,resman,b_deviation,-119
239157.691488,154.722595,input,track,joystick_x,-1.5
239157.691635,154.722595,input,track,joystick_y,0.75
239157.691692,154.722595,performance,track,joystick_x,-1.5
239157.691728,154.722595,performance,track,joystick_y,0.75
239157.691811,154.722595,performance,track,cursor_in_target,1
239157.691876,154.722595,performance,track,center_deviation,28.257336
239157.692646,154.722595,performance,sysmon,event_occured,0
239157.693322,154.722595,state,sysmon,scale1,3
239157.693379,154.722595,state,sysmon,scale2,6
239157.693426,154.722595,state,sysmon,scale3,7
239157.69347,154.722595,state,sysmon,scale4,4
239157.693629,154.722595,performance,resman,a_in_tolerance,1
239157.693666,154.722595,performance,resman,a_deviation,-75
239157.69374,154.722595,performance,resman,b_in_tolerance,1
239157.693773,154.722595,performance,resman,b_deviation,-119
239157.808194,154.839297,input,track,joystick_x,-1.5
239157.808398,154.839297,input,track,joystick_y,0.75
239157.808477,154.839297,performance,track,joystick_x,-1.5
239157.808531,154.839297,performance,track,joystick_y,0.75
239157.808631,154.839297,performance,track,cursor_in_target,1
239157.808698,154.839297,performance,track,center_deviation,28.874559
239157.809541,154.839297,performance,sysmon,event_occured,0
239157.81014,154.839297,state,sysmon,scale1,4
239157.810197,154.839297,state,sysmon,scale2,7
239157.810241,154.839297,state,sysmon,scale3,6
239157.810282,154.839297,state,sysmon,scale4,5
239157.810483,154.839297,performance,resman,a_in_tolerance,1
239157.810523,154.839297,performance,resman,a_deviation,-74
239157.8106,154.839297,performance,resman,b_in_tolerance,1
239157.810635,154.839297,performance,resman,b_deviation,-119
239157.924802,154.955907,input,track,joystick_x,-1.5
239157.924938,154.955907,input,track,joystick_y,0.75
239157.924994,154.955907,performance,track,joystick_x,-1.5
239157.92503,154.955907,performance,track,joystick_y,0.75
239157.92511,154.955907,performance,track,cursor_in_target,1
239157.925177,154.955907,performance,track,center_deviation,29.514372
239157.925868,154.955907,performance,sysmon,event_occured,0
239157.926559,154.955907,state,sysmon,scale1,3
239157.926622,154.955907,state,sysmon,scale2,6
239157.926674,154.955907,state,sysmon,scale3,7
239157.926724,154.955907,state,sysmon,scale4,4
239157.926879,154.955907,performance,resman,a_in_tolerance,1
239157.926917,154.955907,performance,resman,a_deviation,-73
239157.92699,154.955907,performance,resman,b_in_tolerance,1
239157.927024,154.955907,performance,resman,b_deviation,-119
239158.02509,155.056185,input,track,joystick_x,-1.5
239158.025285,155.056185,input,track,joystick_y,1.0
239158.025376,155.056185,performance,track,joystick_x,-1.5
239158.025429,155.056185,performance,track,joystick_y,1.0
239158.025518,155.056185,performance,track,cursor_in_target,1
239158.025589,155.056185,performance,track,center_deviation,30.175456
239158.026256,155.056185,performance,sysmon,event_occured,0
239158.026893,155.056185,state,sysmon,scale1,4
239158.026951,155.056185,state,sysmon,scale2,5
239158.026995,155.056185,state,sysmon,scale3,6
239158.027037,155.056185,state,sysmon,scale4,5
239158.027195,155.056185,performance,resman,a_in_tolerance,1
239158.027233,155.056185,performance,resman,a_deviation,-72
239158.027307,155.056185,performance,resman,b_in_tolerance,1
239158.027341,155.056185,performance,resman,b_deviation,-119
239158.141485,155.172539,input,track,joystick_x,-1.0
239158.141684,155.172539,input,track,joystick_y,1.0
239158.141759,155.172539,performance,track,joystick_x,-1.0
239158.141812,155.172539,performance,track,joystick_y,1.0
239158.141904,155.172539,performance,track,cursor_in_target,1
239158.141972,155.172539,performance,track,center_deviation,30.736157
239158.142662,155.172539,performance,sysmon,event_occured,0
239158.143282,155.172539,state,sysmon,scale1,3
239158.143335,155.172539,state,sysmon,scale2,4
239158.143379,155.172539,state,sysmon,scale3,7
239158.143421,155.172539,state,sysmon,scale4,4
239158.143575,155.172539,performance,resman,a_in_tolerance,1
239158.143614,155.172539,performance,resman,a_deviation,-71
239158.143688,155.172539,performance,resman,b_in_tolerance,1
239158.143722,155.172539,performance,resman,b_deviation,-119
239158.25779,155.288875,input,track,joystick_x,-0.75
239158.258035,155.288875,input,track,joystick_y,1.0
239158.258123,155.288875,performance,track,joystick_x,-0.75
239158.258177,155.288875,performance,track,joystick_y,1.0
239158.258269,155.288875,performance,track,cursor_in_target,1
239158.258334,155.288875,performance,track,center_deviation,30.88177
239158.259002,155.288875,performance,sysmon,event_occured,0
239158.259612,155.288875,state,sysmon,scale1,4
239158.259667,155.288875,state,sysmon,scale2,5
239158.259711,155.288875,state,sysmon,scale3,6
239158.259758,155.288875,state,sysmon,scale4,3
239158.259914,155.288875,performance,resman,a_in_tolerance,1
239158.259953,155.288875,performance,resman,a_deviation,-70
239158.260146,155.288875,performance,resman,b_in_tolerance,1
239158.260209,155.288875,performance,resman,b_deviation,-119
239158.357921,155.389025,input,track,joystick_x,-0.75
239158.358116,155.389025,input,track,joystick_y,1.0
239158.358246,155.389025,performance,track,joystick_x,-0.75
239158.358307,155.389025,performance,track,joystick_y,1.0
239158.35841,155.389025,performance,track,cursor_in_target,1
239158.35849,155.389025,performance,track,center_deviation,30.820812
239158.359164,155.389025,performance,sysmon,event_occured,0
