logtime,scenario_time,type,module,address,value
19753.886073,12.857567,performance,track,center_deviation,7.235127
19753.919001,12.890632,performance,track,cursor_in_target,1
19753.919028,12.890632,performance,track,center_deviation,7.074216
19753.951851,12.92346,performance,track,cursor_in_target,1
19753.951878,12.92346,performance,track,center_deviation,6.919266
19753.985907,12.957566,performance,track,cursor_in_target,1
19753.985933,12.957566,performance,track,center_deviation,6.770223
19754.026221,12.997467,performance,track,cursor_in_target,1
19754.026266,12.997467,performance,track,center_deviation,6.627027
19754.055313,13.026358,performance,track,cursor_in_target,1
19754.055365,13.026358,performance,track,center_deviation,6.489614
19754.086758,13.058006,performance,track,cursor_in_target,1
19754.086784,13.058006,performance,track,center_deviation,6.361216
19754.118383,13.089942,performance,track,cursor_in_target,1
19754.118409,13.089942,performance,track,center_deviation,6.24005
19754.151907,13.123449,performance,track,cursor_in_target,1
19754.151931,13.123449,performance,track,center_deviation,6.123695
19754.185395,13.156934,performance,track,cursor_in_target,1
19754.185417,13.156934,performance,track,center_deviation,6.015026
19754.218871,13.190376,performance,track,cursor_in_target,1
19754.218897,13.190376,performance,track,center_deviation,5.910854
19754.251874,13.223348,performance,track,cursor_in_target,1
19754.251901,13.223348,performance,track,center_deviation,5.787792
19754.285066,13.256552,performance,track,cursor_in_target,1
19754.285091,13.256552,performance,track,center_deviation,5.669148
19754.318239,13.289688,performance,track,cursor_in_target,1
19754.318261,13.289688,performance,track,center_deviation,5.554896
19754.351782,13.323295,performance,track,cursor_in_target,1
19754.351803,13.323295,performance,track,center_deviation,5.445013
19754.384801,13.356274,performance,track,cursor_in_target,1
19754.384822,13.356274,performance,track,center_deviation,5.336558
19754.41845,13.389933,performance,track,cursor_in_target,1
19754.418471,13.389933,performance,track,center_deviation,5.232455
19754.451732,13.423195,performance,track,cursor_in_target,1
19754.451841,13.423195,performance,track,center_deviation,5.132657
19754.485262,13.456679,performance,track,cursor_in_target,1
19754.485291,13.456679,performance,track,center_deviation,5.037122
19754.518712,13.490201,performance,track,cursor_in_target,1
19754.518741,13.490201,performance,track,center_deviation,4.930231
19754.551975,13.523558,performance,track,cursor_in_target,1
19754.551999,13.523558,performance,track,center_deviation,4.802363
19754.58509,13.556548,performance,track,cursor_in_target,1
19754.585144,13.556548,performance,track,center_deviation,4.678678
19754.618274,13.589811,performance,track,cursor_in_target,1
19754.618301,13.589811,performance,track,center_deviation,4.559134
19754.653493,13.624634,performance,track,cursor_in_target,1
19754.653535,13.624634,performance,track,center_deviation,4.443692
19754.68647,13.657999,performance,track,cursor_in_target,1
19754.686504,13.657999,performance,track,center_deviation,4.332318
19754.719766,13.691343,performance,track,cursor_in_target,1
19754.719795,13.691343,performance,track,center_deviation,4.224984
19754.753092,13.724545,performance,track,cursor_in_target,1
19754.753125,13.724545,performance,track,center_deviation,4.121669
19754.785493,13.756982,performance,track,cursor_in_target,1
19754.785518,13.756982,performance,track,center_deviation,4.022357
19754.819116,13.790575,performance,track,cursor_in_target,1
19754.819149,13.790575,performance,track,center_deviation,3.927044
19754.85303,13.824573,performance,track,cursor_in_target,1
19754.853062,13.824573,performance,track,center_deviation,3.835733
19754.885746,13.857138,performance,track,cursor_in_target,1
19754.885776,13.857138,performance,track,center_deviation,3.748435
19754.918937,13.890476,performance,track,cursor_in_target,1
19754.918969,13.890476,performance,track,center_deviation,3.665175
19754.952196,13.923736,performance,track,cursor_in_target,1
19754.952224,13.923736,performance,track,center_deviation,3.585987
19754.985848,13.957307,performance,track,cursor_in_target,1
19754.98588,13.957307,performance,track,center_deviation,3.510917
19755.01931,13.990883,performance,track,cursor_in_target,1
19755.01934,13.990883,performance,track,center_deviation,3.440024
19755.052526,14.02414,performance,track,cursor_in_target,1
19755.052555,14.02414,performance,track,center_deviation,3.37338
19755.085814,14.057315,performance,track,cursor_in_target,1
19755.085848,14.057315,performance,track,center_deviation,3.311069
19755.118701,14.09024,performance,track,cursor_in_target,1
19755.118728,14.09024,performance,track,center_deviation,3.253187
19755.152024,14.123392,performance,track,cursor_in_target,1
19755.15205,14.123392,performance,track,center_deviation,3.199842
19755.185742,14.157227,performance,track,cursor_in_target,1
19755.185802,14.157227,performance,track,center_deviation,3.151155
19755.218947,14.190651,performance,track,cursor_in_target,1
19755.218974,14.190651,performance,track,center_deviation,3.107255
19755.251849,14.223283,performance,track,cursor_in_target,1
19755.251881,14.223283,performance,track,center_deviation,3.068281
19755.286633,14.258127,performance,track,cursor_in_target,1
19755.286658,14.258127,performance,track,center_deviation,3.034377
19755.318808,14.289846,performance,track,cursor_in_target,1
19755.318831,14.289846,performance,track,center_deviation,3.005692
19755.319122,14.289846,performance,resman,a_in_tolerance,1
19755.319149,14.289846,performance,resman,a_deviation,-29
19755.319173,14.289846,performance,resman,b_in_tolerance,0
19755.319193,14.289846,performance,resman,b_deviation,1305
19755.351797,14.323295,performance,track,cursor_in_target,1
19755.351823,14.323295,performance,track,center_deviation,2.982376
19755.385818,14.357314,performance,track,cursor_in_target,1
19755.385853,14.357314,performance,track,center_deviation,2.964577
19755.417253,14.388837,performance,track,cursor_in_target,1
19755.417275,14.388837,performance,track,center_deviation,2.952439
19755.451271,14.422813,performance,track,cursor_in_target,1
19755.451303,14.422813,performance,track,center_deviation,2.946096
19755.481683,14.453338,performance,track,cursor_in_target,1
19755.481706,14.453338,performance,track,center_deviation,2.945672
19755.516813,14.488331,performance,track,cursor_in_target,1
19755.516834,14.488331,performance,track,center_deviation,2.951276
19755.549049,14.520588,performance,track,cursor_in_target,1
19755.549071,14.520588,performance,track,center_deviation,2.963001
19755.582432,14.554,performance,track,cursor_in_target,1
19755.582453,14.554,performance,track,center_deviation,2.980919
19755.615741,14.587305,performance,track,cursor_in_target,1
19755.615762,14.587305,performance,track,center_deviation,3.005083
19755.648622,14.620448,performance,track,cursor_in_target,1
19755.648642,14.620448,performance,track,center_deviation,3.035524
19755.685724,14.657224,performance,track,cursor_in_target,1
19755.685759,14.657224,performance,track,center_deviation,3.072251
19755.718172,14.689648,performance,track,cursor_in_target,1
19755.718206,14.689648,performance,track,center_deviation,3.115251
19755.752248,14.723108,performance,track,cursor_in_target,1
19755.752276,14.723108,performance,track,center_deviation,3.164493
19755.785601,14.756998,performance,track,cursor_in_target,1
19755.785639,14.756998,performance,track,center_deviation,3.219925
19755.81799,14.78958,performance,track,cursor_in_target,1
19755.81802,14.78958,performance,track,center_deviation,3.281481
19755.85095,14.822599,performance,track,cursor_in_target,1
19755.850977,14.822599,performance,track,center_deviation,3.349078
19755.885088,14.856643,performance,track,cursor_in_target,1
19755.88512,14.856643,performance,track,center_deviation,3.422623
19755.918354,14.889293,performance,track,cursor_in_target,1
19755.918383,14.889293,performance,track,center_deviation,3.502013
19755.951423,14.923025,performance,track,cursor_in_target,1
19755.951452,14.923025,performance,track,center_deviation,3.587138
19755.98481,14.956249,performance,track,cursor_in_target,1
19755.984837,14.956249,performance,track,center_deviation,3.677883
19756.017978,14.989491,performance,track,cursor_in_target,1
19756.018006,14.989491,performance,track,center_deviation,3.774129
19756.050975,15.02262,performance,track,cursor_in_target,1
19756.051073,15.02262,performance,track,center_deviation,3.875756
19756.085232,15.05608,performance,track,cursor_in_target,1
19756.085258,15.05608,performance,track,center_deviation,3.982647
19756.118075,15.089566,performance,track,cursor_in_target,1
19756.118111,15.089566,performance,track,center_deviation,4.094681
19756.150768,15.122334,performance,track,cursor_in_target,1
19756.150799,15.122334,performance,track,center_deviation,4.211745
19756.184155,15.155699,performance,track,cursor_in_target,1
19756.18418,15.155699,performance,track,center_deviation,4.333726
19756.217528,15.189007,performance,track,cursor_in_target,1
19756.21756,15.189007,performance,track,center_deviation,4.460516
19756.251975,15.222939,performance,track,cursor_in_target,1
19756.252007,15.222939,performance,track,center_deviation,4.592009
19756.287544,15.259219,performance,track,cursor_in_target,1
19756.287568,15.259219,performance,track,center_deviation,4.728108
19756.317551,15.289106,performance,track,cursor_in_target,1
19756.317581,15.289106,performance,track,center_deviation,4.868716
19756.350646,15.322197,performance,track,cursor_in_target,1
19756.350677,15.322197,performance,track,center_deviation,5.013742
19756.384132,15.355752,performance,track,cursor_in_target,1
19756.384163,15.355752,performance,track,center_deviation,5.1631
19756.418008,15.389116,performance,track,cursor_in_target,1
19756.418067,15.389116,performance,track,center_deviation,5.31671
19756.451029,15.422475,performance,track,cursor_in_target,1
19756.451057,15.422475,performance,track,center_deviation,5.474492
19756.482782,15.454473,performance,track,cursor_in_target,1
19756.482806,15.454473,performance,track,center_deviation,5.636373
19756.517168,15.488677,performance,track,cursor_in_target,1
19756.517193,15.488677,performance,track,center_deviation,5.802284
19756.550788,15.522303,performance,track,cursor_in_target,1
19756.55083,15.522303,performance,track,center_deviation,5.972158
19756.584299,15.555404,performance,track,cursor_in_target,1
19756.584328,15.555404,performance,track,center_deviation,6.145933
19756.616876,15.588389,performance,track,cursor_in_target,1
19756.616902,15.588389,performance,track,center_deviation,6.323548
19756.650432,15.62207,performance,track,cursor_in_target,1
19756.650482,15.62207,performance,track,center_deviation,6.504948
19756.683417,15.655107,performance,track,cursor_in_target,1
19756.683444,15.655107,performance,track,center_deviation,6.622871
19756.717152,15.688686,performance,track,cursor_in_target,1
19756.717186,15.688686,performance,track,center_deviation,6.670607
19756.751077,15.722105,performance,track,cursor_in_target,1
19756.751109,15.722105,performance,track,center_deviation,6.675562
19756.78371,15.755256,performance,track,cursor_in_target,1
19756.783743,15.755256,performance,track,center_deviation,6.664978
19756.817755,15.789079,performance,track,cursor_in_target,1
19756.817796,15.789079,performance,track,center_deviation,6.645845
19756.850458,15.822059,performance,track,cursor_in_target,1
19756.850486,15.822059,performance,track,center_deviation,6.63142
19756.883467,15.855006,performance,track,cursor_in_target,1
19756.8835,15.855006,performance,track,center_deviation,6.621682
19756.917216,15.888362,performance,track,cursor_in_target,1
19756.917241,15.888362,performance,track,center_deviation,6.6166
19756.950236,15.921897,performance,track,cursor_in_target,1
19756.950263,15.921897,performance,track,center_deviation,6.616139
19756.983877,15.95546,performance,track,cursor_in_target,1
19756.983909,15.95546,performance,track,center_deviation,6.62026
19757.016396,15.987942,performance,track,cursor_in_target,1
19757.016433,15.987942,performance,track,center_deviation,6.628914
19757.050114,16.021691,performance,track,cursor_in_target,1
19757.050141,16.021691,performance,track,center_deviation,6.64205
19757.084381,16.055389,performance,track,cursor_in_target,1
19757.084412,16.055389,performance,track,center_deviation,6.659609
19757.116902,16.088534,performance,track,cursor_in_target,1
19757.11693,16.088534,performance,track,center_deviation,6.681529
19757.1504,16.121923,performance,track,cursor_in_target,1
19757.150433,16.121923,performance,track,center_deviation,6.719421
19757.183423,16.155107,performance,track,cursor_in_target,1
19757.183449,16.155107,performance,track,center_deviation,6.761266
19757.217191,16.188663,performance,track,cursor_in_target,1
19757.217218,16.188663,performance,track,center_deviation,6.806991
19757.250553,16.221564,performance,track,cursor_in_target,1
19757.250584,16.221564,performance,track,center_deviation,6.856519
19757.284022,16.255449,performance,track,cursor_in_target,1
19757.28413,16.255449,performance,track,center_deviation,6.909773
19757.316624,16.288269,performance,track,cursor_in_target,1
19757.316651,16.288269,performance,track,center_deviation,6.966674
19757.33426,16.304842,performance,resman,a_in_tolerance,1
19757.334295,16.304842,performance,resman,a_deviation,-35
19757.334326,16.304842,performance,resman,b_in_tolerance,0
19757.334352,16.304842,performance,resman,b_deviation,1279
19757.348089,16.319632,performance,track,cursor_in_target,1
19757.34811,16.319632,performance,track,center_deviation,7.02714
19757.383246,16.354762,performance,track,cursor_in_target,1
19757.383278,16.354762,performance,track,center_deviation,7.091091
19757.417372,16.388454,performance,track,cursor_in_target,1
19757.4174,16.388454,performance,track,center_deviation,7.158444
19757.450102,16.421635,performance,track,cursor_in_target,1
19757.450128,16.421635,performance,track,center_deviation,7.229117
19757.482866,16.454438,performance,track,cursor_in_target,1
19757.482899,16.454438,performance,track,center_deviation,7.291397
19757.516137,16.487748,performance,track,cursor_in_target,1
19757.516162,16.487748,performance,track,center_deviation,7.339128
19757.549683,16.521299,performance,track,cursor_in_target,1
19757.549716,16.521299,performance,track,center_deviation,7.377858
19757.583946,16.55503,performance,track,cursor_in_target,1
19757.583969,16.55503,performance,track,center_deviation,7.419169
19757.616128,16.587772,performance,track,cursor_in_target,1
19757.616157,16.587772,performance,track,center_deviation,7.463015
19757.650213,16.621717,performance,track,cursor_in_target,1
19757.65025,16.621717,performance,track,center_deviation,7.550741
19757.68288,16.654409,performance,track,cursor_in_target,1
19757.682915,16.654409,performance,track,center_deviation,7.667036
19757.716625,16.688232,performance,track,cursor_in_target,1
19757.716655,16.688232,performance,track,center_deviation,7.786058
19757.749913,16.720962,performance,track,cursor_in_target,1
19757.749944,16.720962,performance,track,center_deviation,7.923743
19757.782481,16.754142,performance,track,cursor_in_target,1
19757.782509,16.754142,performance,track,center_deviation,8.064369
19757.816249,16.78782,performance,track,cursor_in_target,1
19757.816274,16.78782,performance,track,center_deviation,8.191632
19757.849519,16.821095,performance,track,cursor_in_target,1
19757.84955,16.821095,performance,track,center_deviation,8.337882
19757.882407,16.854082,performance,track,cursor_in_target,1
19757.882435,16.854082,performance,track,center_deviation,8.470442
19757.916346,16.887452,performance,track,cursor_in_target,1
19757.916384,16.887452,performance,track,center_deviation,8.605548
19757.94939,16.921075,performance,track,cursor_in_target,1
19757.949416,16.921075,performance,track,center_deviation,8.743172
19757.982789,16.954411,performance,track,cursor_in_target,1
19757.982816,16.954411,performance,track,center_deviation,8.883281
19758.015521,16.987305,performance,track,cursor_in_target,1
19758.015565,16.987305,performance,track,center_deviation,9.025847
19758.049312,17.020781,performance,track,cursor_in_target,1
19758.049345,17.020781,performance,track,center_deviation,9.170839
19758.082544,17.053697,performance,track,cursor_in_target,1
19758.082572,17.053697,performance,track,center_deviation,9.318226
19758.115696,17.087255,performance,track,cursor_in_target,1
19758.115726,17.087255,performance,track,center_deviation,9.478678
19758.148695,17.120228,performance,track,cursor_in_target,1
19758.148724,17.120228,performance,track,center_deviation,9.641342
19758.183601,17.154956,performance,track,cursor_in_target,1
19758.183671,17.154956,performance,track,center_deviation,9.793278
19758.216048,17.187649,performance,track,cursor_in_target,1
19758.216079,17.187649,performance,track,center_deviation,9.929076
19758.250019,17.221165,performance,track,cursor_in_target,1
19758.250047,17.221165,performance,track,center_deviation,10.036842
19758.283153,17.25473,performance,track,cursor_in_target,1
19758.283185,17.25473,performance,track,center_deviation,10.147198
19758.316089,17.287583,performance,track,cursor_in_target,1
19758.316122,17.287583,performance,track,center_deviation,10.278872
19758.348906,17.320469,performance,track,cursor_in_target,1
19758.348936,17.320469,performance,track,center_deviation,10.399261
19758.382269,17.353791,performance,track,cursor_in_target,1
19758.382301,17.353791,performance,track,center_deviation,10.536512
19758.416092,17.387216,performance,track,cursor_in_target,1
19758.416122,17.387216,performance,track,center_deviation,10.726485
19758.449115,17.4206,performance,track,cursor_in_target,1
19758.449144,17.4206,performance,track,center_deviation,10.953407
19758.48247,17.454175,performance,track,cursor_in_target,1
19758.482496,17.454175,performance,track,center_deviation,11.218561
19758.51726,17.48867,performance,track,cursor_in_target,1
19758.517297,17.48867,performance,track,center_deviation,11.505817
19758.548784,17.520414,performance,track,cursor_in_target,1
19758.548813,17.520414,performance,track,center_deviation,11.812395
19758.58268,17.553814,performance,track,cursor_in_target,1
19758.582709,17.553814,performance,track,center_deviation,12.169978
19758.615372,17.586896,performance,track,cursor_in_target,1
19758.615405,17.586896,performance,track,center_deviation,12.531318
19758.649192,17.620729,performance,track,cursor_in_target,1
19758.649223,17.620729,performance,track,center_deviation,12.896099
19758.681925,17.653472,performance,track,cursor_in_target,1
19758.681957,17.653472,performance,track,center_deviation,13.238158
19758.715233,17.686784,performance,track,cursor_in_target,1
19758.715264,17.686784,performance,track,center_deviation,13.575128
19758.749403,17.720464,performance,track,cursor_in_target,1
19758.749432,17.720464,performance,track,center_deviation,13.903222
19758.782492,17.754073,performance,track,cursor_in_target,1
19758.782524,17.754073,performance,track,center_deviation,14.160841
19758.815091,17.786635,performance,track,cursor_in_target,1
19758.815122,17.786635,performance,track,center_deviation,14.323954
19758.848466,17.81997,performance,track,cursor_in_target,1
19758.848498,17.81997,performance,track,center_deviation,14.39959
19758.881749,17.853296,performance,track,cursor_in_target,1
19758.881782,17.853296,performance,track,center_deviation,14.428498
19758.916031,17.886979,performance,track,cursor_in_target,1
19758.916063,17.886979,performance,track,center_deviation,14.463868
19758.948332,17.919787,performance,track,cursor_in_target,1
19758.948367,17.919787,performance,track,center_deviation,14.505514
19758.981888,17.953378,performance,track,cursor_in_target,1
19758.981921,17.953378,performance,track,center_deviation,14.553247
19759.014654,17.986342,performance,track,cursor_in_target,1
19759.014682,17.986342,performance,track,center_deviation,14.606871
19759.046241,18.017957,performance,track,cursor_in_target,1
19759.046265,18.017957,performance,track,center_deviation,14.651578
19759.082212,18.053346,performance,track,cursor_in_target,1
19759.08224,18.053346,performance,track,center_deviation,14.679502
19759.115024,18.086539,performance,track,cursor_in_target,1
19759.115058,18.086539,performance,track,center_deviation,14.71224
19759.147601,18.119214,performance,track,cursor_in_target,1
19759.147631,18.119214,performance,track,center_deviation,14.74963
19759.181544,18.153192,performance,track,cursor_in_target,1
19759.181578,18.153192,performance,track,center_deviation,14.813972
19759.214628,18.186272,performance,track,cursor_in_target,1
19759.214767,18.186272,performance,track,center_deviation,14.882871
19759.248645,18.219522,performance,track,cursor_in_target,1
19759.248669,18.219522,performance,track,center_deviation,14.956138
19759.281869,18.253335,performance,track,cursor_in_target,1
19759.281899,18.253335,performance,track,center_deviation,15.033581
19759.314944,18.286469,performance,track,cursor_in_target,1
19759.314972,18.286469,performance,track,center_deviation,15.115011
19759.348125,18.3196,performance,track,cursor_in_target,1
19759.348158,18.3196,performance,track,center_deviation,15.200238
19759.3486,18.3196,performance,resman,a_in_tolerance,1
19759.348629,18.3196,performance,resman,a_deviation,-41
19759.348654,18.3196,performance,resman,b_in_tolerance,0
19759.348673,18.3196,performance,resman,b_deviation,1253
19759.381096,18.352583,performance,track,cursor_in_target,1
19759.38113,18.352583,performance,track,center_deviation,15.289076
19759.414783,18.386166,performance,track,cursor_in_target,1
19759.41481,18.386166,performance,track,center_deviation,15.38134
19759.447977,18.419483,performance,track,cursor_in_target,1
19759.44801,18.419483,performance,track,center_deviation,15.476847
19759.481574,18.452987,performance,track,cursor_in_target,1
19759.481639,18.452987,performance,track,center_deviation,15.575418
19759.514094,18.485725,performance,track,cursor_in_target,1
19759.514122,18.485725,performance,track,center_deviation,15.676875
19759.548564,18.520113,performance,track,cursor_in_target,1
19759.548595,18.520113,performance,track,center_deviation,15.781046
19759.581724,18.552644,performance,track,cursor_in_target,1
19759.581748,18.552644,performance,track,center_deviation,15.887761
19759.614489,18.586098,performance,track,cursor_in_target,1
19759.614517,18.586098,performance,track,center_deviation,15.996854
19759.647623,18.619117,performance,track,cursor_in_target,1
19759.647648,18.619117,performance,track,center_deviation,16.108162
19759.680614,18.6521,performance,track,cursor_in_target,1
19759.680663,18.6521,performance,track,center_deviation,16.221528
19759.71451,18.685906,performance,track,cursor_in_target,1
19759.714538,18.685906,performance,track,center_deviation,16.336796
19759.748194,18.719252,performance,track,cursor_in_target,1
19759.748223,18.719252,performance,track,center_deviation,16.453818
19759.780946,18.752304,performance,track,cursor_in_target,1
19759.78098,18.752304,performance,track,center_deviation,16.572445
19759.814452,18.785965,performance,track,cursor_in_target,1
19759.814484,18.785965,performance,track,center_deviation,16.692537
19759.8474,18.819018,performance,track,cursor_in_target,1
19759.847429,18.819018,performance,track,center_deviation,16.813956
19759.880694,18.852251,performance,track,cursor_in_target,1
19759.880725,18.852251,performance,track,center_deviation,16.936568
19759.914647,18.885671,performance,track,cursor_in_target,1
19759.914677,18.885671,performance,track,center_deviation,17.060243
19759.947679,18.919164,performance,track,cursor_in_target,1
19759.947706,18.919164,performance,track,center_deviation,17.184855
19759.980627,18.952226,performance,track,cursor_in_target,1
19759.980657,18.952226,performance,track,center_deviation,17.310283
19760.013484,18.985088,performance,track,cursor_in_target,1
19760.013512,18.985088,performance,track,center_deviation,17.436409
19760.046779,19.018326,performance,track,cursor_in_target,1
19760.046803,19.018326,performance,track,center_deviation,17.563119
19760.081303,19.05246,performance,track,cursor_in_target,1
19760.081327,19.05246,performance,track,center_deviation,17.690302
19760.114104,19.085578,performance,track,cursor_in_target,1
19760.114136,19.085578,performance,track,center_deviation,17.817853
19760.147223,19.118741,performance,track,cursor_in_target,1
19760.147255,19.118741,performance,track,center_deviation,17.945667
19760.180236,19.151826,performance,track,cursor_in_target,1
19760.180266,19.151826,performance,track,center_deviation,18.073646
19760.213811,19.185239,performance,track,cursor_in_target,1
19760.213837,19.185239,performance,track,center_deviation,18.201693
19760.247756,19.218724,performance,track,cursor_in_target,1
19760.24778,19.218724,performance,track,center_deviation,18.329715
19760.280922,19.252406,performance,track,cursor_in_target,1
19760.280953,19.252406,performance,track,center_deviation,18.457622
19760.313804,19.285396,performance,track,cursor_in_target,1
19760.313834,19.285396,performance,track,center_deviation,18.585329
19760.346769,19.318357,performance,track,cursor_in_target,1
19760.346798,19.318357,performance,track,center_deviation,18.712752
19760.380328,19.351958,performance,track,cursor_in_target,1
19760.380357,19.351958,performance,track,center_deviation,18.839809
19760.414172,19.385327,performance,track,cursor_in_target,1
19760.414199,19.385327,performance,track,center_deviation,18.966424
19760.446992,19.418565,performance,track,cursor_in_target,1
19760.447024,19.418565,performance,track,center_deviation,19.088579
19760.48052,19.452118,performance,track,cursor_in_target,1
19760.480549,19.452118,performance,track,center_deviation,19.20979
19760.513037,19.484622,performance,track,cursor_in_target,1
19760.513067,19.484622,performance,track,center_deviation,19.329997
19760.546993,19.518614,performance,track,cursor_in_target,1
19760.547024,19.518614,performance,track,center_deviation,19.449143
19760.580395,19.551825,performance,track,cursor_in_target,1
19760.580432,19.551825,performance,track,center_deviation,19.56717
19760.613335,19.58496,performance,track,cursor_in_target,1
19760.613362,19.58496,performance,track,center_deviation,19.684025
19760.64706,19.618561,performance,track,cursor_in_target,1
19760.647094,19.618561,performance,track,center_deviation,19.799656
19760.680315,19.651857,performance,track,cursor_in_target,1
19760.680365,19.651857,performance,track,center_deviation,19.914011
19760.713795,19.685389,performance,track,cursor_in_target,1
19760.713825,19.685389,performance,track,center_deviation,20.032209
19760.747573,19.718577,performance,track,cursor_in_target,1
19760.747596,19.718577,performance,track,center_deviation,20.149345
19760.779872,19.751462,performance,track,cursor_in_target,1
19760.779901,19.751462,performance,track,center_deviation,20.265367
19760.813181,19.784714,performance,track,cursor_in_target,1
19760.813214,19.784714,performance,track,center_deviation,20.380224
19760.846618,19.818235,performance,track,cursor_in_target,1
19760.846643,19.818235,performance,track,center_deviation,20.493866
19760.879868,19.851483,performance,track,cursor_in_target,1
19760.879895,19.851483,performance,track,center_deviation,20.606247
19760.91313,19.884712,performance,track,cursor_in_target,1
19760.913158,19.884712,performance,track,center_deviation,20.717322
19760.9462,19.917712,performance,track,cursor_in_target,1
19760.946229,19.917712,performance,track,center_deviation,20.827046
19760.980279,19.951841,performance,track,cursor_in_target,1
19760.980309,19.951841,performance,track,center_deviation,20.935379
19761.010789,19.982449,performance,track,cursor_in_target,1
19761.010814,19.982449,performance,track,center_deviation,21.042279
19761.04748,20.018361,performance,track,cursor_in_target,1
19761.047513,20.018361,performance,track,center_deviation,21.147708
19761.079903,20.051497,performance,track,cursor_in_target,1
19761.079973,20.051497,performance,track,center_deviation,21.25163
19761.113251,20.084924,performance,track,cursor_in_target,1
19761.113316,20.084924,performance,track,center_deviation,20.650781
19761.146233,20.117951,performance,track,cursor_in_target,1
19761.146299,20.117951,performance,track,center_deviation,20.186059
19761.180099,20.151763,performance,track,cursor_in_target,1
19761.180204,20.151763,performance,track,center_deviation,19.867206
19761.213199,20.18494,performance,track,cursor_in_target,1
19761.213262,20.18494,performance,track,center_deviation,19.701493
19761.24654,20.218147,performance,track,cursor_in_target,1
19761.246608,20.218147,performance,track,center_deviation,19.528635
19761.280286,20.251924,performance,track,cursor_in_target,1
19761.280367,20.251924,performance,track,center_deviation,19.355865
19761.313386,20.285137,performance,track,cursor_in_target,1
19761.313451,20.285137,performance,track,center_deviation,19.183201
19761.346483,20.318169,performance,track,cursor_in_target,1
19761.346552,20.318169,performance,track,center_deviation,19.010666
19761.362898,20.334451,performance,resman,a_in_tolerance,1
19761.362972,20.334451,performance,resman,a_deviation,-47
19761.363008,20.334451,performance,resman,b_in_tolerance,0
19761.363035,20.334451,performance,resman,b_deviation,1227
19761.378411,20.350199,performance,track,cursor_in_target,1
19761.378472,20.350199,performance,track,center_deviation,18.912118
19761.413087,20.38468,performance,track,cursor_in_target,1
19761.413154,20.38468,performance,track,center_deviation,18.716314
19761.445767,20.417464,performance,track,cursor_in_target,1
19761.445844,20.417464,performance,track,center_deviation,18.520308
19761.480408,20.451915,performance,track,cursor_in_target,1
19761.480486,20.451915,performance,track,center_deviation,18.324126
19761.512502,20.48419,performance,track,cursor_in_target,1
19761.512574,20.48419,performance,track,center_deviation,18.127798
19761.545961,20.517721,performance,track,cursor_in_target,1
19761.546025,20.517721,performance,track,center_deviation,17.931358
19761.579749,20.55146,performance,track,cursor_in_target,1
19761.579811,20.55146,performance,track,center_deviation,17.734846
19761.612673,20.584442,performance,track,cursor_in_target,1
19761.612738,20.584442,performance,track,center_deviation,17.538307
19761.646355,20.618005,performance,track,cursor_in_target,1
19761.646435,20.618005,performance,track,center_deviation,17.341793
19761.679424,20.651119,performance,track,cursor_in_target,1
19761.679486,20.651119,performance,track,center_deviation,17.222601
19761.712111,20.683777,performance,track,cursor_in_target,1
19761.712169,20.683777,performance,track,center_deviation,17.000842
19761.745969,20.717554,performance,track,cursor_in_target,1
19761.746063,20.717554,performance,track,center_deviation,16.778696
19761.762406,20.734119,performance,sysmon,name,F1
19761.762467,20.734119,performance,sysmon,signal_detection,MISS
19761.762493,20.734119,performance,sysmon,response_time,
19761.777722,20.749293,performance,track,cursor_in_target,1
19761.777824,20.749293,performance,track,center_deviation,16.556214
19761.812435,20.783966,performance,track,cursor_in_target,1
19761.812544,20.783966,performance,track,center_deviation,16.333456
19761.843382,20.81514,performance,track,cursor_in_target,1
19761.843439,20.81514,performance,track,center_deviation,16.110491
19761.876011,20.847827,performance,track,cursor_in_target,1
19761.876061,20.847827,performance,track,center_deviation,15.887392
19761.896507,20.868118,performance,track,cursor_in_target,1
19761.896586,20.868118,performance,track,center_deviation,15.664246
19761.929342,20.901009,performance,track,cursor_in_target,1
19761.929405,20.901009,performance,track,center_deviation,15.441145
19761.962578,20.934367,performance,track,cursor_in_target,1
19761.962639,20.934367,performance,track,center_deviation,15.303775
19761.995642,20.96736,performance,track,cursor_in_target,1
19761.995704,20.96736,performance,track,center_deviation,15.052803
19762.0293,21.000308,performance,track,cursor_in_target,1
19762.029353,21.000308,performance,track,center_deviation,14.801328
19762.061737,21.033348,performance,track,cursor_in_target,1
19762.061813,21.033348,performance,track,center_deviation,14.549444
19762.094736,21.066286,performance,track,cursor_in_target,1
19762.094805,21.066286,performance,track,center_deviation,14.297257
19762.128462,21.100212,performance,track,cursor_in_target,1
19762.128527,21.100212,performance,track,center_deviation,14.044885
19762.161654,21.133301,performance,track,cursor_in_target,1
19762.161727,21.133301,performance,track,center_deviation,13.79246
19762.194106,21.165861,performance,track,cursor_in_target,1
19762.194159,21.165861,performance,track,center_deviation,13.54013
19762.228811,21.200552,performance,track,cursor_in_target,1
19762.228875,21.200552,performance,track,center_deviation,13.288061
19762.261288,21.232794,performance,track,cursor_in_target,1
19762.261343,21.232794,performance,track,center_deviation,13.135899
19762.295132,21.266741,performance,track,cursor_in_target,1
19762.29521,21.266741,performance,track,center_deviation,12.852273
19762.325638,21.297427,performance,track,cursor_in_target,1
