logtime,scenario_time,type,module,address,value
1520.041188,0.133685,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x7f3bfd869940>
1520.041205,0.133685,parameter,resman,pump-4-flow,600
1520.04122,0.133685,parameter,resman,pump-4-state,off
1520.041233,0.133685,parameter,resman,pump-4-key,NUM_4
1520.041247,0.133685,parameter,resman,pump-4-_fromtank,f
1520.041261,0.133685,parameter,resman,pump-4-_totank,b
1520.041275,0.133685,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f3bff6c4b80>
1520.041307,0.133685,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x7f3bfd870c10>
1520.041324,0.133685,parameter,resman,pump-5-flow,600
1520.041338,0.133685,parameter,resman,pump-5-state,off
1520.041352,0.133685,parameter,resman,pump-5-key,NUM_5
1520.041366,0.133685,parameter,resman,pump-5-_fromtank,e
1520.04138,0.133685,parameter,resman,pump-5-_totank,c
1520.041394,0.133685,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f3bff688b50>
1520.04141,0.133685,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7f3bfd875850>
1520.041427,0.133685,parameter,resman,pump-6-flow,600
1520.041441,0.133685,parameter,resman,pump-6-state,off
1520.041455,0.133685,parameter,resman,pump-6-key,NUM_6
1520.041469,0.133685,parameter,resman,pump-6-_fromtank,f
1520.041482,0.133685,parameter,resman,pump-6-_totank,d
1520.041496,0.133685,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f3bff6c4340>
1520.041513,0.133685,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7f3bfd87da30>
1520.041529,0.133685,parameter,resman,pump-7-flow,400
1520.041543,0.133685,parameter,resman,pump-7-state,off
1520.041557,0.133685,parameter,resman,pump-7-key,NUM_7
1520.041571,0.133685,parameter,resman,pump-7-_fromtank,a
1520.041585,0.133685,parameter,resman,pump-7-_totank,b
1520.041599,0.133685,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f3bff686d00>
1520.041615,0.133685,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7f3bfd884c10>
1520.041631,0.133685,parameter,resman,pump-8-flow,400
1520.041645,0.133685,parameter,resman,pump-8-state,off
1520.041659,0.133685,parameter,resman,pump-8-key,NUM_8
1520.041672,0.133685,parameter,resman,pump-8-_fromtank,b
1520.041686,0.133685,parameter,resman,pump-8-_totank,a
1520.041699,0.133685,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f3bff6884c0>
1520.041715,0.133685,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7f3bfd88b8b0>
1520.044664,0.133685,state,resman,"foreground, visibility",1
1520.044836,0.133685,state,resman,"overdue, visibility",1
1520.045662,0.133685,state,resman,"status_foreground, visibility",1
1520.054831,0.133685,state,resman,"status_foreground, visibility",0
1520.054874,0.133685,event,resman,self,start
1520.058714,0.240779,performance,resman,a_in_tolerance,1
1520.058755,0.240779,performance,resman,a_deviation,0
1520.058778,0.240779,performance,resman,b_in_tolerance,1
1520.058795,0.240779,performance,resman,b_deviation,0
1520.058849,0.240779,state,resman,"foreground, visibility",0
1520.059726,0.240779,state,resman,"automode, text",MANUAL
1520.05979,0.240779,state,resman,"overdue, visibility",0
1520.060555,0.240779,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
1520.060948,0.240779,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
1520.062942,0.240779,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
1520.063485,0.240779,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
1520.064027,0.240779,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
1520.064071,0.240779,input,track,joystick_x,0
1520.064096,0.240779,input,track,joystick_y,0
1520.064116,0.240779,performance,track,joystick_x,0
1520.06413,0.240779,performance,track,joystick_y,0
1520.064151,0.240779,parameter,track,title,Tracking
1520.064166,0.240779,parameter,track,taskplacement,topmid
1520.064181,0.240779,parameter,track,taskupdatetime,20
1520.064197,0.240779,parameter,track,taskfeedback-overdue-active,0
1520.064213,0.240779,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1520.06423,0.240779,parameter,track,taskfeedback-overdue-delayms,2000
1520.064246,0.240779,parameter,track,taskfeedback-overdue-blinkdurationms,1000
1520.064262,0.240779,parameter,track,taskfeedback-overdue-_nexttoggletime,0
1520.064277,0.240779,parameter,track,taskfeedback-overdue-_is_visible,0
1520.064293,0.240779,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f3bff683f70>
1520.064312,0.240779,parameter,track,cursorcolor,"(0, 153, 0, 255)"
1520.064327,0.240779,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
1520.064343,0.240779,parameter,track,automaticsolver,0
1520.064357,0.240779,parameter,track,displayautomationstate,1
1520.064371,0.240779,parameter,track,targetproportion,0.25
1520.064386,0.240779,parameter,track,joystickforce,1
1520.0644,0.240779,parameter,track,inverseaxis,0
1520.064566,0.240779,state,track,"foreground, visibility",1
1520.064672,0.240779,state,track,"overdue, visibility",1
1520.065624,0.240779,event,track,self,start
1520.068352,0.250293,input,track,joystick_x,0
1520.068415,0.250293,input,track,joystick_y,0
1520.068438,0.250293,performance,track,joystick_x,0
1520.068455,0.250293,performance,track,joystick_y,0
1520.068488,0.250293,performance,track,cursor_in_target,1
1520.068509,0.250293,performance,track,center_deviation,0.0
1520.068551,0.250293,state,track,"foreground, visibility",0
1520.069062,0.250293,state,track,"automode, text",MANUAL
1520.069105,0.250293,state,track,"overdue, visibility",0
1520.069215,0.250293,state,track,"reticle, cursor_relative_x",1.555174
1520.069237,0.250293,state,track,"reticle, cursor_relative_y",1.866195
1520.06926,0.250293,state,track,"reticle, cursor_proportional_x",0.004
1520.069286,0.250293,state,track,"reticle, cursor_proportional_y",0.0048
1520.069887,0.250293,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
1520.070438,0.250293,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
1520.07246,0.250293,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
1520.073,0.250293,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
1520.074993,0.250293,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
1520.076349,0.250293,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
1520.077578,0.250293,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
1520.078877,0.250293,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
1520.080087,0.250293,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
1520.081293,0.250293,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
1520.081334,0.250293,parameter,sysmon,title,System monitoring
1520.081352,0.250293,parameter,sysmon,taskplacement,topleft
1520.081367,0.250293,parameter,sysmon,taskupdatetime,200
1520.081384,0.250293,parameter,sysmon,taskfeedback-overdue-active,0
1520.081399,0.250293,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1520.081417,0.250293,parameter,sysmon,taskfeedback-overdue-delayms,2000
1520.081433,0.250293,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
1520.081448,0.250293,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
1520.081462,0.250293,parameter,sysmon,taskfeedback-overdue-_is_visible,0
1520.081477,0.250293,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f3bff694520>
1520.081496,0.250293,parameter,sysmon,alerttimeout,10000
1520.08151,0.250293,parameter,sysmon,automaticsolver,0
1520.081524,0.250293,parameter,sysmon,automaticsolverdelay,1000
1520.081538,0.250293,parameter,sysmon,displayautomationstate,1
1520.081552,0.250293,parameter,sysmon,allowanykey,0
1520.081565,0.250293,parameter,sysmon,feedbackduration,1500
1520.08158,0.250293,parameter,sysmon,feedbacks-positive-active,1
1520.081595,0.250293,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
1520.081611,0.250293,parameter,sysmon,feedbacks-negative-active,1
1520.081625,0.250293,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
1520.081641,0.250293,parameter,sysmon,lights-1-name,5
1520.081655,0.250293,parameter,sysmon,lights-1-failure,0
1520.081669,0.250293,parameter,sysmon,lights-1-default,on
1520.081684,0.250293,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
1520.081699,0.250293,parameter,sysmon,lights-1-key,_5
1520.081712,0.250293,parameter,sysmon,lights-1-on,1
1520.081726,0.250293,parameter,sysmon,lights-1-_failuretimer,
1520.08174,0.250293,parameter,sysmon,lights-1-_onfailure,0
1520.081754,0.250293,parameter,sysmon,lights-1-_milliresponsetime,0
1520.081768,0.250293,parameter,sysmon,lights-1-_freezetimer,
1520.081782,0.250293,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f3bfd7e8d00>
1520.081799,0.250293,parameter,sysmon,lights-2-name,6
1520.081812,0.250293,parameter,sysmon,lights-2-failure,0
1520.081826,0.250293,parameter,sysmon,lights-2-default,off
1520.081838,0.250293,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
1520.081853,0.250293,parameter,sysmon,lights-2-key,_6
1520.081866,0.250293,parameter,sysmon,lights-2-on,0
1520.08188,0.250293,parameter,sysmon,lights-2-_failuretimer,
1520.081893,0.250293,parameter,sysmon,lights-2-_onfailure,0
1520.081907,0.250293,parameter,sysmon,lights-2-_milliresponsetime,0
1520.081921,0.250293,parameter,sysmon,lights-2-_freezetimer,
1520.081934,0.250293,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f3bfd7efd90>
1520.081951,0.250293,parameter,sysmon,scales-1-name,1
1520.081964,0.250293,parameter,sysmon,scales-1-failure,0
1520.081978,0.250293,parameter,sysmon,scales-1-side,0
1520.081991,0.250293,parameter,sysmon,scales-1-key,_1
1520.082004,0.250293,parameter,sysmon,scales-1-_failuretimer,
1520.082017,0.250293,parameter,sysmon,scales-1-_onfailure,0
1520.082031,0.250293,parameter,sysmon,scales-1-_milliresponsetime,0
1520.082044,0.250293,parameter,sysmon,scales-1-_freezetimer,
1520.082058,0.250293,parameter,sysmon,scales-1-_pos,5
1520.082071,0.250293,parameter,sysmon,scales-1-_zone,0
1520.082084,0.250293,parameter,sysmon,scales-1-_feedbacktimer,
1520.082097,0.250293,parameter,sysmon,scales-1-_feedbacktype,
1520.082111,0.250293,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f3bfd7d73d0>
1520.082128,0.250293,parameter,sysmon,scales-2-name,2
1520.082142,0.250293,parameter,sysmon,scales-2-failure,0
1520.082155,0.250293,parameter,sysmon,scales-2-side,0
1520.082168,0.250293,parameter,sysmon,scales-2-key,_2
1520.082181,0.250293,parameter,sysmon,scales-2-_failuretimer,
1520.082194,0.250293,parameter,sysmon,scales-2-_onfailure,0
1520.082208,0.250293,parameter,sysmon,scales-2-_milliresponsetime,0
1520.082221,0.250293,parameter,sysmon,scales-2-_freezetimer,
1520.082236,0.250293,parameter,sysmon,scales-2-_pos,5
1520.08225,0.250293,parameter,sysmon,scales-2-_zone,0
1520.082263,0.250293,parameter,sysmon,scales-2-_feedbacktimer,
1520.082277,0.250293,parameter,sysmon,scales-2-_feedbacktype,
1520.08229,0.250293,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f3bfd7d75b0>
1520.082306,0.250293,parameter,sysmon,scales-3-name,3
1520.082319,0.250293,parameter,sysmon,scales-3-failure,0
1520.082333,0.250293,parameter,sysmon,scales-3-side,0
1520.082347,0.250293,parameter,sysmon,scales-3-key,_3
1520.082359,0.250293,parameter,sysmon,scales-3-_failuretimer,
1520.082373,0.250293,parameter,sysmon,scales-3-_onfailure,0
1520.082386,0.250293,parameter,sysmon,scales-3-_milliresponsetime,0
1520.0824,0.250293,parameter,sysmon,scales-3-_freezetimer,
1520.082413,0.250293,parameter,sysmon,scales-3-_pos,5
1520.082426,0.250293,parameter,sysmon,scales-3-_zone,0
1520.082439,0.250293,parameter,sysmon,scales-3-_feedbacktimer,
1520.082453,0.250293,parameter,sysmon,scales-3-_feedbacktype,
1520.082466,0.250293,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f3bff694fd0>
1520.082482,0.250293,parameter,sysmon,scales-4-name,4
1520.082495,0.250293,parameter,sysmon,scales-4-failure,0
1520.082508,0.250293,parameter,sysmon,scales-4-side,0
1520.082522,0.250293,parameter,sysmon,scales-4-key,_4
1520.082535,0.250293,parameter,sysmon,scales-4-_failuretimer,
1520.08255,0.250293,parameter,sysmon,scales-4-_onfailure,0
1520.082564,0.250293,parameter,sysmon,scales-4-_milliresponsetime,0
1520.082577,0.250293,parameter,sysmon,scales-4-_freezetimer,
1520.082591,0.250293,parameter,sysmon,scales-4-_pos,5
1520.082604,0.250293,parameter,sysmon,scales-4-_zone,0
1520.082617,0.250293,parameter,sysmon,scales-4-_feedbacktimer,
1520.082631,0.250293,parameter,sysmon,scales-4-_feedbacktype,
1520.082644,0.250293,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7f3bfd7e55e0>
1520.082799,0.250293,state,sysmon,"foreground, visibility",1
1520.0829,0.250293,state,sysmon,"overdue, visibility",1
1520.085344,0.250293,event,sysmon,self,start
1520.088582,0.270442,seed_value,sysmon,,
1520.088629,0.270442,seed_output,sysmon,,-1
1520.088665,0.270442,seed_value,sysmon,,
1520.08868,0.270442,seed_output,sysmon,,-1
1520.088708,0.270442,seed_value,sysmon,,
1520.088721,0.270442,seed_output,sysmon,,-1
1520.088748,0.270442,seed_value,sysmon,,
1520.088762,0.270442,seed_output,sysmon,,1
1520.088802,0.270442,state,sysmon,"foreground, visibility",0
1520.089227,0.270442,state,sysmon,"automode, text",MANUAL
1520.089265,0.270442,state,sysmon,"overdue, visibility",0
1520.08931,0.270442,state,sysmon,"scale1, arrow",4
1520.089336,0.270442,state,sysmon,"scale2, arrow",4
1520.08936,0.270442,state,sysmon,"scale3, arrow",4
1520.089382,0.270442,state,sysmon,"scale4, arrow",6
1520.089448,0.270442,input,track,joystick_x,0
1520.089473,0.270442,input,track,joystick_y,0
1520.089495,0.270442,performance,track,joystick_x,0
1520.08951,0.270442,performance,track,joystick_y,0
1520.08954,0.270442,performance,track,cursor_in_target,1
1520.089558,0.270442,performance,track,center_deviation,2.429249
1520.089655,0.270442,state,track,"reticle, cursor_relative_x",2.332713
1520.089679,0.270442,state,track,"reticle, cursor_relative_y",2.799209
1520.0897,0.270442,state,track,"reticle, cursor_proportional_x",0.006
1520.089724,0.270442,state,track,"reticle, cursor_proportional_y",0.0072
1520.090245,0.270442,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
1520.090657,0.270442,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
1520.092652,0.270442,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
1520.100827,0.270442,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
1520.103272,0.270442,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
1520.104313,0.270442,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
1520.105429,0.270442,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
1520.106435,0.270442,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
1520.107518,0.270442,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
1520.107557,0.270442,parameter,scheduling,title,Scheduling
1520.107577,0.270442,parameter,scheduling,taskplacement,topright
1520.107595,0.270442,parameter,scheduling,taskupdatetime,1000
1520.107612,0.270442,parameter,scheduling,taskfeedback-overdue-active,0
1520.107628,0.270442,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1520.107645,0.270442,parameter,scheduling,taskfeedback-overdue-delayms,2000
1520.107661,0.270442,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
1520.107676,0.270442,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
1520.10769,0.270442,parameter,scheduling,taskfeedback-overdue-_is_visible,0
1520.107705,0.270442,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f3bff694be0>
1520.107723,0.270442,parameter,scheduling,minduration,8
1520.107737,0.270442,parameter,scheduling,displaychronometer,1
1520.107751,0.270442,parameter,scheduling,reversechronometer,0
1520.107765,0.270442,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
1520.107885,0.270442,state,scheduling,"foreground, visibility",1
1520.107995,0.270442,state,scheduling,"overdue, visibility",1
1520.112355,0.270442,event,scheduling,self,start
1520.116978,0.298906,state,scheduling,"foreground, visibility",0
1520.117029,0.298906,state,scheduling,"overdue, visibility",0
1520.117153,0.298906,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
1520.117642,0.298906,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
1520.11784,0.298906,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
1520.117957,0.298906,input,track,joystick_x,0
1520.118001,0.298906,input,track,joystick_y,0
1520.118037,0.298906,performance,track,joystick_x,0
1520.118064,0.298906,performance,track,joystick_y,0
1520.118107,0.298906,performance,track,cursor_in_target,1
