logtime,scenario_time,type,module,address,value
10694.85636,37.221384,performance,resman,b_response_time,0
10694.856395,37.221384,performance,resman,b_in_tolerance,1
10694.956237,37.321479,performance,resman,a_response_time,0
10694.956296,37.321479,performance,resman,a_in_tolerance,1
10694.956372,37.321479,performance,resman,b_response_time,0
10694.956406,37.321479,performance,resman,b_in_tolerance,1
10695.073214,37.438184,performance,resman,a_response_time,0
10695.073271,37.438184,performance,resman,a_in_tolerance,1
10695.073354,37.438184,performance,resman,b_response_time,0
10695.07339,37.438184,performance,resman,b_in_tolerance,1
10695.196717,37.560395,performance,resman,a_response_time,0
10695.19688,37.560395,performance,resman,a_in_tolerance,1
10695.197118,37.560395,performance,resman,b_response_time,0
10695.197216,37.560395,performance,resman,b_in_tolerance,1
10695.305978,37.671245,performance,resman,a_response_time,0
10695.306034,37.671245,performance,resman,a_in_tolerance,1
10695.306113,37.671245,performance,resman,b_response_time,0
10695.306149,37.671245,performance,resman,b_in_tolerance,1
10695.422419,37.787604,performance,resman,a_response_time,0
10695.422476,37.787604,performance,resman,a_in_tolerance,1
10695.422557,37.787604,performance,resman,b_response_time,0
10695.422593,37.787604,performance,resman,b_in_tolerance,1
10695.522425,37.887782,performance,resman,a_response_time,0
10695.522483,37.887782,performance,resman,a_in_tolerance,1
10695.522562,37.887782,performance,resman,b_response_time,0
10695.522598,37.887782,performance,resman,b_in_tolerance,1
10695.640636,38.004694,performance,resman,a_response_time,0
10695.640693,38.004694,performance,resman,a_in_tolerance,1
10695.640771,38.004694,performance,resman,b_response_time,0
10695.640808,38.004694,performance,resman,b_in_tolerance,1
10695.739476,38.104718,performance,resman,a_response_time,0
10695.739534,38.104718,performance,resman,a_in_tolerance,1
10695.739611,38.104718,performance,resman,b_response_time,0
10695.739646,38.104718,performance,resman,b_in_tolerance,1
10695.855928,38.221249,performance,resman,a_response_time,0
10695.855985,38.221249,performance,resman,a_in_tolerance,1
10695.856084,38.221249,performance,resman,b_response_time,0
10695.85612,38.221249,performance,resman,b_in_tolerance,1
10695.956313,38.321298,performance,resman,a_response_time,0
10695.956374,38.321298,performance,resman,a_in_tolerance,1
10695.956455,38.321298,performance,resman,b_response_time,0
10695.956491,38.321298,performance,resman,b_in_tolerance,1
10696.05596,38.421306,performance,resman,a_response_time,0
10696.056028,38.421306,performance,resman,a_in_tolerance,1
10696.056107,38.421306,performance,resman,b_response_time,0
10696.056143,38.421306,performance,resman,b_in_tolerance,1
10696.156089,38.521349,performance,resman,a_response_time,0
10696.156152,38.521349,performance,resman,a_in_tolerance,1
10696.15623,38.521349,performance,resman,b_response_time,0
10696.156265,38.521349,performance,resman,b_in_tolerance,1
10696.256247,38.621462,performance,resman,a_response_time,0
10696.256305,38.621462,performance,resman,a_in_tolerance,1
10696.256382,38.621462,performance,resman,b_response_time,0
10696.256418,38.621462,performance,resman,b_in_tolerance,1
10696.372807,38.738023,performance,resman,a_response_time,0
10696.372863,38.738023,performance,resman,a_in_tolerance,1
10696.372941,38.738023,performance,resman,b_response_time,0
10696.372976,38.738023,performance,resman,b_in_tolerance,1
10696.489462,38.854706,performance,resman,a_response_time,0
10696.489517,38.854706,performance,resman,a_in_tolerance,1
10696.489593,38.854706,performance,resman,b_response_time,0
10696.489628,38.854706,performance,resman,b_in_tolerance,1
10696.589566,38.954812,performance,resman,a_response_time,0
10696.589623,38.954812,performance,resman,a_in_tolerance,1
10696.58978,38.954812,performance,resman,b_response_time,0
10696.58982,38.954812,performance,resman,b_in_tolerance,1
10696.708232,39.073117,performance,resman,a_response_time,0
10696.708317,39.073117,performance,resman,a_in_tolerance,1
10696.708421,39.073117,performance,resman,b_response_time,0
10696.708466,39.073117,performance,resman,b_in_tolerance,1
10696.822143,39.187836,performance,resman,a_response_time,0
10696.822197,39.187836,performance,resman,a_in_tolerance,1
10696.822275,39.187836,performance,resman,b_response_time,0
10696.822309,39.187836,performance,resman,b_in_tolerance,1
10696.938844,39.304546,performance,resman,a_response_time,0
10696.938899,39.304546,performance,resman,a_in_tolerance,1
10696.938977,39.304546,performance,resman,b_response_time,0
10696.939011,39.304546,performance,resman,b_in_tolerance,1
10697.055605,39.421291,performance,resman,a_response_time,0
10697.055661,39.421291,performance,resman,a_in_tolerance,1
10697.055741,39.421291,performance,resman,b_response_time,0
10697.055777,39.421291,performance,resman,b_in_tolerance,1
10697.15613,39.521478,performance,resman,a_response_time,0
10697.156202,39.521478,performance,resman,a_in_tolerance,1
10697.156283,39.521478,performance,resman,b_response_time,0
10697.156319,39.521478,performance,resman,b_in_tolerance,1
10697.272624,39.638065,performance,resman,a_response_time,0
10697.272681,39.638065,performance,resman,a_in_tolerance,1
10697.27276,39.638065,performance,resman,b_response_time,0
10697.272795,39.638065,performance,resman,b_in_tolerance,1
10697.389059,39.754255,performance,resman,a_response_time,0
10697.389113,39.754255,performance,resman,a_in_tolerance,1
10697.389192,39.754255,performance,resman,b_response_time,0
10697.389228,39.754255,performance,resman,b_in_tolerance,1
10697.489635,39.854726,performance,resman,a_response_time,0
10697.489689,39.854726,performance,resman,a_in_tolerance,1
10697.489768,39.854726,performance,resman,b_response_time,0
10697.489803,39.854726,performance,resman,b_in_tolerance,1
10697.606061,39.971267,performance,resman,a_response_time,0
10697.606121,39.971267,performance,resman,a_in_tolerance,1
10697.606199,39.971267,performance,resman,b_response_time,0
10697.606234,39.971267,performance,resman,b_in_tolerance,1
10697.710268,40.074859,performance,resman,a_response_time,0
10697.71034,40.074859,performance,resman,a_in_tolerance,1
10697.710442,40.074859,performance,resman,b_response_time,0
10697.710489,40.074859,performance,resman,b_in_tolerance,1
10697.917655,40.28255,performance,resman,a_response_time,0
10697.917716,40.28255,performance,resman,a_in_tolerance,1
10697.917798,40.28255,performance,resman,b_response_time,0
10697.917834,40.28255,performance,resman,b_in_tolerance,1
10698.022859,40.388046,performance,resman,a_response_time,0
10698.022913,40.388046,performance,resman,a_in_tolerance,1
10698.022988,40.388046,performance,resman,b_response_time,0
10698.023023,40.388046,performance,resman,b_in_tolerance,1
10698.122786,40.488077,performance,resman,a_response_time,0
10698.12284,40.488077,performance,resman,a_in_tolerance,1
10698.122919,40.488077,performance,resman,b_response_time,0
10698.122954,40.488077,performance,resman,b_in_tolerance,1
10698.239934,40.605082,performance,resman,a_response_time,0
10698.23999,40.605082,performance,resman,a_in_tolerance,1
10698.240094,40.605082,performance,resman,b_response_time,0
10698.240128,40.605082,performance,resman,b_in_tolerance,1
10698.355863,40.721096,performance,resman,a_response_time,0
10698.355919,40.721096,performance,resman,a_in_tolerance,1
10698.355996,40.721096,performance,resman,b_response_time,0
10698.356046,40.721096,performance,resman,b_in_tolerance,1
10698.455713,40.821126,performance,resman,a_response_time,0
10698.455858,40.821126,performance,resman,a_in_tolerance,1
10698.455941,40.821126,performance,resman,b_response_time,0
10698.455975,40.821126,performance,resman,b_in_tolerance,1
10698.57262,40.937925,performance,resman,a_response_time,0
10698.572676,40.937925,performance,resman,a_in_tolerance,1
10698.572751,40.937925,performance,resman,b_response_time,0
10698.572786,40.937925,performance,resman,b_in_tolerance,1
10698.673002,41.038242,performance,resman,a_response_time,0
10698.673056,41.038242,performance,resman,a_in_tolerance,1
10698.673133,41.038242,performance,resman,b_response_time,0
10698.673167,41.038242,performance,resman,b_in_tolerance,1
10698.789047,41.154249,performance,resman,a_response_time,0
10698.789102,41.154249,performance,resman,a_in_tolerance,1
10698.789179,41.154249,performance,resman,b_response_time,0
10698.789213,41.154249,performance,resman,b_in_tolerance,1
10698.905954,41.27127,performance,resman,a_response_time,0
10698.906008,41.27127,performance,resman,a_in_tolerance,1
10698.906085,41.27127,performance,resman,b_response_time,0
10698.906119,41.27127,performance,resman,b_in_tolerance,1
10699.022879,41.38819,performance,resman,a_response_time,0
10699.022933,41.38819,performance,resman,a_in_tolerance,1
10699.023009,41.38819,performance,resman,b_response_time,0
10699.023044,41.38819,performance,resman,b_in_tolerance,1
10699.138294,41.503531,performance,resman,a_response_time,0
10699.138345,41.503531,performance,resman,a_in_tolerance,1
10699.138419,41.503531,performance,resman,b_response_time,0
10699.138451,41.503531,performance,resman,b_in_tolerance,1
10699.25496,41.620491,performance,resman,a_response_time,0
10699.255016,41.620491,performance,resman,a_in_tolerance,1
10699.255093,41.620491,performance,resman,b_response_time,0
10699.255128,41.620491,performance,resman,b_in_tolerance,1
10699.356274,41.721125,performance,resman,a_response_time,0
10699.356331,41.721125,performance,resman,a_in_tolerance,1
10699.356408,41.721125,performance,resman,b_response_time,0
10699.356443,41.721125,performance,resman,b_in_tolerance,1
10699.472418,41.837791,performance,resman,a_response_time,0
10699.472473,41.837791,performance,resman,a_in_tolerance,1
10699.47255,41.837791,performance,resman,b_response_time,0
10699.472584,41.837791,performance,resman,b_in_tolerance,1
10699.58888,41.954226,performance,resman,a_response_time,0
10699.588934,41.954226,performance,resman,a_in_tolerance,1
10699.589012,41.954226,performance,resman,b_response_time,0
10699.589046,41.954226,performance,resman,b_in_tolerance,1
10699.689011,42.054273,performance,resman,a_response_time,0
10699.689071,42.054273,performance,resman,a_in_tolerance,1
10699.689152,42.054273,performance,resman,b_response_time,0
10699.689187,42.054273,performance,resman,b_in_tolerance,1
10699.806088,42.171126,performance,resman,a_response_time,0
10699.806144,42.171126,performance,resman,a_in_tolerance,1
10699.806222,42.171126,performance,resman,b_response_time,0
10699.806259,42.171126,performance,resman,b_in_tolerance,1
10699.922747,42.288093,performance,resman,a_response_time,0
10699.922802,42.288093,performance,resman,a_in_tolerance,1
10699.922881,42.288093,performance,resman,b_response_time,0
10699.922916,42.288093,performance,resman,b_in_tolerance,1
10700.038882,42.404189,performance,resman,a_response_time,0
10700.038937,42.404189,performance,resman,a_in_tolerance,1
10700.039014,42.404189,performance,resman,b_response_time,0
10700.039047,42.404189,performance,resman,b_in_tolerance,1
10700.13928,42.50462,performance,resman,a_response_time,0
10700.139337,42.50462,performance,resman,a_in_tolerance,1
10700.139416,42.50462,performance,resman,b_response_time,0
10700.139449,42.50462,performance,resman,b_in_tolerance,1
10700.239405,42.604747,performance,resman,a_response_time,0
10700.239466,42.604747,performance,resman,a_in_tolerance,1
10700.239543,42.604747,performance,resman,b_response_time,0
10700.239577,42.604747,performance,resman,b_in_tolerance,1
10700.35461,42.72025,performance,resman,a_response_time,0
10700.354663,42.72025,performance,resman,a_in_tolerance,1
10700.354735,42.72025,performance,resman,b_response_time,0
10700.354838,42.72025,performance,resman,b_in_tolerance,1
10700.455747,42.821093,performance,resman,a_response_time,0
10700.455802,42.821093,performance,resman,a_in_tolerance,1
10700.455879,42.821093,performance,resman,b_response_time,0
10700.455913,42.821093,performance,resman,b_in_tolerance,1
10700.572283,42.937432,performance,resman,a_response_time,0
10700.572345,42.937432,performance,resman,a_in_tolerance,1
10700.572423,42.937432,performance,resman,b_response_time,0
10700.572459,42.937432,performance,resman,b_in_tolerance,1
10700.672114,43.037533,performance,resman,a_response_time,0
10700.672169,43.037533,performance,resman,a_in_tolerance,1
10700.672247,43.037533,performance,resman,b_response_time,0
10700.672281,43.037533,performance,resman,b_in_tolerance,1
10700.772363,43.1377,performance,resman,a_response_time,0
10700.77242,43.1377,performance,resman,a_in_tolerance,1
10700.772497,43.1377,performance,resman,b_response_time,0
10700.772533,43.1377,performance,resman,b_in_tolerance,1
10700.888895,43.254237,performance,resman,a_response_time,0
10700.888949,43.254237,performance,resman,a_in_tolerance,1
10700.889116,43.254237,performance,resman,b_response_time,0
10700.889152,43.254237,performance,resman,b_in_tolerance,1
10700.989006,43.3544,performance,resman,a_response_time,0
10700.989063,43.3544,performance,resman,a_in_tolerance,1
10700.989141,43.3544,performance,resman,b_response_time,0
10700.989175,43.3544,performance,resman,b_in_tolerance,1
10701.105693,43.47098,performance,resman,a_response_time,0
10701.105747,43.47098,performance,resman,a_in_tolerance,1
10701.105821,43.47098,performance,resman,b_response_time,0
10701.105855,43.47098,performance,resman,b_in_tolerance,1
10701.2079,43.572863,performance,resman,a_response_time,0
10701.207972,43.572863,performance,resman,a_in_tolerance,1
10701.208128,43.572863,performance,resman,b_response_time,0
10701.208173,43.572863,performance,resman,b_in_tolerance,1
10701.321606,43.687311,performance,resman,a_response_time,0
10701.321662,43.687311,performance,resman,a_in_tolerance,1
10701.321739,43.687311,performance,resman,b_response_time,0
10701.321773,43.687311,performance,resman,b_in_tolerance,1
10701.422225,43.787865,performance,resman,a_response_time,0
10701.422358,43.787865,performance,resman,a_in_tolerance,1
10701.422444,43.787865,performance,resman,b_response_time,0
10701.422478,43.787865,performance,resman,b_in_tolerance,1
10701.522392,43.887936,performance,resman,a_response_time,0
10701.522448,43.887936,performance,resman,a_in_tolerance,1
10701.522526,43.887936,performance,resman,b_response_time,0
10701.522561,43.887936,performance,resman,b_in_tolerance,1
10701.639205,44.003964,performance,resman,a_response_time,0
10701.639259,44.003964,performance,resman,a_in_tolerance,1
10701.639336,44.003964,performance,resman,b_response_time,0
10701.639372,44.003964,performance,resman,b_in_tolerance,1
10701.756085,44.121417,performance,resman,a_response_time,0
10701.756141,44.121417,performance,resman,a_in_tolerance,1
10701.756218,44.121417,performance,resman,b_response_time,0
10701.756253,44.121417,performance,resman,b_in_tolerance,1
10701.856378,44.221634,performance,resman,a_response_time,0
10701.856437,44.221634,performance,resman,a_in_tolerance,1
10701.856515,44.221634,performance,resman,b_response_time,0
10701.856549,44.221634,performance,resman,b_in_tolerance,1
10701.972464,44.337735,performance,resman,a_response_time,0
10701.972522,44.337735,performance,resman,a_in_tolerance,1
10701.9726,44.337735,performance,resman,b_response_time,0
10701.972636,44.337735,performance,resman,b_in_tolerance,1
10702.088289,44.453654,performance,resman,a_response_time,0
10702.088345,44.453654,performance,resman,a_in_tolerance,1
10702.088424,44.453654,performance,resman,b_response_time,0
10702.088458,44.453654,performance,resman,b_in_tolerance,1
10702.188694,44.554146,performance,resman,a_response_time,0
10702.188749,44.554146,performance,resman,a_in_tolerance,1
10702.188827,44.554146,performance,resman,b_response_time,0
10702.188862,44.554146,performance,resman,b_in_tolerance,1
10702.305777,44.671138,performance,resman,a_response_time,0
10702.305832,44.671138,performance,resman,a_in_tolerance,1
10702.305911,44.671138,performance,resman,b_response_time,0
10702.305946,44.671138,performance,resman,b_in_tolerance,1
10702.422276,44.787612,performance,resman,a_response_time,0
10702.422332,44.787612,performance,resman,a_in_tolerance,1
10702.422421,44.787612,performance,resman,b_response_time,0
10702.422457,44.787612,performance,resman,b_in_tolerance,1
10702.538999,44.904191,performance,resman,a_response_time,0
10702.539054,44.904191,performance,resman,a_in_tolerance,1
10702.539133,44.904191,performance,resman,b_response_time,0
10702.539168,44.904191,performance,resman,b_in_tolerance,1
10702.640062,45.004269,performance,resman,a_response_time,0
10702.640127,45.004269,performance,resman,a_in_tolerance,1
10702.640208,45.004269,performance,resman,b_response_time,0
10702.640244,45.004269,performance,resman,b_in_tolerance,1
10702.756384,45.1208,performance,resman,a_response_time,0
10702.756459,45.1208,performance,resman,a_in_tolerance,1
10702.756553,45.1208,performance,resman,b_response_time,0
10702.75659,45.1208,performance,resman,b_in_tolerance,1
10702.855536,45.220877,performance,resman,a_response_time,0
10702.855592,45.220877,performance,resman,a_in_tolerance,1
10702.85567,45.220877,performance,resman,b_response_time,0
10702.855705,45.220877,performance,resman,b_in_tolerance,1
10702.955801,45.320883,performance,resman,a_response_time,0
10702.955856,45.320883,performance,resman,a_in_tolerance,1
10702.955933,45.320883,performance,resman,b_response_time,0
10702.955968,45.320883,performance,resman,b_in_tolerance,1
10703.072782,45.438016,performance,resman,a_response_time,0
10703.072839,45.438016,performance,resman,a_in_tolerance,1
10703.072919,45.438016,performance,resman,b_response_time,0
10703.072955,45.438016,performance,resman,b_in_tolerance,1
10703.188998,45.554272,performance,resman,a_response_time,0
10703.189055,45.554272,performance,resman,a_in_tolerance,1
10703.189135,45.554272,performance,resman,b_response_time,0
10703.189171,45.554272,performance,resman,b_in_tolerance,1
10703.305302,45.670656,performance,resman,a_response_time,0
10703.305358,45.670656,performance,resman,a_in_tolerance,1
10703.305437,45.670656,performance,resman,b_response_time,0
10703.305471,45.670656,performance,resman,b_in_tolerance,1
10703.423193,45.788494,performance,resman,a_response_time,0
10703.42325,45.788494,performance,resman,a_in_tolerance,1
10703.423373,45.788494,performance,resman,b_response_time,0
10703.42341,45.788494,performance,resman,b_in_tolerance,1
10703.537502,45.90303,performance,resman,a_response_time,0
10703.537552,45.90303,performance,resman,a_in_tolerance,1
10703.537625,45.90303,performance,resman,b_response_time,0
10703.537658,45.90303,performance,resman,b_in_tolerance,1
10703.639859,46.004283,performance,resman,a_response_time,0
10703.639915,46.004283,performance,resman,a_in_tolerance,1
10703.639996,46.004283,performance,resman,b_response_time,0
10703.64009,46.004283,performance,resman,b_in_tolerance,1
10703.757591,46.122851,performance,resman,a_response_time,0
10703.757644,46.122851,performance,resman,a_in_tolerance,1
10703.757717,46.122851,performance,resman,b_response_time,0
10703.757748,46.122851,performance,resman,b_in_tolerance,1
10703.872059,46.237366,performance,resman,a_response_time,0
10703.872114,46.237366,performance,resman,a_in_tolerance,1
10703.872188,46.237366,performance,resman,b_response_time,0
10703.872221,46.237366,performance,resman,b_in_tolerance,1
10703.972154,46.337571,performance,resman,a_response_time,0
10703.972212,46.337571,performance,resman,a_in_tolerance,1
10703.972289,46.337571,performance,resman,b_response_time,0
10703.972324,46.337571,performance,resman,b_in_tolerance,1
10704.088901,46.454183,performance,resman,a_response_time,0
10704.088955,46.454183,performance,resman,a_in_tolerance,1
10704.089035,46.454183,performance,resman,b_response_time,0
10704.089071,46.454183,performance,resman,b_in_tolerance,1
10704.212363,46.576852,performance,resman,a_response_time,0
10704.212456,46.576852,performance,resman,a_in_tolerance,1
10704.212561,46.576852,performance,resman,b_response_time,0
10704.212603,46.576852,performance,resman,b_in_tolerance,1
10704.322474,46.687591,performance,resman,a_response_time,0
10704.322528,46.687591,performance,resman,a_in_tolerance,1
10704.322607,46.687591,performance,resman,b_response_time,0
10704.322642,46.687591,performance,resman,b_in_tolerance,1
10704.439023,46.804478,performance,resman,a_response_time,0
10704.439078,46.804478,performance,resman,a_in_tolerance,1
10704.439158,46.804478,performance,resman,b_response_time,0
10704.439194,46.804478,performance,resman,b_in_tolerance,1
10704.539285,46.904591,performance,resman,a_response_time,0
10704.539343,46.904591,performance,resman,a_in_tolerance,1
10704.539419,46.904591,performance,resman,b_response_time,0
10704.539454,46.904591,performance,resman,b_in_tolerance,1
10704.654308,47.019823,performance,resman,a_response_time,0
10704.654363,47.019823,performance,resman,a_in_tolerance,1
10704.654442,47.019823,performance,resman,b_response_time,0
10704.654476,47.019823,performance,resman,b_in_tolerance,1
10704.771963,47.136742,performance,resman,a_response_time,0
10704.772037,47.136742,performance,resman,a_in_tolerance,1
10704.772114,47.136742,performance,resman,b_response_time,0
10704.772147,47.136742,performance,resman,b_in_tolerance,1
10704.872234,47.237431,performance,resman,a_response_time,0
10704.87229,47.237431,performance,resman,a_in_tolerance,1
10704.872369,47.237431,performance,resman,b_response_time,0
10704.872405,47.237431,performance,resman,b_in_tolerance,1
10704.989242,47.354576,performance,resman,a_response_time,0
10704.989299,47.354576,performance,resman,a_in_tolerance,1
10704.989376,47.354576,performance,resman,b_response_time,0
10704.989411,47.354576,performance,resman,b_in_tolerance,1
10705.105481,47.470656,performance,resman,a_response_time,0
10705.105538,47.470656,performance,resman,a_in_tolerance,1
10705.105616,47.470656,performance,resman,b_response_time,0
10705.105654,47.470656,performance,resman,b_in_tolerance,1
10705.212199,47.577251,performance,resman,a_response_time,0
10705.212259,47.577251,performance,resman,a_in_tolerance,1
10705.21234,47.577251,performance,resman,b_response_time,0
10705.212375,47.577251,performance,resman,b_in_tolerance,1
10705.322361,47.687436,performance,resman,a_response_time,0
10705.322416,47.687436,performance,resman,a_in_tolerance,1
10705.322494,47.687436,performance,resman,b_response_time,0
10705.322531,47.687436,performance,resman,b_in_tolerance,1
10705.42227,47.787485,performance,resman,a_response_time,0
10705.422327,47.787485,performance,resman,a_in_tolerance,1
10705.422404,47.787485,performance,resman,b_response_time,0
10705.42244,47.787485,performance,resman,b_in_tolerance,1
10705.522299,47.887509,performance,resman,a_response_time,0
10705.522354,47.887509,performance,resman,a_in_tolerance,1
10705.522431,47.887509,performance,resman,b_response_time,0
10705.522465,47.887509,performance,resman,b_in_tolerance,1
10705.62244,47.987623,performance,resman,a_response_time,0
10705.622496,47.987623,performance,resman,a_in_tolerance,1
10705.622574,47.987623,performance,resman,b_response_time,0
10705.62261,47.987623,performance,resman,b_in_tolerance,1
10705.723875,48.089352,performance,resman,a_response_time,0
10705.723926,48.089352,performance,resman,a_in_tolerance,1
10705.724017,48.089352,performance,resman,b_response_time,0
10705.724058,48.089352,performance,resman,b_in_tolerance,1
10705.839196,48.204163,performance,resman,a_response_time,0
10705.839259,48.204163,performance,resman,a_in_tolerance,1
10705.839338,48.204163,performance,resman,b_response_time,0
10705.839373,48.204163,performance,resman,b_in_tolerance,1
10705.939097,48.304467,performance,resman,a_response_time,0
10705.939232,48.304467,performance,resman,a_in_tolerance,1
10705.939312,48.304467,performance,resman,b_response_time,0
10705.939346,48.304467,performance,resman,b_in_tolerance,1
10706.056388,48.42134,performance,resman,a_response_time,0
10706.056445,48.42134,performance,resman,a_in_tolerance,1
10706.056525,48.42134,performance,resman,b_response_time,0
10706.05656,48.42134,performance,resman,b_in_tolerance,1
10706.171548,48.536899,performance,resman,a_response_time,0
10706.171598,48.536899,performance,resman,a_in_tolerance,1
10706.17167,48.536899,performance,resman,b_response_time,0
10706.171701,48.536899,performance,resman,b_in_tolerance,1
10706.271485,48.636992,performance,resman,a_response_time,0
10706.27154,48.636992,performance,resman,a_in_tolerance,1
10706.271617,48.636992,performance,resman,b_response_time,0
10706.271652,48.636992,performance,resman,b_in_tolerance,1
10706.387874,48.753254,performance,resman,a_response_time,0
10706.387929,48.753254,performance,resman,a_in_tolerance,1
10706.388018,48.753254,performance,resman,b_response_time,0
10706.388052,48.753254,performance,resman,b_in_tolerance,1
10706.488033,48.853485,performance,resman,a_response_time,0
10706.488089,48.853485,performance,resman,a_in_tolerance,1
10706.488167,48.853485,performance,resman,b_response_time,0
10706.488202,48.853485,performance,resman,b_in_tolerance,1
10706.588497,48.953884,performance,resman,a_response_time,0
10706.588555,48.953884,performance,resman,a_in_tolerance,1
10706.588634,48.953884,performance,resman,b_response_time,0
10706.588668,48.953884,performance,resman,b_in_tolerance,1
10706.713235,49.078005,performance,resman,a_response_time,0
10706.713318,49.078005,performance,resman,a_in_tolerance,1
10706.713428,49.078005,performance,resman,b_response_time,0
10706.713477,49.078005,performance,resman,b_in_tolerance,1
10706.821929,49.187357,performance,resman,a_response_time,0
10706.821984,49.187357,performance,resman,a_in_tolerance,1
10706.822152,49.187357,performance,resman,b_response_time,0
10706.822185,49.187357,performance,resman,b_in_tolerance,1
10706.938909,49.304149,performance,resman,a_response_time,0
10706.938963,49.304149,performance,resman,a_in_tolerance,1
10706.939042,49.304149,performance,resman,b_response_time,0
10706.939077,49.304149,performance,resman,b_in_tolerance,1
10707.03922,49.404265,performance,resman,a_response_time,0
10707.039276,49.404265,performance,resman,a_in_tolerance,1
10707.039354,49.404265,performance,resman,b_response_time,0
10707.03939,49.404265,performance,resman,b_in_tolerance,1
10707.139271,49.504408,performance,resman,a_response_time,0
10707.139333,49.504408,performance,resman,a_in_tolerance,1
10707.139413,49.504408,performance,resman,b_response_time,0
10707.139448,49.504408,performance,resman,b_in_tolerance,1
10707.255247,49.620496,performance,resman,a_response_time,0
10707.255301,49.620496,performance,resman,a_in_tolerance,1
10707.255378,49.620496,performance,resman,b_response_time,0
10707.255414,49.620496,performance,resman,b_in_tolerance,1
10707.355711,49.720842,performance,resman,a_response_time,0
10707.355772,49.720842,performance,resman,a_in_tolerance,1
10707.35585,49.720842,performance,resman,b_response_time,0
10707.355886,49.720842,performance,resman,b_in_tolerance,1
10707.455793,49.820911,performance,resman,a_response_time,0
10707.455849,49.820911,performance,resman,a_in_tolerance,1
10707.455927,49.820911,performance,resman,b_response_time,0
10707.455962,49.820911,performance,resman,b_in_tolerance,1
10707.572821,49.938007,performance,resman,a_response_time,0
10707.573011,49.938007,performance,resman,a_in_tolerance,1
10707.573093,49.938007,performance,resman,b_response_time,0
10707.573128,49.938007,performance,resman,b_in_tolerance,1
10707.687308,50.052661,performance,resman,a_response_time,0
10707.687364,50.052661,performance,resman,a_in_tolerance,1
10707.687448,50.052661,performance,resman,b_response_time,0
10707.68748,50.052661,performance,resman,b_in_tolerance,1
10707.787072,50.15281,performance,resman,a_response_time,0
10707.787125,50.15281,performance,resman,a_in_tolerance,1
10707.787199,50.15281,performance,resman,b_response_time,0
10707.787231,50.15281,performance,resman,b_in_tolerance,1
10707.888255,50.253608,performance,resman,a_response_time,0
10707.888313,50.253608,performance,resman,a_in_tolerance,1
10707.888394,50.253608,performance,resman,b_response_time,0
10707.888429,50.253608,performance,resman,b_in_tolerance,1
10708.005138,50.370407,performance,resman,a_response_time,0
10708.005195,50.370407,performance,resman,a_in_tolerance,1
10708.005285,50.370407,performance,resman,b_response_time,0
10708.005321,50.370407,performance,resman,b_in_tolerance,1
10708.105499,50.470685,performance,resman,a_response_time,0
10708.105549,50.470685,performance,resman,a_in_tolerance,1
10708.105623,50.470685,performance,resman,b_response_time,0
10708.105656,50.470685,performance,resman,b_in_tolerance,1
10708.209892,50.574548,performance,resman,a_response_time,0
10708.209971,50.574548,performance,resman,a_in_tolerance,1
10708.210076,50.574548,performance,resman,b_response_time,0
10708.210135,50.574548,performance,resman,b_in_tolerance,1
10708.322375,50.687353,performance,resman,a_response_time,0
10708.32243,50.687353,performance,resman,a_in_tolerance,1
10708.322508,50.687353,performance,resman,b_response_time,0
10708.322543,50.687353,performance,resman,b_in_tolerance,1
10708.438982,50.804068,performance,resman,a_response_time,0
10708.439037,50.804068,performance,resman,a_in_tolerance,1
10708.439115,50.804068,performance,resman,b_response_time,0
10708.439149,50.804068,performance,resman,b_in_tolerance,1
10708.539211,50.904386,performance,resman,a_response_time,0
10708.539265,50.904386,performance,resman,a_in_tolerance,1
10708.539341,50.904386,performance,resman,b_response_time,0
10708.539376,50.904386,performance,resman,b_in_tolerance,1
10708.655016,51.020409,performance,resman,a_response_time,0
10708.655068,51.020409,performance,resman,a_in_tolerance,1
10708.655144,51.020409,performance,resman,b_response_time,0
10708.655188,51.020409,performance,resman,b_in_tolerance,1
10708.771712,51.137096,performance,resman,a_response_time,0
10708.771767,51.137096,performance,resman,a_in_tolerance,1
10708.771843,51.137096,performance,resman,b_response_time,0
10708.771878,51.137096,performance,resman,b_in_tolerance,1
10708.889365,51.254632,performance,resman,a_response_time,0
10708.889422,51.254632,performance,resman,a_in_tolerance,1
10708.889501,51.254632,performance,resman,b_response_time,0
10708.889537,51.254632,performance,resman,b_in_tolerance,1
10709.005685,51.370394,performance,resman,a_response_time,0
10709.005741,51.370394,performance,resman,a_in_tolerance,1
10709.00582,51.370394,performance,resman,b_response_time,0
10709.005855,51.370394,performance,resman,b_in_tolerance,1
10709.121908,51.48712,performance,resman,a_response_time,0
10709.121962,51.48712,performance,resman,a_in_tolerance,1
10709.122042,51.48712,performance,resman,b_response_time,0
10709.122076,51.48712,performance,resman,b_in_tolerance,1
10709.226368,51.591367,performance,resman,a_response_time,0
10709.22644,51.591367,performance,resman,a_in_tolerance,1
10709.226542,51.591367,performance,resman,b_response_time,0
10709.226586,51.591367,performance,resman,b_in_tolerance,1
10709.33901,51.704171,performance,resman,a_response_time,0
10709.339064,51.704171,performance,resman,a_in_tolerance,1
10709.339143,51.704171,performance,resman,b_response_time,0
10709.339178,51.704171,performance,resman,b_in_tolerance,1
10709.455014,51.82038,performance,resman,a_response_time,0
