logtime,scenario_time,type,module,address,value
5.301292,3.00016,state,track,"reticle, cursor_proportional_y",0.003615
5.302344,3.00016,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
5.334365,3.033489,performance,track,cursor_in_target,1
5.334488,3.033489,performance,track,center_deviation,1.164066
5.334671,3.033489,state,track,"reticle, cursor_relative_x",-0.123704
5.334719,3.033489,state,track,"reticle, cursor_relative_y",0.78955
5.334756,3.033489,state,track,"reticle, cursor_proportional_x",-0.000398
5.334798,3.033489,state,track,"reticle, cursor_proportional_y",0.002538
5.367625,3.066707,performance,track,cursor_in_target,1
5.367754,3.066707,performance,track,center_deviation,0.799182
5.36792,3.066707,state,track,"reticle, cursor_relative_x",1.449872
5.367965,3.066707,state,track,"reticle, cursor_relative_y",0.452718
5.368003,3.066707,state,track,"reticle, cursor_proportional_x",0.004661
5.368049,3.066707,state,track,"reticle, cursor_proportional_y",0.001455
5.400674,3.099999,seed_value,sysmon,,
5.400768,3.099999,seed_output,sysmon,,1
5.40083,3.099999,seed_value,sysmon,,
5.400859,3.099999,seed_output,sysmon,,-1
5.400906,3.099999,seed_value,sysmon,,
5.400932,3.099999,seed_output,sysmon,,1
5.400975,3.099999,seed_value,sysmon,,
5.400998,3.099999,seed_output,sysmon,,1
5.401133,3.099999,state,sysmon,"scale1, arrow",7
5.401181,3.099999,state,sysmon,"scale2, arrow",5
5.40122,3.099999,state,sysmon,"scale3, arrow",5
5.401256,3.099999,state,sysmon,"scale4, arrow",5
5.401382,3.099999,performance,track,cursor_in_target,1
5.401424,3.099999,performance,track,center_deviation,1.518909
5.401572,3.099999,state,track,"reticle, cursor_relative_x",1.022238
5.401613,3.099999,state,track,"reticle, cursor_relative_y",0.113818
5.40165,3.099999,state,track,"reticle, cursor_proportional_x",0.003287
5.401694,3.099999,state,track,"reticle, cursor_proportional_y",0.000366
5.434567,3.133698,performance,track,cursor_in_target,1
5.434656,3.133698,performance,track,center_deviation,1.028555
5.434832,3.133698,state,track,"reticle, cursor_relative_x",0.593378
5.434865,3.133698,state,track,"reticle, cursor_relative_y",-0.227174
5.43489,3.133698,state,track,"reticle, cursor_proportional_x",0.001908
5.434926,3.133698,state,track,"reticle, cursor_proportional_y",-0.00073
5.467432,3.166644,performance,track,cursor_in_target,1
5.467551,3.166644,performance,track,center_deviation,0.635378
5.467716,3.166644,state,track,"reticle, cursor_relative_x",0.163278
5.467753,3.166644,state,track,"reticle, cursor_relative_y",1.429718
5.467781,3.166644,state,track,"reticle, cursor_proportional_x",0.000525
5.467823,3.166644,state,track,"reticle, cursor_proportional_y",0.004597
5.500667,3.199911,performance,track,cursor_in_target,1
5.500794,3.199911,performance,track,center_deviation,1.439011
5.500978,3.199911,state,track,"reticle, cursor_relative_x",-0.268075
5.501016,3.199911,state,track,"reticle, cursor_relative_y",1.084471
5.501042,3.199911,state,track,"reticle, cursor_proportional_x",-0.000862
5.50108,3.199911,state,track,"reticle, cursor_proportional_y",0.003487
5.534399,3.233448,performance,track,cursor_in_target,1
5.534512,3.233448,performance,track,center_deviation,1.117113
5.534672,3.233448,state,track,"reticle, cursor_relative_x",1.299302
5.534711,3.233448,state,track,"reticle, cursor_relative_y",0.73706
5.534743,3.233448,state,track,"reticle, cursor_proportional_x",0.004177
5.534783,3.233448,state,track,"reticle, cursor_proportional_y",0.00237
5.567297,3.266521,performance,track,cursor_in_target,1
5.567415,3.266521,performance,track,center_deviation,1.493802
5.567583,3.266521,state,track,"reticle, cursor_relative_x",0.865398
5.567621,3.266521,state,track,"reticle, cursor_relative_y",0.387463
5.567651,3.266521,state,track,"reticle, cursor_proportional_x",0.002782
5.567759,3.266521,state,track,"reticle, cursor_proportional_y",0.001246
5.601014,3.300319,seed_value,sysmon,,
5.601122,3.300319,seed_output,sysmon,,-1
5.601166,3.300319,seed_value,sysmon,,
5.601188,3.300319,seed_output,sysmon,,-1
5.601225,3.300319,seed_value,sysmon,,
5.601251,3.300319,seed_output,sysmon,,-1
5.601286,3.300319,seed_value,sysmon,,
5.601306,3.300319,seed_output,sysmon,,1
5.601392,3.300319,state,sysmon,"scale1, arrow",6
5.601428,3.300319,state,sysmon,"scale2, arrow",4
5.60146,3.300319,state,sysmon,"scale3, arrow",4
5.601492,3.300319,state,sysmon,"scale4, arrow",6
5.601622,3.300319,performance,track,cursor_in_target,1
5.601657,3.300319,performance,track,center_deviation,0.948178
5.6018,3.300319,state,track,"reticle, cursor_relative_x",0.430196
5.601833,3.300319,state,track,"reticle, cursor_relative_y",0.035657
5.601863,3.300319,state,track,"reticle, cursor_proportional_x",0.001383
5.6019,3.300319,state,track,"reticle, cursor_proportional_y",0.000115
5.634118,3.333329,performance,track,cursor_in_target,1
5.634223,3.333329,performance,track,center_deviation,0.431672
5.634347,3.333329,state,track,"reticle, cursor_relative_x",-0.006316
5.634382,3.333329,state,track,"reticle, cursor_relative_y",-0.318383
5.634416,3.333329,state,track,"reticle, cursor_proportional_x",-2e-05
5.63446,3.333329,state,track,"reticle, cursor_proportional_y",-0.001024
5.667576,3.366783,performance,track,cursor_in_target,1
5.667684,3.366783,performance,track,center_deviation,0.318446
5.667859,3.366783,state,track,"reticle, cursor_relative_x",1.555848
5.667904,3.366783,state,track,"reticle, cursor_relative_y",1.32532
5.667935,3.366783,state,track,"reticle, cursor_proportional_x",0.005002
5.667974,3.366783,state,track,"reticle, cursor_proportional_y",0.004261
5.700723,3.399714,performance,track,cursor_in_target,1
5.700837,3.399714,performance,track,center_deviation,2.043804
5.701,3.399714,state,track,"reticle, cursor_relative_x",1.116672
5.70104,3.399714,state,track,"reticle, cursor_relative_y",0.966744
5.701072,3.399714,state,track,"reticle, cursor_proportional_x",0.00359
5.70111,3.399714,state,track,"reticle, cursor_proportional_y",0.003108
5.733836,3.43314,performance,track,cursor_in_target,1
5.733955,3.43314,performance,track,center_deviation,1.477007
5.734116,3.43314,state,track,"reticle, cursor_relative_x",0.676143
5.734149,3.43314,state,track,"reticle, cursor_relative_y",0.605864
5.734173,3.43314,state,track,"reticle, cursor_proportional_x",0.002174
5.7342,3.43314,state,track,"reticle, cursor_proportional_y",0.001948
5.768234,3.467474,performance,track,cursor_in_target,1
5.768362,3.467474,performance,track,center_deviation,0.907877
5.768586,3.467474,state,track,"reticle, cursor_relative_x",0.234248
5.76864,3.467474,state,track,"reticle, cursor_relative_y",0.242659
5.768669,3.467474,state,track,"reticle, cursor_proportional_x",0.000753
5.768704,3.467474,state,track,"reticle, cursor_proportional_y",0.00078
5.800355,3.499688,performance,track,cursor_in_target,1
5.800446,3.499688,performance,track,center_deviation,0.337277
5.800603,3.499688,state,track,"reticle, cursor_relative_x",-0.209029
5.800633,3.499688,state,track,"reticle, cursor_relative_y",-0.122894
5.80066,3.499688,state,track,"reticle, cursor_proportional_x",-0.000672
5.800696,3.499688,state,track,"reticle, cursor_proportional_y",-0.000395
5.816937,3.516295,seed_value,sysmon,,
5.817029,3.516295,seed_output,sysmon,,-1
5.817065,3.516295,seed_value,sysmon,,
5.817082,3.516295,seed_output,sysmon,,-1
5.817118,3.516295,seed_value,sysmon,,
5.81714,3.516295,seed_output,sysmon,,-1
5.817176,3.516295,seed_value,sysmon,,
5.817199,3.516295,seed_output,sysmon,,1
5.817308,3.516295,state,sysmon,"scale1, arrow",5
5.817357,3.516295,state,sysmon,"scale2, arrow",3
5.817385,3.516295,state,sysmon,"scale3, arrow",3
5.817407,3.516295,state,sysmon,"scale4, arrow",7
5.833612,3.532914,performance,track,cursor_in_target,1
5.833726,3.532914,performance,track,center_deviation,0.242479
5.833883,3.532914,state,track,"reticle, cursor_relative_x",1.3463
5.833914,3.532914,state,track,"reticle, cursor_relative_y",1.509181
5.833934,3.532914,state,track,"reticle, cursor_proportional_x",0.004328
5.833962,3.532914,state,track,"reticle, cursor_proportional_y",0.004852
5.867115,3.566279,performance,track,cursor_in_target,1
5.867223,3.566279,performance,track,center_deviation,2.022412
5.867385,3.566279,state,track,"reticle, cursor_relative_x",0.90022
5.867421,3.566279,state,track,"reticle, cursor_relative_y",1.138861
5.867444,3.566279,state,track,"reticle, cursor_proportional_x",0.002894
5.867469,3.566279,state,track,"reticle, cursor_proportional_y",0.003661
5.900307,3.59962,performance,track,cursor_in_target,1
5.900398,3.59962,performance,track,center_deviation,1.451689
5.900522,3.59962,state,track,"reticle, cursor_relative_x",0.452718
5.900544,3.59962,state,track,"reticle, cursor_relative_y",0.766124
5.900565,3.59962,state,track,"reticle, cursor_proportional_x",0.001455
5.90059,3.59962,state,track,"reticle, cursor_proportional_y",0.002463
5.933597,3.632913,performance,track,cursor_in_target,1
5.933728,3.632913,performance,track,center_deviation,0.889888
5.933858,3.632913,state,track,"reticle, cursor_relative_x",0.003779
5.933892,3.632913,state,track,"reticle, cursor_relative_y",0.390948
5.933918,3.632913,state,track,"reticle, cursor_proportional_x",1.2e-05
5.933953,3.632913,state,track,"reticle, cursor_proportional_y",0.001257
5.966961,3.66624,performance,track,cursor_in_target,1
5.967051,3.66624,performance,track,center_deviation,0.390967
5.967167,3.66624,state,track,"reticle, cursor_relative_x",-0.446609
5.96719,3.66624,state,track,"reticle, cursor_relative_y",0.01331
5.96721,3.66624,state,track,"reticle, cursor_proportional_x",-0.001436
5.967234,3.66624,state,track,"reticle, cursor_proportional_y",4.3e-05
6.000417,3.699643,performance,track,cursor_in_target,1
6.000536,3.699643,performance,track,center_deviation,0.446808
6.000695,3.699643,state,track,"reticle, cursor_relative_x",1.101538
6.000728,3.699643,state,track,"reticle, cursor_relative_y",-0.366813
6.000754,3.699643,state,track,"reticle, cursor_proportional_x",0.003541
6.000785,3.699643,state,track,"reticle, cursor_proportional_y",-0.001179
6.016946,3.716299,seed_value,sysmon,,
6.017048,3.716299,seed_output,sysmon,,1
6.01709,3.716299,seed_value,sysmon,,
6.017112,3.716299,seed_output,sysmon,,-1
6.017152,3.716299,seed_value,sysmon,,
6.017177,3.716299,seed_output,sysmon,,-1
6.017206,3.716299,seed_value,sysmon,,
6.017225,3.716299,seed_output,sysmon,,1
6.017331,3.716299,state,sysmon,"scale1, arrow",6
6.017363,3.716299,state,sysmon,"scale2, arrow",4
6.017389,3.716299,state,sysmon,"scale3, arrow",4
6.017418,3.716299,state,sysmon,"scale4, arrow",6
6.0338,3.732921,performance,track,cursor_in_target,1
6.033911,3.732921,performance,track,center_deviation,1.161007
6.034065,3.732921,state,track,"reticle, cursor_relative_x",0.648208
6.034101,3.732921,state,track,"reticle, cursor_relative_y",1.250558
6.034125,3.732921,state,track,"reticle, cursor_proportional_x",0.002084
6.03416,3.732921,state,track,"reticle, cursor_proportional_y",0.004021
6.066831,3.76612,performance,track,cursor_in_target,1
6.066952,3.76612,performance,track,center_deviation,1.40857
6.067107,3.76612,state,track,"reticle, cursor_relative_x",0.193386
6.067144,3.76612,state,track,"reticle, cursor_relative_y",0.8654
6.067171,3.76612,state,track,"reticle, cursor_proportional_x",0.000622
6.067206,3.76612,state,track,"reticle, cursor_proportional_y",0.002782
6.100187,3.799503,performance,track,cursor_in_target,1
6.100278,3.799503,performance,track,center_deviation,0.886744
6.100403,3.799503,state,track,"reticle, cursor_relative_x",-0.26294
6.100438,3.799503,state,track,"reticle, cursor_relative_y",0.47769
6.100467,3.799503,state,track,"reticle, cursor_proportional_x",-0.000845
6.100503,3.799503,state,track,"reticle, cursor_proportional_y",0.001536
6.133334,3.832679,performance,track,cursor_in_target,1
6.133432,3.832679,performance,track,center_deviation,0.545275
6.133566,3.832679,state,track,"reticle, cursor_relative_x",1.279216
6.133688,3.832679,state,track,"reticle, cursor_relative_y",0.087407
6.133719,3.832679,state,track,"reticle, cursor_proportional_x",0.004113
6.133752,3.832679,state,track,"reticle, cursor_proportional_y",0.000281
6.167269,3.866573,performance,track,cursor_in_target,1
6.16738,3.866573,performance,track,center_deviation,1.282199
6.16753,3.866573,state,track,"reticle, cursor_relative_x",0.819839
6.167565,3.866573,state,track,"reticle, cursor_relative_y",-0.305471
6.167592,3.866573,state,track,"reticle, cursor_proportional_x",0.002636
6.167628,3.866573,state,track,"reticle, cursor_proportional_y",-0.000982
6.200479,3.899646,performance,track,cursor_in_target,1
6.200582,3.899646,performance,track,center_deviation,0.874899
6.200719,3.899646,state,track,"reticle, cursor_relative_x",0.358917
6.200751,3.899646,state,track,"reticle, cursor_relative_y",1.299034
6.200778,3.899646,state,track,"reticle, cursor_proportional_x",0.001154
6.200812,3.899646,state,track,"reticle, cursor_proportional_y",0.004176
6.217257,3.916561,seed_value,sysmon,,
6.217338,3.916561,seed_output,sysmon,,-1
6.21739,3.916561,seed_value,sysmon,,
6.21741,3.916561,seed_output,sysmon,,1
6.217443,3.916561,seed_value,sysmon,,
6.217461,3.916561,seed_output,sysmon,,1
6.217493,3.916561,seed_value,sysmon,,
6.217511,3.916561,seed_output,sysmon,,-1
6.217625,3.916561,state,sysmon,"scale1, arrow",5
6.217676,3.916561,state,sysmon,"scale2, arrow",5
6.217877,3.916561,state,sysmon,"scale3, arrow",5
6.217916,3.916561,state,sysmon,"scale4, arrow",5
6.233629,3.932926,performance,track,cursor_in_target,1
6.233731,3.932926,performance,track,center_deviation,1.347706
6.23387,3.932926,state,track,"reticle, cursor_relative_x",-0.103564
6.2339,3.932926,state,track,"reticle, cursor_relative_y",0.900901
6.233926,3.932926,state,track,"reticle, cursor_proportional_x",-0.000333
6.233959,3.932926,state,track,"reticle, cursor_proportional_y",0.002896
6.267227,3.966506,performance,track,cursor_in_target,1
6.267337,3.966506,performance,track,center_deviation,0.906834
6.267486,3.966506,state,track,"reticle, cursor_relative_x",1.432383
6.267521,3.966506,state,track,"reticle, cursor_relative_y",0.500106
6.267548,3.966506,state,track,"reticle, cursor_proportional_x",0.004605
6.26758,3.966506,state,track,"reticle, cursor_proportional_y",0.001608
6.300296,3.999626,performance,track,cursor_in_target,1
6.300382,3.999626,performance,track,center_deviation,1.517177
6.300516,3.999626,state,track,"reticle, cursor_relative_x",0.966744
6.300557,3.999626,state,track,"reticle, cursor_relative_y",0.09663
6.300579,3.999626,state,track,"reticle, cursor_proportional_x",0.003108
6.300603,3.999626,state,track,"reticle, cursor_proportional_y",0.000311
6.317781,4.016189,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
6.333588,4.032866,performance,track,cursor_in_target,1
6.333698,4.032866,performance,track,center_deviation,0.971561
6.333851,4.032866,state,track,"reticle, cursor_relative_x",0.499505
6.333884,4.032866,state,track,"reticle, cursor_relative_y",-0.309549
6.333911,4.032866,state,track,"reticle, cursor_proportional_x",0.001606
6.333943,4.032866,state,track,"reticle, cursor_proportional_y",-0.000995
6.367294,4.066422,performance,track,cursor_in_target,1
6.367396,4.066422,performance,track,center_deviation,0.587645
6.36756,4.066422,state,track,"reticle, cursor_relative_x",0.030654
6.36759,4.066422,state,track,"reticle, cursor_relative_y",1.281546
6.367609,4.066422,state,track,"reticle, cursor_proportional_x",9.9e-05
6.367635,4.066422,state,track,"reticle, cursor_proportional_y",0.00412
6.400405,4.099731,performance,track,cursor_in_target,1
6.400499,4.099731,performance,track,center_deviation,1.281913
6.400637,4.099731,state,track,"reticle, cursor_relative_x",-0.439822
6.400666,4.099731,state,track,"reticle, cursor_relative_y",0.869896
6.400693,4.099731,state,track,"reticle, cursor_proportional_x",-0.001414
6.400726,4.099731,state,track,"reticle, cursor_proportional_y",0.002797
6.433619,4.132929,seed_value,sysmon,,
6.433696,4.132929,seed_output,sysmon,,-1
6.433744,4.132929,seed_value,sysmon,,
6.433765,4.132929,seed_output,sysmon,,1
6.433803,4.132929,seed_value,sysmon,,
6.433826,4.132929,seed_output,sysmon,,-1
6.433864,4.132929,seed_value,sysmon,,
6.433889,4.132929,seed_output,sysmon,,1
6.434041,4.132929,state,sysmon,"scale1, arrow",4
6.434092,4.132929,state,sysmon,"scale2, arrow",6
6.434116,4.132929,state,sysmon,"scale3, arrow",4
6.434138,4.132929,state,sysmon,"scale4, arrow",6
6.434233,4.132929,performance,track,cursor_in_target,1
6.434263,4.132929,performance,track,center_deviation,0.974763
6.434405,4.132929,state,track,"reticle, cursor_relative_x",1.088062
6.434443,4.132929,state,track,"reticle, cursor_relative_y",0.455478
6.434466,4.132929,state,track,"reticle, cursor_proportional_x",0.003498
6.434495,4.132929,state,track,"reticle, cursor_proportional_y",0.001464
6.466934,4.166214,performance,track,cursor_in_target,1
6.467037,4.166214,performance,track,center_deviation,1.17955
6.467185,4.166214,state,track,"reticle, cursor_relative_x",0.614294
6.467225,4.166214,state,track,"reticle, cursor_relative_y",0.038272
6.46726,4.166214,state,track,"reticle, cursor_proportional_x",0.001975
6.46729,4.166214,state,track,"reticle, cursor_proportional_y",0.000123
6.50044,4.199663,performance,track,cursor_in_target,1
6.500541,4.199663,performance,track,center_deviation,0.615485
6.500679,4.199663,state,track,"reticle, cursor_relative_x",0.138861
6.500711,4.199663,state,track,"reticle, cursor_relative_y",-0.381744
6.50074,4.199663,state,track,"reticle, cursor_proportional_x",0.000446
6.501084,4.199663,state,track,"reticle, cursor_proportional_y",-0.001227
6.533657,4.232787,performance,track,cursor_in_target,1
6.533766,4.232787,performance,track,center_deviation,0.406215
6.533933,4.232787,state,track,"reticle, cursor_relative_x",-0.338251
6.533968,4.232787,state,track,"reticle, cursor_relative_y",1.19541
6.533995,4.232787,state,track,"reticle, cursor_proportional_x",-0.001087
6.534031,4.232787,state,track,"reticle, cursor_proportional_y",0.003843
6.56699,4.266311,performance,track,cursor_in_target,1
6.567095,4.266311,performance,track,center_deviation,1.242344
6.567245,4.266311,state,track,"reticle, cursor_relative_x",1.182946
6.567273,4.266311,state,track,"reticle, cursor_relative_y",0.769713
6.567293,4.266311,state,track,"reticle, cursor_proportional_x",0.003803
6.567317,4.266311,state,track,"reticle, cursor_proportional_y",0.002475
6.600248,4.299519,performance,track,cursor_in_target,1
6.600361,4.299519,performance,track,center_deviation,1.411318
6.600515,4.299519,state,track,"reticle, cursor_relative_x",0.702438
6.600553,4.299519,state,track,"reticle, cursor_relative_y",0.341145
6.60075,4.299519,state,track,"reticle, cursor_proportional_x",0.002258
6.600792,4.299519,state,track,"reticle, cursor_proportional_y",0.001097
6.616427,4.316066,performance,resman,a_in_tolerance,1
6.616525,4.316066,performance,resman,a_deviation,-52
6.616559,4.316066,performance,resman,b_in_tolerance,1
6.616584,4.316066,performance,resman,b_deviation,-52
6.616765,4.316066,state,resman,"tank_a, fluid_level",2448
6.617285,4.316066,state,resman,"tank_a, fluid_label",2448
6.617395,4.316066,state,resman,"tank_b, fluid_level",2448
6.617835,4.316066,state,resman,"tank_b, fluid_label",2448
6.633522,4.332826,performance,track,cursor_in_target,1
6.633624,4.332826,performance,track,center_deviation,0.780896
6.63375,4.332826,state,track,"reticle, cursor_relative_x",0.220213
6.633782,4.332826,state,track,"reticle, cursor_relative_y",-0.090316
6.633811,4.332826,state,track,"reticle, cursor_proportional_x",0.000708
6.633848,4.332826,state,track,"reticle, cursor_proportional_y",-0.00029
6.650057,4.3494,seed_value,sysmon,,
6.650133,4.3494,seed_output,sysmon,,1
6.650179,4.3494,seed_value,sysmon,,
6.650208,4.3494,seed_output,sysmon,,-1
6.650247,4.3494,seed_value,sysmon,,
6.650262,4.3494,seed_output,sysmon,,-1
6.650287,4.3494,seed_value,sysmon,,
6.650304,4.3494,seed_output,sysmon,,1
6.650416,4.3494,state,sysmon,"scale1, arrow",5
6.650449,4.3494,state,sysmon,"scale2, arrow",5
6.650552,4.3494,state,sysmon,"scale3, arrow",3
6.650589,4.3494,state,sysmon,"scale4, arrow",7
6.666508,4.365861,performance,track,cursor_in_target,1
6.666612,4.365861,performance,track,center_deviation,0.238014
6.66675,4.365861,state,track,"reticle, cursor_relative_x",-0.263743
6.66678,4.365861,state,track,"reticle, cursor_relative_y",1.47531
6.666811,4.365861,state,track,"reticle, cursor_proportional_x",-0.000848
6.666841,4.365861,state,track,"reticle, cursor_proportional_y",0.004743
6.70076,4.399863,performance,track,cursor_in_target,1
6.700871,4.399863,performance,track,center_deviation,1.498699
6.701025,4.399863,state,track,"reticle, cursor_relative_x",1.250558
6.701061,4.399863,state,track,"reticle, cursor_relative_y",1.038003
6.701087,4.399863,state,track,"reticle, cursor_proportional_x",0.004021
6.70112,4.399863,state,track,"reticle, cursor_proportional_y",0.003337
6.734352,4.433563,performance,track,cursor_in_target,1
6.734468,4.433563,performance,track,center_deviation,1.625222
6.734617,4.433563,state,track,"reticle, cursor_relative_x",0.763102
6.73465,4.433563,state,track,"reticle, cursor_relative_y",0.597743
6.734676,4.433563,state,track,"reticle, cursor_proportional_x",0.002453
6.734707,4.433563,state,track,"reticle, cursor_proportional_y",0.001922
6.76741,4.466714,performance,track,cursor_in_target,1
6.767539,4.466714,performance,track,center_deviation,0.969341
6.767728,4.466714,state,track,"reticle, cursor_relative_x",0.273878
6.767769,4.466714,state,track,"reticle, cursor_relative_y",0.15451
6.767801,4.466714,state,track,"reticle, cursor_proportional_x",0.000881
6.767836,4.466714,state,track,"reticle, cursor_proportional_y",0.000497
6.800612,4.499892,performance,track,cursor_in_target,1
6.800735,4.499892,performance,track,center_deviation,0.314456
6.800903,4.499892,state,track,"reticle, cursor_relative_x",-0.217128
6.800948,4.499892,state,track,"reticle, cursor_relative_y",-0.291717
6.800979,4.499892,state,track,"reticle, cursor_proportional_x",-0.000698
6.801014,4.499892,state,track,"reticle, cursor_proportional_y",-0.000938
6.834071,4.533295,performance,track,cursor_in_target,1
6.834189,4.533295,performance,track,center_deviation,0.363653
6.83434,4.533295,state,track,"reticle, cursor_relative_x",1.290071
6.834375,4.533295,state,track,"reticle, cursor_relative_y",1.259042
6.834399,4.533295,state,track,"reticle, cursor_proportional_x",0.004148
6.834435,4.533295,state,track,"reticle, cursor_proportional_y",0.004048
6.850243,4.549592,seed_value,sysmon,,
6.850331,4.549592,seed_output,sysmon,,1
6.850366,4.549592,seed_value,sysmon,,
6.850382,4.549592,seed_output,sysmon,,-1
6.850408,4.549592,seed_value,sysmon,,
6.850423,4.549592,seed_output,sysmon,,1
6.85045,4.549592,seed_value,sysmon,,
6.850464,4.549592,seed_output,sysmon,,-1
6.850542,4.549592,state,sysmon,"scale1, arrow",6
6.850567,4.549592,state,sysmon,"scale2, arrow",4
6.850588,4.549592,state,sysmon,"scale3, arrow",4
6.850608,4.549592,state,sysmon,"scale4, arrow",6
6.867154,4.566217,performance,track,cursor_in_target,1
6.867248,4.566217,performance,track,center_deviation,1.802628
6.867362,4.566217,state,track,"reticle, cursor_relative_x",0.795462
6.867385,4.566217,state,track,"reticle, cursor_relative_y",0.806768
6.867404,4.566217,state,track,"reticle, cursor_proportional_x",0.002557
6.867428,4.566217,state,track,"reticle, cursor_proportional_y",0.002594
6.899999,4.599309,performance,track,cursor_in_target,1
6.900089,4.599309,performance,track,center_deviation,1.132976
6.900203,4.599309,state,track,"reticle, cursor_relative_x",0.299034
6.900226,4.599309,state,track,"reticle, cursor_relative_y",0.351441
6.900245,4.599309,state,track,"reticle, cursor_proportional_x",0.000961
6.90027,4.599309,state,track,"reticle, cursor_proportional_y",0.00113
6.933298,4.632583,performance,track,cursor_in_target,1
6.933393,4.632583,performance,track,center_deviation,0.461446
6.933511,4.632583,state,track,"reticle, cursor_relative_x",-0.199226
6.933535,4.632583,state,track,"reticle, cursor_relative_y",-0.106959
6.933554,4.632583,state,track,"reticle, cursor_proportional_x",-0.000641
6.933581,4.632583,state,track,"reticle, cursor_proportional_y",-0.000344
6.966647,4.665933,performance,track,cursor_in_target,1
6.966735,4.665933,performance,track,center_deviation,0.226122
6.966841,4.665933,state,track,"reticle, cursor_relative_x",1.300668
6.966863,4.665933,state,track,"reticle, cursor_relative_y",1.43155
6.966883,4.665933,state,track,"reticle, cursor_proportional_x",0.004182
6.966907,4.665933,state,track,"reticle, cursor_proportional_y",0.004602
7.000266,4.699585,performance,track,cursor_in_target,1
7.000351,4.699585,performance,track,center_deviation,1.934185
7.000465,4.699585,state,track,"reticle, cursor_relative_x",0.798705
7.000488,4.699585,state,track,"reticle, cursor_relative_y",0.966946
7.000507,4.699585,state,track,"reticle, cursor_proportional_x",0.002568
7.000532,4.699585,state,track,"reticle, cursor_proportional_y",0.003109
7.033994,4.733115,performance,track,cursor_in_target,1
7.034119,4.733115,performance,track,center_deviation,1.254159
7.03429,4.733115,state,track,"reticle, cursor_relative_x",0.294872
7.034326,4.733115,state,track,"reticle, cursor_relative_y",0.499212
7.034357,4.733115,state,track,"reticle, cursor_proportional_x",0.000948
7.034395,4.733115,state,track,"reticle, cursor_proportional_y",0.001605
7.066916,4.766252,seed_value,sysmon,,
7.067011,4.766252,seed_output,sysmon,,-1
7.067057,4.766252,seed_value,sysmon,,
7.067073,4.766252,seed_output,sysmon,,1
7.067099,4.766252,seed_value,sysmon,,
7.067113,4.766252,seed_output,sysmon,,1
7.067138,4.766252,seed_value,sysmon,,
7.067155,4.766252,seed_output,sysmon,,-1
7.067248,4.766252,state,sysmon,"scale1, arrow",5
7.067276,4.766252,state,sysmon,"scale2, arrow",5
7.067297,4.766252,state,sysmon,"scale3, arrow",5
7.067318,4.766252,state,sysmon,"scale4, arrow",5
7.067415,4.766252,performance,track,cursor_in_target,1
7.067438,4.766252,performance,track,center_deviation,0.579795
7.067542,4.766252,state,track,"reticle, cursor_relative_x",-0.210844
7.067564,4.766252,state,track,"reticle, cursor_relative_y",0.028328
7.067583,4.766252,state,track,"reticle, cursor_proportional_x",-0.000678
7.067608,4.766252,state,track,"reticle, cursor_proportional_y",9.1e-05
7.099874,4.799222,performance,track,cursor_in_target,1
7.099938,4.799222,performance,track,center_deviation,0.212738
7.100045,4.799222,state,track,"reticle, cursor_relative_x",1.281546
7.100068,4.799222,state,track,"reticle, cursor_relative_y",-0.445725
7.100087,4.799222,state,track,"reticle, cursor_proportional_x",0.00412
7.100115,4.799222,state,track,"reticle, cursor_proportional_y",-0.001433
7.13326,4.832553,performance,track,cursor_in_target,1
7.133372,4.832553,performance,track,center_deviation,1.356846
7.13351,4.832553,state,track,"reticle, cursor_relative_x",0.772029
7.133542,4.832553,state,track,"reticle, cursor_relative_y",1.077034
7.133568,4.832553,state,track,"reticle, cursor_proportional_x",0.002482
7.1336,4.832553,state,track,"reticle, cursor_proportional_y",0.003463
7.166583,4.8659,performance,track,cursor_in_target,1
7.166685,4.8659,performance,track,center_deviation,1.325153
7.166833,4.8659,state,track,"reticle, cursor_relative_x",0.260593
7.166878,4.8659,state,track,"reticle, cursor_relative_y",0.596586
7.166905,4.8659,state,track,"reticle, cursor_proportional_x",0.000838
7.166929,4.8659,state,track,"reticle, cursor_proportional_y",0.001918
7.199954,4.899253,performance,track,cursor_in_target,1
7.200028,4.899253,performance,track,center_deviation,0.651017
7.200137,4.899253,state,track,"reticle, cursor_relative_x",-0.252775
7.200159,4.899253,state,track,"reticle, cursor_relative_y",0.112913
7.200179,4.899253,state,track,"reticle, cursor_proportional_x",-0.000813
7.200205,4.899253,state,track,"reticle, cursor_proportional_y",0.000363
7.233223,4.93252,performance,track,cursor_in_target,1
7.233307,4.93252,performance,track,center_deviation,0.276848
7.233454,4.93252,state,track,"reticle, cursor_relative_x",1.231913
7.233487,4.93252,state,track,"reticle, cursor_relative_y",-0.374004
7.233671,4.93252,state,track,"reticle, cursor_proportional_x",0.003961
7.233721,4.93252,state,track,"reticle, cursor_proportional_y",-0.001202
7.266531,4.965833,performance,track,cursor_in_target,1
7.266632,4.965833,performance,track,center_deviation,1.287435
7.266775,4.965833,state,track,"reticle, cursor_relative_x",0.714645
7.266805,4.965833,state,track,"reticle, cursor_relative_y",1.135816
7.266833,4.965833,state,track,"reticle, cursor_proportional_x",0.002298
7.266869,4.965833,state,track,"reticle, cursor_proportional_y",0.003652
