logtime,scenario_time,type,module,address,value
239352.109727,4.303618,performance,resman,a_in_tolerance,1
239352.109764,4.303618,performance,resman,a_deviation,-23
239352.109804,4.303618,performance,resman,b_response_time,0
239352.109839,4.303618,performance,resman,b_in_tolerance,1
239352.109873,4.303618,performance,resman,b_deviation,-24
239352.224381,4.420332,performance,sysmon,event_occured,0
239352.224595,4.420332,seed_value,sysmon,,
239352.224667,4.420332,seed_output,sysmon,,1
239352.224789,4.420332,seed_value,sysmon,,
239352.224844,4.420332,seed_output,sysmon,,-1
239352.224946,4.420332,seed_value,sysmon,,
239352.224998,4.420332,seed_output,sysmon,,1
239352.225094,4.420332,seed_value,sysmon,,
239352.225145,4.420332,seed_output,sysmon,,-1
239352.225337,4.420332,state,sysmon,"scale1, arrow",6
239352.225434,4.420332,state,sysmon,"scale2, arrow",4
239352.225509,4.420332,state,sysmon,"scale3, arrow",6
239352.225621,4.420332,state,sysmon,"scale4, arrow",4
239352.225776,4.420332,input,track,joystick_x,-0.25
239352.225872,4.420332,input,track,joystick_y,0.0
239352.225968,4.420332,performance,track,joystick_x,-0.25
239352.226015,4.420332,performance,track,joystick_y,0.0
239352.226087,4.420332,performance,track,cursor_in_target,1
239352.226226,4.420332,performance,track,center_deviation,33.484628
239352.226537,4.420332,state,track,"reticle, cursor_relative_x",17.147054
239352.226613,4.420332,state,track,"reticle, cursor_relative_y",29.967512
239352.226664,4.420332,state,track,"reticle, cursor_proportional_x",0.044103
239352.226721,4.420332,state,track,"reticle, cursor_proportional_y",0.077077
239352.226831,4.420332,performance,resman,a_response_time,0
239352.226876,4.420332,performance,resman,a_in_tolerance,1
239352.226916,4.420332,performance,resman,a_deviation,-23
239352.226956,4.420332,performance,resman,b_response_time,0
239352.226991,4.420332,performance,resman,b_in_tolerance,1
239352.227026,4.420332,performance,resman,b_deviation,-24
239352.324846,4.520778,performance,sysmon,event_occured,0
239352.325165,4.520778,seed_value,sysmon,,
239352.325239,4.520778,seed_output,sysmon,,-1
239352.325354,4.520778,seed_value,sysmon,,
239352.325569,4.520778,seed_output,sysmon,,1
239352.325729,4.520778,seed_value,sysmon,,
239352.325825,4.520778,seed_output,sysmon,,1
239352.325983,4.520778,seed_value,sysmon,,
239352.326078,4.520778,seed_output,sysmon,,1
239352.326327,4.520778,state,sysmon,"scale1, arrow",5
239352.326426,4.520778,state,sysmon,"scale2, arrow",5
239352.326503,4.520778,state,sysmon,"scale3, arrow",7
239352.326574,4.520778,state,sysmon,"scale4, arrow",5
239352.326697,4.520778,input,track,joystick_x,-0.25
239352.326762,4.520778,input,track,joystick_y,0.0
239352.326814,4.520778,performance,track,joystick_x,-0.25
239352.326854,4.520778,performance,track,joystick_y,0.0
239352.326914,4.520778,performance,track,cursor_in_target,1
239352.326958,4.520778,performance,track,center_deviation,34.526414
239352.327147,4.520778,state,track,"reticle, cursor_relative_x",17.658765
239352.327198,4.520778,state,track,"reticle, cursor_relative_y",30.873217
239352.327244,4.520778,state,track,"reticle, cursor_proportional_x",0.045419
239352.327298,4.520778,state,track,"reticle, cursor_proportional_y",0.079406
239352.327405,4.520778,performance,resman,a_response_time,0
239352.32745,4.520778,performance,resman,a_in_tolerance,1
239352.327487,4.520778,performance,resman,a_deviation,-23
239352.327526,4.520778,performance,resman,b_response_time,0
239352.327561,4.520778,performance,resman,b_in_tolerance,1
239352.327595,4.520778,performance,resman,b_deviation,-24
239352.441009,4.636962,performance,sysmon,event_occured,0
239352.441226,4.636962,seed_value,sysmon,,
239352.441295,4.636962,seed_output,sysmon,,-1
239352.441406,4.636962,seed_value,sysmon,,
239352.441459,4.636962,seed_output,sysmon,,-1
239352.441562,4.636962,seed_value,sysmon,,
239352.441615,4.636962,seed_output,sysmon,,-1
239352.441713,4.636962,seed_value,sysmon,,
239352.441765,4.636962,seed_output,sysmon,,1
239352.441963,4.636962,state,sysmon,"scale1, arrow",4
239352.442057,4.636962,state,sysmon,"scale2, arrow",4
239352.442133,4.636962,state,sysmon,"scale3, arrow",6
239352.442202,4.636962,state,sysmon,"scale4, arrow",6
239352.442349,4.636962,input,track,joystick_x,-0.25
239352.442435,4.636962,input,track,joystick_y,0.0
239352.442499,4.636962,performance,track,joystick_x,-0.25
239352.442545,4.636962,performance,track,joystick_y,0.0
239352.442615,4.636962,performance,track,cursor_in_target,1
239352.44267,4.636962,performance,track,center_deviation,35.566662
239352.442868,4.636962,state,track,"reticle, cursor_relative_x",18.169684
239352.442923,4.636962,state,track,"reticle, cursor_relative_y",31.777557
239352.442971,4.636962,state,track,"reticle, cursor_proportional_x",0.046733
239352.443031,4.636962,state,track,"reticle, cursor_proportional_y",0.081732
239352.443145,4.636962,performance,resman,a_response_time,0
239352.44319,4.636962,performance,resman,a_in_tolerance,1
239352.443227,4.636962,performance,resman,a_deviation,-23
239352.443266,4.636962,performance,resman,b_response_time,0
239352.4433,4.636962,performance,resman,b_in_tolerance,1
239352.443334,4.636962,performance,resman,b_deviation,-24
239352.541043,4.736995,performance,sysmon,event_occured,0
239352.541251,4.736995,seed_value,sysmon,,
239352.541297,4.736995,seed_output,sysmon,,-1
239352.541369,4.736995,seed_value,sysmon,,
239352.541402,4.736995,seed_output,sysmon,,-1
239352.541465,4.736995,seed_value,sysmon,,
239352.5415,4.736995,seed_output,sysmon,,1
239352.541577,4.736995,seed_value,sysmon,,
239352.541627,4.736995,seed_output,sysmon,,1
239352.541827,4.736995,state,sysmon,"scale1, arrow",3
239352.541918,4.736995,state,sysmon,"scale2, arrow",3
239352.541994,4.736995,state,sysmon,"scale3, arrow",7
239352.542063,4.736995,state,sysmon,"scale4, arrow",7
239352.542226,4.736995,input,track,joystick_x,-0.25
239352.542325,4.736995,input,track,joystick_y,0.0
239352.542405,4.736995,performance,track,joystick_x,-0.25
239352.542464,4.736995,performance,track,joystick_y,0.0
239352.54255,4.736995,performance,track,cursor_in_target,1
239352.542617,4.736995,performance,track,center_deviation,36.605335
239352.542863,4.736995,state,track,"reticle, cursor_relative_x",18.679792
239352.542924,4.736995,state,track,"reticle, cursor_relative_y",32.680502
239352.542977,4.736995,state,track,"reticle, cursor_proportional_x",0.048045
239352.543043,4.736995,state,track,"reticle, cursor_proportional_y",0.084055
239352.543164,4.736995,performance,resman,a_response_time,0
239352.543208,4.736995,performance,resman,a_in_tolerance,1
239352.543245,4.736995,performance,resman,a_deviation,-23
239352.543284,4.736995,performance,resman,b_response_time,0
239352.543321,4.736995,performance,resman,b_in_tolerance,1
239352.543356,4.736995,performance,resman,b_deviation,-24
239352.641717,4.837637,performance,sysmon,event_occured,0
239352.642046,4.837637,seed_value,sysmon,,
239352.642123,4.837637,seed_output,sysmon,,-1
239352.642236,4.837637,seed_value,sysmon,,
239352.642294,4.837637,seed_output,sysmon,,-1
239352.642395,4.837637,seed_value,sysmon,,
239352.642448,4.837637,seed_output,sysmon,,-1
239352.642546,4.837637,seed_value,sysmon,,
239352.642597,4.837637,seed_output,sysmon,,-1
239352.642789,4.837637,state,sysmon,"scale1, arrow",4
239352.642885,4.837637,state,sysmon,"scale2, arrow",4
239352.642961,4.837637,state,sysmon,"scale3, arrow",6
239352.643033,4.837637,state,sysmon,"scale4, arrow",6
239352.643176,4.837637,input,track,joystick_x,-0.25
239352.643277,4.837637,input,track,joystick_y,0.0
239352.643339,4.837637,performance,track,joystick_x,-0.25
239352.643381,4.837637,performance,track,joystick_y,0.0
239352.643446,4.837637,performance,track,cursor_in_target,1
239352.643495,4.837637,performance,track,center_deviation,37.642394
239352.643686,4.837637,state,track,"reticle, cursor_relative_x",19.189071
239352.643737,4.837637,state,track,"reticle, cursor_relative_y",33.582018
239352.643781,4.837637,state,track,"reticle, cursor_proportional_x",0.049355
239352.643837,4.837637,state,track,"reticle, cursor_proportional_y",0.086374
239352.643942,4.837637,performance,resman,a_response_time,0
239352.643989,4.837637,performance,resman,a_in_tolerance,1
239352.64406,4.837637,performance,resman,a_deviation,-23
239352.644101,4.837637,performance,resman,b_response_time,0
239352.644227,4.837637,performance,resman,b_in_tolerance,1
239352.644286,4.837637,performance,resman,b_deviation,-24
239352.757406,4.953357,performance,sysmon,event_occured,0
239352.757603,4.953357,seed_value,sysmon,,
239352.757649,4.953357,seed_output,sysmon,,1
239352.757718,4.953357,seed_value,sysmon,,
239352.757751,4.953357,seed_output,sysmon,,-1
239352.757814,4.953357,seed_value,sysmon,,
239352.757845,4.953357,seed_output,sysmon,,1
239352.75793,4.953357,seed_value,sysmon,,
239352.757981,4.953357,seed_output,sysmon,,1
239352.758172,4.953357,state,sysmon,"scale1, arrow",5
239352.758262,4.953357,state,sysmon,"scale2, arrow",3
239352.758338,4.953357,state,sysmon,"scale3, arrow",7
239352.758409,4.953357,state,sysmon,"scale4, arrow",7
239352.758562,4.953357,input,track,joystick_x,-0.25
239352.758663,4.953357,input,track,joystick_y,0.0
239352.758741,4.953357,performance,track,joystick_x,-0.25
239352.758883,4.953357,performance,track,joystick_y,0.0
239352.758977,4.953357,performance,track,cursor_in_target,1
239352.759055,4.953357,performance,track,center_deviation,38.677802
239352.759337,4.953357,state,track,"reticle, cursor_relative_x",19.697501
239352.759392,4.953357,state,track,"reticle, cursor_relative_y",34.482073
239352.759435,4.953357,state,track,"reticle, cursor_proportional_x",0.050662
239352.759489,4.953357,state,track,"reticle, cursor_proportional_y",0.088688
239352.759598,4.953357,performance,resman,a_response_time,0
239352.759644,4.953357,performance,resman,a_in_tolerance,1
239352.75968,4.953357,performance,resman,a_deviation,-23
239352.759719,4.953357,performance,resman,b_response_time,0
239352.759756,4.953357,performance,resman,b_in_tolerance,1
239352.759792,4.953357,performance,resman,b_deviation,-24
239352.857476,5.053428,performance,sysmon,event_occured,0
239352.857672,5.053428,seed_value,sysmon,,
239352.857719,5.053428,seed_output,sysmon,,1
239352.857818,5.053428,seed_value,sysmon,,
239352.857873,5.053428,seed_output,sysmon,,1
239352.857974,5.053428,seed_value,sysmon,,
239352.858027,5.053428,seed_output,sysmon,,-1
239352.858124,5.053428,seed_value,sysmon,,
239352.858174,5.053428,seed_output,sysmon,,-1
239352.85837,5.053428,state,sysmon,"scale1, arrow",6
239352.858467,5.053428,state,sysmon,"scale2, arrow",4
239352.858555,5.053428,state,sysmon,"scale3, arrow",6
239352.858627,5.053428,state,sysmon,"scale4, arrow",6
239352.858774,5.053428,input,track,joystick_x,-0.25
239352.85887,5.053428,input,track,joystick_y,0.0
239352.858948,5.053428,performance,track,joystick_x,-0.25
239352.859006,5.053428,performance,track,joystick_y,0.0
239352.859091,5.053428,performance,track,cursor_in_target,1
239352.859143,5.053428,performance,track,center_deviation,39.711521
239352.859349,5.053428,state,track,"reticle, cursor_relative_x",20.205064
239352.85941,5.053428,state,track,"reticle, cursor_relative_y",35.380635
239352.859462,5.053428,state,track,"reticle, cursor_proportional_x",0.051968
239352.859516,5.053428,state,track,"reticle, cursor_proportional_y",0.091
239352.859624,5.053428,performance,resman,a_response_time,0
239352.85967,5.053428,performance,resman,a_in_tolerance,1
239352.859709,5.053428,performance,resman,a_deviation,-23
239352.859749,5.053428,performance,resman,b_response_time,0
239352.859785,5.053428,performance,resman,b_in_tolerance,1
239352.859819,5.053428,performance,resman,b_deviation,-24
239352.974125,5.170076,performance,sysmon,event_occured,0
239352.974336,5.170076,seed_value,sysmon,,
239352.974382,5.170076,seed_output,sysmon,,-1
239352.974451,5.170076,seed_value,sysmon,,
239352.974485,5.170076,seed_output,sysmon,,1
239352.974546,5.170076,seed_value,sysmon,,
239352.974579,5.170076,seed_output,sysmon,,1
239352.974666,5.170076,seed_value,sysmon,,
239352.974717,5.170076,seed_output,sysmon,,1
239352.97491,5.170076,state,sysmon,"scale1, arrow",5
239352.975006,5.170076,state,sysmon,"scale2, arrow",5
239352.97508,5.170076,state,sysmon,"scale3, arrow",7
239352.975148,5.170076,state,sysmon,"scale4, arrow",7
239352.975298,5.170076,input,track,joystick_x,-0.25
239352.975396,5.170076,input,track,joystick_y,0.0
239352.975475,5.170076,performance,track,joystick_x,-0.25
239352.975533,5.170076,performance,track,joystick_y,0.0
239352.975618,5.170076,performance,track,cursor_in_target,1
239352.975685,5.170076,performance,track,center_deviation,40.743514
239352.975922,5.170076,state,track,"reticle, cursor_relative_x",20.711741
239352.975982,5.170076,state,track,"reticle, cursor_relative_y",36.277671
239352.976052,5.170076,state,track,"reticle, cursor_proportional_x",0.053271
239352.976118,5.170076,state,track,"reticle, cursor_proportional_y",0.093307
239352.976242,5.170076,performance,resman,a_response_time,0
239352.976291,5.170076,performance,resman,a_in_tolerance,1
239352.97633,5.170076,performance,resman,a_deviation,-23
239352.976369,5.170076,performance,resman,b_response_time,0
239352.976406,5.170076,performance,resman,b_in_tolerance,1
239352.976441,5.170076,performance,resman,b_deviation,-24
239353.074203,5.270156,performance,sysmon,event_occured,0
239353.074415,5.270156,seed_value,sysmon,,
239353.074458,5.270156,seed_output,sysmon,,-1
239353.074527,5.270156,seed_value,sysmon,,
239353.074564,5.270156,seed_output,sysmon,,-1
239353.074625,5.270156,seed_value,sysmon,,
239353.074668,5.270156,seed_output,sysmon,,1
239353.074766,5.270156,seed_value,sysmon,,
239353.074817,5.270156,seed_output,sysmon,,1
239353.075022,5.270156,state,sysmon,"scale1, arrow",4
239353.075116,5.270156,state,sysmon,"scale2, arrow",4
239353.075192,5.270156,state,sysmon,"scale3, arrow",6
239353.075265,5.270156,state,sysmon,"scale4, arrow",6
239353.075427,5.270156,input,track,joystick_x,-0.25
239353.075526,5.270156,input,track,joystick_y,0.0
239353.075605,5.270156,performance,track,joystick_x,-0.25
239353.075664,5.270156,performance,track,joystick_y,0.0
239353.075751,5.270156,performance,track,cursor_in_target,1
239353.075819,5.270156,performance,track,center_deviation,41.773743
239353.076039,5.270156,state,track,"reticle, cursor_relative_x",21.217512
239353.076102,5.270156,state,track,"reticle, cursor_relative_y",37.173149
239353.076154,5.270156,state,track,"reticle, cursor_proportional_x",0.054572
239353.07622,5.270156,state,track,"reticle, cursor_proportional_y",0.09561
239353.076336,5.270156,performance,resman,a_response_time,0
239353.07638,5.270156,performance,resman,a_in_tolerance,1
239353.076418,5.270156,performance,resman,a_deviation,-23
239353.076457,5.270156,performance,resman,b_response_time,0
239353.076492,5.270156,performance,resman,b_in_tolerance,1
239353.076526,5.270156,performance,resman,b_deviation,-24
239353.174265,5.370163,performance,sysmon,event_occured,0
239353.174596,5.370163,seed_value,sysmon,,
239353.174672,5.370163,seed_output,sysmon,,1
239353.174793,5.370163,seed_value,sysmon,,
239353.174847,5.370163,seed_output,sysmon,,1
239353.174945,5.370163,seed_value,sysmon,,
239353.174998,5.370163,seed_output,sysmon,,1
239353.175096,5.370163,seed_value,sysmon,,
239353.175147,5.370163,seed_output,sysmon,,-1
239353.175364,5.370163,state,sysmon,"scale1, arrow",5
239353.175457,5.370163,state,sysmon,"scale2, arrow",5
239353.17553,5.370163,state,sysmon,"scale3, arrow",7
239353.1756,5.370163,state,sysmon,"scale4, arrow",5
239353.175717,5.370163,input,track,joystick_x,-0.25
239353.175788,5.370163,input,track,joystick_y,0.0
239353.175845,5.370163,performance,track,joystick_x,-0.25
239353.175887,5.370163,performance,track,joystick_y,0.0
239353.175955,5.370163,performance,track,cursor_in_target,1
239353.176018,5.370163,performance,track,center_deviation,42.802171
239353.176205,5.370163,state,track,"reticle, cursor_relative_x",21.72236
239353.176256,5.370163,state,track,"reticle, cursor_relative_y",38.067037
239353.176302,5.370163,state,track,"reticle, cursor_proportional_x",0.05587
239353.176356,5.370163,state,track,"reticle, cursor_proportional_y",0.097909
239353.176463,5.370163,performance,resman,a_response_time,0
239353.17651,5.370163,performance,resman,a_in_tolerance,1
239353.176547,5.370163,performance,resman,a_deviation,-23
239353.176587,5.370163,performance,resman,b_response_time,0
239353.176622,5.370163,performance,resman,b_in_tolerance,1
239353.176656,5.370163,performance,resman,b_deviation,-24
239353.274248,5.4702,performance,sysmon,event_occured,0
239353.274465,5.4702,seed_value,sysmon,,
239353.274538,5.4702,seed_output,sysmon,,1
239353.274651,5.4702,seed_value,sysmon,,
239353.274705,5.4702,seed_output,sysmon,,1
239353.274805,5.4702,seed_value,sysmon,,
239353.274855,5.4702,seed_output,sysmon,,-1
239353.274952,5.4702,seed_value,sysmon,,
239353.275003,5.4702,seed_output,sysmon,,1
239353.275192,5.4702,state,sysmon,"scale1, arrow",6
239353.275284,5.4702,state,sysmon,"scale2, arrow",6
239353.27536,5.4702,state,sysmon,"scale3, arrow",6
239353.275438,5.4702,state,sysmon,"scale4, arrow",6
239353.275586,5.4702,input,track,joystick_x,-0.25
239353.275683,5.4702,input,track,joystick_y,0.0
239353.275857,5.4702,performance,track,joystick_x,-0.25
239353.275931,5.4702,performance,track,joystick_y,0.0
239353.276053,5.4702,performance,track,cursor_in_target,1
239353.27614,5.4702,performance,track,center_deviation,43.82876
239353.276425,5.4702,state,track,"reticle, cursor_relative_x",22.226264
239353.27648,5.4702,state,track,"reticle, cursor_relative_y",38.959303
239353.276525,5.4702,state,track,"reticle, cursor_proportional_x",0.057166
239353.276651,5.4702,state,track,"reticle, cursor_proportional_y",0.100204
239353.276833,5.4702,performance,resman,a_response_time,0
239353.276909,5.4702,performance,resman,a_in_tolerance,1
239353.276968,5.4702,performance,resman,a_deviation,-23
239353.277011,5.4702,performance,resman,b_response_time,0
239353.277046,5.4702,performance,resman,b_in_tolerance,1
239353.277081,5.4702,performance,resman,b_deviation,-24
239353.390915,5.586865,performance,sysmon,event_occured,0
239353.391124,5.586865,seed_value,sysmon,,
239353.391169,5.586865,seed_output,sysmon,,1
239353.391245,5.586865,seed_value,sysmon,,
239353.391301,5.586865,seed_output,sysmon,,-1
239353.391404,5.586865,seed_value,sysmon,,
239353.391456,5.586865,seed_output,sysmon,,-1
239353.391551,5.586865,seed_value,sysmon,,
239353.3916,5.586865,seed_output,sysmon,,-1
239353.391805,5.586865,state,sysmon,"scale1, arrow",7
239353.391898,5.586865,state,sysmon,"scale2, arrow",5
239353.391973,5.586865,state,sysmon,"scale3, arrow",5
239353.392079,5.586865,state,sysmon,"scale4, arrow",5
239353.392227,5.586865,input,track,joystick_x,-0.25
239353.392328,5.586865,input,track,joystick_y,0.0
239353.392405,5.586865,performance,track,joystick_x,-0.25
239353.392462,5.586865,performance,track,joystick_y,0.0
239353.392521,5.586865,performance,track,cursor_in_target,1
239353.392562,5.586865,performance,track,center_deviation,44.853473
239353.39274,5.586865,state,track,"reticle, cursor_relative_x",22.729206
239353.392793,5.586865,state,track,"reticle, cursor_relative_y",39.849914
239353.392838,5.586865,state,track,"reticle, cursor_proportional_x",0.05846
239353.392896,5.586865,state,track,"reticle, cursor_proportional_y",0.102495
239353.393005,5.586865,performance,resman,a_response_time,0
239353.39305,5.586865,performance,resman,a_in_tolerance,1
239353.393088,5.586865,performance,resman,a_deviation,-23
239353.393127,5.586865,performance,resman,b_response_time,0
239353.393162,5.586865,performance,resman,b_in_tolerance,1
239353.393197,5.586865,performance,resman,b_deviation,-24
239353.50748,5.703432,performance,sysmon,event_occured,0
239353.507676,5.703432,seed_value,sysmon,,
239353.507722,5.703432,seed_output,sysmon,,1
239353.507793,5.703432,seed_value,sysmon,,
239353.507826,5.703432,seed_output,sysmon,,1
239353.507919,5.703432,seed_value,sysmon,,
239353.507971,5.703432,seed_output,sysmon,,1
239353.508094,5.703432,seed_value,sysmon,,
239353.508145,5.703432,seed_output,sysmon,,1
239353.508344,5.703432,state,sysmon,"scale1, arrow",6
239353.508437,5.703432,state,sysmon,"scale2, arrow",6
239353.508513,5.703432,state,sysmon,"scale3, arrow",6
239353.508582,5.703432,state,sysmon,"scale4, arrow",6
239353.508732,5.703432,input,track,joystick_x,-0.25
239353.508828,5.703432,input,track,joystick_y,0.0
239353.508906,5.703432,performance,track,joystick_x,-0.25
239353.508966,5.703432,performance,track,joystick_y,0.0
239353.509052,5.703432,performance,track,cursor_in_target,1
239353.509092,5.703432,performance,track,center_deviation,45.876273
239353.509266,5.703432,state,track,"reticle, cursor_relative_x",23.231167
239353.509319,5.703432,state,track,"reticle, cursor_relative_y",40.738838
239353.509364,5.703432,state,track,"reticle, cursor_proportional_x",0.059751
239353.509419,5.703432,state,track,"reticle, cursor_proportional_y",0.104781
239353.509524,5.703432,performance,resman,a_response_time,0
239353.50957,5.703432,performance,resman,a_in_tolerance,1
239353.509608,5.703432,performance,resman,a_deviation,-23
239353.509648,5.703432,performance,resman,b_response_time,0
239353.509684,5.703432,performance,resman,b_in_tolerance,1
239353.509718,5.703432,performance,resman,b_deviation,-24
239353.607613,5.803565,performance,sysmon,event_occured,0
239353.607813,5.803565,seed_value,sysmon,,
239353.607857,5.803565,seed_output,sysmon,,1
239353.607931,5.803565,seed_value,sysmon,,
239353.607966,5.803565,seed_output,sysmon,,-1
239353.608061,5.803565,seed_value,sysmon,,
239353.608095,5.803565,seed_output,sysmon,,-1
239353.608165,5.803565,seed_value,sysmon,,
239353.608217,5.803565,seed_output,sysmon,,1
239353.608414,5.803565,state,sysmon,"scale1, arrow",7
239353.608507,5.803565,state,sysmon,"scale2, arrow",5
239353.608581,5.803565,state,sysmon,"scale3, arrow",5
239353.608656,5.803565,state,sysmon,"scale4, arrow",7
239353.608798,5.803565,input,track,joystick_x,-2.25
239353.608896,5.803565,input,track,joystick_y,-1.25
239353.608975,5.803565,performance,track,joystick_x,-2.25
239353.609032,5.803565,performance,track,joystick_y,-1.25
239353.609119,5.803565,performance,track,cursor_in_target,1
239353.609187,5.803565,performance,track,center_deviation,46.897122
239353.60944,5.803565,state,track,"reticle, cursor_relative_x",21.732129
239353.609498,5.803565,state,track,"reticle, cursor_relative_y",40.376044
239353.609547,5.803565,state,track,"reticle, cursor_proportional_x",0.055895
239353.609606,5.803565,state,track,"reticle, cursor_proportional_y",0.103848
239353.609716,5.803565,performance,resman,a_response_time,0
239353.609762,5.803565,performance,resman,a_in_tolerance,1
239353.609799,5.803565,performance,resman,a_deviation,-23
239353.609838,5.803565,performance,resman,b_response_time,0
239353.609872,5.803565,performance,resman,b_in_tolerance,1
239353.609906,5.803565,performance,resman,b_deviation,-24
239353.724274,5.920225,performance,sysmon,event_occured,0
239353.724566,5.920225,seed_value,sysmon,,
239353.724666,5.920225,seed_output,sysmon,,-1
239353.724845,5.920225,seed_value,sysmon,,
239353.724944,5.920225,seed_output,sysmon,,-1
239353.72509,5.920225,seed_value,sysmon,,
239353.725147,5.920225,seed_output,sysmon,,1
239353.725249,5.920225,seed_value,sysmon,,
239353.725305,5.920225,seed_output,sysmon,,1
239353.72553,5.920225,state,sysmon,"scale1, arrow",6
239353.72562,5.920225,state,sysmon,"scale2, arrow",4
239353.725694,5.920225,state,sysmon,"scale3, arrow",6
239353.725764,5.920225,state,sysmon,"scale4, arrow",6
239353.725905,5.920225,input,track,joystick_x,-2.25
239353.726,5.920225,input,track,joystick_y,-1.25
239353.726064,5.920225,performance,track,joystick_x,-2.25
239353.726105,5.920225,performance,track,joystick_y,-1.25
239353.72617,5.920225,performance,track,cursor_in_target,1
239353.726219,5.920225,performance,track,center_deviation,45.853139
239353.726428,5.920225,state,track,"reticle, cursor_relative_x",20.232073
239353.72648,5.920225,state,track,"reticle, cursor_relative_y",40.011499
239353.726526,5.920225,state,track,"reticle, cursor_proportional_x",0.052037
239353.726584,5.920225,state,track,"reticle, cursor_proportional_y",0.10291
239353.72669,5.920225,performance,resman,a_response_time,0
239353.726734,5.920225,performance,resman,a_in_tolerance,1
239353.726772,5.920225,performance,resman,a_deviation,-23
239353.726811,5.920225,performance,resman,b_response_time,0
239353.726846,5.920225,performance,resman,b_in_tolerance,1
239353.726882,5.920225,performance,resman,b_deviation,-24
239353.824317,6.020268,performance,sysmon,event_occured,0
239353.824561,6.020268,seed_value,sysmon,,
239353.824632,6.020268,seed_output,sysmon,,-1
239353.824745,6.020268,seed_value,sysmon,,
239353.824799,6.020268,seed_output,sysmon,,-1
239353.824898,6.020268,seed_value,sysmon,,
239353.824956,6.020268,seed_output,sysmon,,1
239353.825058,6.020268,seed_value,sysmon,,
239353.825109,6.020268,seed_output,sysmon,,-1
239353.82531,6.020268,state,sysmon,"scale1, arrow",5
239353.825407,6.020268,state,sysmon,"scale2, arrow",3
239353.825481,6.020268,state,sysmon,"scale3, arrow",7
239353.825564,6.020268,state,sysmon,"scale4, arrow",5
239353.825711,6.020268,input,track,joystick_x,-2.25
239353.825892,6.020268,input,track,joystick_y,-1.25
239353.825993,6.020268,performance,track,joystick_x,-2.25
239353.826068,6.020268,performance,track,joystick_y,-1.25
239353.826179,6.020268,performance,track,cursor_in_target,1
239353.82626,6.020268,performance,track,center_deviation,44.835888
239353.826476,6.020268,state,track,"reticle, cursor_relative_x",18.73098
239353.826532,6.020268,state,track,"reticle, cursor_relative_y",39.645172
239353.826578,6.020268,state,track,"reticle, cursor_proportional_x",0.048176
239353.826633,6.020268,state,track,"reticle, cursor_proportional_y",0.101968
239353.82674,6.020268,performance,resman,a_response_time,0
239353.826784,6.020268,performance,resman,a_in_tolerance,1
239353.826822,6.020268,performance,resman,a_deviation,-23
239353.82686,6.020268,performance,resman,b_response_time,0
239353.826894,6.020268,performance,resman,b_in_tolerance,1
239353.826928,6.020268,performance,resman,b_deviation,-24
239353.94093,6.136881,performance,sysmon,event_occured,0
239353.941138,6.136881,seed_value,sysmon,,
239353.941186,6.136881,seed_output,sysmon,,1
239353.941275,6.136881,seed_value,sysmon,,
239353.941331,6.136881,seed_output,sysmon,,1
239353.941431,6.136881,seed_value,sysmon,,
239353.941482,6.136881,seed_output,sysmon,,1
239353.94158,6.136881,seed_value,sysmon,,
239353.94163,6.136881,seed_output,sysmon,,-1
239353.941832,6.136881,state,sysmon,"scale1, arrow",6
239353.941927,6.136881,state,sysmon,"scale2, arrow",4
239353.942003,6.136881,state,sysmon,"scale3, arrow",6
239353.942075,6.136881,state,sysmon,"scale4, arrow",4
239353.942215,6.136881,input,track,joystick_x,-2.25
239353.942311,6.136881,input,track,joystick_y,-1.25
239353.94239,6.136881,performance,track,joystick_x,-2.25
239353.942446,6.136881,performance,track,joystick_y,-1.25
239353.942533,6.136881,performance,track,cursor_in_target,1
239353.942598,6.136881,performance,track,center_deviation,43.84734
239353.942814,6.136881,state,track,"reticle, cursor_relative_x",17.22883
239353.942876,6.136881,state,track,"reticle, cursor_relative_y",39.27703
239353.942929,6.136881,state,track,"reticle, cursor_proportional_x",0.044313
239353.942994,6.136881,state,track,"reticle, cursor_proportional_y",0.101021
239353.943107,6.136881,performance,resman,a_response_time,0
239353.943152,6.136881,performance,resman,a_in_tolerance,1
239353.94319,6.136881,performance,resman,a_deviation,-23
239353.943229,6.136881,performance,resman,b_response_time,0
239353.943265,6.136881,performance,resman,b_in_tolerance,1
239353.943299,6.136881,performance,resman,b_deviation,-24
239354.05734,6.253291,performance,sysmon,event_occured,0
239354.057558,6.253291,seed_value,sysmon,,
239354.05763,6.253291,seed_output,sysmon,,-1
239354.057742,6.253291,seed_value,sysmon,,
239354.057797,6.253291,seed_output,sysmon,,-1
239354.057897,6.253291,seed_value,sysmon,,
239354.057952,6.253291,seed_output,sysmon,,-1
239354.058049,6.253291,seed_value,sysmon,,
239354.058102,6.253291,seed_output,sysmon,,1
239354.058305,6.253291,state,sysmon,"scale1, arrow",5
239354.058397,6.253291,state,sysmon,"scale2, arrow",3
239354.058471,6.253291,state,sysmon,"scale3, arrow",5
239354.058542,6.253291,state,sysmon,"scale4, arrow",5
239354.058678,6.253291,input,track,joystick_x,-2.25
239354.058769,6.253291,input,track,joystick_y,-1.25
239354.058847,6.253291,performance,track,joystick_x,-2.25
239354.058897,6.253291,performance,track,joystick_y,-1.25
239354.058963,6.253291,performance,track,cursor_in_target,1
239354.05901,6.253291,performance,track,center_deviation,42.889599
