logtime,scenario_time,type_attribute,module,address,value
9437.470094,129.444451,performance,track,joystick_x,0.0
9437.470128,129.444451,performance,track,joystick_y,0.75
9437.470188,129.444451,performance,track,cursor_in_target,1
9437.470231,129.444451,performance,track,center_deviation,18.806644
9437.471528,129.444451,performance,sysmon,event_occured,0
9437.471585,129.444451,performance,sysmon,signal_detection,NONE
9437.472114,129.444451,state,sysmon,scale1,7
9437.472165,129.444451,state,sysmon,scale2,6
9437.472209,129.444451,state,sysmon,scale3,5
9437.472329,129.444451,state,sysmon,scale4,4
9437.472495,129.444451,performance,resman,a_in_tolerance,1
9437.472535,129.444451,performance,resman,a_deviation,-215
9437.472609,129.444451,performance,resman,b_in_tolerance,1
9437.472644,129.444451,performance,resman,b_deviation,-15
9437.570054,129.544562,input,track,joystick_x,0.0
9437.570175,129.544562,input,track,joystick_y,0.75
9437.57023,129.544562,performance,track,joystick_x,0.0
9437.570265,129.544562,performance,track,joystick_y,0.75
9437.570325,129.544562,performance,track,cursor_in_target,1
9437.570369,129.544562,performance,track,center_deviation,17.227933
9437.57167,129.544562,performance,sysmon,event_occured,0
9437.571726,129.544562,performance,sysmon,signal_detection,NONE
9437.572269,129.544562,state,sysmon,scale1,6
9437.572322,129.544562,state,sysmon,scale2,5
9437.572366,129.544562,state,sysmon,scale3,4
9437.572407,129.544562,state,sysmon,scale4,5
9437.572561,129.544562,performance,resman,a_in_tolerance,1
9437.572598,129.544562,performance,resman,a_deviation,-214
9437.57267,129.544562,performance,resman,b_in_tolerance,1
9437.572703,129.544562,performance,resman,b_deviation,-16
9437.686511,129.661044,input,track,joystick_x,0.0
9437.686636,129.661044,input,track,joystick_y,0.75
9437.686695,129.661044,performance,track,joystick_x,0.0
9437.68673,129.661044,performance,track,joystick_y,0.75
9437.68679,129.661044,performance,track,cursor_in_target,1
9437.686834,129.661044,performance,track,center_deviation,15.655957
9437.688278,129.661044,performance,sysmon,event_occured,0
9437.688337,129.661044,performance,sysmon,signal_detection,NONE
9437.688855,129.661044,state,sysmon,scale1,7
9437.68891,129.661044,state,sysmon,scale2,4
9437.688956,129.661044,state,sysmon,scale3,3
9437.688999,129.661044,state,sysmon,scale4,6
9437.68915,129.661044,performance,resman,a_in_tolerance,1
9437.689189,129.661044,performance,resman,a_deviation,-213
9437.689263,129.661044,performance,resman,b_in_tolerance,1
9437.689297,129.661044,performance,resman,b_deviation,-17
9437.786718,129.761214,input,track,joystick_x,0.0
9437.786846,129.761214,input,track,joystick_y,0.75
9437.786902,129.761214,performance,track,joystick_x,0.0
9437.786938,129.761214,performance,track,joystick_y,0.75
9437.786999,129.761214,performance,track,cursor_in_target,1
9437.787044,129.761214,performance,track,center_deviation,14.092061
9437.788381,129.761214,performance,sysmon,event_occured,0
9437.788438,129.761214,performance,sysmon,signal_detection,NONE
9437.789043,129.761214,state,sysmon,scale1,6
9437.789099,129.761214,state,sysmon,scale2,5
9437.789144,129.761214,state,sysmon,scale3,4
9437.789185,129.761214,state,sysmon,scale4,7
9437.78934,129.761214,performance,resman,a_in_tolerance,1
9437.789377,129.761214,performance,resman,a_deviation,-212
9437.789447,129.761214,performance,resman,b_in_tolerance,1
9437.78948,129.761214,performance,resman,b_deviation,-18
9437.903182,129.877716,input,track,joystick_x,0.0
9437.903307,129.877716,input,track,joystick_y,0.75
9437.903363,129.877716,performance,track,joystick_x,0.0
9437.903398,129.877716,performance,track,joystick_y,0.75
9437.903457,129.877716,performance,track,cursor_in_target,1
9437.903503,129.877716,performance,track,center_deviation,12.538234
9437.904807,129.877716,performance,sysmon,event_occured,0
9437.904863,129.877716,performance,sysmon,signal_detection,NONE
9437.905376,129.877716,state,sysmon,scale1,7
9437.905428,129.877716,state,sysmon,scale2,6
9437.905468,129.877716,state,sysmon,scale3,3
9437.905508,129.877716,state,sysmon,scale4,6
9437.905646,129.877716,performance,resman,a_in_tolerance,1
9437.905681,129.877716,performance,resman,a_deviation,-211
9437.905747,129.877716,performance,resman,b_in_tolerance,1
9437.905777,129.877716,performance,resman,b_deviation,-19
9438.02002,129.99448,input,track,joystick_x,0.0
9438.020145,129.99448,input,track,joystick_y,0.75
9438.020201,129.99448,performance,track,joystick_x,0.0
9438.020237,129.99448,performance,track,joystick_y,0.75
9438.020299,129.99448,performance,track,cursor_in_target,1
9438.020345,129.99448,performance,track,center_deviation,10.997553
9438.021782,129.99448,performance,sysmon,event_occured,0
9438.02184,129.99448,performance,sysmon,signal_detection,NONE
9438.022358,129.99448,state,sysmon,scale1,6
9438.022411,129.99448,state,sysmon,scale2,7
9438.022455,129.99448,state,sysmon,scale3,4
9438.022496,129.99448,state,sysmon,scale4,7
9438.022645,129.99448,performance,resman,a_in_tolerance,1
9438.022683,129.99448,performance,resman,a_deviation,-210
9438.022756,129.99448,performance,resman,b_in_tolerance,1
9438.022789,129.99448,performance,resman,b_deviation,-20
9438.135892,130.110412,input,track,joystick_x,0.0
9438.136071,130.110412,input,track,joystick_y,0.75
9438.136125,130.110412,performance,track,joystick_x,0.0
9438.136157,130.110412,performance,track,joystick_y,0.75
9438.136214,130.110412,performance,track,cursor_in_target,1
9438.136257,130.110412,performance,track,center_deviation,9.475034
9438.137484,130.110412,performance,sysmon,event_occured,0
9438.137535,130.110412,performance,sysmon,signal_detection,NONE
9438.138016,130.110412,state,sysmon,scale1,7
9438.138066,130.110412,state,sysmon,scale2,6
9438.138107,130.110412,state,sysmon,scale3,3
9438.138146,130.110412,state,sysmon,scale4,6
9438.138285,130.110412,performance,resman,a_in_tolerance,1
9438.13832,130.110412,performance,resman,a_deviation,-209
9438.138389,130.110412,performance,resman,b_in_tolerance,1
9438.138422,130.110412,performance,resman,b_deviation,-21
9438.236436,130.210959,input,track,joystick_x,0.0
9438.236632,130.210959,input,track,joystick_y,0.75
9438.236689,130.210959,performance,track,joystick_x,0.0
9438.236726,130.210959,performance,track,joystick_y,0.75
9438.236786,130.210959,performance,track,cursor_in_target,1
9438.23683,130.210959,performance,track,center_deviation,7.979403
9438.238187,130.210959,performance,sysmon,event_occured,0
9438.238243,130.210959,performance,sysmon,signal_detection,NONE
9438.238759,130.210959,state,sysmon,scale1,6
9438.238812,130.210959,state,sysmon,scale2,5
9438.238855,130.210959,state,sysmon,scale3,4
9438.238897,130.210959,state,sysmon,scale4,5
9438.239048,130.210959,performance,resman,a_in_tolerance,1
9438.239086,130.210959,performance,resman,a_deviation,-208
9438.239158,130.210959,performance,resman,b_in_tolerance,1
9438.23919,130.210959,performance,resman,b_deviation,-22
9438.336506,130.311042,input,track,joystick_x,0.0
9438.336627,130.311042,input,track,joystick_y,0.75
9438.336683,130.311042,performance,track,joystick_x,0.0
9438.336719,130.311042,performance,track,joystick_y,0.75
9438.336779,130.311042,performance,track,cursor_in_target,1
9438.336824,130.311042,performance,track,center_deviation,6.527096
9438.338132,130.311042,performance,sysmon,event_occured,0
9438.338187,130.311042,performance,sysmon,signal_detection,NONE
9438.338705,130.311042,state,sysmon,scale1,5
9438.338758,130.311042,state,sysmon,scale2,6
9438.338802,130.311042,state,sysmon,scale3,3
9438.338843,130.311042,state,sysmon,scale4,6
9438.338997,130.311042,performance,resman,a_in_tolerance,1
9438.339034,130.311042,performance,resman,a_deviation,-207
9438.339185,130.311042,performance,resman,b_in_tolerance,1
9438.33922,130.311042,performance,resman,b_deviation,-23
9438.453099,130.427598,input,track,joystick_x,0.0
9438.453223,130.427598,input,track,joystick_y,0.75
9438.453278,130.427598,performance,track,joystick_x,0.0
9438.453313,130.427598,performance,track,joystick_y,0.75
9438.453375,130.427598,performance,track,cursor_in_target,1
9438.453418,130.427598,performance,track,center_deviation,5.152214
9438.454739,130.427598,performance,sysmon,event_occured,0
9438.454795,130.427598,performance,sysmon,signal_detection,NONE
9438.455315,130.427598,state,sysmon,scale1,4
9438.455369,130.427598,state,sysmon,scale2,7
9438.455413,130.427598,state,sysmon,scale3,4
9438.455455,130.427598,state,sysmon,scale4,7
9438.455608,130.427598,performance,resman,a_in_tolerance,1
9438.455647,130.427598,performance,resman,a_deviation,-206
9438.455721,130.427598,performance,resman,b_in_tolerance,1
9438.455755,130.427598,performance,resman,b_deviation,-24
9438.553175,130.52769,input,track,joystick_x,0.0
9438.5533,130.52769,input,track,joystick_y,0.75
9438.553354,130.52769,performance,track,joystick_x,0.0
9438.55339,130.52769,performance,track,joystick_y,0.75
9438.55345,130.52769,performance,track,cursor_in_target,1
9438.553495,130.52769,performance,track,center_deviation,3.933234
9438.554811,130.52769,performance,sysmon,event_occured,0
9438.554866,130.52769,performance,sysmon,signal_detection,NONE
9438.555388,130.52769,state,sysmon,scale1,5
9438.555442,130.52769,state,sysmon,scale2,6
9438.555486,130.52769,state,sysmon,scale3,5
9438.555528,130.52769,state,sysmon,scale4,6
9438.555689,130.52769,performance,resman,a_in_tolerance,1
9438.55573,130.52769,performance,resman,a_deviation,-205
9438.555806,130.52769,performance,resman,b_in_tolerance,1
9438.555839,130.52769,performance,resman,b_deviation,-25
9438.653325,130.627828,input,track,joystick_x,0.0
9438.653458,130.627828,input,track,joystick_y,0.75
9438.653514,130.627828,performance,track,joystick_x,0.0
9438.653615,130.627828,performance,track,joystick_y,0.75
9438.653682,130.627828,performance,track,cursor_in_target,1
9438.653728,130.627828,performance,track,center_deviation,3.057819
9438.655065,130.627828,performance,sysmon,event_occured,0
9438.655122,130.627828,performance,sysmon,signal_detection,NONE
9438.655644,130.627828,state,sysmon,scale1,4
9438.655701,130.627828,state,sysmon,scale2,7
9438.655748,130.627828,state,sysmon,scale3,6
9438.655791,130.627828,state,sysmon,scale4,5
9438.655944,130.627828,performance,resman,a_in_tolerance,1
9438.655983,130.627828,performance,resman,a_deviation,-204
9438.656093,130.627828,performance,resman,b_in_tolerance,1
9438.656126,130.627828,performance,resman,b_deviation,-26
9438.769583,130.744092,input,track,joystick_x,0.0
9438.76971,130.744092,input,track,joystick_y,1.0
9438.769763,130.744092,performance,track,joystick_x,0.0
9438.769799,130.744092,performance,track,joystick_y,1.0
9438.76986,130.744092,performance,track,cursor_in_target,1
9438.769903,130.744092,performance,track,center_deviation,2.856055
9438.771238,130.744092,performance,sysmon,event_occured,0
9438.771293,130.744092,performance,sysmon,signal_detection,NONE
9438.771903,130.744092,state,sysmon,scale1,3
9438.771958,130.744092,state,sysmon,scale2,6
9438.772022,130.744092,state,sysmon,scale3,7
9438.772069,130.744092,state,sysmon,scale4,4
9438.772227,130.744092,performance,resman,a_in_tolerance,1
9438.772265,130.744092,performance,resman,a_deviation,-203
9438.772337,130.744092,performance,resman,b_in_tolerance,1
9438.77237,130.744092,performance,resman,b_deviation,-27
9438.869734,130.844265,input,track,joystick_x,0.0
9438.869866,130.844265,input,track,joystick_y,1.0
9438.86992,130.844265,performance,track,joystick_x,0.0
9438.869955,130.844265,performance,track,joystick_y,1.0
9438.870016,130.844265,performance,track,cursor_in_target,1
9438.87006,130.844265,performance,track,center_deviation,3.483024
9438.871493,130.844265,performance,sysmon,event_occured,0
9438.871551,130.844265,performance,sysmon,signal_detection,NONE
9438.872081,130.844265,state,sysmon,scale1,4
9438.872134,130.844265,state,sysmon,scale2,5
9438.872178,130.844265,state,sysmon,scale3,6
9438.87222,130.844265,state,sysmon,scale4,5
9438.87237,130.844265,performance,resman,a_in_tolerance,1
9438.872407,130.844265,performance,resman,a_deviation,-202
9438.872479,130.844265,performance,resman,b_in_tolerance,1
9438.872513,130.844265,performance,resman,b_deviation,-28
9438.970027,130.944525,input,track,joystick_x,0.0
9438.970153,130.944525,input,track,joystick_y,1.0
9438.970205,130.944525,performance,track,joystick_x,0.0
9438.970239,130.944525,performance,track,joystick_y,1.0
9438.970301,130.944525,performance,track,cursor_in_target,1
9438.970344,130.944525,performance,track,center_deviation,4.740867
9438.971659,130.944525,performance,sysmon,event_occured,0
9438.971716,130.944525,performance,sysmon,signal_detection,NONE
9438.972248,130.944525,state,sysmon,scale1,5
9438.972302,130.944525,state,sysmon,scale2,6
9438.972347,130.944525,state,sysmon,scale3,7
9438.972388,130.944525,state,sysmon,scale4,4
9438.972546,130.944525,performance,resman,a_in_tolerance,1
9438.972583,130.944525,performance,resman,a_deviation,-201
9438.972656,130.944525,performance,resman,b_in_tolerance,1
9438.97269,130.944525,performance,resman,b_deviation,-29
9439.086416,131.06095,input,track,joystick_x,0.0
9439.086545,131.06095,input,track,joystick_y,1.0
9439.086596,131.06095,performance,track,joystick_x,0.0
9439.086631,131.06095,performance,track,joystick_y,1.0
9439.08669,131.06095,performance,track,cursor_in_target,1
9439.086737,131.06095,performance,track,center_deviation,6.257405
9439.088064,131.06095,performance,sysmon,event_occured,0
9439.088121,131.06095,performance,sysmon,signal_detection,NONE
9439.088639,131.06095,state,sysmon,scale1,4
9439.088694,131.06095,state,sysmon,scale2,7
9439.088738,131.06095,state,sysmon,scale3,6
9439.08878,131.06095,state,sysmon,scale4,5
9439.088931,131.06095,performance,resman,a_in_tolerance,1
9439.088968,131.06095,performance,resman,a_deviation,-200
9439.089039,131.06095,performance,resman,b_in_tolerance,1
9439.089072,131.06095,performance,resman,b_deviation,-30
9439.202719,131.177247,input,track,joystick_x,-0.5
9439.202847,131.177247,input,track,joystick_y,1.0
9439.202902,131.177247,performance,track,joystick_x,-0.5
9439.202938,131.177247,performance,track,joystick_y,1.0
9439.202999,131.177247,performance,track,cursor_in_target,1
9439.203043,131.177247,performance,track,center_deviation,7.882513
9439.204502,131.177247,performance,sysmon,event_occured,0
9439.204564,131.177247,performance,sysmon,signal_detection,NONE
9439.205084,131.177247,state,sysmon,scale1,3
9439.205137,131.177247,state,sysmon,scale2,6
9439.205183,131.177247,state,sysmon,scale3,5
9439.205227,131.177247,state,sysmon,scale4,6
9439.205379,131.177247,performance,resman,a_in_tolerance,1
9439.205417,131.177247,performance,resman,a_deviation,-199
9439.205494,131.177247,performance,resman,b_in_tolerance,1
9439.205527,131.177247,performance,resman,b_deviation,-31
9439.303147,131.277669,input,track,joystick_x,-0.5
9439.303278,131.277669,input,track,joystick_y,1.0
9439.303331,131.277669,performance,track,joystick_x,-0.5
9439.303367,131.277669,performance,track,joystick_y,1.0
9439.303428,131.277669,performance,track,cursor_in_target,1
9439.303472,131.277669,performance,track,center_deviation,9.234084
9439.304797,131.277669,performance,sysmon,event_occured,0
9439.304854,131.277669,performance,sysmon,signal_detection,NONE
9439.305369,131.277669,state,sysmon,scale1,4
9439.305422,131.277669,state,sysmon,scale2,7
9439.305467,131.277669,state,sysmon,scale3,6
9439.305508,131.277669,state,sysmon,scale4,5
9439.305661,131.277669,performance,resman,a_in_tolerance,1
9439.305699,131.277669,performance,resman,a_deviation,-198
9439.305771,131.277669,performance,resman,b_in_tolerance,1
9439.305804,131.277669,performance,resman,b_deviation,-32
9439.403183,131.377693,input,track,joystick_x,-0.5
9439.403308,131.377693,input,track,joystick_y,1.0
9439.403362,131.377693,performance,track,joystick_x,-0.5
9439.403399,131.377693,performance,track,joystick_y,1.0
9439.403459,131.377693,performance,track,cursor_in_target,1
9439.403502,131.377693,performance,track,center_deviation,10.660903
9439.404826,131.377693,performance,sysmon,event_occured,0
9439.404883,131.377693,performance,sysmon,signal_detection,NONE
9439.405405,131.377693,state,sysmon,scale1,5
9439.405461,131.377693,state,sysmon,scale2,6
9439.405506,131.377693,state,sysmon,scale3,7
9439.405549,131.377693,state,sysmon,scale4,6
9439.405704,131.377693,performance,resman,a_in_tolerance,1
9439.405743,131.377693,performance,resman,a_deviation,-197
9439.405815,131.377693,performance,resman,b_in_tolerance,1
9439.405848,131.377693,performance,resman,b_deviation,-33
9439.503344,131.477839,input,track,joystick_x,-0.5
9439.503471,131.477839,input,track,joystick_y,1.0
9439.503526,131.477839,performance,track,joystick_x,-0.5
9439.503562,131.477839,performance,track,joystick_y,1.0
9439.503626,131.477839,performance,track,cursor_in_target,1
9439.50367,131.477839,performance,track,center_deviation,12.134819
9439.505121,131.477839,performance,sysmon,event_occured,0
9439.505179,131.477839,performance,sysmon,signal_detection,NONE
9439.505698,131.477839,state,sysmon,scale1,6
9439.50575,131.477839,state,sysmon,scale2,7
9439.505796,131.477839,state,sysmon,scale3,6
9439.505837,131.477839,state,sysmon,scale4,7
9439.505991,131.477839,performance,resman,a_in_tolerance,1
9439.506029,131.477839,performance,resman,a_deviation,-196
9439.506147,131.477839,performance,resman,b_in_tolerance,1
9439.506182,131.477839,performance,resman,b_deviation,-34
9439.619902,131.594436,input,track,joystick_x,-0.5
9439.62004,131.594436,input,track,joystick_y,1.0
9439.620093,131.594436,performance,track,joystick_x,-0.5
9439.62013,131.594436,performance,track,joystick_y,1.0
9439.620191,131.594436,performance,track,cursor_in_target,1
9439.620234,131.594436,performance,track,center_deviation,13.639109
9439.621664,131.594436,performance,sysmon,event_occured,0
9439.621724,131.594436,performance,sysmon,signal_detection,NONE
9439.622242,131.594436,state,sysmon,scale1,7
9439.6223,131.594436,state,sysmon,scale2,6
9439.622345,131.594436,state,sysmon,scale3,7
9439.622388,131.594436,state,sysmon,scale4,6
9439.622535,131.594436,performance,resman,a_in_tolerance,1
9439.622574,131.594436,performance,resman,a_deviation,-195
9439.622648,131.594436,performance,resman,b_in_tolerance,1
9439.622681,131.594436,performance,resman,b_deviation,-35
9439.720064,131.69453,input,track,joystick_x,-0.5
9439.720199,131.69453,input,track,joystick_y,1.0
9439.72025,131.69453,performance,track,joystick_x,-0.5
9439.720286,131.69453,performance,track,joystick_y,1.0
9439.720344,131.69453,performance,track,cursor_in_target,1
9439.720388,131.69453,performance,track,center_deviation,15.16341
9439.721686,131.69453,performance,sysmon,event_occured,0
9439.721742,131.69453,performance,sysmon,signal_detection,NONE
9439.722259,131.69453,state,sysmon,scale1,6
9439.722314,131.69453,state,sysmon,scale2,7
9439.722358,131.69453,state,sysmon,scale3,6
9439.722399,131.69453,state,sysmon,scale4,5
9439.722552,131.69453,performance,resman,a_in_tolerance,1
9439.722589,131.69453,performance,resman,a_deviation,-194
9439.722665,131.69453,performance,resman,b_in_tolerance,1
9439.722698,131.69453,performance,resman,b_deviation,-36
9439.836209,131.81073,input,track,joystick_x,-0.5
9439.836369,131.81073,input,track,joystick_y,1.0
9439.836427,131.81073,performance,track,joystick_x,-0.5
9439.836464,131.81073,performance,track,joystick_y,1.0
9439.836525,131.81073,performance,track,cursor_in_target,1
9439.836569,131.81073,performance,track,center_deviation,16.701037
9439.837878,131.81073,performance,sysmon,event_occured,0
9439.837935,131.81073,performance,sysmon,signal_detection,NONE
9439.838455,131.81073,state,sysmon,scale1,7
9439.838509,131.81073,state,sysmon,scale2,6
9439.838554,131.81073,state,sysmon,scale3,7
9439.838596,131.81073,state,sysmon,scale4,6
9439.83875,131.81073,performance,resman,a_in_tolerance,1
9439.838787,131.81073,performance,resman,a_deviation,-193
9439.838937,131.81073,performance,resman,b_in_tolerance,1
9439.838995,131.81073,performance,resman,b_deviation,-37
9439.936435,131.910953,input,track,joystick_x,-0.5
9439.936587,131.910953,input,track,joystick_y,1.0
9439.936643,131.910953,performance,track,joystick_x,-0.5
9439.93668,131.910953,performance,track,joystick_y,1.0
9439.936741,131.910953,performance,track,cursor_in_target,1
9439.936786,131.910953,performance,track,center_deviation,18.247511
9439.938097,131.910953,performance,sysmon,event_occured,0
9439.938153,131.910953,performance,sysmon,signal_detection,NONE
9439.938675,131.910953,state,sysmon,scale1,6
9439.938728,131.910953,state,sysmon,scale2,7
9439.938771,131.910953,state,sysmon,scale3,6
9439.938812,131.910953,state,sysmon,scale4,5
9439.938967,131.910953,performance,resman,a_in_tolerance,1
9439.939006,131.910953,performance,resman,a_deviation,-192
9439.939079,131.910953,performance,resman,b_in_tolerance,1
9439.939113,131.910953,performance,resman,b_deviation,-38
9440.053002,132.027528,input,track,joystick_x,-0.5
9440.053158,132.027528,input,track,joystick_y,1.0
9440.053215,132.027528,performance,track,joystick_x,-0.5
9440.053251,132.027528,performance,track,joystick_y,1.0
9440.053313,132.027528,performance,track,cursor_in_target,1
9440.053356,132.027528,performance,track,center_deviation,19.79973
9440.054662,132.027528,performance,sysmon,event_occured,0
9440.05472,132.027528,performance,sysmon,signal_detection,NONE
9440.055497,132.027528,state,sysmon,scale1,7
9440.05555,132.027528,state,sysmon,scale2,6
9440.055594,132.027528,state,sysmon,scale3,7
9440.055637,132.027528,state,sysmon,scale4,6
9440.05579,132.027528,performance,resman,a_in_tolerance,1
9440.055828,132.027528,performance,resman,a_deviation,-191
9440.055902,132.027528,performance,resman,b_in_tolerance,1
9440.055935,132.027528,performance,resman,b_deviation,-39
9440.153358,132.127858,input,track,joystick_x,-0.5
9440.153517,132.127858,input,track,joystick_y,1.0
9440.153574,132.127858,performance,track,joystick_x,-0.5
9440.15361,132.127858,performance,track,joystick_y,1.0
9440.15367,132.127858,performance,track,cursor_in_target,1
9440.153715,132.127858,performance,track,center_deviation,21.355483
9440.155034,132.127858,performance,sysmon,event_occured,0
9440.155091,132.127858,performance,sysmon,signal_detection,NONE
9440.155607,132.127858,state,sysmon,scale1,6
9440.15566,132.127858,state,sysmon,scale2,7
9440.155705,132.127858,state,sysmon,scale3,6
9440.155747,132.127858,state,sysmon,scale4,7
9440.155898,132.127858,performance,resman,a_in_tolerance,1
9440.155936,132.127858,performance,resman,a_deviation,-190
9440.156024,132.127858,performance,resman,b_in_tolerance,1
9440.156058,132.127858,performance,resman,b_deviation,-40
9440.270027,132.244522,input,track,joystick_x,-0.5
9440.270189,132.244522,input,track,joystick_y,1.0
9440.270245,132.244522,performance,track,joystick_x,-0.5
9440.270283,132.244522,performance,track,joystick_y,1.0
9440.270345,132.244522,performance,track,cursor_in_target,1
9440.270392,132.244522,performance,track,center_deviation,22.913155
9440.271726,132.244522,performance,sysmon,event_occured,0
9440.271783,132.244522,performance,sysmon,signal_detection,NONE
9440.272335,132.244522,state,sysmon,scale1,7
9440.272389,132.244522,state,sysmon,scale2,6
9440.272435,132.244522,state,sysmon,scale3,5
9440.272553,132.244522,state,sysmon,scale4,6
9440.272802,132.244522,performance,resman,a_in_tolerance,1
9440.272866,132.244522,performance,resman,a_deviation,-189
9440.272952,132.244522,performance,resman,b_in_tolerance,1
9440.272985,132.244522,performance,resman,b_deviation,-41
9440.386677,132.361195,input,track,joystick_x,-0.5
9440.386844,132.361195,input,track,joystick_y,1.0
9440.386902,132.361195,performance,track,joystick_x,-0.5
9440.386938,132.361195,performance,track,joystick_y,1.0
9440.386999,132.361195,performance,track,cursor_in_target,1
9440.387042,132.361195,performance,track,center_deviation,24.471536
9440.388362,132.361195,performance,sysmon,event_occured,0
9440.38842,132.361195,performance,sysmon,signal_detection,NONE
9440.388936,132.361195,state,sysmon,scale1,6
9440.388988,132.361195,state,sysmon,scale2,7
9440.389032,132.361195,state,sysmon,scale3,6
9440.389075,132.361195,state,sysmon,scale4,7
9440.389235,132.361195,performance,resman,a_in_tolerance,1
9440.389272,132.361195,performance,resman,a_deviation,-188
9440.389344,132.361195,performance,resman,b_in_tolerance,1
9440.389376,132.361195,performance,resman,b_deviation,-42
9440.50319,132.477685,input,track,joystick_x,-0.5
9440.50336,132.477685,input,track,joystick_y,1.0
9440.503419,132.477685,performance,track,joystick_x,-0.5
9440.503456,132.477685,performance,track,joystick_y,1.0
9440.503522,132.477685,performance,track,cursor_in_target,1
9440.503564,132.477685,performance,track,center_deviation,26.029703
9440.504903,132.477685,performance,sysmon,event_occured,0
9440.50496,132.477685,performance,sysmon,signal_detection,NONE
9440.505475,132.477685,state,sysmon,scale1,5
9440.505528,132.477685,state,sysmon,scale2,6
9440.505573,132.477685,state,sysmon,scale3,5
9440.505615,132.477685,state,sysmon,scale4,6
9440.505766,132.477685,performance,resman,a_in_tolerance,1
9440.505803,132.477685,performance,resman,a_deviation,-187
9440.505875,132.477685,performance,resman,b_in_tolerance,1
9440.50591,132.477685,performance,resman,b_deviation,-43
9440.619822,132.594339,input,track,joystick_x,-0.5
9440.619971,132.594339,input,track,joystick_y,1.0
9440.62004,132.594339,performance,track,joystick_x,-0.5
9440.620078,132.594339,performance,track,joystick_y,1.0
9440.620139,132.594339,performance,track,cursor_in_target,1
9440.620184,132.594339,performance,track,center_deviation,27.58694
9440.621621,132.594339,performance,sysmon,event_occured,0
9440.621679,132.594339,performance,sysmon,signal_detection,NONE
9440.622198,132.594339,state,sysmon,scale1,4
9440.622251,132.594339,state,sysmon,scale2,5
9440.622295,132.594339,state,sysmon,scale3,6
9440.622336,132.594339,state,sysmon,scale4,5
9440.62249,132.594339,performance,resman,a_in_tolerance,1
9440.622527,132.594339,performance,resman,a_deviation,-186
9440.6226,132.594339,performance,resman,b_in_tolerance,1
9440.622633,132.594339,performance,resman,b_deviation,-44
9440.736101,132.710613,input,track,joystick_x,-0.5
9440.736262,132.710613,input,track,joystick_y,1.0
9440.73632,132.710613,performance,track,joystick_x,-0.5
9440.736357,132.710613,performance,track,joystick_y,1.0
9440.736417,132.710613,performance,track,cursor_in_target,1
9440.73646,132.710613,performance,track,center_deviation,29.142678
9440.737783,132.710613,performance,sysmon,event_occured,0
9440.73784,132.710613,performance,sysmon,signal_detection,NONE
9440.738489,132.710613,state,sysmon,scale1,3
9440.738573,132.710613,state,sysmon,scale2,4
9440.738644,132.710613,state,sysmon,scale3,5
9440.738706,132.710613,state,sysmon,scale4,6
9440.738857,132.710613,performance,resman,a_in_tolerance,1
9440.738894,132.710613,performance,resman,a_deviation,-185
9440.738962,132.710613,performance,resman,b_in_tolerance,1
9440.73904,132.710613,performance,resman,b_deviation,-45
9440.853219,132.827751,input,track,joystick_x,-0.5
9440.853342,132.827751,input,track,joystick_y,1.0
9440.853395,132.827751,performance,track,joystick_x,-0.5
9440.853431,132.827751,performance,track,joystick_y,1.0
9440.85349,132.827751,performance,track,cursor_in_target,1
9440.853535,132.827751,performance,track,center_deviation,30.696465
9440.854837,132.827751,performance,sysmon,event_occured,0
9440.854893,132.827751,performance,sysmon,signal_detection,NONE
9440.855404,132.827751,state,sysmon,scale1,4
9440.855458,132.827751,state,sysmon,scale2,3
9440.855502,132.827751,state,sysmon,scale3,6
9440.855544,132.827751,state,sysmon,scale4,5
9440.855696,132.827751,performance,resman,a_in_tolerance,1
9440.855731,132.827751,performance,resman,a_deviation,-184
9440.855804,132.827751,performance,resman,b_in_tolerance,1
9440.855837,132.827751,performance,resman,b_deviation,-46
9440.969505,132.94404,input,track,joystick_x,-0.5
9440.969625,132.94404,input,track,joystick_y,1.0
9440.969764,132.94404,performance,track,joystick_x,-0.5
9440.969829,132.94404,performance,track,joystick_y,1.0
9440.969926,132.94404,performance,track,cursor_in_target,1
9440.969998,132.94404,performance,track,center_deviation,32.24793
9440.971358,132.94404,performance,sysmon,event_occured,0
9440.971416,132.94404,performance,sysmon,signal_detection,NONE
9440.971937,132.94404,state,sysmon,scale1,3
9440.971991,132.94404,state,sysmon,scale2,4
9440.972071,132.94404,state,sysmon,scale3,5
9440.972113,132.94404,state,sysmon,scale4,6
9440.972266,132.94404,performance,resman,a_in_tolerance,1
9440.972303,132.94404,performance,resman,a_deviation,-183
9440.972377,132.94404,performance,resman,b_in_tolerance,1
9440.97241,132.94404,performance,resman,b_deviation,-47
9441.069773,133.044283,input,track,joystick_x,-0.5
9441.069906,133.044283,input,track,joystick_y,1.0
9441.069962,133.044283,performance,track,joystick_x,-0.5
9441.069999,133.044283,performance,track,joystick_y,1.0
9441.07006,133.044283,performance,track,cursor_in_target,1
9441.070105,133.044283,performance,track,center_deviation,33.796769
9441.071422,133.044283,performance,sysmon,event_occured,0
9441.071478,133.044283,performance,sysmon,signal_detection,NONE
9441.072014,133.044283,state,sysmon,scale1,4
9441.072068,133.044283,state,sysmon,scale2,3
9441.072111,133.044283,state,sysmon,scale3,6
9441.072152,133.044283,state,sysmon,scale4,5
