logtime,scenario_time,type,module,address,value
245990.103063,78.215187,state,track,"reticle, cursor_proportional_y",-0.047732
245990.103169,78.215187,performance,resman,a_response_time,1700
245990.103214,78.215187,performance,resman,a_in_tolerance,0
245990.10325,78.215187,performance,resman,a_deviation,-267
245990.103289,78.215187,performance,resman,b_response_time,0
245990.103323,78.215187,performance,resman,b_in_tolerance,1
245990.103357,78.215187,performance,resman,b_deviation,-60
245990.103508,78.215187,state,resman,"tank_a, fluid_level",2233
245990.104043,78.215187,state,resman,"tank_a, fluid_label",2233
245990.201425,78.315221,performance,sysmon,event_occured,1
245990.201739,78.315221,seed_value,sysmon,,
245990.201786,78.315221,seed_output,sysmon,,1
245990.201856,78.315221,seed_value,sysmon,,
245990.201891,78.315221,seed_output,sysmon,,-1
245990.201954,78.315221,seed_value,sysmon,,
245990.201988,78.315221,seed_output,sysmon,,1
245990.202048,78.315221,seed_value,sysmon,,
245990.20208,78.315221,seed_output,sysmon,,-1
245990.202256,78.315221,state,sysmon,"scale1, arrow",6
245990.202319,78.315221,state,sysmon,"scale2, arrow",0
245990.202373,78.315221,state,sysmon,"scale3, arrow",4
245990.202422,78.315221,state,sysmon,"scale4, arrow",4
245990.202536,78.315221,input,track,joystick_x,0.0
245990.202604,78.315221,input,track,joystick_y,-0.5
245990.202656,78.315221,performance,track,joystick_x,0.0
245990.20269,78.315221,performance,track,joystick_y,-0.5
245990.202747,78.315221,performance,track,cursor_in_target,1
245990.202789,78.315221,performance,track,center_deviation,32.604478
245990.202962,78.315221,state,track,"reticle, cursor_relative_x",-27.515717
245990.203013,78.315221,state,track,"reticle, cursor_relative_y",-19.44833
245990.203057,78.315221,state,track,"reticle, cursor_proportional_x",-0.070771
245990.203113,78.315221,state,track,"reticle, cursor_proportional_y",-0.050021
245990.203217,78.315221,performance,resman,a_response_time,1800
245990.203262,78.315221,performance,resman,a_in_tolerance,0
245990.203297,78.315221,performance,resman,a_deviation,-268
245990.203338,78.315221,performance,resman,b_response_time,0
245990.203373,78.315221,performance,resman,b_in_tolerance,1
245990.203406,78.315221,performance,resman,b_deviation,-60
245990.203561,78.315221,state,resman,"tank_a, fluid_level",2232
245990.204096,78.315221,state,resman,"tank_a, fluid_label",2232
245990.318298,78.432076,performance,sysmon,event_occured,1
245990.318573,78.432076,seed_value,sysmon,,
245990.318619,78.432076,seed_output,sysmon,,-1
245990.318692,78.432076,seed_value,sysmon,,
245990.318727,78.432076,seed_output,sysmon,,-1
245990.31879,78.432076,seed_value,sysmon,,
245990.318826,78.432076,seed_output,sysmon,,1
245990.318887,78.432076,seed_value,sysmon,,
245990.318918,78.432076,seed_output,sysmon,,-1
245990.319074,78.432076,state,sysmon,"scale1, arrow",5
245990.319137,78.432076,state,sysmon,"scale2, arrow",1
245990.319188,78.432076,state,sysmon,"scale3, arrow",5
245990.319235,78.432076,state,sysmon,"scale4, arrow",3
245990.319354,78.432076,input,track,joystick_x,0.0
245990.319418,78.432076,input,track,joystick_y,-0.5
245990.319469,78.432076,performance,track,joystick_x,0.0
245990.319502,78.432076,performance,track,joystick_y,-0.5
245990.319559,78.432076,performance,track,cursor_in_target,1
245990.319603,78.432076,performance,track,center_deviation,33.694988
245990.31978,78.432076,state,track,"reticle, cursor_relative_x",-28.222233
245990.319831,78.432076,state,track,"reticle, cursor_relative_y",-20.333405
245990.319876,78.432076,state,track,"reticle, cursor_proportional_x",-0.072588
245990.319931,78.432076,state,track,"reticle, cursor_proportional_y",-0.052298
245990.320048,78.432076,performance,resman,a_response_time,1900
245990.320097,78.432076,performance,resman,a_in_tolerance,0
245990.320134,78.432076,performance,resman,a_deviation,-269
245990.320174,78.432076,performance,resman,b_response_time,0
245990.32021,78.432076,performance,resman,b_in_tolerance,1
245990.320243,78.432076,performance,resman,b_deviation,-60
245990.320394,78.432076,state,resman,"tank_a, fluid_level",2231
245990.32092,78.432076,state,resman,"tank_a, fluid_label",2231
245990.418505,78.532275,performance,sysmon,event_occured,1
245990.418781,78.532275,seed_value,sysmon,,
245990.418831,78.532275,seed_output,sysmon,,1
245990.418903,78.532275,seed_value,sysmon,,
245990.418937,78.532275,seed_output,sysmon,,-1
245990.418999,78.532275,seed_value,sysmon,,
245990.419032,78.532275,seed_output,sysmon,,1
245990.419091,78.532275,seed_value,sysmon,,
245990.419123,78.532275,seed_output,sysmon,,1
245990.419282,78.532275,state,sysmon,"scale1, arrow",6
245990.419349,78.532275,state,sysmon,"scale2, arrow",0
245990.419402,78.532275,state,sysmon,"scale3, arrow",6
245990.419465,78.532275,state,sysmon,"scale4, arrow",4
245990.419573,78.532275,input,track,joystick_x,0.0
245990.4197,78.532275,input,track,joystick_y,-0.5
245990.419758,78.532275,performance,track,joystick_x,0.0
245990.419794,78.532275,performance,track,joystick_y,-0.5
245990.419854,78.532275,performance,track,cursor_in_target,1
245990.419898,78.532275,performance,track,center_deviation,34.784218
245990.42011,78.532275,state,track,"reticle, cursor_relative_x",-28.927117
245990.420166,78.532275,state,track,"reticle, cursor_relative_y",-21.213373
245990.420215,78.532275,state,track,"reticle, cursor_proportional_x",-0.074401
245990.420276,78.532275,state,track,"reticle, cursor_proportional_y",-0.054561
245990.42038,78.532275,performance,resman,a_response_time,2000
245990.420425,78.532275,performance,resman,a_in_tolerance,0
245990.420464,78.532275,performance,resman,a_deviation,-270
245990.420502,78.532275,performance,resman,b_response_time,0
245990.420537,78.532275,performance,resman,b_in_tolerance,1
245990.420569,78.532275,performance,resman,b_deviation,-60
245990.420726,78.532275,state,resman,"tank_a, fluid_level",2230
245990.42125,78.532275,state,resman,"tank_a, fluid_label",2230
245990.534999,78.648787,performance,sysmon,event_occured,1
245990.535261,78.648787,seed_value,sysmon,,
245990.535306,78.648787,seed_output,sysmon,,1
245990.535376,78.648787,seed_value,sysmon,,
245990.535411,78.648787,seed_output,sysmon,,-1
245990.535472,78.648787,seed_value,sysmon,,
245990.535505,78.648787,seed_output,sysmon,,-1
245990.535565,78.648787,seed_value,sysmon,,
245990.535596,78.648787,seed_output,sysmon,,1
245990.535757,78.648787,state,sysmon,"scale1, arrow",7
245990.53583,78.648787,state,sysmon,"scale2, arrow",1
245990.535885,78.648787,state,sysmon,"scale3, arrow",5
245990.535948,78.648787,state,sysmon,"scale4, arrow",5
245990.536068,78.648787,input,track,joystick_x,0.0
245990.536128,78.648787,input,track,joystick_y,-0.5
245990.536181,78.648787,performance,track,joystick_x,0.0
245990.536214,78.648787,performance,track,joystick_y,-0.5
245990.536272,78.648787,performance,track,cursor_in_target,1
245990.536315,78.648787,performance,track,center_deviation,35.87179
245990.536488,78.648787,state,track,"reticle, cursor_relative_x",-29.630351
245990.536541,78.648787,state,track,"reticle, cursor_relative_y",-22.088221
245990.536587,78.648787,state,track,"reticle, cursor_proportional_x",-0.07621
245990.536646,78.648787,state,track,"reticle, cursor_proportional_y",-0.056811
245990.53675,78.648787,performance,resman,a_response_time,2100
245990.536795,78.648787,performance,resman,a_in_tolerance,0
245990.536834,78.648787,performance,resman,a_deviation,-271
245990.536873,78.648787,performance,resman,b_response_time,0
245990.536908,78.648787,performance,resman,b_in_tolerance,1
245990.536941,78.648787,performance,resman,b_deviation,-60
245990.537095,78.648787,state,resman,"tank_a, fluid_level",2229
245990.537608,78.648787,state,resman,"tank_a, fluid_label",2229
245990.651684,78.765468,performance,sysmon,event_occured,1
245990.651968,78.765468,seed_value,sysmon,,
245990.652034,78.765468,seed_output,sysmon,,1
245990.652105,78.765468,seed_value,sysmon,,
245990.652139,78.765468,seed_output,sysmon,,-1
245990.652201,78.765468,seed_value,sysmon,,
245990.652234,78.765468,seed_output,sysmon,,1
245990.652293,78.765468,seed_value,sysmon,,
245990.652325,78.765468,seed_output,sysmon,,-1
245990.652509,78.765468,state,sysmon,"scale1, arrow",6
245990.652567,78.765468,state,sysmon,"scale2, arrow",0
245990.652615,78.765468,state,sysmon,"scale3, arrow",6
245990.652662,78.765468,state,sysmon,"scale4, arrow",4
245990.652777,78.765468,input,track,joystick_x,0.0
245990.652851,78.765468,input,track,joystick_y,-0.5
245990.652983,78.765468,performance,track,joystick_x,0.0
245990.653018,78.765468,performance,track,joystick_y,-0.5
245990.653078,78.765468,performance,track,cursor_in_target,1
245990.653121,78.765468,performance,track,center_deviation,36.95737
245990.653298,78.765468,state,track,"reticle, cursor_relative_x",-30.331916
245990.65335,78.765468,state,track,"reticle, cursor_relative_y",-22.957935
245990.653396,78.765468,state,track,"reticle, cursor_proportional_x",-0.078014
245990.653456,78.765468,state,track,"reticle, cursor_proportional_y",-0.059048
245990.653559,78.765468,performance,resman,a_response_time,2200
245990.653603,78.765468,performance,resman,a_in_tolerance,0
245990.653639,78.765468,performance,resman,a_deviation,-272
245990.653678,78.765468,performance,resman,b_response_time,0
245990.653713,78.765468,performance,resman,b_in_tolerance,1
245990.653746,78.765468,performance,resman,b_deviation,-60
245990.6539,78.765468,state,resman,"tank_a, fluid_level",2228
245990.654418,78.765468,state,resman,"tank_a, fluid_label",2228
245990.768394,78.882179,performance,sysmon,event_occured,1
245990.76867,78.882179,seed_value,sysmon,,
245990.768717,78.882179,seed_output,sysmon,,1
245990.768788,78.882179,seed_value,sysmon,,
245990.768821,78.882179,seed_output,sysmon,,1
245990.768882,78.882179,seed_value,sysmon,,
245990.768913,78.882179,seed_output,sysmon,,-1
245990.76898,78.882179,seed_value,sysmon,,
245990.769012,78.882179,seed_output,sysmon,,-1
245990.769165,78.882179,state,sysmon,"scale1, arrow",7
245990.769224,78.882179,state,sysmon,"scale2, arrow",1
245990.769275,78.882179,state,sysmon,"scale3, arrow",5
245990.769323,78.882179,state,sysmon,"scale4, arrow",3
245990.769446,78.882179,input,track,joystick_x,0.0
245990.769504,78.882179,input,track,joystick_y,-0.5
245990.769555,78.882179,performance,track,joystick_x,0.0
245990.769589,78.882179,performance,track,joystick_y,-0.5
245990.769645,78.882179,performance,track,cursor_in_target,1
245990.769686,78.882179,performance,track,center_deviation,38.040661
245990.769859,78.882179,state,track,"reticle, cursor_relative_x",-31.031796
245990.769911,78.882179,state,track,"reticle, cursor_relative_y",-23.822502
245990.769955,78.882179,state,track,"reticle, cursor_proportional_x",-0.079814
245990.770014,78.882179,state,track,"reticle, cursor_proportional_y",-0.061272
245990.770117,78.882179,performance,resman,a_response_time,2300
245990.770161,78.882179,performance,resman,a_in_tolerance,0
245990.770197,78.882179,performance,resman,a_deviation,-273
245990.770236,78.882179,performance,resman,b_response_time,0
245990.770271,78.882179,performance,resman,b_in_tolerance,1
245990.770304,78.882179,performance,resman,b_deviation,-60
245990.770454,78.882179,state,resman,"tank_a, fluid_level",2227
245990.770972,78.882179,state,resman,"tank_a, fluid_label",2227
245990.884886,78.998679,performance,sysmon,event_occured,1
245990.885146,78.998679,seed_value,sysmon,,
245990.885194,78.998679,seed_output,sysmon,,1
245990.885263,78.998679,seed_value,sysmon,,
245990.885297,78.998679,seed_output,sysmon,,1
245990.885505,78.998679,seed_value,sysmon,,
245990.885541,78.998679,seed_output,sysmon,,1
245990.885605,78.998679,seed_value,sysmon,,
245990.885638,78.998679,seed_output,sysmon,,1
245990.885814,78.998679,state,sysmon,"scale1, arrow",6
245990.885888,78.998679,state,sysmon,"scale2, arrow",2
245990.885937,78.998679,state,sysmon,"scale3, arrow",6
245990.88598,78.998679,state,sysmon,"scale4, arrow",4
245990.886076,78.998679,input,track,joystick_x,0.0
245990.886134,78.998679,input,track,joystick_y,-0.5
245990.886185,78.998679,performance,track,joystick_x,0.0
245990.88622,78.998679,performance,track,joystick_y,-0.5
245990.886277,78.998679,performance,track,cursor_in_target,1
245990.886319,78.998679,performance,track,center_deviation,39.1214
245990.886495,78.998679,state,track,"reticle, cursor_relative_x",-31.729972
245990.886547,78.998679,state,track,"reticle, cursor_relative_y",-24.681908
245990.886591,78.998679,state,track,"reticle, cursor_proportional_x",-0.08161
245990.88665,78.998679,state,track,"reticle, cursor_proportional_y",-0.063482
245990.886752,78.998679,performance,resman,a_response_time,2400
245990.886798,78.998679,performance,resman,a_in_tolerance,0
245990.886835,78.998679,performance,resman,a_deviation,-274
245990.886874,78.998679,performance,resman,b_response_time,0
245990.886909,78.998679,performance,resman,b_in_tolerance,1
245990.886987,78.998679,performance,resman,b_deviation,-60
245990.887149,78.998679,state,resman,"tank_a, fluid_level",2226
245990.887671,78.998679,state,resman,"tank_a, fluid_label",2226
245990.985109,79.098848,performance,sysmon,event_occured,1
245990.985388,79.098848,seed_value,sysmon,,
245990.985434,79.098848,seed_output,sysmon,,1
245990.985504,79.098848,seed_value,sysmon,,
245990.985539,79.098848,seed_output,sysmon,,1
245990.9856,79.098848,seed_value,sysmon,,
245990.985633,79.098848,seed_output,sysmon,,-1
245990.985694,79.098848,seed_value,sysmon,,
245990.985726,79.098848,seed_output,sysmon,,1
245990.985917,79.098848,state,sysmon,"scale1, arrow",7
245990.985998,79.098848,state,sysmon,"scale2, arrow",1
245990.986048,79.098848,state,sysmon,"scale3, arrow",5
245990.986091,79.098848,state,sysmon,"scale4, arrow",5
245990.986185,79.098848,input,track,joystick_x,0.0
245990.986243,79.098848,input,track,joystick_y,-0.5
245990.986294,79.098848,performance,track,joystick_x,0.0
245990.986328,79.098848,performance,track,joystick_y,-0.5
245990.986386,79.098848,performance,track,cursor_in_target,1
245990.986428,79.098848,performance,track,center_deviation,40.19935
245990.986603,79.098848,state,track,"reticle, cursor_relative_x",-32.426429
245990.986654,79.098848,state,track,"reticle, cursor_relative_y",-25.536142
245990.986698,79.098848,state,track,"reticle, cursor_proportional_x",-0.083401
245990.986755,79.098848,state,track,"reticle, cursor_proportional_y",-0.065679
245990.986856,79.098848,performance,resman,a_response_time,2500
245990.986906,79.098848,performance,resman,a_in_tolerance,0
245990.986944,79.098848,performance,resman,a_deviation,-275
245990.986983,79.098848,performance,resman,b_response_time,0
245990.987018,79.098848,performance,resman,b_in_tolerance,1
245990.987053,79.098848,performance,resman,b_deviation,-60
245990.987208,79.098848,state,resman,"tank_a, fluid_level",2225
245990.98773,79.098848,state,resman,"tank_a, fluid_label",2225
245991.101391,79.215174,performance,sysmon,event_occured,1
245991.101704,79.215174,seed_value,sysmon,,
245991.101752,79.215174,seed_output,sysmon,,1
245991.101824,79.215174,seed_value,sysmon,,
245991.101858,79.215174,seed_output,sysmon,,1
245991.101919,79.215174,seed_value,sysmon,,
245991.101953,79.215174,seed_output,sysmon,,1
245991.102011,79.215174,seed_value,sysmon,,
245991.102044,79.215174,seed_output,sysmon,,1
245991.102209,79.215174,state,sysmon,"scale1, arrow",6
245991.10227,79.215174,state,sysmon,"scale2, arrow",2
245991.102318,79.215174,state,sysmon,"scale3, arrow",6
245991.102362,79.215174,state,sysmon,"scale4, arrow",6
245991.102475,79.215174,input,track,joystick_x,0.0
245991.102537,79.215174,input,track,joystick_y,-0.5
245991.102588,79.215174,performance,track,joystick_x,0.0
245991.102622,79.215174,performance,track,joystick_y,-0.5
245991.102678,79.215174,performance,track,cursor_in_target,1
245991.10272,79.215174,performance,track,center_deviation,41.2743
245991.102895,79.215174,state,track,"reticle, cursor_relative_x",-33.121147
245991.102946,79.215174,state,track,"reticle, cursor_relative_y",-26.385189
245991.102991,79.215174,state,track,"reticle, cursor_proportional_x",-0.085188
245991.10305,79.215174,state,track,"reticle, cursor_proportional_y",-0.067863
245991.103154,79.215174,performance,resman,a_response_time,2600
245991.1032,79.215174,performance,resman,a_in_tolerance,0
245991.103236,79.215174,performance,resman,a_deviation,-276
245991.103275,79.215174,performance,resman,b_response_time,0
245991.103309,79.215174,performance,resman,b_in_tolerance,1
245991.103342,79.215174,performance,resman,b_deviation,-60
245991.103495,79.215174,state,resman,"tank_a, fluid_level",2224
245991.10405,79.215174,state,resman,"tank_a, fluid_label",2224
245991.219156,79.332926,performance,sysmon,event_occured,1
245991.219434,79.332926,seed_value,sysmon,,
245991.219482,79.332926,seed_output,sysmon,,1
245991.219556,79.332926,seed_value,sysmon,,
245991.21959,79.332926,seed_output,sysmon,,-1
245991.219651,79.332926,seed_value,sysmon,,
245991.219682,79.332926,seed_output,sysmon,,1
245991.219741,79.332926,seed_value,sysmon,,
245991.219773,79.332926,seed_output,sysmon,,1
245991.219944,79.332926,state,sysmon,"scale1, arrow",7
245991.220067,79.332926,state,sysmon,"scale2, arrow",1
245991.220141,79.332926,state,sysmon,"scale3, arrow",7
245991.22019,79.332926,state,sysmon,"scale4, arrow",7
245991.220284,79.332926,input,track,joystick_x,0.0
245991.220342,79.332926,input,track,joystick_y,-0.5
245991.220394,79.332926,performance,track,joystick_x,0.0
245991.220428,79.332926,performance,track,joystick_y,-0.5
245991.220485,79.332926,performance,track,cursor_in_target,1
245991.22053,79.332926,performance,track,center_deviation,42.346058
245991.220705,79.332926,state,track,"reticle, cursor_relative_x",-33.81411
245991.220758,79.332926,state,track,"reticle, cursor_relative_y",-27.229038
245991.220804,79.332926,state,track,"reticle, cursor_proportional_x",-0.08697
245991.220862,79.332926,state,track,"reticle, cursor_proportional_y",-0.070034
245991.220964,79.332926,performance,resman,a_response_time,2700
245991.221009,79.332926,performance,resman,a_in_tolerance,0
245991.221045,79.332926,performance,resman,a_deviation,-277
245991.221084,79.332926,performance,resman,b_response_time,0
245991.221119,79.332926,performance,resman,b_in_tolerance,1
245991.221152,79.332926,performance,resman,b_deviation,-60
245991.22131,79.332926,state,resman,"tank_a, fluid_level",2223
245991.221832,79.332926,state,resman,"tank_a, fluid_label",2223
245991.334989,79.448775,performance,sysmon,event_occured,1
245991.335245,79.448775,seed_value,sysmon,,
245991.33529,79.448775,seed_output,sysmon,,-1
245991.335358,79.448775,seed_value,sysmon,,
245991.335392,79.448775,seed_output,sysmon,,-1
245991.335453,79.448775,seed_value,sysmon,,
245991.335487,79.448775,seed_output,sysmon,,-1
245991.335548,79.448775,seed_value,sysmon,,
245991.335579,79.448775,seed_output,sysmon,,-1
245991.335739,79.448775,state,sysmon,"scale1, arrow",6
245991.3358,79.448775,state,sysmon,"scale2, arrow",0
245991.335851,79.448775,state,sysmon,"scale3, arrow",6
245991.335915,79.448775,state,sysmon,"scale4, arrow",6
245991.336032,79.448775,input,track,joystick_x,0.0
245991.336094,79.448775,input,track,joystick_y,-0.5
245991.336146,79.448775,performance,track,joystick_x,0.0
245991.336181,79.448775,performance,track,joystick_y,-0.5
245991.336238,79.448775,performance,track,cursor_in_target,1
245991.33628,79.448775,performance,track,center_deviation,43.414451
245991.336452,79.448775,state,track,"reticle, cursor_relative_x",-34.5053
245991.336503,79.448775,state,track,"reticle, cursor_relative_y",-28.067677
245991.336547,79.448775,state,track,"reticle, cursor_proportional_x",-0.088748
245991.336736,79.448775,state,track,"reticle, cursor_proportional_y",-0.072191
245991.336883,79.448775,performance,resman,a_response_time,2800
245991.336933,79.448775,performance,resman,a_in_tolerance,0
245991.33697,79.448775,performance,resman,a_deviation,-278
245991.33701,79.448775,performance,resman,b_response_time,0
245991.337046,79.448775,performance,resman,b_in_tolerance,1
245991.33708,79.448775,performance,resman,b_deviation,-60
245991.337238,79.448775,state,resman,"tank_a, fluid_level",2222
245991.337758,79.448775,state,resman,"tank_a, fluid_label",2222
245991.451586,79.565365,performance,sysmon,event_occured,1
245991.451886,79.565365,seed_value,sysmon,,
245991.451937,79.565365,seed_output,sysmon,,-1
245991.452034,79.565365,seed_value,sysmon,,
245991.452075,79.565365,seed_output,sysmon,,-1
245991.452139,79.565365,seed_value,sysmon,,
245991.452171,79.565365,seed_output,sysmon,,-1
245991.452232,79.565365,seed_value,sysmon,,
245991.452265,79.565365,seed_output,sysmon,,1
245991.452413,79.565365,state,sysmon,"scale1, arrow",5
245991.452472,79.565365,state,sysmon,"scale2, arrow",1
245991.452529,79.565365,state,sysmon,"scale3, arrow",5
245991.452575,79.565365,state,sysmon,"scale4, arrow",7
245991.452693,79.565365,input,track,joystick_x,0.0
245991.452827,79.565365,input,track,joystick_y,-0.5
245991.452885,79.565365,performance,track,joystick_x,0.0
245991.452919,79.565365,performance,track,joystick_y,-0.5
245991.452976,79.565365,performance,track,cursor_in_target,1
245991.45302,79.565365,performance,track,center_deviation,44.479323
245991.453196,79.565365,state,track,"reticle, cursor_relative_x",-35.194701
245991.45325,79.565365,state,track,"reticle, cursor_relative_y",-28.901092
245991.453297,79.565365,state,track,"reticle, cursor_proportional_x",-0.090521
245991.453356,79.565365,state,track,"reticle, cursor_proportional_y",-0.074334
245991.45346,79.565365,performance,resman,a_response_time,2900
245991.453508,79.565365,performance,resman,a_in_tolerance,0
245991.453546,79.565365,performance,resman,a_deviation,-279
245991.453585,79.565365,performance,resman,b_response_time,0
245991.453622,79.565365,performance,resman,b_in_tolerance,1
245991.453655,79.565365,performance,resman,b_deviation,-60
245991.45381,79.565365,state,resman,"tank_a, fluid_level",2221
245991.454328,79.565365,state,resman,"tank_a, fluid_label",2221
245991.551581,79.665368,performance,sysmon,event_occured,1
245991.551865,79.665368,seed_value,sysmon,,
245991.551914,79.665368,seed_output,sysmon,,-1
245991.551984,79.665368,seed_value,sysmon,,
245991.552038,79.665368,seed_output,sysmon,,1
245991.552102,79.665368,seed_value,sysmon,,
245991.552134,79.665368,seed_output,sysmon,,1
245991.552193,79.665368,seed_value,sysmon,,
245991.552227,79.665368,seed_output,sysmon,,1
245991.55239,79.665368,state,sysmon,"scale1, arrow",4
245991.552457,79.665368,state,sysmon,"scale2, arrow",2
245991.552509,79.665368,state,sysmon,"scale3, arrow",6
245991.552555,79.665368,state,sysmon,"scale4, arrow",6
245991.55267,79.665368,input,track,joystick_x,0.0
245991.552732,79.665368,input,track,joystick_y,-0.5
245991.552784,79.665368,performance,track,joystick_x,0.0
245991.552818,79.665368,performance,track,joystick_y,-0.5
245991.552875,79.665368,performance,track,cursor_in_target,1
245991.552917,79.665368,performance,track,center_deviation,45.540532
245991.553091,79.665368,state,track,"reticle, cursor_relative_x",-35.882294
245991.553142,79.665368,state,track,"reticle, cursor_relative_y",-29.729272
245991.553188,79.665368,state,track,"reticle, cursor_proportional_x",-0.09229
245991.553244,79.665368,state,track,"reticle, cursor_proportional_y",-0.076464
245991.55335,79.665368,performance,resman,a_response_time,3000
245991.553475,79.665368,performance,resman,a_in_tolerance,0
245991.553516,79.665368,performance,resman,a_deviation,-280
245991.553558,79.665368,performance,resman,b_response_time,0
245991.553593,79.665368,performance,resman,b_in_tolerance,1
245991.553627,79.665368,performance,resman,b_deviation,-60
245991.553785,79.665368,state,resman,"tank_a, fluid_level",2220
245991.554317,79.665368,state,resman,"tank_a, fluid_label",2220
245991.651628,79.765409,performance,sysmon,event_occured,1
245991.651911,79.765409,seed_value,sysmon,,
245991.651956,79.765409,seed_output,sysmon,,1
245991.652046,79.765409,seed_value,sysmon,,
245991.652082,79.765409,seed_output,sysmon,,1
245991.652147,79.765409,seed_value,sysmon,,
245991.652178,79.765409,seed_output,sysmon,,-1
245991.652237,79.765409,seed_value,sysmon,,
245991.652268,79.765409,seed_output,sysmon,,-1
245991.65243,79.765409,state,sysmon,"scale1, arrow",5
245991.652493,79.765409,state,sysmon,"scale2, arrow",1
245991.652549,79.765409,state,sysmon,"scale3, arrow",5
245991.652595,79.765409,state,sysmon,"scale4, arrow",5
245991.652708,79.765409,input,track,joystick_x,0.0
245991.652771,79.765409,input,track,joystick_y,-0.5
245991.652821,79.765409,performance,track,joystick_x,0.0
245991.652857,79.765409,performance,track,joystick_y,-0.5
245991.652915,79.765409,performance,track,cursor_in_target,1
245991.652958,79.765409,performance,track,center_deviation,46.597946
245991.653144,79.765409,state,track,"reticle, cursor_relative_x",-36.568063
245991.653212,79.765409,state,track,"reticle, cursor_relative_y",-30.552205
245991.653276,79.765409,state,track,"reticle, cursor_proportional_x",-0.094054
245991.653372,79.765409,state,track,"reticle, cursor_proportional_y",-0.078581
245991.653528,79.765409,performance,resman,a_response_time,3100
245991.653604,79.765409,performance,resman,a_in_tolerance,0
245991.653647,79.765409,performance,resman,a_deviation,-281
245991.653695,79.765409,performance,resman,b_response_time,0
245991.653746,79.765409,performance,resman,b_in_tolerance,1
245991.653781,79.765409,performance,resman,b_deviation,-60
245991.653942,79.765409,state,resman,"tank_a, fluid_level",2219
245991.654461,79.765409,state,resman,"tank_a, fluid_label",2219
245991.768346,79.882093,performance,sysmon,event_occured,1
245991.768594,79.882093,seed_value,sysmon,,
245991.768641,79.882093,seed_output,sysmon,,-1
245991.76871,79.882093,seed_value,sysmon,,
245991.768744,79.882093,seed_output,sysmon,,-1
245991.768806,79.882093,seed_value,sysmon,,
245991.768838,79.882093,seed_output,sysmon,,1
245991.768899,79.882093,seed_value,sysmon,,
245991.768931,79.882093,seed_output,sysmon,,1
245991.769114,79.882093,state,sysmon,"scale1, arrow",4
245991.769183,79.882093,state,sysmon,"scale2, arrow",0
245991.769254,79.882093,state,sysmon,"scale3, arrow",6
245991.769305,79.882093,state,sysmon,"scale4, arrow",6
245991.769398,79.882093,input,track,joystick_x,0.0
245991.769456,79.882093,input,track,joystick_y,-0.5
245991.769507,79.882093,performance,track,joystick_x,0.0
245991.769539,79.882093,performance,track,joystick_y,-0.5
245991.769595,79.882093,performance,track,cursor_in_target,1
245991.76964,79.882093,performance,track,center_deviation,47.651447
245991.769815,79.882093,state,track,"reticle, cursor_relative_x",-37.25199
245991.769866,79.882093,state,track,"reticle, cursor_relative_y",-31.369879
245991.769912,79.882093,state,track,"reticle, cursor_proportional_x",-0.095813
245991.769966,79.882093,state,track,"reticle, cursor_proportional_y",-0.080684
245991.770067,79.882093,performance,resman,a_response_time,3200
245991.770112,79.882093,performance,resman,a_in_tolerance,0
245991.770149,79.882093,performance,resman,a_deviation,-282
245991.770189,79.882093,performance,resman,b_response_time,0
245991.770223,79.882093,performance,resman,b_in_tolerance,1
245991.770256,79.882093,performance,resman,b_deviation,-60
245991.77041,79.882093,state,resman,"tank_a, fluid_level",2218
245991.770927,79.882093,state,resman,"tank_a, fluid_label",2218
245991.884804,79.998576,performance,sysmon,event_occured,1
245991.885065,79.998576,seed_value,sysmon,,
245991.885111,79.998576,seed_output,sysmon,,1
245991.885182,79.998576,seed_value,sysmon,,
245991.885216,79.998576,seed_output,sysmon,,1
245991.885277,79.998576,seed_value,sysmon,,
245991.885309,79.998576,seed_output,sysmon,,-1
245991.885368,79.998576,seed_value,sysmon,,
245991.885399,79.998576,seed_output,sysmon,,1
245991.88556,79.998576,state,sysmon,"scale1, arrow",5
245991.885625,79.998576,state,sysmon,"scale2, arrow",1
245991.885674,79.998576,state,sysmon,"scale3, arrow",5
245991.885741,79.998576,state,sysmon,"scale4, arrow",7
245991.885845,79.998576,input,track,joystick_x,0.0
245991.885904,79.998576,input,track,joystick_y,-0.5
245991.885955,79.998576,performance,track,joystick_x,0.0
245991.885989,79.998576,performance,track,joystick_y,-0.5
245991.886046,79.998576,performance,track,cursor_in_target,0
245991.886086,79.998576,performance,track,center_deviation,48.700925
245991.886262,79.998576,state,track,"reticle, cursor_relative_x",-37.934059
245991.886312,79.998576,state,track,"reticle, cursor_relative_y",-32.182284
245991.886358,79.998576,state,track,"reticle, cursor_proportional_x",-0.097567
245991.886416,79.998576,state,track,"reticle, cursor_proportional_y",-0.082773
245991.886566,79.998576,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
245991.886652,79.998576,performance,resman,a_response_time,3300
245991.886697,79.998576,performance,resman,a_in_tolerance,0
245991.886734,79.998576,performance,resman,a_deviation,-283
245991.886852,79.998576,performance,resman,b_response_time,0
245991.886893,79.998576,performance,resman,b_in_tolerance,1
245991.886928,79.998576,performance,resman,b_deviation,-60
245991.887089,79.998576,state,resman,"tank_a, fluid_level",2217
245991.887605,79.998576,state,resman,"tank_a, fluid_label",2217
245991.902128,80.015343,event,resman,pump-3-state,failure
