logtime,scenario_time,type,module,address,value
250591.145085,57.433246,state,track,"reticle, cursor_proportional_x",0.00494
250591.145139,57.433246,state,track,"reticle, cursor_proportional_y",0.002849
250591.145224,57.433246,performance,sysmon,event_occured,1
250591.145328,57.433246,seed_value,sysmon,,
250591.145367,57.433246,seed_output,sysmon,,1
250591.145433,57.433246,seed_value,sysmon,,
250591.145467,57.433246,seed_output,sysmon,,-1
250591.145529,57.433246,seed_value,sysmon,,
250591.145562,57.433246,seed_output,sysmon,,-1
250591.145623,57.433246,seed_value,sysmon,,
250591.145654,57.433246,seed_output,sysmon,,-1
250591.145743,57.433246,state,sysmon,"scale1, arrow",5
250591.145798,57.433246,state,sysmon,"scale2, arrow",4
250591.145842,57.433246,state,sysmon,"scale3, arrow",5
250591.145884,57.433246,state,sysmon,"scale4, arrow",1
250591.243348,57.533421,performance,resman,a_response_time,0
250591.243522,57.533421,performance,resman,a_in_tolerance,1
250591.243573,57.533421,performance,resman,a_deviation,-92
250591.243616,57.533421,performance,resman,b_response_time,0
250591.243654,57.533421,performance,resman,b_in_tolerance,1
250591.243688,57.533421,performance,resman,b_deviation,-97
250591.243971,57.533421,state,resman,"tank_a, fluid_level",2408
250591.244641,57.533421,state,resman,"tank_a, fluid_label",2408
250591.244785,57.533421,input,track,joystick_x,0.75
250591.244846,57.533421,input,track,joystick_y,0.5
250591.244894,57.533421,performance,track,joystick_x,0.75
250591.244929,57.533421,performance,track,joystick_y,0.5
250591.244983,57.533421,performance,track,cursor_in_target,1
250591.245024,57.533421,performance,track,center_deviation,2.217353
250591.245199,57.533421,state,track,"reticle, cursor_relative_x",2.003457
250591.24525,57.533421,state,track,"reticle, cursor_relative_y",0.674871
250591.245295,57.533421,state,track,"reticle, cursor_proportional_x",0.005153
250591.245349,57.533421,state,track,"reticle, cursor_proportional_y",0.001736
250591.245433,57.533421,performance,sysmon,event_occured,1
250591.245538,57.533421,seed_value,sysmon,,
250591.245574,57.533421,seed_output,sysmon,,-1
250591.245642,57.533421,seed_value,sysmon,,
250591.245676,57.533421,seed_output,sysmon,,-1
250591.245738,57.533421,seed_value,sysmon,,
250591.245771,57.533421,seed_output,sysmon,,1
250591.245833,57.533421,seed_value,sysmon,,
250591.245865,57.533421,seed_output,sysmon,,-1
250591.245954,57.533421,state,sysmon,"scale1, arrow",4
250591.246005,57.533421,state,sysmon,"scale2, arrow",3
250591.246049,57.533421,state,sysmon,"scale3, arrow",6
250591.246091,57.533421,state,sysmon,"scale4, arrow",0
250591.359959,57.650044,performance,resman,a_response_time,0
250591.360154,57.650044,performance,resman,a_in_tolerance,1
250591.360201,57.650044,performance,resman,a_deviation,-93
250591.360247,57.650044,performance,resman,b_response_time,0
250591.360283,57.650044,performance,resman,b_in_tolerance,1
250591.360317,57.650044,performance,resman,b_deviation,-97
250591.360568,57.650044,state,resman,"tank_a, fluid_level",2407
250591.36117,57.650044,state,resman,"tank_a, fluid_label",2407
250591.361313,57.650044,input,track,joystick_x,0.75
250591.361376,57.650044,input,track,joystick_y,0.5
250591.361424,57.650044,performance,track,joystick_x,0.75
250591.361459,57.650044,performance,track,joystick_y,0.5
250591.361513,57.650044,performance,track,cursor_in_target,1
250591.361555,57.650044,performance,track,center_deviation,2.11407
250591.361734,57.650044,state,track,"reticle, cursor_relative_x",2.084154
250591.361784,57.650044,state,track,"reticle, cursor_relative_y",0.241827
250591.361829,57.650044,state,track,"reticle, cursor_proportional_x",0.00536
250591.361882,57.650044,state,track,"reticle, cursor_proportional_y",0.000622
250591.361965,57.650044,performance,sysmon,event_occured,1
250591.362075,57.650044,seed_value,sysmon,,
250591.362112,57.650044,seed_output,sysmon,,-1
250591.362178,57.650044,seed_value,sysmon,,
250591.362211,57.650044,seed_output,sysmon,,1
250591.362273,57.650044,seed_value,sysmon,,
250591.362306,57.650044,seed_output,sysmon,,-1
250591.362452,57.650044,seed_value,sysmon,,
250591.362512,57.650044,seed_output,sysmon,,-1
250591.362659,57.650044,state,sysmon,"scale1, arrow",3
250591.362747,57.650044,state,sysmon,"scale2, arrow",4
250591.362821,57.650044,state,sysmon,"scale3, arrow",5
250591.362866,57.650044,state,sysmon,"scale4, arrow",1
250591.476639,57.766711,performance,resman,a_response_time,0
250591.476843,57.766711,performance,resman,a_in_tolerance,1
250591.47689,57.766711,performance,resman,a_deviation,-94
250591.476933,57.766711,performance,resman,b_response_time,0
250591.476981,57.766711,performance,resman,b_in_tolerance,1
250591.477015,57.766711,performance,resman,b_deviation,-97
250591.477285,57.766711,state,resman,"tank_a, fluid_level",2406
250591.477914,57.766711,state,resman,"tank_a, fluid_label",2406
250591.478055,57.766711,input,track,joystick_x,0.75
250591.478117,57.766711,input,track,joystick_y,0.5
250591.478165,57.766711,performance,track,joystick_x,0.75
250591.478199,57.766711,performance,track,joystick_y,0.5
250591.478254,57.766711,performance,track,cursor_in_target,1
250591.478297,57.766711,performance,track,center_deviation,2.098136
250591.478472,57.766711,state,track,"reticle, cursor_relative_x",2.162879
250591.478523,57.766711,state,track,"reticle, cursor_relative_y",-0.191272
250591.478568,57.766711,state,track,"reticle, cursor_proportional_x",0.005563
250591.478621,57.766711,state,track,"reticle, cursor_proportional_y",-0.000492
250591.478707,57.766711,performance,sysmon,event_occured,1
250591.47881,57.766711,seed_value,sysmon,,
250591.478848,57.766711,seed_output,sysmon,,1
250591.478916,57.766711,seed_value,sysmon,,
250591.47895,57.766711,seed_output,sysmon,,1
250591.479012,57.766711,seed_value,sysmon,,
250591.479043,57.766711,seed_output,sysmon,,-1
250591.479103,57.766711,seed_value,sysmon,,
250591.479134,57.766711,seed_output,sysmon,,-1
250591.479222,57.766711,state,sysmon,"scale1, arrow",4
250591.479275,57.766711,state,sysmon,"scale2, arrow",5
250591.47932,57.766711,state,sysmon,"scale3, arrow",4
250591.479362,57.766711,state,sysmon,"scale4, arrow",0
250591.57679,57.866852,performance,resman,a_response_time,0
250591.576982,57.866852,performance,resman,a_in_tolerance,1
250591.577031,57.866852,performance,resman,a_deviation,-95
250591.577075,57.866852,performance,resman,b_response_time,0
250591.577112,57.866852,performance,resman,b_in_tolerance,1
250591.577146,57.866852,performance,resman,b_deviation,-97
250591.577421,57.866852,state,resman,"tank_a, fluid_level",2405
250591.57806,57.866852,state,resman,"tank_a, fluid_label",2405
250591.578201,57.866852,input,track,joystick_x,0.75
250591.578262,57.866852,input,track,joystick_y,0.5
250591.57831,57.866852,performance,track,joystick_x,0.75
250591.578346,57.866852,performance,track,joystick_y,0.5
250591.578401,57.866852,performance,track,cursor_in_target,1
250591.578441,57.866852,performance,track,center_deviation,2.17132
250591.578617,57.866852,state,track,"reticle, cursor_relative_x",2.239651
250591.578669,57.866852,state,track,"reticle, cursor_relative_y",-0.62439
250591.578714,57.866852,state,track,"reticle, cursor_proportional_x",0.00576
250591.578766,57.866852,state,track,"reticle, cursor_proportional_y",-0.001606
250591.578854,57.866852,performance,sysmon,event_occured,1
250591.57897,57.866852,seed_value,sysmon,,
250591.57901,57.866852,seed_output,sysmon,,-1
250591.579077,57.866852,seed_value,sysmon,,
250591.579112,57.866852,seed_output,sysmon,,-1
250591.579172,57.866852,seed_value,sysmon,,
250591.579205,57.866852,seed_output,sysmon,,-1
250591.579264,57.866852,seed_value,sysmon,,
250591.579294,57.866852,seed_output,sysmon,,1
250591.579381,57.866852,state,sysmon,"scale1, arrow",3
250591.579434,57.866852,state,sysmon,"scale2, arrow",4
250591.579477,57.866852,state,sysmon,"scale3, arrow",3
250591.579518,57.866852,state,sysmon,"scale4, arrow",1
250591.693227,57.983299,performance,resman,a_response_time,0
250591.693396,57.983299,performance,resman,a_in_tolerance,1
250591.693441,57.983299,performance,resman,a_deviation,-96
250591.693485,57.983299,performance,resman,b_response_time,0
250591.693521,57.983299,performance,resman,b_in_tolerance,1
250591.693555,57.983299,performance,resman,b_deviation,-97
250591.693815,57.983299,state,resman,"tank_a, fluid_level",2404
250591.694452,57.983299,state,resman,"tank_a, fluid_label",2404
250591.694596,57.983299,input,track,joystick_x,0.75
250591.694658,57.983299,input,track,joystick_y,0.5
250591.694707,57.983299,performance,track,joystick_x,0.75
250591.694742,57.983299,performance,track,joystick_y,0.5
250591.694797,57.983299,performance,track,cursor_in_target,1
250591.694835,57.983299,performance,track,center_deviation,2.325059
250591.695011,57.983299,state,track,"reticle, cursor_relative_x",2.314485
250591.695061,57.983299,state,track,"reticle, cursor_relative_y",-1.057495
250591.695106,57.983299,state,track,"reticle, cursor_proportional_x",0.005953
250591.695163,57.983299,state,track,"reticle, cursor_proportional_y",-0.00272
250591.695247,57.983299,performance,sysmon,event_occured,1
250591.695352,57.983299,seed_value,sysmon,,
250591.695392,57.983299,seed_output,sysmon,,1
250591.695458,57.983299,seed_value,sysmon,,
250591.695489,57.983299,seed_output,sysmon,,-1
250591.695552,57.983299,seed_value,sysmon,,
250591.695584,57.983299,seed_output,sysmon,,1
250591.695643,57.983299,seed_value,sysmon,,
250591.695673,57.983299,seed_output,sysmon,,-1
250591.69576,57.983299,state,sysmon,"scale1, arrow",4
250591.695814,57.983299,state,sysmon,"scale2, arrow",3
250591.695858,57.983299,state,sysmon,"scale3, arrow",4
250591.695897,57.983299,state,sysmon,"scale4, arrow",0
250591.727163,58.016685,event,resman,pump-1-state,failure
250591.743115,58.033107,state,resman,"pump_1, triangle","(241, 100, 100, 255)"
250591.793243,58.083315,performance,resman,a_response_time,0
250591.793577,58.083315,performance,resman,a_in_tolerance,1
250591.793645,58.083315,performance,resman,a_deviation,-97
250591.793722,58.083315,performance,resman,b_response_time,0
250591.793789,58.083315,performance,resman,b_in_tolerance,1
250591.793851,58.083315,performance,resman,b_deviation,-97
250591.794191,58.083315,state,resman,"tank_a, fluid_level",2403
250591.794722,58.083315,state,resman,"tank_a, fluid_label",2403
250591.794866,58.083315,input,track,joystick_x,0.75
250591.794928,58.083315,input,track,joystick_y,0.5
250591.794977,58.083315,performance,track,joystick_x,0.75
250591.795012,58.083315,performance,track,joystick_y,0.5
250591.795066,58.083315,performance,track,cursor_in_target,1
250591.795106,58.083315,performance,track,center_deviation,2.544629
250591.795282,58.083315,state,track,"reticle, cursor_relative_x",2.387399
250591.795332,58.083315,state,track,"reticle, cursor_relative_y",-1.490553
250591.795377,58.083315,state,track,"reticle, cursor_proportional_x",0.00614
250591.795431,58.083315,state,track,"reticle, cursor_proportional_y",-0.003834
250591.795514,58.083315,performance,sysmon,event_occured,1
250591.79562,58.083315,seed_value,sysmon,,
250591.795661,58.083315,seed_output,sysmon,,-1
250591.795728,58.083315,seed_value,sysmon,,
250591.795762,58.083315,seed_output,sysmon,,1
250591.795823,58.083315,seed_value,sysmon,,
250591.795854,58.083315,seed_output,sysmon,,1
250591.795912,58.083315,seed_value,sysmon,,
250591.795943,58.083315,seed_output,sysmon,,-1
250591.796053,58.083315,state,sysmon,"scale1, arrow",3
250591.79611,58.083315,state,sysmon,"scale2, arrow",4
250591.796155,58.083315,state,sysmon,"scale3, arrow",5
250591.796196,58.083315,state,sysmon,"scale4, arrow",1
250591.90986,58.199936,performance,resman,a_response_time,0
250591.910023,58.199936,performance,resman,a_in_tolerance,1
250591.910069,58.199936,performance,resman,a_deviation,-98
250591.910113,58.199936,performance,resman,b_response_time,0
250591.91015,58.199936,performance,resman,b_in_tolerance,1
250591.910185,58.199936,performance,resman,b_deviation,-97
250591.910454,58.199936,state,resman,"tank_a, fluid_level",2402
250591.91105,58.199936,state,resman,"tank_a, fluid_label",2402
250591.9113,58.199936,input,track,joystick_x,0.5
250591.911407,58.199936,input,track,joystick_y,0.75
250591.911493,58.199936,performance,track,joystick_x,0.5
250591.91155,58.199936,performance,track,joystick_y,0.75
250591.91162,58.199936,performance,track,cursor_in_target,1
250591.911661,58.199936,performance,track,center_deviation,2.814502
250591.911842,58.199936,state,track,"reticle, cursor_relative_x",2.208409
250591.911893,58.199936,state,track,"reticle, cursor_relative_y",-1.67353
250591.911937,58.199936,state,track,"reticle, cursor_proportional_x",0.00568
250591.911991,58.199936,state,track,"reticle, cursor_proportional_y",-0.004304
250591.912112,58.199936,performance,sysmon,event_occured,1
250591.912223,58.199936,seed_value,sysmon,,
250591.912265,58.199936,seed_output,sysmon,,1
250591.912334,58.199936,seed_value,sysmon,,
250591.912367,58.199936,seed_output,sysmon,,-1
250591.912428,58.199936,seed_value,sysmon,,
250591.912459,58.199936,seed_output,sysmon,,-1
250591.912518,58.199936,seed_value,sysmon,,
250591.912549,58.199936,seed_output,sysmon,,-1
250591.912638,58.199936,state,sysmon,"scale1, arrow",4
250591.912692,58.199936,state,sysmon,"scale2, arrow",3
250591.912736,58.199936,state,sysmon,"scale3, arrow",4
250591.912842,58.199936,state,sysmon,"scale4, arrow",0
250592.009862,58.299952,performance,resman,a_response_time,0
250592.010029,58.299952,performance,resman,a_in_tolerance,1
250592.010079,58.299952,performance,resman,a_deviation,-99
250592.010125,58.299952,performance,resman,b_response_time,0
250592.010163,58.299952,performance,resman,b_in_tolerance,1
250592.010199,58.299952,performance,resman,b_deviation,-97
250592.010463,58.299952,state,resman,"tank_a, fluid_level",2401
250592.011086,58.299952,state,resman,"tank_a, fluid_label",2401
250592.011226,58.299952,input,track,joystick_x,0.5
250592.011287,58.299952,input,track,joystick_y,1.0
250592.011335,58.299952,performance,track,joystick_x,0.5
250592.01137,58.299952,performance,track,joystick_y,1.0
250592.011425,58.299952,performance,track,cursor_in_target,1
250592.011466,58.299952,performance,track,center_deviation,2.77088
250592.011641,58.299952,state,track,"reticle, cursor_relative_x",2.027533
250592.011693,58.299952,state,track,"reticle, cursor_relative_y",-1.606393
250592.011826,58.299952,state,track,"reticle, cursor_proportional_x",0.005215
250592.011924,58.299952,state,track,"reticle, cursor_proportional_y",-0.004132
250592.012085,58.299952,performance,sysmon,event_occured,1
250592.012243,58.299952,seed_value,sysmon,,
250592.012288,58.299952,seed_output,sysmon,,1
250592.012356,58.299952,seed_value,sysmon,,
250592.01239,58.299952,seed_output,sysmon,,1
250592.012452,58.299952,seed_value,sysmon,,
250592.012486,58.299952,seed_output,sysmon,,1
250592.012547,58.299952,seed_value,sysmon,,
250592.012579,58.299952,seed_output,sysmon,,-1
250592.012672,58.299952,state,sysmon,"scale1, arrow",5
250592.012725,58.299952,state,sysmon,"scale2, arrow",4
250592.012769,58.299952,state,sysmon,"scale3, arrow",5
250592.012811,58.299952,state,sysmon,"scale4, arrow",1
250592.126615,58.416671,performance,resman,a_response_time,0
250592.126812,58.416671,performance,resman,a_in_tolerance,1
250592.126859,58.416671,performance,resman,a_deviation,-100
250592.1269,58.416671,performance,resman,b_response_time,0
250592.126937,58.416671,performance,resman,b_in_tolerance,1
250592.126971,58.416671,performance,resman,b_deviation,-97
250592.127234,58.416671,state,resman,"tank_a, fluid_level",2400
250592.127862,58.416671,state,resman,"tank_a, fluid_label",2400
250592.128015,58.416671,input,track,joystick_x,0.5
250592.128077,58.416671,input,track,joystick_y,1.0
250592.128124,58.416671,performance,track,joystick_x,0.5
250592.128159,58.416671,performance,track,joystick_y,1.0
250592.128213,58.416671,performance,track,cursor_in_target,1
250592.128254,58.416671,performance,track,center_deviation,2.586772
250592.128427,58.416671,state,track,"reticle, cursor_relative_x",1.844788
250592.128479,58.416671,state,track,"reticle, cursor_relative_y",-1.539108
250592.128524,58.416671,state,track,"reticle, cursor_proportional_x",0.004745
250592.128578,58.416671,state,track,"reticle, cursor_proportional_y",-0.003959
250592.12866,58.416671,performance,sysmon,event_occured,1
250592.128765,58.416671,seed_value,sysmon,,
250592.128805,58.416671,seed_output,sysmon,,-1
250592.128872,58.416671,seed_value,sysmon,,
250592.128907,58.416671,seed_output,sysmon,,-1
250592.128968,58.416671,seed_value,sysmon,,
250592.129001,58.416671,seed_output,sysmon,,-1
250592.129061,58.416671,seed_value,sysmon,,
250592.129092,58.416671,seed_output,sysmon,,-1
250592.12918,58.416671,state,sysmon,"scale1, arrow",4
250592.129232,58.416671,state,sysmon,"scale2, arrow",3
250592.129276,58.416671,state,sysmon,"scale3, arrow",4
250592.129317,58.416671,state,sysmon,"scale4, arrow",0
250592.243066,58.533133,performance,resman,a_response_time,0
250592.243246,58.533133,performance,resman,a_in_tolerance,1
250592.243293,58.533133,performance,resman,a_deviation,-101
250592.243335,58.533133,performance,resman,b_response_time,0
250592.243372,58.533133,performance,resman,b_in_tolerance,1
250592.243406,58.533133,performance,resman,b_deviation,-97
250592.243703,58.533133,state,resman,"tank_a, fluid_level",2399
250592.244365,58.533133,state,resman,"tank_a, fluid_label",2399
250592.244508,58.533133,input,track,joystick_x,0.5
250592.244569,58.533133,input,track,joystick_y,1.0
250592.244616,58.533133,performance,track,joystick_x,0.5
250592.24465,58.533133,performance,track,joystick_y,1.0
250592.244705,58.533133,performance,track,cursor_in_target,1
250592.244746,58.533133,performance,track,center_deviation,2.402519
250592.244924,58.533133,state,track,"reticle, cursor_relative_x",1.66019
250592.244975,58.533133,state,track,"reticle, cursor_relative_y",-1.471642
250592.245019,58.533133,state,track,"reticle, cursor_proportional_x",0.00427
250592.245074,58.533133,state,track,"reticle, cursor_proportional_y",-0.003785
250592.245157,58.533133,performance,sysmon,event_occured,1
250592.245267,58.533133,seed_value,sysmon,,
250592.245305,58.533133,seed_output,sysmon,,1
250592.245371,58.533133,seed_value,sysmon,,
250592.245403,58.533133,seed_output,sysmon,,-1
250592.245464,58.533133,seed_value,sysmon,,
250592.245497,58.533133,seed_output,sysmon,,-1
250592.245557,58.533133,seed_value,sysmon,,
250592.245588,58.533133,seed_output,sysmon,,-1
250592.245677,58.533133,state,sysmon,"scale1, arrow",5
250592.245726,58.533133,state,sysmon,"scale2, arrow",4
250592.24577,58.533133,state,sysmon,"scale3, arrow",3
250592.245812,58.533133,state,sysmon,"scale4, arrow",1
250592.343293,58.633341,performance,resman,a_response_time,0
250592.343472,58.633341,performance,resman,a_in_tolerance,1
250592.343517,58.633341,performance,resman,a_deviation,-102
250592.343558,58.633341,performance,resman,b_response_time,0
250592.343595,58.633341,performance,resman,b_in_tolerance,1
250592.34363,58.633341,performance,resman,b_deviation,-97
250592.3439,58.633341,state,resman,"tank_a, fluid_level",2398
250592.344616,58.633341,state,resman,"tank_a, fluid_label",2398
250592.344781,58.633341,input,track,joystick_x,0.5
250592.34484,58.633341,input,track,joystick_y,1.0
250592.344888,58.633341,performance,track,joystick_x,0.5
250592.344923,58.633341,performance,track,joystick_y,1.0
250592.344977,58.633341,performance,track,cursor_in_target,1
250592.345021,58.633341,performance,track,center_deviation,2.218549
250592.345198,58.633341,state,track,"reticle, cursor_relative_x",1.473757
250592.345249,58.633341,state,track,"reticle, cursor_relative_y",-1.403961
250592.345294,58.633341,state,track,"reticle, cursor_proportional_x",0.003791
250592.345348,58.633341,state,track,"reticle, cursor_proportional_y",-0.003611
250592.345431,58.633341,performance,sysmon,event_occured,1
250592.345538,58.633341,seed_value,sysmon,,
250592.345575,58.633341,seed_output,sysmon,,1
250592.345641,58.633341,seed_value,sysmon,,
250592.345672,58.633341,seed_output,sysmon,,1
250592.345824,58.633341,seed_value,sysmon,,
250592.345892,58.633341,seed_output,sysmon,,1
250592.345991,58.633341,seed_value,sysmon,,
250592.34605,58.633341,seed_output,sysmon,,1
250592.346195,58.633341,state,sysmon,"scale1, arrow",6
250592.34625,58.633341,state,sysmon,"scale2, arrow",5
250592.346295,58.633341,state,sysmon,"scale3, arrow",4
250592.346337,58.633341,state,sysmon,"scale4, arrow",2
250592.459815,58.749893,performance,resman,a_response_time,0
250592.45998,58.749893,performance,resman,a_in_tolerance,1
250592.46005,58.749893,performance,resman,a_deviation,-103
250592.460095,58.749893,performance,resman,b_response_time,0
250592.460131,58.749893,performance,resman,b_in_tolerance,1
250592.460167,58.749893,performance,resman,b_deviation,-97
250592.46043,58.749893,state,resman,"tank_a, fluid_level",2397
250592.461027,58.749893,state,resman,"tank_a, fluid_label",2397
250592.461169,58.749893,input,track,joystick_x,0.5
250592.461229,58.749893,input,track,joystick_y,1.0
250592.461277,58.749893,performance,track,joystick_x,0.5
250592.461311,58.749893,performance,track,joystick_y,1.0
250592.461366,58.749893,performance,track,cursor_in_target,1
250592.461405,58.749893,performance,track,center_deviation,2.035452
250592.461581,58.749893,state,track,"reticle, cursor_relative_x",1.285506
250592.461631,58.749893,state,track,"reticle, cursor_relative_y",-1.336031
250592.461676,58.749893,state,track,"reticle, cursor_proportional_x",0.003306
250592.46173,58.749893,state,track,"reticle, cursor_proportional_y",-0.003436
250592.461811,58.749893,performance,sysmon,event_occured,1
250592.461917,58.749893,seed_value,sysmon,,
250592.461957,58.749893,seed_output,sysmon,,1
250592.462023,58.749893,seed_value,sysmon,,
250592.462055,58.749893,seed_output,sysmon,,-1
250592.462117,58.749893,seed_value,sysmon,,
250592.462149,58.749893,seed_output,sysmon,,-1
250592.462209,58.749893,seed_value,sysmon,,
250592.462241,58.749893,seed_output,sysmon,,-1
250592.46233,58.749893,state,sysmon,"scale1, arrow",7
250592.462383,58.749893,state,sysmon,"scale2, arrow",4
250592.462427,58.749893,state,sysmon,"scale3, arrow",3
250592.462468,58.749893,state,sysmon,"scale4, arrow",1
250592.559895,58.849987,performance,resman,a_response_time,0
250592.560095,58.849987,performance,resman,a_in_tolerance,1
250592.560141,58.849987,performance,resman,a_deviation,-104
250592.560184,58.849987,performance,resman,b_response_time,0
250592.56022,58.849987,performance,resman,b_in_tolerance,1
250592.560253,58.849987,performance,resman,b_deviation,-97
250592.560538,58.849987,state,resman,"tank_a, fluid_level",2396
250592.561162,58.849987,state,resman,"tank_a, fluid_label",2396
250592.561304,58.849987,input,track,joystick_x,0.5
250592.561365,58.849987,input,track,joystick_y,1.0
250592.561412,58.849987,performance,track,joystick_x,0.5
250592.561446,58.849987,performance,track,joystick_y,1.0
250592.561499,58.849987,performance,track,cursor_in_target,1
250592.56154,58.849987,performance,track,center_deviation,1.854051
250592.561719,58.849987,state,track,"reticle, cursor_relative_x",1.095453
250592.561771,58.849987,state,track,"reticle, cursor_relative_y",-1.267819
250592.561817,58.849987,state,track,"reticle, cursor_proportional_x",0.002818
250592.561871,58.849987,state,track,"reticle, cursor_proportional_y",-0.003261
250592.561953,58.849987,performance,sysmon,event_occured,1
250592.562063,58.849987,seed_value,sysmon,,
250592.562102,58.849987,seed_output,sysmon,,-1
250592.562169,58.849987,seed_value,sysmon,,
250592.562202,58.849987,seed_output,sysmon,,1
250592.562263,58.849987,seed_value,sysmon,,
250592.562295,58.849987,seed_output,sysmon,,1
250592.562355,58.849987,seed_value,sysmon,,
250592.562386,58.849987,seed_output,sysmon,,1
250592.562474,58.849987,state,sysmon,"scale1, arrow",6
250592.562525,58.849987,state,sysmon,"scale2, arrow",5
250592.562567,58.849987,state,sysmon,"scale3, arrow",4
250592.562608,58.849987,state,sysmon,"scale4, arrow",2
250592.676603,58.966688,performance,resman,a_response_time,0
250592.676788,58.966688,performance,resman,a_in_tolerance,1
250592.676835,58.966688,performance,resman,a_deviation,-105
250592.676876,58.966688,performance,resman,b_response_time,0
250592.676911,58.966688,performance,resman,b_in_tolerance,1
250592.676951,58.966688,performance,resman,b_deviation,-97
250592.677219,58.966688,state,resman,"tank_a, fluid_level",2395
250592.677861,58.966688,state,resman,"tank_a, fluid_label",2395
250592.678003,58.966688,input,track,joystick_x,0.5
250592.678064,58.966688,input,track,joystick_y,1.0
250592.678111,58.966688,performance,track,joystick_x,0.5
250592.678146,58.966688,performance,track,joystick_y,1.0
250592.678198,58.966688,performance,track,cursor_in_target,1
250592.678238,58.966688,performance,track,center_deviation,1.675525
250592.678413,58.966688,state,track,"reticle, cursor_relative_x",0.903618
250592.678464,58.966688,state,track,"reticle, cursor_relative_y",-1.199292
250592.678509,58.966688,state,track,"reticle, cursor_proportional_x",0.002324
250592.678562,58.966688,state,track,"reticle, cursor_proportional_y",-0.003085
250592.678644,58.966688,performance,sysmon,event_occured,1
250592.678748,58.966688,seed_value,sysmon,,
250592.678788,58.966688,seed_output,sysmon,,-1
250592.678855,58.966688,seed_value,sysmon,,
250592.678887,58.966688,seed_output,sysmon,,-1
250592.678947,58.966688,seed_value,sysmon,,
250592.67898,58.966688,seed_output,sysmon,,1
250592.67904,58.966688,seed_value,sysmon,,
250592.679072,58.966688,seed_output,sysmon,,-1
250592.67916,58.966688,state,sysmon,"scale1, arrow",5
250592.679213,58.966688,state,sysmon,"scale2, arrow",4
250592.679258,58.966688,state,sysmon,"scale3, arrow",5
250592.679299,58.966688,state,sysmon,"scale4, arrow",1
250592.793266,59.083322,performance,resman,a_response_time,0
250592.793441,59.083322,performance,resman,a_in_tolerance,1
250592.793486,59.083322,performance,resman,a_deviation,-106
250592.793527,59.083322,performance,resman,b_response_time,0
250592.793565,59.083322,performance,resman,b_in_tolerance,1
250592.793599,59.083322,performance,resman,b_deviation,-97
250592.793868,59.083322,state,resman,"tank_a, fluid_level",2394
250592.79448,59.083322,state,resman,"tank_a, fluid_label",2394
250592.794621,59.083322,input,track,joystick_x,0.5
250592.794683,59.083322,input,track,joystick_y,1.0
250592.794733,59.083322,performance,track,joystick_x,0.5
250592.794768,59.083322,performance,track,joystick_y,1.0
250592.794824,59.083322,performance,track,cursor_in_target,1
250592.794864,59.083322,performance,track,center_deviation,1.501608
250592.795035,59.083322,state,track,"reticle, cursor_relative_x",0.710016
250592.795087,59.083322,state,track,"reticle, cursor_relative_y",-1.130415
250592.795132,59.083322,state,track,"reticle, cursor_proportional_x",0.001826
250592.795186,59.083322,state,track,"reticle, cursor_proportional_y",-0.002907
250592.795268,59.083322,performance,sysmon,event_occured,1
250592.795375,59.083322,seed_value,sysmon,,
250592.795413,59.083322,seed_output,sysmon,,-1
250592.795478,59.083322,seed_value,sysmon,,
250592.79551,59.083322,seed_output,sysmon,,-1
250592.795571,59.083322,seed_value,sysmon,,
250592.795602,59.083322,seed_output,sysmon,,-1
250592.795661,59.083322,seed_value,sysmon,,
250592.795692,59.083322,seed_output,sysmon,,-1
250592.795779,59.083322,state,sysmon,"scale1, arrow",4
250592.795833,59.083322,state,sysmon,"scale2, arrow",3
250592.795878,59.083322,state,sysmon,"scale3, arrow",4
250592.795919,59.083322,state,sysmon,"scale4, arrow",0
250592.909784,59.199872,performance,resman,a_response_time,0
250592.909945,59.199872,performance,resman,a_in_tolerance,1
250592.909989,59.199872,performance,resman,a_deviation,-107
250592.910031,59.199872,performance,resman,b_response_time,0
250592.910067,59.199872,performance,resman,b_in_tolerance,1
250592.910101,59.199872,performance,resman,b_deviation,-97
250592.910373,59.199872,state,resman,"tank_a, fluid_level",2393
250592.910989,59.199872,state,resman,"tank_a, fluid_label",2393
250592.911131,59.199872,input,track,joystick_x,0.5
250592.911266,59.199872,input,track,joystick_y,1.0
250592.911347,59.199872,performance,track,joystick_x,0.5
250592.911417,59.199872,performance,track,joystick_y,1.0
250592.911509,59.199872,performance,track,cursor_in_target,1
250592.91158,59.199872,performance,track,center_deviation,1.334901
250592.911791,59.199872,state,track,"reticle, cursor_relative_x",0.514665
250592.911845,59.199872,state,track,"reticle, cursor_relative_y",-1.061156
250592.911892,59.199872,state,track,"reticle, cursor_proportional_x",0.001324
250592.911947,59.199872,state,track,"reticle, cursor_proportional_y",-0.002729
250592.912054,59.199872,performance,sysmon,event_occured,1
250592.912169,59.199872,seed_value,sysmon,,
250592.912208,59.199872,seed_output,sysmon,,1
250592.912274,59.199872,seed_value,sysmon,,
250592.912309,59.199872,seed_output,sysmon,,1
250592.91237,59.199872,seed_value,sysmon,,
250592.912401,59.199872,seed_output,sysmon,,-1
250592.912461,59.199872,seed_value,sysmon,,
250592.91249,59.199872,seed_output,sysmon,,-1
250592.91258,59.199872,state,sysmon,"scale1, arrow",5
250592.912633,59.199872,state,sysmon,"scale2, arrow",4
